id,concepts
W1988472311,"['elevated temperature mechanical property', 'mechanical property', 'cu ni sn pb alloy', 'cu ni sn pb', 'elevated temperature', 'machinability', 'ductility loss', 'melting point', 'lead', 'tensile property', '400 degrees c', '10-2 s-1', 'boron addition', 'phosphorous addition', 'intermetallic particle', 'capillary pinning', 'mechanical shielding', 'molten lead inclusion', 'alloy']"
W1988812775,"['microstructure', 'mechanical property', 'al6061 aluminum alloy', 'al6061', 'aluminum alloy', 'rheo-forging', 'vacuum pump', 'solid forming process', 'stirring process', 'solidification', 'air indraft', 'degradation of mechanical property', 'semi-solid material', 'stirring stage', 'forcing stage', 'electromagnetic stirring', 'vacuum', 'hydraulic press machinery', 'press machinery']"
W1988992675,"['microstructure', 'c/c composite', 'chemical vapor infiltration method', 'infiltration method', 'vaporized kerosene', 'kerosene', 'rapid densification method', 'densification method', 'thermal gradient chemical vapor infiltration', 'chemical vapor infiltration', 'cvic', 'polarized light microscopy', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'raman micro-spectrometry', 'micro-spectrometry', 'fibers', 'ring-shaped pyrocarbon', 'pyrocarbon', 'laminar texture', 'heat treatment', 'graphitizability']"
W1989777365,"['microstructural anisotropy', 'uniaxial creep', 'biaxial creep', 'titanium aluminide', 'titanium', 'aluminum', 'nobium', 'hot-extruded ti45al5nob0.2b0.2c at.% alloy', 'hot-extruded', 'duplex microstructure', 'microstructure', 'creep behavior', 'von mises criterion', 'reference stress criterion', 'local stress state', 'microstructure']"
W1989978548,"['fracture property', 'lamellar microstructure', 'room temperature', 'mechanical property', 'microstructural parameter', 'fully lamellar microstructure', 'excellent fracture property', 'binary ti-base titanium aluminide', 'niobium alloyed ti-base titanium aluminide', 'grain size refinement', 'fatigue crack growth behavior', 'fatigue crack growth', 'crack closure', 'microcrack-induced toughening', 'crack branching', 'crack bridging', 'uncracked ligament']"
W1990282350,"['diffusion-accommodated rigid-body translation', 'rigid-body translation', 'grain boundary', 'nanostructured material', 'structural relaxation', 'grain boundary nanostructured material', 'computer simulation', 'high-energy structure', 'random translational state', 'geometric constraint', 'shear stress', 'diffusive flow atom', 'diffusive flow', 'low-angle grain boundary', 'low-angle', 'vicinal grain boundary', 'vicinal', 'relaxation time', 'equilibrium structure', 'non-equilibrium structure', 'metal', 'room temperature']"
W1990575658,"['internal field', 'flow stress', 'flow stress measurement', 'fcc alloy', 'fcc', 'elastic dislocation resistance', 'elastic dislocation', 'diffraction microscopy', 'thin foil', 'transmission electron diffraction microscopy', 'electron diffraction microscopy', 'diffraction microscopy on thin foil', 'foil', 'internal elastic field', 'elastic field coefficient', 'dislocation ensemble']"
W1990660892,"['austenite-to-ferrite transformation temperature', 'austenite-to-ferrite transformation', 'ferrite transformation', 'multi-pass deformation', 'deformation', 'steel', 'continuous hot torsion testing', 'hot torsion testing', 'monitoring stress-temperature variation', 'cooling period', 'deformation effect', 'static recovery', 'deformed austenite', 'nucleation of ferrite']"
W1990994529,"['initial grain size', 'grain refinement', 'multi-impact process', 'multi-impact', 'plastic deformation behavior', 'deformation twinning', 'dislocation slip', 'fine-grained sample', 'coarse-grained sample', 'dynamic recrystallization', 'drx', 'strain', 'grain size', 'heterogeneity', 'superimposed effect', 'deformation twinning', 'plastic deformation']"
W1991910035,"['cold work', 'superplastic property', 'friction stir welded aluminium alloy', 'friction stir welding', 'aluminium alloy', 'grain size reduction', 'superplastic property conferment', 'superplastic', 'rolling', 'extrusion blank', 'automotive application', 'wide superplastic sheet', 'fsw region after rolling', 'grain coarsening', 'heating to superplastic deformation temperature', 'superplastic deformation temperature']"
W1992074500,"['inversion energy', 'elastic property', 'single-walled carbon nanotube', 'carbon nanotube', 'molecular mechanics model', 'molecular mechanics', 'mechanical property', 'surface young's modulus', 'poisson's ratio', 'achiral carbon nanotube', 'chiral carbon nanotube', 'closed-form expression', 'tube diameter', 'influence', 'graphite sheet']"
W1992271184,"['crystalline c3n4 films', 'crystalline films', 'microwave plasma chemical vapor deposition', 'chemical vapor deposition', 'carbon nitride films', 'carbon nitride', 'poly-crystalline metallic substrate', 'poly-crystalline', 'metallic substrate', 'ta', 'mo', 'pt', 'scanning electron microscope', 'electron microscope', 'energy dispersive x-ray', 'x-ray', 'x-ray diffraction', 'carbide', 'nitride', 'x-ray diffraction experiment', 'x-ray diffraction', 'film morphology', 'carbon', 'nitrogen']"
W1992926957,"['ni2al superstructure formation', 'ni2al superstructure', 'ni5al3 superstructure formation', 'ni5al3 superstructure', 'reversibility of martensitic transformation', 'martensitic transformation', 'rapidly crystallized nial-based alloy', 'rapidly crystallized alloy', 'resistometry', 'electron microscopy', 'l1-martensite decomposition', 'l1-martensite', 'n5al3 particle formation', 'reverse martensite start temperature', 'reverse martensite', 'nanoparticle formation', 'a5b3ni5al3 superstructure', 'a5b3ni5al3', 'thermoelastic b2l1-0 transformation', 'b2l1-0', 'cobalt substitution', 'nickel substitution', '10at.% cobalt substitution', 'cobalt substitution', 'martensite formation', 'reversible martensite transformation']"
W1993822609,"['carbide', 'scanning tunneling microscopy', 'tunneling microscopy', 'microscopy', 'carbide surface', 'single-crystal 6hsic growth surface', '6hsic growth surface', 'growth surface', 'macroscopic growth step', 'midgap electronic state', 'electronic state', 'imaging', 'large-band-gap semiconductor', 'semiconductor', 'facet', 'fracture surface', 'surface reaction', 'phase boundary', 'polycrystalline al2o3tic composite']"
W1993941591,"['deformation behavior', 'deformation', 'elevated temperatures', 'high-temperature compression tests', 'compression tests', 'mo5sib2', 'mo5si2', 'deformed microstructure', 'plastic deformation', 'dislocation glide', 'potential slip plane', 'slip plane', 'specimen rupture', 'deformation capability', 'independent slip system', 'slip plane', 'dislocation climb', 'dynamic recovery', 'recrystallization', 'decrease in dislocation density', 'decrease in flow stress']"
W1994023585,"['strain rate-dependent compressive property', 'compressive property', 'carbon/carbon composites', 'carbon/carbon', 'strain rate sensitivity', 'electronic universal testing machine', 'universal testing machine', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'pulse shaper', 'pulse shapers', 'strain rate', 'compressive strength', 'compressive stiffness', 'shear failure', 'debonding', 'bundle failure', 'fiber failure', 'multiple splitting', 'abrupt fracture surface']"
W1994196088,"['nucleation', 'formation', 'quasicrystalline phase', 'quasicrystalline', 'undercooled almn melt', 'undercooled melt', 'metastable quasicrystalline icosahedral phase', 'metastable quasicrystalline dodecagonal phase', 'stable crystalline al6mn intermetallic phase', 'intermetallic phase', 'nucleation theory', 'nucleation', 'free energy difference', 'liquid state', 'solid state', 'postcritical nucleus', 'nucleation frequency', 'crystal growth velocity', 'containerless process', 'droplet']"
W1994887879,"['microstructure control', 'microstructure', 'cu-base metallic glass powder composite', 'cu-base metallic glass', 'powder composite', 'extrusion', 'tailored amorphous powder', 'ductile crystalline alloy', 'multi-extrusion process', 'microstructural variation', 'calculation', 'experiment', 'number of extrusions', 'area reduction ratio', 'composite strength', 'composite elongation']"
W1995023105,"['in situ formation', 'alumina interface coating', 'reactively synthesized nbal3nb composite', 'reactively synthesized composite', 'niobium alloy', 'alumina layer', 'matrix-reinforcement interface', 'surface pre-oxidation', 'niobium filament reinforcement', 'reactive synthesis', 'elemental constituent', 'structural morphological and compositional characterization', 'long-term annealing', 'elemental interdiffusion', 'toughness', 'monolithic matrix', 'multilayered multiphase interfacial morphology', 'toughening mechanism']"
W1995402177,"['hydrogen storage characteristic', 'hydrogen storage', 'as-cast alloy', 'melt-spun alloy', 'ticr1.1v0.5fe0.1mn0.1 alloy', 'ticr1.1v0.5fe0.1mn0.1', 'v-based bcc phase', 'bcc phase', 'tir 1.93 phase', '1.93 phase', 'hydrogen absorption', 'hydrogen desorption', 'hydrogenation', 'atomic motion mechanism', 'hydrogen storage capacity']"
W1995628580,"['in-situ high temperature ultrasonic evaluation', 'ultrasound', 'on-line characterisation', 'on-line evaluation', 'fine scale precipitation reaction', 'precipitation reaction', '8090 alli alloy', 'aerospace application', 'mechanical behavior', 'nano-scale pre-precipitation', 'pre-precipitation', 'pree-preep', 'preep', 'thermo-mechanical treatment', 'thermo-mechanical', 'microstructural state', 'non-destructive diagnosis', 'ultrasound velocity', 'ultrasound attenuation', 'local maximum transition temperature', 'transition temperature', 'coherent', 'dissolution', 'stable s', 'differential plot', 'youngs modulus', 'shear modulus', 'microhardness']"
W1995718877,"['microstructural damage evolution', 'microstructural damage', 'tensile deformation', 'near-titanium alloy', 'tensile deformation alloy', 'non-linear ultrasonic parameter', 'ultrasound', 'non-linear ultrasonic', 'nlu', 'microtexture', 'tensile specimen', 'strain level', 'dislocation substructure', 'crystallographic orientation', 'harmonics generation', 'dislocation string vibration model', 'vibration model', 'ir thermal imaging', 'thermal imaging', 'gauge length', 'deformation homogeneity']"
W1995829203,"['loading velocity', 'testing temperature', 'fracture toughness', 'sic wc', 'sic whisker', '6061 aluminum alloy', 'aluminum alloy', 'composite material', 'precracked three-point bend specimen', 'bend specimen', 'fracture toughness measurement', 'whisker pull-out', 'whisker breaking', 'failure mode']"
W1996019043,"['thermophysical property', 'thin film', 'substrate', 'interfacial region', 'thin film growth', 'calorimetric thermal diffusivity measurement', 'calorimetric measurement', 'thermal diffusivity', 'film thickness', 'superlattice', 'diamond film', 'alas/gallas superlattices']"
W1996144179,"['fractal analysis', 'cyclic creep', 'fractured surface', 'high temperature alloy', 'high-temperature alloy', 'secondary electron line scanning method', 'line scanning method', 'electron scanning method', 'scanning method', 'intergranular fracture', 'fracture strain', 'measuring unit', 'grain size', 'deformation', 'irregularity', 'fractured surface', 'propagation', 'linkage', 'intergranular crack', 'cracks', 'distortion', 'grain boundary']"
W1996312140,"['interface reaction control', 'superplastic deformation', 'non-stoichiometric ceramic', 'ceramic', 'superplastic deformation of ceramics', 'deformation', 'non-stoichiometric ceramic', 'interfaces of non-stoichiometric character', 'non-stoichiometric character', 'superplastic ductility', 'ductility', 'interface cavitation', 'stress-strain-rate response', 'stress-strain-rate', 'threshold stress', 'space charge layer', 'electronic structure', 'structural ceramics', 'mechanical property', 'interface']"
W1996666290,"['strain-hardening rate', 'strain-hardening', 'local plastic strain', 'spin-formed fcc metal', 'fcc metal', 'micro-indentation hardness', 'equivalent plastic strain distribution', 'splined mandrel flow forming', 'flow forming', 'deformed microstructure', 'dislocation slip step density', 'deformation twin density', 'reliable homogeneous part', 'fcc metal alloy', 'high strain forming process']"
W1996952903,"['cavitation-erosion', 'cavitation-erosion induced microstructure', 'copper single crystal', 'flow cavitation collapse', 'impulse loading condition', 'localized pulses', 'pulses', 'hardening superficial layer', 'erosion', 'transmission electron microscopy', 'microhardness measurement', 'mechanical twin', 'twin band', 'twin', 'cell structure', 'dislocation tangle', 'dislocation cell', 'cavitation and erosion', '110 surface', '111 surface', 'dynamic recrystallization', 'annealing twins', 'work hardening', 'high stress', 'high strain rate', 'strain', 'impact loading']"
W1997122607,"['laser welding', 'magnesium alloy', 'silver nanoparticle', 'insert material', 'thin-sheet magnesium', 'nanoparticle', '5 nm diameter', '100 nm diameter', 'nd:yag laser', 'laser', 'microstructure', 'mechanical property', 'specs with nanoparticles', 'electron probe micro-analyzer', 'epma analysis', 'ag in welded area']"
W1997253815,"['computer model', 'metal-matrix composite', 'consolidation', 'finite element method simulation', 'simulation', 'continuous fiber', 'metal-matrix', 'foil-fiber-foil layup', 'foil-fiber-foil', 'hip', 'hot isostatic pressing', 'tapecast monotape', 'monotape', 'matrix', 'silicon carbide fiber', 'interface friction', 'shear factor', 'consolidation time', 'foil-fiber-foil layup', 'hip temperature', 'material flow property', 'strain-rate sensitivity', 'densification kinetic']"
W1997310115,"['dynamic segregation', 'dynamic crystallisation', 'segragation', 'crystallisation', 'bulk metallic glass', 'metallic glass', 'atom probe tomography', 'flow behavior', 'dynamic devitrification', 'devitrification', 'supercooled liquid region', 'tensile testing', 'amorphous mgu', 'strain rate', 'flow stress', 'static crystallisation', 'crystallisation', 'atom probe tomography', 'shear-related process', 'shear plane angle', 'equilibrium binary intermetallic phase', 'equilibrium ternary intermetallic phase']"
W1997489573,"['dehydration of 2-propanol', '2-propanol', 'metallic glass', 'cu-ti metallic glass', 'metallic glasses', 'pretreatment', 'reaction', 'structure', 'surface property', 'cu-ti catalyst', 'metallic glass precursor', 'catalytic run', 'crystallization', 'morphology', 'n2o titration', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'cu0 surface area', 'surface area', 'reaction path', 'propanol dehydration', 'dehydration']"
W1997924779,"['heterogeneity in grain boundary sliding resistance', 'heterogeneity', 'grain boundary sliding resistance', 'constitutive behavior', 'high-temperature deformation', 'deformation', 'aluminum alloy', 'simulation', 'molecular dynamic simulation', 'sliding resistance', 'polycrystal', 'creep response', 'deformation mechanism', 'fraction of freely sliding boundaries', 'f', 'critical strain rate', 'stress exponent', 'flow stress', 'percolation threshold', 'microstructures', 'reinforcing particle', 'spatial distribution']"
W1998146424,"['fiber growing media formation', 'fiber growing media', 'water content', 'synthetic fiber', 'growing media', 'thermo-plasticity', 'glass-transition temperature', 'polyethylene terephthalate', 'polyamide', 'polypropylene', 'plant cultivation', 'rockwool growing media', 'rockwool', 'formation characteristics', 'stiffness', 'thermo-plasticity', 'total porosity', 'air capacity', 'water availability', '1200% water content', 'common plant culture habitat', 'plant culture habitat']"
W1998228399,"['tinnife shape memory alloy', 'shape memory alloy', 'mo influence', 'phase transformation', 'microstructure', 'mechanical behavior', 'differential scanning calorimetry', 'calorimetry', 'x-ray diffraction', 'x-ray', 'tensile stress-strain measurement', 'tensile stress', 'strain measurement', 'lattice parameter', 'martensitic transformation', 'martensitic transformation characteristic temperature', 'yield strength', 'mo addition', 'mo effect', 'martensite reorientation stress', 'reorientation stress', 'liquid nitrogen temperature', 'shape memory effect']"
W1998272761,"['liquid metal surface tension measurement', 'liquid metal', 'surface tension measurement', 'kinetic-fluodynamic model', 'kinetic-fluodynamic', 'surface oxygen availability', 'oxygen availability', 'kinetic description', 'fluodynamic description', 'thermodynamic property', 'gas flow', 'oxygen amount', 'metal-oxygen system', 'geometric set-up', 'reaction thermodynamic possibility', 'reaction accessibility', 'oxygen free surface', 'physical and chemical equilibrium', 'liquid metal surface', 'inert gas carrier', 'total pressure', 'kinetic characteristic', 'fluodynamic characteristic']"
W1998420639,"['thermal expansion', 'vacuum plasma sprayed coating', 'vacuum plasma spray', 'coating', 'thermal expansion property measurement', 'monolithic coating', 'nial', 'nicraly', 'thermal expansion property', 'reproduction', 'residual stress', 'spraying', 'rule of mixture', 'rom prediction', 'cu-8%cr coating', 'cu-26%cr coating', 'cu-8%cr-1%al coating', 'nial coating', 'nicraly coating', 'thermal expansion behavior', 'cu-8%cr coating literature', 'cr literature', 'cu literature', 'reusable launch vehicle', 'copper alloy combustor liner']"
W1998520831,"['cobalt influence', 'electrical characteristic', 'zno ceramic', 'varistor', 'non-linearity coefficient', 'iv characteristic', 'electroluminescence spectra', 'radiative transition', 'cobalt concentration', 'zno increase', 'electroluminescence']"
W1998554213,"['antiphase domain mixed microstructure', 'antiphase domain', 'mixed microstructure', 'single crystal', 'nano-scaled antiphase domain mixed microstructure', 'nano-scaled antiphase domain', 'antiphase domain growth', 'lamellar structure formation', 'isothermal annealing', 'dual phase temperature', 'disordered single phase state', 'plastic deformation', 'acceleration of lamellar nucleation', 'acceleration of nucleation', 'preferential nucleation of plate', 'plate nucleation', 'homogeneous lamellar structure formation', 'lamellar structure formation', 'deformation-induced acceleration of lamellar nucleation', 'deformation-induced acceleration', 'acceleration', 'homogeneous lamellar structure', 'deformed crystal', 'isothermal annealing', 'dual phase temperature', 'plastic strain', 'deformation-induced acceleration of lamellar nucleation', 'acceleration of lamellar nucleation', 'nucleation', 'hardness']"
W1998615576,"['recrystallization kinetic', 'recrystallization', 'nucleation and growth transformation', 'nucleation and growth', 'kolmogorov-johnson-mehl-avrami model', 'kolmogorov-johnson-mehl-avrami', 'grain-edge nucleated recrystallization', 'grain-edge', 'nucleated recrystallization', 'nucleation', 'growth transformation', 'integral equation formulation', 'integration equation', 'recrystallized volume fraction evolution', 'volume fraction evolution', 'interfacial area per unit volume', 'interfacial area', 'microstructural property', 'cahn-hagel global migration rate', 'cahn-hagel', 'isothermal recrystallization', 'isothermal', 'nucleation mechanism', 'dimensionallity of growth']"
W1998998160,"['mechanical spectroscopy', 'i-alpdmn', 'd-alnicoc', 'defect property', 'quasicrystal', 'mechanical loss peak', 'loss peak', 'atomic jump', 'phason flip', 'vacancy', 'arrhenius behavior', 'dislocation movement', 'relaxation process', 'phason defect', 'decagonal symmetry', 'fivefold symmetry', 'loss maximum', 'diffusion controlled deformation', 'deformation']"
W1999391854,"['grain boundary segregation', 'phosphorus segregation', 'silicon segregation', 'polycrystal', 'bicrystal', 'fe2.6si0.055p alloy', 'annealing', 'auger electron spectroscopy', 'spectroscopy', 'intergranular fracture', 'fracture']"
W1999428097,"['precision ultrasonic velocity measurement', 'ultrasound', 'low temperature acoustic property', 'acoustic property', 'defective material', 'low temperature acoustic', 'pulse interference method', 'pulse interference', 'glassy behavior', 'low temperature velocity of sound', 'electron-irradiated quartz', 'neutron-irradiated quartz', 'quartz', 'tunnelling model', 'tunnelling state', 'density of states', 'electron-irradiated quartz', 'neutron-irradiated quartz']"
W1999518710,"['stress-induced ordering', 'atomic ordering', '18-carat aucuag alloy', '18-carat', 'aucuag', 'atomic ordering in gold alloy', 'gold alloy', 'stress-induced ordering in gold alloy', 'zener relaxation', 'isothermal mechanical spectroscopy', 'mechanical spectroscopy', 'forced torsion pendulum', 'torsion pendulum', 'low frequency', 'solid solution', 'curie-weiss type law', 'curie-weiss', 'weiss', 'relaxation', 'aucuag alloy', 'temperature transition', 'ordered phase', 'phase separation', 'copper-rich phase', 'silver-rich phase', 'ternary phase diagram']"
W2000290718,"['strain accumulation', 'dislocation creep', 'prestrained copper', 'dislocation processes', 'creep property', 'polycrystalline copper', 'grain size variation', 'grain boundary zone', 'creep strain accumulation', 'copper']"
W2000557953,"['supersolidus liquid-phase sintering', 'liquid-phase sintering', 'ultrahigh-boron high-carbon steel', 'high-carbon steel', 'wear-protection application', 'powder metallurgy', 'wear-resistant material', 'hot-isostatic pressing', 'hydraulic pressing', 'expensive processing', 'nichrome-base hard alloy', 'copper-base hard alloy', 'boron-rich fe-base hard facing alloy', 'fe-base hard facing alloy', 'densification optimization', 'thermodynamic calculation', 'mechanical property', 'tribological property', 'coarse microstructure', 'wear resistance', 'mechanical property', 'detrimental effect']"
