id,concepts
W2012760075,"['level set active contour', 'geodesic active contour', 'active contour', 'material removal measurement', 'serial section', 'three-dimension reconstruction', 'three-dimension', 'reconstruction', 'sic/al composite micrograph', 'micrograph', 'contour detection', 'level set', 'geodesic active contour', 'indent segmentation', 'sioc/al composite', 'vertical diagonal length', 'horizontal diagonal length', 'vickers indenter', 'square pyramidal-shaped diamond', 'diamond', 'opposite faces', '136 degree', 'geometrical relation', 'material removal']"
W2012814517,"['density functional theory', 'electrochemical property', 'cobalt-base alloy', 'co-base alloy', 'transition metal', 'corrosion resistance', 'cocr alloy', 'antisegregation', 'density functional theory calculation', 'electrochemical stability', 'co atoms', 'chemical potential', 'electrode potential', 'co surface', 'water adsorption', 'hydroxyl adsorption', 'co-surface stability', 'cr atom', 'fe atom', 'mn atom', 'vi atom', 'co-base alloy surface', 'electrochemical corrosion property']"
W2013391395,"['ab initio tight-binding study', 'tight-binding study', 'exciton optical property', 'exciton electro-optic property', 'conjugated polymer', 'simplified ab initio description', 'ab initio description', 'bethe-salpeter equation', 'density-functional based tight-binding state', 'tight-binding state', 'optical response', 'electro-optic response', 'poly para-phenylene vinylene', 'poly para-phenylene']"
W2013558898,"['structural property', 'electronic property', 'elastic property', 'hydride', 'hexagonal zrnial alloy', 'hexagonal', 'prototypical alloy', 'pseudopotential plane wave method', 'plane wave method', 'generalized gradient approximation', 'gga', 'structural parameter', 'partial covalent character', 'pdos', 'partial density of states', 'overlap population', 'band structure', 'metal', 'elastic constant', 'static finite strain technique', 'mechanical stability', 'hexagonal zrnial', 'lania', 'hydrogenation', 'lattice anisotropy', 'mechanical anisotropy']"
W2014413007,"['phonon spectrum', 'ultrathin gold nanowire', 'gold nanowire', 'stretching', 'molecular dynamic', 'molecular dynamic calculation', 'phonon characteristic', 'nanowire', 'bulk', 'elastic strain', 'elastic deformation', 'one-atom chain structure', 'local atomic arrangement', 'stretch condition', 'phonon profile']"
W2015900190,"['solidification simulation', 'solidification', 'mechanical property', 'polypropylene', 'thermoplastic', 'macromolecule', 'local flow direction', 'shear stresses', 'molecular orientation', 'degree of crystallinity', 'mechanical property simulation', 'deformation model', 'maxwell-element', 'parallel circuit']"
W2017499010,"['polarization property', 'na1/2bi1/2tio3', 'lead-free piezoceramics', 'perovskite structure', 'piezoceramics', 'first-principles-derived approach', 'spontaneous polarization', 'ferroelectric property', 'displacement of b-site cations', 'ba2+ substitution', 'sr2+ substitution', 'mn4+ substitution', 'coercive field', 'ferroelectric property', 'pe hysteresis loops']"
W2017914743,"['micropolar-based modeling', 'micropolar modeling', 'size effect', 'stiffness', 'yield stress', 'nanoparticle-modified polymer composite', 'polymer composite', 'strengthening multiphase particulate nanocomposite', 'particulate nanocomposite', 'nanocomposite', 'structural level', 'interphase elastic property', 'elastic property', 'multiphase polymer matrix composite', 'polymer matrix composite', 'mechanical model', 'multiphase', 'micropolar material', 'hardening filler nanoparticle', 'nanoparticle', 'cauchy media', 'homogenization procedure', 'homogenization', 'equivalent stress', 'macrolevel', 'microlevel', 'hardening behavior', 'epoxy/glass nanocomposite', 'polypropylene/caco3 nanocomposite', 'nanocomposite']"
W2018014288,"['alloying dependence', 'pressure dependence', 'band gap', 'gaas', 'gasxp1x', 'electronic band structure', 'empirical nonlocal pseudopotential method', 'nonlocal pseudopotential method', 'pseudopotential method', 'gaussian model', 'nonlocality of the potential', 'band gap variation', 'x', 'direct-indirect transition', 'hydrostatic pressure', 'pressure', 'pseudopotential']"
W2018296663,"['tuning magnetic property', 'tuning magnetic', 'transport property', 'graphene', 'magnetic property', 'transport property', 'atomic structure', 'density functional theory', 'nonequilibrium greens function formalism', 'greens function formalism', 'graphene surface', 'titanium atom', 'titanium cluster', 'pristine graphene surface', 'electronic property', 'spin polarized behavior', 'metal/graphene composite', 'spin polarization', 'transport property', 'nanoelectrode', 'magnetic sensor', 'graphene-based device']"
W2018727984,"['nano-filler reinforcement', 'nano-filler', 'filler reinforcement', 'fillers', 'strength', 'nanosilica composites', 'nanosilica', 'precipitation method', 'pvc', 'nanopolymer solvent', 'particulate suspension', 'nanocomposite silica/pvc', 'polymer solvent', 'particulate suspension', 'nanocomposite', 'analytical methodology', 'model', 'polymer chain-nanoparticle interface', 'chain-nanoparticle interface', 'filler-filler bond modulus', 'fillers-filler bond', 'bond modulus', 'compression testing', 'effective composite modulus', 'aggregated-nanofiller', 'size', 'shape']"
W2020118080,"['crystal structure', 'electronic property', 'lani4.5m0.5', 'al-substitution', 'm-substitution', 'co-substitution', 'flapw method', 'generalized gradient approximation', 'cell volume', 'doping ni3g atom', 'formation energy', 'hydrogen atom binding', 'lani4.5m0.5 hydrogen atom binding']"
W2020288157,"['numerical analysis', 'particle configuration', 'damage', 'mechanical property', 'particle reinforced metal matrix composites', 'particle reinforcement', 'metal matrix composites', 'sem micrograph', 'finite element model', 'fem', 'particle distribution', 'dynamic compression', 'damage evolution', 'mechanical property', 'particle corner', 'matrix ligament', 'particle cluster', 'high load share', 'yield strength', 'initial strain hardening', 'strain hardening', 'large strain deformation', 'deformation', 'strain rate']"
W2021385541,"['ab initio study', 'structurestrength correlation', 'impact damaged silc grain boundary', 'silc grain boundary', 'impact damage', 'knock on atom', 'tensile strength', 'carparrinello molecular dynamic', 'molecular dynamic', 'carparrinello', 'nanostructure', 'fractal dimension']"
W2021513033,"['numerical prediction', 'mechanical property', 'nt-znow reinforced composite', 'reinforced composite', 'three-dimensional nanoscale tetrapod-shaped zinc oxide whisker', 'three-dimensional nanoscale tetrapod-shaped whisker', 'whisker', 'spatial random distribution', 'finite element method', 'finite element model', 'resin composite', 'micromechanical finite element model', 'micromechanics', 'whisker reinforcement', 'stiffness', 'microscopic prediction', 'microscopic analysis']"
W2022535430,"['liquid in Sn alloy', 'liquid in Sn', 'electrical resistivity', 'inSn alloy', 'inSn', 'faber-ziman formula', 'ziman formula', 'ferraz-march formula', 'ferraz-march', 'ornstein-zernike equation', 'hybridized mean spherical approximation', 'mean spherical approximation', 'electrical resistivity calculation', 'structure factor', 'solution of ornstein-zernike equation', 'fiolhais electron-ion potential', 'electron-ion potential', 'screening function', 'form factor', 'resistivity']"
W2023016580,"['elasto-plastic contact model', 'contact model', 'nanoindentation', 'finite element modeling', 'nanoindentation problem', 'berkovitch indenter', 'very thin elasto-plastic film', 'bi-potential method', 'radial return mapping algorithm', 'radial return mapping', 'consistent tangent operator', 'tangent operator']"
W2023048111,"['prediction', 'lders band', 'steel strip', 'uniaxial tension', 'uniaxial', 'tension', 'equilibrium', 'discontinuity', 'stress', 'deformation gradient', 'interface', 'maxwell relation', 'two-phase piecewise-homogeneous deformation', 'piecewise-homogeneous', 'deformation', 'trilinear stress-strain response', 'stress-strain', 'elastoplastic model', 'maxwell stress', 'inclined angle', 'lders band', 'kinking angle', 'strain', 'stress']"
W2023096661,"['numerical analysis', 'local stresses', 'spot welds', 'finite element analysis', 'ferritic matrix', 'stress distribution', 'pore inter-distance', 'weld imperfection', 'spot weld porepore', 'poreprecipitate', 'pore-micro-crack', 'stress level', 'distributiion', 'interaction']"
W2023752427,"['na doping effect', 'structural property', 'magnetic property', 'electronic property', 'srruo', 'pseudo-potential plane wave method', 'plane wave method', 'generalized gradient approximation', 'gga', 'jahn-teller distortion', 'ruo octahedra', 'magnetic phase transition', 'stoner mechanism', 'ferromagnetism', 'density of states at fermi level', 'fermi level', 'electrons above fermi level', 'metallic property', 'metal-insulator transition', 'na doping effect on structural property', 'na doping effect on magnetic property', 'na doping effect on electronic property']"
W2025688949,"['size and orientation dependent melting property', 'melting property', 'melting behavior', 'wurtzite cadse nanowire', 'molecular dynamic simulation', 'molecular dynamic', 'thermal stability', 'melting behavior', 'bulk', 'nanowire size', 'nanowire orientation', '0001 nanowire', 'wurtzite type cadse nanowire', 'cadse nanowire', 'molecular dynamic simulation on melting behavior', 'simulation', 'melting temperature', 'bulk', 'structural stability', 'surface atom premelting', 'interior atom premelting', 'structure reconstruction', 'heating process']"
W2025820269,"['analytical approach', 'woven preform', 'woven composite', 'tensile loading', 'tensile', 'loading', 'winkler theory', 'curved beams', 'beam', 'large deformation analysis', 'deformation', 'fem', 'yarn', 'warp yarn', 'weft yarn', 'curved beam', 'winkler theory of curved beams', 'strain energy', 'variational method', 'governing equation', 'boundary condition', 'displacement field', 'continuity of deflection', 'normal inter-yarn contact force', 'shear force', 'potential slippage', 'steel textile preform', 'finite element simulation', 'uniaxial extension response', 'polypropylene/glass woven fabric composite', 'noncircular yarn cross section', 'cross section']"
W2025961723,"['point defects in silicon', 'silicon', 'point defect', 'first-principles calculation', 'native defects', 'vacancies', 'self-interstitials', 'mechanical property', 'electronic property', 'diffusion of dopant impurity', 'diffusion', 'extended defect', 'electronic structure calculation', 'ionic structure calculation', 'pseudopotential-plane-wave calculation', 'supercell approximation', 'vacancy', 'self-interstitial', 'dopant impurity']"
W2026363835,"['molecular dynamic study', 'molecular dynamic', 'vanadium pentoxide', 'vanadium', 'oxide', 'bulk structure', 'three low-index surface', 'vanadium oxide', 'molecular simulation', 'ir absorption band', 'infra-red absorption', 'ir', 'absorption', 'molecular dynamic simulation', 'simulation', '001 surface', 'most stable surface', 'energy difference', 'atoms with small coordination', 'coordination', 'vertical relaxation', 'lateral relaxation', 'compensation of missing bonds', 'bonds', 'oxidation process', 'hydrocarbon oxidation', 'active site']"
W2026575904,"['stress induced damage theory', 'stress', 'damage', 'matrix cracking', 'laminate polymer composite', 'polymer laminate', 'laminate', 'matrix cracking', 'phenomenological model', 'gradual degradation', 'polymer laminates', 'constitutive relation', 'tensor function', '2-d', '3-d', 'internal damage', 'material degradation', 'elastic moduli', 'poissons ratio']"
W2026650199,"['multiscale computational modeling', 'deformation mechanics', 'intergranular fracture', 'nanocrystalline copper', 'copper', 'two-scale numerical method', 'numerical method', 'mechanical behavior', 'inter-granular fracture', 'nanocrystalline metals', 'deformation', 'plastic deformation', 'quasicontinuum method', 'simulation', 'plastic simulation', 'tilt crystalline interfaces', 'crystalline interfaces', 'gb thickness', 'validation', 'fully-atomistic nanocrystalline copper simulation', 'nanocrystalline copper simulation', 'texture', 'grain size', 'dogbone sample', 'mechanical behavior', 'inter-granular fracture', 'fracture', 'atomistic methods', 'columnar-grained thin films', 'micro-scale electro-mechanical devices', 'electro-mechanical devices']"
W2027242388,"['grain boundary character distribution', 'grain boundary', 'cemented carbide', 'binder phase', 'electron backscattered diffraction', 'diffraction', 'statistical and stereological approach', 'statistical and stereological', 'five parameter analysis method', 'carbide/carbide grain boundary', 'wc-6wt%co cemented carbide', 'wc-6wt%ni cemented carbide', 'most frequently occurring carbide/carbide boundary', 'carbide boundary', 'boundary type', 'spatial distribution', 'triple junction', 'geometric feature', 'crack propagation', 'energy equilibrium']"
W2030445911,"['first-principles study', 'stability', 'electronic structure', 'nio/mgo interface', 'nio/mgo', 'interface stability', 'strain energy', 'surface energy', 'separation energy', 'nio111/mgo111 interface', 'nio001/mgo001 interface', 'electronic structure and magnetic properties', 'oxide/oxide interface', 'oxide', 'magnetic properties']"
W2030902819,"['tensile response', 'bi-crystalline si nanofilm', 'si nanofilm', 'twist grain boundary', 'tilt grain boundary', 'grain boundary', 'molecular dynamic simulation', 'simulation', 'mechanical property', 'silicon nanofilm', 'notch', 'temperature', 'fracture strength', 'dislocation sliding mechanism', 'crystallographic orientation', 'cleavage mechanism', 'failure mechanism', 'temperature reduction', 'fracture strength reduction']"
W2033760069,"['non-empirical study', 'energy parameter', 'b2 phase', 'do3 phase', 'feal alloy', 'feal', 'concentration dependence', 'disordered feal alloy', 'phase transformation', 'b2 phase stability', 'do3 phase stability', 'single-site coherent potential approach', 'coherent potential approach', 'electronic structure calculation', 'random alloy', 'partially ordered alloy', 'interaction parameter', 'diffuse x-ray scattering data', 'x-ray scattering data']"
W2034906508,"['transverse cracking', 'hybrid cross-ply composite laminate', 'cross-ply composite laminate', 'composite laminate', 'shear-lag analysis', 'interlaminar shear stress', 'stiffness reduction', 'glass/epoxy', 'graphite/epoxy', 'hybrid cross-ply laminate', 'modified shear-lag model', 'interlaminar adhesive layer', 'stress equilibrium equation', 'boundary condition', 'traction continuity', 'layer interface']"
W2035193666,"['residual stress', 'thermally oxidized porous silicon', 'porous silicon', 'oxidized porous silicon', 'silicon', 'residual strain', 'strain', 'computer supported finite element modeling', 'finite element modeling', 'unit cell series', 'porous matter', 'oxidation process', 'thermal stress component', 'intrinsic stress component', 'strain value', 'xrd']"
W2037419713,"['finite element modeling', 'cold forging process', 'elasto-plastic microvoided material', 'microvoided material', 'local mechanical variable', 'global mechanical variable', 'damage evolution', 'finite element code', 'microvoid free material', 'microvoid', 'cylinder', 'tubular rigid die', 'pipe bulging process', 'bulk forming', 'wheel bulk forming']"
W2038424917,"['crystal structure', 'dynamical electron density-response', 'hcp transition metal', 'transition metal', 'all-electron study', 'dynamical density-response function', 'hexagonal close-packed transition metal', 'loss function', 'dielectric function', 'wave-vector transfer', 'hexagonal plane', 'free-electron-like response', 'crystal local-field effect', 'plasmon energy', 'exchange-correlation effect', 'many-body kernel', 'loss function lineshape', 'propagation direction', 'plasmon hybridization', 'd-electron transition', 'd-electron', 'exchange-correlation effect', 'local-density approximation']"
W2038777374,"['chemisorption of molecular oxygen', 'molecular oxygen', 'copper cluster', 'copper surface', 'copper 100 surface', 'copper', 'local density approximation', 'charge transfer', 'antibonding g orbital', 'oxygen molecule', 'partial density of state analysis', 'copper 4p orbital', 'shell structure effect', 'chemisorption', 'cluster']"
W2038795910,"['electronic property', 'optical property', 'zinc-blende gec', 'gec', 'boron doping', 'first-principles study', 'density functional theory', 'lattice parameter', 'indirect band gap', 'direct band gap', 'static dielectric constant', 'dielectric material', 'infrared band', 'absorption peak', 'red shift property']"
W2040027600,"['photonic band structure', 'nanoporous anodized aluminum oxide', 'nanoporous anodized oxide', 'anodized aluminum oxide', 'radius-to-period ratio modulation', 'radius-to-period', 'photonic crystal', 'plane-wave expansion method', 'cylindrical hole', 'transverse-electric polarization', 'transverse-magnetic polarization', 'optical anisotropy', 'band gap', 'dielectric constant contrast']"
W2040058204,"['electrical conductivity', 'multi-scale composite', 'multi-scale', 'conductive nanoparticle', 'nanoparticle', 'bidirectional time marching percolation network mapping', 'percolation network mapping', 'percolation network', 'electrical conductivity mapping', 'computationally efficient approach', 'specimen', 'multi-scale composite', 'electrically conductive nanoparticle', 'nonconductive matrix', 'micro-scale reinforcement', 'carbon nanotube', 'nanocomposite', 'multi-scale fiber/polymer composite', 'carbon nanotube', 'percolating carbon nanotube', 'electrical conductivity', 'fiber/reinforcement volume fraction', 'simulation size', 'lightening protection', 'lightening', 'electromagnetic shielding', 'shielding']"
W2040832948,"['molecular dynamic study', 'molecular dynamic', 'optical fiber growth', 'optical fiber', 'laser heated pedestal growth', 'pedestal growth', 'simulation', 'intuitive expectation', 'fiber property']"
W2040868331,"['modelling simulation', 'reaction mechanism', 'sto thin films', 'early growth', 'ab initio calculation', 'microscopic reaction process', 'particle state', 'microscopic reaction', 'growth', 'well-structured thin films', 'thin films', 'generalized gradient approximation', 'density functional theory', 'pw91/dnp', 'density functional theory', 'pw91/dnp', 'reaction intermediate', 'transition state', 'activation energy', 'sto formation mechanism', 'molecular orbital theory', 'molecular orbital', 'sto conformations', 'sto unit cell', 'tio2 formation', 'sro formation', 'perovskite-structured thin films']"
W2040924372,"['monte carlo simulation', 'pulsed laser ablation', 'laser ablation', 'ambient gas', 'gas background', 'diluted gas', 'simulation-test particle monte carlo method', 'monte carlo method', 'test particle', 'spatial distribution', 'velocity distribution', 'particle deposit', 'plane substrate', 'ablated particle collision', 'collision', 'gas particle collision', 'film stoichiometry', 'gas pressure']"
W2041988251,"['numerical study', 'interfacial crack', 'subinterfacial microcrack', 'bi-material', 'finite element method', 'energy release rate', 'crack tip', 'subcrack', 'numerical analysis']"
W2042212865,"['grand canonical monte Carlo simulation', 'monte Carlo simulation', 'hydrogen adsorption', 'nanoporous LiBH4', 'light metal borohydride', 'lithium borohydride', 'large gravimetric hydrogen density', 'large volumetric hydrogen density', 'hydrogen density', 'thermodynamic stability', 'hydrogenation/dehydrogenation cycles', 'hydrogenation', 'dehydrogenation', 'nanopore', 'density functional theory', 'dft', 'adsorption isotherm', 'isosteric heat of adsorption', 'grand canonical Monte Carlo simulation', 'monte Carlo simulation', 'hydrogen adsorption', 'designing new sorbents', 'hydrogen storage material', 'nanoporous LiBH4 crystal', 'physisorbing molecular hydrogen', 'molecular hydrogen', 'adscorption capacities', 'room temperature', 'hydrogen storage capacity', 'excess hydrogen storage']"
W2042509090,"['external stress', 'plastic strain', 'morphological evolution', 'pulpits', 'ni-based superalloys', 'superalloys', 'youngs moduli', 'precipitates', 'equivalent inclusion theory', 'mori-tanakas mean field method', 'mean field method', 'elastic energy', 'particle shape', 'plastic strain', 'dislocation network formation', 'phase interface', 'plastic creep']"
W2043480279,"['electron correlation correction', 'correlation correction', 'phase competition', 'ag film on mgo substrate', 'mgo substrate', 'thin metallic film', 'insulating substrate', 'substrate slab thickness', 'two-dimensional phase', 'fourier transform of the mixing potential', 'mixing potential', 'correlation functional']"
W2044740064,"['buckling analysis', 'tri-layer beam', 'beam', 'double delamination', 'delamination', 'nondimensionalized axial stiffness', 'nondimensionalized bending stiffness', 'equilibrium condition', 'kinematical continuity', 'boundary condition', 'buckling equation', 'homogeneous beam', 'double delamination', 'slenderness ratio', 'euler buckling', 'thin film buckling', 's-shaped buckling']"
W2045505087,"['classical contact theory', 'nanoscale contact problem', 'multiscale simulation', 'simulation', 'loomer-cottrell lock', 'cu substrate', 'dislocation motion', 'molecular dynamics model', 'md model', 'tension zone', 'quasicontinuum method', 'multiscale simulation', 'nanocontact process', 'ni indenter', 'cu substrate', 'contact force', 'contact radius', 'elastic deformation', 'dislocation motion in cu substrate', 'molecular dynamic', 'multiscale model', 'stress distribution curve', 'adhesion effect', 'tension zone']"
W2045735162,"['molecular dynamic simulation', 'spallation in metal', 'spallation in alloy', 'metal', 'alloy', 'two-dimensional metallic system', 'mechanical behavior', 'impact phenomenon', 'flyer', 'target', 'molecular dynamic', 'embedded atom potential', 'truncated lennard-jones potential', 'lennard-jones', 'potential', 'simulation', 'cold-welding', 'shock wave generation', 'rebound', 'boundary', 'ductility', 'cooperative effect', 'reflected shock wave']"
