id,concepts
W2995295047,"['strengthening mechanism', 'n38cr-3.8al alloy', 'n38cr-3.8al', 'fine lamellar structure', 'in-situ neutron diffraction analysis', 'neutron diffraction analysis', 'deformation behavior', 'plastic deformation', 'cementite in pearlite', 'steel', 'nano-lamellar structure', 'discontinuous precipitation', 'high strength', 'hal-petch relationship', 'hall-petch', 'lamellar structure']"
W3015913757,"['lath martensitic deformation behavior', 'lath martensitic', 'deformation behavior', 'multi-layered steel', 'multi-layered', 'crystallographic feature', 'martensitic steel', 'transformation-induced plasticity steel', 'trip steel', 'plasticity', 'prior austenite grain', 'austenite grain', 'grain alignment', 'block', 'tensile axis', 'prior austenite grain alignment', 'paGA', 'electron backscatter diffraction', 'diffraction', 'operative slip system', 'slip system', 'deformation activation priority', 'crystal plasticity simulation']"
W3023604277,"['relaxation temperature', 'relaxation', 'kinetic temperature', 'curie temperature', 'metallic glasses', 'ternary metallic glasses', 'amorphous alloy', 'glass temperature', 'derived theoretical description', 'derived description', 'axb1xcy', 'xaxbycx1x', 'x1xh+1x', '1xh', 'x1xj+1x', '1xj', 'tcayc1y', 'xtcayc1y', 'equation']"
W3025731130,"['bending induced anisotropy', 'bending', 'anisotropy', 'mechanical property', 'high-strength high-toughness steel', 'high-strength', 'high-toughness', 'steel', 'cold-bent plate', 'cold-bending', 'hydraulic pressure', 'finite element simulation', 'residual stress state', 'residual stress', 'fracture plane', 'dislocation density', 'cleavage crack initiation', 'cryogenic temperature', 'tensile property', 'inner diameter', 'outer diameter', 'bent plate', 'tensile property anisotropy', 'toughness', 'cryogenic temperature anisotropy']"
W3032974951,"['sensitivity', 'reference stress-free value', 'stress-free value', 'residual stress calculation', 'residual stress', 'neutron diffraction strain measurement', 'diffraction strain measurement', 'strain measurement', 'dissimilar metal weld', 'dmw', 'residual stress profile']"
W3046867347,"['exists', 'strengthening mechanism', 'phosphorus', 'ni17cr15fe-based alloy', 'simplified alloy', 'post heat treatment', 'pree heat treatment', 'mechanical property', 'precipitate', 'grain boundary', 'rupture strength', 'tensile fracture', 'intergranular fracture', 'transgranular fracture', 'segragation', 'grain boundary strengthening', 'intragranular strengthening', 'chemical element analysis', 'quantitative chemical element analysis', 'chemical element', 'tem/eds analysis', 'electron microscope', 'electron diffraction', 'carbide precipitation', 'intragranular carbide', 'intergranular carbide', 'carbide morphology', 'grain boundary precipitation strengthening', 'intragranular precipitation strengthening', 'ni-based superalloy', 'superalloy']"
W3047197462,"['deformation mode', 'exothermic chemical reaction', 'chemical reaction', 'multilayered nanofilm', 'nanofilm', 'mechanical loading', 'chemical reaction control', 'stacking direction deformation mode', 'compression deformation mode', 'shear deformation mode', 'compression-shear mixed deformation mode', 'mixed deformation mode', 'in-situ tEM', 'tEM', 'nano-film interface deformation', 'nano-film interface', 'nanobeam electron diffraction', 'crystal structure', 'ti5si4 crystal structure', 'tisi crystal structure', 'chemical reaction formation', 'uniform compressive deformation', 'compressive deformation', 'morphological chemical reaction', 'chemical reaction on a nanoscale', 'nano-scale']"
W3050135103,"['room-temperature nano-scaled mechanical property', 'elevated-temperature nano-scaled mechanical property', 'low-density ti-based medium entropy alloy', 'low-density', 'ti-based', 'medium entropy alloy', 'incipient plasticity', 'plastic behavior', 'creep behavior', 'nanoindentation', 'elastic modulus', 'hardness', 'peierls deformation mechanism', 'bcc metals', 'orientation effect', 'schmid factor', 'dislocation nucleation', 'heterogeneous dislocation nucleation', 'pre-exist defects', 'defection', 'elevated-temperature mechanical property', 'plasticity', 'creep', '100 grain', '110 grain', '111 grain', 'stress', 'power-law dislocation creep mechanism', 'dislocation creep', 'elevated-temperature mechanical property', 'creep property', 'stress-induced pipe diffusion', 'pipe diffusion', 'elevated-temperature', 'creep displacement', 'creep rate', 'complex slip system', 'stress field', 'solute atom', 'elevated-temperature plasticity', 'plasticity property']"
W3091972017,"['dislocation density frustration', 'dislocation density', 'harper-dorn creep', 'creep', 'static annealing', 'nacl single crystal', 'homologous temperature', 'etch-pit dislocation density', 'dislocation density reduction', 'high purity al single crystal', 'high purity lif single crystal', 'creep stress exponent']"
W3113369365,"['recrystallization', 'structure-property correlation', 'vtitta alloy', 'deformation', 'deformation behavior', 'microstructural evolution', 'textural evolution', 'precipitation formation', 'precipitation dissolution', 'structure-property correlation', 'vt4ti4cr alloy', 'solid solution strengthening', 'substitutional solid solution strengthening', 'ta strengthening', 'precipitate formation', 'preecipitate stability', 'thermodynamic calculation', 'deformation texture', 'recrystallization temperature', 'recrystallization behavior', 'deformation and recrystallization', 'microstructural evolution during deformation and recrystallization', 'textural evolution during deformation and recrystallization', 'preecipitate formation during deformation and recrystallization', 'preecipitate dissolution during deformation and recrystallization', 'deformation behavior during recrystallization', 'recrystallization temperature', 'recrystallization behavior', 'deformation texture', 'recrystallization and texture', 'synchrotron xrd', 'transmission electron microscopy-electron diffraction', 'electron diffraction', 'preecipitate stability', 'deformation and recrystallization studies', 'structural-property correlation']"
W3120274612,"['tensile strength', 'ductility', 'carbon nanotube reinforced aluminium nanocomposite', 'carbon nanotube', 'reinforced aluminium', 'nanocomposite', 'interfacial property modification', 'improvement in tensile strength', 'improvement in ductility', 'tensile strength improvement', 'ductility improvement']"
W3121723481,"['texture', 'shape memory property', 'high temperature shape memory alloy', 'high temperature', 'shape memory', 'microstructure evolution', 'texture', 'schmid factor analysis', 'transmission electron microscopy', 'electron backscattered diffraction', 'diffraction', 'martensitic ti16nb alloy', 'martensitic', 'cold rolling', 'post-deformation annealing', 'deformation', 'twinned', 'twins', 'slip', 'martensite plate', 'tensile test', 'tensile', 'schmid factor', 'martensite slip', 'rolling direction']"
W3127260219,"['small-scale plasticity', 'plasticity', 'ultra-fine grained alloy', 'ultra-fine grained', 'nanocomposite', 'nanoindentation', 'ambient temperature nanoindentation', 'elevated-temperature nanoindentation', 'nanoindentation testing', 'complex small-scale deformation', 'deformation', 'dislocation', 'nanoparticle', 'nanocomposite material flow behavior', 'nanocomposite material flow', 'nanocomposite flow', 'dislocation band propagation', 'dislocation band', 'nanocomposite activation energy', 'localized deformation behavior', 'deformation behavior', 'grain boundary diffusion', 'diffusion', 'geometrically necessary dislocation', 'geometrically necessary', 'dislocation migration energy', 'migration energy', 'sliding-based deformation', 'deformation mechanism', 'nano-sized sub-grain', 'sub-grain']"
W3132744122,"['mechanical response', 'nickel multicrystal', 'shear condition', 'tensile condition', 'room temperature', 'tensile state', 'shear state', 'critical dimension', 'sheet', 'cylindrical part', 'miniaturized system', 'grain size', 'microsized metallic part', 'tensile loading', 'shear loading', 'shear test', 'high temperature', 'polycrystalline behavior', 'multicrystalline behavior', 'reduced stress level', 'stress state', 'surface effect', 'moderate temperature increase']"
W3137470818,"['anisotropic tensile behavior', 'tensile behavior', 'titanium forging', 'through-transus-processed forging', 'through-transus', 'forging', 'anisotropic behavior', 'titanium', 'forge']"
W3137728430,"['residual stress', 'warpage', 'hgcdte-based infrared detector', 'infrared detector', 'thermomechanical analysis', 'stress determination', 'x-ray-diffraction', 'xrd', 'warpage measurement', 'laser scanning', 'analytical calculation', 'finite-element modelling', 'hybridized detector', 'aln hosting substrate', 'cooling', 'lattice mismatch', 'epitaxy', 'warpage reduction', 'detector format', 'hgcdte', 'thermomechanical analysis', 'stress']"
W3146178894,"['creep crack growth', 'heat affected zone', 'boron added modifiedr1mo steel', 'steel weld', 'boron', 'improved creep crack growth resistance', 'ccg resistance', 'astm e1457', 'compact tension specimen', 'compact tension', 'notch', 'creep damage assessment', 'cavitation', 'cavity link-up', 'micro-crack formation', 'discrete cavities']"
W3146390190,"['deformation behaviour', 'oxide-dispersion-strengthened silver', 'oxide-dispersion-strengthening', 'silver', 'mechanical alloying', 'mechanical alloying in air', 'tetramethyltetrasilane', 'tmts', 'duplex structure', 'pure silver grain', 'ods silver grain', 'dispersoid', 'strain rate', 'yield strength', 'flow stress', 'composite model', 'linear superposition', 'creep strength', 'localized climb', 'thermally activated detachment', 'detachment']"
W3147634893,"['thermodynamic requirement', 'kinetic requirement', 'inverse melting', 'phase transformation', 'solid solution', 'crystalline phase', 'amorphization', 'polymorphous', 'ticr system', 'thermodynamic requirement', 'kinetic requirement', 'inverse melting', 'phase transformation', 'solid solution', 'crystalline phase', 'amorphization', 'polymorphous', 'ticr system']"
W3149928618,"['microstructure', 'properties', 'parts', 'directed energy deposition', 'deposition', 'water-atomized low-alloy steel powder', 'low-alloy steel powder', 'powder', 'additive manufacturing', 'laser-based directed energy deposition', 'laser', 'directed energy deposition', 'ded', 'microstructure and properties', 'mechanical properties', 'homogenization', 'tensile strength', 'total elongation', 'oxide particle', 'matrix', 'heat treatment', 'porosity', 'loss of c and mn', 'powder flow', 'laser absorptivity', 'powder surface texture', 'surface oxide', 'additive manufacturing methodology']"
W3154858168,"['microstructure', 'mechanical property', 'linear friction welding', 'friction welding', 'high strength al alloy', 'al alloy', 'weld line evolution', 'microcracking', 'microporosity', 'oxides', 'clean weld region', 'dynamic recrystallization', 'thermomechanical affected zone', 'hardness', 'strength', 'parent precipitate dissolution']"
W3157646616,"['ductilization', 'ni3al', 'boron alloying', 'substitional element alloying', 'substitional element', 'boron', 'bend test', 'solid solution', 'stoichiometry', 'ni3al ductilization', 'ductilization of ni3al', 'simultaneous alloying', 'boride formation tendency', 'formation tendency']"
W3160297266,"['formability', 'retaining dislocation hardening', 'dislocation hardening', 'heavily cold-worked aluminum alloy', 'cold-worked aluminum alloy', 'aluminum alloy', 'fast heating', 'fast deformation', 'fhfd', 'induction heating', 'tensile deformation', 'transmission electron microscopy', 'microstructure evolution', 'artificial aging', 'yield strength', 'elongation to fracture', 'post-aging', 'dislocation density', 'constitutive modeling', 'deformation behavior', 'dynamic recovery', 'improved formability', 'retaining dislocation hardening', 'fast heating', 'fast deformation']"
W3163826369,"['ribs of pinna nobilis shell', 'pinna nobilis shell', 'microstructural change', 'mechanical property', 'reinforcement function', 'shell rib', 'vaulted morphology', 'microstructure', 'outer layer', 'calcitic prism', 'monocrystalline calcitic prism', 'prism', 'c-axis', 'radii of rib curvature', 'rib curvature', 'nacre layer', 'calcite grain', 'nonrandom boundary', 'nano-indentation', 'impact test', 'hardness', 'fracture toughness', 'prism hardness', 'compression test', 'strength', 'microstructure formation', 'toughening shell']"
W3165053420,"['lattice strain development', 'lattice strain', 'alpha titanium alloy', 'titanium alloy', 'synchrotron diffraction', 'neutron diffraction', 'diffraction', 'deformation mechanism', 'slip activity', 'twinning activity', 'uniaxial tensile test', 'tensile test', 'elasto-plastic self-consistent model', 'self-consistent model', 'grain reorientation', 'stress relaxation', 'twinning activity', 'diffraction measurement', 'mesoscopic response', 'macroscopic response', 'textured product', 'texture', 'mesoscopic response', 'macroscopic response']"
W3167982146,"['compressive property', 'open-cell mg-x gd-2zn foam', 'open-cell foam', 'mg-x gd-2zn foam', 'foam', 'phase composition', 'microstructure', 'element distribution', 'x-ray diffraction', 'x-ray', 'optical microscopy', 'scanning electron microscopy', 'transmission electron microscopy', 'energy-dispersive x-ray spectroscopy', 'compressive testing', 'compressive strength', 'energy absorption capacity', 'long periodic stacking ordered phase', 'long periodic stacking', 'phase', 'temperature effect on compressive property', 'compressive property', 'mg-x gd-2zn foam', 'foam', 'mg-x gd-2zn', 'gd content', 'microstructure', 'compressive strength', 'energy absorption capacity']"
W3170615639,"['anisotropic creep behavior', 'nickel-based superalloy', 'superalloy', 'single phase nickel solid solution', 'single phase', 'nickel solid solution', 'phase single crystal', 'crystal', 'creep behavior', 'single crystal alloy', 'isolated phase', 'two phase superalloy', 'matrix material', 'nickel solid solution single crystal', 'solid solution', 'phase nucleation', 'dislocation configuration', 'single phase specimen', 'strong dislocation interaction', 'primary creep', 'glide plane', 'non-screw dislocation', 'secondary creep stage']"
W3171781217,"['cyclic stress-strain behaviour', 'particle-hardened cast aluminium alloy', 'cast aluminium alloy', 'microstructure-sensitive modelling', 'non-shearable precipitate', 'precipitate microstructure', 'over-ageing', 'cylinder head', 'transmission electron microscopy', 'electron microscopy', 'precipitate distribution', 'tensile test', 'cyclic strain controlled test', 'strain controlled test', 'incremental loading procedure', 'monotonic stress-strain behavior', 'cyclic stress-strain behavior', 'visco-plastic framework', 'bauschinger effect', 'mean field constitutive model', 'mean field', 'constitutive model', 'accumulation of dislocations', 'orowan loop', 'dislocation accumulation', 'owaran loop', 'cycling', 'tensile test', 'electron microscopy', 'microstructure-sensitive constitutive model']"
W3173035700,"['liquid nitrogen deformation', 'liquid nitrogen', 'warm deformation', 'microstructure', 'mechanical property', '321-type metastable austenitic steel', 'austenitic steel', 'thermomechanical treatment', 'plastic deformation', 'cooling in liquid nitrogen', 'liquid nitrogen cooling', 'fine-grained structure', 'structural-phase transformation', 'transmission electron microscopy', 'scanning electron microscopy', 'electron backscatter diffraction', 'x-ray diffraction', 'magnetic investigation', 'band-like deformed structure', 'deformed structure', 'low-angle boundary', 'shear reversion mechanism', 'yield strength', 'martensite-to-austenite transformation', 'diffusion-type reversion', 'diffusion-type', 'microstructure feature', 'tensile property', 'ductile property', 'austenite reversion', 'liquid nitrogen deformation and warm deformation', '321-type metastable austenitic steel', 'austenitic steel', 'thermomechanical treatment', 'cooling in liquid nitrogen', 'liquid nitrogen cooling', 'fine-grained structure', 'structural-phase transformation', 'transmission electron microscopy', 'scanning electron microscopy', 'electron backscatter diffraction', 'x-ray diffraction', 'magnetic investigation', 'band-like deformed structure', 'deformed structure', 'low-angle boundary', 'shear reversion mechanism', 'yield strength', 'martensite-to-austenite transformation', 'diffusion-type reversion', 'diffusion-type', 'microstructure feature', 'tensile property', 'ductile property', 'austenite reversion']"
W3174954987,"['near-titanium alloy', 'titanium alloy', 'bimodal structure', 'solid-solution strengthening effect', 'high-entropy alloy', 'atomic radius misfit', 'misfit', 'compressive strength', 'creep behavior', 'timesimetal834 alloy', 'timesimetal', 'precipitation strengthening', 'equiaxed phase', 'lamellar spacing', 'creep strain rate']"
W3179881544,"['solute diffusion', 'shear-type reverse transformation recovery', 'reverse transformation recovery', 'metastable austenitic stainless steel', 'austenitic stainless steel', 'stainless steel', 'martensite reverse transformation behavior', 'martensite', 'reverse transformation', 'mechanical property', 'deformation-induced martensite', 'martensite transformation', 'pulsed electric field treatment', 'electric field', 'equiaxed defect-free austenite grain', 'equiaxed', 'defect-free', 'austenite grain', 'diffusion-type austenite', 'diffusion', 'activation energy', 'diffusion force', 'dislocation climbing', 'subgrain boundary coalescence', 'coalescence', 'recrystallization', 'cold-rolled austenitic stainless steel', 'cold-rolled', 'austenitic', 'stainless steel', 'phase transformation-induced plasticity response', 'phase transformation', 'plasticity response']"
W3192967258,"['strengthening mechanism', 'short carbon fiber reinforced nb/nb5si3 composite', 'carbon fiber reinforcement', 'nb/nb5si3 composite', 'interfacial reaction', 'mechanical property', 'nano-sized nb3 phase', 'in-situ interfacial reaction', 'anchor effect', 'tensile property', 'ultimate tensile strength', 'yield strength', 'grain refinement', 'load transfer', 'metal matrix composite', 'mmc']"
W3194848782,"['rapid solidification behaviour', 'solidification behaviour', 'binary eutectic ceramic in situ composite', 'binary eutectic', 'ceramic', 'in situ composite', 'in situ', 'rapid solidification', 'remelting process', 'high-energy laser', 'laser', 'solidification microstructure', 'mechanical property', 'solidification microstructure refinement', 'mechanical property improvement', 'eutectic phase', 'fusion entropy', 'kinetic undercooling', 'mean hardness', 'indentation technique', 'fracture toughness']"
W3195256860,"['nb content', 'preepitation behavior', 'long-term aging', 'long-term', 'aging', 'fecral fuel cladding alloy', 'cladding alloy', 'metastable nb phase', 'moal-rich phase', 'grain boundary phases', 'yield strength', 'elongation', 'ductile fracture', 'brittle fracture', 'light-water reactors', 'nob phase precipitation', 'moal-rich phase precipitation', 'grain boundary phase precipitation']"
W3199547253,"['spark plasma sintering', 'sintering', 'nanostructured zns ceramic', 'nanostructured ceramic', 'grain growth control', 'improved hardness', 'hardness', 'densification and grain growth behavior', 'densification', 'grain growth', 'zns nanopowder', 'spark plasma sintering of nanostructured zns ceramic', 'sps', 'constant heating rate', 'min-1', 'fully dense zns ceramic', 'sintering temperature', 'zns subject', 'grain growth', 'mechanical property', 'vickers microhardness', 'microhardness', 'functional ceramic']"
W3205447307,"['graphene oxide', 'spherical powder', 'high yield strength', 'high ductility', 'ni superalloy', 'superalloy', '2d nanomaterial', 'reinforcement', 'bulk metallic material', 'metallic material', 'homogeneous dispersion', 'graphene oxide decoration', 'spherical powder', 'ni superalloy powder', 'go-reinforced ni superalloy', 'go reinforcement', 'microstructure', 'interfacial bonding', 'precipitate', 'go-induced twin boundary', 'twinned boundary', 'work hardening ability', 'go reinforcement metallic material', 'metallic material', 'stacking fault hardening mechanism', 'dislocation-precipitate interaction', 'dislocation-precipitate hardening mechanism']"
W3206419334,"['fatigue resistance', 'direct aging treatment', 'electron beam welding', 'ti5al2sn2zr4mo4cr alloy', 'ti5al2sn2zr4mo4cr', 'post-weld heat treatment', 'microstructural evolution', 'monotonic mechanical property', 'electron beam welded ti5al2sn2zr4mo4cr alloy joint', 'electron beam welding', 'monotonic mechanical property', 'post-weld heat treatment parameter', 'metastable needle-shaped martensite', 'rapidly solidified fusion zone', 'fusion zone', 'thin recrystallized lamella precipitated', 'recrystallized lamella', 'coarse grain boundary', 'fatigue crack nucleation resistance', 'electron beam welding', 'tc17 alloy', 'nano lamella', 'fatigue strength', 'fatigue crack nucleation resistance', 'electron beam welding', 'coarsening in grain boundary phase']"
W3206866359,"['atomic structure', 'metal fracture', 'laser shock', 'structural material', 'mechanical property', 'fracture mechanism', 'copper', 'x-ray absorption spectroscopy', 'x-ray diffraction', 'x-ray', 'optical laser', 'synchrotron x-ray', 'x-ray pulse', 'deformation state', 'elastic deformation state', 'plastic deformation state', 'heterogeneous atomic structure', 'short-range disorder', 'long-range order', 'short-range-disorder-only state', 'short-range-disorder', 'long-range-order', 'spall fracture', 'dynamic observation', 'xafs', 'xrd']"
