id,concepts
W2092983111,"['spin filtering', 'two-dimensional electron gas', 'electron gas', 'local fringe field', 'fringe field', 'spin polarization', 'moving electron', 'two-dimensional', 'electron gas', 'magnetization', 'external magnetic field', 'magnetic field', 'current', 'spin-filtering device', 'invas based two-dimensional electron gas', 'ferromagnetic pad', 'fringe field at the edge', 'edge ferromagnetic pad', 'spin polarization of moving electron', 'moving electron', 'spin polarization', 'magnetization of ferromagnetic pad', 'ferromagnetic pad', 'external magnetic field', 'magnetic field', 'current spin-filtering effect', 'spin-filtering effect', 'thermal energy', 'zeeman splitting']"
W2094742507,"['continuum simulation', 'solid phase epitaxial regrowth', 'epitaxial regrowth', 'amorphized silicon', 'silicon', 'solid-phase-epitaxial regrowth', 'regrowth', 'ion implantation', 'ultra-shallow junction', 'junction', 'si cmos', 'tcmad', 'simulation model', 'dopant activation', 'junction depth position', 'tcad model', 'silicon regrowth rate', 'dopants redistribution snow plough effect', 'snow plough effect', 'point defects', 'recrystallization velocity', 'amorphous/crystalline interface', 'crystalline interface', 'kinetics', 'point defects']"
W2094919564,"['singlet oxygen', 'oxygen', 'inhibitor', 'nonradiative defect', 'defect', 'porous silicon', 'silicon', 'recombination', 'pristine porous silicon', 'degraded porous layers', 'photoluminescence', 'pl enhancement', 'singlet oxygen', 'ozone adsorption', 'photoluminescence efficiency', 'silicon nanocrystal surface', 'gentle selective oxidation', 'oxidation']"
W2095049377,"['enhanced magnetic property', 'magnetic property', 'annealed fe48pt52c composite film', 'annealed film', 'reactive facing-target sputtering', 'facing-target sputtering', 'sputtering', 'nitrogen incorporation', 'incorporation of nitrogen', 'fe48pt52c composite film', 'fe48pt52c', 'composite film', 'n-incorporated fe48pt52c composite film', 'vacuum', 'face-centered tetragonal fect ft grain', 'face-centered tetragonal', 'grain', 'coercivity', 'stoner-wohlfarth rotation mode', 'stoner-wohlfarth', 'easy axis', 'film plane', 'out-of-plane magnetization', 'in-plane magnetization', 'lattice mismatch effect', 'mgo100 substrate']"
W2096825376,"['coincidence detection', 'spike regeneration', 'artificial neuron', 'monolithic semiconductor device', 'semiconductor device', 'time delayed electrical impulse', 'electrical impulse', 'regeneration', 'negative feedback', 'tunnel device', 'pulse amplification', 'external circuit', 'biological neuron', 'neuron', 'real time detection', 'spike trains', 'plasticity', 'synaptic weight modification']"
W2097121976,"['cvd growth', 'cvd', 'carbon nanofiber', 'nanofiber', 'microwave plasma-enhanced chemical vapor deposition', 'chemical vapor deposition', 'cvd deposition', 'metal particle catalyst', 'catalyst', 'reaction gas', 'hydrocarbon', 'h2', 'four-step growth mechanism', 'growth mechanism', 'adsorption', 'desorption', 'diffusion', 'precipitation', 'carbon nanohelix growth', 'carbon nanohelix', 'hexahedron morphology', 'catalyst particle morphology', 'crystallographic surface plane', 'surface plane', 'applicaton']"
W2099580307,"['light-emitting diode', 'led', 'patterned sapphire substrate', 'sapphire substrate', 'acceleration burn-in test', 'burn-in test', 'high current stress', 'series resistance', 'output power', 'acceleration test', 'current crowding', 'current crowding irrespective', 'normal led', 'electrical stress', 'auger depth profile', 'depth profile', 'junction temperature', 'joule heating', 'carrier crowding', 'p-contact failure']"
W2100167720,"['cubic gan microstripe', 'gan microstripe', 'movpe', 'vapour phase diffusion', 'diffusion', 'surface migration effect', 'surface migration', 'gan stripe', 'selective area metalorganic vapour phase epitaxy', 'savpe', 'metalorganic vapour phase epitaxy', 'gan on gaas substrate', 'gan on gaas', 'surface profile', 'growth rate', 'cubic-to-hexagonal structural phase transition', 'structural phase transition', 'incentive surface concentration profile']"
W2101605624,"['improved surface morphology', 'surface morphology', 'ultrananocrystalline diamond film', 'diamond film', 'nanodiamond seed', 'nanodiamond', 'hydrogen heat treatment', 'nanodiamond aggregate', 'hydrogen heat-treated nanodiamond', 'seed particle', 'silicon substrate', 'high seed density', 'grown diamond film', 'smooth surface morphology', 'small grain size', 'uniformly distributed grain']"
W2102864695,"['mechanical property', 'dielectric property', 'magnetic property', 'pr1-x srx feo3 ceramic', 'pr1-x ceramic', 'ceramic', 'internal friction peak', 'internal friction', 'modulus defect', 'frequency-dispersive behavior', 'dielectric spectra', 'magnetization measurement', 'relaxation behavior', 'charge-carrier hopping', 'charge-carrier', 'hopping', 'spin-glass transition', 'magneto dielectric effect']"
W2103470190,"['thermal expansion coefficient', 'thermal expansion', 'semiconductor multilayer lateral nanostructure', 'semiconductor', 'lateral nanostructure', 'nanostructure', 'vertical stacked multi-quantum-well mqw structure', 'multi-quantum-well', 'quantum-well', 'buried under thick gaas top layer', 'gaas', 'top layer', 'lateral patterning', 'gaas top layer', 'patterning', 'finite element calculation', 'strain field', 'long range nature', 'strain release', 'valley']"
W2105073514,"['anti-reflection coating', 'atmospheric pressure processing', 'atmospheric pressure', 'reflection coating', 'optical system', 'large area cost-sensitive optical product', 'large area', 'cost-sensitive optical product', 'cost-sensitive', 'optical product', 'display', 'architectural glazing', 'photovoltaic', 'solar thermal collector', 'low-refractive index', 'multi-layer interference stack', 'interference stack', 'porous structure', 'air-filled void', 'net reduction in index', 'reflection reduction', 'flame assisted chemical vapor deposition', 'facvd', 'silica film', 'graded refractive index', 'refractive index', 'anti-reflection film', 'durability', 'environmental contamination', 'moisture ingress', 'organic film']"
W2105602127,"['strain profile', 'polarization enhancement', 'bax strontium titanate', 'bax strontium', 'strontium', 'tio3', 'thin films', 'spontaneous polarization', 'epitaxial strain', 'crystal truncation rod profiles', 'crystal truncation rod', 'ctr', 'diffraction', 'gid', 'surface expansion', 'in-plane expansion', 'ctr profiling', 'diffraction', 'gid']"
W2106972553,"['stable amorphous silicon film', 'amorphous silicon film', 'silicon film', 'gas-flow-controlled rf plasma-enhanced chemical vapor deposition', 'plasma-enhanced chemical vapor deposition', 'multi-hollow discharge-based plasma', 'multi-hollow discharge', 'plasma', 'gas-flow control', 'highly stable film', 'a-si:h films', 'radio-frequency', 'rf', 'low pressure', 'multi-hollow plasma production', 'plasma production', 'film growth', 'gas-flow control effectiveness', 'sih2 density', 'high growth rate', 'electrode configuration', 'deposition conditions']"
W2108005698,"['photoelectrochemical etching', 'cone-shaped macropore', 'macropore', 'n-type si', 'solar cell texturization', 'texturization', 'pore formation', 'photoelectrochemical etching', 'pec etching', 'crystalline si', 'front side illumination', 'illumination source', 'anodic bias', 'spectral distribution', 'pore morphology', 'round shape', 'conical shape', 'white light source', 'longpass filter', 'longpass', 'cut-on wavelength', 'optical measurement', 'light trapping', 'reflectivity']"
W2108072916,"['surface orientation', 'growth', 'non-stoichiometric gallium arsenide', 'gallium arsenide', 'non-stoichiometric', 'molecular beam epitaxy', 'mbe', 'substrate temperature', 'iii/v flux ratio', 'flux ratio', '111a direction', '111b direction', 'substrate orientation', 'excess arsenic content', 'ab-initio calculation', 'antisite position', 'interstitial position', 'misoriented substrate']"
W2108085951,"['iha-ish', 'crystalline volume fraction', 'microcrystalline silicon growth', 'microcrystalline silicon', 'silicon growth', 'optical-emission-intensity ratio', 'emission-intensity ratio', 'crystallinity', 'c-si:h thin films', 'thin films', 'low-deposition-rate cases', 'deposition rate', 'theoretical consideration', 'optical-emission-intensity', 'new indicator']"
W2108188791,"['white organic light-emitting diode', 'light-emitting diode', 'led', 'emitting system', 'fluorescent white organic led', 'single-emitting layer', 'double-emitting layer', '2,3,6,7-tetrahydro-1,1,7,7-tetramethyl-1h,5h,11h-102-benzothiazolylquinolizine', 'benzothiazolylquinolizine', 'tetrahydro-1,1,7,7-tetramethyl-1h,5h,11h-102', '102', 'fluorescent white organic led', 'emitting system', 'white organic led', 'led', 'fluorescence', '2,3,6,7-tetrahydro-1,1,7,7-tetramethyl-1h,5h,11h-102-benzothiazolylquinolizine', '1h,5h,11h-102-benzothiazolylquinolizine', 'benzothiazolylquinolizine', 'tetrahydro-1,1,7,7-tetramethyl-1h,5h,11h-102', '102', 'fluorescence', 'fluorescent white organic led', 'white organic led', 'led', 'electroluminescence', 'energy transfer ability', 'forster radius', 'forster', 'fluorescence', 'electroluminescence']"
W2108968562,"['composite photonic crystal cavity', 'photonic crystal cavity', 'macro porous silicon', 'lead sulfide thin films', 'thin films', 'cavity active region', 'macro-porous silicon', 'infiltrated silicon', 'optically active lead sulfide thin films', 'lead sulfide thin films', 'wavelength', 'infrared light', 'luminescence spectrum', 'cavity modes', 'photonic stopbands', 'silicon photonic crystal']"
W2109358190,"['mechanically controlled preparation', 'protein intermediate', 'single molecule experiment', 'molecule', 'protein', 'energy landscape', 'refolding measurement', 'domain 4', 'protein ddfilamin', 'digital control scheme', 'mechanical unfolding', 'on-line detection scheme', 'refolding kinetic', 'conventional single molecule refolding', 'structural relation', 'unfolding intermediate', 'refolding intermediate']"
W2113267040,"['nuclear magnetic resonance', 'nuclear resonance', 'boron impurity', 'refined metallurgical grade silicon', 'silicon', 'refining process', 'metallurgical grade silicon', 'mg silicon', 'nuclear magnetic resonance method', 'nuclear resonance method', 'boron concentration', '11b isotope', 'nuclear magnetic resonance signal', 'si solid solution', 'acid leaching', 'crushed powder', 'grain boundary phase', 'nuclear resonance signal', 'poly-si', 'b doping']"
W2116937956,"['direct methods', 'small-molecule crystallography', 'crystallography', 'molecule', 'transitional application', 'single crystal', 'powder sample', 'x-ray crystallography', 'electron-microscopy', 'em', 'incommensurate structure', 'macromolecular structure', 'institute of physics in beijing', 'electron-diffraction', 'ed', 'minute crystal', 'ab-initio solution', 'incommensurate modulated structure', 'multi-dimensional direct methods', 'protein crystallographic methods', 'protein structures']"
W2118227280,"['thermal oxidation pressure', 'thermal oxidation temperature', 'deactivation', 'interfacial trap states', 'al2o3/gaas mos capacitor', 'mos capacitor', 'electron mobility', 'hf etching', 'hf', 'cv frequency dispersion', 'frequency dispersion', 'stack deactivation', 'thermal oxidation', 'high pressure oxidation', '10atm', 'cv frequency dispersion characteristics', 'frequency dispersion characteristics', 'thermal oxidation temperature', '1atm', 'cv frequency dispersion', 'frequency dispersion', 'stack deactivation', 'thermal oxidation', 'high pressure oxidation', '10atm', 'cv frequency dispersion characteristics', 'frequency dispersion characteristics', 'stack deactivation', 'thermal oxidation', 'high pressure oxidation', '10atm', 'cv frequency dispersion', 'frequency dispersion', 'stack deactivation']"
W2118637071,"['anomalous temperature dependence', 'temperature dependence', 'near-infrared photoluminescence band', 'near-infrared', 'photoluminescence', 'neutron-irradiated al2o3', 'neutron-irradiated', 'fast neutron-irradiated', 'fast neutron', 'irradiated al2o3', 'photoluminescence spectra', 'near-infrared photoluminescence', 'nir', 'phonon-assisted indirect radiative recombination', 'radiative recombination', 'phonon', 'temperature dependence of near-infrared photoluminescence', 'color-center laser', 'laser']"
W2118745021,"['resistivity study', 'rsutidivity', 'ru-sr-2-gd-cu-2-o8', 'superconductor', 'superconducting property', 'processing condition', 'superconducting property of ru-1212', 'solid-state reaction', 'high purity oxide', 'carbonate', 'cation', 'ru-1212 compound', 'annealing treatment', 'oxygen', 'air', 'x-ray diffraction', 'dc resistivity', 'scanning electron microscopy', 'conduction mechanism']"
W2120653886,"['snO2 nano-clusters', 'nano-clusters', 'low temperature oxidation process', 'oxidation process', 'tin clusters', 'nano-clusters oxidation', 'clusters oxidation', 'transmission electron microscopy', 'electron microscopy', 'tm', 'optical transmission', 'photoconductivity', 'carrier production', 'photo-induced desorption', 'desorption', 'oxygen surface', 'ambient atmosphere']"
W2120941222,"['nano-pillar', 'spin transfer torque memory', 'memory', 'temperature tendency', 'numerical analysis', 'joule heated nano-pillar system', 'tunneling barrier', 'hot electrons dissipation', 'finite element method', 'radial thickness', 'nano-pillar dimensions', 'input power', 'peak temperature', 't=tp', 'temperature increase', 'small temperature increase']"
W2121405314,"['karl wilhelm badeker', 'transparent conductive material', 'transparent conductive oxide', 'transparent semiconductor', 'tcmo', 'tco', 'semiconductor', 'leipzig', 'universitat leipzig', 'conference', 'transparent conductive oxide fundamental and application', 'oxide', 'conductive']"
W2122045612,"['ru film', 'remote plasma atomic layer deposition', 'atomic layer deposition', 'ald', 'ruthenium thin films', 'sio2', 'bisethylcyclopentadienylruthenium', 'ruthenium precursor', 'ammonia plasma', 'plasma treatment', 'initial transition region', 'ru deposition', 'continuous film', 'film formation', 'ru cluster growth', 'transmission electron microscopy', 'tem', 'ru films', 'film resistivity', 'growth rates', 'auger electron spectroscopy', 'aes', 'low oxygen content', 'carbon detection', 'rutherford backscattering spectrometer', 'rbs']"
W2122808106,"['heat treatment', 'physical property', 'metallic glass', 'differential scanning calorimetry', 'calorimetry', 'electrical resistivity measurement', 'resistivity measurement', 'crystallisation temperature', 'crystallisation', 'activation energy', 'crystallisation process', 'heating rate', 'electrical resistivity', 'resistivity', 'localization of electron', 'electron localization', 'electron-phonon scattering', 'phonon scattering', 'superconducting transition temperature', 'superconductivity', 'homogeneity']"
W2122849500,"['uv-illuminated dielectrophoresis', 'dielectrophoresis', 'two-dimensional electron gas', '2deg', 'algan/gan heterojunction', 'heterojunction', 'electron gas', 'activated patterned two-dimensional electron gas', 'patterned two-dimensional electron gas', 'two-dimensional electron gas', 'electron gas', 'compound semiconductor', 'compound semiconductor heterojunction', 'compound semiconductor heterojunction', 'heterojunction', 'microsphere', 'drop of deionized water', 'deionized water', 'castellated two-dimensional electron gas electrode', 'electrode', 'microsphere repulsion', 'repulsion', 'ultraviolett radiation', 'ultraviolett', 'electronhole generation', 'charge redistribution', 'charge redistribution in algan/gan heterostructure', 'algan/gan heterostructure', 'heterostructure']"
W2124797816,"['field dependence', 'temperature dependence', 'bloch walls', 'thickness', 'gd0.28co0.72/gd0.12co0.88exchange coupled double layers', 'exchange coupled double layers', 'double layers', 'transverse kerr effect', 'magneto-optical response', 'wall thickness', 'theoretical prediction', 'interface']"
W2125447493,"['nanocrystalline diamond stacking structure', 'microcrystalline diamond stacking structure', 'insulating material', 'large area', 'wafer size', 'silicon on insulator substrate', 'insulating layer', 'break down field', 'thermal conductivity', 'microwave plasma chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'surface wave microwave plasma', 'wave microwave', 'plasma', 'seed layer', 'hot filament cvd', 'cvd', 'scanning electron microscope', 'electron microscope', 'break down field measurement', 'thermal conductivity measurement', 'thermo-reflectance measurement', 'reflectance']"
W2126054573,"['optical property', 'electronic property', 'lattice matching', 'lattice matching to gaas', 'gaas', 'gallium indium nitride alloy', 'nitride', 'structural property', 'defect property', 'electronic structure', 'carrier localization', 'structural fluctuation', 'long range ordering effect', 'radiative efficiency', 'radiative efficiency degradation', 'degradation', 'ga interstitial atom', 'interstitial atom', 'band line up', 'type i band line up', 'type ii band line up', 'conduction band offset', 'valence band offset', 'gainsnp heterojunction']"
W2127264704,"['photoreflectance characterisation', 'photonic resonant-cavity', 'transistor epwafer', 'epwafer', 'non-contact photoreflectance spectroscopy', 'non-contact spectroscopy', 'spectroscopy', 'vertical cavity surface emitting laser', 'laser', 'heterojunction bipolar transistor', 'bipolar transistor', 'electric field measurement', 'rf application transistors', 'transistors', 'compound semiconductor', 'non-destructive testing', 'rapid technique']"
W2128285597,"['laterally overgrown gan/ingan multi-quantum well heterostructures', 'gan/ingan multi-quantum well heterostructures', 'multi-quantum well heterostructures', 'heterostructures', 'electrical property', 'optical property', 'epitaxial lateral overgrowth', 'overgrowth', 'quantum-mechanical simulation', 'gan growth']"
W2129123296,"['low vacuum photo electron emitting thin film', 'photo electron emitting thin film', 'thin film', 'vacuum', 'photo electron', 'emitting thin films', 'impact ionisation', 'mass spectrometry', 'ionisation', 'gaseous or vaporisable substance', 'organic mass spectrometry', 'soft ionisation', 'ion source', 'molecule collision', 'internal box wall', 'collision', 'fragment formation', 'semiconducting compound', 'galliumn nitride', 'borides', 'lanthanum hexaboride', 'photoelectron spectroscopic studies', 'photoelectron spectroscopy', 'spectra']"
W2135906737,"['iron oxide nanoparticle', 'nanoparticle', 'synthetic condition', 'magnetite nanoparticle', 'nanoparticle growth process', 'growth process', 'size distribution deterioration', 'deterioration', 'decomposition temperature', 'surfactant to precursor ratio', 'surfactant', 'precursor', 'two-step method', 'large iron oxide nanoparticle']"
W2139568157,"['manganese behavior', 'manganese', 'znO layer', 'znO', 'spintronic application', 'spintronic', 'structural analysis', 'ferromagnetic mdoped zno thin films', 'ferromagnetic', 'mdopped zno', 'thin films', 'radio frequency magnetron sputtering', 'magnetron sputtering', 'sapphire substrate', 'sapphire', 'precipitate', 'interface reaction layer', 'crystalline quality', 'ferromagnetic response']"
W2140207446,"['spatial heterogeneity', 'piezoelectric property', 'fatigued lead zirconate titanate ceramic', 'lead zirconate titanate ceramic', 'fatigue', 'quasi-static piezoelectric measurement', 'piezoelectric measurement', 'polarization switching measurement', 'switching measurement', 'local piezoelectric property', 'segmented sample', 'piezoelectric property', 'switching behavior', 'fatigue state', 'frozen domain', 'build-up spatially non-uniform field', 'field build-up', 'frozen domain formation', 'cycling', 'switching heterogeneity', 'local characteristic switching time']"
W2143321626,"['magnetotransport property', 'mnasa/znsa2', 'znsa2', 'ferromagnet/semiconductor hybrid structure', 'ferromagnet', 'semiconductor', 'hybrid structure', 'molecular beam epitaxy', 'coercive force', 'giant magnetoresistance', 'current-in-plane geometry', 'current-in-plane', 'gmr', 'enhanced mr ratio', 'trilayer', 'mna single layer', 'temperature dependence of mr ratios']"
W2143421633,"['coercivity enhancement', 'fept thin films', 'thin films', 'ag additive', 'additive layer', 'ag layers', 'microstructure', 'magnetic performance', 'inhomogeneity', 'pinning effect', 'impurity', 'misalignment', 'grain/domain size reduction', 'grain/domain size', 'isolation of fept nanogranular films', 'isolation', '001 orientation']"
W2143739887,"['structural investigation', 'nanoporous alumina film', 'nanoporous film', 'alumina film', 'grazing incidence small angle x-ray scattering', 'x-ray scattering', 'silicon wafer', 'anodization', 'nanoporous alumina films', 'ex situ structural characterization', 'structural characterization', 'grazing incidence', 'small angle', 'x-ray', 'synchrotron source', 'cylindrical pore geometry', 'local hexagonal order', 'c2013wiley-vchverlag gmbh co. kgaa', 'weinheim']"
W2145461539,"['vertical stacking', 'stacking', 'znno nanowire', 'nanowire', 'functionalities', 'plastic substrate', 'plastic', 'field-effect transistors', 'transistors', 'nanofloating gate memory', 'nanofloating gate', 'memory', 'inverter', 'flexible plastic substrate', 'al2o3 material', 'electrical characteristics', 'n-type depletion modes', 'depletion modes', 'switching', 'memory', 'inverting']"
W2145576075,"['energy transfer', 'silicon nanocrystal', 'er ion', 'metal layer', 'er silicon-nanocrystal coupled system', 'er silicon-nanocrystal', 'coupled system', 'energy transfer process', 'dipoledipole interaction', 'frster-type dipoledipole interaction', 'long-distance interaction', 'metal layer', 'energy transfer rate', 'coupled system', 'oscillation behavior', 'energy transfer efficiency', 'resonant energy transfer']"
W2146330606,"['aln synthesis', 'aln/sic template', 'lialn solvent', 'sic template', 'bulk aln growth', 'aln growth', 'aln/li3n mixture', 'li3n', 'polyhedral crystal', 'needle-like crystal', 'al-rich condition', 'aln synthesis on an aln/sic template', 'aln growth on an aln/sic template', 'sic', 'bulk aln growth using lialn solvent']"
W2146700649,"['structural change', 'raman spectroscopy', 'auger spectroscopy', 'spectroscopy', 'nipsid formation', 'nipsid', 'thermal stability', 'miedema model', 'heat of formation', 'pdsi films', 'thermal stability enhancement', 'pdsi phase formation', 'raman spectra', 'auger electron spectroscopy', 'electron spectroscopy', 'element distribution', 'pd diffusion', 'stoichiometry', 'diffusion law']"
W2147276838,"['recombination process', 'recombination', 'momentum conservation', 'degenerate inn', 'inn', 'optically excited high carrier concentration', 'carrier concentration', 'injn layers', 'electron concentration', 'emission spectra', 'n-type inn layers', 'temperature range', 'spectra peak', 'transition mechanism', 'localized state']"
W2148808900,"['polytypism', 'polytype', 'aln thin films', 'thin films', 'ab initio pseudopotential', 'ab initio', 'monte carlo simulation', 'monte carlo', 'simulation', 'empirical interatomic potential', 'interatomic potential', 'monte carlo simulation', 'bulk form', '2han', 'polytype stability', 'si001 substrate', 'si001', 'film thickness', 'monolayer', 'tilted 5', 'misfit dislocation', 'lattice mismatch', 'metastable-aln001', 'stable 2han', '4han', '4hsic11-20', 'al-rich condition', 'n-rich condition', 'nal pre-deposition', 'deposition']"
W2155272758,"['molecular nanodevice', 'nanodevice', 'functionalized cyclodextrin', 'cyclodextrin', 'planar nanodevice', 'nanodevice fabrication', 'gold electrode', 'e-beam lithography', 'lift-off process', 'self-assembled monolayer', 'monolayer', 'gold nanoparticle', 'electrode bridging', 'cyclodextrin molecule', 'conductive path', 'gold contact', 'molecule bridge', 'gold contact', 'hysteresis effect', 'molecular memory device', 'transport property', 'scanning tunnelling microscopy']"
W2156013630,"['si doping position', 'doping position', 'emission energy', 'recombination dynamics', 'gan/algan multiple quantum well', 'multiple quantum well', 'mocvd grown gan/algan', 'gan', 'algan', 'optical spectroscopy', 'photoluminescence', 'pl', 'time-resolved pl', 'pl measurement', 'samples si doping position', 'si doping', 'dopant layer', 'gan bandgap', 'gan photoluminescence', 'pl decay time', 'free carrier', 'ion screening', 'polarization field', 'interplay']"
W2157437497,"['optical property', 'structural property', 'chemical property', 'indium sulfide thin film', 'indium sulfide', 'thin film', 'evaporation', 'low temperature', 'modulated flux deposition', 'mfd', 'soda lime glass substrate', 'sulfur source temperature', 'substrate temperature', 'optical property', 'structural property', 'chemical property', 'amorphous indium sulfide layer', 'crystallization', 'transparent in2s3 thin film', 'direct optical bandgap', 'bandgap']"
W2157895891,"['electrical property', 'wafer-bonded ge substrate', 'wafer-bonding', 'ge substrate', 'post-annealing', 'non-doped wafer', 'wafer-bonded germanium-on-insulator substrate', 'ge on insulator', 'insulator', 'pseudo-metal-oxide-semiconductor field effect transistor', 'metal-oxide-semiconductor', 'semiconductor', 'field effect transistor', 'transistor', 'n-channel mode', 'hysteresis', 'channel conductance', 'gate voltage', 'depletion type transistor operation', 'depletion', 'threshold voltage shift', 'interface defect', 'wafer annealing', 'n2 ambience', 'n2', 'o2 gas', 'oxygen vacancy', 'oxygen vacancy reduction', 'wafer post-annealing']"
W2159080993,"['moo3-doped ptcda', 'moo3-doped ptcda buffer layer', 'buffer layer', 'long-term performance stability', 'organic solar cells', 'solar cells', 'power-conversion efficiency', 'itc/buffer/donor/acceptor/cathode', 'itc', 'buffer', 'donor', 'acceptor', 'cathode', 'longer lifetime', 'ct complex', 'abnormal efficiency changes']"
W2159767069,"['morphology', 'interface polarity', 'branching', 'electrochemically etched pore', 'electrochemically etched', 'pore', 'inp', 'transmission electron microscope', 'transmission electron', 'electron microscope', 'electron', 'cbed', 'crystal lattice projection', 'nucleation layer', 'long straight pore', 'triangular cross-section', 'pore axis', 'pore diameter', 'pore tip', 'tetrahedron', 'chain', 'interconnected tetrahedrons', 'tetrahedrons', '{111}a-facets', 'additional facets', 'open prismatic channel', 'photonic crystal', 'self-assembling pore branching', 'pore branching', 'crystal polarity', 'dissolution', 'surface passivation', 'surface passivation', 'electrochemical etching']"
