id,concepts
W3169244897,"['polylactic acid', 'reactive extrusion', 'static mixing', 'reactive mixing', 'extrusion', 'mixing', 'biodegradable polymer', 'large-scale production', 'production']"
W3169273194,"['snake neurotoxin nanocapsule', 'neurotoxin nanocapsule', 'analgesic mechanism', 'p38 mitogen-activated protein kinase signaling pathway', 'p38 mitogen-activated protein kinase', 'mitogen-activated protein kinase', 'protein kinase', 'neuropathic pain', 'chronic compression injury', 'sciatic nerve', 'nanotechnology', 'polylactic-co-glycolic acid', 'polylactic-co-glycolic acid (plga)', 'polyethylene glycol-polylactic-co-glycolic acid', 'polyethylene glycol-polylactic-co-glycolic acid (peg-plga)', 'encapsulation efficiency', 'drug loading', 'particle size', 'phase transition temperature', 'light time', 'nanocapsule release', 'analgesic effect', 'neuropathic pain', 'chronic compression injury (sciatic nerve)', 'mitogen-activated protein kinase signaling pathway', 'p38', 'protein kinase']"
W3169924327,"['genipin-cross-linked layer-by-layer chitosan/hydroxyapatite composite rod', 'layer-by-layer chitosan/hydroxyapatite composite rod', 'chitosan/hydroxyapatite composite rod', 'bone fracture fixation', 'fracture fixation', 'inorganic/organic composite', 'inorganic/organic', 'genipin crosslinked hydroxyapatite/chitosan composite rod', 'genipin', 'crosslinked hydroxyapatite/chitosan composite rod', 'hydroxyapatite', 'chitosan', 'layer-by-layer structure', 'cross-linking degree', 'in-situ periodic precipitation', 'radial spokes structure', 'mechanical property', 'bone marrow mesenchymal stem cell', 'marrow mesenchymal stem cell', 'stem cell', 'cytocompatibility', 'extract of chitosan/hydroxyapatite composite rod', 'leachate', 'osteogenesis-related gene', 'runx2', 'ocn', 'alkaline phosphatase', 'phosphate ester hydrolase', 'cycling', 'differentiation', 'bone regeneration']"
W3169932500,"['polycarbonate color optimization', 'polycarbonate', 'color optimization', 'box-behnken design', 'box-behnken', 'pigment incorporation', 'extrusion process', 'pigment dispersion', 'aesthetic reason', 'functional requirement', 'extrusion process parameter', 'speed', 'temperature', 'feed rate', 'experimental design software', 'box-behnken methodology', 'analytical examination', 'color characteristic', 'dl', 'da', 'db', 'mechanical energy']"
W3169933675,"['high strain rate effect', 'tensile property', 'compressive property', 'carbon fiber reinforced composites', 'carbon fiber', 'reinforced composites', 'high strength', 'stiffness-to-weight ratio', 'rocket separation device', 'shaped charge jet', 'dynamic tensile property', 'dynamic compressive property', 'universal testing machine', 'high-speed tensile testing machine', 'split hopkinson pressure bar', 'split hopkinson pressure', 'pressure bar', 'tensile modulus', 'tensile strength', 'static test', 'dynamic loadings', 'transverse tensile', 'tensile failure mode', 'fiber/matrix interface crack propagation', 'fiber/matrix interface', 'crack propagation', 'compressive property', 'compression', 'carbon fiber reinforced polymer', 'polymer']"
W3170314072,"['amine molecular chain length', 'amine molecular chain', 'mechanical property', 'thermal property', 'functionalized graphene oxide', 'graphene oxide', 'polyurea nanocomposite', 'improved polyurea', 'linear diamine', 'chain length', 'improved overall performance', 'polyurea', 'diamine', 'carboxyl group', 'reaction of amines', 'amino-functionalized graphene oxide', 'graphene oxide flake', 'in-situ chemical process', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'reinforcement property', 'differential scanning calorimetry', 'thermogravimetric analysis', 'tensile testing', 'thermal property analysis', 'tensile property analysis', 'chemical conversion of graphene oxide/polyurea nanocomposite', 'chemical conversion', 'graphene oxide/polyurea nanocomposite']"
W3170426027,"['numerical determination', 'critical configuration', 'mechanical property', 'metallic glass', 'notch', 'numerical study', 'free-volume theory', 'free-volume', 'constitutive law', 'asymmetry', 'tension', 'compression', 'compressive loading', 'notch geometry', 'engineering stress-strain curve', 'global strength', 'uniform elongation', 'shear banding process', 'free-volume distribution', 'plasticity', 'high strength', 'material fabrication', 'metallic glass based porous material']"
W3170995451,"['nano hydroxyapatite', 'nano hydroxyapatite/polyamide composite', 'polyamide', 'hydroxyapatite', 'lumbar disc herniation operation', 'disc herniation', 'carbon fiber reinforced polymer', 'carbon fiber', 'polyamide composite', 'ternary composite', 'mass fraction', 'mechanical property', 'carbon fiber reinforced hydroxyapatite/polyamide', 'bone marrow mesenchymal stem cell', 'stem cell', 'culture substrate', 'immuno light staining', 'cytoskeleton', 'adhesion protein', 'fesem', 'interbody fusion cage', 'x-ray film', 'x-ray', 'scoring standard', 'joa', 'odi', 'vas', 'compressive strength', 'bending strength', 'cell inoculation', 'cell adhesion', 'integrin 1', 'integrin 1 expression', 'polyether ether ketone', 'peek', 'interbody fusion cage', 'therapeutic effect', 'carbon fiber reinforced hydroxyapatite/polyamide interbody fusion cage', 'carbon fiber reinforcement', 'hydroxyapatite', 'polyamide']"
W3171479338,"['smart antibody-conjugated gold nanoparticle', 'antibody-conjugated gold nanoparticle', 'gold nanoparticle', 'bioengineered polymer', 'polymer', 'nanoparticle', 'green nanoparticle synthesis method', 'green nanoparticle synthesis', 'particle size control', 'surface chemistry control', 'fluorescent goat anti-body', 'goat anti-body', 'internalization behavior', 'phagocytosis', 'murine peritoneal macrophage', 'peritoneal macrophage', 'metal particle induction', 'cell death following particle uptake', 'endocytosis', 'phagocytosis', 'intelligent nanoparticle', 'immunotherapy', 'innate immune response', 'smart nanoparticle']"
W3172651508,"['high-potential pseudocapacitive energy storage system', 'pseudocapacitive energy storage system', 'energy storage system', 'iron-based polyferric sulfate electrolyte', 'polyferric sulfate electrolyte', 'sulfate electrolyte', 'partially sacrificial graphite electrode', 'sacrificial graphite electrode', 'graphite electrode', 'crystal defect preparation approach', 'nanofabrication technique', 'active site', 'reaction process', 'environmentally friendly system', 'basic polymerized ferric sulfate', 'ferric sulfate', 'bpfs electrolyte', 'electroactive graphite electrode', 'carbon material', 'electrochemical activation', 'active group', 'iron group', 'aqueous solution capacitor', 'capacitor', 'lead-acid battery substitute', 'lead-acid battery', 'low-cost energy storage', 'high safety energy storage']"
W3172932282,"['volumetric dimensional change', 'calcium aluminate', 'resin modified glass ionomer', 'resin modified glass ionomer cement', 'resin cement', 'storage condition', 'silicone oil', 'distilled water', 'archimedes principle', 'atomic absorption spectroscopy', 'spectroscopy', 'pH measurement', 'resin luting agent', 'self-etch resin based cement', 'conventional resin based cement', 'resin based cement', 'ion release analysis', 'ca+ ion release', 'oh- ion release', 'clinical use', 'high dimensional change']"
W3173373554,"['poly lactic-co-glycolic acid', 'poly lactic-co-glycolic acid based implant biomaterial', 'implant biomaterial', 'periodontal missing teeth', 'periodontal', 'missing teeth', 'azithromycin', 'antibiotic', 'oral cavity', 'topical medication', 'microsphere', 'scanning electron microscopy', 'paddle agitator', 'homogenizing agitator', 'mass ratio', 'mechanical analysis', 'slurry-type azithromycin-poly lactic-co-glycolic acid microspheres', 'ct imaging', 'alveolar bone tissue', 'plasma microspheres', 'restoration of missing teeth', 'periodontitis', 'degradation mode', 'implant', 'percussion']"
W3173408256,"['grain refinement', 'solidification velocity', 'supercooled melt', 'melts', 'thermal imaging camera', 'imaging camera', 'solidification velocity of undercooling', 'undercooling', 'binary concentrated single phase alloy', 'single phase alloy', 'thermal imaging', 'imaging', 'solute diffusion', 'diffusion', 'liquid side', 'advancing solid liquid interface', 'interface', 'recrystallization', 'remelting', 'dendrite fragmentation', 'conventional alloys']"
W3173650899,"['graphene oxide-doped bio-gelatin material', 'bio-gelatin material', 'hemodynamics', 'sepsis', 'astragalus polysaccharide', 'polysaccharide', 'magnetic graphene oxide', 'graphene oxide', 'magnetic', 'nanoparticles', 'chemical co-precipitation', 'cytokine levels', 'myocardial tissue', 'gelatinase', 'neutrophil', 'ngal', 'cystatin', 'hemodynamic indicators', 'magnetic nanoparticles', 'nanomaterials', 'astragalus polysaccharide magnetic graphene oxide nanoparticles', 'polysaccharide magnetic graphene oxide nanoparticles', 'magnetic nanoparticles', 'astragalus polysaccharide', 'polysaccharide', 'gelatinase markers', 'in vitro release', 'tumor necrosis factor', 'interleukin', 'anti-inflammatory cytokines', 'inflammatory cytokines', 'ngal level', 'mass transfer ratio', 'mass adsorption rate', 'cardiac output', 'diastolic arterial pressure', 'hemodynamics of sepsis', 'astragalus polysaccharide magnetic graphene oxide nanoparticles', 'polysaccharide magnetic graphene oxide nanoparticles', 'magnetic nanoparticles', 'astragalus polysaccharide', 'polysaccharide', 'gelatinase markers']"
W3173787720,"['functionalized polyoxovanadate', 'polyoxovanadate', 'hybrid material', 'arsonic acid', 'sulfide', 'catalytic property', 'sulfides', 'solvothermal synthesis', 'tetranuclear vanadium cluster', 'vanadium cluster', 'organic ligand', 'ligand', 'heterogeneous stable catalyst', 'oxidation', 'sulfide derivative', 'catalytic activity', 'reuse ability']"
W3174657659,"['patternable quantum-dot photoresist', 'quantum-dot photoresist', 'photoresist', 'high photolithographic uniformity', 'ligand-exchange-free photo-patternable quantum-dot photoresist', 'ligand-exchange-free', 'photo-patternable', 'quantum-dot', 'photoresist polymer', 'dispersion mechanism', 'surface ligand', 'functional group', 'photoresist polymer', 'photoluminescent intensity', 'quantum dot color conversion film', 'color conversion film', 'qd ccf', 'lighting application', 'display application']"
W3175060084,"['ac impedance property', 'multifunction ceramic', 'multifunction', 'ceramic', 'zrscmo2vo12', 'alternating current', 'electrochemical impedance spectroscopy', 'impedance spectroscopy', 'conductivity', 'schottky defect', 'frenkel defect', 'o2-ion conduction', 'co-doping', 'grain boundary barrier', 'fuel cell', 'energy conversion']"
W3175135129,"['microbial-induced mineralization', 'microbial-induced mineralization zinc ions', 'microbial-induced mineralization zinc', 'zinc ions', 'microbial-induced degradation aromatic organic compounds', 'microbial-induced degradation', 'aromatic organic compounds', 'degradation toluene', 'enzymatic pressing microorganisms', 'enzymatic pressing', 'carbonate ions concentration', 'carbonate ions', 'mineralization zinc ions', 'mineralization', 'carbonate precipitations', 'basic zinc carbonate', 'particle size nanometer', 'particle size', 'surface morphology', 'degradation toluene remediation zinc ion pollution', 'remediation', 'zinc ion pollution']"
W3175456867,"['atom localization', 'noise spectrum', 'loop three-level atom', 'three-level atom', 'resonance fluorescence', 'fluorescence', 'microwave field', 'lower energy state', 'three-level loop atom', 'spontaneous emission photon', 'photon', 'nonresonant field', 'atomic localization probability', 'electromagnetically induced transparency', 'transparency']"
W3175741170,"['heating behavior', 'photoluminescence property', 'microwave heating', 'silicon carbide', 'microwave', 'coal mineral', 'tetraethoxysilane', 'microwave heating system', 'raw mixed powder', 'x-ray diffraction', 'x-ray', 'raman', 'field-emission scanning electron microscopy', 'scanning electron microscopy', 'x-ray fluorescence spectrophotometer', 'fluorescence spectrophotometer', 'thermal runaway', 'heating rate', 'microwave coupling', 'microwave plasma', 'e-field intensification', 'light emission']"
W3175944139,"['bond integrity', 'surface topography', 'orthodontic metal bracket', 'metal bracket', 'ceramic restoration', 'polymer-based restoration', 'in-vitro study', 'shear bond strength', 'orthodontic metal bracket bonding', 'transbond-x', 'lithium disilicate ceramic', 'lithium silicate ceramic', 'zirconia-reinforced lithium silicate ceramic', 'polymer-infiltrated ceramic', 'feldspathic ceramic', 'polymethyl methacrylate', 'pmma', 'universal testing machine', 'one-way analysis of variance', 'anova', 'tukeys test', 'atomic force microscopy', 'microscopy', 'adhesive remaining index', 'ari', 'mppa', 'dentistry', 'orthodontic', 'metal bracket bonding']"
W3176474794,"['capric-lauric acid/silicon dioxide nanocapsule', 'nanocapsule', 'phase change energy storage material', 'energy storage material', 'phase change', 'silicon dioxide', 'capric acid', 'lauric acid', 'eutectic mixture', 'core material', 'shell material', 'x-ray diffraction', 'fourier transformation infrared spectroscope', 'fourier transformatio', 'infrared spectroscope', 'scanning electron microscope', 'differential scanning calorimetry', 'calorimetry', 'phase identification', 'chemical composition', 'micrograph', 'thermal property', 'encapsuled', 'spherical particle', 'uniform particle size', 'mole proportion', 'phase transition temperature', 'latent heat', 'thermal energy storage', 'buildings', 'encapsulation efficiency']"
W3176589836,"['negative thermal expansion property', 'thermal expansion property', 'enhanced negative thermal expansion property', 'negative thermal expansion', 'thermal expansion', 'hfv2o7/hfmo2o8 composite', 'hfv2o7/hfmo2o8', 'in-situ phase formation', 'phase formation', 'structure and thermal expansion property analysis', 'structure analysis', 'thermal expansion property analysis', 'mutual nested structure', '333 superstructure', 'rt in-situ reaction', 'in-situ reaction', 'quasi-rigid polyhedron unit coupled rotation', 'polyhedron unit', 'coupled rotation', 'negative thermal expansion property enhancement', 'thermal stability']"
W3176711824,"['electrochemical stripping method', 'electrochemical stripping', 'graphene electrode', 'capacitive properties', 'battery fields', 'graphene', 'electrochemical electrode', 'cyclic voltammetry curve', 'constant current charging-discharging curve', 'charging-discharging', 'capacitive performance', 'modified graphene', 'interlayer spacing', 'graphene electrode material', 'voltammetry curve', 'chronopotentiometry curve', 'supercapacitors', 'electrode material']"
W3176922952,"['synthesis', 'bi2moo6/bioi composites', 'bi2moo6/bioi', 'visible light driven photocatalytic degradation', 'photocatalytic degradation', 'methylene blue', 'photocatalytic efficiency', 'degrading methylene blue', 'solvothermal method', 'photocatalytic behavior', 'visible light', 'photogenerated electrons', 'photogenerated holes']"
W3177493590,"['absorbable suture biomaterial', 'absorbable suture', 'suture', 'biomaterial', 'glycolide/lactide', 'congenital thumb deformity surgery', 'congenital thumb deformity', 'thumb deformity', 'regenerative medicine', 'tissue engineering', 'conducting polymer', 'cell behavior', 'cell regeneration', 'damaged tissue', 'regenerative', 'poly3-hexylthiophene', 'catalyst transfer poly-condensation method', 'catalyst method', 'polylactide-co-glycolide', 'plga', 'ferric chloride', 'dopant', 'cell proliferation ability', 'blood compatibility', 'physical characterization', 'mouse embryonic osteoblast', 'osteoblast', 'alkaline phosphatase activity', 'cell mineralization', 'collagen type i expression', 'hemolysis rate', 'platelet adhesion', 'platelet activation', 'coagulation', 'direct suture method', 'hammer deformity', 'knot reaction', 'local skin edge necrosis', 'skin edge necrosis', 'wire extraction method', 'kirschner wire fixation method', 'wire extraction', 'kirschner wire fixation']"
W3183389891,"['enhanced photoluminescence property', 'photoluminescence property', 'polyhedral oligomeric silsesquioxane', 'silsesquioxane', 'hybrid phosphor', 'anti-counterfeiting', 'flexible composite application', 'organic-inorganic hybrid', 'monomer ligand', '2-6-pyridinediamine-bis-propanylheptaisobutyl', 'pyridinediamine-bis-propanylheptaisobutyl', 'poisson', 'rare-earth', 're=eu3+', 'tb3+ doped hybrid complex', 'hybrid complex', 'phosphor', 'uva excitation', 'photoluminescence spectra', 'pl spectra', 'europium nitrate regent', 'terbium nitrate regent', 'pdc-poss:re=eu3+', 'pdc-poss', 'photoluminescence', 'cotton fiber', 'transparency', 'phosphor thin film', 'led chip', 'display', 'polymer composite', 'good flexibility', 'led chip', 'display', 'monomer ligand 2-6-pyridinediamine-bis-propanylheptaisobutyl poss', 'pyridinediamine-bis-propanylheptaisobutyl poss', 'poisson', 'rare-earth re=eu3+', 'tb3+ doped hybrid complex', 'hybrid complex', 'phosphor']"
W3183983412,"['zinc recovery', 'municipal solid waste incineration fly ash', 'municipal solid waste incineration', 'fly ash', 'heavy metal', 'zinc', 'water leaching', 'acid leaching', 'ion exchange', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray fluorescence spectrometer', 'atomic absorption spectroscopy', 'physical property', 'chemical property', 'treatment process', 'leaching', 'acid leaching', 'ion exchange', 'concentration', 'recovery']"
W3184126717,"['ureolytic bacteria', 'coastal site', 'calcium carbonate', 'aquatic environment', 'terrestrial environment', 'natural cement', 'green building material', 'chemical cement', 'microbial induced calcite precipitation', 'calcite precipitation', 'urea hydrolysis', 'urease', 'staphylococcus sp.', 'bacillus sp.', 'brevibacillus sp.', 'micrococcus luteus 2030', 'ureolytic strain', 'rapid pH increase', 'environmental bacteria', 'screening', 'urease production', 'microbial induced calcite precipitation', 'calcite precipitation']"
W3184402319,"['physicochemical change', 'mechanical improvement', 'ni coating layer', 'high energy beam treatment', 'beam treatment', 'spectroscopy', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray fluorescence', 'x-ray photoelectron spectroscopy', 'x-ray', 'nanoindenter', 'surface heating method', 'post-heat treatment', 'irradiation', 'dipole formation', 'intermolecular friction', 'oxidation', 'hardness measurement', 'skin depth']"
W3184417175,"['inverted red colloidal quantum-dot light-emitting diode', 'colloidal quantum-dot light-emitting diode', 'light-emitting diode', 'hole transport layer', '4,4-biscarbazole-9-ylbiphenyl', '4,4-biscarbazole', 'biphenyl', 'tri n-carbazolyltriphenylamine', 'n-carbazolyltriphenylamine', 'carbazolyltriphenylamine', 'naphthalen-1-yl-naphthalen', 'naphthalen', 'benzidine', 'turn-on voltage', 'molybdenum trioxide', 'molybdenum', 'trioxide', 'hole mobility', 'valence band', 'quantum dot', 'emission peak', 'full-width-half-maximum', 'international commission on illumination', 'illumination', 'red color coordinate', 'bt.2020 red color coordinate', 'bt.2020']"
W3184445433,"['dynamic cumulative damage effect', 'metal rubber', 'stress wave propagation', 'stress wave', 'layered composite structure', 'protective material', 'protective structure', 'military equipment', 'elastic porous material', 'special elastic porous material', 'split-hopkinson pressure bar', 'shpb', 'failure form', 'stress wave propagation characteristic', 'finite element method', 'fem', 'repeated impact', 'compactness', 'ultimate bearing capacity', 'energy absorption capacity', 'ceramic damage', 'titanium alloy', 'ultra-high molecular weight polyethylene', 'polyethylene', 'cushioning', 'stress wave aggravation', 'impact resistance', 'composite structure', 'sioc/uhmwpe/mr/tc4', 'stress distribution']"
W3184522569,"['simulation investigation', 'environment-induced pitting corrosion', 'pitting corrosion', 'metal surface', 'corrosion damage', 'safety inspection', 'aging aircraft structures', 'mathematical model', 'corrosion damage prediction', 'finite difference technique', 'evolution process', 'local pitting corrosion', 'aluminum alloy', 'medium', 'ion concentration', 'oxide film damage', 'pitting nucleation', 'mathematical model verification', 'corrosion damage morphology', 'image processing method', 'gray value', 'two-dimensional image']"
W3184566176,"['nano-composite resin dental restorative material', 'nano-composite', 'resin dental restorative material', 'dental restorative material', 'resin', 'caries', 'antibacterial agent', 'oral resin', 'mechanical performance', 'biocompatibility', 'cationic polymer', 'carbonnanodiamond', 'carbonnanodiamond cnd', 'hydroxyethyl methacrylate', 'hydroxyethyl', 'methacrylate', 'particle size', 'de-aggregation effect', 'antibacterial effect', 'polymerizable antibacterial nano-composite particles', 'polymerizable antibacterial', 'nano-diamond', 'bisphenol a bis-methyl/glycidyl acrylate', 'bis-methyl', 'glycidyl acrylate', 'antibacterial dental repair material', 'vickers hardness', 'flexural strength', 'flexural modulus', 'threaded implant', 'osseointegration', 'implant']"
W3185647228,"['cadmium telluride quantum dot', 'quantum dot', 'cyclic adenosine monophosphate-cAMP response element-binding proteins-brain-derived neurotrophic factor signaling pathway', 'cyclic adenosine monophosphate-cAMP', 'response element-binding proteins', 'brain-derived neurotrophic factor', 'neurotrophic factor', 'mouse hippocampus', 'hippocampus', 'n-acetyl-l-cysteine-modified cadmium telluride quantum dots', 'hydrothermal method', 'da amino deoxyglucose', 'peg polyethylene glycol', '9-p-d-polyamine acid', 'ligand substitution', 'cadmium telluride quantum dots', 'n-acetyl-l-cysteine-modified cadmium telluride quantum dots', 'cadmium telluride quantum dots', 'mouse hippocampus neurons', 'pc12 cells', 'cultured pc12 cells', 'cadmium telluride quantum dots solution', 'cadmium telluride quantum dots concentration', 'cell activity', 'mouse hippocampal neurons apoptosis', 'apoptosis', 'ligand replacement', 'biocompatibility', 'toxic effect', 'primary cultured mouse hippocampus neurons', 'nuclear magnetic resonance hydrogen-spectrum', 'biocompatibility assessment', 'ligand substitution', 'cadmium telluride quantum dots', 'quantum dots', 'pc12 cells', 'cadmium telluride quantum dots solution', 'cadmium telluride quantum dots concentration', 'cell activity', 'mouse hippocampal neurons apoptosis', 'apoptosis', 'ligand replacement', 'biocompatibility', 'toxic effect', 'primary cultured mouse hippocampus neurons', 'nuclear magnetic resonance hydrogen-spectrum', 'biocompatibility assessment', 'ligand substitution', 'cadmium telluride quantum dots', 'quantum dots', 'pc12 cells', 'cad"
W3185764152,"['feasibility study', 'precision polishing', 'zirconia ceramics', 'magnetic compound fluid slurry', 'magnetic compound fluid', 'slurry', 'dielectrophoresis effect', 'dielectrophoresis', 'magnetic compound fluid polishing', 'polishing', 'zirconia ceramic workpiece', 'workpiece', 'surface roughness', 'glossiness', 'electrode shape', 'electric field parameter', 'polishing result', 'dielectrophoresis-assisted effect', 'dielectrophoresis-assisted', 'electrode shape circle', 'diameter', 'material removal efficiency']"
W3186276929,"['piperidine-h2oco2 system', 'piperidine', 'h2oco2', 'highly concentrated co2', 'post-combustion capture', 'post-combustion', 'capture', 'amine', 'absorbent development', 'absorbent', 'monethanolamine solution', 'monoethanolamine', 'absorption rate', 'absorption capacity', 'regeneration energy', 'mass transfer', 'co2 absorption', 'reboiler heat duty', 'energy-efficiency']"
W3186419411,"['acoustic characteristic', 'particle breakage', 'combined shear load', 'extrusion load', 'jaw crushing loading process', 'sonic test', 'particle crushing law', 'simulated jaw crushing', 'jaw crushing tester', 'rock-soil sound wave detector', 'sound velocity', 'sound amplitude', 'sound intensity', 'crushing evaluation', 'sand aggregate specimen', 'motor speed', 'inlet-outlet ratio', 'crushing energy rate', 'crushing rate', 'acoustic parameter', 'working parameter', 'structural parameter', 'crushing equipment']"
W3186454533,"['kinetic model', 'adiabatic temperature rise', 'mass concrete', 'temperature field simulation', 'concrete structures', 'thermal kinetics analysis', 'exothermic hydration reaction', 'hydration reaction', 'concrete', 'regression analysis', 'adabatic temperature rise rates', 'finite element analysis', 'concrete temperature field', 'temperature change pattern', 'heat dissipation conditions']"
W3186599264,"['characteristics', 'cell growth behavior', 'gelatin', 'polyvinyl alcohol porous scaffold', 'polyvinyl alcohol', 'porous scaffold', 'pore size', 'fourier transform infrared spectroscopy', 'spectroscopy', 'crosslinking', 'gelatin imine', 'pva acetal group', 'gelatin imine', 'pva', 'pore size decreased', 'swelling rate', 'wound healing']"
W3186818459,"['short steel tube column', 'steel tube column', 'recycled large aggregate concrete', 'aggregate concrete', 'self-compacting concrete', 'concrete', 'internal defect', 'recycled large particle size aggregate concrete', 'particle size aggregate concrete', 'three-dimensional state of stress', 'state of stress', 'compression failure test', 'circular section short column', 'steel content rate', 'particle size of rla', 'rlp', 'strength of rla', 'eccentricity of load', 'load-bearing performance', 'rlascc short columns', 'compression failure', 'three-dimensional state of stress', 'state of stress']"
W3186999442,"['hardness property', 'carbon steel', 'american society for testing and materials', 'astm', 'carbon steel a36', 'ash from waste sugarcane industry', 'sugarcane industry', 'hardness property of carbon steel', 'carbon sheet', 'rockwell hardness test', 'microstructural investigation', 'bagasse ash sintering', 'sintering', 'barium carbonate', 'carburizing', 'thermogravimetric analysis', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'optical emission spectroscopy', 'spectroscopy', 'carbon steel mechanical property improvement', 'mechanical property improvement']"
