id,concepts
W2774840374,"['monodisperse polymer microsphere', 'polymer microsphere', 'crosslinked polymer', 'thermal resistance', 'solvent resistance', 'mechanical strength', 'surface activity', 'adsorption property', 'biomedicine', 'electronic science', 'information technology', 'analytical chemistry', 'standard measurement', 'environment protection', 'functional polymer microsphere', 'quantum size effect', 'designable structure', 'controlled size', 'large ratio of surface to volume']"
W2775092779,"['aligned magnetic field effect', 'magnetic field effect', 'unsteady liquid film flow', 'liquid film flow', 'unsteady flow', 'casson fluid', 'stretching surface', 'heat transfer', 'mass transfer', 'non-newtonian fluid', 'non-newtonian', 'stress relaxation', 'shear thinning', 'shear thickening', 'brownian moment effect', 'thermophoresis effect', 'transformed governing boundary layer equation', 'boundary layer equation', 'shooting technique', 'dual solution', 'newtonian case', 'non-newtonian case']"
W2776287520,"['gas-coupled two-stage stirling-type pulse tube cryocooler', 'stirling-type pulse tube cryocooler', 'pulse tube cryocooler', 'cryocooler', 'linear dual-opposed compressor', 'coaxial structure', 'cold double-inlet', 'cooling performance', 'cooling temperature', 'cooling capacity', 'no-load temperature', 'no-load', 'charge pressure', 'operating frequency', 'hot end temperature']"
W2781261893,"['structure', 'superconducting characteristic', 'magnesium diboride', 'boron atom substitution', 'oxgen atom substitution', 'carbon atom substitution', 'x-ray analysis', 'x-ray', 'mgbb-based material', 'x-ray analysis of mgbb-based material', 'auger analysis', 'quantitative auger analysis', 'mgbb phase', 'oixidized surface layer ar ion etching', 'surface layer etching', 'ar ion etching', 'microscope chamber', 'rietveld refinement', 'ab-initio modelling', 'boron substitution by oxygen', 'boron substitution', 'oxygen substitution', 'carbon substitution', 'superconducting property', 'vacuum formation', 'vacuum', 'mgb phase', 'electron density', 'carbon substitution effect', 'carbon substitution', 'superconducting characteristic', 'hf calculation', 'vacancy formation energy', 'vacancy formation', 'mgb', 'oxygen atom substitution effect', 'carbon atom substitution effect']"
W2781848343,"['plasma arc welding variable', 'plasma arc welding', 'fusion zone grain size', 'fusion zone hardness', 'aisi 321 austenitic stainless steel', 'stainless steel', 'pulsed current microplasma arc welding', 'microplasma arc welding', 'pulsed current', 'base current', 'pulse rate', 'pulse width', 'response surface method', 'box-behnken design', 'statistical software', 'analysis of variance', 'anova', 'main effect', 'interaction effect']"
W2781965952,"['self-repairing mechanism', 'self-repairing', 'muf/epoxy microcapsule', 'epoxy material', 'post curing reaction', 'differential scanning calorimetry', 'calorimetry', 'thermal treatment', 'self-healing process', 'post curing', 'microcapsule/epoxy composite material', 'stress distribution', 'micro-crack', 'destructive bending test', 'non-destructive dma measurement', 'dma', 'self-healing efficiency', 'crack formation', 'core material releasing', 'physiochemical process', 'om', 'fluorescent technique', 'infrared microscope']"
W2782101646,"['high strain rate response', 'strain rate response', '7055 aluminum alloy', 'aluminum alloy', 'square-spot laser shock peening', 'laser peening', 'microstructural evolution', 'microhardness distribution', 'in-depth residual stress', 'residual stress', 'rolling structure refinement', 'laser shock induced recrystallization', 'recrystallization', 'microdefect', 'subgrain', 'nanograin', 'grain refinement', 'compressive residual stresses', 'residual stresses', 'maximum value', 'hardening layer']"
W2782256158,"['change in magnetic property', 'magnetic property', 'die steels', 'manufacture and operation of die tools', 'die tools', 'coercive force', 'working parts', 'die tool', 'testing', 'magnetic property testing']"
W2782261246,"['optimization of thermal and deformation effect', 'thermal effect', 'deformation effect', 'plastic deformation', 'thermal treatment', 'heavy wall pipe', 'medium carbon martensic steel', 'carbon martensic steel', 'martensic steel', 'stress relaxation method', 'isothermal aging', 'recrystallization temperature range', '38hn3mfa steel', '35hn3mfa steel', 'billet final deformation', 'austenite grain refinement', 'grain refinement']"
W2783072123,"['hybrid membrane', 'fuel cell', 'fuel', 'energy source', 'energy', 'efficient', 'reliable', 'durable', 'environmentally friendly', 'nitrogen-containing high-molecular compound', 'high-molecular compound', 'organic-inorganic composite', 'electrical conductivity', 'proton exchange property', 'proton exchange', 'silicon block', 'composite']"
W2789642790,"['substrate heating', 'post-deposition annealing', 'thin mocvd hfo2 film', 'mocvd', 'hfo2 film', 'dielectric', 'cmos device', 'leakage current', 'mos device', 'high-k material', 'hf-based dielectric', 'sio2', 'sion', 'blocking dielectric', 'flash memory application', 'flash memory', 'physical characteristic', 'electrical characteristic', 'cvd', 'oxygen flow rate', 'deposition', 'hysteresis', 'capacitance']"
W2790155261,"['mg-4.0zn-1.5sr alloy', 'mg-4.0zn-1.5sr', 'alkaline treatment', 'laser surface processing', 'laser', 'surface modification', 'biomaterial', 'hank's solution', 'corrosion resistance', 'electrochemical corrosion behavior', 'corrosion potential', 'corrosion current', 'laser combining alkaline treatment', 'laser surface processing combining alkaline treatment', 'coatings']"
W2790633067,"['basic property', 'morphological property', 'bukit goh bauxite', 'bauxite', 'international maritime organization', 'imo', 'bulk jupiter', 'liquefaction', 'stability', 'solid bulk cargoes imsbc code', 'imsbc code', 'geospec', 'hydrometer test', 'pycnometer test', 'dry sieve test', 'field emission scanning electron microscop', 'fesem', 'moisture content', 'particle size distribution', 'scanning electron microscop', 'electron microscop']"
W2790759064,"['piezoelectric lead zirconate titanate pzt ring-shaped contour-mode mems resonator', 'mems resonator', 'ring-shaped resonator', 'flexible fundamental frequency setting', 'micro-electromechanical resonator', 'rectangular plate resonator', 'ring-shaped resonator', 'piezoelectric contour-mode resonator', 'in-plane dimension', 'platinum thickness variation', 'piezoelectric material', 'lead zirconate titanate', 'motional resistance', 'coventorware 10', 'finite element method', 'fem', 'mems devices']"
W2791071489,"['vibration characteristic', 'horizontal axis wind turbine blade', 'wind turbine blade', 'smart material', 'shape memory alloy', 'sma', 'variable physical property', 'actuating mechanism', 'elastic modulus', 'natural frequency', 'single sma wire', 'sma wire', 'surface blade', 'frequency response', 'super elastic nature', 'embedment on blade', 'modal and harmonic analysis', 'modal analysis', 'harmonic analysis', 'vibration absorber', 'passive vibration absorber', 'vibration control']"
W2791241038,"['excess calcium', 'calcium handling', 'calcium properties', 'hydrothermal derived calcium phosphate bone cement', 'hydrothermal', 'calcium phosphate bone cement', 'bone cement', 'mechanical properties', 'hydroxyapatite powder synthesis', 'hydrothermal method', 'calcium oxide', 'ammonium dihydrogen phosphate', 'phosphorus precursor', 'refluxing in distilled water', 'distilled water', 'calcium phosphate powder formation', 'morphological properties', 'compressive strength', 'setting time', 'injectability']"
W2791494758,"['material formula', 'structure property indicator', 'low cold-resistant characterization', 'cold-resistant', 'alpine region', 'northeast china', 'inner mongolia', 'northwest china', 'pvc cable material', 'pvc', 'insulation', 'sheath', 'cable laying', 'low-temperature environment', 'power grid', 'alpine region', 'raw material', 'modified material', 'low-temperature impact embrittlement temperature', 'embrittlement temperature', 'pvc cable', 'physical property', 'mechanical property', 'extrusion process', 'low-temperature-resistant cable', 'low temperature elongation ratio', '15min withstand voltage', 'withstand voltage']"
W2791502405,"['pectin-carboxymethyl chitosan crosslinked pegde', 'crosslinked pegde', 'biosorbent', 'lead ion', 'heavy metal adsorbents', 'biodegradable polymers', 'stable adsorbent', 'acidic media', 'modified pectin', 'modified chitosan', 'carboxymethyl chitosan', 'chitosan', 'pectin', 'stable adsorbent', 'acid stability test', 'ftir', 'xrd', 'dta-tga', 'x-ray diffraction', 'thermo stability', 'lead ion remediation', 'adsobent', 'pegde', 'carboxymethyl chitosan crosslinked pegde', 'carboxymethyl chitosan', 'crosslinking agent', 'film adsorbent', 'semi-crystalline', 'x-ray', 'lead ion adsorption', 'lead ion remediation', 'adsobent of lead ion', 'lead ion adsorption', 'adsobent of lead ion', 'pegde', 'x-ray diffraction', 'dta-tga']"
W2792674560,"['morphology', 'thermal stability', 'nano titanium dioxide', 'nano', 'titanium dioxide', 'natural rubber', 'rubber', 'latex mixing method', 'latex mixing', 'thermal stability of nano titanium dioxide filled natural rubber', 'thermal stability of nano titanium dioxide', 'nano titanium dioxide filled natural rubber', 'natural rubber composites', 'aqueous dispersion', 'nano titanium dioxide loading', 'natural rubber latex', 'natural rubber', 'two-roll mill', 'compound homogeneity', 'decomposition temperature', 'char residue']"
W2793063194,"['cutting force', 'surface roughness', 'turning process', 'nc turning', 'turning', 'taguchi experimental design method', 'taguchi', 'orthogonal array', 'machining parameter', 'signal/noise ratio', 'surface roughness', 'cutting force', 'minitab 17', 'anova', 'inconel 625 steel', 'heat treatment', 'successful machining parameter optimization']"
W2793462113,"['microstructural development', 'corrosion development', 'vcrninicofecu equiatomic multicomponent alloy', 'multicomponent alloy', 'equiatomic multicomponent alloy', 'induction melting', 'spark plasma sintering', 'spar plasma sintering', 'fcc high entropy alloy', 'fcc', 'corrosion behavior', 'single-phase alloy']"
W2794723812,"['layers method', 't-beam reinforcement', 'reinforcement', 'wire rope', 'heavy equipments', 'tensile strength', 'reinforcement material', 't-beam negative moment area', 'negative moment area', 'flexural capacity', 'wing reinforcement', 'layers method ignoring', 'ignoring', 'wing reinforcement', 'flexural capacity', 'bk specimen', 'bp1 specimen', 'bp2 specimen', 'comparative ratio']"
W2794865249,"['filament yarns spreading techniques', 'filament yarns', 'spreading techniques', 'electronic fiberglass fabric', 'fiberglass fabric', 'electronic industry', 'copper clad laminate', 'clad laminate', 'warp yarns', 'weft yarns', 'flat formation', 'penetration performance', 'resin', 'peeling strength', 'printed circuit board', 'pcb', 'drilling performance']"
W2795087479,"['methyltrihydroxysilane', 'water repellent', 'trichloromethylsilane', 'ethanol', 'water repellent formation', 'water-repellent coating', 'automotive window surface', 'superhydrophobic material', 'hydrophobic', 'trichloromethylsilane composition', 'ethanol composition', 'water repellency property', 'glass surface opaqueness', 'white color', 'surface roughness', 'nanomaterial precipitation', 'dip coating', 'transparency', 'bathroom glass wall']"
W2795504586,"['analytical method development', 'nifedipine', 'degradant binary mixture', 'high performance liquid chromatography', 'liquid chromatography', 'quality by design approach', 'photo-labile drug', 'sunlight exposure', 'high-performance liquid chromatography', 'liquid chromatography', 'analytical method', '22 full factorial design approach', 'curvature', 'system suitability parameter', 'cross-validation', 'leave one out technique', 'mobile phase composition', 'flow rate', 'theoretical plates', 'resolution']"
W2795664983,"['hydrogen gas adsorption', 'hydrogen gas', 'zig-zag single-walled carbon nanotube', 'single-walled carbon nanotube', 'carbon nanotube', 'artificial neural network analysis', 'artificial neural network', 'neural network', 'fuel cell technology', 'fuel cell', 'hydrogen storage', 'carbon-based material', 'carbon-based', 'adsorption', 'swcnt', 'chilarity', 'artificial neural network prediction', 'molecular dynamics simulation', 'molecular dynamics', 'simulated data', 'neural network configuration', 'training data', 'validation data', 'error']"
W2796060685,"['alumina coating', 'atmospheric plasma spraying', 'plasma spraying', 'ceramic coating', 'metal oxidation', 'metal corrosion', 'room temperature', 'elevated temperature', 'service environment', 'coating method', 'coating quality', 'thermal insulation', 'protection against oxidation', 'oxide material', 'flame spraying', 'plasma spraying', 'nickel chromium pre bond coat', 'abrasive blasting', 'surface roughness', 'adhesion', 'oxide coating', 'wear rate', 'leak tightness', 'taguchi', 'l9 orthogonal array', 'plasma voltage', 'spraying distance', 'cooling jet pressure', 'micro-hardness test', 'porosity test', 'grey relational analysis', 'coating characterization']"
W2797772901,"['dilute electrodeposition', 'electrodeposition', 'tio2 thin film memristor', 'zno thin film memristor', 'thin film memristor', 'cu substrate', 'memristor', 'alternative memory technology', 'memory technology', 'titaniuum dioxide', 'transition metal oxide', 'zinc oxide', 'active layer', 'electrodeposition', 'thermal oxidation', 'gold sputtering', 'metal-insulator-metal', 'mim', 'field emission scanning electron microscopy', 'fesem', 'x-ray diffraction', 'xrd', 'current-voltage measurement', 'memristivity', 'pinched hysteresis loop', 'hysteresis loop', 'diffusivity', 'metal vacancy', 'memristivity formation', 'electrodeposited thin film memristor']"
W2799589150,"['compression member response', 'steel angle', 'truss structure', 'single section', 'double section', 'single section steel angle', 'double section steel angle', 'axial compression load', 'telecommunication tower', 'steel angle section', 'antenna installation', 'microwave installation', 'tower leg', 'reinforcement', 'single angle section', 'double angle section', 'axial compression load response', 'compression member', 'tension member', 'truss system', 'schematic loading', 'failure of specimens', 'compression capacity']"
W2800753367,"['morphological control', 'morphological', 'la0.7sr0.3co0.2fe0.8o3', 'la0.7sr0.3mno3', 'catalytic membrane', 'methane conversion', 'syngas production', 'natural gas', 'non-condensable part', 'partial oxidation method', 'oxidation method', 'membrane structure', 'asymmetric structure', 'selective permeability', 'phase inversion method', 'solid-state method', 'powder formation', 'peg-h2o additive', 'peg-h2o', 'pore size increase', 'la0.7sr0.3co0.2fe0.8o3 powder formation', 'xrd', 'green membrane', 'phase inversion', 'dope solution', 'imtmb', 'imtmb polymer binder', 'imtmb polymer', 'scanning electron microscopy', 'microscopy', 'x-ray diffraction', 'xrd', 'thermogravimetric analyzer', 'tga', 'perovskite synthesis', 'finger-like pore', 'dense layer', 'pore formation', 'imtmb decomposition', 'imtmb binder decomposition']"
W2801166250,"['yttrium oxide', 'precipitation extraction stripping process', 'extraction', 'stripping', 'nuclear reactor dopant control rod', 'nuclear reactor', 'dopant control rod', 'ysh material', 'superconductor', 'xenotime mineral', 'byproduct of tin mining', 'pt timah bangka', 'rare earth elements', 'ree', 'y dy and gd content', 'impurities', 'purity', 'calcination', 'acid media', 'acid concentration', 'pdh precipitation', 'extraction stripping', 'stripping efficiency']"
W2801867151,"['single dual frequency induction surface hardening', 'consecutive dual frequency induction surface hardening', 'dual frequency induction surface hardening', 'induction surface hardening', 'gear wheel', 'mathematical modelling', 'mathematical simulation', 'fem software', 'numerical procedure', 'surface induction hardening', 'laboratory stand']"
W2803393567,"['preparation', 'corrosion resistance', 'trivalent chromium-zirconium composite coating', 'trivalent chromium', 'zirconium composite coating', 'aluminum alloy', 'surface protection', 'corrosion resistance', 'conversion coating', 'cr2s43', 'k2zrf6', 'h3po4', 'pH', 'copper sulfate titration', 'copper sulfate', 'titration experiment']"
