id,concepts
W2949609630,"['decolorization', 'reactive black-5 dye', 'dye', 'uv based photocatalytic', 'photocatalytic', 'immobilized zno nanoparticles', 'ceramic plate surface', 'textile wastewater', 'dye', 'inorganic salts', 'rotating disc type reactor', 'reactor', 'uvc lamp', 'dip coating', 'ceramic/zno', 'sem-eds', 'eds', 'catalyst dosage', 'impregnation process', 'photocatalytic activity', 'extreme alkaline condition', 'low rb5 concentration', '90 min treatment time', 'decolorization efficiency']"
W2952744026,"['rolling contact fatigue', 'hot-deformed powder steel', 'powder steel', 'calcium microadditive', 'fatigue damage', 'surface layer', 'rolling bearing', 'gear', 'porous blank', 'planetary centrifugal mill', 'centrifugal mill', 'carburization', 'carbon loss', 'carburization process', 'contact-fatigue load', 'bending load', 'austenite grain', 'grain growth', 'grain boundary', 'contact fatigue damage localization', 'cracks', 'non-metallic inclusion', 'hertz maximum shear stress', 'shear stress']"
W2953683449,"['synthesized biovo4', 'biovo4', 'co-precipitation method', 'co-precipitation', 'rhodamine b degradation', 'rhodamine b', 'degradation', 'visible light', 'photocatalyst', 'catalyst', 'rhodamine b degradation under visible light', 'degradation under visible light', 'biVO4 photocatalysts', 'biVO4', 'photocatalysts', 'irradiation', 'co2', 'h2o', 'harmful organic matter', 'organic matter', 'co-precipitation method in the presence of urea', 'urea', 'calcined temperature', 'scanning electron microscope', 'x-ray diffraction', 'x-ray diffraction', 'photocatalytic activity', 'photocatalytic degradation of rhodamine b', 'rhodamine b degradation', 'degradation of rhodamine b', 'compact philip lamp', 'philip lamp', 'light irradiation', 'photodegradation of rhodamine b', 'biVO4 photocatalysts', 'degradation of rhodamine b under visible light', 'rhodamine b degradation under visible light', 'degradation', 'light']"
W2953911451,"['microcellular injection molded pa6/flax nanocomposite', 'microcellular injection molded nanocomposite', 'flax', 'graphene nanocomposite', 'pa6', 'tensile strength', 'thermal property', 'heavy metal adsorption', 'waste water adsorption', 'microcellular injection molding', 'graphene loading', 'flax loading', 'fillder dispersion', 'tensile strength', 'elongation', 'storage modulus', 'degradation temperature', 'cell size', 'cell density', 'heavy metal adsorption test', 'adsoption']"
W2954246036,"['mineralogical characteristic', 'indonesian nickel laterite ore', 'nickel laterite ore', 'roasting process', 'ferronickel', 'metallurgical process', 'nickel metal', 'carrier mineral', 'garnierite', 'magnesium silicate hydrate compound', 'magnesium silicate hydrate', 'chlorite', 'clay', 'serpentine', 'sem-edx', 'dehydroxylation', 'recrystallization', 'dta-tga', 'endothermic peak', 'free water', 'crystalline water', 'exothermic peak', 'structural change', 'dihydroxylation', 'serpentine phase', 'xrd graph', 'olivine phase', 'forsterite phase']"
W2959055330,"['bioplastic', 'wheat starch', 'food packaging', 'packaging', 'high performance packaging', 'packaging properties', 'starch', 'phase inversion method', 'transparent films', 'tensile strength', 'tensility', 'elongation', 'plasticizer', 'glycerol', 'mechanical property', 'apples packaging', 'tomatoes packaging', 'packaging slice', 'protective barrier']"
W2961567258,"['transmission electron microscopy', 'atom probe tomography', 'planetary exploration', 'mars sample return mission', 'mars', 'sample return mission', 'earth', 'rock samples', 'nanoscale structural geochemical information', 'nanoscale structural geochemical data', 'geochemical information', 'isotopic information', 'sample preparation protocol', 'atmospheric meteorites', 'atmospheric martian meteorites', 'atmospheric capture', 'martian meteorites', 'transmission electron microscopy', 'atom probe tomography', 'planetary exploration', 'culmination of a correlative analytical pipeline', 'correlative analytical pipeline', 'mars sample return mission', 'mars', 'sample return mission', 'earth', 'rock samples', 'nanoscale structural geochemical information', 'nanoscale structural geochemical data', 'geochemical information', 'isotopic information', 'sample preparation protocol', 'atmospheric meteorites', 'atmospheric capture', 'martian meteorites', 'transmission electron microscopy', 'atom probe tomography']"
W2966011400,"['mesostructural origin', 'mesostructure', 'field-induced pseudo-plasticity effect', 'field-induced', 'pseudo-plasticity effect', 'soft magnetic elastomer', 'soft elastomer', 'mesostructural model', 'weakly-linked polymer matrix', 'polymer matrix', 'micron-size particle', 'ferromagnet', 'iron carbonyl', 'ferromagnetic', 'rheological behavior', 'external magnetic field', 'magnetic field', 'ductile substance', 'mesoscopic scale', 'mesoscopic simulation', 'particle embedded in elastic continuum', 'elastic continuum', 'magnetostatic interaction', 'elastic interaction']"
W2966738811,"['nanomaterials', 'heavy metals removal', 'wastewater', 'nanotechnology', 'advanced ways', 'toxic compounds removal', 'wastewater treatment', 'nanoparticles', 'adsorption capacity', 'water depollution', 'remediation', 'treatment', 'cost-effective', 'less time', 'less energy', 'no waste', 'conventional methods', 'nanoadsorbants']"
W2966863226,"['inflammatory condition', 'inflammatory', 'albumin presence', 'corrosion behavior', 'grade 5 titanium alloy', 'titanium alloy', 'saliva biological solution', 'biomaterial', 'biology', 'medicine', 'chemistry', 'materials engineering', 'implanted material', 'adverse reaction', 'metallic biomaterial', 'dental implant', 'orthodontic device', 'crown', 'bridge', 'prosthesis', 'ti-6al-4v', 'corrosion resistant alloy', 'dentistry', 'saliva fusayama meyer biological solution', 'peri-implant inflammatory condition', 'inflammation', 'hydrogen peroxide', 'reactive oxygen species', 'electrochemical method', 'corrosion investigation']"
W2968251808,"['spraying copper', 'spraying zinc', 'growth', 'yield', 'faba bean', 'field experiment', 'alrumaitha district', 'al-muthanna governorate', 'winter season', 'copper spraying', 'zinc spraying', 'growth characteristic', 'yield characteristic', 'nitrogen content', 'plant leaves', 'chlorophyll content', 'plant height', 'number of branches', 'pods', 'seeds', 'weight of 100 seeds', 'copper concentration', 'zinc concentration', 'spray solution', 'nitrogen content in plant leaves', 'leaf content of chlorophyll', 'plant height', 'number of branches', 'yield components', 'copper and zinc interaction', 'copper and zinc spraying', 'nitrogen content in plant leaves', 'leaf content of chlorophyll', 'plant height', 'number of branches', 'yield components']"
W2968567978,"['heavy diesel lubricating oil', 'lubricating oil', 'nano-additive', 'rheological characteristic', 'thermal characteristic', 'performance lubricant', 'lubricant', 'nanomaterial', 'sae 15w40 oil', 'sae 15w40', 'nanomaterials', 'cuo', 'concentration', 'thermal conductivity', 'flash point', 'lubricant specification', 'carbon nanotubes', 'copper oxide', 'operating property']"
W2969647902,"['borax', 'cross-linking agent', 'cellulose-based hydrogel', 'hydrogel', 'water hyacinth fiber', 'water hyacinth', 'chemical cross-linker', 'chemical treatment', 'fourier transform infrared analysis', 'ft-ir', 'thermogravimetric analysis', 'tga', 'hemicellulose', 'lignin', 'cellulose fiber', 'dissolved cellulose fiber', 'mixed solution', 'naoh/urea', 'cellulose/borax weight ratio', 'swelling ratio', 'equilibrium water content', 'hydrogels']"
W2971908885,"['ammonium persulfate concentration', 'ammonium persulfate', 'particle morphology', 'electrical conductivity', 'hcl-doped polyaniline', 'polyaniline', 'conducting polymer', 'solar cell', 'battery', 'emeraldine salt', 'conducting pani', 'strong oxidizing agent', 'pani synthesis', 'infrared spectroscopy', 'raman spectroscopy', 'nanofiber diameter', 'granules diameter', 'electrochemical impedance spectroscopy', 'impedance spectroscopy', 'conductivity']"
W2972177431,"['two-phase flow analysis', 'two-phase flow', 'geothermal energy turbine', 'geothermal energy', 'turbine', 'mechanical energy', 'total flow system', 'numerical model', 'flow field', 'flashing', 'turbine flow channel', 'reaction-turbine design study', 'eulerian-eulerian multiphase model', 'multiphase model', 'thermal phase-change criteria', 'phase change', 'nozzle flow', 'curved nozzle', 'nozzle turbine', 'liquid water distribution', 'vapour distribution', 'flash evaporation', 'turbine model', 'square channel', 'blended channel', 'circular channel', 'isentropic efficiency']"
W2972339280,"['abrasive water jet cutting', 'abrasive water jet', 'carbon fiber epoxy polymer composite', 'carbon fiber', 'epoxy polymer', 'carbon fiber epoxy polymer', 'polymer', 'material removal process', 'rough particles', 'slurry', 'non-traditional machining', 'machining', 'hard materials', 'alloys', 'composite materials', 'kerf angle', 'amount of materials removed', 'abrasive water jet machining', 'water pressure', 'nozzle diameter', 'stand-off distance', 'abrasive flow rate', 'carbon fibre reinforced polymer composites', 'carbon fibre reinforcement', 'polymer composites', 'material removal rate', 'kerf', 'stand-off distance (sod)']"
W2972487014,"['parabolic trough solar cooker', 'solar cooker', 'parabolic trough', 'pcm thermal storage', 'thermal storage', 'solar energy', 'fluid parabolic trough collector', 'manual tracking mechanism', 'phase change materials', 'storage tank', 'heat transfer analysis', 'solar cooker', 'rim angle', 'wastage engine oils', 'engine oils', 'solar cooker efficiency', 'storage medium', 'stearic acid', 'pcm materials']"
W2979357267,"['thermal behavior', 'thermal properties', 'multi-wall carbon nanotube', 'carbon nanotube', 'ammonium perchlorate particle', 'ammonium perchlorate', 'propellant', 'solid propellant', 'energetic material', 'large surface area', 'surface energy', 'catalyzed ammonium perchlorate', 'ammonium perchlorate catalyzed', 'fast-crash solventantisolvent technique', 'scanning electron microscope', 'energy dispersive x-ray spectrometer', 'x-ray spectrometer', 'catalytic performance', 'differential scanning calorimetry', 'calorimetry', 'thermal gravimetric analysis', 'tga', 'high temperature decomposition', 'decomposition', 'total releasing heat', 'solid rocket propellant', 'propellant burning behavior', 'burning behavior', 'combustion regime']"
W2979366482,"['hot isostatic pressing', 'isostatic pressing', 'mechanical response', 'as-built slm titanium alloy', 'slm', 'titanium alloy', 'fatigue limit', 'additively manufactured metals', 'surface treatment', 'rough surface', 'ti6al4v alloy', 'selective laser melting', 'static mechanical properties', 'fatigue', 'heat treatment state']"
W2979605283,"['catechol-functionalized chitosan thermosensitive hydrogel', 'thermosensitive hydrogel', 'chitosan', 'catechol functionalization', 'edc coupling reaction', 'catechol-functionalization', 'chitosan thermosensitive hydrogel', 'thermosensitive', 'hydrogel', 'ftir', '1 hnmr', 'sem', 'rheology analysis', 'porous network structure', 'biomedical material', 'wide application']"
W2980058460,"['improved machined surface', 'machined surface', 'powder and magnetic field assisted machining', 'powder and magnetic field', 'magnetic field', 'edm', 'electrical discharge machining', 'surface characteristic', 'manufacturing industry', 'magnetic field assisted powder mixed electrical discharge machining', 'mfapm-edm', 'hybrid machining process', 'improved surfacing', 'surfacing', 'aluminium 6061 alloy', 'aluminium powder', 'edm oil', 'magnetic field', 'spark on duration', 'spark off duration', 'pulse current', 'powder concentration', 'box-behnken design approach', 'response surface methodology', 'surface roughness', 'void', 'craters']"
W2980208328,"['optimal design', 't-shaped rotor magnetorheological brake', 'rotor magnetorheological brake', 'magnetorheological brake', 'electromagnetic brake', 'hydraulic brake', 'reversible rapidly controllable torque', 'torque', 'braking torque capability', 'compactness', 'brake rotor radius', 'rotor thickness', 'flange length', 'casing thickness', 'coil height', 'coil width', 'magnetostatic analysis', 'magnetic flux density', 'MR fluid region', 'torque ratio', 'mass', 'genetic algorithm optimization', 'genetic algorithm', 'magnetostatic analysis', 'disk rotor type MR brake', 'braking torque']"
W2980474532,"['tension performance', 'shear performance', 'anchor channel', 'channel bolt', 'fibre reinforced concrete', 'concrete', 'design rule', 'fastener', 'reinforced concrete', 'prefabricated tunnel element', 'tunnel element', 'load-displacement behavior', 'tension', 'shear', 'exploratory test', 'plain reinforced concrete', 'fibre reinforcement', 'concrete system']"
W2980767292,"['nano insulation material', 'insulation material', 'knudsen effect', 'energy efficiency', 'energy saving', 'thermal insulation material', 'building application', 'thermal transport mechanism', 'nanoporous insulation material', 'thermal conductivity', 'hollow silica nanosphere', 'sacrificial template method', 'solid state interaction', 'thermal conductivity value', 'solid counterpart', 'hollow sphere cavity', 'void', 'air filling', 'atmospheric pressure', 'metallized foil', 'vacuum', 'expensive low-conducting gas', 'high-performance thermal insulation material']"
W2980831012,"['mechanical property', 'fly ash-based geopolymer concrete', 'geopolymer concrete', 'climate change', 'co2 emissions', 'cement production', 'co2 emissions due to cement production', 'cement production and co2 emissions', 'co2 emissions due to combustion', 'combustion', 'building construction', 'fly ash', 'geopolymer', 'compressive strength', 'flexural strength', 'elastic modulus', 'sodium hydroxide solution', 'concrete specimen', 'normal Portland Cement Concrete', 'mathematical formulation', 'compressive strength', 'flexural strength', 'elastic modulus']"
W2982616714,"['microbubble generator', 'waste water treatment', 'microbubble', 'waste water', 'throat size', 'performance', 'microbubble generator and waste water treatment', 'microbubble formation', 'venturi', 'air to water ratio', 'microbubble generation apparatus', 'community waste water treatment', 'industrial waste water treatment', 'agricultural waste water treatment', 'chemical oxygen demand', 'coD']"
W2982739262,"['temperature effect', 'densification', 'microstructural evolution', 'mechanical properties', 'ti-5al-1mo', 'spark plasma sintering', 'titanium alloy', 'aerospace structure', 'industrial application', 'cryogenic temperature', 'elevated temperature', 'elemental powder', 'alloy densification', 'mixed powder consolidation', 'sintering temperature', 'pressure', 'holding time', 'sintering rate', 'compacted sample', 'scanning electron microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray diffractometry', 'x-ray', 'vickers micro-hardness tester', 'microhardness tester', 'chemical homogeneity', 'cp-ti matrix', 'microhardness', 'densification evolution', 'mechanical property', 'spark plasma sintering', 'ti-5al-1mo', 'aerospace structure', 'industrial application', 'cryogenic to elevated temperatures', 'temperatures']"
W2984260093,"['marble dust powder concrete utilization', 'marble dust powder', 'concrete', 'construction economic cost', 'recyclable concrete', 'resource saving concrete', 'save concrete', 'stone slurry waste', 'solid waste', 'marble stone slurry', 'stone slurry', 'reuse waste material', 'concrete quality performance', 'compressive strength', 'split tensile strength', 'tensile strength', 'cement replacement', 'laboratory work', 'resistance to compressive load', 'resistance to tensile load']"
W2984627867,"['antimicrobial activity', 'metal oxide nanoparticle', 'human pathogenic bacteria', 'bacteria', 'antibacterial activity', 'lead oxide', 'silver oxide', 'tin oxide', 'manganese sesquioxide', 'cerium oxide', 'silver doped tin oxide', 'silver doped alpha manganese sesquioxide', 'silver doped lead oxide', 'silver doped cerium oxide', 'well diffusion process', 'diffusion process', 'minimal inhibitory concentration', 'microbial inhibition', 'inhibition', 'ag-doped ceo2 nanoparticles', 'ceo2 nanoparticles', 'antibacterial activity of metal oxide nanoparticles', 'antibacterial properties of metal oxide nanoparticles', 'metal oxide nanoparticles']"
W2984799061,"['piezoresistive polymer accelerometer', 'piezoresistive accelerometer', 'polymer accelerometer', 'accelerometer', 'mems', 'cantilever beam', 'plastic cylinder', 'acceleration sensor', 'wheatstone bridge', 'sensitivity', 'frequency response', 'micro accelerometer', 'logical piezoresistor', 'logical piezoresistors', 'european accelerometer']"
W2985881532,"['physical property', 'reclaimed asphalt pavement', 'asphalt pavement', 'sustainable construction', 'pavement engineering', 'recycled asphalt', 'asphalt', 'cold asphalt mixture', 'hot asphalt mixture', 'fresh aggregate', 'laboratory physical test', 'physical test', 'particle shape', 'specific gravity', 'gradation', 'bulk density', 'aged bitumen', 'bitumen', 'shape formation', 'specific gravity', 'absorption', 'gradation', 'compacted rap', 'cold asphalt mixture using reclaimed asphalt pavement', 'asphalt mixture']"
