id,concepts
W2064375563,"['ceramic matrix composite', 'ceramic', 'carbon nanotubes', 'physical property', 'mechanical property', 'reinforcement', 'structural composite reinforcement', 'structural composite', 'electrical property', 'thermal property', 'multifunctional application', 'inorganic matrix composite', 'toughening element', 'intrinsic brittleness', 'cnt polymer matrix composites', 'cnt polymer', 'polymer', 'polymer matrix composites', 'cnt-loaded ceramic matrix composite', 'brittle matrix', 'dispersion quality', 'density', 'composite property', 'toughness', 'toughening mechanism']"
W2001428875,"['liquid phase bonding', 'transient liquid phase bonding', 'partial transient liquid phase bonding', 'bonding', 'material joining', 'interlayer', 'melting', 'isothermal solidification', 'melting point', 'bonding temperature', 'ni-based superalloy', 'process kinetic', 'bonding time', 'interlayer thickness', 'interlayer format', 'optimal bonding temperature', 'multiple layer', 'multiple layer interlayer', 'ceramics', 'refractory core', 'lower-melting layer', 'bonding kinetic']"
W2160292870,"['toughness', 'epoxy polymer', 'fibre composite', 'rubber microparticle', 'silica nanoparticle', 'anhydride-cured epoxy polymer', 'carbon-fibre reinforced composite', 'carbon-fibre composite', 'glass-fibre reinforced composite', 'glass-fibre composite', 'hybrid epoxy polymer', 'carboxyl-terminated butadiene-acrylonitrile', 'carboxyl-terminated butadiene-acrylonitrile polymer', 'carboxyl-terminated butadiene-acrylonitrile polymer', 'butadiene-acrylonitrile polymer', 'butadiene-acrylonitrile', 'carboxyl-terminated', 'silica nanoparticle', 'toughening mechanism', 'fracture energy', 'bulk epoxy polymer', 'plastic shear-yield band', 'debonding', 'plastic void-growth', 'hybrid materials', 'interlaminar fracture energy', 'fibre-bridging toughening mechanism', 'thermoset polymer', 'epoxy', 'micrometre-sized glass particle', 'nano-effect', 'glass particle']"
W2091091868,"['grain boundary energy anisotropy', 'grain boundary energy', 'energy anisotropy', 'anisotropy', 'herring equation', 'nucleating discontinuous transition', 'discontinuous transition', 'nucleating transtition', 'nucleation', 'grain boundary structure', 'complexion transition']"
W3082721096,"['carbon-based material', 'supercapacitor electrode', 'supercapacitor', 'energy consumption', 'energy storage', 'micro-size', 'lightweight', 'high power density', 'long cycle life', 'electrode material', 'dimensional carbon-based material', 'biomass-derived carbon material', 'biomass', 'carbon material', 'fabrication method', 'supercapacitor device', 'conventional supercapacitor', 'charge storage mechanism', 'hybrid ion capacitor', 'capacitor']"
W2328561330,"['preparation', 'characterization', 'alumina membranes', 'ultra-fine pore', 'pore', 'alumina films', 'boehmite sol', 'gelation', 'drying', 'calcination', 'pore size distribution', 'crack-free layer', 'microstructure', 'sintering temperature', 'acid concentration', 'precursor sol', 'minimum modal pore size', 'microstructure model']"
W2030199225,"['calcium orthophosphate-based biocomposite', 'calcium biocomposite', 'hybrid biomaterial', 'biomedical application', 'hard tissue regeneration', 'matrix material', 'filler', 'calcium orthophosphate', 'bone graft biomaterial']"
W1997091043,"['magnetorheological elastomer', 'natural rubber', 'mechanical property', 'electrical property', 'magnetic property', 'applied magnetic field', 'smart material', 'matrix type', 'external magnetic flux density', 'magnetic flux density', 'plasticizer', 'iron particle', 'shear modulus', 'field-induced increment', 'dynamic mechanical analyzer', 'viscoelastic property', 'strain amplitude', 'driving frequency']"
W2166223984,"['wetting', 'adsorption', 'complexion', 'rosetta stone', 'high temperature wetting', 'high temperature', 'materials scientist', 'macroscopic continuum definition', 'microscopic or atomistic approach', 'chemistry', 'structure of interfaces and free surfaces', 'wetting phenomena', 'thermodynamics', 'state of equilibrium between phases', 'kinetics of equilibration', 'triple line', 'hysteresis', 'adsorption segregation', 'complexion', 'intergranular film', 'prewetting', 'bulk phase transition', 'interface transition', 'liquid versus solid wetting', 'wetting versus dewetting']"
W1985601152,"['impurity', 'sintering', 'conductivity', 'yttria-stabilized zirconia', 'zirconia', 'alkoxide synthesis', 'sinter agent', 'relative density', 'electrical conductivity', 'frequency dispersion analysis', 'frequency', 'dispersion', 'segementation factor']"
W2033652129,"['elemental microanalysis', 'microanalysis', 'scanning electron microscopy', 'electron microscopy', 'silicon drift detector energy-dispersive x-ray spectrometry', 'silicon drift detector', 'energy-dispersive x-ray spectrometry', 'x-ray spectrometry', 'eds', 'wavelength-dispersive spectrometer', 'spectrometer', 'peak fitting procedure', 'peak fitting', 'interference', 'large concentration ratio', 'major constituent', 'minor constituent', 'trace constituent', 'low atomic number element', 'atomic number', 'c', 'n', 'o', 'f', 'trace constituent measurement', 'limit of detection', 'microstructure characterization', 'electron-excited x-ray microanalysis', 'x-ray', 'microanalysis with high accuracy', 'microanalysis with high precision']"
W2159755070,"['superplasticity', 'ultrafine-grained material', 'ultrafine-grained', 'grain stability', 'elevated temperature', 'strain rate', 'grain size', 'submicrometer level', 'superplastic flow', 'high strain rate', 'strain rate superplasticity', 'conventional superplastic alloy', 'superplastic alloy', 'strain rate', 'internal cavitation', 'flow process']"
W2128742340,"['carbon nanotube', 'fracture toughness', 'fatigue performance', 'thermosetting epoxy polymer', 'epoxy polymer', 'multi-walled carbon nanotubes', 'carbon nanotubes', 'anhydride-cured epoxy polymer', 'modulus', 'fracture energy', 'fatigue performance', 'microscopy', 'agglomeration', 'nanotube content', 'glass transition temperature', 'fracture energy', 'electron microscopy', 'fracture surface', 'nanotube debonding', 'pull-out', 'void growth', 'halpinttsai equation', 'nanotube-modified epoxies', 'epoxies', 'fracture energy', 'debonding', 'pull-out', 'plastic void growth', 'nanotube', 'toughening effect']"
W2091272232,"['nanotechnology', 'hydrogen economy', 'hydrogen', 'energy carrier', 'alternative fuel', 'fuel cell', 'automotive industry', 'solar hydrogen production', 'on-board solid state storage of hydrogen', 'solid state storage', 'hydrogen storage', 'nanomaterial', 'fuel cell efficiency']"
W1966262811,"['filler size', 'filler concentration', 'structure', 'properties', 'polyvinylidene fluoride', 'fluoride', 'bai tio3', 'nanocomposite', 'thermal response', 'mechanical response', 'electrical response', 'dielectric constant', 'space charge effect', 'interface', 'electroactive phase', 'nucleation', 'ceramic filler', 'electroactive phase nucleation', 'thermal degradation', 'polymer', 'relative contact area', 'fillers']"
W2913151242,"['thermal conductivity', 'carbon nanotube network', 'carbon nanotube', 'thermal conductivity measurement', 'measurement', 'network structure', 'bundled carbon nanotubes', 'buckypapers', 'thermal insulation', 'thermal conductivity level', 'thermal insulation', 'bolometric measurement method', 'bolometric', 'steady-state measurement method', 'steady-state', 'hot-disk measurement method', 'hot-disk', 'laser flash analysis', 'laser flash', 'thermoreflectance measurement method', 'thermoreflectance', 'raman spectroscopy', 'raman']"
W2114699941,"['mechanical property', 'graphene', 'raman spectroscopy', 'raman scattering', 'graphene film', 'gruneisen parameter', 'suspended graphene sheets', 'uni-axial strain', 'bi-axial strain', 'strain', 'graphene-substrate interaction', 'substraate interaction', 'temperature evolution', 'graphene raman spectra', 'thermal property', 'graphene']"
W2110340160,"['structure-property studies', 'structure property studies', 'fibres', 'coconut tree', 'coconut palm tree', 'coconut', 'palm tree', 'electrical resistivity', 'ultimate tensile strength', 'initial modulus', 'percentage elongation', 'stress-strain diagrams', 'fracture mode', 'microfibrillar angle', 'cellulose content', 'lignin content', 'internal structure', 'chemical composition', 'fibre uses']"
W1995695802,"['durability', 'recycled aggregate concrete', 'recycled concrete', 'two-stage mixing approach', 'two-stage mixing', 'construction and demolition', 'deformation', 'permeability', 'improved durability', 'strength improvement', 'wide applications']"
W2785624757,"['hydrogen embrittlement', 'steel', 'hydrogen', 'embrittlement', 'atomistic to continuum', 'atomistic', 'continuum', 'length-scale', 'timescale', 'ductility', 'load-bearing capacity', 'cracking', 'catastrophic brittle failure', 'brittle failure', 'yield stress', 'susceptible material', 'failure mechanism', 'hydrogen embrittlement mechanism', 'degradation of metals', 'steel', 'quantum calculation', 'macroscopic effect', 'mechanical property', 'mitigation strategy']"
W2803765856,"['anion exchange membrane', 'membrane', 'head group', 'polymer structure', 'membrane synthesis method', 'analytical technique', 'fuel cell', 'water electrolysis', 'anion exchange membrane fuel cell', 'fuel cell', 'water electrolysis', 'metal cation head group', 'nitrogen-based head group', 'quaternary ammonium', 'nitrogen-free head group', 'phosphonium', 'ruthenium cation', 'ruthenium', 'heterogeneous membrane', 'porous support', 'inorganic nanoparticle', 'nanoparticle', 'membrane characteristic', 'polymer', 'ion channel', 'chemical stability']"
W2070763485,"['lpso volume fraction', 'lpso', 'microstructure', 'mechanical property', 'mgynzn alloy', 'long-period stacking ordered structure', 'stacking ordered structure', 'extruded mgynzn alloy', 'extrusion', 'lpso phase particle', 'particle-stimulated nucleation', 'nucleation', 'grain size', 'reinforcement effect', 'highest mechanical strength']"
W2984349475,"['hall-petch relation', 'inverse hall-petch relation', 'hardness', 'nanocrystalline metal', 'nanocrystalline', 'metal', 'polycrystalline material', 'grain size', 'dislocation curvature model', 'dislocation curvature', 'strengthening', 'hall-petch relationship', 'plasticity', 'grain boundary sliding', 'grain boundary diffusion', 'diffusion', 'hardness evidence']"
W2154695447,"['glass-ceramic glaze', 'ceramic tile', 'ceramic', 'parent glass', 'nucleation', 'crystal growth', 'microstructure', 'application', 'glaze', 'mediterranean country', 'flooring', 'wall covering', 'green tile', 'firing process', 'mechanical property', 'chemical property', 'crystalline phase', 'silicate', 'oxide', 'photocatalytic glaze', 'antibacterial glaze', 'antifungal glaze', 'aesthetic superficial effect', 'aesthetic effect']"
W3080496249,"['additive manufacturing', 'metal', 'steel', 'disruptive manufacturing technology', 'layer-by-layer manufacturing', 'high-energy heating source', 'powder', 'wire', 'sheet', 'feeding material', 'microstructural evolution', 'conventional manufacturing routes', 'laser powder bed fusion', 'directed energy deposition', 'austenitic stainless steel', 'stainless steel', 'maraging/precipitation-hardened steel', 'precipitation-hardened steel', 'maraging', 'strength', 'wear resistance', 'corrosion resistance', 'ductility', 'fatigue performance', 'intrinsic heat treatment', 'phase transformation', 'tempering', 'preequilibrium carbon', 'carbon', 'carbon content', 'carbon concentration', 'microstructure', 'mechanical property']"
W1969879947,"['solvothermal reaction', 'novel material', 'micro-nanoparticle', 'morphology', 'material', 'micro-particle', 'nanoparticle', 'morphology development', 'basic research', 'industrial application', 'chemical parameter', 'reagent', 'solvent', 'thermodynamic parameter', 'temperature', 'pressure', 'chemical diffusion', 'reactivity', 'oxide', 'nitride', 'sulphide', 'inorganic/organic framework', 'inorganic/biologic framework', 'geo-inspired material', 'bio-inspired material', 'metastable frontier material', 'physical property', 'chemical property', 'biological property']"
W2014028350,"['magnesium alloy', 'nanoparticle reinforcement', 'carbon nanotube reinforcement', 'nanoparticle', 'carbon nanotube', 'high-temperature strength', 'high-temperature creep resistance', 'microparticle reinforcement', 'microfibre reinforcement', 'low density', 'grain refinement', 'hall-petch relation', 'isotropic distribution', 'nanoptubes', 'powder metallurgical processing', 'melting processing', 'mechanical property', 'elevated temperature', 'ductility']"
W1972484197,"['mechanical property', 'fracture behaviour', 'epoxy-inorganic micro-nano composite', 'micro-nano composite', 'inorganic particle', 'mica', 'organically-modified montmorillonite', 'montmorillonite', 'silicate modifier', 'x-ray scattering', 'x-ray', 'transmission electron microscopy', 'electron microscopy', 'morphology', 'particulate morphology', 'intercalated morphology', 'ordered exfoliated morphology', 'nano-composite', 'modulus', 'fracture toughness', 'fracture energy', 'crack deflection', 'plastic deformation', 'epoxy matrix', 'inorganic particle', 'scanning electron microscopy', 'electron microscopy']"
W1964668664,"['mechanical property', 'banana fibre', 'stress-strain curve', 'stress-strain', 'fibre diameter', 'test length', 'speed of testing', 'initial modulus', 'ultimate tensile strength', 'tensile strength', 'percentage elongation', 'elongation', 'fibre internal structure', 'cells', 'spiral angle', 'defects', 'scanning electron microscopic study', 'fractured surface', 'failure', 'pull-out', 'microfibril', 'cell wall tearing', 'tendency for fibre pull-out', 'pull-out']"
W2065905435,"['computer to laboratory', 'laboratory', 'materials discovery', 'materials design', 'materials', 'first-principles calculation', 'first-principles', 'calculation', 'technological material', 'time-consuming task', 'traditional role computation', 'computation', 'material design', 'ab-initio computational material design', 'renewable energy', 'electronic', 'magnetic', 'multiferroic', 'catalysis', 'theoretical prediction', 'computational search', 'high-throughput study']"
W2076492362,"['electric field', 'electric pressure', 'spark plasma sintering', 'sintering', 'consolidation', 'materials synthesis', 'materials consolidation', 'activation', 'conventional method', 'property enhancement', 'consolidation process', 'resulting material']"
W2139656363,"['fatigue crack propagation', 'microcapsule-toughened epoxy', 'microcapsule', 'toughened epoxy', 'epoxy', 'fatigue crack growth rate', 'fatigue life', 'mode-i fatigue crack propagation', 'tapered double-cantilever beam specimen', 'tapered double-cantilever beam', 'beam', 'microcapsule concentration', 'microcapsule size', 'paris power law', 'paris law', 'plastic zone', 'embedded microcapsule', 'microcapsule toughening mechanism', 'toughening mechanism', 'crack shielding', 'fluid release', 'crack growth rates', 'self-healing fatigue damage', 'fatigue damage', 'healing agent']"
W2162994701,"['x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron', 'spectroscopy', 'silicate polymer', 'polymer', 'inorganic polymer', 'amorphous silica', 'silica', 'koh', 'inorganic polymer synthesis', 'inorganic polymer synthesized', 'amorphous silica and koh', 'fourier transformation infrared spectroscopy', 'fourier transformation', 'infrared spectroscopy', 'infrarred', 'structural feature', 'inorganic polymer composition', 'composition', 'scanning electron microscopy', 'electron microscopy', 'x-ray diffraction', 'x-ray diffraction', 'xrd', 'structural feature investigation', 'inorganic polymer characterization', 'inorganic polymer', 'silica polymer', 'polymer synthesis', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron', 'spectroscopy']"
W1964926165,"['intermediate-temperature solid oxide electrochemical device', 'solid oxide electrochemical device', 'electrochemical device', 'energy generation', 'outstanding performance', 'reduced intermediate temperature', 'solid-state electrochemical cell', 'electrochemical cell', 'anode', 'electrolyte', 'cathode', 'solid-state cell', 'fuel cell', 'electrolyser', 'fuel cell technology', 'electrolyser technology', 'sluggish reaction kinetic', 'new material development', 'lower operation temperature', 'air electrode', 'electrolyte', 'layered material', 'defect fluorite', 'tetrahedrally coordinated phase', 'thin film deposition', 'anisotropic transport', 'transport', 'thin films']"
W2049210182,"['reactive wetting', 'wetting', 'liquid metal', 'thermodynamics', 'kinetics', 'non-reactive wetting', 'reactive wetting of solid', 'solid', 'liquid metal', 'interfacial reaction', 'wetting barrier', 'ceramic solid', 'metallic solid', 'effect of interfacial reaction']"
W2949463552,"['copper/graphene composite', 'graphene', 'copper matrix composite', 'matrix composite', 'microstructure', 'processing method', 'powder method', 'electrochemical processing', 'chemical vapour deposition', 'layer-by-layer processing', 'liquid metal infiltration', 'mechanical property', 'deformation mechanism', 'deformation', 'graphene content', 'type of graphene', 'electrical property', 'thermal property', 'tribological property', 'corrosion property', 'tribology', 'corrosion']"
W2339747005,"['low-temperature plasma treatment', 'plasma treatment', 'textile material', 'textile', 'low-temperature plasma', 'plasma', 'surface treatment', 'substrate', 'treatment operating condition', 'nature of the substrate', 'low-temperature plasma technology', 'surface modification', 'natural textile material', 'man-made textile material', 'sustainable development', 'textile industry']"
W2040935839,"['preparation', 'characterization', 'application', 'glass-to-metal seal', 'glass-to-metal coating', 'glassceramic-to-metal seal', 'glassceramic-to-metal coating', 'metal seal', 'metal coating', 'high-quality seal', 'diffusing metal species', 'glass constituent', 'internal stresses', 'failure of seal', 'high-temperature system', 'solid oxide fuel cell sealant', 'titanium', 'biomedical application']"
W1965717637,"['drying-induced change', 'drying', 'alkali-activated pase', 'alkali-activation', 'pastes', 'structure change', 'cement paste', 'mortar', 'concrete specimen', 'permeability-related property', 'permeability', 'geopolymer binder', 'slag', 'fly ash', 'portland cement', 'conventional drying method', 'sodium silicate-activation', 'slag', 'fly ash', 'geopolymer paste', 'x-ray diffraction', 'x-ray', 'diffraction', 'infrared spectroscopy', 'thermogravimetry', 'nitrogen sorption', 'binding gel', 'pore structure', 'alkali activation', 'microstructural property', 'permeability parameter', 'durability parameter', 'standardized testing']"
W1976245006,"['carbon segregation', 'carbon segregation on nanocrystallisation', 'nanocrystallisation', 'pearlitic steel', 'severe plastic deformation', 'plastic deformation', 'deformation', 'torsion', 'high pressure', 'three-dimensional atom probe', 'atom probe', 'deformation stage', 'shear strain', 'dislocation cell boundary', 'ferrite', 'carbon atom segregation', 'carbon atom segregation along dislocation cell boundary', 'carbon atom segregation along dislocation cell boundaries', 'dislocation cell boundary', 'nanoscaled off-stoichiometry cementite particle', 'off-stoichiometry cementite particle', 'cementite', 'nanoscaled equiaxed grain structure', 'equiaxed grain structure', 'grain size', '3d-ap data', '3d-ap', 'carbon atom segregation along grain boundaries', 'grain boundary', 'nanostructure formation', 'severe plastic deformation', 'plastic deformation', 'deformation', 'torsion', 'high pressure']"
W2052616809,"['mechanism for strength gain', 'mechanism for strength loss', 'geopolymer mortar', 'elevated temperature', 'fly ash-based geopolymer mortar', 'geopolymer mortar', 'ductility', 'thermal incompatibility', 'geopolymerisation', 'sintering', 'elevated temperature exposure', 'strength gain', 'strength loss']"
W2049511258,"['self-healing coating', 'anti-corrosion application', 'metal product', 'corrosion environment', 'nonmetallic coating', 'polymer', 'oxide', 'metallic protective coating', 'self-repair local damage', 'local damage', 'external factor', 'polymer layer', 'silica-organic layer', 'conversion layer', 'metallic layer', 'ceramic layer', 'self-healing coating mechanism']"
W2126418091,"['grain size effect', 'deformation twinning', 'deformation detwinning', 'face-centered cubic metals', 'face-centered cubic', 'fcc', 'coarse-grained fcc metal', 'coarse-grained', 'nanocrystalline fcc metal', 'nanocrystalline', 'nc fcc metal', 'deformation mechanism', 'deformation physics', 'grain boundary emission of dislocations', 'dislocations', 'grain boundary emission', 'detwinning process', 'deformation condition', 'twinning process', 'twin boundaries', 'grain size range', 'twinning density']"
W2048403092,"['activation energy determination', 'linear heating experiment', 'linear heating', 'deviation', 'low temperature end', 'temperature integral', 'isoconversion method', 'thermally activated reaction', 'linear heating', 'dehydration reaction', 'cure reaction', 'cluster formation in al alloy']"
W3100467701,"['slip transmission criteria', 'experiment', 'crystal plasticity model', 'metal', 'slip system', 'grain boundary orientation', 'geometric criteria', 'continuum crystal plasticity model', 'gurtin', 'single slip case', 'slip transmission', 'geometric criteria']"
W2168354821,"['atomic mechanism', 'grain boundary diffusion', 'low temperature', 'high temperature', 'computer simulation', 'metal', 'grain boundary diffusion in metals', 'diffusion', 'grain boundary', 'gb diffusion', 'simulation', 'vacancy', 'self-interstitial', 'diffusion process', 'diffusion coefficient', 'kinetic monte carlo simulation', 'molecular dynamics simulation', 'molecular dynamics', 'gb structure', 'diffusion in copper', 'copper', 'gb premelting', 'solid-liquid phase heterophase fluctuation', 'heterophase fluctuation', 'fluctuation']"
W1273586946,"['magnetic nanoparticle', 'nanoparticle', 'material engineering', 'emerging application', 'lithography', 'biomedicine', 'iron oxide nanoparticle', 'nanoparticle lithography', 'lithography', 'magnetic particle imaging', 'imaging', 'magnetic guided drug delivery', 'drug delivery', 'positive contrast agent', 'contrast agent', 'magnetic resonance imaging', 'imaging', 'pharmacokinetic pathway', 'pharmacokinetics', 'in vivo biomedical application']"
W2048710336,"['constrictivity', 'effective transport property', 'porous layer', 'electrolysis', 'fuel cell', 'energy technology', 'microstructure parameter', '3d-imaging fib-nanotomography', 'nanotomography', 'synchrotron x-ray tomography', 'x-ray tomography', 'image analysis', 'transport simulation', 'porous material', 'microstructure effect', 'imaging fib-nanotomography', 'synchrotron x-ray tomography', 'x-ray', 'tomography', 'image analysis', 'transport simulation', 'porous material', 'microstructure effect', 'la-sr-coo3', 'socf cathode', 'cathode', 'impedance spectroscopy', 'electrolysis cell', 'membrane material', 'tortuosity', 'effective transport property']"
W3099964615,"['high-entropy ceramic', 'ceramic', 'compositionally complex ceramic', 'composition', 'complex', 'equimolar composition', 'five-component equimolar composition', 'five-component', 'properties', 'medium-entropy ceramic', 'non-equimolar composition', 'defective fluorite oxide', 'ordered pyrochlore oxide', 'aliovalent cation', 'anion vacancy', 'fluorite', 'pyrochlore', 'thermally-insulating stiff', 'thermally-insulating', 'stiff', 'optimal amounts of oxygen vacancies', 'oxygen vacancies', 'ordered structure', 'size disorder', 'medium-entropy ceramic', 'tailor composition', 'defects', 'disorder/order', 'properties']"
W1968805790,"['intumescent flame retardant polyurethane', 'polyurethane', 'reduced graphene oxide', 'graphene oxide', 'mechanical property', 'thermal property', 'barrier property', 'melamine', 'microencapsulated ammonium polyphosphate', 'ammonium polyphosphate', 'flame retardant', 'thermal stability', 'nitrogen', 'air', 'electrical conductivity', 'gas barrier', 'flammability', 'mechanical property', 'rheological property', 'x-ray scattering', 'scanning electron microscopy', 'eggsterraduct', 'oil index', 'limiting oxygen index', 'antidripping property', 'dripping property', 'ul-94 v0 rating', 'thermal stability', 'surface area', 'good dispersion', 'oxygen permeability', 'electrical conductivity', 'viscoelasticity', 'tensile strength', 'tensile modulus', 'shore a']"
W1994910214,"['mechanical behavior', 'woven fibrous material', 'fibrous material', 'unit cell level', 'virtual test', 'finite element analysis', 'unit woven cell', 'biaxial tension', 'in-plane shearing', 'finite element analysis', 'in-plane shear', 'yarn', 'hypoelastic law', 'objective derivative', 'rotation of the fibre', 'fibre direction', 'woven reinforcement', 'knitted fabric', 'biaxial tension', 'knitted fabric']"
W2014770525,"['mechanical property', 'microstructure', 'bamboo-epoxy composite', 'bamboo reinforcement', 'epoxy', 'structural material', 'fibre composite', 'bamboo-plastic composite', 'tensile property', 'compressive property', 'flexural property', 'interlaminar shear property', 'bamboo fiber', 'parenchymatous tissue', 'resin matrix', 'mild steel', 'glass-fibre composite', 'acoustic emission technique', 'scanning electron microscopy', 'microstructural analysis', 'natural bamboo', 'fibre composite', 'plastic matrix', 'cracking problem', 'desiccation', 'bioerosion', 'insect pest', 'composite thickness', 'composite shape', 'fabrication']"
W2143289538,"['youngs modulus', 'volume porosity', 'additive manufacturing application', 'additive manufacturing', 'end-use component', 'flexibility bending stiffness', 'orthopedic implant', 'porous structure', 'engineered porosity', 'mechanical property', 'pore shape', 'pore distribution', 'semi-analytical theoretical relationship', 'theoretical relationship', 'youngs modulus correlation', 'effective youngs modulus', 'porous material', 'verifiable equation']"
W2937675615,"['low-temperature proton-conducting ceramic', 'proton-conducting ceramic', 'ceramic', 'energy conversion and storage application', 'energy conversion', 'energy storage', 'electrochemical sensor', 'separator membrane', 'performance', 'stability', 'low temperature', 'proton transport mechanism', 'protonic conduction', 'interface', 'temperature zone', 'crystal structure', 'conductivity', 'microstructure', 'fabrication method', 'grain size distribution', 'enhanced proton conduction', 'solid oxide fuel cell', 'fuel cell', 'hydrogen separation membrane', 'off-gas capture', 'isotopic separation']"
W2088757161,"['photochemistry', 'polarisable semi-conductor', 'semi-conductor', 'ferroelectric material', 'consumer led application', 'ferroelectric', 'wide band gap semi-conductor', 'surface charge density', 'charge density', 'crystal lattice', 'ion movement', 'charge compensation', 'super band gap illumination', 'illumination', 'electronhole pair', 'electronhole', 'local electrochemistry', 'redox chemistry', 'redox', 'domain structure', 'photoexcited carrier', 'carrier']"
W2055759352,"['mechanical property', 'cucr system alloy', 'zr addition', 'ag addition', 'strength', 'stress relaxation', 'cucr alloy', 'inter-precipitate spacing', 'cr precipitate', 'precipitation of cu5zr phase', 'cu5zr phase', 'dislocation space occupation', 'dislocation', 'stress relaxation resistance', 'bend formability', 'ag-atom-drag effect', 'drag effect', 'dislocation motion', 'post-uniform elongation']"
