id,concepts
W1974710308,"['microstructure', 'creep crack growth', 'notched bend test', 'bend test', 'r0.5mo0.25v steel', 'r0.5mo0.25v', 'steel', 'creep crack growth test', 'vacuum', 'single-edge notch bend specimen', 'bainite', 'ferrite-pearlite state', 'crack length', 'crack-opening displacement', 'applied stress', 'material microstructure', 'small amounts of ferrite', 'ductility', 'creep strength', 'ferrite-pearlite', 'heavy carbide precipitation', 'overaging']"
W1976332660,"['strain-driven solid state amorphization', 'solid state amorphization', 'binary transition metal alloy', 'metastable crystalline phase', 'metastable', 'vitrification', 'low temperature annealing', 'long-range mass transport', 'mass transport', 'spontaneous vitrification', 'thermodynamic', 'amorphous phase', 'linearly extrapolated high temperature liquid', 'high temperature liquid', 'codeposition', 'chemically driven solid state amorphization']"
W1977166949,"['tetragonal distortion', 'relaxation', 'rapidly quenched l10 tiadal compound', 'l10 tiadal compound', 'tiadal', 'lattice parameter', 'tetragonal distortion in tiadal', 'alloying addition', 'annealing', 'rapid quenching', 'quenching', 'lattice parameter c', 'c', 'tetragonal distortion reduction', 'binary tiadal alloy', 'alloying element', 'atomic size', 'atomic size effect', 'cobalt addition', 'nickel addition', 'isothermal annealing', 'long-range ordering']"
W1982592729,"['tensile behavior', 'high density polyethylene', 'polyethylene', 'cold rolling', 'cold work', 'x-ray diffraction', 'x-ray', 'diffraction', 'structure', 'tensile behavior study', 'tensility', 'strain rate', 'elastic modulus', 'necking', 'tensile instability', 'polymer', 'ductile metal']"
W1987047549,"['hydrogenation of sc', 'hydrogenation', 'pressureless sintering', 'sintering', 'microstructure', 'thermodynamic calculation', 'microchemical method', 'thermodynamic evaluation', 'carbon-rich solid', 'carbon-rich', 'annealing in hydrogen', 'high voltage electron microscope', 'in situ study', 'graphite disintegration', 'reaction with c', 'c']"
W1987766679,"['loss of magnesium', 'almgs alloy', 'almgs', 'magnesium loss', 'thermobalance', 'mass spectrometer', 'mass spectroscopy', 'weight change', 'heat-treatment', 'evaporation', 'kovacs', 'structural state', 'surface oxide layer', 'oxide layer']"
W1989759385,"['dislocation density', 'creep', 'dispersion-strengthened copper crystal', 'dispersion-strengthened copper', 'copper crystal', 'internal oxidation', 'transmission electron microscopy', 'tensile yield stress', 'steady state creep rate', 'creep rate', 'dislocation microstructure', 'glide-recovery sequence', 'glide-recovery', 'particle-induced internal stress concept', 'particle-induced internal stress', 'internal stress', 'mobile dislocation density', 'dislocation link length distribution', 'effective particle spacing', 'particle spacing', 'dislocation node', 'mobile dislocation', 'creep test']"
W1990214630,"['microstructure', 'hydrogen-induced blistering', 'hydrogen-induced stepwise cracking', 'plain medium carbon steel', 'low alloy medium carbon steel', 'cathodic hydrogen charging', 'hydrogen charging', 'external stress', 'manganese sulfide inclusion', 'ferrite matrix', 'free surface crack', 'free surface', 'gas hydrogen', 'relaxation stress', 'gas release', 'stepwise secondary crack', 'microstructural discontinuity', 'akhurst and pumphrey blistering mechanism', 'blistering mechanism', 'iino blistering mechanism', 'stress state', 'akhurst and pumphrey', 'microstructural anisotropy', 'crystalline orientation', 'polycrystalline commercial ferrous alloys', 'ferrous alloys']"
W1991831375,"['crack tip plasticity', 'crack growth', 'single-crystal superalloy', 'superalloy', 'elevated temperature', 'fatigue crack growth rate', 'fatigue', 'frequency', 'temperature', 'fatigue crack growth', 'crack tip plastic zone', 'mid-plane of centre crack tension specimen', 'centre crack tension specimen', 'plastic zone size', 'deformation mechanism', 'crack advance']"
W1993056103,"['cemented carbide', 'cemented carides', 'deformation', 'stress relaxation', 'strain-rate dependence', 'stress', 'relaxation', 'compressive yield', 'yield', 'yield strength', 'spinodal material', 'spinodal', 'peierls-nabarro dislocation mechanism', 'dislocation mechanism', 'peierls-nabarro', 'single crystal', 'stress relaxation analysis', 'activation area', 'peierls-nabarro dislocation', 'carbide']"
W1996306245,"['reverted austenite', 'plastic deformation', 'maraging steel', 'maraging', '18% ni300 maraging steel', '18% ni300', 'ni300', 'austenite', 'plastic deformation of maraging steel', 'microstructure', 'martensite', 'reverted austenite stability to plastic deformation', 'plastic deformation', 'strain', 'x-ray diffraction', 'x-ray', 'diffraction', 'tensile testing', 'tensility', 'deformation', 'transformations during deformation', 'deformation mechanisms']"
W1996882454,"['fatigue life prediction', 'fatigue life', 'acoustic emission signals', 'acoustic emission', 'ordered statistics treatment', 'weibull type fatigue life distribution', 'fatigue process', 'propagation rates of cracks', 'catastrophic failure', 'asymptotic distribution', 'extreme largest values', 'cumulative number of acoustic emission counts', 'stress intensity range', 'energy balance', 'crack propagation', 'acoustic emission', 'energy release']"
W1998951154,"['microstructure', 'rapid solidification', 'heat treatment', 'al8fe2mos alloy', 'elevated temperature application', 'melts spinning', 'silicon', 'zone a microstructure', 'formation of zone a microstructure', 'changes of zone a microstructure', 'heat-treatment', 'thermal stability', 'multiphase precipitate distribution', 'ternary alloy', 'quaternary silicon-containing alloy', 'cuboidal-polygonal precipitate', 'precipitate coarsening resistance']"
W2004598298,"['dynamic strain aging', 'strain aging', 'apparent activation energy for creep', 'creep', 'zircaloy-2', 'solute strengthening term', 'dynamic strain aging', 'strain aging', 'equations', 'negative apparent activation energy', 'peak in apparent activation energy', 'strong temperature dependence', 'solute strengthening term']"
W2004599032,"['critical aspect', 'characterization', 'crack tip closure', 'compliance technique', 'crack length change', 'crack length', 'crack tip closure mechanism', 'crack-opening load', 'measurement technique', 'compliance', 'resolution', 'high resolution', 'opening load underestimation', 'crack growth condition']"
W2005523580,"['high strain fatigue', 'fatigue', 'r/25ni/nb steel', 'steel', 'part III', 'crack propagation', 'crack', 'propagation', 'shallow-notched specimen', 'plastic strain', 'frequency range', 'expansion growth law', 'geometric crack growth', 'cold-worked material', 'solution-treated material', 'vacuum', 'air', 'co2', 'hold time', 'continuous cycle', 'crack propagation rate', 'short crack', 'notch depth', 'plastic zone size', 'direct measurement', 'sectioning']"
W2006009748,"['surface tension', 'solid state', 'metal', 'pure metals', 'compensated zero-creep method', 'zero-creep method', 'creep method', 'metal surface tension', 'beryllium', 'iron', 'titanium', 'renium']"
W2006972848,"['sample surface quality', 'sample surface', 'grain boundaries', 'electrical resistivity', 'metals', 'polycrystalline high purity film', 'cadmium', 'zinc', 'thickness', 'mean grain diameter', 'surface quality', 'electron tunnelling', 'tunnelling', 'grain boundary resistivity', 'resistivity', 'scattering electron', 'scattering', 'specular']"
W2008431876,"['diffusivity', 'oxygen diffusivity', 'nitrogen diffusivity', 'niobium', 'mass flow technique', 'internal friction technique', 'arrhenius plot', 'diffusion velocity', 'accelerated diffusion', 'high temperature']"
W2008551041,"['corrosion protection', 'vapour-deposited laser-fused sio2 coating', 'sio2 coating', 'incoloy 800h', 'incoloy', 'plasma-assisted vapour deposition', 'laser fusion', 'amorphous sio2 layer', 'thin sio2 layer', 'recrystalization', 'coating failure', 'oxidizing environment', 'sulphidizing environment', 'carburizing environment', 'temperature', 'amorphous sio2 layer', 'coating development', 'mixed coating', 'coating oxidation process', 'sulphidizing environment', 'oxidizing environment', 'carburizing environment']"
W2008573454,"['dislocation model', 'crack tip blunting', 'crack', 'blunting', 'slightly predeformed low alloy steel', 'low alloy steel', 'aisi 4340 steel', 'fracture toughness', 'mobile dislocation density', 'dislocation density', 'crack tip blunting in predeformed low alloy steels', 'blunting in predeformed low alloy steels', 'low alloy steel', 'work hardening in plastic zone', 'plastic zone', 'fracture toughness parameter', 'j ic']"
W2017016231,"['differential scanning calorimetry', 'solid state amorphization', 'multilayer ni/zr', 'multilayer', 'ni/zr', 'calorimetry study', 'free energy reduction', 'negative enthalpy of mixing', 'diffusion couple', 'amorphization reaction', 'differential scanning calorimetry (dsc)', 'calorimetry', 'thermodynamic data', 'kinetic data', 'd.c.-magnetron-sputtered thin film ni/zr multilayers', 'magnetron-sputtered thin film', 'multilayers', 'diffusion couple', 'x-ray diffraction', 'x-ray', 'amorphization in ni/zr multilayers', 'ni/zr multilayers', 'amorphization', 'd.c.-magnetron-sputtered thin film ni/zr multilayers', 'swaged ni/zr composite', 'wire-drawn ni/zr composite', 'ni/zr composite', 'amorphous phase growth termination', 'calorimetry', 'differential scanning calorimetry study', 'solid state amorphization', 'multilayer ni/zr', 'ni/zr', 'calorimetry study', 'free energy reduction', 'negative enthalpy of mixing', 'diffusion couple', 'amorphization reaction', 'differential scanning calorimetry (dsc)', 'calorimetry', 'thermodynamic data', 'kinetic data', 'd.c.-magnetron-sputtered thin film ni/zr multilayers', 'magnetron-sputtered thin film', 'multilayers', 'diffusion couple', 'x-ray diffraction', 'x-ray', 'amorphization in ni/zr multilayers', 'ni/zr multilayers', 'amorphization', 'd.c.-magnetron-sputtered thin film ni/zr multilayers', 'swaged ni/zr composite', 'wire-drawn ni/zr composite', 'ni/zr composite', 'amorphous phase growth termination']"
W2021992936,"['icosahedral al-mn or al-ru formation', 'solid state formation', 'solid state process', 'ion beam mixing', 'interdigitated al/mn or al/ru layers', 'interdigitated layers', 'icosahedral surface alloy formation', 'solid state interdiffusion', 'temperature', 'icosahedral phase formation', 'crystalline phase formation', 'nucleation and growth', 'crystalline phase']"
W2022570466,"['direct observation of moving dislocation', 'moving dislocation', 'dislocation', 'transmission electron microscopy', 'electron microscopy', 'metallurgy', 'metal physics', 'microscopy']"
W2022714480,"['grain refinement', 'fec alloy', 'thermal cycling', 'thermal cycling fec alloy', 'thermal cycling effect', 'hypoeutectoid steel', 'repetitive short time austenitization', 'austenitization', 'grain size reduction', 'ferritic-pearlitic condition', 'nucleation of ferrite', 'high speed cooling', 'controlled cooling']"
W2025469295,"['fatigue behaviour', 'nickel-base alloy', 'fatigue crack propagation process', 'fatigue crack', 'crack propagation', 'physical modelling', 'plastic strain distribution', 'crack tip', 'miner rule', 'low cycle fatigue endurance', 'fatigue crack growth rate', 'miner rule', 'waspaloy', 'inconel 718', 'near-threshold regime', 'microstructural feature', 'crack propagation regime', 'striation formation', 'fatigue damage', 'waspaloy', 'inconel 718']"
W2031568326,"['compound layer', 'ion nitriding', 'en40b steel', 'nitriding', '25%n275%h2 gas mixture', 'x-ray diffraction', 'x-ray', 'diffraction', 'optical metallography', 'metallography', 'treatment time', 'epsilon porson nitride', 'porson nitride', 'nitride structure']"
W2033716070,"['mobility of metalloid atom', 'metalloid atom', 'iron-base amorphous metal', 'amorphous metal', 'auger electron spectroscopy', 'electron spectroscopy', 'sulfur segregation', 'surface segregation', 'carbon segregation', 'boron segregation', 'electron beam irradiation', 'irradiation', 'ar+ ion sputtering', 'sputtering', 'element-depth profile', 'ar+ ion', 'auger peak', 'crystalline state', 'stable state']"
W2034037173,"['chemical potential', 'chemical potential generation', 'phase diagram', 'isomorphous system', 'binary isomorphous system', 'isomorphous', 'thermodynamic property determination', 'alloy', 'phase equilibria data', 'improved method']"
W2034130920,"['d.c. arc plasma', 'plasma', 'titanium compound synthesis', 'vanadium compound synthesis', 'metal powder', 'gas phase non-metal', 'non-metal', 'solid particle', 'gas phase reactant', 'viscous plasma', 'plasma hot zone', 'alloy formation', 'metal carbide', 'nitride', 'mixed carbide-nitride solid solution', 'directly reduced oxide']"
W2040023675,"['titanium carbide coating', 'titanium carbide', 'hard metals', 'chemical vapour deposition', 'cvd', 'cemented carbide tool', 'tool life', 'coating layer', 'nucleation and growth', 'nucleation', 'growth', 'crystallographic orientation', 'carbon content', 'substrate']"
W2042423773,"['acoustic emission', 'alznmg alloy', 'alznmg', 'copper-containing quaternary alloy', 'quaternary alloy', 'deformation', 'fracture', 'grain size', 'aging', 'slip band formation', 'slip bands', 'peak-aged condition', 'ternary alloy', 'zirconium addition', 'suppression of emission source', 'overaged state', 's phase inclusion fracture', 's phase inclusion', 'fracture', 'acoustic emission in alznmg alloys', 'alznmg alloys']"
W2044815981,"['deformation twinning', 'time dependence', 'strengthening effect', 'shock-loaded cu-8.7at.%ge', 'shock-loaded cu-8.7at.%ge', 'transmission electron microscopy', 'deformation twinning mechanism', 'extremely short duration stress pulse', 'stress pulse', 'shock loading', 'twining boundary', 'grain boundary', 'strengthening', 'dislocation generation', 'deformation twinning in cu-8.7at.%ge', 'cu-8.7at.%ge']"
W2045018670,"['tensile flow', 'fracture behaviour', 'austenitic stainless steel', 'stainless steel', 'thermal aging', 'hydrogen atmosphere', 'hydrogen content', 'concurrent sensitization', 'precharging', 'degradation of mechanical property', 'mechanical property', 'fracture mode', 'deformation martensite', 'post-treatment tensile testing', 'tensile testing', 'scanning electron microscopy fractography', 'fractography', 'x-ray diffractometry', 'diffractometry', 'ductility loss', 'flow stress increase', 'strain-hardening capacity decrease', 'yield stress', 'ultimate tensile strength', 'strain-induced martensite', 'martensite', 'nickel content', 'surface geometry effect', 'void growth']"
W2045190124,"['amorphous phase formation', 'solid state reaction', 'elemental composite', 'cold rolling', 'cold rolling processing', 'amorphous phase', 'niznb', 'ptsb', 'solid state reaction in elemental composites', 'metal mixture', 'mechanical deformation', 'foil layer', 'spiral form', 'vacuum sealing', 'pyrex tube', 'zirconium getter', 'annealing', 'scanning electron microscopy', 'x-ray diffraction', 'differential scanning calorimetry']"
W2047242319,"['slip structure', 'cross-slip', 'screw dislocation', 'deformation', 'nacl single crystal', 'deformation at low temperature', 'low temperature', 'liquid helium temperature', 'liquid nitrogen temperature', 'gold decoration technique', 'gold decoration', 'crystal', 'slip structure investigation', 'gold decoration technique', 'microcrack', 'liquid nitrogen temperature', 'slip homogeneous', 'slip step', 'dislocation', 'cross-glide event', 'long-range internal stress', 'internal stress']"
W2047683147,"['chromium', 'corrosion resistance', 'aluminide coating', 'nickel substrate', 'nickel-based substrate', 'two-step pack cementation technique', 'pack cementation', 'thermal cycling corrosion test', 'isothermal oxidation', 'fused na2s4', 'oxidation', 'spallation', 'hot corrosion', 'pitting', 'refractory metal oxidation', 'chromium-enriched zone', 'barrier', 'oxidation of refractory metals', 'carbide phase', 'intermetallic phase']"
W2048077127,"['primary dislocation', 'forest dislocation', 'deforming stress', 'zinc crystal', 'basal slip', 'slip system', 'stress relaxation method', 'flow stress', 'short-range component', 'long-range component', 'forest dislocation density', 'equal density', 'seeger's theory', 'h.c.p. metal', 'strain hardening', 'stress-relaxation method']"
W2048553050,"['fatigue crack propagation', 'fatigue crack', 'crack propagation', 'energetic analysis', 'fatigue', 'crack front', 'moving crack', 'energetically unfavorable movement', 'continuous movement', 'crack advance', 'ledge-like perturbation', 'motion', 'phase transformation', 'interphase boundary', 'grain boundary', 'crystallographic factor', 'crystallographic', 'threshold stress intensity range', 'noncrystallographic crack front', 'crack fronts']"
W2055076873,"['crystallization', 'metallic glasses', 'heating condition', 'differential scanning calorimetry', 'calorimetry', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystallization process', 'amorphous alloys', 'preferable phases', 'heating rate', 'continous heating', 'isothermal annealing', 'annealing temperature', 'fe-ni-si-b glasses', 'fe-ni-si-b']"
W2060333186,"['interdiffusion', 'reaction', 'feal bilayer', 'bilayer', 'phase characterization', 'furnace-annealed sample', 'furnace annealing', 'ion beam mixing', 'simultaneous combination', 'metallurgical treatment', 'solid phase reaction', 'phase formation', 'conversion electron mossbauer spectroscopy', 'mossbauer spectroscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'metallurgical transformation', 'intermetallic layer', 'annealing temperature', 'annealing time', 'metastable phase', 'feal6']"
W2060523283,"['small change', 'impurity element content', 'impurity element', 'creep life', 'cr1mo steel', 'steel', 'uniaxial creep test', 'creep test', 'flly bainitic microstructure', 'bainitic microstructure', 'prior austenite grain size', 'austenite grain size', 'bainitic microstructure heat treatment', 'overaged microstructure', 'overaged', 'ferrite lath', 'coarse carbide precipitate', 'carbide precipitate', 'isothermal test', 'constant load', 'stress', 'grain boundary cavitation', 'x-ray microanalysis', 'x-ray', 'scanning transmission electron microscope', 'transmission electron microscope', 'electron microscope', 'creep cavity nucleation']"
W2061193714,"['rapid solidification', 'solidification', 'peritectic aluminium alloy', 'aluminium alloy', 'gas atomized aluminium', 'solidification microstructure', 'powder size', 'cellular intermetallic-free microstructure', 'cellular intermetallic-free', 'intermetallic compound', 'intermetallic', 'alloy composition', 'trend', 'undercooling', 'rate-limiting al13cr2 phase', 'al13cr2 phase', 'powder size', 'microstructural transition']"
W2063546658,"['transmission electron microscopy', 'plastically deformed nacl single crystal', 'plastically deformed crystal', 'nacl', 'single crystal', 'dislocation arrangement', 'dislocation', 'work-hardening curve', 'work-hardening', 'transmission electron microscopy', 'electron microscopy', 'plastic deformation', '001-orientated nacl', '001-orientated', 'mutually interacting dislocation layer', 'dislocation layer', 'primary glide plane', 'primary dislocation', 'secondary dislocation', 'edge dislocation', 'kink wall', 'kink', 'densely core kink wall', 'multipole bundl', 'multipole bundle', 'fragmented loop', 'secondary dislocation', 'internal stress', 'flow stress', 'saada-type flow stress', 'saada', 'source-type flow stress', 'source']"
W2063872574,"['stable mode', 'unstable mode', 'tensile deformation', 'plastic flow', 'mobile dislocation', 'immobile dislocation', 'equation of state', 'density', 'plastic flow stress', 'flow stress', 'strain rate', 'structure evolution', 'rate equation', 'constitutive function', 'ideal stability', 'effective stability', 'necking condition', 'tensile deformation', 'spatial fluctuation', 'state parameter']"
W2064262876,"['fluid composition', 'fatigue crack', 'fatigue', 'specimen', 'component', 'fluid composition within fatigue crack', 'crack face reaction', 'crack face', 'specimen geometry', 'imposed mechanical condition', 'mechanical condition', 'test duration', 'chemical equivalent', 'mechanical parameter', 'stainless steel', 'carburizing sodium', 'carburising', 'sodium', 'crack concentration', 'bulk concentration', 'cts specimen', 'sodium environment nitrogen hardness test', 'sodium environment', 'nitrogen hardness test', 'nht', 'three-point bend specimen', 'three-point bend', 'frequency', 'active species supply', 'crack tip']"
W2064439356,"['grain size', 'deformation', 'niobium', 'lower yield stress', 'hall-petch relationship', 'flow stress', 'strain ageing effect', 'tensile test', 'recovery of yield phenomena']"
W2065126504,"['plastic deformation', 'ceramic material', 'plastic behavior', 'grain- and grain-boundary process', 'plastic strain', 'grain boundary', 'adjoining region', 'pore', 'ceramic processing', 'mechanical-behavior study', 'mechanical behavior']"
W2065837619,"['fatigue crack growth', 'fatigue', 'steel', 'environmental effect', 'dwell effect', 'high strain fatigue test', 'fatigue test', 'linear elastic fracture mechanics', 'fracture mechanics', 'crack growth rate', 'crack', 'northced 2 1r 1 mo steel specimen', 'annealed state', 'normalized-and-tempered state', 'cyclic crack growth', 'dwell wave shape', 'hydrostatic pressure', 'vacuum', 'creep strength', 'oxide attack', 'crack accelerated growth']"
W2067932922,"['deformation characteristic', 'fatigue characteristic', 'r1mo0.25v steel', 'elevated temperature', 'cycled steel', 'rotor steel', 'tensile hold', 'high strain amplitude', 'fatigue life', 'continuous cycling', 'strain rate', 'crack initiation', 'crack propagation', 'creep damage', 'grain boundary cavitation', 'wedge-type cracking', 'cavitation at mnс inclusions', 'fatigue mechanism', 'straining condition']"
W2070898811,"['microstructure', 'amorphous Fe91Zr9 catalyst', 'amorphous alloy', 'catalytic property', 'surface structure', 'amorphous metallic alloy', 'catalyst', 'ammonia synthesis', 'scanning electron microscopy', 'scanning tunnelling microscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'fez catalyst', 'sem image', 'stm image', 'x-ray image']"
W2074299378,"['fracture topography', 'hsla steels', 'fracture surface', 'scanning electron microscopy', 'electron microscopy', 'addition', 'titanium', 'vanadium', 'niobium', 'tensile specimen', 'necking', 'fracture', 'three-point bending specimen', 'bending specimen', 'dimple size', 'plastic strain', 'elongated dimple formation', 'triaxity', 'crack tip']"
W2075870690,"['microstructure', 'solidification behaviour', 'melt-spun cu-ni ribbon', 'melt-spun ribbon', 'bulk undercooled cu-ni alloy', 'undercooled cu-ni alloy', 'surface morphology', 'microstructure formation', 'electromagnetic levitation technique', 'levitation technique', 'container-free levitation', 'nucleation', 'nucleation and recrystallization', 'recrystallization', 'growth-front morphology', 'crystal growth rates', 'heat flux balance']"
W2076942010,"['thermochemical assessment', 'liquid-solid equilibria', 'liquid-solid', 'nickel-rich niisiB alloy', 'niisiB', 'thermodynamic model', 'individual phase', 'edge binary system', 'liquidus surface', 'ternary system']"
W2080844013,"['specimen thickness', 'subcritical crack growth', 'sustained load', 'annealed ti-4al-3mo-1v117 ksi yield strength', 'compact tension specimen', 'compact tension', 'ti-4al-3mo-1v117 ksi yield strength', 'yield strength', 'subcritical crack growth under sustained load', 'sustained load', 'crack growth', 'failure', 'rising load test', 'rising load', 'mixed mode stress condition', 'mixed mode', 'time to failure', 'linear elastic plane strain condition', 'plane strain', 'crack growth kinetic', 'crack surface development', 'triaxial stress', 'fracture', 'crack front bowing']"
W2081081736,"['dislocation', 'point obstacle', 'computer simulation', 'simulation', 'straining experiment', 'mgo crystal', 'high voltage electron microscope', 'electron microscope', 'force frequency distribution', 'obstacle distance frequency distribution', 'force', 'obstacle distance', 'pinning point', 'straining']"
W2081614259,"['explosive shock deformation', 'metallic glasses', 'thin sheets', 'small wires', 'fe80b20', 'fe38ni40mo4b18', 'glassy metals', 'explosively shock loaded thin sheets', 'explosively shock loaded thin wires', 'thin 304 stainless steel sheets', 'stainless steel assemblies', 'peak pressures', 'shock pulse duration', 'electron microscopy examination', 'shock loaded sheet materials', 'shock loading', 'amorphous metals', 'initial hardness', 'field ion microscope', 'shock-loaded wire', 'shock loading', 'crystal lattice defects', 'crystallization', 'shock heating', 'amorphous materials', 'crude phenomenological comparison', 'shock loading of an amorphous material', 'metallic glass', 'explosive shock deformation', 'fe80b20', 'fe38ni40mo4b18', 'glassy metals', 'explosively shock loaded thin sheets', 'explosively shock loaded thin wires', 'thin 304 stainless steel sheets', 'stainless steel assemblies', 'peak pressures', 'shock pulse duration', 'electron microscopy examination', 'shock-loaded sheet materials', 'shock loading', 'amorphous metals', 'initial hardness', 'field ion microscope', 'shock-loaded wire', 'shock loading', 'crystal lattice defects', 'crystallization', 'shock heating', 'amorphous materials', 'crude phenomenological comparison']"
