id,concepts
W2039924466,"['microstructure', 'high-temperature strength', 'textured ceramic', 'non-textured ceramic', 'zirconium diboride', 'zirconium diboride ceramic', 'mechanical performance', 'melting point', 'high-temperature oxidation resistance', 'ultra-high temperature application', 'ultra-high temperature', 'texturing strategy', 'flexural strength', 'monolithic zrbs2', 'c-axis direction', 'strengthening mechanism', 'in-depth microstructural observation', 'in-depth microstructural analysis', 'uht ceramic system', 'zrbs2 matrix']"
W2075354285,"['electrical property', 'graphene layer', 'chemical doping', 'graphene', 'electronic property', 'doping technique', 'structural uniqueness', 'electrical mobility', 'single-layer graphene', 'bi-layer graphene', 'tri-layer graphene', 'chemical reaction', 'potassium nitrate solution', 'potassium nitrate', 'kno3', 'raman spectroscopy', 'electrical transport measurement', 'n-doping effect', 'graphene', 'mobility']"
W2092095741,"['protein thermostability', 'protein thermolability', 'amino acid content', 'surface region', 'core region', 'thermophilic protein', 'mesophilic protein', 'protein thermolability', 'protein thermostability', 'homologous protein pairs', 'protein dataset', 'amino acid type', 'residual structural state', 'surface solvent-exposed region', 'core buried region', 'surface region of thermophilic proteins', 'mesophilic proteins', 'thermophilic proteins', 'arg', 'glu', 'tyr', 'substitution preference', 'arg substitution preference', 'glu substitution preference', 'tyr substitution preference', 'surface location', 'ala on core of thermophilic proteins', 't-test analysis', 'cys', 'gln', 'met', 'ser', 'trends in amino acid frequencies', 'trends in amino acid substitution preferences']"
W2100992375,"['tens of micron-sized unilamellar nanosheet', 'unilamellar nanosheet', 'micron-sized nanosheet', 'nanosheet', 'layered rare-earth hydroxide', 'layered rare-earth', 'rare-earth hydroxide', 'hydroxide', 'fast anion exchange', 'anion exchange', 'self-assembly', 'oriented oxide film', 'oxide film', 'photoluminescence', 'layered rare-earth hydroxide crystal', 'crystal', 'hydrothermal reaction', 'mineralizer', 'nh4no3', 'anion exchange time', 'anion exchange', 'crystal edge', 'crystal center', 'formamide', 'unilamellar nanosheet', 'nanosheets', 'transparent y0.95eu0.052o3 phosphor film', 'phosphor film', 'spin-coating', 'annealing', 'red emission', 'emission', '5d0-7f2 transition', '5d0-7f2', 'e3+', 'powder form', 'oriented oxide film', 'oxide']"
W2428994375,"['transparent top electrode', 'solvent-free laminated top electrode', 'laminated top electrode', 'perovskite solar cell', 'solar cell', 'transparent and conductive plastic/metal mesh substrate', 'metal mesh substrate', 'plastic/metal mesh substrate', 'adhesive mixture', 'poly3,4-ethylenedioxythiophene:polystyrenesulfonate', 'poly3,4-ethylenedioxythiophene', 'polystyrenesulfonate', 'sorbitol', 'transparency', 'power conversion efficiency', 'perovskite', 'stabilized power conversion efficiency', 'gold electrode', 'reflective opaque gold electrode', 'electrode']"
W2512928041,"['electronic structure', 'phononic structure', 'pentagraphane', 'graphane', 'graphene', 'hydrogen addition', 'hydrogen', 'penta graphene bond', 'band structure computation', 'generalized gradient approximation']"
W2790581278,"['homogeneous deposition', 'homogeneous ink deposition', 'highly controlled deposition', 'low viscosity ink', 'ink', 'perovskite solar cell', 'solar cell', 'printable perovskite solar cell', 'carbon perovskite solar cell', 'carbon', 'triple mesoscopic layer', 'mesoscopic layer', 'industrialization', 'solar energy']"
W2026232233,"['thermal stability', 'carbon nanotube', 'nanotube', 'anchored tungsten nanoparticle', 'tungsten nanoparticle', 'nanoparticle', 'high vacuum', 'transmission electron microscope', 'transmission electron', 'scanning tunneling microscope', 'microscope', 'electron', 'tunneling', 'melting point', 'particle crystallization', 'quasimelting', 'melting', 'sublimation', 'intradiffusion', 'graphite layer reoff', 'layer reoff']"
W2029993502,"['polyurethane shape-memory polymer actuator', 'polyurethane', 'shape-memory polymer', 'pressure bandage application', 'pressure bandage', 'laboratory-synthesized polyurethane', 'polyurethane-based shape-memory polymer', 'shape-memory polymer actuator', 'smpu strip actuator', 'stress relaxation', 'gradual stress', 'cyclic stress', 'recovery force', 'reproducibility', 'reusability', 'model leg', 'temperature change', 'temperature', 'actuator']"
W2030221343,"['luminiscent dye', 'luminiscent', 'dyed monolithic and transparent xerogel', 'monolithic and transparent xerogel', 'xerogel', 'spectral property', 'sol-gel process', 'silica xerogel', 'rhodamine 6g', 'dopped xerogel', 'tetraethylorthosilicate', 'silica network precursor', 'silica alcosol', 'spectral property of xerogel']"
W2035563507,"['dissolution kinetic', 'dissolution', 'primary silicon', 'hypereutectic alsi melt', 'hypereutectic', 'alsi melt', 'melt overheating experiment', 'overheating experiment', 'theoretical analysis', 'dissolution model', 'atomic diffusion', 'interface reaction', 'curvature of particles', 'retained silicon clusters', 'silicon clusters']"
W2048828430,"['local structure', 'spontaneous emission probability', 'er3+ in silicate borate phosphate glasses', 'er3+', 'silicate borate phosphate glasses', 'borate glasses', 'phosphate glasses', 'extended x-ray absorption fine structure', 'x-ray absorption', 'x-ray', 'borate glass', 'phosphate glass', 'x-ray absorption fine structure', 'er3+ ions', 'non-bridging oxygen ion site', 'alkali or alkaline earth ions', 'network structure', 'silicate glasses', 'borate ions', 'structural change', 'borate anion', 'er3+ ions coordinate', 'non-bridging oxygen ion site', 'bo4 structural units', 'silicate glass', 'borate glass', 'phosphate glass', 'spontaneous emission probability', 'overlapping radial integral', 'er3+o2 distance', 'radial integral']"
W2061592382,"['slow-light mach-zehnder modulator', 'mach-zehnder modulator', 'silicon photonic crystal', 'photonic crystal', 'optical modulator', 'electrical-to-optical conversion', 'si photonics', 'rib waveguide', 'p-n diode', 'diode structure', 'carrier depletion mode', 'carrier depletion', 'refractive index', 'linbo3 modulator', 'slow light', 'photonic crystal waveguide', 'waveguide', 'dispersion-engineered slow light', 'slow light', 'dispersion', 'phase shifter', 'waveguide length', 'high-speed rf modulation', 'rf modulation', 'li-nan optical', 'optical', '10 gbps', '10 gbps operation', 'wavelength range', 'temperature tolerance']"
W2068880104,"['zno nano thin films', 'nano thin films', 'chemical double dip technique', 'double dip technique', 'chemical technique', 'zinc oxide', 'nanothin films', 'surface morphology', 'x-ray diffraction', 'x-ray', 'diffraction', 'energy-dispersive x-ray analysis', 'x-ray analysis', 'naoh solution', 'znso4 solution', 'scanning electron microscope', 'electron microscope', 'atomic force microscope', 'microscope', 'chemical states', 'oxygen', 'zinc', 'x-ray photoelectron spectroscopy', 'x-ray photoelectron spectroscopy', 'photoelectron spectroscopy', 'spectroscopy', 'deposition conditions', 'device-quality films', 'practical applications']"
W2085572314,"['direct stamping', 'silver nanoparticle', 'residue-free thick electrode', 'electrode', 'nanoparticle', 'residue', 'thick electrode', 'stamping', 'functional material', 'nano/micro pattern', 'residual layer', 'microscale thick interdigitated capacitor', 'interdigitated capacitor', 'strain sensor', 'flexible strain sensor', 'polyurethane prepolymer', 'adhesive layer', 'transfer', 'scanning electron microscopy', 'microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'x-ray', 'strain sensor', 'highly sensitive strain sensor', 'elastomeric substrate', 'brittle substrate']"
W2134209413,"['charge-masking effect', 'transient charge-masking effect', 'charge-masking', 'applied voltage', 'electrospinning', 'pure chitosan nanofiber', 'chitosan nanofiber', 'nanofiber', 'aqueous solution', 'polyelectrolyte', 'ionized functional group', 'nanofiber processing', 'multiple functionality', 'electrospinning nanofiber', 'rheological property', 'polyelectrolyte rheological property', 'countervoltage', 'charge masking effect on electrospinning', 'electrospinning pure chitosan nanofiber', 'chitosan']"
W2794773585,"['refractive index', 'optical simulation', 'cuin-gas2 solar cell', 'solar cell', 'cuin-gas2', 'efficiency', 'material property', 'optical bandgap', 'cu content', 'absorption coefficient', 'simulation', 'device performance']"
W2977362469,"['prediction', 'optimization', 'epoxy adhesive strength', 'adhesive strength', 'machine learning', 'functional material', 'polymer-science field', 'intuition', 'chemical intuition', 'active learning pipeline', 'bayesian optimization', 'laboratory experimental design', 'bisphenol a-based epoxy resin', 'polyetheramine curing agent', 'curing agent', 'adhesive joint strength', 'gradient boosting machine learning', 'machine learning', 'predictive model']"
W1987768042,"['on-chip diamagnetic repulsion', 'diamagnetic repulsion', 'continuous flow', 'microfluidic continuous flow particle separation system', 'particle separation system', 'repulsion', 'diamagnetic material', 'high magnetic field', 'microfluidic chamber', 'paramagnetic manganese 2+ chloride solution', 'paramagnetic manganese 2+ chloride', 'manganese 2+ chloride', 'particle deflection behaviour', 'superconducting magnet', 'magnetic field', 'particle size', 'concentration of manganese 2+ chloride', 'mnc2+', 'particle separation', 'biological species', 'biological species separation', 'sorting']"
W2029809416,"['high-strain-rate superplasticity', 'superplasticity', 'oxide ceramics', 'ceramic', 'strain rate', 'superplastic deformation', 'deformation', 'ceramic materials', 'models', 'plastic deformation', 'deformation behavior', 'deformation mechanisms']"
W2064925411,"['rearrangement of variants', 'rearrangement', 'variants', 'ni2mnga', 'magnetic field', 'magnetic field-induced strain', 'strain', 'martensitic transformation', 'single crystal', 'stoichiometric ni2mnga', 'ni2mnga']"
W2068124449,"['energetic alignment', 'nontoxic sns quantum dot-sensitized solar cell', 'sns quantum dot-sensitized solar cell', 'quantum dot-sensitized solar cell', 'solar cell', 'spiro-ometad', 'solid-state electrolyte', 'colloidal sns', 'sensitizer', 'organic hole scavenger', 'spiro-ometad', 'solid-state electrolyte', 'energy alignment', 'titanium oxide', 'colloidal sns', 'bandgap', 'particle size', 'heterojunction', 'conduction band minimum', 'cbm', 'electron injection', 'valence band maximum', 'vbm', 'sensitizer regeneration driving force', 'regeneration driving force', 'charge transfer', 'photovoltaic performance', 'snс nanoparticle', 'energetic alignment in nontoxic snс quantum dot-sensitized solar cell', 'nontoxic snс quantum dot-sensitized solar cell']"
W2082093882,"['configuration', 'local elastic interaction', 'elastic interaction', 'ferroelectric domain', 'misfit dislocation', 'epitaxial thin film', 'pboti', 'srtio3', 'strain field', 'geometric phase analysis', 'transmission electron microscopy', 'electron microscopy', 'high-angle annular dark field--scanning transmission electron microscopy', 'annular dark field', 'transmission electron', 'microscopy', 'domains', 'misfit dislocation', 'nanoscale', 'geometric phase analysis combined with transmission electron microscopy', 'electron microscopy', 'high-angle annular dark field--scanning transmission electron microscopy', 'annular dark field', 'transmission electron', 'microscopy', 'domain configuration', 'a-mixed domain', 'c-mixed domain', 'a-domain', 'c-domain', 'mixed domain', 'film/substrate interface', 'interface', 'nano-sized domain', 'strain map', 'geometric phase analysis combined with transmission electron microscopy', 'electron microscopy', 'high-angle annular dark field--scanning transmission electron microscopy', 'annular dark field', 'transmission electron', 'microscopy', 'domain nucleation', 'lattice rotation', 'strain map', 'domain nucleation', 'lattice rotation', 'domain growth']"
W2082755274,"['silica based polishing', '{100} single crystal diamond', '{111} single crystal diamond', 'single crystal diamond', 'diamond', 'hardest material', 'difficult to polish', 'polishing', 'chemical mechanical polishing', 'chemical mechanical polishing system', 'logitech tribo chemical mechanical polishing system', 'logitech', 'tribo', 'syton', 'polyurethane/polyester polishing pad', 'polishing pad', 'reduction in roughness', 'root mean square roughness', 'rms']"
W2220604890,"['tribological performance', 'biological components', 'synovial fluid', 'artificial joint implant', 'artificial joint', 'implant', 'synovial fluid concentration', 'osteoarthritis patients', 'hip joint model', 'hip joint', 'pin-on-disk simulator', 'ceramic-on-ceramic hip joint implants', 'ceramic-on-polyethylene hip joint implants', 'polyethylene', 'friction', 'wear', 'wear debris', 'debris', 'diverse wear debris', 'hip joint selection']"
W2498825285,"['x-ray computed tomography imaging', 'x-ray', 'computed tomography', 'tumor', 'gold nanoparticle', 'cancer-specific antibody', 'antibody', 'polyethylene glycol chain', 'peg chain', 'contrast agent', 'x-ray computed tomography', 'imaging', 'tumor with high sensitivity', 'sensitivity', 'gold nanoparticle conjugated to cancer-specific antibody', 'cancer-specific antibody', 'polyethylene glycol chain', 'peg chain', 'enhanced permeability and retention effect', 'permeability', 'retention', 'enhanced permeability', 'retention', 'x-ray computed tomography imaging of a tumor', 'tumor imaging', 'imaging of a tumor', 'gold nanoparticle supported with polyethylene glycol chain', 'polyethylene glycol chain', 'cancer-specific antibody conjugated with polyethylene glycol chain', 'antibody conjugation', 'transmission electron microscopy', 'elemental analysis', 'inductively coupled plasma optical emission spectrometry', 'plasma optical emission spectrometry', 'spectrometry']"
W2613258744,"['in vitro cytotoxicity', 'in vitro', 'cytotoxicity', 'biocompatibility', 'cerium oxide nanocrystal', 'cerium oxide', 'nanocrystal', 'superoxide dismutase activity', 'catalase mimetic activity', 'crystalline size', 'cancer cell', 'anticancer activity', 'x-ray diffraction', 'morphology', 'electron microscopy', 'optical features', 'optical absorption', 'raman scattering', 'photoluminescence', 'colorectal cancer cell line', 'colorectal cancer', 'half-maximal inhibitory concentration', 'inverted microscopy', 'florescence microscopy', 'cytochrome c', 'actin protein', 'down-regulation', 'up-regulation', 'apoptosis regulatory protein']"
W2637723028,"['cellulose-zno hybrid nanocomposite', 'hybrid nanocomposite', 'zno nanorods', 'cellulose film', 'vertical zno nanorod growth', 'direct zno seeding', 'hydrothermal growth', 'wurtzite structure', 'photocurrent measurement', 'photocurrent', 'uv illumination', 'bi-directional photoresponse', 'linear photoresponse', 'fast photoresponse', 'electrode material', 'light source', 'repeatability', 'durability', 'flexibility', 'transparent uv sensor', 'wearable uv sensor', 'cellulose', 'zno', 'hybrid nanocomposite formation', 'nanocomposite formation']"
W1501640618,"['tribological investigation', 'diamond-like carbon coated micro-dimpled surface', 'diamond-like carbon', 'micro-dimpled surface', 'bovine serum', 'osteoarthritis oriented synovial fluid', 'osteoarthritis', 'synovial fluid', 'physical characteristic', 'biological characteristic', 'micro-dimpled surface', 'diamond-like carbon coating', 'orthopedic implant', 'implant', 'tribotronic surface', 'pin on a disk tribometer', 'pin', 'disk', 'tribotronic', 'hip joint', 'raman analysis', 'coating hardness', 'residual stress', 'low friction coefficient', 'low wear', 'graphitization', 'raman spectroscopy']"
W1971826180,"['energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'nanostructured thin film density evaluation', 'nanostructured thin film', 'density evaluation', 'fast and non-destructive method', 'non-destructive method', 'areal density measurement', 'scanning electron microscopy', 'electron microscopy', 'density ranging', 'density', 'solid density', 'few solid density', 'electron microprobe', 'macroscopic scale', 'microscopic scale']"
W1996813958,"['high rate directional solidification', 'directional solidification', 'solidification', 'single crystal superalloy', 'superalloy', 'cooling rate', 'gl', 'slow growth rate', 'rapid solidification', 'solidification rate', 'interface stability', 'morphology', 'dendrite', 'cell structure', 'planar interface', 'solute segregation', 'effective constitutional supercooling', 'constitutional supercooling', 'supercooling']"
W2003122042,"['micrometer-level naked-eye detection', 'naked-eye detection', 'caesium particulates', 'solid state', 'radioactive material', 'fukushima daiichi nuclear plant', 'nuclear plant', 'japan', 'radiological accident', 'iodine', 'half-life', 'radiation', 'soil contamination', 'water contamination', 'radiation measurement', 'non-governmental organization', 'ngo', 'radiation measurement', 'host-guest chemistry', 'host-guest', 'chemistry', 'molecular sensor', 'optical signal', 'phenol', 'caesium cation', 'spray-on reagent', 'fluorescent lamp', 'radioscope', 'gamma-ray camera']"
W2013616113,"['numerical simulation', 'thermal stress', 'solidification', 'shaped casting', 'solidification of shaped casting', 'casting', 'rheological model hhnns', 'thermo-elasto-plastic model', 'finite different method', 'finite element method', 'fem', 'thermal analysis', 'finite analysis', 'integration of thermal stresses analysis', 'integration', 'steel casting', 'hydro-turbine blade steel casting', 'hydro-turbine', 'steel', 'residual stress', 'deformation']"
W2024036269,"['self-repairing mechanism', 'plastics', 'protection mechanism', 'living body', 'man-made materials', 'passive protection', 'light absorbents', 'active protection', 'metabolic reaction', 'polyphenyleneether', 'polymer', 'oxygen', 'energy source', 'copper-complex', 'scission point', 'chain', 'active protection systems', 'living body protection', 'advanced materials']"
W2032691600,"['pattern formation', 'solidification', 'regional patterns', 'lamella growth', 'rod-like eutectic growth', 'eutectic growth', 'single-phase cell growth', 'dendrite growth', 'cast material properties', 'steady-state analysis', 'spacing', 'minimum spacing', 'maximum spacing', 'dendrite growth', 'tip splitting', 'tertiary arm', 'primary', 'average spacing', 'undercooling', 'eutectic growth', 'cellular growth', 'regional structures']"
W2050018883,"['pore architecture', 'three-dimensional hydroxyapatite-reinforced hydrogel scaffold', 'hydroxyapatite-reinforced hydrogel scaffold', 'hydrogel', 'nanocrystalline carbonated hydroxyapatite', 'nanochrystalline carbonated hydroxyapatite', 'carbonated hydroxyapatite', 'gelporn3d', 'thermal treatment', 'aggressive solvent', 'toxic solvent', 'macro to molecular scale porosity', 'interconnected pore', 'porosity', 'freeze-dried sample', 'freeze drying', 'oven drying', 'ceramic content', 'honeycomb structure', '100-200-m pore size', 'pore size distribution', 'hydrogel', 'swelling degree', 'hydrated medium']"
W2063112077,"['electrodeposition coating', 'zincsilica composite coating', 'silica particle', 'zin matrix', 'sacrificial coating material', 'iron corrosion', 'corrosion protection', 'particle dispersion', 'aqueous electrolyte', 'nanocomposite coating', 'zinc sulfate solution', 'pH 3', 'electrocodeposition', 'particle functionalization', 'zinc metal matrix', 'metal matrix', 'dithiooxamide', 'cysteamine', 'zinc sulfate solution', 'pH 3', 'electrocodeposition', 'particle functionalization', 'zinc metal matrix', 'metal matrix', 'dithiooxamide', 'cysteamine', 'silica particle', 'particle modification', 'zinc sulfate solution', 'pH 3', 'electrocodeposition', 'particle functionalization', 'zinc metal matrix', 'metal matrix', 'dithiooxamide', 'cysteamine', 'silica particle', 'particle modification']"
W2110153948,"['texturing by cooling a metallic melt', 'metallic melt', 'cooling metallic melt', 'magnetic field', 'easy-magnetization axis', 'anisotropy energy', 'particle assembly embedded into liquid', 'liquid', 'solid', 'melting temperature', 'diffusion temperature', 'partial melting', 'congruent compound', 'noncongruent compound', 'overheating temperature', 'unmelted crystal', 'crystal', 'growth nucleus', 'nucleus', 'model prediction', 'bismuth melt']"
W2203640652,"['lanthanide sorbent', 'lanthanide', 'sorbent', 'magnetite nanoparticle', 'nanoparticle', 'organophosphorus extractant', 'extractant', 'superparamagnetic magnetite nanoparticle', 'magnetite', 'nanoparticle coating', 'oleic acid coating', 'chemisorption mechanism', 'physical adsorption', 'scanning electron microscopy', 'transmission electron microscopy', 'thermogravimetry', 'infrared absorption', 'vibrating sample magnetometry', 'saturation magnetization', 'magnetization capacity', 'lanthanum adsorption', 'cerium adsorption', 'praseodymium adsorption', 'neodymium adsorption', 'lanthanide metal ion extraction', 'metal ion extraction', 'cyanex 272', 'cyanex 301', 'magnetization during separation', 'separation by magnetization']"
W2602754310,"['ch3nh3pbi3 grain growth', 'meso-structured perovskite solar cell', 'meso-structured solar cell', 'perovskite solar cell', 'solar cell', 'grain growth', 'charge recombination dynamics', 'mesoporous-tio2', 'mesoporous-tiO2', 'perovskite crystal growth', 'perovskite crystal', 'cpbI2 concentration', 'concentration', 'cpbI2 solution', 'abnormal grain growth phenomenon', 'grain growth phenomenon', 'mesoporous tiO2 film', 'perovskite morphology', 'charge carrier transfer property', 'photoluminescence measurement', 'light absorption', 'interfacial property', 'photovoltaic performance', 'photovoltaic']"
W1993747766,"['in-flight melting technology', 'in-flight melting', 'energy-saving in-flight melting technology', 'energy-saving', 'in-flight melting', 'glass production', 'air-fuel firing', 'inefficient energy-intensive time-consuming', 'in-flight melting behavior', 'granulated powder', 'radio-frequency plasma', '12-phase alternating current arc', 'ac arc', 'oxygen burner', 'in-flight melting degree', 'powder decomposition degree', 'powder vitrification degree', 'heat transfer', 'particle temperature', 'melting time', 'fining time', 'glass industry']"
W1999581598,"['photonic crystal', 'amorphous material', 'quasicrystal', 'artificial periodic structure', 'dielectric', 'optics', 'optical property', 'photonic band gap formation', 'light propagation property', 'light propagation', 'photonic state']"
W2003419960,"['shape-memory surface', 'cell mechanobiology', 'mechanobiology', 'smart material', 'metallic shape-memory alloy', 'shape-memory effect', 'polymer network', 'nanoarchitecture', 'surface topography', 'cell function', 'extracellular environment', 'mechanical cue', 'cell fate determination', 'untapped potential', 'material science', 'cell mechanobiology']"
W2004781806,"['temperature-responsive polymer brush', 'polymer brush', 'carbohydrate residue', 'selective adhesion', 'adhesion', 'hepatocyte', 'hypatocyte', 'glycopolymer brush', 'copolymer', 'n-isopropylacrylamide', 'isopropylacrylamide', 'lactobionamidoethyl methacrylate', 'methacrylate', 'surface-initiated atom transfer radical polymerization', 'radical polymerization', 'galactose/lactose-specific lectin', 'lectin', 'rca120', 'hep g2 cell', 'cell', 'adhesion', 'non-serum condition', 'fibroblast', 'cell adhesion', 'temperature-responsive property', 'on-off cell capture/release substrate', 'cell capture/release substrate', 'cell separation', 'biomedical application']"
W2035556103,"['total synthesis', 'bioactive natural product', 'carbohydrate', 'nanaomycin', 'kalafungin', 'be-54238b', 'tetracycline', 'rosmarinecine', 'thienamycin', 'luminacine c1', 'luminacine c2', 'tetrodecamycin', 'cochleamycin a', 'tubelactomicin a', 'optically pure form', 'carbohydrate']"
W2043041261,"['atomically precise cluster catalysis', 'cluster catalysis', 'catalysis', 'quantum controlled catalyst', 'catalyst', 'reaction', 'supported cluster', 'clusters', 'substrate', 'electronic structure', 'catalytic activity', 'cluster-support interaction', 'geometric cluster-support interaction', 'clust-support interaction', 'electronic state', 'small cluster', 'cluster size', 'atomic control', 'tuning electronic state', 'molecule adsorption', 'adsorbed reactant molecule', 'reactant molecule', 'hybridization', 'adsorbed molecule', 'catalyst']"
W2043950829,"['mechanical property', 'thermal property', 'hvof sprayed ni based alloy', 'ni based alloy', 'carbide', 'multi-functioned coating', 'copper component', 'steel making industry', 'nilo self-fluxing alloy', 'carbon content', 'thermal shock resistance', 'coating strength', 'volume contraction', 'adhesion strength', 'galvanic corrosion', 'corrosion resistance']"
W2060651304,"['magnetic orientation', 'magnetic anisotropy', 'paramagnetic layered oxide', 'layered oxide', 'rare-earth ion', 'rare-earth', 'cuprate', 'bismuth-based cuprate', 'bismuth', 'cuprate', 'field orientation', 'grain orientation', 'static field', 'rotating field', 'magnetization', 'c-axis oriented powder', 'superconductor', 'high-critical-temperature superconductor', 'high-temperature superconductor', 'superconductor', 'oval magnetic field', 'orthorhombic re-based cuprate', 're-based cuprate', 'cuprate', 'oxygen pressure', 'high-oxygen-pressure phase']"
W2073964344,"['mononuclear hydroperoxo copper complex', 'hydroperoxo copper complex', 'copper complex', 'oxidation catalyst', 'environment-friendly oxidation catalyst', 'oxidation catalyst material', 'binding and activation of dioxygen species', 'dioxygen species', 'ligand', 'copper complex with ligand', 'hydroperoxide ion', 'metalloenzyme', 'hydrogen bond', 'hydrophobic sphere', 'coordination structure', 'coordinating atom', 'decomposition rate constant', 'o-bond strength', 'spectroscopic chemistry', 'structural chemistry', 'kinetic chemistry', 'theoretical chemistry']"
W2086636548,"['deformation behavior', 'duplex austenite', 'duplex martensite', 'high-mn steel', 'high-mn', 'work hardening behavior', 'in-situ microstructural observation', 'microstructural observation', 'x-ray diffraction analysis', 'x-ray', 'diffraction', 'deformation-induced transformation', 'deformation', 'transformation', 'austenite matrix', 'martensite', 'diffraction', 'work hardening', 'phase transformation', 'fractions of constituent phases', 'stacking faults', 'long-periodic ordered structure', 'long-periodic']"
W2095321772,"['grafted nio', 'nio', 'natural olivine', 'olivine', 'dry reforming', 'methane', 'gasification', 'fluidised bed', 'x-ray diffraction', 'x-ray', 'diffraction', 'electron microscopies', 'microscopies', 'mg/fe ratio', 'mg/fe', 'elemental composition', 'temperature programmed reduction', 'reduction', 'free iron oxide', 'iron oxide']"
W2131096791,"['silicon nanowire', 'nanowire', 'laser ablation method', 'electron beam', 'size control', 'silicon nanowires', 'laser ablation', 'catalyst', 'iron', 'nickel', 'electron beam manipulation', 'manipulation', 'scanning electron microscope', 'electron microscope', 'coulomb repulsive interaction', 'coulomb repulsive', 'interaction']"
