id,concepts
W1995228971,"['scanning probe microscopies', 'oxide catalysts', 'oxide', 'catalysts', 'imaging', 'topography', 'high vertical resolution', 'catalytic sites', 'atomic scale', 'micrometric scale', 'analytical application', 'scanning probe microscopies']"
W2010671418,"['stochastics', 'structural performance', 'advanced ceramics', 'ceramics', 'random microstructures', 'random strengths', 'mechanical performance', 'fiber-reinforced composites', 'fiber reinforcement', 'composition', 'theoretical approach', 'failure', 'statistics', 'strength', 'reliability', 'sample volume effect']"
W2013555761,"['active site', 'oxygenation catalysis', 'metal surface', 'single crystal metal surface', 'metal surface oxygenation', 'surface-catalyzed oxydehydrogenation reactions', 'oxydehydrogenation reactions', 'spectroscopic studies', 'direct evidence', 'molecular oxygen states', 'cu110 surface', 'ag111 surface', 'scanning tunnelling microscopy', 'tunnelling microscopy', 'atomic-level understanding', 'catalytic reaction']"
W2015279163,"['processing dependences', 'microstructure', 'ferroelectric thin film', 'ferroelectric', 'thin film', 'film properties', 'thin film preparation', 'precursor solution chemistry', 'nature of substrate', 'film thickness', 'heat treatment', 'review']"
W2041856839,"['quantum localization', 'hydrogen atom', 'solid', 'quantum distribution', 'hydrogen-like atom', 'path-integral molecular dynamic', 'molecular dynamic', 'density functional theory', 'interatomic force', 'classical simulation', 'proton', 'nuclear localization', 'nuclear localization mechanism', 'potential energy surface']"
W2047926112,"['photon-induced bond cleavage', 'stm-induced bond cleavage', 'bond cleavage', 'surface cleavage', 'photon', 'stm', 'laser', 'scanning tunneling microscope', 'tunneling microscope', 'solid surface', 'adsorbate', 'quantum dynamic', 'electronically non-adiabatic reaction']"
W2049199612,"['hydrogen atom sputtering', 'sputtering', 'hydrogen atom', 'slow highly-charged ion', 'highly-charged ion', 'sputtering mechanism', 'hydrogen sputtering', 'slow ion', 'charge state', 'ion', 'surface condition', 'well-defined surface', 'si10011h surface', 'si10021h surface', 'stoichiometric hydrogen abundance', 'hydrogen abundance', 'energy distribution', 'sputtered proton', 'proton yield', 'pair-wise potential sputtering model', 'potential sputtering model', 'electron transfer', 'classical over-barrier mechanism']"
W2053083460,"['transport across interface', 'transport along interface', 'interface', 'ceramic', 'grain boundary', 'surface', 'heterojunction', 'composite', 'thin film structure', 'electrode/solid electrolyte interface', 'solid oxide fuel cell', 'fuel cell', 'boundary effect']"
W2055001639,"['mid-infrared laser', 'mid-infrared', 'laser', 'iii-v compound semiconductor', 'compound semiconductor', 'semiconductor', 'maximum operating temperature', 'output power', 'antimonide-based quantum-well laser', 'quantum-well laser', 'continuous wave operation', '2.0 m', '2.7 m', '3.5 m', '3.9 m', 'diode laser', 'type-ii transition', 'lasing', 'optically pumped laser', 'optically pumped', 'peak power', 'average power']"
W2070455024,"['magnetic exchange coupling', 'bilayer', 'epitaxial ferromagnetic oxide', 'ferromagnetic oxide', 'exchange coupling', 'lsmo', 'sro', 'bilayer', 'domain matching epitaxy', 'domain matching', 'epitaxy', 'silicon substrate', 'magnetic property', 'integration', 'slo interface', 'antiferromagnetic exchange coupling', 'cross-over', 'electrostatic interaction', 'thin srto layer', 'srtp layer', 'interface domain wall', 'zeeman energy', 'anisotropic energy', 'exchange energy', 'interplay']"
W2074283954,"['atomic imaging', 'macroscopic surface conductivity', 'surface conductivity', 'scanning tunneling microscopy', 'tunneling microscopy', 'imaging', 'electrical conduction', 'four-point probe method', 'probe method', 'stm images', 'voltage drops', 'surface states', 'scanning tunneling potentiometry', 'potentiometry', 'mapping conductivity', 'carrier scattering', 'atomic scales']"
W2077194622,"['computer modelling', 'molecular ionic material', 'molecular material', 'ionic material', 'interatomic force', 'ionic interaction', 'covalent interaction', 'covalent', 'property', 'computer modelling technique', 'molecular solids']"
W2079869307,"['optical fiber laser', 'fiber laser', 'erbium-doped fiber amplifier', 'erbium-doped fiber', 'amplifier', 'optical communications system', 'ultrafast erbium laser', 'soliton transmission', 'narrow-linewidth/tunable laser', 'in-fiber bragg gratings', 'bragg gratings', 'progress', 'optical fiber amplifier', 'amplifier technology', 'laser transition', '24 m region']"
W2081222286,"['wide bandgap semiconductor', 'wide bandgap', 'semiconductor', 'light emitting device', 'light emitting', 'high density data storage', 'data storage', 'multicolor display', 'display', 'light emitting diode', 'led', 'short wavelength', 'visible spectrum', 'blue/green injection laser', 'injection laser', 'laser']"
W2094442523,"['ni-mn-ga shape memory alloy', 'shape memory alloy', 'china', 'intermartensitic transformation', 'martensitic transformation', 'phase transformation strain', 'strain', 'ferromagnetic shape memory alloy', 'ferromagnetic', 'magnetic field enhanced phase transformation', 'magnetic field', 'phase transformation', 'variant reorientation', 'stress', 'non-modulated martensite', 'non-modulated', 'martensite', 'six percent large magnetic field induced strain', 'large magnetic field induced strain', 'magnetic field induced strain', 'temperature dependence', '5-layered martensite single-variant ni-mn-ga alloys', '5-layered martensite', 'single-variant', 'ni-mn-ga', 'alloy']"
W2890699279,"['atom probe tomography', 'nanoscale architecture', 'functional material', 'electronic application', 'photonic application', 'microscopy', 'nanoscience', 'nanotechnology', 'predictive model', 'physical behavior', 'electronic device technology', 'photonic device technology', 'device miniaturization', 'semiconducting material', 'nanoscale architecture', 'shape and size', 'atom probe instrumentation', 'atom probe analysis', 'surface topology', 'nominally planar interface', 'thin film heterostructure', 'superlattice with open surface', 'nanowire', 'nanowire heterostructure', 'closed surface', 'doping process', 'nanocrystal', 'quantum dot', 'closed surface']"
W3097699647,"['order-disorder behavior', 'thin film oxide interface', 'oxide interface', 'interface', 'order-disorder process', 'energy oxide system', 'computing oxide system', 'nanostructured oxide', 'bulk material', 'energy nanostructured oxide', 'computing nanostructured oxide', 'deposition technique', 'spatial resolution', 'chemical resolution', 'interface dynamic', 'order emergence', 'disorder in extreme irradiation environment', 'irradiation environment']"
W3127771629,"['mechanical sensing', 'mechanical tailoring', 'electronic property', 'two-dimensional atomic membrane', 'two-dimensional', 'van der waals', 'waals', 'atomic membrane', 'monolayer 2d material', '2d material', 'heterostructure', 'strain', 'interlayer structure', 'electronic state', 'quantum state', 'tunable nanoelectromechanical system', 'nanoelectromechanical system', 'strain resilient electronics', 'multifunctional surface', 'reconfigurable quantum system']"
W3216450898,"['nanostructure', 'nucleic acid engineering', 'additive manufacturing', 'covid-19 diagnostics', 'covid-19', 'diagnostics', 'limitation', 'infectious disease', 'serology', 'workflow', 'laboratory-based instrumentation', 'instrumentation', 'expensive material', 'sample management', 'reagent management', 'time delay', 'rapid point-of-care tests', 'point-of-care tests', 'covid-19 positive identification', 'quarantine', 'rapid tests', 'laboratory tests', 'nucleic acid amplification', 'lateral flow test strips', 'enzymatic amplification assays', 'protein-based biomarkers', 'microfluidic plastic cartridge', 'microfluidic', 'photonic metamaterial', 'graphene nanomaterial', 'designer dna nanostructure', 'polymer', 'scalable additive manufacturing']"
W4283015959,"['bismuth-based high curie temperature piezo-ferroelectric perovskite', 'high curie temperature', 'piezo-ferroelectric perovskite', 'perovskite', 'electromechanical transduction application', 'transduction', 'crystal chemical concept', 'crystal physical concept', 'structure-property relationship', 'high-temperature electromechanical transduction', 'electromechanical transduction', 'sensor', 'actuator', 'transducer', 'high-temperature', 'piezo', 'ferroelectric']"
W1968285609,"['ballistic electron emission microscopy', 'electron emission microscopy', 'semiconductor heterostructure', 'heterostructure', 'schottky barrier', 'nanometer-scale method', 'semiconductor interface', 'hot-electron transport', 'band offset', 'electron scattering', 'confined state', 'interfacial defect', 'insulating layer']"
W1974468941,"['martensitic phase transformation', 'martensitic phase transformation and shape memory alloys', 'shape memory alloys', 'isothermal martensitic transformation', 'isothermal', 'athermal martensitic transformation', 'athermal', 'short-range ordering model', 'rubber-like behavior', 'pseudo-elastic property', 'ceramics', 'martensite theory']"
W1984824970,"['local structure determination', 'atomic scale', 'diffraction anomalous fine structure', 'diffraction', 'fine structure', 'natural dichroism', 'x-ray absorption fine structure', 'x-ray absorption', 'x-ray', 'holography', 'two-dimensional crystal']"
W1989485366,"['surface analysis', 'laser ionization', 'surface analysis by laser ionization', 'laser ionization', 'surface analysis technique', 'material elemental analysis', 'elemental analysis', 'quantitative surface analysis', 'surface analysis breakthrough', 'high-intensity laser', 'high-order laser', 'non-resonant laser', 'multiphoton ionization', 'photoionization', 'detection sensitivity']"
W1998115553,"['exchange coupling', 'double quantum dot structure', 'quantum dot structure', 'double quantum dot', 'stability diagram', 'exchange energy', 'few-electron laterally coupled quantum dot', 'numerically exact diagonalization', 'schrodinger equation', 'exchange energy calculation', 'model potential', 'multiscale modeling', 'quantum dot device', 'environment interaction', 'curvature variation', 'doubletriple point separation', 'magnetic field', 'inter-dot coupling', 'exchange energy in experimental system', 'confinement gate bias', 'effective barrier', 'singlet-triplet transition']"
W2019741739,"['quantum diffusion', 'positive muon', 'muonium atom', 'muon', 'muonium', 'crystalline solid', 'light isotope of proton', 'proton', 'atomic hydrogen', 'hydrogen', 'crystalline solid', 'quantum tunneling', 'small polaron', 'phonon/electron bath', 'electron bath', 'tunneling probability', 'decreasing temperature', 'thermally activated diffusion', 'bloch state for conduction electrons']"
W2027241053,"['laser ablation', 'growth of materials', 'pulsed laser ablation', 'laser', 'ablation', 'material growth', 'superlattice', 'oxide unit', 'oxycarbonate unit', 'crystallographically related materials', 'crystallography']"
W2047935296,"['imaging technique', 'metal', 'alloy', 'transmission electron microscopy', 'transmission electron', 'scanning electron microscopy', 'scanning electron', 'electron microscopy', 'structural information', 'property', 'metal property', 'defect', 'mesoscopic approach', 'length scale transition', 'in-situ observation', 'atomic structure']"
W2053364020,"['integral modeling', 'metallic material', 'material science', 'integral simulation', 'computer code coupling', 'microstructure level', 'simultaneous synchronous direct integration method', 'sequential non-synchronous indirect integration method', 'integration method', 'parameter transfer', 'computer experiment']"
W2055643539,"['optical property', 'lavs phase compound', 'lavs', 'compound', 'full-potential linearized-augmented plane wave', 'wave', 'generalized gradient approximation', 'engel-vosko-generalized gradient approximation', 'gradient approximation', 'metallic', 'band cut', 'fermi energy', 'density of states at fermi level', 'drude term', 'imaginary part', 'electronic band structure']"
W2080273600,"['refractory ceramic', 'refractory', 'ceramic', 'research and development activity', 'refractory themes', 'commercial activity', 'conveying method', 'emplacing method', 'concrete', 'refractory companies', 'restructuring research and development staffs', 'expanding investment in research capabilities', 'mix design', 'chemical additives', 'rheology of solid-liquid systems', 'modelling of processing and structures', 'test method development', 'chemical mechanism', 'corrosion', 'bonding', 'degradation by the atmosphere']"
W2088049013,"['virus', 'synthetic chemistry', 'nature', 'gene therapy', 'molecular level disease', 'nucleic acid delivery', 'therapeutic nucleic acid', 'tissue delivery', 'cell delivery', 'vector', 'immunogenicity', 'mutagenesis', 'versatility', 'non-viral vector', 'low transfection efficiency', 'high transfection efficiency', 'viral vector', 'hybrid viral vector', 'non-viral vector', 'genetic approach', 'physical approach', 'chemical approach', 'design goal', 'synthetic molecule', 'biomedical application']"
W3103980684,"['cell-matrix interaction', 'matrix platform', 'extracellular matrix', 'ecm', 'cell', 'throughput biomaterial platform', 'throughput biomaterial', 'biomaterial', 'systems-level measurement', 'living cell', 'reciprocal interaction', 'matrix parameter', 'stiffness', 'adhesivity', 'cell-matrix interaction system', 'matrix platform capability', 'combined matrix input', 'integrated matrix platform', 'transcriptomic measurement', 'proteomic measurement', 'epigenomic measurement', 'cell behavior', 'synthetic extracellular matrix', 'ecm', 'cell phenotype', 'matrix property crosstalk', 'nonlinear crosstalk', 'omics measurement', 'cell biology', 'biomedical application']"
W3104362422,"['natural gas conversion', 'natural gas', 'hydrogen', 'carbon monoxide', 'hydrogen production', 'carbon monoxide production', 'conversion', 'catalytic conversion', 'catalytic combustion', 'gas turbine application', 'turbine', 'catalytic process']"
W3115508338,"['mechanical regulation', 'tension-transmission supramolecular linkage', 'supramolecular linkage', 'tension', 'transmission', 'protein-protein interface', 'protein domain', 'cell supramolecular linkage', 'cell linkage', 'actomyosin contraction', 'external mechanical perturbation', 'mechanical perturbation', 'tension-dependent signalling transduction', 'signalling transduction', 'protein domain', 'linkage', 'mechanical property', 'protein probing', 'protein kinetic', 'kinetic', 'structural transition', 'cell mechanotransduction']"
W3121270771,"['pathway control', '3d deformation', 'graphene', 'topological defect', 'nanoscale control', 'internal strain', 'strain', 'migration mechanism', 'geometry based path identification', 'forward design', 'inverse design', '3d deformation', 'topological defect pathways', 'applied loading prediction', 'loading prediction', 'two-dimensional material', 'two-dimensional', 'graphene structure', 'sub-micron deformation', 'atomic-scale control', 'mechanical load', 'defect migration', 'migration mechanism', 'potential energy surface', 'monte carlo', 'gaussian process', 'monte carlo tree search', 'genetic algorithm', 'convolutional neural network', 'optical property', 'flexible electronics', 'soft robotics', 'biomimetics']"
W3131393855,"['hydroxyproline-derived biomimetic polymer', 'biomimetic polymer', 'biodegradable polymer', 'polymer', 'hydroxyproline', 'biological application', 'material property', 'polypeptide', 'polyester', 'polythioester', '-peptide', 'oligourethane', 'structural design', 'synthesis', 'polypeptide polymer', 'polyester polymer', 'polythioester polymer', '-peptide polymer', 'oligourethane polymer']"
W3195280084,"['chemomechanics', 'solid-state battery', 'lithium metal anode', 'lithium-ion battery', 'lithium battery', 'rechargeable battery', 'failure mechanism', 'solid-state aspect', 'mechanical stress', 'constitutive relation', 'fracture', 'void formation', 'manufacturing process', 'processing', 'failure-resistant solid-state battery']"
W4308219665,"['solid-state fiber battery', 'fiber battery', 'wearable bioelectronic', 'bioelectronic', 'wearable', 'skin conformability', 'wearing comfort', 'lithium battery', 'zinc battery', 'other types of battery', 'battery category', 'working mechanism', 'materials usage', 'structure design', 'wearable application', 'low-cost battery', 'high-performance battery', 'low-cost', 'high-performance']"
W1967737327,"['laser-assisted vibrational control', 'vibrational control', 'precursor molecule', 'diamond synthesis', 'diamond', 'chemical reaction', 'chemistry', 'molecular vibrational control', 'laser control', 'diamond synthesis', 'wagging mode', 'c2h4 molecule', 'c2h4', 'resonant excitation', 'q-branch j=0', 'j=0', 'ch2-wagging mode', 'c2h2 molecule', 'diamond deposition rate', 'crystalline quality', 'resonant excitation', 'fundamental vibrational mode', 'diamond crystallographic orientation', 'crystallographic orientation', 'rotationalvibrational transition', 'nh wagging mode', 'ammonia molecule', 'nitrogen-doped diamond films', 'nitrogen-doped diamond', 'diamond films']"
W1978717653,"['hidden semi-group structure in crystals', 'semi-group structure', 'crystals', 'ordering and mobius technique', 'inverse problems', 'inverse blackbody problem', 'inverse heat capacity problem', 'inverse fermi system problem', 'inverse cohesion problem', 'inter-atomic potential', 'bulk materials', 'inverse adhesion problem', 'inter-atomic potential', 'interface']"
W1986001102,"['implanted muon', 'muon', 'solid', 'binding site', 'muon implantation', 'quantitative modelling', 'energetics', 'path-integral method', 'path-integral', 'quantum-mechanical effect', 'light mass muon']"
W1987017980,"['hydrogen', 'extreme condition', 'hydrogen property', 'deuterium', 'megabar pressure', 'pressure', 'h-a phase', 'phase iii', 'high-pressure phase diagram', 'liquid metallic hydrogen', 'shock compression', 'compression']"
W1992438410,"['sidechain liquid crystal polymer', 'liquid crystal polymer', 'polymer', 'electro-optic device', 'optic', 'state of matter']"
W1995446526,"['ultrashot pulse laser', 'laser', 'pulse laser', 'materials', 'new approach', 'rapid progress', 'ultrashort pulse laser', 'laser development', 'mode-locking technique', 'soliton mode-locking', 'intracavity semiconductor saturable absorber', 'semiconductor', 'saturable absorber', 'dispersion compensation', 'chirped mirrors', 'diode-pumped continuous-wave mode-locked solid state lasers', 'solid state lasers', 'pulse durations', 'less than 100 fs']"
W2015418874,"['neutron spin echo investigation', 'neutron spin echo', 'polymer dynamics', 'polymer', 'instrumental basis', 'spectrometer', 'segmental motion', 'chain architecture', 'liquid state', 'solid state', 'molecular dynamics simulation']"
W2033006185,"['grating formation', 'optical waveguide', 'waveguide', 'silica-based optical fibre', 'fibre telecommunications', 'fibre sensor', 'low-loss low-cost filter', 'low-loss', 'low-cost', 'filters', 'robust manufacture', 'fibre grating', 'materials']"
W2044066344,"['terahertz optics', 'semiconductor nanostructure', 'nanostructure', 'terahertz', 'optics', 'quantized state', 'subband', 'terahertz relaxation', 'doped quantum well', 'quantum well', 'emission', 'absorption', 'semiconductor nanostructure', 'nanostructure']"
W2049903874,"['leed', 'complex surface structure', 'surface structure', 'low energy electron diffraction', 'electron diffraction', 'atomic image', 'unit cell', 'conventional spot intensity', 'global search', 'best-fit structure', 'intensity analysis', 'incommensurate structure', 'quasicrystalline structure']"
W2064342003,"['electronic structure', 'quasicrystal', 'electronic property', 'theory', 'spectroscopic data', 'eigenstate', 'three-dimensional quasicrystal', 'three-dimensional', 'transport property', 'magnetism']"
W2065181794,"['metallization', 'metallicity', 'conductivity limit', 'mott-iffe-regel minimum', 'mott-iffe-regel', 'minimum metallic conductivity', 'mean free path', 'inter-atomic spacing', 'fermi liquid behavior', 'charge carrier', 'excitation energy', 'charge carrier bound to its hole', 'charge carrier bound', 'hole', 'minimum conductivity', 'fermi liquid state', 'tj model', 'larmor precession time', 'larmor', 'internal exchange magnetic field', 'magnetic field', 'residence time', 'charge carrier with energy', 'charge carrier', 'energy', 'fermi liquid', 'non-fermi liquid', 'nfl liquids', 'spin conservation', 'spin', 'charge transfer probability', 'charge transfer', 'insulator-metal transition', 'insulator metal transition', 'metal', 'herzfeld criterion', 'mooij criterion', 'exciton transfer rate', 'chemical reaction rate', 'sheet resistance', 'insulator-superconductor transition', 'molecular hydrogen', 'oxygen', 'iodine', 'metallization', 'herzfeld criterion', 'insulator-superconductor transition', 'superconductor']"
W2065556174,"['excited state phenomenon', 'electronic excitation', 'insulating solid', 'solid', 'exciton self-trapping', 'exciton', 'recombination luminescence', 'luminescence', 'radiation defect creation', 'photo-desorption', 'desorption', 'large bandgap material', 'bandgap material']"
W2095838715,"['epitaxial self-alignment', 'self-alignment', 'hybrid active plasmonic structure', 'active plasmonic structure', 'plasmonic nanostructure', 'nanostructure', 'epitaxial semiconductor quantum dot', 'semiconductor quantum dot', 'quantum dot', 'molecular beam epitaxy', 'mbe', 'inag as one-dimensional ingaas quantum dot array', 'one-dimensional ingaas quantum dot array', ' Ingaas Quantum Dot Array', 'quantum dot array', 'surface plasmon resonance wavelength', 'plasmon resonance', 'photoluminescence', 'light intensity enhancement', 'plasmon enhanced emission', 'plasmon enhanced absorption', 'emission', 'absorption']"
W2335743293,"['subtractive method', 'pyrite nanostructure', 'sulfide nanostructure', 'nanostructure', 'fe', 'co', 'ni', 'cu', 'zn', 'earth abundant metal', 'inexpensive metal', 'sulfide', 'low toxicity', 'semiconductor', 'metal', 'co2s2', 'subtractive method', 'nanostructured and/or porous structure', 'porous structure', 'fe2s2', 'co2s2', 'ni2s', 'cu2s', 'zn2s']"
W2364747370,"['metal-insulator phase transition', 'metal-insulator transition', 'critical phenomena', 'nios2 x se x', 'physical property', 'metal-insulator transitions', 'itinerant-localized electronic state', 'electronic state', 'strong electronelectron correlation effect', 'electronelectron correlation', 'correlation effect', 'quantum critical fluctuation', 'magnetic transition', 'non-magnetic transition', 'cryogenic temperature', 'phase diagram', 'itinerant electron', 'localized electron', '3d electron']"
W2502732296,"['peptide structure', 'molecular crystal', 'solid state peptide structure', 'peptide', 'amino acid sequence', 'molecular flexibility', 'hydrogen bond donating group', 'hydrogen bond accepting group', 'hydrogen bond network', 'amino acid residue', 'cyclization', 'terminal blocking group']"
W2745790604,"['transformative research', 'energy efficiency', 'energy consumption building', 'energy consumption transportation', 'building energy consumption', 'transportation energy efficiency', 'energy saving', 'return on investment research effort', 'information technology infrastructure', 'data gathering', 'data processing', 'data management', 'whole system integration', 'process integration', 'smart building', 'high-performance building component', 'high-performance building sub-system', 'ferrous alloy', 'protective coating', 'surface texturing effect', 'friction', 'wear', 'oxidatively stable bio-based lubricant']"
W3121252508,"['new material science of robots', 'robots', 'material science', 'animals', 'evolution', 'new materials', 'autonomy', 'general utility', 'industries', 'bottom up approach', 'new materials approach', 'animal evolution', 'survival', 'adaptation', 'robots building', 'robot building']"
W4200034267,"['ionic interphase', 'solid state battery', 'battery performance', 'electrolyte-electrode interface', 'li metal anode', 'solid electrolyte', 'emergent li-solid electrolyte interphase', 'li-solid electrolyte interphase', 'sei', 'ionic sei', 'chemical property', 'morphological property', 'transport property', 'electrochemical property', 'li battery community', 'liquid electrolyte', 'li metal sei', 'solid eletrolyte interface', 'sei composition', 'sei structure', 'coulombic efficiency', 'li cycling', 'liquid electrolyte sei', 'sei modification strategy', 'liquid-derived sei knowledge']"
W4214501186,"['low-impedance interface', 'solid-state battery', 'solid-state', 'battery', 'lithium-ion cell', 'lithium-ion', 'inner potential mapping', 'thermodynamic driving force mapping', 'solid-state battery theory', 'inner potential mapping theory', 'thermodynamic driving force mapping theory', 'solid electrolyte', 'cathode material', 'charge process', 'discharge process', 'states of charge', 'charge process impedance', 'discharge process impedance', 'prediction', 'engineering effort', 'reduced impedance']"
W4214892901,"['functionalized nanodiamond', 'nanodiamond', 'green carbo-catalyst', 'carbo-catalyst', 'removal of emerging organic pollutant', 'emerging organic pollutant', 'organic pollutant removal', 'nanodiamond treatment', 'radical pathway', 'radical', 'oxidation catalyst', 'photocatalyst', 'oxidation', 'adsorbing agent', 'graphitized nanodiamond', 'dope nanodiamond', 'persulfate catalyst', 'rapid industrial and urban development', 'rapid urban development', 'rapid industrial development', 'global population growth', 'drinking water pollution', 'groundwater pollution', 'surface water pollution', 'environmental issue', 'human health impact', 'organic pollution', 'versatile nanocarbon material', 'chemical optical electronic property', 'decomposition of harmful organic chemical', 'harmful organic chemical', 'electro-oxidation catalyst', 'photocatalyst', 'oxidation agent', 'adsorbing surface', 'persulfate modification', 'radical scavenger', 'pollutant removal efficiency', 'nanodiamond property', 'carbon nanotube', 'metal catalyst']"
W4239837747,"['mesoscopic modelling', 'mesoscopic', 'modelling', 'length-scale', 'time-scale', 'atomistic simulation', 'macroscopic continuum method', 'grand-challenge simulation', 'large-scale simulation', 'micromechanics']"
W4281635590,"['chiral photonic material', 'photonic material', 'cellulose nanocrystal', 'cellulose', 'nanocrystal', 'self-assembled material', 'left-handed spiral arrangement', 'spiral arrangement', 'cholesteric liquid crystal', 'liquid crystal', 'bragg reflection', 'bright structural color', 'structural color', 'visible spectrum', 'sensing', 'anti-counterfeiting', 'detection', 'synthesis and property', 'structural color formation', 'cellulose nanocrystal film', 'cellulose nanocrystal property', 'visibile spectrum', 'sensing', 'anti-counterfeiting', 'detection', 'structural color', 'cellulose nanocrystal film', 'cellulose nanocrystal property']"
W4287958109,"['predictive process mapping', 'laser powder bed fusion', 'laser', 'powder bed fusion', 'analytical solution', 'power-velocity map', 'powder bed', 'melt pool geometry', 'in-situ diagnostic', 'structural property investigation', 'porosity defect', 'defeft-free component', 'dense component', 'power-velocity processing map', 'processing map', 'lack-of-fusion', 'under-melting', 'balling', 'keyholing', 'melt pool equation', 'defect criteria', 'quick approximation', 'high-throughput experiment', 'high-throughput', 'dimensionless number']"
W1973921814,"['microwave application', 'microwave', 'high-temperature superconductor', 'superconductor', 'transmission line structure', 'shielded dielectric resonator', 'dielectric resonator', 'receiver system', 'conventional system', 'closed-cycle cooler', 'cooler']"
W1987206569,"['polymer relaxation spectroscopy', 'polymer relaxation', 'spectroscopy', 'dynamic aspect of polymer', 'polymer microstructure', 'polymer topography', 'polymer molecule dynamic property', 'bulk polymer', 'thin film polymer', 'polymer solution', 'microstructure and topography', 'theoretician']"
