id,concepts
W2263352046,"['fuel pipe', 'fuel injection characteristics', 'diesel injector', 'high pressure fuel pipe', 'fuel injection process', 'diesel engine', 'spray impact force', 'spray momentum flux', 'injection pressure', 'fuel injection pump test rig', 'fuel injection pump', 'injection pump speed', 'geometric fuel deliver rate', 'fuel deliver rate', 'throttling effect', 'injection pressure reduction', 'fuel injection quantities', 'injection nozzle', 'needle axis', 'nozzle hole axis', 'injection rate']"
W2264717719,"['fluorescence microscope', 'fluorescence', 'computational ghost imaging', 'ghost imaging', 'living cell', 'long duration observation', 'light-induced bleaching', 'light-induced', 'bleaching', 'long-term observation', 'dmd projector', 'bucket detector', 'photo-multiplier tube', 'tube', 'imaging advantage', 'weak light intensity', 'biological sample detection', 'one-day detection']"
W2266899678,"['non-linear optical microscope system', 'non-linear optical', 'microscope', 'epi-illumination platform', 'fluorescence-tagged molecule', 'auto-fluorescence molecule', 'tissue', 'fluorescence imaging', 'biomedical imaging', 'optically sectioned image', 'confocal laser scanning microscopy', 'microscopy', 'pinhole', 'light scattered', 'light absorbed', 'tissue', 'ultrafast light source', 'in vivo', 'low sensitivity', 'customized nonlinear system', 'microscope system']"
W2267899366,"['lattice rotation', 'internal stress', 'over one hundred individual grain', 'over one hundred grain', 'stress-induced martensitic transformation', 'martensitic transformation', 'cyclic mechanical loading', 'microscopic scale', 'polycrystal', '3dxrd technique', 'in-situ 3dxrd', 'cuhalbe shape memory alloy', 'shape memory alloy', 'martensitic transformation', 'austenitic grain', 'stress field', 'procedure', 'automatic processing', 'large number of grains', 'loading', 'stress heterogeneity']"
W2270443416,"['magnetocaloric effect', 'magnetocaloric', 'magnetic intermetallic', 'intermetallic', 'first-principles study', 'monte carlo study', 'electronic structure calculation', 'monte carlo simulation', 'frustrated ferroic material', 'complex magnetic configuration', 'chemical disorder', 'phase diagram', 'ferromagnetic phase', 'antiferromagnetic phase', 'magnetostructural martensitic phase transition', 'martensitic phase transition', 'cluster spin glass', 'heusler alloy', 'inverse magnetocaloric effect', 'magnetostructural transition', 'strain glass behavior', 'spin glass behavior', 'fehrhpd alloys', 'numerical simulation']"
W2273872273,"['grey relational analysis', 'quality investigation', 'concrete containing solar pv cell', 'solar pv cell', 'construction industry', 'green energy technology', 'portland cement', 'cement', 'aggregate', 'sustainable society', 'cementitious material', 'alkali activated silica fume concrete', 'silica fume concrete', 'amorphous silicon solar cell', 'solar cell', 'taguchi method', 'orthogonal array', 'quality characteristic', 'gray relational grade', 'entropy weight-based grey relational value']"
W2275113010,"['tio2', 'ash fly', 'crystallization activation energy', 'crystallization index', 'ash fly on crystallization', 'crystallization', 'activation energy', 'index', 'high temperature melting method', 'high alumina fly ash', 'quartz sand', 'nucleation agent', 'inner mongolia', 'thermodynamics calculation', 'nucleation and crystal growth rate', 'dynamic', 'equation', 'activation energy calculation', 'crystallization index calculation', '8% tiO2', 'optimal tiO2 content', 'ash fly on crystallization of glass-ceramics', 'glass-ceramics', 'thermodynamics calculation', 'nucleation agent', 'inner mongolia', 'high alumina fly ash', 'quartz sand', 'nucleation agent', 'crystallization', 'activation energy', 'index']"
W2275822136,"['fly ash-cement matrix interaction', 'fly ash-cement', 'bentonite matrix', 'matrix', 'sealing mixture', 'self-hardening sealing mixture', 'cement', 'fly ash', 'gravel', 'bentonite', 'artificial sealing mixture', 'strength', 'durability', 'compatibility', 'permeability', 'cement compactness', 'permeability study', 'sem microscopy', 'microscopy', 'hydrating gel development', 'hydrating gel']"
W2275914762,"['thin liquid film boiling', 'thin liquid film evaporation', 'liquid film boiling', 'liquid film evaporation', 'evaporation', 'boiling', 'thin liquid film', 'liquid film', 'thermosiphon', 'temperature distribution in liquid film', 'liquid film thickness change', 'evaporation rate', 'heat transfer coefficient']"
W2277541645,"['gas phase fabrication', 'gas fabrication', 'pdni nanoparticle array', 'nanoparticle array', 'hydrogen sensor', 'hydrogen', 'pdni nanoparticle', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'interdigital electrode', 'electrode', 'quantum conductance-based hydrogen sensor', 'hydrogen sensor', 'conductance', 'quantum conductance', 'nano-alloy formation', 'x-ray photoelectron spectroscopy measurement', 'hydrogen response behavior', 'nichrome electrode', 'electrode surface', 'pdni nanoparticle film', 'nanoparticle film', 'hydrogen sensing performance', 'pd phase transition', 'pd hydride', 'phase transition']"
W2279113203,"['contact measurement', 'non-contact measurement', 'grinding pin', 'external profile', 'measuring technique', 'coordinate measuring machine', 'contact scanning probe', 'calypso inspection software', 'inspection software', 'scanning probe', 'tool presetter', 'mahr company', 'reproducibility', 'coordiante measuring machine', 'measuring probe', 'simulation study', 'grinding process']"
W2281207109,"['mathematical modeling', 'electrolyte filtration', 'porous cathode blocks', 'porous cathode', 'aluminum electrolysis', 'electrolysis', 'interblock seam', 'molten electrolyte', 'heat insulation lining', 'two-phase filtration', 'incompressible immiscible liquid', 'inhomogeneous non-deformable porous body', 'water filtration in a porous medium', 'mathematical model', 'impregnation of lining', 'thermal balance bath']"
W2284132979,"['thermal analysis', 'power transformer', 'thermal analysis of power transformer', 'power transformer reliability', 'reliability indices', 'numerical analysis', 'nonuniform temperature field', 'failure rates', 'power transformer in a real thermal mode', 'natural convection', 'unsteady temperature field consideration', 'temperature field consideration', 'reliability prediction']"
W2285006364,"['polyacrylonitrile-kapok hollow microtube', 'hollow microtube', 'microtube', 'cu nanoparticle carrier', 'nanoparticle carrier', 'natural microtube', 'kapok fibers', 'copper nanoparticle', 'carrier', 'surfactant-assisted polymerization', 'polymerization', 'acrylonitrile monomer', 'monomer', ' Cetyltrimethylammonium bromide', 'ctab', 'contact angle', 'hydrophilicity', 'acrylonitrile', 'ctab', 'copper sulphate', 'hydrazine', 'edx', 'cu nanoparticle formation', 'nanoparticle formation', 'carrier fabrication']"
W2285447746,"['change of dynamic contact angle', 'dynamic contact angle', 'drop spreading', 'copper surface', 'copper', 'surface', 'bracke et al.', 'jiang et al.', 'seebergh et al.', 'smooth surface', 'rough surface', 'capillary number', 'drop spreading over a smooth surface', 'drop spreading over a rough surface', 'empirical correlation']"
W2286102192,"['molecular weight average', 'molecular weight', 'degree of crystallinity', 'viscosity', 'polyamide pa12 powder grade', 'laser sintering', 'functional part', 'rapid prototyping', 'part design', 'orange peel texture', 'orange peel', 'skin of an orange', 'melt flow rate', 'flow viscosity', 'gel permeation chromatography', 'chromatography', 'recycle pa12 powder', 'entanglement', 'molecule chain', 'resistance to flow', 'surface finished', 'laser sintered part']"
W2286288416,"['health monitoring', 'ceramic matrix composites', 'ceramic', 'matrix composites', 'waveform-based analysis', 'acoustic emission', 'acoustic emission monitoring', 'wave initiation', 'wave propagation', 'wave acquisition', 'acoustic emission waveforms', 'wave events', 'damage modes', 'life expectancy', 'hot section of aircraft engines', 'aircraft engines', 'ceramic matrix composites implementation', 'damage evolution', 'acoustic emission monitoring', 'wave initiation propagation acquisition', 'wave propagation acquisition', 'wave acquisition', 'damage localization', 'damage identification', 'tensile tests', 'carbon/carbon composites', 'carbon', 'carbon/carbon composites', 'melt-infiltrated sic/sic composites', 'melt-infiltration', 'sic/sic composites', 'silicon carbide']"
W2286882827,"['preparation', 'characterization', 'graphene', 'homogeneous-dispersed graphene oxide', 'graphene oxide', 'improved hummers method', 'hummers method', 'hydrazine hydrate', 'x-ray diffraction', 'x-ray', 'infrared spectroscopy', 'raman spectra', 'transmission electron microscopy', 'microscopy', 'phase', 'morphology', 'structure', 'reduced graphene oxide', 'oxidation', 'reduction', 'well-disperses', 'structural imperfection']"
W2287288947,"['fluid physical property', 'drop formation', 'drop-on-demand inkjet printing', 'inkjet printing', 'patterning', 'fabricating pattern', 'piezoelectricity', 'elasticity', 'free surface fluid dynamic', 'volume of fluid method', 'fluent', 'viscosity', 'surface tension', 'liquid jet stability', 'liquid speed', 'droplet formation process', 'droplet speed', 'liquid thread shape', 'final droplet shape']"
W2288627600,"['thermodynamic', 'kinetic', 'martensitic transformation', 'martensitic', 'magnetic shape memory alloy', 'magnetic', 'shape memory alloy', 'ni mn-based magnetic shape memory alloy', 'ni mn-based', 'magnetic phase diagram', 'clausius-clapeyron relationship', 'clausius-clapeyron', 'seegers model', 'hysteresis', 'magnetic field', 'sweeping rate']"
W2288766445,"['phase transformation surface', 'phase transformation', 'crack tip', 'shape memory alloy', 'shape memory', 'fracture parameter', 'edge crack', 'mode i', 'loadings', 'surface evaluation']"
W2289309359,"['deformation behavior', 'stress-induced martensite transformation', 'stress-induced martensite', 'martensite transformation', 'titanium alloy', 'tin alloy', 'uniaxial tensile test', 'tensile test', 'ductility', 'tensile elongation', 'stress-strain relation', 'stress-strain', 'plateau']"
W2289531692,"['tinni shape memory alloy', 'shapememory alloy', 'thermosensitive wire drive', 'thermosensitive drive', 'space technology', 'actuator', 'mult-cycle transformation plasticity', 'multi-cycle transformation', 'plasticity', 'constant stress', 'shape memory effect', 'free state']"
W2289896133,"['microstructural characterization', 'mechanical characterization', 'endodontic instrument', 'instrument', 'niti alloy', 'dentistry', 'endodontology', 'flexibility', 'stainless steel alloy', 'shaping file', 'file design', 'fracture risk', 'thermomechanical process', 'thermomechanical', 'flexibility improvement', 'fatigue life', 'endodontic instrument properties', 'instrument properties', 'bending test', 'dsc', 'm-wire technology', 'r phase technology', 'cm wire technology', 'niti file properties']"
W2298937445,"['preliminary study', 'sed distribution', 'tactile sensation', 'fingertip', 'soft tissue', 'deformation', 'stimuli', 'finite element model', 'finite element', 'fingertip touching', 'sharp wedge', 'strain energy density distribution', 'soft tissues', 'stimuli sensitivity', 'mechanoreceptor', 'charging rate']"
W2302248883,"['ultrasonic honeing parameter', 'ultrasonic honeing', 'workpiece surface temperature', 'surface temperature', 'ultrasonic vibration honing', 'vibration honing', 'machine technology', 'lower grinding temperature', 'grinding temperature', 'honing pressure', 'workpiece heat damage', 'thermodynamics classical theory', 'heat transfer equation', 'two-dimenssional temperature field expression', 'temperature changing trend', 'machining parameter']"
W2317331063,"['sorption parameter optimization', 'color removal', 'textile dye', 'cross-linked chitosan bead', 'cross-linked chitosan', 'chitosan', 'epichlorohydrin', 'textile industry', 'reactive red 4', 'textile dye', 'color removal by cross-linked chitosan bead', 'box-behnken design', 'response surface methodology', 'box-behnken', 'surface statistical design', 'initial reactive red 4 concentration', 'reactive red 4 concentration', 'regression analysis', 'second-order polynomial', 'polyester', 'fischer f-value', 'fischer', '70.53% reactive red 4 removal', 'reactive red 4 removal']"
W2317616095,"['stiffness calculation', 'roll tensioning', 'circular saw blade', 'stone cutting', 'wood cutting', 'cutting industry', 'rolling position', 'rolling width', 'finite-element calculation', 'finite-element', 'circular saw', 'saw blade', 'deformation', 'stiffness increase']"
W2318140044,"['artificial polyethylene coarse aggregate', 'polyethylene', 'coarse aggregate', 'compressive strength', 'concrete', 'temperature exposure', 'strength contribution', 'coarse aggregate replacement', 'concrete compressive tests', 'concrete cube', 'concrete specimens', 'heated concrete', 'normal condition', 'un-heated concrete', 'coarse aggregate ratio', 'scanning electron microscope', 'micropcrack', 'physical property modification']"
W2319838936,"['tio2/peg immobilized techniques', 'immobilized techniques', 'tiO2/peg', 'photocatalyst', 'double sided adhesive tape', 'thin layer binder', 'glass plate', 'photocatalytic activity', 'mbd dye', 'decolourization', 'rate constant', 'active photocatalytic activity', 'photoactivity', 'electron conjugate', 'peg', 'donor electron', 'photocatalysis process', 'low energy visible light', 'visible light irradiation']"
W2320048773,"['rr4 dye', 'sensitizer', 'enhancing photoactivity', 'immobilized photocatalyst', 'photocatalytic degradation', 'cationic methylene blue', 'methylene blue', 'degradation', 'fluorescent lamp', 'visible light irradiation', 'photocatalytic degradation of methylene blue', 'degradation of methylene blue', 'rr4 dye sensitized im/tio2 /pva', 'im/tio2 /pva', 'rr4 sensitized im/tio2 /pva', 'im/tio2 /pva', 'photocatalytic degradation of methylene blue', 'degradation of methylene blue', 'rr4 dye sensitized im/tio2 /peg', 'im/tio2 /peg', 'rr4 sensitized im/tio2 /peg', 'im/tio2 /peg', 'photocatalytic degradation of methylene blue', 'degradation of methylene blue', 'fluorescent lamp', 'visible light irradiation', 'rr4 dye', 'degradation', 'methylene blue', 'im/tio2 /pva', 'im/tio2 /peg', 'fluorescent lamp', 'visible light irradiation']"
W2320378582,"['small stiffness', 'small damping ratio', 'residual soil', 'spectral analysis of surface wave', 'surface wave', 'wave method', 'dynamic behavior of soil', 'soil', 'strain stiffness', 'strain damping ratio', 'seismic method', 'rayleigh wave', 'rayleigh waves propagation', 'attenuation curve', 'shear wave velocity', 'vibration', 'spectral analysis', 'surface wave method', 'frequency-response curve', 'travel-time data', 'conventional method']"
W2329201150,"['ultrasound nondestructive testing system', 'ultrasound', 'nondestructive testing', 'nondestructive testing system', 'metal pipeline detection system', 'pipeline detection', 'electromagnetic acoustic transducer', 'emat', 'two-dimensional orientation', 'shape detection', 'metal pipe wall corrosion', 'corrosion', 'non-destructive testing', 'non-destructive', 'hardware design', 'microcomputer control', 'c language programming', 'pulse signal', 'launch circuit', 'ultrasound signal', 'preamplifier', 'controllable gain amplifier', 'amplifier circuit', 'data acquisition circuit', 'detection circuit', 'a/d conversion circuit', 'serial port communication', 'labview platform', 'human-computer interaction']"
W2329796129,"['optimum shape', 'optimum size', 'torsion behavior', 'i-beam', 'web opening', 'web opening size', 'numerical study', 'torsion behavior of i-beam', 'web opening size', 'finite element model', 'torsional rotation', 'i-beam without web opening', 'i-beam with web opening', 'web opening size effect', 'torsional resistance', 'low torsional resistance', 'high torsional resistance', 'torsional angle', 'low values']"
W2331616797,"['orthotropic membrane model', 'large deformation analysis', 'snapping phenomena', 'domed inflated', 'membrane structures', 'rigidity', 'compression', 'tension field', 'computing deformation', 'computational snapping phenomenon', 'snapping phenomenon', 'membrane dome construction', 'membrane dome', 'destruction']"
W2334973788,"['rubberized concrete', 'rubberized concrete durability', 'abrasion', 'concrete surface abrasion', 'surface depth loss', 'abrasion load', 'concrete', 'water-to-cement ratio', 'cement', 'silica fume', 'denser concrete', 'wear resistance', 'crumb rubber', 'abrasion resistance', 'low elastic modulus', 'cement matrix']"
W2336747464,"['functionalized polythiophene', 'polythiophene', 'organic semi-conductor', 'semi-conductor', 'cross-coupling reaction', 'microwave-assisted suzuki-miyaura cross-coupling reaction', 'suzuki-miyaura cross-coupling reaction', 'cross-coupling', '1-5-naphthyridine-3-hexylthiophene', 'naphthyridine', 'hexylthiophene', 'electrochemical property', 'transport property', 'bulk form', 'thin film form', 'cylic voltammetry', 'potentiostat', 'electrochemical cell', 'potentiostat coupled with an electrochemical cell', 'electrochemical cell', 'sulfur group', 'electron donating', 'electron-rich', 'reduction peak', 'oxidation peak', 'bf3', 'acn', 'spectroscopic method', 'ir', 'nmr']"
W2337217836,"['shape of explosive charge', 'explosive charge', 'blast wave propagation', 'blast wave', 'explosive detonation', 'detonation', 'blast wave propagation prediction', 'spherical explosive', 'cylindrical explosive', 'finite element analysis', 'finaite element', 'explosive shape effect', 'wave propagation', 'isotropic wave propagation', 'cylindrical blast', 'axial direction concentration', 'axial direction fast propagation']"
W2337249702,"['heat engineering homogeneity fragment', 'heat engineering', 'enclosing structure', 'climatic chamber', 'climate chamber', 'thermal testing', 'coefficient', 'surface temperature matrix', 'temperature distribution matrix', 'thermovision controller', 'temperature sensor', 'point selection']"
W2338396575,"['degradation of gas turbine blades', 'gas turbine blades', 'thermal power plant', 'hot gas path turbine', 'turbine section', 'power generation gas turbine', 'gas turbine', 'nickel base superalloy', 'gtd 111', 'wear', 'crack', 'airfoil area', 'root area', 'turbine section', 'mating surfaces', 'visual testing', 'microstructure testing', 'degradation']"
W2339864340,"['chemical property', 'reinforcing fiberglass', 'aggressive media', 'reinforcing fiberglass in aggressive media', 'fiberglass', 'fiberglass fiber', 'fiberglass textile material', 'reinforcing element', 'fiberglass plastic', 'composite', 'laboratory test', 'best characteristic']"
W2340001746,"['gaas mmic-based x-band dual channel microwave phase detector', 'x-band dual channel microwave phase detector', 'microwave phase detector', 'mems microwave power sensor', 'microwave power sensor', 'wideband microwave phase detector', 'artificial 45 phase lead', '45 phase lead', '45 phase lag', 'coplanar waveguide transmission delay line', 'waveguide transmission delay line', 'mems capacitive power sensor', 'thermoelectric power sensor', 'power divider', 'power combiner', 'waveguide', 'gaas microwave monolithic integrated circuit', 'microwave', 'monolithic integrated circuit']"
W2341435696,"['sandwich panel', 'structural element', 'overlap', 'load-bearing structural element', 'load-bearing', 'deflection', 'critical failure load', 'full-scale roof sandwich panel test', 'joris ide', 'euronorm', 'manufacturing requirement', 'spread of critical load']"
