id,concepts
W2017703065,"['time dependence', 'luminescence intensity', 'luminescence', 'cdbr2: agcl,leadbr2', 'leadbr2', 'n2-laser excitation', 'laser excitation', 'room temperature', 'optical-luminescence', 'photochromic cadmium bromide', 'photochromic', 'cadmium bromide', 'bromide', 'n2-laser excitation luminescence', 'laser excitation luminescence', 'luminescence decrease', 'photochemical reaction', 'photochemical', 'silver impurity', 'silver', 'photochemical process', 'degradation', 'empirical model', 'trapping cross-section', 'centre destruction', 'irradiation', 'luminescence decay curve']"
W2019752414,"['triton x-100 surfactant', 'triton x-100', 'silicon anisotropic etching', 'anisotropic etching', 'silicon surfaces', 'crystallographic orientation', 'non-ionic surfactant', 'nonionic surfactant', 'etch rate ratio', 'koh-based solution', 'koh solution', 'ipa', 'tmah', 'triton x-100 surfactant', 'surface morphology', 'sem', 'afm', 'wafer', 'roughness', 'alcohol', 'bulk micromachining', 'non-standard hkl planes', 'mesa', 'trench', 'mesa fabrication', 'trench fabrication']"
W2021512334,"['improved supercapacitor parameter', 'supercapacitor parameter', 'nickel ion intercalation', 'intercalation', 'activated carbon', 'porous structure', 'electron structure', 'carbon material', 'physical-chemical process', 'electric double layer', 'edl', 'nanoporous carbon', 'capacitance', 'charge-discharge kinetics', 'charge-discharge']"
W2025207211,"['low oxygen pressure', 'oxygen pressure', 'structural property', 'magnetic property', 'strontium hexaferrite thin films', 'strontium hexaferrite', 'thin films', 'pulsed laser deposition method', 'deposition method', 'glass substrate', 'oxygen environment', 'pulsed laser', 'crystallization', 'annealing', 'hexagonal structure', 'coercivity']"
W2029851563,"['ac susceptibility', 'ybco', 'bulk sample', 'ac field amplitude', 'ac field frequency', 'ac field', 'temperature dependence', 'ac susceptibility measurement', 'simplified kim model', 'kim model', 'penetration field', 'h6', 'ac flux creep effect', 'flux creep', 'arrhenius plot']"
W2033379698,"['structural aspect', 'corrosion resistance', 'alloy', 'intermetallic phase', 'cast state', 'microstructure tests', 'light microscopy', 'electron scanning microscopy', 'x-ray diffraction', 'particle rich in zirconium', 'molybdenum', 'sigma phase', 'fe-26al-2cr-1mo-0.1zr-0.005b', 'fe-26al-5cr-1mo-0.1zr-0.005b', 'corrosion resistance', 'microstructure', 'electrochemical corrosion', '5 % nacl solution', 'nacl', 'corrosion', 'chromium addition', 'sigma phase', 'fe-28al-5cr-1mo-0.1zr-0.005b', 'pitting corrosion', 'intercrystalline corrosion']"
W2038717680,"['gtfusion zone', 'heat affected zone', 'superalloy', 'metallographic examination', 'remelting method', 'm23c6 carbide', 'm6c carbide', 'chromium molybdenum', 'eutectic mixture', 'mixed phase', 'silicon carbide', 'carbide phase', 'nbsi phase', 'secondary precipitate', 'lattice mismatch factor', 'coherent precipitate', 'dislocation', 'stacking fault', 'fusion zone', 'heat affected zone']"
W2040286293,"['inclusion complexation', 'inclusion complexation of 2-aminopyrimidine', '2-aminopyrimidine', 'cyclodextrin', 'physico-chemical study', 'nuclear magnetic spectroscopic study', 'nuclear magnetic spectroscopy', 'solid state', 'infrared spectroscopy', 'differential scanning calorimetry', 'scanning electron microscopy', 'aminopyrimidine-cyclodextrin complex', 'complexation', 'spectral technique', 'nuclear magnetic resonance', '1h nmr', 'nmr']"
W2043884037,"['electron emission', 'nitrogen-doped polycrystalline diamond', 'polycrystalline diamond', 'diamond', 'silicon heterostructure', 'heterostructure', 'field electron emission', 'electron emission', 'hfcvd deposition method', 'deposition method', 'sphere-to-plane diode configuration', 'diode configuration', 'electron emission property', 'silicon substrate', 'diamond/n-si heterostructure', 'n-si heterostructure', 'electron emission property', 'nitrogen doping', 'diamond film', 'n-si heterostructure', 'heterostructure', 'threshold field', 'electron emission parameter', 'nitrogen-doped film', 'stochastic distribution', 'diamond channel', 'conducting channel', 'emission center']"
W2045320823,"['temperature dependence', 'bi4ge3o12 photoluminescence spectra', 'bi4ge3o12', 'photoluminescence spectra', 'czochralski growth method', 'crystal', 'photoluminescence', 'emission band', 'temperature dependence measurement', 'basic structure', 'defect structure', 'spectra', 'shape', 'position']"
W2045950302,"['cvd diamond layer', 'diamond layer', 'electrochemistry', 'hot filament chemical deposition', 'chemical deposition', 'diamond electrode', 'morphology', 'quality', 'diamond growth process', 'raman spectroscopy', 'spectroscopy', 'electrochemical response', 'cyclic voltammetry', 'voltammetry', 'fehcn64/3', 'redox probe', 'catalytic reaction rate constant', 'catalytic reaction', 'electron transfer coefficient']"
W2047166617,"['capacitive behavior', 'highly-oxidized graphite', 'oxidized graphite', 'graphite oxide', 'oxidizing mixture', 'potassium chlorate', 'concentrated fuming nitric acid', 'fuming nitric acid', 'as-oxidized graphite', 'oxidized graphite', 'oxygen content', 'oxygen-containing groups', 'electrochemical measurement', 'two-electrode symmetric cell', 'symmetric cell', 'koh electrolyte', 'electrolyte', 'prolonged oxidation', 'oxidation', 'interlayer distance', 'specific capacitance', 'pseudo-capacitive effect', 'cyclability']"
W2050415223,"['magnetic resonance study', 'magnetic resonance', 'nanoparticle', 'oxygen based free radical', 'free radical', 'maghemite nanoparticle', 'nanoparticle covered', 'oxygen-based free radical', 'free radical derived from 4-methylaminophenol sulphate', '4-methylaminophenol sulphate', '8-hydroxy-1,3,6-trisulfonic trisodium salt acid', 'acid', 'magnetic resonance method', 'ferromagnetic resonance', 'landau-lifshitz function', 'magnetic anisotropy', 'free radical magnetic interaction', 'magnetic interaction']"
W2050924614,"['critical stress triaxiality', 'triaxiality', 'ductile material', 'isotropic ductile material', 'plane strain condition', 'failure due to plastic deformation', 'plastic deformation', 'metal', 'von mises yield criteria', 'von mises', 'triaxiality factor', 'critical limit', 'mathematical model', 'genetic algorithm', 'finite element analysis', 'two-dimensional square plate', 'crack initiation', 'stress triaxiality', 'designing a certain component', 'avoiding certain combination of stresses']"
W2052345938,"['heat-treatment', 'grain growth', 'nanocrystalline tricalcium phosphate powder', 'nanocrystalline tricalcium phosphate', 'tricalcium phosphate powder', 'powder synthesis', 'preepitation method', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'tem', 'crystallite size', 'scherrer method', 'tem micrograph', 'nanocrystalline tricalcium phosphate', 'nanocrystalline', 'phosphate', 'kinetic growth investigation', 'growth process', 'heat treatment', 'growth rate', 'activation energy']"
W2053819493,"['aluminium oxide thin film', 'thin film', 'pulsed magnetron sputtering', 'magnetron sputtering', 'reactive pulsed magnetron sputtering', 'pulsed magnetron', 'metal target', 'reactive gas', 'compound material', 'sputtering in reactive gas', 'reactive mode', 'work sputtering', 'target surface', 'formed compound', 'deposition rate', 'metallic mode', 'transient mode', 'metal-compound-metal structure', 'electrical characterization', 'frequency']"
W2066580577,"['structural stability', 'electronic properties', 'pd doped monoclinic cu6sn5 intermetallic compound', 'intermetallic compound', 'monoclinic cu6sn5', 'cu6sn5', 'structural stability investigation', 'electronic properties investigation', 'first-principles investigation', 'tri-layer au/pd/nip films', 'surface finish', 'cu pads', 'high-end packaging application', 'cu pads packaging', 'packaging', 'inter-diffusion', 'cu substrate', 'solder', 'em electromigration', 'em', 'structural property', 'phase stability', 'cu6sn5-based structure', 'pd substitution', 'heat of formation', 'hybridization', 'pd-d state', 'sn-p state', 'stable structure', 'pd atom concentration']"
W2068329104,"['electronic structure', 'martensitic transformation', 'ni2fein alloy', 'heusler alloy', 'first principle calculation', 'tetragonal martensitic transformation', 'cubic austenitic ni2fein', 'equilibrium lattice constant', 'tetragonal phase', 'global energy minimum', 'c/a', 'martensite ni2fein', 'austenitic phase', 'ef', 'minority dos', 'ferromagnetic', 'ni and fe partial moments', 'total moments', 'martensitic transformation behavior']"
W2069675610,"['thermal treatment', 'ohmic contact', 'algan/gan heterostructure', 'heterostructure', 'interfacial reaction', 'metallization', 'titanium', 'aluminum', 'nickel', 'au', 'annealing temperature', 'rapid thermal annealing system', 'thermal annealing system', 'annealing time', 'van der pauw hall mobility measurement', 'electrical current-voltage characteristic', 'curren-voltage', 'van der pauw', 'hall mobility', 'surface topography measurement', 'atomic force microscopy', 'afm', 'two-dimensional electron gas', '2-de', 'electron gas', 'van der pauw hall mobility measurement', 'interfacial reaction', 'contact metal', 'heterostructure', 'depth profile', 'secondary ion mass spectroscopy', 'mass spectroscopy', 'contact resistance', 'degeneracy pressure', '2de', 'electron gas']"
W2075298200,"['irregular shaping', 'polystyrene nanosphere array', 'plasma etching', 'nanosphere array', 'plasma etching', 'morphology design', 'nanofabrication', 'nanosphere lithography', 'tailored nanosphere', 'morphology dependence', 'initial shape', 'microscopic roughness', 'etching gas', 'etching power', 'etching duration', 'aspect ratio', 'diameter/height', 'spherical shape', 'tiny ellipsoidal nanoparticles', 'non-uniform etching', 'nanoprocess fabrication']"
W2077393444,"['reactive ion etching', 'etching', 'gan', 'algan/gan', 'assisted etching', 'cl2/bcl3', 'cl2/bcl3 etching', 'etching with cl2/bcl3', 'cl2/bcl3 mixture', 'heterostructure', 'surface topography', 'atomic force microsopy', 'photoluminescence spectra', 'surface damage', 'al content', 'high electron mobility transistors', 'transistors']"
W2078133253,"['finite element method simulation', 'finite element method', 'interface evolution', 'epitaxial growth', 'epitaxial growth simulation', 'simulation', 'photovoltaic application', 'silicon substrate', 'thin silicon substrate', 'high quality silicon substrate', 'substrate dislocation', 'dislocation density', 'epilayer growth kinetic', 'growth kinetic', 'computational analysis', 'epitaxial layer growth process', 'two-dimensional computational study', 'computational study', 'diffusion control growth']"
W2079348884,"['porphyrin sensitizer', 'porphyrin', 'phenolic binding group', 'high efficiency dye-sensitized solar cell', 'dye-sensitized solar cell', 'solar cell', 'nanocrystalline-tio2 film', 'nanocrystalline-tio2', 'tio2', 'absorption spectra', 'charge transfer complex', 'cyclic voltammetry', 'charge separation', 'tdhab-znp molecule', 'uv-vis absorption spectra', 'nanoparticle', 'voltammetry']"
W2085526344,"['2-methyl-2,4-pentanediol gas sensor', 'gas sensor', 'nano-sno2 flat-type coplanar gas sensing array', 'coplanar gas sensing array', 'flat-type', 'snO2 powder', 'hydrothermal method', 'gas sensing characteristic', 'selectivity', 'response-recovery', 'concentration detection', 'legal concentration', 'on-line monitoring', 'portable monitoring', 'mpd gas']"
W2086507733,"['cuo', 'sintering additive', 'sintering', 'sr0.4ca0.6la4ti5o17 ceramic', 'ceramic', 'microwave dielectric property', 'dielectric property', 'liquid phase sintering aid', 'sintering aid', 'crystalline phase', 'phase difference', 'second phase', 'electric permittivity', 'temperature coefficient of resonant frequency', 'resonant frequency', 'unloaded quality factor', 'quality factor']"
W2087651443,"['tio2/bone composite material', 'bone composite material', 'heavy metal impurity separation', 'waste water solution', 'heavy metal impurity', 'apatite-rich material', 'cow meat', 'thermal treatment', 'microstructure', 'selective membrane', 'hg-porosimetry', 'porosimetry', 'energy dispersive x-ray spectroscopy', 'x-ray', 'fourier transform infrared spectroscopy', 'infrared spectroscopy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'brunauer-emmet-teller', 'but', 'permeation flux measurement', 'membrane pore size', 'membrane surface roughness', 'membrane surface charge', 'transport heavy metal ion', 'heavy metal ion']"
W2087987246,"['structural property', 'electrical property', 'highly porous y,strati,nbo3socf anode', 'highly porous anode', 'socf anode', 'porous anode', 'structural property correlation', 'electrical property correlation', 'niobium-doped srti', 'yttrium-doped srti', 'solid-state reaction', 'sintering', 'hydrogen atmosphere', 'air atmosphere', 'dopant solubility', 'synthesis', 'reducing hydrogen atmosphere', 'higher solubility', 'lower conductivity level', 'structural property correlation analysis', 'electrical property correlation analysis']"
W2091213243,"['edingtonite extraction', 'edingtonite', 'natural zeolite', 'hydrothermal conditions', 'hydrothermal', 'clinoptilolite', 'laboratory simulation', 'natural hydrothermal conditions', 'laboratory simulation', 'hydrothermal autoclave', 'xrd', 'xrf', 'sem', 'zeolite clinoptilolite']"
W2105292900,"['electrically active defect', 'defect', 'sic', 'schottky barrier diode', 'diode', 'deep-level defect', 'deep-level', 'deep level transient spectroscopy', 'transient spectroscopy', 'spectroscopy', 'packaged sic schottky barrier rectifier', 'packaged rectifier', 'electrical property', 'deep-level trap', 'activation energy', 'metastable defect', 'iv characteristic']"
W2111732688,"['equivalent electrical circuit', 'mis equivalent electrical circuit', 'equivalent circuit', 'au/pd/tisi2gaas structure', 'dltс measurements', 'dltс', 'gaas', 'admittance spectroscopy', 'bulk trap', 'interface state', 'cpe-r branch', 'time constant', 'conductance peak', 'admittance analysis', 'equivalent electrical model']"
W2145664996,"['nanocrystalline nickel carbide', 'nanocrystalline iron carbide', 'carbide', 'hydrocarbon decomposition', 'hydrocarbon', 'catalyst', 'calcium oxide', 'aluminum oxide', 'structural promoter', 'methane decomposition', 'ethane decomposition', 'ethylene decomposition', 'x-ray diffraction', 'x-ray', 'carbon deposit formation']"
W2168913800,"['specific heat jump', 'two-band superconductor', 'superconductor', 'ginzburg-landau theory', 'ginzburg-landau', 'two-gap ginzburg-landau', 'ginzburg-landau theory', 'intergradient order parameter interaction', 'intergradient order parameter', 'order parameter', 'gl free energy functional', 'free energy functional', 'thermodynamic magnetic field', 'non-linear temperature dependence', 'non-linear', 'superconductivity']"
W2188838922,"['polyaniline nanotube', 'nanotube', 'uv light catalytic method', 'catalytic method', 'nitrocellulose nc fiber blanket', 'electrostatic spinning method', 'template', 'copper nitrate cuNO32', 'oxidant', 'polyaniline', 'heteropolyacid', 'h4siw12o40', 'siw12', 'infrared spectroscopy', 'x-ray powder diffraction', 'xrd', 'scanning electron microscopy', 'transmission electron microscopy', 'microscopy', 'formation mechanism', 'nanotube growth']"
W2248862343,"['dielectric property', 'molecular motion', 'liquid crystal molecule', 'liquid crystal', 'blue phase liquid crystal', 'blue phase', 'ce8', 'liquid crystal display', 'samsung', 'three-color pixel display', 'three-color pixel', 'color filter', 'one-component system', 'isotropic phase', 'chiral nematic phase', 'multi-component liquid crystal', 'university of cambridge', 'chemical stability', 'reliability', 'molecular dynamic', 'liquid-crystalline blue phase', 'blue phase']"
W2331848557,"['fmr study', 'fmr', 'nitriding', 'nitrides reduction', 'nanocrystalline iron', 'nitriding potential', 'thermodynamic parameter', 'electron paramagnetic resonance', 'ferromagnetic resonance', 'fmr spectra', 'dysonian-type resonance line', 'resonance line', 'fe n phases', 'magnetic property', 'xrd measurement', 'nanomagnet']"
W2336218703,"['implant material', 'colloid', 'biomaterial', 'tissue biocompatibility', 'bioceramic', 'mechanical strength', 'electrical strength', 'electrolyte environment', 'biomaterial design', 'electrical property', 'implant-body fluid interface', 'electrokinetic potential', 'metal colloid', 'nanocolloid', 'chemical method', 'electrical method', 'physical method', 'silver', 'in vivo research', 'animal research', 'wound healing', 'atherosclerotic skeleton', 'chronic inflammation', 'bacterial inflammation', 'skeletal reconstruction surgery']"
W2340692494,"['dielectric permittivity dispersion', 'dielectric permittivity', 'magnetic properties', 'solid solution pztpft', 'ceramic sample', 'solid solution', 'pbtzo', 'pft', 'dielectric dispersion', 'magnetic property', 'ceramic sample', 'mass magnetization', 'mass susceptibility', 'magnetic property', 'antiferromagnetic ordering', 'ferromagnetic ordering', 'magnetic phase transition', 'technological process']"
W2344362573,"['magnetic self-filter', 'self-filter', 'ain film growth process', 'ain film', 'impulse plasma deposition synthesis', 'plasma magnetic filtering', 'coil', 'electrical circuit', 'coaxial accelerator', 'impulse plasma deposition method', 'ipd', 'plasma state', 'oes studies', 'structure morphology', 'sem', 'phase', 'chemical composition', 'vibrational spectroscopy', 'coatings', 'impulse plasma deposition', 'metallic aluminum droplets', 'columnar growth']"
W2344474808,"['composition influence', 'structure and properties', 'low-melting sealing glasses', 'low-melting sealing', 'sealing glasses', 'high temperature melting method', 'melting method', 'infrared spectrometer', 'thermal dilatometer', 'differential thermal analyzer', 'constant temperature water bath heating', 'water bath heating', 'glass structure', 'glass properties', 'crystallization ability', 'water resistance', 'host glasses', 'further research']"
W2344521291,"['aln film', 'aln', 'magnetron sputtering method', 'sputtering method', 'magnetron', 'ac mode', 'ar/n2 gas mixture', 'gas mixture', 'morphology', 'phase structure', 'synthesis process', 'x-ray diffraction', 'x-ray', 'adhesion', 'silicon substrate', 'dual magnetron sputtering system', 'magnetron sputtering', 'sputtering', 'layer morphology', 'columnar growth', 'hexagonal wurtzite structure', 'crystallographic orientation']"
W2344804136,"['structural property', 'elastic property', 'electronic property', 'thermodynamic property', 'lutetium filled skutterudite', 'skutterudite', 'lufe4p12', 'pressure effect', 'fp-lmto method', 'tetrahedral lattice', 'cubic filled skutterudite compound', 'ternary cubic filled skutterudite', 'elastic modulus', 'pressure dependence', 'elastic stability', 'ductility', 'quasi-harmonic debye model', 'debye model', 'phononic effect', 'lattice constant', 'elastic parameter', 'bulk modulus', 'heat capacity', 'thermal expansion coefficient', 'internal energy', 'entropy', 'debye temperature', 'helmholtz free energy', 'gibbs free energy']"
W2345356738,"['numerical model', 'nanoindentation test', 'nanoindentation', 'digital material representation', 'tin/tin nitride multilayers', 'multilayers', 'numerical model of nanoindentation test', 'numerical', 'material representation', 'pulsed laser deposition', 'laser deposition', 'cellular automata model', 'finite element software', 'finite element', 'nanoindentation test result']"
W2418807570,"['ab-initio study', 'structural property', 'elastic property', 'electronic property', 'thermodynamic property', 'baxsr1xs ternary alloy', 'baxsr1x', 'ternary alloy', 'full-potential linearized augmented plane wave method', 'full-potential linearized augmented plane wave', 'augmented plane wave', 'plane wave', 'linearized augmented plane wave method', 'linearized augmented plane wave', 'wave method', 'bulk modulus', 'elastic constant', 'lattice constant', 'veggards law', 'linear concentration dependence', 'concentration dependence', 'microscopic origin', 'gap bowing', 'zunger et al', 'thermodynamic stability', 'excess enthalpy of mixing', 'miscibility gap', 'critical temperature']"
W2467927045,"['oxygen adsorption', 'oxygen', 'adsorption', 'zns nanoparticle', 'nanoparticle', 'preepitation process', 'one-step precipitation process', 'preepitation', 'formation reaction', 'x-ray diffraction', 'xrd', 'ultraviolet-visible absorption', 'uv-visible absorption', 'photoluminescence', 'pl', 'spectrophotometry', 'particle size', 'photoluminescence intensity', 'pl spectroscopy', 'adsorption kinetic', 'pl emission intensity control']"
