id,concepts
W2243007477,"['in vitro controlled release', 'in vitro release', 'controlled release', 'release', 'capsaicin', 'silk hydrogel', 'hydrogel', 'pain relief system', 'pain relief', 'silk fibroin hydrogel', 'clinical application', 'drug delivery system', 'x-ray fluorescence spectroscopy', 'x-ray fluorescence', 'x-ray', 'diffraction', 'x-ray diffraction', 'xrd', 'capsaicin release behavior', 'x-ray fluorescence spectroscopy', 'x-ray fluorescence spectroscopy', 'xrf', 'silk fibroin hydrogels', 'x-ray diffraction', 'diffraction', 'capsaicin release', 'pain relief system', 'clinical application']"
W2243015489,"['dielectric characterization', 'high temperature', 'iron doped potassium strontium niobate ceramic', 'iron doped potassium strontium niobate', 'niobate', 'tetragonal tungsten bronze structure', 'tetragonal', 'wbstucture', 'anisotropy', 'crystal structure', 'nanocrystalline single phase powder', 'nanocrystalline', 'powder', 'impedance spectroscopy', 'spectroscopy', 'frequency range', 'permittivity', 'host structure', 'ferroelectric', 'paraelectric', 'p4bm paraelectric phase transition', 'p4bm', 'paraelectric phase transition']"
W2243023568,"['corrosion', 'evaporator', 'power industry', 'power plant', 'steam generating tube', 'carbon steel', 'laboratory test', 'non-destructive test', 'destructive test', 'corrosion product', 'tube integrity', 'boiler water', 'p2o5 dosing cycle', 'p2o5 dosing', 'chemical balance', 'continuous correlation methodology', 'chemical stabilization']"
W2243024502,"['porous ceramic', 'porous', 'ceramic', 'aluminium derived binder', 'aluminium', 'binders', 'sacrificial porogen leaching method', 'leaching method', 'in-situ synthesised binder', 'sacrificial porogen', 'leaching', 'sintering temperature', '27-65% porosity', 'interconnected bimodal pore', 'stacking of starting particles', 'leach out of salt', 'metal to ceramic transformation', 'good binder']"
W2243043437,"['sic epitaxy', 'sic', 'epitaxy', '150mm substrate', 'wafer', 'on-wafer uniformity', 'uniformity', 'thin film', 'smooth wafer surface', 'wafer surface', 'defect density', 'wafer-to-wafer variation', 'warp and bow', 'epiwafer']"
W2243060482,"['hot pressing', 'y2o3 doped si3n4 ceramic', 'y2o3', 'si3n4', 'ceramic', 'seeding effect', 'microstructure', 'mechanical property', 'densification', 'fracture toughness', 'sintering aid', 'fracture', 'toughness']"
W2243076327,"['braiding of branches', 'fiber composite technology', 'nodal element', 'ramification', 'force flow process', 'machine', 'wind power hub', 'framework construction', 'building industry', 'air and space travel', 'automotive industry', 'ramified vein prosthesis', 'bicycle frame', 'plant ramification', 'monocotyledon', 'dracaena', 'freycinetia', 'btu dresden', 'column cactus', 'pilsocereus', 'myrtillocactus', 'y-shaped ramification', 't-shaped ramification', 'mechanical characteristic', 'good-natured breaking behavior', 'good oscillation damping', 'high energy absorption', 'lightweight construction', 'nature-inspired y-junction', 'asymmetric design', 'loop connection', 'braiding technique']"
W2243078221,"['bentonitic clay', 'clay', 'olivedos', 'paraiba', 'brazil', 'petroleum industry', 'drilling petroleum well', 'long depth', 'deposit', 'poor town', 'underdeveloped town', 'clay characterization', 'physico-mineralogical characterization', 'clay', 'boa vista-pb', 'x-ray fluorescence', 'edx', 'thermogravimetric analysis', 'thermal differential analysis', 'x-ray diffraction', 'xrd', 'cation-exchange capacity', 'cec', 'specific area', 'clay mineral', 'smectitic clay', 'quartz', 'kaolinite']"
W2243085868,"['plasma nitridation', 'nitridation', '4hsc', 'glow discharge', 'n2/h2 mixed gas', 'n2/h2 mixed gas', 'plasma nitridation of 4hsic', 'plasma', 'nitridation of 4hsic', 'sioc surface', 'activation of nitridation reaction', 'nitridation reaction', 'oxidation reaction', 'interface property', 'sic mis structure', 'mis structure', 'buffer layer']"
W2243087228,"['vanadium doped zircon pigment', 'ceramic method', 'monoclinic zirconia', 'silica', 'sodium fluoride', 'color property', 'pigment', 'green', 'blue', 'x-ray diffraction', 'uv-vis spectroscopy']"
W2243095443,"['thermal annealing', 'annealing', 'zn foils substrates', 'zn foils', 'substrates', 'structural property', 'optical property', 'x-ray diffraction', 'x-ray', 'diffraction', 'photoluminescence', 'photoluminescence measurement', 'c-axis preferential orientation', 'c-axis', 'orientation', 'crystallinity', 'grain size', 'scherrers equation', 'pl spectrum', 'defect-related band', 'band', 'green-yellow band emission']"
W2243114763,"['mathematical simulation', 'thermal gradient', 'moisture gradient', 'ceramic block', 'building construction', 'red clayey ceramic blocks', 'clayey ceramic blocks', 'computer simulation', 'mathematica software', 'two-dimensional thermal gradient', 'two-dimensional moisture content variation', 'structural damage', 'cracks', 'deformations', 'prismatic ceramic blocks', 'prismatic']"
W2243115463,"['bentonite clay', 'bentonite', 'sossego paraiba state', 'paraiba state', 'petroleum drilling fluid', 'drilling fluid', 'mineralogical characterization', 'thermogravimetric analysis', 'differential thermal analysis', 'chemical analysis', 'x-ray diffraction', 'clay mineral', 'sodium treatment', 'apparent viscosity', 'plastic', 'volume of filtrate', 'clay-water dispersion', 'rheological property', 'drilling fluid']"
W2243123815,"['resistance spot welding', 'sheet fabrication', 'welding process', 'innovative welding method', 'delta spot', 'galvanized steel sheet', 'tensile test', 'metallographic analysis', 'welding parameter', 'resistance spot weld', 'delta spot joint']"
W2243132028,"['annealing', 'hardness penetration', 'caliber rolled mg-3al-1zn az31 alloy', 'caliber rolled alloy', 'az31 alloy', 'fine grains', 'isothermal caliber rolling', 'isothermal', 'annealing time', 'annealing temperature', 'microstructure', 'hardness', 'hardness penetration depth', 'caliber rolled bar', 'annealing time impact', 'annealing temperature impact', 'hardness penetration depth during annealing']"
W2243135093,"['two-dimensional grain boundary sliding', 'two-dimensional grain boundary switching', 'grain boundary sliding', 'grain boundary switching', 'ods ferritic steel', 'ferritic steel', 'tensile deformation', 'oxide-dispersionstrengthened steel', 'oxide-dispersionstrengthening', 'steel', 'grain structure', 'elongated grain structure', 'aligned grain structure', 'perpendicular direction', 'superplastic region', 'superplastic', 'two-dimensional grain boundary sliding', 'grain boundary sliding', 'material shrinkage', 'grain-axis direction', 'grain-boundary steps', 'surface perpendicular to grain axis', 'kernel average misorientation map', 'misorientation map', 'deformation mechanism', 'accommodation process', 'cooperative grain boundary sliding', 'grain boundary sliding', 'ods ferritic steel', 'ferritic steel', 'tensile deformation', 'oxide-dispersionstrengthened steel', 'oxide-dispersionstrengthening', 'steel', 'grain structure', 'elongated grain structure', 'aligned grain structure', 'perpendicular direction', 'superplastic region', 'superplastic', 'two-dimensional grain boundary sliding', 'grain boundary sliding', 'material shrinkage', 'grain-axis direction', 'grain-boundary steps', 'surface perpendicular to grain axis', 'kernel average misorientation map', 'misorientation map', 'deformation mechanism', 'accommodation process', 'cooperative grain boundary sliding', 'grain boundary sliding', 'ods ferritic steel', 'ferritic steel', 'tensile deformation', 'oxide-dispersionstrengthened steel', 'oxide-dispersionstrengthening', 'steel', 'grain structure', 'elongated grain structure', 'aligned grain structure', 'perpendicular direction', 'superplastic region', 'superplastic', 'two-dimensional grain boundary sliding', 'grain boundary sliding', 'material shrinkage', 'grain-axis direction', 'grain-boundary steps', 'surface perpendicular to grain axis', 'kernel"
W2243140772,"['laser welding', 'weld seam', 'lap joint', 'automotive industry', 'spot welding', 'weld process', 'laser welding parameter', 'weld seam', 'steel s500mc', 'surface impurity', 'gap', 'fiber laser', 'ytterbium laser system', 'laser', 'power', 'ipg company', 'butt welding joint', 'gap tolerance', 'beam diameter', 'welding speed', 'beam quality']"
W2243142646,"['cation distribution', 'lead zirconium titanate', 'zirconium', 'titanium', 'cation distribution', 'neutron total scattering measurement', 'reverse monte carlo analysis', 'monte carlo analysis', 'atom-swapping algorithm', 'short-range zr/ti cation ordering', 'perovskite', 'crystalloraphic b site', 'micro structure', 'solid solution', 'temperature', 'zrO6 unit', 'tiO6 unit', 'rotation', 'distortion', 'angle', 'lead zirconium titanate solid solution']"
W2243170665,"['half loop array', 'half loop', 'interfacial dislocation', 'homoepitaxial layer', '4hsc', 'dislocation behavior', 'chemical vapor deposition', 'synchrotron x-ray topography', 'x-ray topography', 'koh etching', 'edge oriented segment', 'substrate', 'screw oriented segment', 'epilayer growth', 'basal plane dislocation', 'bpd', 'half-loop', 'substrate surface', 'thermal stress', 'radial temperature gradient', 'wafer', 'epi-chamber', 'mobile bpd segment', 'screw oriented segment', 'advancing epilayer surface', 'crystal growth', 'mathews-blakeslee model', 'mathews-blakeslee', 'mismatch stress', 'glide sideways', 'x-ray']"
W2243191647,"['low temperature sintering', 'sintering', 'ca0.9375sr0.06250.25li0.5sm0.50.75tio3 microwave dielectric ceramic', 'microwave dielectric', 'dielectric', 'ca0.9375sr0.06250.25li0.5sm0.50.75tio3', 'li2ob2o3sio2caoal2o3 lbsca glass', 'sio2', 'cao', 'al2o3', 'microwave dielectric property', 'dielectric property', 'sintering behavior', 'li2ob2o3sio2caoal2o3 glass', 'cslst ceramic', 'lbsca-doped cslst ceramic', 'microwave dielectric property optimization', 'dielectric property optimization']"
W2243226143,"['microstructural characterization', 'mechanical characterization', 'alumina coating', 'elevated temperature', 'frictional load', 'high hardness', 'good adhesion', 'thermal mismatch', 'coating', 'ni-cr bond coat', 'air plasma spray', 'spray technique', 'optical microscopy', 'scanning electron microscopy', 'nanoindentation', 'hardness evaluation', 'nanoindentation']"
W2243231454,"['mechanical-thermal characteristic', 'high efficiency turning', 'turning', 'titanium alloy', 'ti6al4v', 'machinability', 'unit cutting force', 'cutting temperature', 'cutting speed', 'feed rate', 'cooling condition', 'tool wear', 'cutting force', 'cutting temperature', 'minimal quantity lubrication', 'lubrication', 'frictional condition', 'chip-tool', 'cutting failure']"
W2243311367,"['mechanical property', 'fecral-y2o3foil', 'fecral-y2o3', 'ebpvd', 'rapid deposition method', 'deposition method', 'self-standing thick coating', 'coating', 'thickness', 'micrometer', 'ods alloy foil', 'foil', 'yttria', 'bcc structured fecr', 'bcc structured fe', 'solid solution', 'steady state creep rate', 'creep rate', 'thermo-mechanical treatment', 'strength', 'ductility']"
W2243313202,"['pre-strain', 'fatigue behaviour', 'az31 mgalloy', 'lightest structural alloy', 'structural alloy', 'castability', 'machinability', 'highest specific strength', 'highest stiffness', 'hexagonal close packed crystal lattice', 'cyclic loading', 'extruded profile', 'fatigue examination', 'plastic deformed mgalloy', 'tension-tension fatigue test', 'rolling procedure', 'extruding procedure', 'compressive plastic deformation', 'plastic deformation', 'fatigue life', 'microstructure analysis', 'twinning bands', 'twinning', 'fatigue crack initiation', 'fatigue crack', 'microstructure analysis']"
W2243327768,"['thermal stability', 'age-hardenable aluminium alloy', 'age-hardenable', 'aluminium alloy', 'scandium inoculation', 'scandium', 'grain size refinement', 'cast aluminium structure', 'solid solubility', 'microstructure', 'mechanical property', 'liquid state', 'grain refinement', 'coherent precipitates', 'thermal stability mechanism', 'grain boundary pinning', 'zenerdrag mechanism', 'fine precipitates']"
W2243344874,"['phonon property', 'co:tio2 single crystal', 'single crystal', 'phonon', 'cobalt doped rutile tio2', 'rutile tio2', 'tio2', 'raman spectrometer', 'laser wavelength', 'laser', 'raman', 'temperature range', 'phonon mode', 'b1 g', 'e g', 'a 1g', 'energy', 'second order phonon process', 'phonon process', 'harmonic model', 'tio coupling strength', 'tio bond']"
W2243392868,"['superconducting transport property', 'superconducting', 'transport property', 'grain boundary microstructure', 'microstructure', 'yba2cu3-xoy', 'yba2cu3-xoy/agx ceramic', 'ceramic', 'local chemical analysis', 'stem observation', 'edx', 'citrate get process', 'silver incorporation', 'lattice', 'ag precipitate', 'clean boundary', 'ag precipitation', 'critical current density', 'critical current', 'weak link', 'grain boundary', 'sis character', 'sns character', 'percolation path', 'clean grain boundary', 'grain boundary microstructure characterization', 'microstructure characterization']"
W2243405659,"['crystal quality', 'electrical property', 'photoluminescence', 'photocurrent analysis', 'simultaneous photoluminescence', 'photoluminescence measurement', 'micro-photoluminescence', 'focused he-cd laser', 'he-cd laser', 'laser', 'crystal', 'electrical transport', '4hsic', 'micro-photocurrent measurement', 'photocurrent measurement', 'schottky diode', 'diode', 'extended defect', 'photoluminescence peak', 'shockley defect', 'bar shaped stacking fault', 'stacking fault', 'photocurrent increase', '4,4 stacking fault', 'killer defect']"
W2243411342,"['pvd hard coating', 'hard coating', 'coining die', 'coining', 'tool steel', 'tool', 'coin', 'coins', 'production of coins', 'coin production', 'heat treatment', 'functional area modification', 'material of coins', 'operational degradation', 'die service life', 'surface treatment', 'hard pvd coatings', 'coating deposition', 'die']"
W2243427453,"['small punch test', 'tensile properties', 'boiler steel', 'high temperature boiler tubes', 'tensile strength', 'yield strength', 'percentage elongation', 'aging phenomena', 'super-heater', 're-heater', 'miniature disk-shaped specimen', 'uniaxial tensile test', 'tensile property', 'empirical relation', 'in-service components', 'small punch test method', 'tubes', 'mechanical property evaluation', 'boiler components', 'material degradation', 'aging phenomena', 'steam', 'tubes', 'corrosive combustible gases', 'boiler', 'small punch testing', 'tensile properties evaluation']"
W2243471912,"['doped mgf2', 'doped mgf2 on dielectric properties', 'dielectric properties', 'barium strontium titanate ceramics', 'tunable microwave application', 'high permittivity', 'low losses', 'high tunability', 'mgf2 additives', 'dielectric performance', 'mgf2 doped bsto', 'phase structure', 'microstructure', 'dielectric properties', 'x-ray diffraction patterns', 'x-ray diffraction', 'perovskite phase', 'secondary phase', 'mgo', 'grain size', 'distributed porosity', 'dielectric permittivity', 'dielectric loss', 'tunability', 'curie temperature']"
W2243477443,"['micrometric ge-droplet', 'ge-droplet', 'schottky contact', 'ni/4hsc schottky contact', 'schottky', 'epitaxial layer', 'micrometric size ge-droplet', 'ge-droplet behavior', 'vertical current conduction', 'conductive atomic force microscopy', 'atomic force microscopy', 'electrical iv characteristics', 'double-barrier', 'inhomogeneity in the interface', 'local schottky barrier lowering contribution', 'schottky barrier lowering', 'barrier lowering', 'surface impurity distribution', 'contact schottky or ohmic properties']"
W2243486907,"['optical property enhancement', 'optical property', 'silica-modified polyaniline', 'polyaniline', 'glass substrate', 'zinc sulfide', 'zinc sulfide nanostructure', 'nanostructure', 'chemical bath deposition', 'cbd', 'scanning electron microscopy', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'ultraviolet-visible spectroscopy', 'ultraviolet', 'visible', 'spectroscopy', 'growth time', 'nanosphere', 'deprotonation', 'emeraldine salt polyaniline', 'emeraldine salt', 'polyaniline', 'deprotonation triggered during chemical bath deposition', 'deprotonation triggered', 'chemical bath deposition', 'cbd', 'absorption band', 'optoelectronic', 'solar cell', 'nanocomposite']"
W2243501099,"['high quality sic epitaxial layer', 'sic layer', 'epitaxial layer', 'si110 substrate', 'hexachloro-disilane', 'hcds', 'propane', 'carbonization step', 'growth step', 'crystal quality', 'grown-sic epitaxial layers', 'optical microscope', 'raman spectroscopy', 'fe-sem', 'xrd']"
W2243507913,"['hybrid film', 'photoluminescence', 'chitosan', 'znal2o4', 'flexible opaque film', 'xrd', 'ftir', 'emission', 'excitation', 'surface modification', 'silane agent', 'charge transfer', 'al+3', 'o-2', 'highest photoluminescence intensity', 'photoluminescence intensity', 'binder', 'energy transfer']"
W2243508964,"['high temperature compatibility', 'ferroboron', 'r-based ferritic steel', 'ferritic steel', 'fast reactor application', 'neutron shield material', 'indigenous shield material', 'ferroboron alloy', 'alternate neutron shield', 'metallurgical investigation', 'p91-ferritic steel', 'clad', 'ferritic steel', 'temperature range', 'compability', 'estimated loss', 'clad thickness']"
W2243525817,"['hole transport analysis', 'heavy doped p-type 4hsic', 'p-type 4hsic', 'hsic', 'hole transport', 'si:c', 'al-doping', 'doping', 'compensation level', 'hall factor', 'mass anisotropy factor', 'unique experimental evaluation', 'carrier transport', 'microwave annealing', 'conventional annealing', 'relaxation time approximation', 'relaxation time', 'ionization energy']"
W2243539163,"['machining', 'fibre-reinforced material', 'fibre-reinforcement', 'thermoset', 'fibre reinforcement', 'thermoset material', 'machinability', 'workpiece quality', 'delamination', 'burning', 'machined surface', 'polymeric material', 'cellulose fibre', 'resin material', 'milling operation', 'process temperature', 'cutting force', 'machined surface quality', 'cutting tool', 'fibre orientation', 'feed', 'positive tool geometry', 'improved result']"
W2243556850,"['photostimulated luminescence', 'luminescence', 'electron trapping material', 'stress', 'srs:eu2+', 'dy3+', 'yb3+', 'pr3+', 'ho3+', 'tm3+', 'trivalent rare-earth ion', 'co-doped auxiliary sensitizer', 'fluorescence property', 'photoluminescence', 'stimulated luminescence', 'laser', 'conventional sunlight', 'fluorescence intensity', 'electron trapping material', 'stress']"
W2243577743,"['site preference', 'grain boundary diffusion', 'diffusion', 'fe72al28', 'single crystal', 'polycrystallic sample', 'mossbauer spectroscopy', 'spectra', 'diffusing atom', 'iron position', 'fe3al superstructure', 'four al atom neighborhood']"
W2243583024,"['particle size', 'particle', 'brick waste reuse', 'construction industry', 'brazil', 'leftovers', 'reuse processes', 'brick waste', 'physical properties', 'scanning electronic microscopy', 'x-ray diffraction', 'flexural strength tests', 'feedstocks particle size', 'comminuted bricks', 'improved physical properties']"
W2243586426,"['sintering performance', 'mgal2o4 spinel', 'spinel', 'various al2o3 content', 'al2o3 content', 'sintering', 'microstructure', 'difficult sintering', 'corundum precipitation', 'corundum', 'dissolution of corundum', 'solid solution', 'sintering temperature', 'preepitation and solid solution', 'hindered sintering', 'alumina-rich spinel', 'alumina-rich', 'ca6 crystal', 'ca6']"
W2243587192,"['estimation', 'phosphorus-implanted 4hsic layer recrystallization', 'recrystallization', 'electron-back-scattering diffraction', 'diffraction', 'image quality value', 'ebsd pattern', 'slope-structured amorphous si', 'amorphous si', 'si substrate', 'recrystallization model', 'ion-implanted layer', 'activation annealing', 'phosphorus-implanted si', 'sic', 'kikuchi-pattern obscuration', 'kikuchi-pattern', 'si layer', 'annealing temperature', 'crystalline recovery estimation', 'nanoscale resolution']"
W2243598335,"['heat treatment', 'nb3sn superconductor', 'superconductor', 'high magnetic field application', 'magnetic field', 'internal tin processed nb3sn wires', 'itER coils', 'coils', 'superconducting property', 'local heat treatment', 'reaction heat treatment', 'jcn', 'n-value', 'nb3sn multifilament strands', 'multifilament strands', 'annealing temperature', 'annealing time']"
W2243603759,"['deformation study', 'densification study', 'titanium powder compact', 'powder compact', 'powder forging', 'titanium powder', 'low cost titanium component', 'low cost', 'superior property', 'dense component', 'sintering', 'numerical simulation', 'flow behavior', 'powder compact forging', '2d fem coupled thermal displacement model', 'fem', 'thermal displacement', 'powder compact deformation', 'powder compact densification', 'gurson material model', 'gurson-tvergaard material model', 'simulation', 'densification behavior', 'friction', 'heat transfer', 'material flow']"
W2243623375,"['electrical property', 'graphene contact', 'algan/gan heterostructure', 'heterostructure', 'nanoscale electrical characterization', 'conductive atomic force microscopy', 'atomic force microscopy', 'graphene contact', 'alx gan x/gan', 'surface roughness', 'defectivity', 'v-defect', 'schottky barrier height', 'rectifying contact', 'bare algan surface', 'gr-free algan surface', 'gr on algan', 'electrical behavior', 'schottky contact', 'ohmic contact', 'lateral uniformity', 'averaging effect', 'graphene electrode']"
W2243634276,"['synthesis', 'characterization', 'electrical property', 'single phase la0.9sr0.1ga0.8mg0.2o3', 'single phase', 'la0.9sr0.1ga0.8mg0.2o3', 'polymeric precursor route', 'xrd pattern', 'calcination', 'perovskite', 'secondary phase', 'xrd', 'ftir', 'tg-dtg', 'powder precursor', 'intermediate product', 'final product', 'sem image', 'small grain size', 'sintered sample', 'ac impedance spectroscopy', 'conductivity']"
W2243661086,"['combustion synthesis', 'luminescence property', 'li2ca1-x-ysiO4', 'x-y', 'eU3+ phosphor', 'sm3+ phosphor', 'red-emitting phosphor', 'photoluminescent property', 'fluorescent spectrophotometer', 'jcpsd no. 27-0290', 'charge transfer band', 'ctb', 'intra-4f transition', 'emission spectrum', 'f-f transition', 'luminous intensity', 'sensitization effect', 'sm3+ has', 'combustion']"
W2243681392,"['starch-silver hydrogel nanocomposite', 'silver hydrogel', 'antimicrobial application', 'antimicrobial', 'silver nanoparticle', 'entrapped starch-polyacrylic acid hydrogel', 'one-step facile strategy', 'forming silver nanoparticles', 'transmission electron microscopy', 'spectroscopic polarized light microscopy', 'ftir spectroscopy', 'hydrogen bond interaction', 'x-ray diffraction', 'xrd', 'visco-elastic property', 'rheological analysis', 'phase transition temperature', 'dsc', 'antimicrobial screening', 'gram-positive bacteria', 'gram-negative bacteria', 'bacteria']"
W2243691118,"['trapping and manipulation', 'trapping', 'manipulation', 'copper nanoparticle', 'rayleigh regime', 'rayleigh', 'green technology', 'leaf extract', 'ocimum sanctum', 'x-ray diffraction', 'x-ray', 'diffraction', 'transmission electron microscopy', 'electron microscopy', 'uv-vis absorption spectroscopy', 'absorption spectroscopy', 'spectroscopy', 'fcc structure', 'spherical morphology', 'particle size', 'optical trapping effect', 'gaussian beam', 'rayleigh regime', 'optical scattering', 'optical gradient force', 'copper particle']"
W2243703980,"['hydrogenation', 'discharge capacity', 'la0.7mg0.3al0.3mn0.4co0.5ni3.8 alloy', 'negative electrode', 'nickel-metal hydride battery', 'nich-metal hydride', 'nich', 'la0.7mg0.3al0.3mn0.4co0.5ni3.8 alloy in as-cast state', 'as-cast state', 'mechanical crushing', 'discharge capacity calculation', 'hydrogen powdered la0.7mg0.3al0.3mn0.4co0.5ni3.8 alloy', 'hydrogen powdering', 'negative electrode activation', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray']"
W2243726613,"['effective thermal conductivity', 'thermal conductivity', 'mosi2/sic composites', 'composites', 'laser flash method', 'laser flash', 'interfacial thermal conductance', 'thermal conductance', 'effective medium theory', 'include size', 'clustering', 'composite thermal conductivity']"
W2243728870,"['mechanical property', 'water transport property', 'hsc', 'pozzolanic material', 'concrete production', 'concrete', 'additive', 'high strength concrete', 'concrete property', 'natural pozzolana', 'finely crushed brick', 'brick', 'supplementary cementitious material', 'physical property', 'mechanical parameter', 'water transport', 'open porosity', 'cement substitution', 'mechanical property worsening', 'water transport property worsening']"
W2243733390,"['structural property', 'magnetic property', 'smcobalfe0.1ni0.12zr0.04b0.047.5 melt spun ribbon', 'melt spun ribbon', 'arc-melted bulk sample', 'ribbon', 'argon atmosphere annealing', 'x-ray diffraction pattern', 'x-ray diffraction', 'x-ray', 'diffraction', 'hexagonal smco7tbcu7-type crystal structure', 'hexagonal crystal structure', 'smco7tbcu7', 'fcc-co', 'co', '1:7 phase transformation', '1:7 phase', 'nanocrystalline microstructure', 'nanocrystalline', 'grain size', 'coercivity', 'hysteresis loop', 'non-saturating field', 'energy product', 'room temperature']"
W2243785635,"['pp/epdm blend', 'pp/epdm', 'organically modified clay', 'clay', 'morphology', 'polymer blend', 'melt intercalation', 'internal mixer', 'x-ray diffraction', 'x-ray', 'scanning electron microscopy', 'electron microscopy', 'hybrid', 'interfacial interaction', 'pp/epdm blend morphology', 'pp/epdm blend compatibility', 'polymeric blend', 'compatibilization', 'organoclay']"
W2243787459,"['corrosion behavior', 'corrosion', 'mgznmgd alloys', 'varied gd content', 'gd content', 'high purity raw materials', 'clean melting process', 'immersion testing', 'corrosion rate', 'protective oxide coating', 'oxide coating', 'sample surface', 're addition', 'corrosion resistance']"
