id,concepts
W3011372049,"['tunable electronic property', 'tunable optical property', '2d honeycomb zno monolayer', 'honeycomb zno monolayer', 'biaxial strain', 'intrinsic vacancy', 'vacancy', 'electronic property', 'optical property', 'first principles', 'zno monolayer', 'biaxial strain and intrinsic vacancy', 'vacuum', 'electronic property with biaxial strain and intrinsic vacancy', 'optical property with biaxial strain and intrinsic vacancy']"
W3018796156,"['nanosized cofe2o4-graphene nanoplatelet', 'nanosized cofe2o4', 'graphene nanoplatelet', 'massive dielectric enhancement', 'dielectric enhancement', 'high frequency device application', 'solvothermal method', 'cofer2o4-graphene nanoplatelets', 'x-ray powder diffraction', 'x-ray', 'powder diffraction', 'raman spectra', 'fourier-transform infrared spectroscopy', 'fourier-transform', 'infrared spectroscopy', 'nanocomposite', 'fesei micrographs', 'telmicrographs', 'graphene platelets', 'flaky structure', 'wrinkles', 'cofo nanoparticles', 'dielectric constant', 'eddy current loss', 'high frequency based devices', 'frequency dependence complex permittivit study', 'complex permittivit', 'magnetization measurement', 'ferrimagnetism', 'high-frequency operation']"
W3020327988,"['high proportion z-scheme photocatalytic system', 'z-scheme photocatalytic system', 'photocatalytic system', 'er3+:y3al5o12@nb2o5/pt/in2o3', 'er3+:y3al5o12', 'nb2o5', 'pt', 'in2o3', 'coating-demoulding c-d method', 'c-d', 'coating-demoulding', 'photocatalytic hydrogen production', 'hydrogen production', 'visible-light driven photocatalytic', 'photocatalytic', 'er3+:y3al5o12@nb2o5/pt/in2o3 photocatalyst', 'er3+:y3al5o12', 'nb2o5', 'pt', 'in2o3', 'x-ray diffractometer', 'x-ray', 'xrd', 'scanning electron microscopy', 'transmission electron microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray photoelectron spectroscopy', 'photoluminescence', 'electrochemical tests', 'heat-treatment temperature', 'heat-treatment time', 'photocatalytic activity', 'c-d method', 'er3+:y3al5o12@nb2o5/pt/in2o3 photocatalytic activity', 'er3+:y3al5o12', 'nb2o5', 'pt', 'in2o3', 'photocatalytic hydrogen production activity', 'hydrogen production activity', 'coating-demoulding', 'er3+:y3al5o12@nb2o5/pt/in2o3', 'er3+:y3al5o12', 'nb2o5', 'pt', 'in2o3', 'x-ray diffractometer', 'x-ray', 'xrd', 'scanning electron microscopy', 'transmission electron microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray photoelectron spectroscopy', 'photol"
W3035272951,"['dissimilar joining', 'wcco steel', 'low-temperature brazing', 'low-temperature', 'brazing', 'cemented carbide', 'crmn steel', 'filler metal', 'agcuzncd alloy', 'filler metal', 'cemented carbide/crmn steel joints', 'joint', 'braze', 'cuzn phase', 'shear strength', 'wetting', 'contact angle', 'dimple-like morphology', 'bond', 'fracture surface', 'low-temperature brazing', 'cemented carbide', 'crmn steel', 'filler metal', 'agcuzncd alloy']"
W3047957563,"['nsr tio3 nanoparticle', 'nsr tio3', 'nanoparticle', 'biobr nanosheet', '0d/2d heterojunction', 'heterojunction', 'enhanced visible light photocatalytic dye degradation', 'enhanced photocatalytic dye degradation', 'photocatalytic dye degradation', 'dye degradation', 'nsr tio3/biobr', 'nsr tio3/biocbr heterojunction', 'biocbr', 'n-srtio3', 'photodegradation', 'rhb photodegradation', 'photodegradation catalyst', 'catalyst', 'charge transfer', 'charge separation', '0d/2d heterojunction', 'nsrtio3 nanoparticle', 'biobr nanosheet', 'facile precipitation method', 'photocatalytic activity', 'x-ray powder diffraction', 'x-ray', 'x-ray photoelectron spectroscopy', 'photoelectron spectroscopy', 'uvvis diffuse reflection spectroscopy', 'diffuse reflection spectroscopy', 'photoluminescence spectra', 'photoluminescence', 'photocurrent response', 'electrochemical impedance spectra', 'impedance spectra', 'scanning electron microscopy', 'transmission electron microscopy', 'n2 adsorption-desorption', 'adsorption-desorption', 'visible light rhodamine b degradation', 'rhodamine b degradation', 'degradation', 'photoelectric response', 'electron transfer impedance measurements', 'impedance measurements', 'rhodamine b degradation mechanism', 'degradation mechanism']"
W3081065025,"['antibacterial activity', 'antibacterial', 'nanoparticle', 'phosphomolybdate', 'reduced graphene oxide', 'graphene oxide', 'nanocomposite', 'kinetics', 'mechanism insight', 'antibacterial activity of ag nanoparticles', 'ag nanoparticles', 'bacteria', 'minimum inhibitory concentration', 'minimum bactericidal concentration', 'bactericidal agent', 'cytotoxicity', 'nanoparticle-based antibacterial', 'antibacterial property']"
W3082835598,"['structure-property relationship', 'optical property', 'thermally evaporated te doped znse thin films', 'thermally evaporated thin films', 'znse thin films', 'te doped znse thin films', 'cooled pressing method', 'chalcogenide glass', 'thermal evaporation technique', 'deposition', 'topological calculation', 'doping te content', 'average coordination number', 'coordination number', 'doping te', 'glass transition temperature', 'tg', 'lone-pair electron', 'electron', 'swanepoel', 'refractive index', 'film thickness', 'optical parameter', 'refractive index', 'energy band gap', 'band gap', 'urbach energy', 'plasma frequency']"
W3086356469,"['biomimetic approach', 'multifarious synthesis', 'nanoparticles', 'metal tolerant fungi', 'fungi', 'metal mine', 'penicillium janthinellum', 'fungal proteins', 'metal tolerance capacity', 'multifarious synthesis of metal nanoparticles', 'metal nanoparticles', 'rhizosphere soil', 'molecular characterization', 'penicillium janthinellum djp06', 'djp06', 'crystalline natured spherical shaped gold', 'gold', 'silver', 'fungal secretome proteins', 'protein secretome', 'chromatography technique', 'protein fractions', 'multifarious synthesis', 'commercially important', 'testing protein']"
W3094418034,"['jahn-teller distortion', 'jahn-teller', 'nanoparticle', 'ferrite', 'microstructural magnetic property', 'electronic property', 'crystal symmetry', 'superparamagnetic behavior', 'dielectric', 'empirical formula', 'chemical route', 'williamson-hall graph', 'raman spectroscopy', 'octahedral sublattice', 'cu content', 'jahn-teller distortion signature', 'absorption spectroscopy', 'opaque character', 'red', 'infrared', 'superparamagnetic behavior', 'dielectric study', 'grain boundary']"
W3099237946,"['er3+/yb3+ co-doped sio2al2o3caocaf2 glass', 'er3+/yb3+ co-doped glass', 'co-doped glass', 'structure analysis', 'j-o analysis', 'fluorescent property', 'ir scattering spectra', 'raman scattering spectra', 'ir spectra', 'raman spectra', 'fluorosilicate glass', 'melt-quenching method', 'xrd', 'ftir', 'raman spectra', 'spectral intensity parameter', 'spontaneous transition probability', 'fluorescence branching ratio', 'radiative lifetime', 'er3+ ion', 'up-conversion emission spectra', 'up-conversion luminescence process', 'up-conversion luminescence', 'color display devices', 'solid-state laser', 'optical communication']"
W3105451039,"['electronic property', 'optical property', 'bismuth oxyhalide', 'ab initio calculation', 'bandgap', 'electric field strategy', 'gw bandgap calculation', 'biocl', 'density functional theory', 'beyond density functional theory', 'gw', 'bse', 'electrocatalytic activity', 'stable', 'semiconductor', 'electrocatalytic property', 'astonishing', 'bandgap energy', 'absorption coefficient', 'direct bandgap', 'indirect bandgap', 'electric field', 'bandgap reduction', 'semiconductor conversion', 'metal conversion', 'incorporation method', 'excitonic effect', 'dramatic redshift']"
W3109576679,"['glass formation ability', 'magnetic properties', 'nanocrystalline alloy', 'nb in fesibpcunb', 'feisibpcu', 'nanocrystalline', 'saturation flux density', 'electronic device', 'melt-spun alloy', 'amorphous structure', 'crystalline processing', 'fe-content nanocrystalline alloy', 'coercivity', 'ribbon', 'relaxation annealing', 'nanoperm alloy']"
W3130360218,"['lithiophilic current collector', 'nitrogen doped carbon nanotubes', 'carbon nanotubes', 'three-dimensional graphene', 'long-life lithium metal battery', 'lithium metal battery', 'porous 3dgg', 'lithiophilicity', 'reduced volume variation', 'long lifespan', 'high current density', 'lithium metal electrode', 'lithium s full cells', 'lithium metal', 'attractive anode material', 'advanced energy storage devices', 'dendrite growth', 'volumetric change', 'carbon scaffold', 'lithiophilic sites', 'uniform lithium nucleation', 'uniform lithium deposition', 'lithium anode stability', 'lithium-sulfur full cells', 'sulfur', 'full cells', 'metallic lithium anode', 'lithium anode']"
W3130739042,"['leaf coral-like structured cual ldh/pvdf composite adsorptive membrane', 'leaf coral-like structured adsorptive membrane', 'cual ldh', 'pvdf', 'adsorptive membrane', 'enhanced adsorption performance', 'array growth', 'copper aluminum layered double hydroxide', 'layered double hydroxide', 'copper aluminum', 'hydrothermal method', 'fe-sem', 'eds element mapping', 'xrd', 'ftir', 'afm', 'bet', 'water contact angle', 'dye adsorption', 'erythrosin b', 'adseption kinetic', 'langmuir model', 'langmuir', 'adsorption isotherm', 'coexisting salts', 'removal efficiency', 'enhanced adsorption', 'array growth synthesis', 'cual ldh synthesis']"
W3171090202,"['dye degradation', 'tio2 anchored manganese oxide nanorods', 'sunlight driven photocatalyst', 'photocatalyst', 'mineralization', 'toxic organic dye', 'organic dye', 'biosafety evaluation', 'hek293t cells', 'tio2', 'manganese oxide', 'nanorods', 'catalyst', 'degradation', 'textile dye', 'fe-sem analysis', 'edx', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'photocatalytic efficiency', 'narrow bandgap', 'photocatalytic activity', 'dye mineralization', 'mass spectrometry', 'spectrometry', 'biosafety', 'human embryonic kidney cells', 'cells']"
W3188685933,"['nanoferrite', 'biosensor', 'electrochemical biosensor', 'biomarker', 'biotic sample', 'electrochemical sensor', 'ecological study', 'engineering study', 'medical study', 'nanoferrite material', 'electrochemical sensor application', 'ecological study', 'engineering study', 'medical study', 'sensitivity', 'selectivity', 'cheap', 'high stability', 'quick response', 'low temperature']"
W4226028224,"['mg/zn ferrite-pva nanocomposite', 'mg/zn ferrite', 'zn ferrite', 'pva nanocomposite', 'pva', 'nanoparticle', 'ftir', 'loss factor', 'dielectric constant', 'spin-coating', 'polyvinyl alcohol', 'micro-emulsion method', 'ultrasound-assisted liquid-phase approach', 'ultrasound', 'liquid-phase approach', 'transmission electron microscopy', 'tEM', 'fourier-transform infrared spectroscopy', 'fTIR', 'crystallite size', 'x-ray diffraction', 'xrd', 'crystalline structure', 'x-ray', 'dielectric property', 'memristor', 'random access memories', 'ram']"
W137524703,"['optoelectronics-vlsi system integration', 'vlsi', 'system integration', 'hybrid vlsi-optoelectronics', 'smart-pixel technology', 'optical information processing', 'micron-size optoelectronic component', 'optoelectronic component', 'emitter', 'photodetector', 'spatial light modulator', 'vlsic electronic chip', 'on/off chip data communication', 'data communication', 'data communication rate', 'electronic system', 'computer science', 'logic complexity', 'electronic circuitry', 'interfacing', 'assembly', 'testing']"
W1481400223,"['heterovalent cation-substituted aurivillius phases', 'aurivillius phases', 'bi2srnanb2tao12', 'bi2sr2nbonb2zro12', 'bi2sr2nbozro12', 'bi2sr2nbmxo12', 'm=zr', 'hf', 'fe', 'zn', 'aliovalent cation-substituted n=3 aurivillius phases', 'n=3 aurivillius phases', 'aurivillius', 'energy dispersive x-ray', 'x-ray', 'chemical composition', 'cation-stoichiometric materials', 'single-phase materials', 'oxygen-stoichiometric', 'titanium', 'manganese', 'crystal structures', 'powder x-ray diffraction', 'x-ray diffraction', 'bismuth', 'perovskite sheets', 'aliovalent cation', 'centrosymmetric structure', 'perovskite slabs', 'octahedral site cations', 'jahn-teller effect', 'd-zero cations']"
W1486811383,"['electrochemical property', 'structural characterization', 'layered lixni0.35co0.35mno2+ cathode material', 'layered cathode material', 'cathode material', 'sol-gel method', 'hexagonal lixni0.35co0.35mno2+ compound', 'hexagonal compound', 'calcium nitrate', 'li mn co o sol-gel dried precursor', 'dried precursor', 'oxidation in air', 'air oxidation', 'x-ray diffraction', 'x-ray', 'x-ray photoelectron spectroscopy', 'x-ray photoelectron spectroscopy', 'x-ray spectroscopy', 'photoelectron spectroscopy', 'ni2+ co3+ m4+ ion', 'solid solution', 'particle size and crystallites', 'crystallites', 'electrochemical cycling', 'capacity retention', 'prolonged calcination time', 'slow cooling rate', 'calcination time', 'cooling way', 'electrochemical property', 'structural characterization']"
W1509731054,"['heat capacity', 'glassy alloy', 'crystalline alloy', 'zr-al-ni-cu', 'crystalline alloy', 'thermal relaxation technique', 'thermal relaxation', 'differential scanning calorimetry', 'dsc', 'low-temperature heat capacity', 'crystal-glass transition', 'glass transition', 'structural relaxation', 'exothermic phenomenon', 'vitrification', 'cooling rate', 'vitrification process']"
W1581505627,"['amorphous siO2 nanowire', 'amorphous nanowire', 'siO2 nanowire', 'nanowire', 'preparation', 'characterization', 'austrous substrate', 'scanning electron microscopy', 'transmission electron microscopy', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'annealing time', 'morphology', 'growth mechanism']"
W1963724483,"['ether bridged polymer', 'polymer', 'carbazole moiety', 'hbr elimination', 'aliphatic chain', 'aromatic group', 'thermal stability', 'tga measurement', 'fluorescence measurement', 'n,n-dimethyl formamide', 'formamide', 'concentration optimization', 'emission intensity', 'scanning electron microscopy', 'electron microscopy', 'morphologic property', 'particle size', 'size exclusion chromatography', 'chromatography']"
W1963815927,"['electronic structure analysis', 'sb-doped basono3', 'sb-doped basono3 synthesis', 'solid-state reaction method', 'electric resistivity', 'photoemission yield spectroscopy', 'photoemission', 'spectroscopy', 'electronic structure', 'first-principles calculation']"
W1964457955,"['discharge characteristic', 'mgo protective film', 'mgozro2 protective film', 'protective film', 'electron beam evaporation', 'evaporation', 'ac plasma display panel', 'plasma display panel', 'pdp', 'memory coefficient', 'mc', 'zro2 addition', 'electrical property', 'vf', 'vs', 'microstructure', 'e-beam evaporation', 'oxygen content', 'diffraction position', 'firing voltage', 'conventional protective film', 'higher memory coefficient']"
W1964751402,"['non-sparking anodization', 'anodization', 'az91d magnesium alloy', 'magnesium alloy', 'low ac voltage', 'ac voltage', 'oxidation film', 'porosity', 'brittleness', 'non-sparking oxidation', 'oxidation', 'electrochemical anodization', 'electrochemical', 'anodic film formation', 'voltage', 'surface morphology', 'composition', 'reaction process', 'non-sparking discharge', 'discharge', 'film formation', 'ac voltage', 'mg2sio4', 'lamellar structure', 'horizontal expansion', 'vertical expansion', 'multi-layered structure', 'electrochemical dissolution', 'dissolution', 'chemical deposition reaction', 'deposition', 'balance']"
W1965270822,"['electrochemically oxidised porous silicon microcavity', 'porous silicon microcavity', 'microcavity', 'electrochemical oxidation', 'oxidation', 'ageing effect', 'emission enhancement', 'emission', 'resonance peak blueshift', 'blueshift', 'anodic oxidation', 'air oxidation', 'oxidation in air', 'microcavity property', 'emission suppression', 'peak shift stabilization', 'stabilization', 'oxidation time']"
W1965602711,"['ir reflectivity', 'yba2cu3o7 oriented film', 'oriented film', 'laser ablation', 'electrical characterization', 'structural characterization', 'temperature dependent optical reflectance', 'optical reflectance', 'laser ablation', 'absorption', 'superconducting gap', 'single drude-like modified term', 'drude-like', 'conducting behavior', 'normal state']"
W1966004385,"['infrared to visible upconversion luminescence', 'upconversion luminescence', 'er3+/yb3+ co-doped ceo2 inverse opal', 'inverse opal', 'color tuning', 'two-photon excitation', 'er3+ emission', 'yb3+', 'ceo2', 'infrared to visible upconversion', 'upconversion', 'two-photon excitation processes', 'two-photon excitation', 'ceo2:yb, er', 'two-photon excitation in ceo2:yb, er', 'infrared to visible upconversion luminescence in er3+/yb3+ co-doped ceo2 inverse opal', 'inverse opal', 'color tuning', 'two-photon excitation', 'er3+ emission', 'yb3+', 'ceo2', 'infrared to visible upconversion', 'upconversion', 'two-photon excitation processes', 'two-photon excitation', 'ceo2:yb, er', 'two-photon excitation in ceo2:yb, er', 'infrared to visible upconversion luminescence', 'er3+/yb3+ co-doped ceo2 inverse opal', 'inverse opal', 'color tuning', 'two-photon excitation', 'er3+ emission', 'yb3+', 'ceo2', 'infrared to visible upconversion', 'upconversion', 'two-photon excitation processes', 'two-photon excitation', 'ceo2:yb, er', 'two-photon excitation in ceo2:yb, er', 'infrared to visible upconversion luminescence', 'er3+/yb3+ co-doped ceo2 inverse opal', 'inverse opal', 'color tuning', 'two-photon excitation', 'er3+ emission', 'yb3+', 'ceo2', 'infrared to visible upconversion', 'upconversion', 'two-photon excitation processes', 'two-photon excitation',"
W1966039548,"['growth', 'characterization', 'pnzt thin films', 'pnzt', 'thin films', 'microstructures', 'dielectric property', 'sol-gel method', 'single-phase perovskite', 'perovskite', 'pnzst thin film', 'capping layer', 'pbo', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'dielectric property', 'antiferroelectric property', 'temperature']"
W1967247159,"['microwave dielectric property', 'microwave', 'dielectric property', 'binbo', 'cufwo substitution', 'sintering behavior', 'morphology', 'microwave dielectric', 'copper electrode', 'bihnbo ceramic']"
W1967457727,"['electric conductivity', 'ba ti1-x snx o3 solid solution', 'ba ti1-x snx o3', 'solid solution', 'a.c. conductivity', 'polycrystalline sample', 'ptc-peak', 'temperature', 'maximum', 'activation energy', 'paraelectric phase']"
W1967716018,"['in situ photoluminescence study', 'photoluminescence', 'porous silicon', 'photochemically grown porous silicon', 'laser wavelength', 'photochemically etching n-type si', 'n-type si', '48% hf in aqueous solution', 'photoluminescence spectrum', 'fabrication wavelength', 'pl excitation laser', 'in situ peak emission wavelength', 'peak emission', 'redder fab', 'rapid shift', 'post-growth exposure', 'pl spectrum', 'simultaneous observation', 'quantum confinement', 'fully hydrogen-terminated porous si', 'hydrogen-terminated porous si', 'air exposure', 'chemisorbed oxygen', 'peak']"
W1968026675,"['giant magnetoimpedance effect', 'magnetoimpedance effect', 'labamaño oxide', 'labamaño', 'magnitoimpedance', 'sintered oxide', 'change ratio', 'z-h', 'z-0']"
W1968567537,"['uniaxial stress study', 'stress study', 'copper-related photoluminescence band', 'photoluminescence', 'silicon', 'lightly doped silicon', 'copper', 'rapid quenching', 'vibronic band', 'five zero phonon lines', 'phonon lines', '943 mev', 'uniaxial stress study on photoluminescence', 'photoluminescence spectrum', 'lightly doped silicon with copper', 'copper in silicon', 'silicon doped with copper', 'rapid quenching from to room temperature', 't to a transition', 't to a', 'defect with td symmetry', 't to a transition', 'j = 1 excited state', 'ground state', 'positive interstitial copper atom', 'interstitial copper atom', 'singly charged positive interstititial copper atom', 'copper atom', 'positive interstitial', 'photoluminescence band', 'silicon photoluminescence', 'copper-related photoluminescence']"
W1969010662,"['neon implantation damage', 'silicon', 'damage accumulation', 'neon implantation', 'implantation', 'damage', 'annealing', 'rutherford backscattering spectrometry', 'rutherford', 'backscattering', 'spectrometry', 'channeling conditions', 'channelling conditions', 'lattice damage', 'lattice', 'bubble', 'interstitial defect', 'cavity formation', 'extended defect', 'helium implantation', 'implantation damage in silicon', 'silicon damage']"
W1969669831,"['electrical property', 'optical property', 'semi-insulating galn', 'molecular-beam-epitaxial galn', 'mbe galn', 'semi-insulating layer', 'high n flux growth', 'n flux during growth', 'shallow donor concentration', 'shallow acceptor concentration', 'deep center', 'yellow band in photoluminescence', 'photoluminescence', 'pl', 'growth at low n flux', 'high n flux growth', 'pl lines', 'free-exciton band', 'exciton band', 'hall effect', 'conduction mechanism', 'hopping between deep defects', 'deep defects', 'stoichiometry', 'theory', 'n vacancy', 'ga-antisite/ga-vacancy complex', 'ga-antisite/ga-vacancy', 'ga-antisite', 'pl lines', 'galn']"
W1970713845,"['transient charge distribution', 'charge distribution', 'ambipolar charge distribution', 'amorphous semiconductor', 'crystalline semiconductor', 'semiconductor', 'time-resolved photo-electric effect', 'photo-electric effect', 'thermo-electric effect', 'heat diffusivity', 'carrier lifetime', 'carrier mobility', 'trap level', 'crystalline semiconductor', 'amorphous semiconductor', 'relaxation time', 'initial voltage', 'transient voltage', 'decay time', 'n-layer hydrogenated amorphous silicon', 'hydrogenated amorphous silicon', 'amorphous silicon', 'n-type crystalline silicon', 'crystalline silicon']"
W1971057600,"['density functional calculation', 'strain effect', 'binding energy', 'adatom diffusion', '0001 gan surface', 'gan surface', 'density functional calculation', 'adatom', 'diffusion barrier', 'ga adatom', 'n adatom', 'hydrostatic compressive strain', 'hydrostatic tensile strain', 'tensile strain', 'compressive strain', 'diffusion', 'gan bulk iiinitride substrate', 'gan bulk substrate', 'iiinitride substrate', 'gan template layer', 'foreign substrate']"
W1971283806,"['high yield growth', 'uniform zns nanospheres', 'zns', 'nano spheres', 'strong photoluminescence properties', 'photoluminescence', 'aqueous solution', 'surfactant polyvinyl pyrrolidone', 'polyvinyl pyrrolidone', 'x-ray diffraction', 'xrd', 'electron dispersive x-ray spectroscopy', 'edx', 'x-ray photoelectron spectroscopy', 'xps', 'fesem', 'tem', 'hrtem', 'morphology', 'size', 'growth mechanism', 'uv-vis absorption spectrum', 'uv-vis', 'pl absorption spectrum', 'pl', 'optical property']"
W1971562920,"['electromechanical study', 'piezoelectric study', 'lanthanum modified lead titanate ceramic', 'lanthanum', 'lead titanate', 'ceramic', 'solid state reaction method', 'convention method', 'state reaction method', 'silicone oil', 'electric field', 'electromechanical thickness coupling coefficient', 'thickness coupling coefficient', 'piezoelectric longitudinal coefficient', 'longitudinal coefficient', 'lanthanum substitution', 'electromechanical planar coupling coefficient', 'planar coupling coefficient', 'piezoelectric traverse longitudinal coefficient', 'traverse longitudinal coefficient']"
W1972080015,"['metal-organic vapour-phase epitaxial growth', 'metal-organic vapour-phase epitaxy', 'epitaxial growth', 'strained gainas/gapas superlattices', 'superlattices', 'structural property', 'optical property', 'high-resolution x-ray diffraction', 'x-ray diffraction', 'photoluminescence', 'excitation spectroscopy', 'one-side strained gainas/gaas superlattices', 'one-side strained superlattices', 'substrate misorientation', 'growth temperature', 'surface irregularity', 'steps', 'lattice mismatch', 'superlattice critical thickness', 'x-ray diffraction linewidth', 'exciton binding energy', 'in-plane hole mass']"
W1973548511,"['dielectric property', 'thickness ratio', 'bilayered thin film', 'bilayer', 'radio frequency magnetron sputtering', 'magnetron sputtering', 'sapphire substrate', 'pt/ti-coated sapphire substrate', 'pt', 'ti', 'dielectric loss', 'simulation result', 'series connection theory', 'commutation quality factor', 'built-in electric field', 'electric field', 'thin film']"
W1974684727,"['electrical property', 'bini1/2t1/2o3', 'pbtio3', 'high-tc piezoelectric ceramic', 'microwave sintering', 'sintering', 'microstructure', 'ferroelectric', 'dielectric', 'piezoelectric', 'conventional sintering', 'microwave sintering method', 'optimal sintering temperature', 'holding time', 'density', 'average grain size', 'spontaneous polarization', 'piezoelectric constant', 'd33', 'microwave sintering process', 'high-tc', 'piezoelectric ceramic', 'practical application']"
