id,concepts
W2528090534,"['adsorption property', 'potential application', 'bamboo charcoal', 'charcoal', 'pyrolysis', 'carbonization', 'high conductivity', 'large surface area', 'adsorption property improvement', 'thermal activation process', 'chemical activation process', 'carbonization process', 'structural property', 'adsorption property review', 'solar cell electrode', 'electrode', 'adsorbent', 'water purification', 'electromagnetic wave absorber']"
W2528930781,"['kaolin geopolymer', 'geopolymer', 'ceramic formation', 'high strength ceramic', 'ceramic', 'lower temperature', 'geopolymer conversion', 'xrf', 'plate-like structure', 'microstructural analysis', 'geopolymer mixture', 'flexural strength', 'sintering temperature', 'geopolymerization', 'density increment', 'close pore structure', 'liquid phase', 'particle joining', 'dense microstructure']"
W2529551049,"['selective laser melting parameter', 'laser melting', 'density', 'mechanical property', 'alsi10mg', 'powder bed technique', 'additive manufacturing', 'computer aided design', 'cad', 'functional metal part', 'laser power', 'scanning speed', 'hatching distance', 'one factor at a time', 'ofat', 'hardness test', 'tensile strength', 'impact toughness test', 'slm', 'part density', 'mechanical property comparison', 'hdpc a360f alloy', 'hdpc a360t6 alloy', 'post processing method']"
W2535502280,"['ductile failure model', 'sheet metal forming', 'equivalent plastic strain', 'plastic strain', 'stress triaxiality', 'lemaitre model', 'gtn based models', 'lemaitre', 'gtn', 'cross-shaped component', 'cross-shaped', 'inverse analysis procedure', 'damage model']"
W2586066551,"['mechanical design', 'am fabricated prismatic rod', 'prismatic rod', 'torsion', 'stress-strain state', 'viscoelastic prismatic rod', 'additive manufacturing technology', 'additive manufacturing', 'mechanics of growing solids', 'growing solids', 'deformation process', 'growth', 'stress', 'displacement', 'torsion', 'torque', 'mechanical engineering', 'instrument engineering']"
W2604466635,"['baggase waste material', 'baggase', 'thermal insulation', 'cement brick', 'building material', 'low thermal load', 'low thermal conductivity', 'thermal comfort', 'occupant', 'building', 'sugarcane bagasse', 'banana bagasse', 'additive', 'cement brick manufacture', 'heat flow meter', 'thermal conductivity test', 'bagasse treatment', 'sodium hydroxide', 'sem', 'xrf', 'compressive strength', 'water curing']"
W2620308184,"['modal shift', 'sustainable railway transport', 'railway transport', 'serbia', 'european modal shift', 'railway electrification', 'railway transport increase', 'air pollution reduction', 'urban environment air pollution', 'noise level increase', 'thermal power plant region', 'electricity', 'railway carbon footprint reduction', 'railway infrastructure planning', 'railway infrastructure design', 'railway infrastructure service life']"
W2728613182,"['hole quality', 'cutting condition', 'drilling', 'carbon fiber reinforced polymer composite', 'carbon fiber reinforcement', 'polymer composite', 'surface damage', 'delamination', 'physical property', 'mechanical property', 'drill geometry', 'drilling parameter', 'hole quality during drilling', 'drilling of cfrp', 'geometry drill', 'drilling parameter', 'surface roughness', 'drilling test', 'feed rate', 'most important parameter', 'analysis of variance', 'av']"
W2734797551,"['brick masonry durability', 'brick masonry', 'external wall', 'building', 'structure', 'efflorescence formation', 'efflorescence', 'brick masonry durability improvement', 'masonry mortar', 'exterior wall', 'improved property', 'multi-component cement', 'cement', 'zeolite', 'clinker content', 'mineral additive', 'air-entraining admixture', 'admixture', 'mortar', 'surface modification', 'ceramic brick', 'silicon compound', 'acrylic compound']"
W2753833376,"['temperature field distribution', 'braked railway wheel', 'railway wheel', 'reduced stress', 'stress', 'thermal transient analysis', 'thermal transient', 'virtual models', 'railway wheels', 'structural analysis', 'ansys multiphysics', 'ansys', 'thermal transient analysis', 'heat flux', 'brake block', 'friction', 'cooling', 'equivalent stress', 'thermal load']"
W2767532469,"['leakage prediction', 'fixed mechanical seal', 'mechanical seal', 'rubber seal', 'subassembly fixed connection', 'subassembly', 'contact surface shape', 'leakage value', 'stress diagram', 'contact stresses', 'leakage calculation', 'seal design']"
W2767647983,"['recipe-technological aspect', 'improving property', 'non-autoclaved aerated concrete', 'non-autoclaved', 'aerated concrete', 'concrete', 'technological factor', 'aerated-concrete non-autoclave product', 'non-autoclave product', 'compositions and technological factors', 'physico-mechanical test', 'compression strength', 'density']"
W2783820417,"['friction stir welding', 'aluminium matrix composites', 'aluminium', 'matrix composites', 'solid state welding', 'melting temperature', 'fusion welding', 'conventional welding', 'challenges', 'microstructure', 'mechanical properties', 'joint strength', 'reinforcing materials', 'tool profiles', 'research']"
W2789429535,"['solvent development', 'post-combustion co2 capture', 'post-combustion capture', 'co2 capture', 'chemical absorption', 'monethanolamine', 'monoethanolamine (mea)', 'co2 absorption system', 'solvent system', 'phase-change solvent', 'encapsulated solvent', 'absorption performance', 'heat of reaction', 'absorption rate', 'working capacity', 'concentration', 'solvent stability', 'capture process', 'economic viability']"
W2792790628,"['abaca fiber-reinforced foamed fly ash geopolymer', 'abaca fiber', 'foamed fly ash geopolymer', 'geopolymer', 'fly ash', 'alkali-treated abaca fiber', 'abaca fiber', 'foaming agent dosage', 'curing temperature', 'mechanical strength', 'box-behken design of experiment', 'box-behken', 'volumetric weight', 'compressive strength', 'flexural strength', 'abaca reinforcement', 'elevated temperature curing', 'curing temperature', 'foaming agent dosage', 'composite compressive strength', 'composite flexural strength']"
W2793953938,"['noise reduction', 'temperature reduction', 'braking', 'brake pads heating', 'vehicle efficiency', 'traffic safety', 'brake pad application', 'phase transition material', 'contact characteristics', 'tribological process', 'noise reduction strategy']"
W2799447371,"['titanium dioxide nanoparticles', 'air purification', 'air purification nanoparticles', 'air purification nanoparticle', 'sol-gel process', 'titanium tetrachloride', 'calcinations', 'structural property', 'optical property', 'morphological property', 'root mean square roughness', 'scanning electron microscopy', 'x-ray diffraction', 'atomic force microscopy', 'bacterial inactivation', 'petri dishes', 'photocatalytic powder', 'indoor self-cleaning', 'outdoor self-cleaning', 'ultra-hydrophilicity', 'contact angle', 'photolysis', 'potassium permanganate', 'direct sunlight', 'x-ray diffraction analysis', 'x-ray diffraction analysis', 'crystallinity', 'crystallite size', 'coated films', 'self-cleaning surface', 'air pollutant', 'hospital', 'food factory']"
W2803395203,"['fatigue strength', 'cast material', 'statistical size effect', 'aluminium component', 'material imperfection', 'shrinkage', 'gas pore', 'oxide inclusion', 'fatigue resistance', 'finite element analysis', 'numerically optimized specimen curvature', 'notch factor', 'constant testing region', 'weibulls weakest link model', 'crack initiation', 'light microscopy', 'scanning electron microscope', 'electron microscope', 'computed tomography', 'ct scanning', 'light microscopy method', 'scanning electron microscope method', 'electron microscope method', 'computed tomography method', 'ct method', 'fatigue life']"
W2807976587,"['concrete propensity to fire spalling', 'fire spalling', 'concrete slab', 'concrete spalling', 'fire spalling test', 'spalling test', 'concrete mix', 'cement paste', 'mortar', 'w/c ratio', 'cement type', 'aggregate type', 'riverbed gravel', 'granite', 'basalt', 'cold rim', 'one-side heating']"
W2890743924,"['strength analysis', 'connecting rod', 'piston', 'finite element method', 'fem', 'engine core component', 'power transmission', 'combustion', 'structural steel', 'aluminium alloy', 'titanium alloy', 'autodesk inventor', 'ansys', 'simulation', 'maximum stress', 'maximum deformation', 'highest maximum stress', 'highest maximum deformation', 'structural steel connecting rod', 'aluminium alloy connecting rod', 'titanium alloy connecting rod', 'same maximum safety factor']"
W2891378982,"['deformability', 'short pillar', 'loading option', 'external composite reinforcement', 'reinforced concrete pillar', 'external transverse composite reinforcement', 'external longitudinal composite reinforcement', 'heavy concrete', 'design strength class', 'b30-35', 'flexibility', 'longitudinal reinforcement', 'tied clamp', 'transverse direction', 'rigidity', 'reinforced element', 'eccentric load application', 'deformability of pillars', 'small eccentricity', 'three-layer holder', 'rigidity', 'eccentric load application']"
W2894902655,"['mathematical modelling', 'burning surface', 'parallel flow', 'oxidant', 'condensed material surface burning', 'flow of oxidant', 'oxidant flow', 'laminar boundary-layer theory', 'boundary-layer theory', 'fuel gasification', 'gas phase chemical reacting', 'diffusion flame', 'regression rate', 'turbulent flow regime', 'laminar flow regime', 'diffusion', 'turbulent']"
W2895802999,"['flow phenomena', 'hydraulic throttle valve', 'plastic', 'hydraulic drive', 'hydraulic control', 'strength', 'additive manufacturing technique', 'plastic part', 'steel part', 'flow simulation', 'cfd', 'valve chamber', 'particle image velocimetry', 'piv', 'transparent material', 'marker', 'air bubble', 'piv method', 'low pressure']"
W2900979925,"['highly dispersed chalk additive', 'chalk additive', 'transport structure concrete', 'concrete', 'corrosive environment', 'water repellency', 'frost resistance', 'frost', 'corrosion resistance', 'additive', 'physical property', 'mechanical property', 'concrete property', 'particle packing', 'matrix particle packing', 'interlayer', 'cement particle', 'filler structure-forming element', 'pavement concrete']"
W2908859374,"['rolling resistance coefficient', 'wheels and suspension system', 'wheels', 'suspension system', 'moving object', 'motor-driven wheels', 'motor-driven suspension system', 'muscle strength', 'operator', 'shelving and warehouse trucks', 'trucks', 'wheels and suspension system without drive unit', 'drive unit', 'rolling resistance coefficient measurement method', 'rolling resistance coefficient measurement device', 'pivoting coefficient', 'transport truck', 'mass']"
W2909945497,"['intelligent bearing fault diagnosis system', 'bearing fault diagnosis', 'fault diagnosis', 'rolling element bearing', 'well-known component', 'extreme condition', 'dirty environment', 'unexpected failure', 'equipment damage', 'financial loss', 'life threat', 'proper fault diagnosis system', 'machine learning', 'healthy state', 'machine learning model', 'bearing diagnosis method']"
W2910121801,"['biomass compaction', 'straw compaction', 'compaction process', 'biomass material', 'straw', 'pressing punch', 'punch-sleeve assembly', 'sleeve', 'compacted straw', 'stress value', 'compressive stress', 'strength machine', 'temperature sensor', 'sleeve coil heater', 'coil heater', 'wheat-rye straw', 'research']"
W2916873196,"['bead modelling', 'distortion analysis', 'wire arc additive manufacturing', 'additive manufacturing', 'fem simulation', 'simulation', 'thermomechanical finite element method', 'finite element method', 'fem', 'waam parameters', 'robotic welding system', 'welding system', '01.2mm filler wire', 'aws a5.28: er80sn1', 'shielding gas', 'ar/co2', 'low carbon steel', 'bead spreading', 'geometrical modelling', 'weld bead', 'arc shape', 'rectangular shape', 'equivalent material property', 'computational time', 'meshing']"
W2917219159,"['acid mine drainage formation', 'acid mine drainage', 'mine tailings dam', 'tailings dam', 'closed mine', 'zinc migration', 'zinc', 'tailings dam of a closed mine', 'closed mine', 'abandoned mine', 'leachate', 'heavy metal', 'neutralization', 'pH', 'heavy metal precipitation', 'acid mine drainage formation prediction', 'acid mine drainage formation prediction and zinc migration', 'prediction', 'countermeasure', 'japan', 'hokkaido', 'borehole core sample', 'pyrite', 'copper', 'zinc', 'reactive-transport modeling', 'visual modflow', 'modflow', 'acid mine drainage quality deterioration', 'treatment', 'permeability barrier', 'ground sealing technique', 'recharge reduction', 'volume of acid mine drainage', 'acid mine drainage formation prediction and zinc migration in tailings dam of a closed mine', 'mine tailings dam', 'closed mine', 'abandoned mine', 'leachate', 'heavy metal', 'neutralization', 'pH', 'heavy metal precipitation', 'acid mine drainage formation prediction', 'acid mine drainage formation and zinc migration', 'prediction', 'countermeasure', 'japan', 'hokkaido', 'borehole core sample', 'pyrite', 'copper', 'zinc', 'reactive-transport modeling', 'visual modflow', 'modflow', 'acid mine drainage quality deterioration', 'treatment', 'permeability barrier', 'ground sealing technique', 'recharge reduction', 'volume of acid mine drainage', 'acid mine drainage formation prediction and zinc migration in tailings dam of a closed mine']"
W2964344735,"['local anisotropy', 'fatigue crack initiation', 'coarse grained nickel-base superalloy', 'nickel-base superalloy', 'ren80', 'grain orientation', 'youngs modulus', 'schmid factor', 'crystal structure', 'large grain size', 'local elastic property', 'fatigue crack initiation assessment', 'monte carlo simulation', 'cyclic plastic deformation', 'plastic deformation', 'monte carlo', 'simulation', 'em', 'grain orientation influence', 'isothermal lcf experiment', 'lcf', 'sem-ebsd analysis', 'crack initiation site']"
W2987484333,"['x-ray microanalysis', 'x-ray', 'powder', 'electroerosion dispersion', 'electroerosion', 'alloy wnifi', 'wnifi', 'x-ray microanalysis results', 'elemental composition', 'practical application']"
W2990354076,"['engine oil test', 'engine oil', 'lubricating oil', 'viscosity test', 'viscosity', 'temperature lubricating oil', 'drive unit passenger car', 'passenger car', 'oil change', 'vehicle', 'mileage', 'fungilab rotary viscometer', 'rotary viscometer', 'viscosity measurement']"
W4238324692,"['thermal regimes', 'space composite structure', 'composite material', 'mechanical characteristic', 'thermal characteristic', 'lightweight', 'durable', 'heat-resistant design', 'thermophysical problem', 'space composite structure design', 'combined heat transfer model', 'improved design accuracy']"
W1976945316,"['concrete spalling', 'tensile behaviour', 'pore pressure', 'heating', 'explosive spalling', 'concrete fracturing', 'pore pressure induced by moisture transport', 'moisture transport', 'vaporization', 'stress induced thermal gradients', 'thermal gradients', 'external loads', 'politecnico di milano', 'concrete mixes', 'compressive strength', 'aggregate types', 'fiber types']"
W2019561847,"['misorientation defect', 'misorientation', 'single crystal casting', 'single crystal', 'casting', 'time resolved in situ synchrotron x-ray radiography', 'in situ radiography', 'radiography', 'x-ray', 'grain boundary', 'creep behavior', 'fatigue behavior', 'freckle', 'sliver', 'mosaicity', 'dendrite deformation', 'dendrite', 'solidification', 'digital image correlation', 'ebsd', 'bending moment', 'differential thermal contraction', 'gravity']"
W2106528196,"['autothermal pyrolysis', 'pyrolysis', 'peat', 'free movement in layer', 'layer', 'energy saving', 'pyrolyze', 'physical experiment', 'dependency diagram', 'working surface inclination', 'fall ash', 'moving rate of peat', 'pyrolysis temperature']"
W2120124797,"['mechanical property', 'supersolvus heat treatment', 'new nickel base superalloy', 'superalloy', 'gas turbine', 'power generation', 'superalloys', 'microstructural stability', 'cost', 'cast & wrought superalloy', 'c&w superalloy', 'temperature capability', 'fine grain ad730 tm', 'grain growth', 'homogeneous coarse grain microstructure', 'coarse grain microstructure', 'tensile', 'creep', 'fatigue', 'fatigue crack growth', 'feg-sem examination', 'intragranular gamma prime precipitation', 'gas turbine disc', 'power generation gas turbine', 'gas turbine disc', 'mechanical property']"
W2137989985,"['vibration attenuation', 'vibration', 'plate', 'multiple vibration absorber', 'vibration absorber', 'structures', 'systems', 'aircraft', 'automobile', 'machinery', 'building', 'passive vibration absorber', 'vibration absorber system', 'thin plate', 'fixed-fixed ends plate', 'natural frequency', 'mode shape', 'theoretical equations', 'finite element analysis', 'fe analysis', 'experiment', 'single vibration absorber', 'multiple vibration absorber', 'vibration absorber', 'structural vibration']"
W2151441019,"['mechanical property', 'rheological property', 'concrete', 'heating condition', 'high temperature influence', 'scale effect', 'shrinkage strain', 'creep', 'strength', 'strain property', 'high-strength modified fine concrete', 'high-strength concrete', 'modified fine concrete', 'heavy concrete', 'axial compression', 'concrete shrinkage', 'design variable']"
W2163874428,"['weldability', 'haynes 282 superalloy', 'superalloy', 'long-term thermal exposure', 'thermal exposure', 'wrought gamma-prime strengthened ni-base superalloy', 'ni-base superalloy', 'structural application', 'aero-gas turbine engine', 'land-gas turbine engine', 'creep strength', 'thermal stability', 'fabricability', 'delta-ferrite', 'strength-synchronized alpha', 'ssa', 'ferrite content', 'weldability and weld repairability', 'welding experiment', 'long-term thermal exposure material', 'long-term thermal exposure', 'transverse weld tensile property', 'tensile property', 'heat-affected zone liquation cracking', 'haz', 'gleeble hot-ductility test', 'hot-ductility test', 'microstructure characterization', 'thermodynamic calculation', 'weld repair', 'rejuvenation', '282 alloy component']"
W2262227975,"['sandwich structure', 'sandwich', 'corrugated-core', 'core material', 'polymeric foam', 'honeycomb core', 'lightweight application', 'fuselage', 'aero plane', 'hull', 'marine construction', 'sandwich structure comparison', 'sandwich structure development', 'corrugated-core sandwich construction']"
W2332250510,"['microcrystalline cellulose', 'rice husk', 'mcc', 'alkaline treatment', 'bleaching treatment', 'acid hydrolysis', 'hydrolysis', 'nitric acid', 'hydrolysis process', 'acid hydrolysis process', 'acid', 'fourier transform infrared spectroscopy', 'ftir', 'x-ray diffraction', 'xrd', 'crystallinity', 'non-cellulosic constituent', 'cellulose']"
W2344975626,"['photovoltaic panel', 'earth water heat exchanger cooling', 'cooling', 'photovoltaic', 'panels', 'operating temperature', 'life span', 'photovoltaic panels', 'pv panels', 'transient analysis simulation tool', 'trnsys', 'simulation', 'mass flow rate', 'fluid', 'cell temperature', 'pv power output', 'cell efficiency', 'peak sunshine hour', 'sunshine hour', 'cooling system', 'arid region', 'western india', 'solar insolation']"
W2345858002,"['large glazing', 'curtain wall', 'fire resistance', 'fire testing', 'fixing method', 'fire resistance testing', 'glazing fixing method', 'fire resistance of curtain walls', 'building fire safety', 'building fire', 'building', 'glazing fixing method impact', 'glazing fixing method influence', 'glazing', 'building curtain walls', 'insulation', 'glass pane', 'glazing arrangement', 'framing system anchoring', 'glazing fixing method comparison', 'structural glazing', 'steel clamp', 'silicone', 'building construction fire resistance']"
W2347137756,"['durability', 'reaction to fire performance', 'fire retardant treated wood', 'fire retardant', 'wood products', 'exterior applications', 'ten years report', 'long term experimental study', 'reaction to fire', 'fire retardant treated wood products', 'nordic system', 'north american system', 'accelerated ageing', 'hygroscopic property', 'treated wood', 'natural weathering', 'retention level', 'paint system', 'fire performance']"
W2400584292,"['temperature approach optimization', 'double pipe heat exchanger', 'groove heat exchanger', 'heat transfer', 'circumference-rectangular groove', 'annular room', 'aluminum heat exchanger', 'flow pattern', 'working fluid', 'water', 'volume flow rate', 'inlet terminal', 'outlet terminal', 'temperature measurement', 'heat exchanger performance', 'momentum transfer', 'weight reduction']"
W2495791094,"['photocatalytic degradation', 'oil degradation', 'polyvinylidene fluoride/titanium dioxide composite membrane', 'polyvinylidene fluoride', 'titanium dioxide', 'oily wastewater treatment', 'industrial wastewater', 'organic matter', 'inorganic matter', 'dispersed oil', 'lubricant oil', 'metal', 'membrane technology', 'hot pressed method', 'adhesion', 'tio2', 'x-ray diffraction', 'xrd', 'fourier transform infrared spectroscopy', 'fTIR', 'photocatalytic degradation of oil', 'oil degradation', 'polyvinylidene fluoride/titanium dioxide composite membrane', 'membrane', 'photocatalytic degradation', 'degradation']"
W2498179354,"['recycling', 'reutilization', 'waste glass fiber reinforced plastic', 'reinforced plastic', 'glass fiber', 'physical method', 'pre-processing', 'short glass fiber', 'gypsum block', 'anti-cracking', 'operation performance', 'plastic fiber reinforced manhole covers', 'manhole covers', 'mechanical strength', 'jc 1009-2006']"
W2510687553,"['linear spectral method', 'seismic resistance', 'vertical steel tank', 'steel tank', 'large-capacity vertical steel tank', 'vertical steel tank', 'simplified method', 'oil storage tank', 'storage tank', 'numerical model', 'static operational load', 'dynamic action', 'earthquake', 'modal analysis', 'natural oscillation frequency', 'modal analysis', 'hydrodynamic pressure', 'spectral analysis', 'generalized response spectra', 'stress-strain state', 'finite element model', 'direct dynamic method', 'floating roof', 'support post', 'added stiffness']"
W2514629981,"['flat car', 'container', 'dynamic coupling', 'flat cars', 'innovative material', 'structures', 'collision strength', 'flat wagon', 'transport large container', 'longitudinal acceleration', 'container motion', 'static setting', 'methodology', 'equation of motion', 'dynamic interaction', 'container and platform']"
W2558583153,"['spreading structure', 'spreading', 'aqueous solution-hydrocarbon system', 'aqueous solution', 'hydrocarbon', 'flame extinguishing', 'flame', 'oil product', 'electrolyte', 'ammonium chloride', 'interfacial tension', 'foaming agent', 'surface tension', 'air border', 'heptane', 'foaming agent solution hydrocarbon system', 'hydrocarbon flame extinguishing', 'fire extin-guishing efficiency', 'foam']"
W2561220892,"['finite element modelling', 'finite element updating', 'friction stir welding', 'welding', 'vibration analysis', 'aluminium alloy', 'automotive application', 'aerospace application', 'dynamic characteristic', 'sheet metal joint', 'flat plate', 'aluminium alloy 7075', 'aluminium alloy 6061', 'wsling parameter', 'modal analysis', 'rigid body element', 'bar element', 'spot weld element', 'welding', 'sensitivity analysis', 'natural frequency']"
W2566256941,"['thermal conductivity', 'carbon ceramic material', 'carbon ceramic', 'microscale imaging', 'imaging', 'porous carbon ceramic material', 'imaging computer tomography', 'tomography', 'molecular conductivity', 'effective thermal conductivity', 'temperature function', 'simplified model', 'thermal conductivity estimation']"
W2566958909,"['honeycomb space antenna reflector', 'thin-shell space antenna reflector', 'space antenna reflector', 'parabolic reflector', 'polymer composite material', 'polymer', 'aluminium honeycomb filler', 'aluminium', 'honeycomb', 'thin-walled ribbed shell', 'ribbed shell', 'temperature and stress-strain analysis', 'temperature analysis', 'stress-strain analysis', 'antennas', 'space communication system']"
W2567422471,"['na2na3', 'cu2so4', 'catalytic additive', 'coal oxidation process', 'kinetic dependency', 'bituminous coal oxidation', 'lignite oxidation', 'mineral salt', 'coal oxidation temperature', 'reaction acceleration', 'early stage process']"
