id,concepts
W1964369452,"['nizn nanoferrite', 'nanoferrite', 'microwave energy', 'exposure time', 'power', 'combustion reaction', 'microwave energy heating source', 'heating source', 'absorber', 'electromagnetic energy', 'absorption', 'drx', 'bet', 'agm', 'reflectivity', 'xrd', 'crystallite size', 'nanoparticle agglomerate', 'magnetization', 'attenuation']"
W1964685207,"['plastic deformation', 'multi-pass asymmetric rolling', 'multi-pass symmetric rolling', 'asymmetric rolling', 'symmetric rolling', 'high-strength aluminum alloy', 'aluminum alloy', 'finite element simulation', 'shear strain', 'effective strain', 'reduction per-pass', 'reduction', 'shear angle', 'strain accumulation', 'fem analysis']"
W1964740014,"['high-resolution transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', '4hsic0001 surface planarized', 'surface planarized', 'catalyst-referred etching', 'abrasive-free planarization method', 'planarization method', 'catalyst-referred etching method', 'care', 'flat and well-ordered surface', 'atomic force microscopy', 'afm', 'wafer cut', 'off-axis', 'transmission electron microscopy', 'hrtem', 'wafer', 'terraces', 'crystal structure', 'electron microscopy images']"
W1964820114,"['n-type ohmic contact', 'extreme high temperature', 'ohmic contact', 'silicon carbide', 'tungsten-nickel', 'heat treatment', 'argon', 'transfer length method test structure', 'tlm test structure', 'contact metallization', 'silicon carbide device', 'maximum operating temperature', 'operation extension']"
W1964885689,"['thermomechanical fatigue life', 'thermomechanical fatigue', 'nitrogen alloyed 316 stainless steel', 'stainless steel', 'low cycle fatigue', 'thermal fatigue', 'in-phase', 'out-of-phase', 'thermomechanical fatigue life', 'fatigue life', 'saturation stress', 'nitrogen addition', 'high temperature', 'low temperature fatigue life', 'fatigue failure', 'fracture mode', 'transgranular fracture', 'intergranular fracture']"
W1964910288,"['deep level', 'semi-insulating 4hsic', 'high-purity semi-insulating 4hsic', 'semi-insulating', '4hsic', 'electrical characterization', 'annealing temperature', 'temperature', 'current-mode deep level transient spectroscopy', 'current-mode', 'dlt', 'sioc', 'p-type conductivity', 'iv measurement', 'hall-effect measurement', 'p-type conductivity', 'iv measurement', 'hall-effect measurement', 'deep level', 'thermal stability', 'light illumination', 'stable deep level']"
W1965000799,"['organic vapour discrimination', 'sorption sensitive chemocapacitor array', 'sorption sensitive', 'chemocapacitor array', 'interdigital chemocapacitor sensor', 'chemocapacitor sensor', 'array', 'polymer coating', 'signal conditioning circuit', 'capacitance change', 'isobaric sampling', 'sampling technique', 'principal component analysis', 'pca', 'organic vapour sample', 'polymer', 'pdms', 'modified pdms']"
W1965057597,"['low temperature thermal stability', 'thermal stability', 'quaternary alli-li-cu-mg alloy', 'combined copper and magnesium addition', 'copper addition', 'magnesium addition', 'microstructural stability', 'fracture energy', 'proof stress', 'mechanical property', 'fracture', 'microstructural change', 'precipitation kinetic', 'cu/mg co-cluster', 'co-cluster', 'gpb zone', 'nucleation centre', 'age', 'pree-age', 'pree-age formation', 'exposure embrittlement', 'embrittlement', 'transmission electron microscopy', 'dsc', 'electrical resistivity measurement', 'resistivity measurement']"
W1965063861,"['synchrotron radiation', 'residual stress', 'nitrided layer', 'nitrogen diffusion', 'thermo-chemical treatment', 'fatigue life', 'steel part', 'residual stresses', 'hardness', 'diffusion process', 'x-ray diffraction', 'x-ray', 'diffraction', 'gear teeth', 'x-ray diffraction', 'synchrotron diffraction', 'diffraction technique', 'strongly absorbing material', 'high energy x-ray', 'x-ray', 'stress gradient', 'stress tensor']"
W1965307129,"['preparation', 'characterization', 'hybrid organic/inorganic nanocomposite', 'hybrid', 'inorganic nanocomposite', 'inorganic', 'miniemulsion polymerization', 'polymerization', 'sito/polystyrene nanocomposite particle', 'sodium dodecyl sulfate', 'surfactant', 'hexadecane', 'hydrophobe', 'silica particle', 'methacryloxypropyltrimethoxysilane', 'mps', 'surface coupling agent', 'nanocolor composite', 'monomer conversion', 'fast conversion']"
W1965675736,"['low-temperature halo-carbon homoepitaxial growth', 'halo-carbon growth', 'homoepitaxial growth', '4hsc', 'morphology', 'doping', 'hcl additive', 'in-situ doping', 'nitrogen doping', 'aluminum doping', 'carbon precursor', 'epitaxial growth', 'c face', 'si face', 'in-situ doping', 'nitrogen concentration', 'epilayer morphology', 'high nitrogen concentration', 'aluminum concentration', 'intentional aluminum doping', 'high aluminum concentration', 'nitrogen doping', 'aluminum doping', 'high values of nitrogen doping', 'high values of aluminum doping', 'halo-carbon growth', 'cl-assisted growth', 'cl-containing vapor species', 'silicon cluster etching', 'etching', 'growth rate']"
W1965837635,"['mechanical alloying', 'alloying', 'tife compound', 'high-energy ball milling', 'ball milling', 'hydrogen intake', 'hydrogen', 'spex mill', 'powder mixture', 'millng time', 'material adherence', 'vial walls', 'process control agent', 'ethanol', 'stearic acid', 'low density polyethylene', 'benzene', 'cyclohexane', 'heat treatment annealing', 'milled sample']"
W1965875117,"['sigma phase precipitation', 'sigma phase', 'pitting corrosion', '2507 super-duplex stainless steel', 'super-duplex stainless steel', 'stainless steel', 'pitting resistance', 'microstructure', 'ambient temperature', 'pitting potential', 'isothermal aging duration', 'isothermal aging', 'sem analysis', 'corrosion pit formation', 'corrosion resistance element', 'corrosion']"
W1965924823,"['in-situ electron back scattering diffraction', 'ebsp', 'grain boundary migration', 'recrystallization', 'pure aluminum foil', 'aluminum foil', 'cube grain', 'preferential growth', 'electrolytic capacitor', 'scanning electron microscopy', 'microscopy', 'recrystallization process', 'dynamic observation', 'migration rate', 'annealing time', 'stored energy', 'driven force', 'grain boundary migration', 'mobility', 'activation energy', 'diffusion', 'impurity']"
W1966149414,"['two-photon spectroscopy', 'two-photon', 'spectroscopy', 'hsic', 'laser pulses', 'below-gap frequencies', 'epitaxial hsic', 'tunable wavelength laser pulses', 'laser pulses', 'time-resolved spectroscopy', 'spectroscopy', 'beta', 'two-photon absorption coefficient', 'absorption coefficient', 'epitaxial hsic', 'tunable wavelength laser pulses', 'laser pulses', 'time-resolved spectroscopy', 'spectroscopy', 'beta', 'direct optical transition', 'optical transition', 'zone structure', 'band edge', 'tpa spectra']"
W1966224740,"['predictive model', 'burr height', 'laser cutting', 'titanium alloy', 'laser', 'taguchi method', 'taguchi', 'response surface methodology', 'mathematical equation', 'back-propagation neural network', 'neural network', 'relational research', 'practical application']"
W1966393168,"['electrical characterization', 'nitrogen implanted-sic', 'implanted-sic', 'ssrm', 'ctlm measurements', 'electrical characterization methods', 'sic epilayer', 'nitrogen implantation', 'circular transfer length method', 'ctlm', 'scanning spreading resistance microscopy', 'ssrm', 'activated doping concentration', 'doping concentration', 'implantation energy', 'implantation dose', 'box-like profile', 'titanium-nickel c-tlm contact', 'titanium-nickel c-tlm', 'annealing', 'argon', 'low resistance value', 'silicon substrate']"
W1966631437,"['short carbon fiber reinforced az91 mgalloy composite', 'carbon fiber reinforcement', 'az91 mgalloy', 'mgalloy', 'stir casting technique', 'microstructure', 'fibre matrix interfacial region', 'interfacial region', 'compressive strength', 'fiber content', 'room temperature compressive strength', 'high temperature compressive strength', 'tensile fractured surface', 'mixed type of fracture']"
W1967393924,"['static induction transistor', 'transistor', 'fabrication technology', '4hsic', 'contact uv lithography', 'self-aligned technique', 'al-outdiffusion', 'rapid thermal annealing', 'rtan', 'reverse leakage', 'early forward turn-on', 'gate-source junction', 'turn-on', 'r on']"
W1967493539,"['concentration profile', 'iso-concentration curve', 'batch settling', 'settling', 'gamma rays attenuation technique', 'attenuation', 'particle concentration', 'settling phenomenon', 'well-diluted suspension', 'sampling technique', 'sediment formation', 'decantation', 'vertical vessel', 'nondestructive technique', 'gamma-ray attenuation', 'radiation beam', 'physical medium', 'suspension sampling', 'batch settling phenomenon']"
W1967581574,"['tem investigation', 'titanium', 'ecap', 'cold rolling', 'coarse grained commercial pure titanium', 'commercial pure titanium', 'cpti grade 2', 'cold rolling', 'equal channel angular pressing', 'angular pressing', 'transmission electron microscopy', 'tem', 'microstructure', 'twins', '0112 type', 'subgrains', 'low-angle grain boundaries', 'fine grains', 'in-situ annealing', 'tensile test', 'high strength', 'high ductility']"
W1967743019,"['high temperature wear property', 'multiphase composite', 'multiphase', 'transfer film', 'brake friction material', 'brake', 'friction material', 'pad-on-disk tribometer', 'tribometer', 'novolac resin-bonded composite', 'resin-bonded composite', 'aramid pulp', 'cashew dust', 'cu fiber', 'graphite', 'potassium titanate', 'zirconium silicate', 'wear property', 'sliding', 'transfer film on counterface', 'improved wear resistance', 'direct contact prevention', 'transfer film thickness', 'friction coefficient']"
W1967755012,"['simulation', 'experiment', 'drilling', 'titanium alloys', 'titanium', 'alloys', 'three dimensional finite element model', 'finite element model', 'two flutes twist drill', 'twist drill', 'drilling process', 'titanium drilling', 'drilling forces', 'finite element', 'high drilling speed', 'drilling quality']"
W1967859834,"['creep damage evaluation', 'hardness', 'advanced high cr ferritic steels', 'ferritic steels', 'high cr', 'rupture life', 'advanced', 'martensitic lath microstructure', 'microstructure', 'aging', 'hardness change', 'decrease of activation energy', 'onset of hardness drop', 'hardness drop', 'decrease of activation energy', 'creep damage']"
W1967905337,"['mechanocyclic stability', 'time stability', 'loading-unloading diagram parameter', 'nanostructured tinbta', 'nanostructured tijnbtsma', 'nanostructured tinbtasma', 'time stability of loading-unloading diagram parameter', 'sma', 'cold drawing', 'post-deformation annealing', 'nanosubgrained structure', 'niobium-tantalum', 'niobium-tantalum alloy', 'tantalum', 'niobium', 'cyclic mechanical testing', 'mechanical testing', 'loading-unloading mode', 'tensile strain', 'superelastic behavior', 'youngs modulus', 'cortical bone', 'bone', 'mechanocycling', 'residual strain per cycle', 'transformation yield stress', 'mechanical hysteresis', '40-day pause', 'room temperature', 'repeated mechanocycling', 'mechanocycling repetition']"
W1968039221,"['mechanical property', 'high-manganese austenitic steel', 'austenitic steel', 'twip-type steel', 'steel', 'car weight', 'sheet optimization', 'formability', 'structural element', 'frontal frame side member', 'bumper', 'energy absorption', 'steel strength', 'ductile property', 'cold plastic deformation', 'plastic deformation energy supply', 'plastic deformation curve']"
W1968092849,"['grain size', 'strain determination', 'neutron diffractometer', 'diffractometer', 'neutron', 'strain', 'counting statistics', 'gaussian function', 'bragg reflection', 'diffracting grain', 'gauge volume', 'fwhm', 'angular dispersive diffractometer', 'angular dispersivity', 'scattering angle', 'detector', 'counting statistics error']"
W1968180740,"['crack propagation', 'alumina', 'srAl2O4:Eu,Dy luminescent paint', 'luminescent paint', 'mechano-luminescent paint', 'ml paint', 'visualization', 'fast propagating crack', 'crack wake bridging', 'catastrophic fracture mechanism', 'fracture mechanism', 'ceramics', 'bridging stress distribution', 'crack advancement', 'load change', 'instantaneous stress intensity factor', 'specimen dimension', 'crack tip location', 'ml technique']"
W1968224891,"['numerical assessment', 'one-chamber perforated muffler', 'perforated muffler', 'muffler', 'silencer', 'volume-constrained silencer', 'volume-constrained', 'machine room', 'sound transmission loss', 'one-chamber', 'geometric optimization', 'genetic algorithm', 'four-pole system matrix', 'plane wave theory', 'wave theory', 'acoustic performance', 'genetic algorithm optimization', 'crocker experimental data', 'sound transmission loss optimization', 'easy approach']"
W1968255236,"['dangling chain-network', 'chain-network', 'cyclotrimerisation', 'telechelic diisocyanate', 'diisocyanate', 'polyurethane-isocyanurate network', 'polyurethane-isocyanurate', 'isocyanurate', 'monohydroxy component', 'diol', 'isocyanate-terminated precursor', 'telechelic diisocyanate', 'aromatic diisocyanate', 'toluene-diisocyanate', 'toluene', 'dihidroxypoly oxypropylene', 'poly oxypropylene', 'pog', 'dihydrxyethyl ether', 'aliphatic low-molecularweight monool component', 'monool', 'cyclotrimerisation catalyst', 'differential scanning calorimetry', 'photoelastical measurement', 'mechanical testing', 'branching process cascade theory', 'branching process', 'cascade']"
W1968336540,"['surface roughness minimization', 'surface roughness', 'turning', 'peek-cf30 composite', 'peek-cf30', 'ti NC cutting tool', 'particle swarm optimization', 'particle swarm', 'optimization', 'thermoplastic polymer', 'carbon fiber', 'mechanical property', 'thermal property', 'machining performance', 'reinforced PEEK', 'surface roughness parameter', 'centerline average surface roughness', 'maximum peak to valley height', 'root mean square roughness', 'response surface methodology', 'mathematical model', 'particle swarm optimization', 'swarm optimization']"
W1968350434,"['process parameter', 'reaction product', 'self-propagating high-temperature synthesis', 'self-propagating synthesis', 'high-temperature synthesis', 'porous niti', 'niti', 'biomaterial', 'bone replacement', 'reactive synthesis', 'shs', 'ni powder', 'ti powder']"
W1968375785,"['co2 emission', 'calcium carbide sludge', 'secondary raw material', 'cement clinker production', 'cement', 'limestone', 'carbon emissions', 'china', 'cement producer', 'global carbon emissions', 'carbon emissions', 'limestone substitution', 'calcium carbide sludge substitution', 'cement clinker production', 'life cycle co2 emission', 'co2 emission intensity', 'substitution rate', 'cement clinker production stage', 'co2 emission decline']"
W1968452545,"['electronic stress tensor density', 'electronic stress tensor', 'energy density', 'chemistry', 'quantum field theory', 'zero surface', 'electronic kinetic energy density', 'kinetic energy density', 'separatrix', 'tension field', 'atoms', 'molecule', 'energy density bond order', 'bond order', 'directional derivative', 'total energy', 'molecule']"
W1968559968,"['residual stress relief', 'residual stress redistribution', 'welded metal', 'vibratory stress relaxation', 'vibration', 'microstructure', 'welds', 'charpy toughness', 'toughness', 'vibration during welding', 'positive effect', 'microstructure constituent formation', 'reduced amount', 'thickness of grain boundary ferrite', 'ferrite', 'formation of the widmanstatten structure', 'widmanstatten structure', 'finer microstructure', 'toughness value', 'weld metal']"
W1969007037,"['preparation and performance', 'alkali-free liquid accelerator', 'chloride-free liquid accelerator', 'liquid accelerator', 'shotcrete', 'cement setting time', 'mortar strength', 'stabilization', 'long time not to layer', 'addition ratio', 'mass accelerator', '1d compressive strength', '28d compressive strength', 'compressive strength']"
W1969494863,"['thermodynamic modeling', 'thermodynamic', 'fen phases', 'long-range ordering', 'long-range', 'nitrogen sublattice', 'octahedral interstice', 'sublattice', 'e-fc2 n1', 'nitrogen absorption', 'gorski-bragg-williams approach', 'gorski-bragg-williams', 'mossbauer spectroscopy', 'x-ray diffraction superstructure reflection', 'x-ray diffraction', 'superstructure reflection']"
W1969522680,"['strain heterogeneity', 'recrystallization behavior', 'oxide dispersion strengthened ferritic alloy', 'ferritic alloy', 'yttrium oxide', 'nuclear power plant', 'nuclear power', 'creep resistance', 'oxidation resistance', 'nucleation and growth', 'recrystallized grain structures', 'bend sample', 'stress gradient', 'compressive deformation', 'tensile deformation', 'deformed state', 'cold worked alloy', 'recrystallization behavior', 'electron backscattering diffraction', 'diffraction', 'grain size', 'bending neutral axis', 'non-uniform plastic strain', 'plastic strain', 'shear banding', 'strong shear banding']"
W1969869305,"['texture evolution', 'weld region', 'sus-304 stainless steel', 'sus-304', 'stainless steel', 'trip steel', 'ebsd analysis', 'bead-on-plate gmaw welding', 'gmaw', 'electron back-scattered diffraction', 'diffraction', 'texture evolution in weld regions', 'misorientation distribution', 'csl grain boundary', 'weld metal', 'haoz', 'base metal']"
W1969977023,"['magnetic property', 'nano-particulate cuco alloy', 'nano-particulate', 'cuco alloy', 'bulk mechanical alloying', 'mechanical alloying', 'supersaturated solid solution', 'solid solution', 'low-temperature annealing', 'annealing temperature', 'annealing time', 'magnetoresistance ratio', 'magnetic field', 'room temperature', 'co particulate size', 'cu-matrix alloy', 'low-temperature annealing', 'magnetic property measurement']"
W1970184933,"['ion beam etching', 'titanium alloy', 'biomedical application', 'clinical biomedical application', 'high strength', 'corrosion resistance', 'elastic modulus', 'ion release', 'physiological integration', 'fibrous encapsulation', 'biomaterial rejection', 'bone replacement', 'mechanical property', 'fracture toughness', 'workability', 'ion beam etching', 'heat treatment', 'alkaline treatment', 'sbf coatings', 'anodization', 'cellular response', 'titanium alloy', 'ti-30ta', 'sem', 'eds', 'surface energy', 'contact angle', 'protein adsorption', 'platelet adhesion', 'blood coagulation', 'bacterial adhesion']"
W1970431394,"['epitaxial graphene', 'graphene', 'sic', 'raman spectroscopy', 'nanoscale current mapping', 'current mapping', 'graphitization', 'solid state', 'on-axis sic', 'off-axis sic', 'miscut angle', 'graphene growth', 'micro-raman spectroscopy', 'torsion resonance conductive atomic force microscopy', 'conductive atomic force microscopy', 'atomic force microscopy', 'flg coverage', 'torsion resonance', 'sic surface step bunching morphology']"
W1970579516,"['homoepitaxial growth', 'epitaxial growth', 'off-axis substrate', 'off-cut direction', 'cvd reactor', 'cvd', 'silicon', 'n-type doping level', 'p-type doping level', 'doing level', 'step flow growth', 'stable step flow growth', 'stable growth', 'c/si ratio', 'growth rate', 'n-type epilayer', 'p-type epilayer', 'defect selective etching', 'molten koh', 'defect selective etching in molten koh', 'molten koh etching', 'koh', 'threading edge dislocation', 'threading screw dislocation', 'basal plane dislocation', 'dislocation density', 'surface morphology', 'atomic force microscopy', 'microscopy', 'cfd reactor']"
W1970971609,"['nano-precipitate control', 'nano-precipitates', 'age-hardenable aluminum alloy', 'age-hardening', 'aluminum alloy', 'electrical resistivity measurement', 'hardness measurement', 'tem', '3d-ap', 'mechanical strength', 'ductility', 'phase decomposition', 'microalloying element', 'nanocluster formation', 'nucleation of precipitates', 'two-step aging behavior']"
W1970977449,"['infiltration characteristic', 'infiltration', 'compressive behaviour', 'metal matrix syntactic foam', 'syntactic foam', 'die casting', 'pressure infiltration', 'infiltration pressure', 'infiltration time', 'alsi12 slg system', 'load bearing capacity', 'compressive behaviour', 'matrix material', 'microballoon', 'heat treatment', 'test temperature']"
W1971096922,"['electrical activation', 'b+-ion implantation', 'b+-ion', '4hsc', 'boron ion implantation', 'boron ion', 'out-diffusion', 'box-shaped b-profile', 'two-step annealing', 'annealing', 'carbon gaussian profile', 'one-step annealing', 'hall effect', 'electrical activation concentration']"
W1971314895,"['temperature stability', 'breakdown voltage', 'power schottky diode', 'schottky diode', 'barrier height', 'ti', 'ni2si', 'schottky metal', 'static electrical characterization', 'dynamic electrical characterization', 'electrical characterization', 'tungs model', 'inhomogeneous contact', 'forward current-voltage characteristic', 'capacitance-voltage measurement', 'capacitance-voltage', 'breakdown voltage', 'temperature stability', 'stable and reliable behavior', 'stable behavior', 'reliable behavior', 'short reverse recovery time', 'reverse recovery time']"
W1971556529,"['refining metallurgical-grade silicon', 'refining silicon', 'thermal plasma arc melting', 'plasma arc melting', 'silicon', 'solar-grade silicon', 'semiconductor-grade silicon', 'plasma arc refining', 'impurity removal', 'optical spectrometer', 'spectrometer', 'working gas', 'oxygen', 'hydrogen', 'removal rate', 'boron impurity', 'monochromators', 'visible light wavelength', 'wavelength', 'chemical analysis', 'optical spectrograph', 'carbon content reduction', 'carbon', 'hydrogen-contained plasma', 'plasma']"
W1971628524,"['the addition of ti', 'ti addition', 'mechanical property', 'wsti film', 'rf magnetron sputtering', 'magnetron sputtering', 'ws2 target', 'ti target', 'atomic percentage of ti', 'coating', 's/w ratio', 'crystallinity', 'amorphous structure', 'hardness', 'adhesive critical load', 'wear coefficient', 'friction coefficient', 'self-lubricant property']"
W1971787466,"['terahertz generation', 'terahertz', 'wide band gap bulk semiconductor', 'bulk semiconductor', 'semiconductor', 'microwave power generation', 'quasi-periodic motion of carriers', 'carrier acceleration', 'constant electric field', 'optical phonon emission', 'monte carlo simulation', 'small-signal response', 'large-signal response', 'carrier-phonon interaction', 'bulk nitride', 'thz radiation generation']"
W1972167938,"['sic powder', 'silicon sludge', 'photovoltaic industry', 'photovoltaic', 'carbon black', 'recycling silicon sludge', 'xrd', 'sem/eds', 'ft-ir', 'ball-milling', 'vacuum', 'temperature', 'physical property', 'particle size analyzer', 'ft-ir spectroscopy']"
W1972213036,"['solution treatment', 'microstructure', 'properties', 'super duplex stainless steel', 'stainless steel', 'ferrite/austenite ratio', 'phase precipitation', 'tensile property', 'solution treatment temperature', 'ferrite', 'austenite', 'phase precipitation quantity', 'brittle fracture', 'ductile stretched fracture']"
W1972327538,"['t6 and t78 tempers of aa6065 alloy', 'aa6065 alloy', 'quantitative transmission electron microscopy', 'transmission electron microscopy', 'microstructure', 'industrial almgscu alloy', 'almgscu alloy', 'intergranular corrosion', 'corrosion', 'peak aged state', 'dark-field image', 'zero-loss filtered selected-area-diffraction pattern', 'diffraction pattern', 'edx spectroscopy', 'spectroscopy', 'quaternary phase', 'si and cu', 'precipitation', 'quaternary phase containing si and cu', 'solid solution across grain boundary', 'grain boundary']"
W1972467114,"['ecodesign', 'components', 'sugarcane fiber composites', 'sugarcane fiber', 'polypropylene reinforcement', 'reinforcement', 'tensile property', 'flexural property', 'life cycle assessment', 'lca', 'tensile property evaluation', 'flexural property evaluation', 'end-of-life option', 'natural fiber composite', 'incineration', 'recycling', 'economic reuse', 'discharging landfill', 'mechanical property', 'cultivation phase', 'carbon consumption', 'global warming decreases', 'sugarcane bagasse fibers production', 'lower environmental impact', 'recycling with economic reuse', 'ecodesign application']"
W1972546956,"['dynamic deformation behavior', 'high velocity impact behavior', 'ti-6al-4v alloy', 'ti-6al-4v', 'eli extra low interstitial alloy', 'mill annealed ma alloy', 'thermomechanical treatment', 'equiaxed', 'transformed mixed structure', 'hydraulic testing machine', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'high velocity impact test', 'test projectile', 'steel target', 'strain hardening exponent', 'low strain rate regime', 'high strain rate regime', 'strain-rate hardening', 'fracture strain', 'high velocity impact test', 'projectile', 'ti-6al-4v alloy deformation behavior', 'deformation behavior', 'compression test', 'hydraulic testing machine', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'high velocity impact test']"
W1972616333,"['thermal stability', 'nanocrystallization', 'amorphous tinialiy', 'cold rolling', 'post-deformation annealing', 'annealing', 'true strain', 'cold work', 'post-deformation work', 'thermal stability of amorphous phase', 'amorphous phase', 'martensitic transformation', 'dsc technique', 'tem technique', 'equiatomic alloy', 'nickel-rich alloy', 'amorphous phase volume fraction', 'thermal stability and the amorphous phase volume fraction', 'thermal stability', 'amorphous phase', 'dsc martensitic transformation peak', 'dsc martensitic transformation', 'hysteresis', 'dislocation substructure', 'nanocrystallization heat treatment']"
W1972675168,"['thickness uniformity', 'equal channel angular rolling', 'angular rolling', 'surface friction', 'feeding rolls', 'metal sheet', 'feeding power', 'shear deformation', 'ecar die', 'elastic unit', 'al6063 alloy', '1-pass deformation', 'deformation', 'shear strain']"
W1972741107,"['annealing aluminum implanted 4hsic', 'implanted 4hsic', 'aluminum implantation', '4hsic', 'furnace annealing', 'lamp annealing', 'surface degradation', 'electrical parameter', 'sheet resistance', 'implantation dose', 'annealing in furnace', 'annealing in lamp', 'surface roughness', 'implantation dose']"
W1972760285,"['structural characterization', 'optical characterization', 'cadmium selenide films', 'chemical bath deposition', 'cbd', 'x-ray diffraction', 'x-ray', 'optical absorption spectroscopy', 'optical', 'photoluminescence spectroscopy', 'photoluminescence', 'band-gap', 'radiative emission', 'photoluminescence spectra', 'cryostat', 'pl quenching']"
W1972771846,"['characterization', '4hsic epitaxial layer', 'epitaxial layer', 'microwave photoconductivity decay', 'photoconductivity decay', 'microwave', 'carrier recombination lifetime', 'recombination lifetime', 'minority carrier recombination', 'decay rate', 'iv characteristic', 'pin diode', 'device simulation']"
W1972798709,"['grain growth', 'grain growth theory', 'atoms drag effect', 'atoms drag', 'drag effect', 'statistical model', 'grain size distribution evolution', 'grain size distribution', 'evolution', 'grain boundary movement', 'grain boundary', 'atoms drag mechanism', 'atoms drag effect on grain size distribution', 'pinning condition', 'grain growth kinetics']"
