id,concepts
W1980362634,"['plastic deformation', 'plastic deformation of alznmgcu alloy', 'alznmgcu alloy', 'fine-grained microstructure', 'thermomechanical treatment', 'powder metallurgy', 'equal channel angular pressing', 'equal channel pressing', 'deformation characteristic', 'microstructure investigation', 'grain size', 'elevated temperature', 'deformation behavior']"
W1980437794,"['decomposition process', 'zn-22wt.% alloy', 'zn-22wt.% alloy aging', 'aging', 'x-ray diffraction', 'xrd', 'sem', 'tem', 'phase transformation', 'metastable fc phase decomposition', 'fc phase decomposition', 'thermally activated process', 'activation energy', 'four-phase reaction', 'four-phase']"
W1980507596,"['microstructure evolution', 'microstructure', 'wear', 'mechanical property', 'spray cast alloy', 'spray cast', 'chill cast alloy', 'hot isostatic pressing', 'hot isostatic pressing', 'porosity reduction', 'deposit porosity', 'eutectic si particle', 'si particle', 'coarse microstructure', 'tensile test', 'hardness measurement', 'improved mechanical property', 'dry sliding wear test', 'sliding wear', 'microstructural modification', 'spray casting']"
W1980638891,"['segregation kinetic', 'tensile stress', 'heat resistant steel', 'heat resistant', 'steel', 'tensile stress acceleration', 'decomposition of preexisting smaller carbide', 'carbide decomposition', 'carbide growth', 'dissolved carbon', 'massive diffusion', 'carbon diffusion', 'grain boundary/carbide interface', 'carbide interface', 'large carbide growth', 'carbide growth acceleration', 'convex segregation profile', 'carbon segregation', 'chromium segregation', 'diffusivity', 'carbide growth rate-controlled', 'carbide growth rate', 'repulsive segregation behavior', 'phosphorus segregation', 'sulfur segregation', 'mns particle formation', 'particle formation']"
W1981182577,"['self-interstitial cluster', 'cluster', 'edge dislocation', 'dislocation', 'iron', 'fast neutron irradiation', 'neutron irradiation', 'flow stress', 'atomic-scale computer simulation', 'computer simulation', 'dynamic interaction', 'edge dislocation', 'small self-interstitial atom cluster', 'self-interstitial atom cluster', 'clusters', 'glide plane', 'burgers vector', 'atomic-scale simulation', 'simulation', 'mobility', 'one-dimensional mobility']"
W1981560715,"['raw material selection', 'raw material', 'fabrication parameter', 'microstructure', 'property', 'micro-laminated tiib2tial composite sheet', 'micro-laminated', 'tiib2', 'tiial', 'hot rolling', 'reaction annealing', 'ttib2al laminate', 'microstructure homogeneity', 'rolling reduction', 'reaction annealing', 'fully dense tiib2tial composite', 'tiib2tial composite', 'tensile property']"
W1981705378,"['sparkeroded shape memory alloy powder', 'sparkeroding', 'shape memory alloy powder', 'cryogenic liquid', 'fine powder', 'ti-ni-zr-cu alloy', 'ti-ni-zr-cu', 'n-m-g alloy', 'n-m-g', 'sparkeroding method', 'liquid nitrogen', 'liquid argon', 'spark erosion method', 'particle dimension', 'spherical particle', 'pores', 'bubble-like feature', 'chemical composition', 'powder contamination', 'austenitic phase', 'martensitic phase', 'thermal treatment', 'as-sparked powder']"
W1981737628,"['frictional behaviour', 'steel', 'aluminium substrate', 'plasma-sprayed hard coating', 'hard coating', 'plasma-spraying', 'cr2o3 coating', 'wcco coating', 'diamond grinding', 'friction coefficient', 'alternating friction', 'unidirectional sliding friction', 'sliding friction', 'rolling friction', 'minimum coating thickness', 'coating adhesion', 'coating density', 'frictional behavior', 'steel surface adaptation', 'coefficient of friction', 'wear rate', 'glycol', 'heat dispersion', 'wear']"
W1981764144,"['dislocation structure', 'surface relief', 'fatigued metal', 'fatigued', 'metal', 'persistent slip markings', 'cyclic loading', 'stainless steel', 'fcc structure', 'bcc structure', 'atomic-force microscopy', 'high-resolution scanning electron microscopy', 'electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'cyclic strain localization', 'strain localization']"
W1981800423,"['high-temperature thermal stability', 'thermal stability', 'hi-nicalon sic fiber', 'sic fiber', 'sic matrix composites', 'long-term cyclic heating', 'cyclic heating', 'air', 'pip process', 'three-point flexure test', 'flexure test', 'matrix phase', 'macro-pores', 'micro-pores', 'strength degradation', 'bn-coated hi-nicalon sfc', 'bn-coating', 'hi-nicalon sfc', 'sfc', 'cycling heating', 'heat exposure', 'flexure strength', 'sic fiber reinforcement', 'composite degradation']"
W1981863125,"['prior annealing', 'high temperature flow property', 'flow property', 'superplastic forming grade in718 superalloy', 'superplastic forming', 'grade in718 superalloy', 'annealing', 'microstructural evolution', 'spf grade in718 superalloy', 'spf', 'grain size', 'tensile specimen', 'strain rate', 'tensile ductility', 'ductility', 'flow hardening', 'flow softening', 'cavitation', 'precipitate coarsening', 'coarsening', 'strain rate sensitivity index', 'superplastic behavior', 'strain rate sensitivity', 'maximum ductility']"
W1981872872,"['annealing', 'initial temperature', 'mechanical response', 'ni-ti-cr shape-memory alloy', 'shape-memory alloy', 'compressive response', 'ternary shape-memory alloy', 'strain rate', 'instron hydraulic testing machine', 'hydraulic testing machine', 'instron', 'phase transformation', 'austenite', 'stress-induced martensite', 'stress-induced martensites', 'transition stress', 'yield stress', 'preecipitate', 'phase transformation upon cooling and heating', 'multiple-step phase transformation', 'cooling', 'heating', 'residual strain']"
W1982445463,"['titanium-based ceramic coating', 'titanium-based coating', 'ceramic coating', 'tribological model wear test', 'metal-cutting test', 'multielement ceramic coating', 'plasma-assisted physical vapour deposition', 'physical vapour deposition', 'deposition', 'tribological behavior', 'contact condition', 'tool face', 'coating development']"
W1982461355,"['microstructure', 'zirconia-mnzn ferrite composite', 'zirconia-mnzn ferrite', 'ferrite', 'scanning electron microscopy', 'transmission electron microscopy', 'microstructures', 'sintered zro2-mnzn ferrite composite', 'solid solubility', 'lattice parameter', 'x-ray diffraction', 'grain growth', 'intergranular zrO2 particle', 'intragranular zrO2 particle', 'faceted zrO2 particle', 'orientation relationship', 'octahedron', 'tetragonal symmetry', 'monoclinic symmetry']"
W1982565467,"['heat treatment', 'microstructure', 'mechanical property', 'graded structural material', 'structural material', 'laser melting deposition manufacturing technology', 'laser melting deposition', 'microstructure evolution', 'chemical composition gradient zone', 'tensile fracture morphology', 'optical microscope', 'scanning electron microscope', 'electron probe microanalyzer with wavelens dication', 'wds', 'tensile strength', 'thermal exposure', 'tensile ductility', 'interface', 'local necking', 'room temperature tensile property', 'thermal stability']"
W1982619370,"['stress induced microstructural change', 'microstructural change', 'znal based alloy', 'tensile stress', 'microstructural change in alloy', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'back-scattered diffraction', 'diffraction', 'zn-rich t phase', 't phase', 'e phase', 'predetermined lattice parameter', 'lattice parameter', 'tensile deformation', 'decomposition of t and e phases', 'decomposition', 'furnace cooled alloy', 'furnace cooled', 'strain', 'neck zone', 'rupture part', 'preferred crystal orientation', 'crystal orientation', 'x-ray diffraction investigation', 'x-ray diffraction', 'dzhuraev', 'ebsd']"
W1983079368,"['structural characteristic', 'rapid solidification', 'mgalznnd alloy', 'mgalznnd', 'microstructural characteristic', 'decomposition behavior', 'rapid solidification alloy', 'optical microscopy', 'transmission electron microscopy', 'energy dispersive spectroscopy', 'microstructure', 'ribbon', '0.3-0.5-m', '10-nm', 'scale particle', 'al2nd particle', 'al11nd3 phase', 'wheel side', 'air side', 'rapid solidification alloy', 'mechanical property', 'elevated temperature']"
W1983390817,"['diffuse necking', 'localized necking', 'plane stress', 'plane strain', 'instability theory', 'swift', 'hill', 'diffuse instability', 'localized instability', 'instability criterion']"
W1983560571,"['chromium addition', 'microstructure', 'creep strength', 'as-cast ti48al alloy', 'as-cast alloy', 'ti48al', 'chromium addition on microstructure', 'microstructure change', 'creep strength change', 'constant load tensile creep test', 'tensile creep test', 'tensility', 'creep deformation', 'creep deformed microstructures', 'creep fracture', 'solid solution strengthening', 'cr in phase formation', 'phase formation', 'binary ti48al alloy']"
W1983857020,"['metal injection moulded ti6al4v yield strength', 'metal injection moulding', 'ti6al4v', 'yield strength', 'resonance frequency pcrt measurement', 'non-destructive testing', 'process compensated resonance testing', 'resonance testing', 'ti6al4v specimen', 'metal injection moulding specimen', 'mim', 'non-destructive testing method', 'resonant data', 'mechanical test', 'destructive mechanical test', 'resonant frequency', 'correlation analysis', 'total variation', 'tensile specimen']"
W1984508928,"['corrosion fatigue', 'alli alloy', 'alli', 'cu-li-zr alloy', 'li-alli alloy', 'deformation behavior', 'co-precipitation', 'intermetallics', 'constituent particles', 'grain boundaries', 'peak-aging', 'tensile specimen', 'ductile failure mode', 'transgranular failure mode', 'localized intergranular ledges', 'intergranular ledges', 'grain delamination', 'corrosion fatigue testing', '3.5 wt.% nacl solution', 'nacl solution', 'hydrogen embrittlement', 'mobile dislocation transport', 'dislocation transport']"
W1984676944,"['thermo-mechanical parameter', 'microstructure', 'mechanical property', 'ti50at.%ni shape memory alloy', 'shape memory alloy', 'var method', 'cold reduction', 'annealing', 'recrystallization', 'pseudo-yield plateau', 'plateau', 'shape recovery', 'vacuum arc remelted ingot', 'homogenization', 'hot rolling', 'cold rolling', 'post deformation annealing', 'deformation', 'x-ray diffraction', 'x-ray', 'diffraction', 'optical microscope', 'scanning electron microscope', 'tensile', 'hardness', 'three-point bending test', 'mechanical property', 'shape memory characteristic', 'recrystallization', 'plateau', 'shape recovery', 'vacuum arc remelted ingot', 'homogenization', 'hot rolling', 'cold rolling', 'post deformation annealing', 'deformation', 'x-ray diffraction', 'x-ray', 'diffraction', 'optical microscope', 'scanning electron microscope', 'tensile', 'hardness', 'three-point bending test']"
W1984720526,"['strength differential effect', 'strength differential', 'bauschinger effect', 'sic-al composites', 'sic-al', 'aluminum composites', 'aluminum', 'compression testing', 'tensile testing', 'deformation', 'stress-strain relationship', 'pedersen', 'strain relation', 'metal matrix composites', 'mmc', 'bauschinger strain relation', 'relaxation']"
W1984793957,"['statistically modified laminate model', 'laminate model', 'injection molding', 'injection fiber reinforced material', 'fiber reinforcement', 'part count reduction', 'flow-induced orientation', 'flow orientation', 'anisotropic stiffness', 'stiffness', 'warpage', 'corner injected plate', 'bending stiffness', 'linear warpage mode', 'buckling warpage mode', 'warpage pattern', 'process change', 'predicted warpage']"
W1985072197,"['hydrostatic pressure', 'surface crystallization', 'amorphous ribbons', 'scanning tunnelling microscopy', 'microscopy', 'topographical features', 'thermal treatment', 'electric pulse heating', 'pulse heating', 'crystallization', 'nucleation', '-fe crystallites', 'sample surface']"
W1985212078,"['pre-welding heat treatment', 'welding', 'two-phase ni3al alloy', 'ni3al alloy', 'autogenous gas-tungsten are welding', 'gas-tungsten are welding', 'two-phase alloy', 'microstructure', 'dendrite', 'eutectic cell', 'energy-dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'cracks', 'fusion zone', 'heat-affected zone', 'microstructure in fusion zone', 'microstructure in heat-affected zone', 'liquidation cracking', 'solidification crack', 'pre-welding heat treatment effect', 'welding', 'two-phase ni3al alloy']"
W1985844713,"['coating', 'improved mechanical property', 'mechanical property', 'titanium matrix composite', 'transverse performance', 'fiber-matrix coating', 'longitudinal property', 'single-fiber test', 'single-ply test', 'cruciform specimen geometry', 'longitudinal tension', 'dog-bone geometry', 'transverse strength', 'y layer', 'oxygen pickup', 'columnar grain structure', 'sheathed fiber', 'load bearing', 'scs-6 fiber', 'longitudinal tension', 'sheath crack', 'carbon-coated trimarc fiber', 'trimarc fiber']"
W1985965806,"['nanometer grain titanium carbonitride coating', 'nanometer grain coating', 'carbonitride coating', 'continuously graded interface', 'graded interface', 'silicon nitride cutting tool', 'pulsed high energy density plasma', 'plasma', 'high energy density plasma', 'ternary tioc coatings', 'mechanical property', 'nanoscratch test', 'coaxial gun', 'critical load', 'nanoscratch', 'hardness', 'nanoindentation', 'tribological property', 'cutting performance', 'turning hardened crwmn steel', 'hardened crwmn steel', 'flank wear']"
W1986122025,"['earing', 'textured material', 'textured', 'cupping', 'mechanical anisotropy', 'radial-to-circumferential strain ratio', 'radial-to-circumferential', 'strain ratio', 'normalized circumferential stress', 'circumferential stress', 'ear formation', 'ear profile', 'tension-compression model', 'continuum mechanics of textured polycrystals', 'continuum mechanics', 'polycrystals', 'elemental upper bound technique', 'upper bound technique', 'cupping simulation']"
W1986123598,"['microstructure', 'mechanical property', 'tial alloy', 'rapid heating', 'open die forging', 'blended elemental powder compact', 'powder compact', 'intermetallic compound', 'rapid heying', 'open die forging method', 'blended elemental powder', 'powder blending', 'compacting', 'heating', 'porosity', 'two stage forging process', 'forging process', 'fully lamellar structure', 'mechanical property at room temperature', 'room temperature', 'mechanical property at high temperature', 'high temperature', 'moderately good mechanical property', 'good mechanical property', 'reasonable strength', 'good ductility']"
W1986393501,"['anisotropy', 'mechanical property', 'rolled magnesium alloy', 'mg alloy', 'tensile test', 'tensility', 'anisotropy and mechanical property', 'simulation output', 'prismatic slip', 'crystallographic analysis', 'tilt angle', 'basal slip', 'prismatic slip', 'mechanical property optimization', 'grain behavior', 'applied stress', 'displacement component']"
W1986648600,"['nano-scale particle', 'creep behavior', '2014 al', 'powder metallurgy', 'oxygen level', 'powder metallurgy al', 'dispersion strengthened alloy', 'dispersion strengthening', 'alloy', 'creep data', 'self-diffusion in al', 'self-diffusion', 'threshold stress', 'creep behavior', 'oxide particle', 'moving dislocation', 'nano-scale dispersion particle', 'solid-solution alloy']"
W1986726427,"['thermal behavior', 'equal channel multi-angular pressing', 'multi-angular pressing', '3-dimensional finite volume method', 'finite volume method', 'thermal behavior analysis', 'heat transfer', 'az31 alloy', 'room temperature', '3-dimensional finite volume', 'simulation', 'frictional condition', 'frictional factor', 'pressing speed', 'pressing route', 'temperature rise', 'initial temperature']"
W1987116951,"['plasma spray synthesis', 'plasma spray', 'composite material', 'titanium carbide particle', 'particle', 'reaction synthesis', 'plasma spraying', 'agglomerated composite powder', 'composite powder', 'elemental titanium', 'graphite', 'titanium carbide particle', 'particle bonding', 'sprayed deposit', 'two types of titanium carbide particles', 'diameter', 'plasma spray condition', 'amount of titanium carbide', 'microstructure formation']"
W1987316137,"['high fracture toughness', 'hierarchical nanostructure', 'nanostructure', 'zirconium', 'nanocrystalline metal', 'strength', 'ductility', 'practical utility', 'hierarchical nanostructure zirconium', 'nano-crystalline', 'sub-micrometer-sized grain', 'micrometer-sized grain', 'grain', 'fracture toughness', 'yield strength', 'coarse-grained zirconium', 'structural material']"
W1987418515,"['dislocation', 'precipitate', 'alli alloy', 'single crystal', 'annealing', 'preecipitate', 'ordered phase', 'high voltage electron microscope', 'electron microscope', 'deformation', 'micrograph', 'dislocation under stress', 'modulus hardening', 'order hardening', 'double cross-slip multiplication mechanism', 'cross-slip multiplication', 'loose arrangement of dislocations']"
W1987702166,"['surface nanocrystallization', 'nanocrystallization', 'ni3al', 'intermetallic compound', 'mechanical attrition treatment', 'mechanical attrition', 'matt', 'grain size refinement', 'ni3al alloy', 'ordered L12 phase', 'L12 phase', 'nial solid solution', 'disordered face-centered cubic structure', 'face-centered cubic structure', 'microhardness', 'deformed ni3al alloy', 'deformation', 'nanohardness', 'defects evolution', 'post-annealing process', 'surface nanocrystallization control', 'dislocation', 'coarse grain', 'plastic strain accumulation', 'strain accumulation']"
W1987991810,"['discontinuous coarsening', 'discontinuous precipitate', 'al-29.5at.%zn alloy', 'al-29.5at.%zn', 'optical microscopy', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'lamellar discontinuous precipitate', 'lamellar spacings', 'phase compositions', 'isothermal aging', 'isotherm', 'petermann-hornbogen model', 'petermann', 'hornbogen', 'reaction front migration rates', 'boundary diffusion', 'migrating reaction front', 'boundary diffusivity']"
W1988010292,"['microstructure', 'mechanical property', 'quasicrystal reinforced az31 matrix composite', 'quasicrystal', 'reinforced matrix composite', 'matrix composite', 'az31 alloy', 'repeated plastic working process', 'plastic working', 'xrd', 'sem', 'tem', 'hrem', 'grain size', 'metallurgical bond interface', 'crystallographic orientation relationship', '1-0-1-0 mg//2-f', 'yield tensile strength', 'ultimate tensile strength', 'strengthening effect', 'az31 alloy', 'strength']"
W1988096410,"['breakage', 'debonding', 'short brittle fibre', 'brittle fibre', 'particulate', 'metal matrix', 'failure', 'fibre cracking', 'decohesion', 'aluminium reinforcement', 'aligned sic fibre', 'axisymmetric unit-cell model', 'unit-cell model', 'fibre failure', 'debonding failure', 'cohesive zone model', 'normal separation', 'tangential separation', 'fibre fracture', 'critical tensile stress', 'tensile stress']"
W1988121108,"['high-resolution electron microscopy', 'electron microscopy', 'metallic cluster', 'zeolite surface', 'zeolite', 'magnetron sputtering', 'sputtering', 'crystallographic position', 'channel opening', 'incomplete channel', 'k-ltl zeolite surface', 'zeolite surface', 'cluster migration', 'cluster growth', 'electron irradiation', 'zeolite surface keeping', 'definite size', 'regular arrangement', 'pt cluster']"
W1988128451,"['deformation temperature', 'deformation', 'shape memory effect', 'fe mn si ni cr alloy', 'phase transformation', 'hypocrisy-elasticity behavior', 'hypocrisy-elasticity', 'shape memory completeness', 'incomplete phase transformation', 'hypocrisy-elasticity', 'martensite reversible transformation', 'net recovery strain', 'rare earth cerium', 'rare earth nitrogen', 'addition effect', 'pre-strain']"
W1988368748,"['model', 'creep deformation', 'intrinsic growth stress', 'oxide/nitride scale growth rate', 'oxide/nitride scale', 'scale growth', 'nitridation', 'titanium aluminum', 'nitridation of titanium aluminum', 'titanium', 'aluminum', 'stress', 'oxide scale growth rate', 'nitride scale growth rate', 'metallic substrate', 'scale layer', 'diffusional flux', 'anion diffusion', 'scale growth kinetic', 'tensile stress', 'compressive stress', 'flexural creep test', 'n2 atmosphere']"
W1988414538,"['coupled temperaturestrain rate sensitivity', 'temperaturestrain rate sensitivity', 'ti29nb13ta4.6zr alloy', 'ti-alloy', 'martensitic transformation', 'deformation', 'room temperature', 'dynamic strain aging', 'dsa', 'strain aging', 'decrease in srs values', 'dissipating the dsa effects', 'positive domain', 'dislocation slip']"
W1988468213,"['ycl3 flux', 'flux', 'yttrium loss', 'mechanical property', 'corrosion property', 'mg10gd3y0.5zr alloy', 'mg10gd3y0.5zr', 'ycl3 flux development', 'nonmetallic inclusion removal', 'thermodynamic calculation', 'gibbs free energy', 'reaction rate', 'five wt % ycl3 addition', 'five wt % ycl3', 'mechanical property improvement', 'corrosion property improvement']"
W1988497184,"['consolidation effect', 'tensile property', 'elemental al matrix composite', 'matrix composite', 'elemental al', 'matrix', 'tensile', 'property', 'spherical alcufe alloy particle', 'particle', 'commercial purity aluminum powder', 'high purity aluminum powder', 'powder', 'diameter']"
W1988580257,"['interface effect', 'nano-friction', 'vertically aligned multi-walled carbon nanotube array', 'multi-walled carbon nanotube array', 'carbon nanotube array', 'nanotube', 'sliding friction property', 'multi-walled carbon nanotube', 'carbon nanotube', 'nano-friction property', 'atomic force microscopy cantilever-bead assembly', 'atomic force microscopy', 'microscopy', 'borosilicate sphere', 'diamagnetic levitation', 'levitation', 'aluminum oxide template', 'chemical vapor deposition', 'friction force', 'in-situ calibration method', 'cantilever-bead assembly', 'al thin layer coating']"
W1988766574,"['residual stress', 'transformation toughening', 'mosi2 composites', 'partially stabilized zirconia', 'zirconia', 'room-temperature fracture behavior', 'room-temperature fracture', 'fracture', 'yttria stabilization', 'yttria', 'transformation toughening mechanism', 'zirconia reinforcement', 'mois2 reinforcement', 'fracture toughness', 'toughening particle', 'micromechanics-based model', 'brittle material', 'reinforcement phase', 'cooling', 'stress']"
W1988891885,"['mechanical property', 'wrinkling behaviour', 'commercially pure aluminium', 'aluminium', 'conical die', 'tractrix die', 'annealed commercially pure aluminium sheet', 'annealed aluminium', 'flat bottom punch', 'plastic strain increment', 'strain increment', 'wrinkling limit diagram', 'strain hardening index', 'yield stress', 'normalized hardening rate', 'resistance against wrinkling']"
W1989201848,"['welding defect', 'localization behaviour', 'aluminum alloy tailor-welded blank', 'tailor-welded blank', 'localization', 'finite element method', 'fem', 'weld surface roughness', 'weld porosity', 'bifurcation analysis', 'shear localization', 'failure', 'probabilistic analysis', 'macro-pore', 'formability']"
W1989240393,"['mechanical characterization', 'biocompatible thin film material', 'thin film material', 'micro-machined cantilever', 'cantilever', 'micro-nano-system', 'micro-nano-electro-mechanical system', 'micro-electro-mechanical system', 'neMS', 'mechanical property', 'laser micro-machining', 'alkaline etch', 'surface profilometer', 'bending profile', 'young's modulus', 'nanocrystal diamond', 'diamond', 'residual stress gradient', 'interferometer measurement', 'atomic force microscopy stylus', 'nanometer-stylus profilometer', 'bio-nems mechanical characterization']"
W1989254872,"['flow flow', 'mechanical behavior', 'al matrix composite', 'nickel based wire', 'equal channel angular pressing', 'ultra-fine grain microstructure', 'metallic alloy', 'longitudinal nickel based wire', 'flow pattern', 'macrostructural flow pattern', 'microstructural flow pattern', 'ductile-phase deformation', 'strain hardening diagram', 'wire matrix interaction', 'matrix turbulence', 'high strength wire', 'improved homogeneity', 'strain toughness', 'grain refinement', 'mechanical property']"
W1989355140,"['rolling strain', 'fracture behavior', 'roll bonded al6061 laminate', 'roll bonded laminate', 'laminate', 'al6061', 'quasi-static loading', 'dynamic loading', 'damage tolerance improvement', 'aluminum alloy', 'composite', 'three-layer laminate', 'outer layer', 'interlayer', 'al1050', 'roll bonding', 'crack arrester geometry', 'crack divider configuration', 'interfacial bonding', 'three-point bending test', 'impact test', 'monolithic counterpart', 'debonding', 'toughening mechanism', 'high strain rate condition', 'interfacial bonding', 'delamination', 'damage tolerance']"
W1989558982,"['tib2/al2o3 ceramic particle reinforcement', 'ceramic particle reinforcement', 'reinforcement', 'aluminum fabrication', 'spray deposition', 'aluminum matrix ceramic particle reinforced composite', 'ceramic particle reinforced composite', 'in-situ synthesis', 'spray deposition with hot-press treatment', 'hot-press treatment', 'porosity', 'ultimate tensile strength', 'tensile strength', 'elongation', 'brinell hardness', 'x-ray diffraction', 'xrd', 'environmental scanning electron microscope', 'electron microscope', 'transmission electron microscope', 'microscope', 'energy dispersive spectroscopy', 'eds', 'intermetallic phase', 'al3t1', 'tib2/al2o3 ceramic phase']"
W1989722131,"['phason strain', 'structural perfection', 'znmg R icosahedral phase', 'icosahedral phase', 'high resolution x-ray diffraction', 'x-ray diffraction', 'x-ray', 'structural perfection of grain samples', 'grain samples', 'peak shift', 'linear phason strain', 'peak splitting', 'bragg peak position', 'monochromatic x-ray topography', 'x-ray topography']"
W1990257667,"['lifetime evaluation', 'thick thermal barrier coated superalloy', 'thermal barrier coated superalloy', 'turbine blade', 'turbine', 'blade', 'accelerated creep test', 'accrelated creep', 'creep', 'high-temperature oxidation', 'oxidation', 'bare substrate', 'bond coat', 'accelerated creep experiment', 'oxidizing environment', 'bond coat stress', 'stress rupture property', 'thickly coated superalloy', 'thinly coated superalloy', 'cross-sectional area', 'delamination', 'top coat layer', 'bond coat', 'substrate', 'thermal cycling', 'micro-cracking', 'life-limiting factor']"
W1990417095,"['measurement location', 'fatigue-loading parameter', 'crack closure behaviour', 'crack closure', 'plasticity-induced fatigue', 'fatigue', 'aluminium alloy', 'aluminium', '2024-t3', '7075-t6', 'compliance gauge', 'center-cracked sheet specimen', 'sheet specimen', 'stress ratio', 'stress amplitude', 'opening stress intensity factor', 'opening stress', 'stress intensity factor', 'maximum stress intensity factor', 'maximum stress', 'stress ratio', 'crack tip', 'crack length', 'multiple-regression method', 'multiple-regression']"
W1990885187,"['hydrogen gas porosity', 'hydrogen porosity', 'fe gas porosity', 'fe porosity', 'cast alisimag alloy', 'tensile property', 'reproducibility', 'gas porosity', 'fe-rich phase', 'entrapped double oxide film', 'double oxide film', 'oxide', 'detrimental defect', 'cast alisimag', 'weibull three-parameter analysis', 'weibull analysis', 'microstructure', 'optical microscope', 'image analysis software', 'tensile property', 'microstructure', 'image analysis']"
W1991045897,"['recrystallization mechanism', 'recrystallization', 'copper', 'tif steel', 'low amount of deformation', 'deformation', 'bcc alloy', 'face-centered cubic fcc material', 'face-centered cubic', 'fcc', 'stored energy during deformation', 'crystallographic structure', 'deformation by', 'microstructure during recrystallization recovery', 'coalescence', 'subgrain growth', 'grain growth']"
