id,concepts
W2029892239,"['metal injection moulding', 'injection moulding', 'gamma titanium aluminide alloy', 'titanium aluminide alloy', 'powder', 'argon gas atomization', 'atomization', 'metal injection moulding', 'injeciton moulding', 'impurity pick-up', 'sintering atmosphere', 'porosity', 'microstructure', 'evaporation of al', 'al evaporation', 'gas pressure', 'ar atmosphere', 'tensile test', 'rt', 'sintering', 'gamma grain size', 'hip', 'annealing']"
W2030577647,"['microstructure evolution', 'fatigue behavior', '2124 aluminum', 'aluminum', 'ecae', 'back pressure', 'equal channel angular extrusion', 'angular extrusion', 'back pressure', 'microstructure evolution workability', 'post-working fatigue behavior', 'fatigue behavior', 'workability', 'ecae with back pressure', 'back pressure', 'complete fracture', 'first pass', 'grain refinement', 'nano-scale', 'tensile ductility', 'lcf fatigue life', 'ductility', 'fatigue', 'hcf fatigue life', 'coarse-grained material', 'as-received t851 condition']"
W2032189551,"['atomic ordering', 'nicrfe system', 'nicrfe', 'ordering transformation', 'superlattice', 'lattice parameter', 'electrical resistivity', 'microhardness', 'ternary nicrfe alloy', 'annealing', 'microstructural evolution', 'short-range order', 'long-range order', 'nuc2cr structure', 'nuc2cr', 'aging duration', 'kinetic', 'fe addition']"
W2032565919,"['tension compression asymmetry', 'magnesium', 'acoustic emission technique', 'acoustic emission', 'deformation process', 'polycrystalline magnesium', 'grain size', 'tension', 'compression', 'twin nucleation', 'twinned nucleation', 'asymmetry', 'flow stress', 'easier twinning in compression', 'ae signal', 'maximum', 'synergetic effect', 'slip activity', 'larger grain size', 'twinning facilitation']"
W2034071163,"['si particle size distribution', 'si particle size', 'aspect ratio distribution', 'aspect ratio', 'al7%si0.6%mg alloy', 'al7%si0.6%mg', 'solution treatment', 'd357 casting', 'casting', 'lsw coarsening', 'coarsening', 'particle size distribution', 'particle size', 'lognormal distribution']"
W2034870859,"['densest lattice plane', 'lattice plane', 'crystalline interface stability', 'computer simulation', 'zero-temperature energy', 'zero-temperature expansions', 'point-defect-free grain boundary', 'f.c.c. copper', 'b.c.c. molybdenum', 'cubic diamond silicon', 'embedded-atom-method potential', 'finnis-sinclair potential', 'stillinger-weber potential', 'energy', 'volume expansion', 'metal', 'stillinger-weber potential', 'covalent bonding', 'neriest crystal nearest-neighbor distance', 'repulsive force', 'pauli principle', 'strained-layer superlattice', 'metal-ceramic interface']"
W2035050783,"['rapid sintering process', 'sintering process', 'binderless ultra fine tungsten carbide', 'tungsten carbide', 'ultra fine tungsten carbide', 'wc hard material', 'high-frequency induction heating sintering', 'induction heating sintering', 'densification', 'grain growth', 'pure wc hard material', 'simultaneous application', 'induced current', 'output total power capacity', 'power capacity', 'temperature increase', 'densification rate', 'fracture toughness', 'hardness', '0.4m wc powder']"
W2035630783,"['damage mechanism', 'cast alisimag alloy', 'superimposed thermal-mechanical fatigue', 'thermal-mechanical fatigue', 'high-cycle fatigue loading', 'fatigue loading', 'cylinder head alloy', 'out-of-phase thermal-mechanical fatigue test', 'thermal-mechanical fatigue test', 'superimposed higher frequency mechanical fatigue loading', 'mechanical fatigue loading', 'maximum temperature', 'tmf cycle', 'superimposed hcf loading', 'hcf loading', 'microscopic analysis', 'eutectic si-particle', 'eutectic', 'si-particle', 'surrounding al matrix', 'al matrix', 'crack propagation', 'accelerated crack propagation', 'slip band', 'matrix']"
W2035866118,"['adiabatic shear banding', 'shear banding', 'aisi 1045 steel', 'high speed machining', 'machining', 'microstructural evolution', 'microstructure', 'adiabatic', 'shear band', 'hardened steel', 'cutting speed', 'plastic shear', 'deformed aSB', 'transformed aSB', 'martensite lath', 'hardened steel', 'dynamic rotational recrystallization', 'recrystallization', 'equiaxed grain']"
W2038895839,"['molecular dynamic simulation', 'molecular simulation', 'edge crack', 'copper single crystal', 'aluminum single crystal', 'single crystal', 'mode i loading', 'embedded atom method potential', 'molecular dynamic', 'simulation', 'crack length', 'fracture behavior', 'brittle failure', 'failure feature', 'dislocation emission', 'void nucleation', 'void coalescence', 'zigzag fracture pattern', 'fracture pattern', 'vacancy-formation energy', 'surface energy']"
W2040037487,"['phase mixture model', 'particle reinforced composite', 'particle reinforcement', 'microstructure', 'mechanically alloyed metal matrix composite', 'mechanically alloyed metal', 'metal matrix composite', 'ultrafine microstructure', 'finite element method', 'matrix phase', 'reinforcing particle phase', 'boundary phase', 'compressive behaviour', 'tensile behaviour', 'elastic ceramic particle', 'unified constitutive model', 'constitutive model', 'dislocation density evolution', 'plastic flow behaviour', 'yield criterion for porous materials', 'porous material', 'density evolution', 'quasi-amorphous material', 'amorphous material', 'volume fraction of reinforcing particles', 'reinforcing particles', 'overall effective density', 'grain size', 'mechanical property']"
W2040204492,"['growth behavior', 'nb3sn layer', 'reactive diffusion', 'cu8.3sn alloy', 'nb', 'reactive diffusion between cu8.3sn alloy and nb', 'cu8.3sn alloy', 'diffusion couple', 'isothermal annealing', 'annealing', 'nb3sn compound layer', 'cu Sn interface', 'diffusion couple', 'migration of nb3sn/nb interface', 'nb3sn layer thickness', 'power function', 'annealing time', 'interface reaction', 'rate-controlling process', 'volume diffusion', 'grain boundary diffusion', 'interdiffusion']"
W2041066389,"['microstructure', 'mechanical property', 'bulk mgznca amorphous alloy', 'amorphous alloy', 'amorphous matrix composite', 'matrix composite', 'copper mold casting method', 'mold casting method', 'mold', 'x-ray diffraction', 'x-ray', 'compressive test', 'amorphous nature', 'mechanical property', 'plastic deformation', 'monolithic amorphous structure', 'fracture strength', 'amorphous matrix composite', 'amorphous matrix', 'yielding strength', 'fracture', 'magnesium alloy']"
W2042017393,"['strengthening', 'titanium alloy', 'thermomechanical processing', 'solution treatment', 'aging', 'hot working', 'microstructural change', 'microstructure', 'martensite transformation', 'quenching', 'aging', 'inherent microstructure', 'thermochemical process', 'hydrogen', 'brittle hydride', 'hydride', 'dehydrogenation', 'mechanical property']"
W2043790176,"['minor alloying', 'al alloying', 'oxidation behaviour', 'mosi2', 'al at', 'solid solution', 'dispersoid', 'parabolic rate law', 'oxidation rate', 'weight gain', 'resistance to oxidation', 'oxide scale', 'thermodynamic and kinetic consideration', 'oxidation mechanism']"
W2045593649,"['microstructure evolution', 'mechanical properties', 'cold rolling', 'severe cold rolling', 'cold rolling severity', 'microstructure', 'evolution', 'cu14%fe alloy', 'vacuum arc remelting', 'remelting', 'casting', 'hot extrusion', 'extrusion', 'supersaturated solid solution', 'solid solution', 'cu phase', 'fe phase', 'iron particle', 'lamellar structure', 'copper matrix', 'iron content', 'decomposition', 'deformation-induced mechanical alloying', 'mechanical alloying', 'local iron content increase', 'tensile testing', 'tensility', 'hall-petch relationship']"
W2045933604,"['stacking sequence', 'stacking', 'r-curve behavior', 'glass/epoxy dcb laminate', 'dcb laminate', '0//0 crack interface', 'crack interface', 'mode i delamination resistance', 'delamination resistance', 'e-glass/epoxy laminated composite', 'symmetric double cantilever beam specimen', 'double cantilever beam specimen', 'stacking sequence', '012s', '0/9032/s', '0/90//45/90//02s', 'initial crack length', 'delamination location', 'cross-ply', 'quasi-isotropic', 'unidirectional', 'non-dimensional coupling parameter', 'ud one', 'initiation delamination toughness', 'multidirectional laminate', 'fiber bridging length', 'steady-state propagation toughness', 'epoxy', 'glass']"
W2047094239,"['crystallization behavior', 'microstructure', 'new series al-sn-si alloy', 'al-sn-si alloy', 'crystallization', 'solidification structure', 'equilibrium diagram', 'ternary eutectic system', 'spheroidization model', 'sn phase', 'si phase', 'liquid phase', 'binary eutectic', 'ternary eutectic reaction', 'matrix grain boundary', 'nucleus', 'peritectic-type island structure', 'island structure', 'sn/si ratio', 'volume fraction', 'distribution']"
W2048203043,"['tic formation', 'in-situ processed composite', 'in-situ processing', 'solid-gas reaction', 'solid-liquid reaction', 'liquid-gas reaction', 'molten al-ti', 'al-ti', 'single crystal ti platelets', 'carbonaceous gas', 'nascent carbon', 'carbide former', 'strong carbide former', 'aluminum matrix', 'high temperature', 'carrier gas', 'nucleation and growth study', 'nucleation and growth', 'methane decomposition', 'carbon particles', 'diffusion', 'transmission electron microscopy', 'amorphous carbon particulates', 'liquid state reaction', 'aluminum carbide', 'carbide formation', 'stages of tic formation']"
W2048246695,"['adiabatic shear band', 'high-strength low alloy steel', 'low alloy steel', 'steel', 'split hopkinson pressure bar', 'split hopkinson pressure', 'pressure bar', 'brittle fracture', 'microstructure', 'hardness', 'annealing', 'brittle white adiabatic shear band', 'ductile deformed band', 'microstructural change', 'adiabatic shearing']"
W2051216166,"['crystallography', 'formed upper bainite structure', 'upper bainite structure', 'bainite', 'crystallographic feature', 'bainitic ferrite', 'ausforming', 'lath-shaped upper bainite structure', 'lath martensite', 'ks orientation relationship', 'parallel close-packed plane relationship', 'close-packed plane', 'plane relationship', 'non-ausformed specimen', 'ausformed specimen', 'carbon content', 'bainite block coarsening', 'bainite block', 'ausforming effect', 'lath martensite block coarsening', 'lath martensite', 'crystallography of formed upper bainite structure in fe9ni0.15c alloys', 'crystallography', 'fe9ni0.15c alloy', 'ausforming effect', 'carbon content', 'bainite block coarsening', 'bainite', 'lath martensite block coarsening', 'lath martensite']"
W2051570639,"['thermal stability', 'thermal instability', 'dispersoid', 'extruded aluminium alloy', 'aluminium alloy', 'recrystallisation resistance', 'sc and zr addition', 'high recrystallisation resistance', 'recrystallisation', 'coarsening phase', 'coarsening', 'softening process', 'precipitation annealing', 'annealing', 'volume diffusion', 'diffusion', 'dominant mechanism', 'coarsening rate', 'al-mn-fe-si-sc-zr alloy', 'al-mn-fe-si-sc-zr', 'zr coarsening', 'coarsening rate analysis']"
W2051950542,"['microstructural property', 'mechanical property', 'commercially pure aluminum', 'aluminum', 'dual equal channel lateral extrusion', 'equal channel angular extrusion', 'angular extrusion', 'counterpart', 'severely refined microstructure', 'slab', 'macroscopic parameter', 'average straining', 'large scale distribution', 'strain', 'process load', 'geometry of deformation', 'extruding power', 'homogeneous strain', 'tem inspection', 'microstructural refinement', 'recrystallization', 'hardness', 'compression test', 'work hardening', 'uniform microstructure', 'strength']"
W2052656925,"['fracture behavior', 'stitched multidirectional composite', 'multidirectional composite', 'two-dimensional two-dimensional composite', 'three-dimensional three-dimensional composite', 'three-dimensional', 'composite material', 'geometric composition', 'composite fabrication', 'stitching', 'damage resistance', 'fracture mechanism', 'loading direction', 'low loading rate', 'high loading rate', 'third-direction fiber', 'two-direction fiber', '2d fiber', 'failure analysis', 'in-situ optical microscopy', 'optical microscopy', 'scanning electron microscopy', 'electron microscopy', 'delamination', 'flexural strength', 'interlaminar fracture surface energy']"
W2054836943,"['precipitation', 'recrystallization texture', 'recrystallization', 'aluminum alloy sheet', 'cold rolling', 'copper orientation', 's-orientation', 'brass orientation', 'euler space', 'annealing temperature', 'preecrystallization', 'recrystallization texture development', 'annealing', 'p-orientation', 'cube orientation', 'rd rotated cube orientation', 'feal3 particle', 'matrix', 'cube orientation development', 'strain energy release maximization model', 'strain energy release']"
W2055366023,"['in-situ formation', 'carbon nanotubes', 'ceramic whiskers', 'refractories', 'n-catalyzed phenolic resin', 'n-catalyzed resin', 'resin', 'microstructure', 'mechanical property', 'al2o3c refractory', 'al2o3c', 'ni-catalyzed phenolic resin', 'pyrolysis temperature', 'graphite carbon', 'carbon nanotube', 'amorphous carbon', 'coking temperature', 'carbon nanotubes in al2o3c refractories', 'carbon nanotubes in refractories', 'mechanical property improvement', 'cold modulus of rupture', 'flexural modulus', 'force', 'displacement', 'al2o refractory', 'refractory', 'cement', 'concrete', 'building material']"
W2055380545,"['oxidation protection', 'multilayer cvd sic/b/sic coating', 'multilayer cvd coating', '3d c/sic composite', '3d composite', 'cvd coating', 'sic coating', 'boron coating', 'eds', 'xrd', 'sem', 'crack width', 'cvd sic coating', 'cvd b coating', 'flake-like crystal', 'column-like crystal', 'compact cross-section', 'crack sealing', 'xrd result', 'oxidation', 'weight loss', 'residual flexural strength', 'cvd sic coating', 'cvd b coating', 'flake-like material', 'hybrid coating', 'volatilization']"
W2057277430,"['al2 vol% al2o3/sic hybrid composite', 'al2 vol% al2o3/sic', 'hybrid composite', 'accumulative roll bonding', 'roll bonding', 'microstructure', 'mechanical property', 'al/al2o3/sic hybrid metal matrix composite', 'metal matrix composite', 'mmi', 'powder pouring', 'particle free zone', 'particle cluster', 'uniform distribution', 'tensile strength', 'hardness', 'fracture surface', 'dimple']"
W2057362501,"['cold expansion', 'fatigue performance', 'open hole', 'residual stress', 'aluminium alloy', 'fem', 'fatigue test', 'fatigue performance of open hole', 'direct cold expansion process', 'cold expansion process', 'fracture morphology', 'scanning electron microscopy', 'electron microscopy']"
W2057629414,"['temperature dependence', 'mechanical property', 'diamond-like carbon', 'protective coating', 'pecvd', 'amorphous diamond-like carbon', 'amorphous', 'dcl', 'silicon protective coating', 'silicon', 'thermomechanical stability', 'film thickness', 'mechanical property improvement', 'hexamethyldisiloxane', 'gas mixture', 'dcl deposition', 'microindentation technique', 'crack line formation', 'crack pattern formation', 'crack line', 'crack pattern', 'fracture toughness']"
W2058533215,"['microstructure', 'texture', 'lap shear strength', 'ultrasonic spot welded az31 magnesium alloy', 'ultrasonic spot welding', 'az31 magnesium alloy', 'magnesium alloy', 'structural application', 'ultra-lightweight magnesium alloy', 'lightweight magnesium alloy', 'solid-state welding', 'ultrasound', 'lap shear tensile strength', 'tensile strength', 'grain size', 'crystallographic texture', 'x-ray diffraction', 'x-ray', 'diffraction', 'deformation mechanism', 'recrystallization mechanism', 'lap shear strength', 'joint interface fracture', 'pull-out', 'fracture']"
W2058874839,"['heat-treatment parameter', 'corrosion resistance', 'phase transformation', 'martensitic stainless steel', 'stainless steel', 'steel', 'carbide dissolution', 'carbide reprecipitation', 'dissolution', 'reprecipitation', 'austenitization temperature', 'martensitic start temperature', 'cooling rate', 'corrosion resistance', 'matrix', 'retained austenite']"
W2059671742,"['fatigue behavior', 'hi-nicalon/sicb', 'ceramic composite', 'self-healing matrix', 'fatigue performance', 'in air', 'in steam', 'steam environment', 'non-oxide ceramic composite', 'chemical vapor infiltration', 'infiltration', 'multilayered matrix', 'oxidation inhibited matrix', 'alternating layers', 'silicon carbide', 'boron carbide', 'reinforcement fiber', 'pyrolytic carbon fiber coating', 'carbon fiber coating', 'tensile stress-strain behavior', 'tensile properties', 'tension-tension fatigue', 'fatigue run-out', 'tensile test', 'failure characterization', 'ceramic', 'in air fatigue', 'in steam fatigue', 'steam environment effect', 'self-healing matrix', 'fatigue performance', 'hi-nicalon/sicb', 'ceramic composite', 'infiltration', 'multilayered matrix', 'oxidation inhibited matrix', 'alternating layers', 'silicon carbide', 'boron carbide', 'reinforcement fiber', 'pyrolytic carbon fiber coating', 'carbon fiber coating', 'tensile stress-strain behavior', 'tensile properties', 'tension-tension fatigue', 'fatigue run-out', 'tensile test', 'failure characterization', 'ceramic', 'in air fatigue', 'in steam fatigue', 'steam environment effect', 'self-healing matrix', 'fatigue performance', 'hi-nicalon/sicb', 'ceramic composite', 'infiltration', 'multilayered matrix', 'oxidation inhibited matrix', 'alternating layers', 'silicon carbide', 'boron carbide', 'reinforcement fiber', 'pyrolytic carbon fiber coating', 'carbon fiber coating', 'tensile stress-strain behavior', 'tensile properties', 'tension-tension fatigue', 'fatigue run-out', 'tensile test', '"
W2059709223,"['heat treatment', 'microstructure', 'mechanical properties', 'damping capacity', 'mgznyzr alloy', 'as-cast mgznyzr', 'solution treatment', 'ageing treatment', 'net-like interdendritic eutectic structure', 'i-phase', 'w-phase', 'preecipitation of w phases', 'gl dislocation theory', 'dislocation', 'mobile dislocation density', 'forming of precipitates', 'internal friction', 'pinning point', 'mgznyzr alloy']"
W2060108304,"['deformation microstructure', 'deformation', 'boron modified ti6al4v alloy', 'boron', 'ti6al4v', 'mechanical behavior', 'electron back-scatter diffraction', 'diffraction', 'deformation microstructure evolution', 'boron modified two-phase titanium alloy', 'two-phase titanium alloy', 'hot compression', 'strain rate', 'subgrain formation', 'subgrain', 'inhomogeneous distribution', 'dislocation density distribution', 'microstructural modification', 'grain size refinement', 'ti6al4v alloy', 'boron addition', 'mechanical behavior improvement']"
W2060165917,"['rad.f. magnetron sputtered iridium coating', 'rad.f. sputtering', 'sputtering', 'iridium coating', 'carbon structural material', 'carbon', 'structural material', 'coefficient of thermal expansion', 'cte', 'room temperature', 'graphite', 'columnar structure', 'firing', 'denser coating', 'thermal expansion coefficient', 'c-c composite', 'isotropic graphite', 'cracking', 'coating', 'n2 heat treatment', 'no cracking', 'no outward diffusion', 'no dislocations', 'no pores']"
W2061940157,"['annealing study', 'nanocomposite thin film', 'tisisoc thin film', 'phase stability', 'tribological performance', 'nsanocomposite thin film', 'dc magnetron sputtering', 'magnetron sputtering', 'ti3sic2 target', 'ti3sic2', 'si100 substrate', 'high-speed steel substrate', 'nanocrystalline ticx', 'amorphous scx', 'x-ray diffraction', 'x-ray', 'x-ray photoelectron spectroscopy', 'x-ray photoelectron spectroscopy', 'pes', 'crystallinity', 'amorphous phase volume fraction', 'differential scanning calorimetry', 'calorimetry', 'heat flow', 'grain growth', 'crystalline ticx', 'tiscx', 'alumina counterpart', 'ball-on-disk', 'tribological testing', 'coefficient of friction']"
W2062049828,"['gold-iron nanocomposite', 'gold-iron', 'nanocomposite', 'magnetic property', 'reverse micelle', 'diamagnetic core', 'ferromagnetic shell', 'shell', 'diamagnet', 'gold', 'iron', 'nanophase particle', 'squisd magnetometry', 'particle', 'superparamagnetic', 'blocking temperature', 'coercivity', '8 nm iron particle', 'iron particle', 'gold coating']"
W2062773704,"['thermal cycling', 'thermal cycling response', 'thermomechanical behaviour', 'shapememory alloy', 'sma', 'ni-ti', 'martensitic transformation range', 'martensitic transformation', 'r-phase transformation', 'austenitic transformation', 'critical stresstemperature diagram', 'stresstemperature', 'rmode', 'mechanical property', 'sma macromechanical behavior', 'macromechanical behavior']"
W2062857232,"['reinforcement', 'rubbery epoxy', 'epoxy', 'carbon nanofibres', 'carbon nanofiber', 'modulus increase', 'glass transition temperature', 'nanofibre content', 'cnt', 'carbon blacks', 'ultimate stress', 'ultimate strain']"
W2063483508,"['lpso phase', 'hot deformation behavior', 'dynamic recrystallization evolution', 'mg alloy', 'long period stacking ordered phase', 'stacking ordered phase', 'hot deformation', 'dynamic recrystallization', 'workability', 'gleeble 1500d thermo-mechanical simulator', 'thermo-mechanical simulator', 'arrhenius equation', 'flow behavior', 'deformation kinetic model', 'drx kinetic model', 'microstructural observation', 'deformation temperature', 'strain rate', 'dynamic material model', 'deformation domain', 'complete drx']"
W2064235323,"['slip process', 'stickslip motion', 'scratching polymer', 'polymer', 'styrene-acrylonitrile copolymer', 'copolymer', 'indenter velocity', 'scratch groove', 'non-uniform depth', 'scratch velocity', 'groove depth', 'scratch force', 'normal load', 'driving speed', 'micromechanical model', 'slip process']"
W2064346636,"['fatigue crack growth', 'aisi 304 stainless steel weld', 'aisi 304', 'stainless steel weld', 'laboratory air', 'laboratory hydrogen', 'martensitic transformation', 'mechanical loading', 'environmental action', 'fusion zone', 'lacey ferrite', 'columnar grain', 'subgrain boundary', 'austenite matrix', 'equiaxial austenite grain', 'twins', 'stress-relief treatment', 'fatigue-fractured surface', 'zig-zag crack path', 'twin boundary failure', 'irregular solidified microstructure', 'stress-relief', 'quasi-cleavage fracture']"
W2065721265,"['strain rate', 'relative density', 'compressive deformation behavior', 'compressive deformation', 'aluminum cenosphere syntactic foam', 'cenosphere', 'syntactic foam', 'density', 'cenosphere size', 'plateau stress', 'densification strain', 'energy absorption', 'strain rate sensitivity parameter', 'strain rate sensitivity', 'deformation mechanism', 'deformation']"
W2066553512,"['microstructure', 'uniaxial tensile deformation', 'tensile deformation', 'mg4y3re alloy', 'we43 alloy', 'friction stir processing', 'microstructure modification', 'hot-rolled as-received alloy', 'as-received alloy', 'we43', 'friction stir processing', 'microstructure', 'mechanical property', 'grain size', 'precipitate', 'twinned boundary', 'grain boundary', 'intragranular region', 'honeycomb network', 'fine scale honeycomb network', 'mode of fracture', 'schmid factor analysis', 'basal slip system', 'work hardening rate', 'ductility', 'microstructural design', 'magnesium alloy']"
W2067900233,"['oxidation behavior', 'titanium trisilicate', 'trisilicate', 'high temperature air oxidation', 'high temperature', 'air oxidation', 'oxidation in air', 'scales formation', 'duplex scale', 'rutile', 'sio2', 'tio2', 'oxidation kinetic', 'parabolic law', 'linear law', 'activation energy', 'pore existence', 'oxygen diffusion', 'diffusion', 'morphology of oxidation products', 'scanning electron microscope']"
W2068171229,"['microstructural evolution', 'microstructure', 'twin-roll strip cast mgznmnal alloy', 'twin-roll strip cast', 'strip cast', 'mgznmnal', 'alloy', 'microstructural evolution in strip cast mgznmnal alloy', 'microstructure evolution', 'equiaxed dendritic structure', 'dendritic structure', 'quasicrystalline phase', 'primary al8mn5 particle', 'interdendritic region', 'quasicrystalline phase formation', 'equilibrium mg21al phase', 'solution treatment', 'interdendritic quasicrystal phase', 'quasicrystal phase', 'rapid replacement', ' equilibrium mg21al phase', 'mg21al phase', 'gradual disappearance', 'supersaturated as-strip cast mg', 'as-strip cast mg', 'nucleation site', 'precipitation of mgzn2 phase', 'mgzn2 phase', 'aging treatment']"
W2068825438,"['temperature effect', 'wear behaviour', 'alcu alloy', 'alcu/sic composite', 'powder metallurgy method', 'block-on-ring apparatus', 'block-on-ring', 'sliding wear', 'frizc', '2124 aluminum alloy', '25 vol.% sic reinforced 2124 aluminum alloy', 'reinforced 2124 aluminum alloy', 'artificial aging', 'heating effect', 'wear rate', 'wearing mechanism', 'metallographic subsurface observation', 'plastic deformation zone', 'lubricated sliding', 'wear resistance']"
W2069314647,"['finite element analysis', 'particle morphology', 'mechanical response', 'composites', 'finite element method', 'sic particle', '6061-al matrix', 'matrix', 'inhomogeneous distribution', 'unit composite model', 'angular particle', 'sharp corner', 'circular particle', 'load axis', 'numerical result', 'non-damage assumption', 'load carried by particles', 'stress', 'strain', 'particle fracture']"
W2070394995,"['friction-stir welding', 'welding', 'almgsczr alloy', 'work-hardened condition', 'microstructure', 'mechanical property', 'friction-stir welded al5.4mg0.2sc0.1zr alloy', 'microstructure formation', 'fully recrystallized microstructure', 'recrystallization', 'grain size', 'dislocation density', 'nano-scale al3sc-zr dispersoid', 'dispersoid', 'matrix', 'joint efficiency', 'welding', 'annealed o', 'partially hardened and stabilized h323', 'h323', 'fully hardened condition', 'elimination of dislocation and substructure strengthening', 'substructure strengthening', 'fsw']"
W2071503160,"['cleavage fracture', 'low-alloy steel', 'low-alloy', 'brittle transition temperature', 'ductile-to-brittle transition', 'cleavage fracture probability', 'bainitic steel', 'fractographic analysis', 'compact tension specimen', 'charpy v-notch specimen', 'v-notch', 'cracked-particle-induced cleavage', 'cleavage initiation', 'physical mechanism', 'weibull parameter', 'beremin model']"
W2071813891,"['compressive behavior', 'compressive property', 'damping property', 'zxa22 alloy composite foams', 'za22 alloy', 'sic particles', 'melt foaming route', 'blowing agent', 'deformation mechanism', 'plateau stress', 'damping property', 'improved damping capacity', 'multifarious interfaces', 'high-density dislocations', 'composite foams']"
W2074120855,"['explosive welding', 'near-equiatomic nickel-titanium alloy', 'near-equiatomic', 'nickel-titanium alloy', 'cavitation erosion', 'cavitation', 'pumps', 'hydroturbines', 'equiatomic ni ti alloy', 'ni ti', 'thin layer explosive welding', 'explosive welding', 'low-carbon steel substrate', 'low-carbon steel', 'bimetallic tandem', 'cavitation damage resistance', 'structural strength', 'tensile lap-shear test', 'bond strength', 'post-weld heat treatment', 'recovered cavitation resistance']"
