id,concepts
W2592237315,"['optical fiber communication', 'fiber optical communication', 'polymer optical fiber', 'optical fiber', 'communication', 'bandwidth enhancement', 'optical fiber bandwidth', 'signal conditioner', 'connector less package design', 'light source', 'data rate enhancement']"
W2592378611,"['colorimetric temperature measurement', 'temperature measurement', 'ambient temperature', 'temperature measurement method', 'low temperature measurement', 'accuracy', 'non-refrigerated infrared detector', 'infrared detector', 'temperature measurement method improvement', 'colorimetric temperature measurement method', 'temperature measurement method improvement', 'clamp-on method', 'infrared thermometer', 'thermocouple', 'contact temperature measurement method']"
W2592631037,"['oxidation of metal surface layer', 'metal surface layer', 'air quality', 'wuhan', 'corrosion', 'rapidc corrosion project', 'corrosion project', 'non-linear regression method', 'non-linear regression', 'carbon steel', 'zinc', 'air quality improvement']"
W2592762160,"['visualization', 'pressure distribution', 'gas-liquid flow', 'inch plexyglass pipe diameter', 'plexyglass pipe', 'slope orientation', 'upward slope', 'horizontal orientation', 'downward slope', 'fluid transport process', 'fluid mixture flow', 'transparent pipe', 'plexiglass', 'water flow', 'air flow', 'flow pattern', 'bubble', 'elongated bubble', 'plug', 'plug-slug transition', 'plug bubble', 'bubble slug', 'slug', 'stratified wavy stratified', 'stratified flow pattern']"
W2592827342,"['topology optimization', 'electric car body frame', 'body frame', 'static analysis', 'car frame', 'weight minimum', 'optistruct software', 'topology optimization design', 'material distribution program', 'stress', 'deformation', 'weight reduction', 'static strength']"
W2592869090,"['design optimization', 'large span dry-coal-shed latticed shell', 'latticed shell', 'dry-coal-shed', 'henan province', 'china', 'cylindrical reticulated shell', 'reticulated shell', 'folding double-layer cylindrical reticulated shell', 'folding', 'double-layer', 'geometric parameter', 'structural bearing capacity', 'steel', 'slope of folding line', 'shell thickness', 'ultimate bearing capacity']"
W2592960445,"['stress analysis', 'welding deformation', 'loader boom', 'static analysis', 'welding seam', 'weak welding part', 'welding arm', 'deformation trend', 'welding arc', 'boom plate', 'beam', 'inward deformation', 'residual stress', 'boom']"
W2593146234,"['graphene', 'carbon nanotubes', 'thermal conductivity', 'phenolic resin', 'resin', 'heat conduction', 'graphene carbon nanotubes epoxy resin hybrid composites', 'hybrid composites', 'thermal conductivity increase', 'mass ratio', 'carbon nanotubes addition', 'graphene addition']"
W2593269062,"['dispersive multiplexing', 'optical fiber', 'communication system', 'transmission effect', 'data transmission', 'multimode optical fiber', 'optical multiplexing', 'capacity increase', 'engineering', 'optical fiber transmission', 'transmission', 'system performance improvement']"
W2593350632,"['mechanical property', 'newsandwich panel', 'glass fiber reinforced composite', 'reinforced composite', 'structural insulated panel', 'sandwich panel', 'composite structural insulated panel', 'adhesive bonding', 'face sheet', 'expanded polyethylene foam', 'eps', 'core', 'large deflection theory', 'reissener', 'finite element simulation', 'ansys software', 'simulation', 'testing piece', 'length', 'breadth', 'deformation', 'bearing capacity', 'light weight', 'high strength']"
W2593437921,"['tomography imaging system', 'tomography', 'material surface', 'intelligent oct', 'oct', 'lateral line-scan mode', 'line-scan', 'spherical aberration', 'beam mode', 'focus of doublet-cylinder-lens', 'confocus microscopy', 'doublet-cylinder-lens', 'transverse resolution', 'numerical aperture', 'depth of focus', 'oct', 'beam focus', 'interference pattern', 'axial symmetry', 'transverse resolution improvement', 'spot-scan', 'scanning velocity']"
W2593619322,"['cement additive', 'coconut shell charcoal', 'charcoal', 'cement strength', 'cement', 'organic wasted material', 'expensive chemical-based additive', 'chemical-based additive', 'charcoal powder', 'coconut-shell waste material', 'enhancing cement strength', 'cement strength', 'bi-axial loading test', 'loading test', 'failure condition', 'compressive strength', 'shear-bond-strength', 'oil and gas industry', 'strength test']"
W2593761001,"['protective material', 'ship lift', 'lift', 'friction surface', 'security mechanism', 'friction', 'anti-corrosive', 'antirust grease', 'antirust', 'grease', 'wire rope', 'high friction coefficient', 'raying', 'ultraviolett ray', 'ultraviolett', 'solidification speed', 'speed', 'friction coefficient']"
W2593774791,"['hot charging', 'hot transporting', 'continuous discussion', 'casting slab', 'tanggang', 'steel co', 'hot delivery', 'hot charge', 'technological design', 'equipment', 'economic benefit', 'difficulty', 'problem']"
W2593834438,"['corrosion effect', 'air pollution condition', 'air pollution', 'structural metal', 'corrosion behavior', 'particle deposit', 'particle', 'haze', 'asymptotic level', 'saturation']"
W2593981902,"['cyclone separator', 'fluid simulation', 'computational fluid dynamics', 'fluid dynamics', 'simulation', 'dust particle', 'flue gas', 'centrifugal force', 'particle separation', 'fluid inlet', 'air with anthracite impurity', 'tire manufacturer', 'trachite impurity', 'particle separation value', 'vortex finder', 'computational fluids dynamics simulation', 'fluid dynamics simulation', 'cyclone separator equipment', 'equipment', 'dust particles', 'flue gases', 'cleaner exhaust gases', 'exhaust gases', 'computational']"
W2594098379,"['pt concentration', 'grain growth', 'tio2 sol-gel films', 'sol-gel films', 'metallic support', 'tiuo surface', 'pt doped tio2', 'pt cloroplatinc acid', 'h2ptcl6', 'x-ray diffraction', 'xrd', 'physical morphology', 'transmission electron microscope', 'tem', 'atomic force microscope', 'afm', 'grain size']"
W2594183335,"['leachate remediation', 'leachate', 'nzvi', 'activated carbon', 'packed column', 'solid waste management', 'solid waste', 'leachate leaching', 'nzvi activation', 'ammonia concentration', 'hydrocarbon suspended solid', 'heavy metal', 'final disposal site', 'sukawinatan', 'palembang', 'indonesia', 'leachate management system', 'laboratory porous column apparatus', 'porous column apparatus', 'removal efficiency', 'pollutant concentration reduction']"
W2594189965,"['optimum method', 'latticed shell', 'latticed', 'shell', 'load-carrying capacity', 'load-carrying', 'compression line', 'compression', 'arc line', 'contour line', 'latticed shell structure', 'state of compression', 'bending stress', 'geometrical nonlinear analysis', 'nonlinear analysis', 'sunflower-patterned single-layer latticed shell structure', 'single-layer latticed shell structure', 'span', 'load-carrying capacity improvement', 'sphere', 'cylinder', 'latticed shell structure', 'rising-span ratio', 'rising-span']"
W2594191092,"['atomistic-continuum hybrid analysis', 'hybrid analysis', 'dislocation behavior', 'spinodally decomposed fecr alloy', 'spinodal decomposition', 'molecular dynamic simulation', 'molecular simulation', 'dislocation behavior simulation', 'simulation', 'spinodal decomposition internal stress', 'internal stress', 'lattice constant mismatch', 'material strength change', 'spinodal decomposition spinodal', 'spinodal']"
W2594546786,"['heparin coating technology', 'cardiopulmonary bypass', 'cardiopulmonary bypass surgery', 'surgery', 'blood material', 'biocompatibility', 'in-vitro selection', 'in-vitro', 'cost of medical treatment', 'medical treatment', 'heparin coated materials', 'heparin coated devices', 'external circulation', 'norms']"
W2594610781,"['partial oxidation', 'methane', 'methanol', 'catalyst zsm-5', 'coal fly ash', 'rice husk ash', 'ash', 'zeolite synthesis', 'mesoporous zsm-5', 'mesoporous', 'zeolite', 'hydrothermal treatment', 'impregnation method', 'catalytic activity', 'heterogeneous catalysts', 'partial oxidation of methane', 'greenhouse gases', 'liquid fuels', 'methanol', 'energy retention', 'cleaner environment', 'zeolite synthesis', 'pro-analysis grade materials', 'silicate sio24', 'aluminate al24', 'impregnation method', 'cobalt', 'impregnation']"
W2594624355,"['dynamical failure index', 'single layer keiwitt latticed shell structure', 'keiwitt latticed shell structure', 'latticed shell structure', 'shell structure', 'double control criterion', 'displacement control criterion', 'energy control criterion', 'dynamical damage index', 'seismic action', 'latticed shell', 'plastic consuming energy', 'maximum displacement', 'dynamical failure', 'analytical conclusion', 'local weakening stiffness']"
W2598789780,"['frequency characteristics', 'multistage slot membranes waveguide filter', 'multistage filter', 'waveguide filter', 'slot membranes', 'waveguide', 'frequency responses', 'filter width', 'slot width', 'quality factor', 'resonant frequency', 'passband loss']"
W2599061054,"['mathematical model', 'temperature field distribution', 'thin plate', 'polishing', 'free abrasive', 'abrasive', 'temperature field', 'space and time', 'plate thickness', 'lagrange equation', 'thermodynamics', 'irreversible process', 'variation principle', 'mathematical modeling', 'thermo elasticity', 'satellite reflector', 'reflecting surface', 'radio signal reflection', 'satellite precision guidance', 'temperature stability', 'calculation', 'excel']"
W2600551425,"['pressure distribution determination', 'gas-dynamic bearing gap', 'ball gyroscope', 'gas-dynamic lubrication theory', 'lubrication theory', 'numerical simulation', 'pressure distribution', 'mathematical modeling', 'physico-mathematical modeling']"
W2601982834,"['flexible protective material', 'protective material', 'material strength', 'electrophysical influence', 'electrophysical', 'thread strength', 'longitudinal rupture', 'transverse rupture', 'thread state', 'aramid fabric', 'conical indenter', 'electromagnetic field', 'tensile strength', 'aramid threads', 'fabrics', 'ultra-high molecular weight polyethylene', 'ultra-high molecular weight polyethylene', 'polyethylene', 'puncture resistance', 'delivery state', 'wet state', 'fiber bundle', 'electromagnetic field influence', 'tensile load']"
W2602783218,"['non-destructive x-ray testing', 'x-ray testing', 'x-ray', 'mechanism', 'device', 'x-ray tomography', 'x-ray tomographic analysis', 'tomographic analysis', 'defect detection', 'geometry tomographic scanning', 'tomographic scanning', 'backprojection algorithm', 'backprojection', 'non-standard geometry', 'testing procedure', 'space system', 'mechanism part', 'assembled system or device']"
W2603006131,"['launch vehicle design made of composite materials', 'launch vehicle', 'composite materials', 'aerodynamic loading', 'thermal loading', 'acoustic loading', 'structural element', 'carbon composite material sample', 'payload fairing half', 'mathematical and physical modeling', 'aerodynamic flow', 'heat loading', 'thermal analysis', 'ultrasound influence', 'heat leak', 'structure surface', 'atmospheric phase of descent']"
W2604331081,"['modified volumetric mix design', 'self-compacting concrete', 'concrete', 'asphalt dust waste', 'asphalt roads', 'drum mix plant', 'powder waste', 'fresh property', 'compressive strength', 'slump-flow test', 'j-ring test', 'l-box test', 'v-funnel test', 'aggregate', 'sand', 'adw', 'volumetric mix design', 'construction', 'infrastructure development', 'asphalt', 'drum mix plant industry', 'powder waste utilization', 'self-compacting concrete properties']"
W2604350449,"['complex permittivity', 'lead in soil', 'lead in soil with various salt forms', 'lead in soil with various salt forms and combinations', 'salt forms', 'combined salt forms', 'soil-water system', 'external electric field', 'electric field', 'polarization', 'conduction', 'complex permittivity measurement', 'automatic network analyzer', 'coaxial cable', 'personal computer', 'data processing', 'coaxial sample holder', 'lead nitrate solution', 'hybrid blend of lead nitrate and lead chloride solutions', 'lead nitrate solution', 'hybrid blend of lead nitrate and lead chloride solutions', 'chemical analysis', 'pore fluid', 'lead concentration in soil', 'real part', 'imaginary part', 'lead detection', 'soil pore water', 'adsorption mechanism', 'precipitation', 'immobilization']"
W2604473108,"['preliminary study', 'contaminated clay soil', 'clay soil', 'cement', 'sugarcane bagasse', 'agricultural waste', 'environmental harm', 'recycling technique', 'sugarcane bagasse as partial replacement binder', 'partial replacement binder', 'cement', 'stabilized soil', 'solidified soil', 'leaching characteristic', 'lead-contaminated soil', 'lead contaminated soil', 'unconfined compressive strength', 'compressive strength', 'toxicity characteristic leaching procedure', 'toxicity characteristic leaching', 'leaching', 'polluted soil', 'soil remediation', 'polluted soil remediation']"
W2604666728,"['stress-strain relationship', 'stress-strain', 'synthetic fiber reinforced concrete column', 'concrete column', 'fiber reinforcement', 'confined concrete', 'empirical confinement model', 'confinement model', 'high strength concrete', 'structural element', 'structural member', 'stress-strain relationship of concrete', 'concrete', 'compression', 'stress-strain model', 'circular column specimen', 'spiral spacing', 'volume fraction', 'axial stress-strain curve', 'coefficient of variation', 'cusson model']"
W2604674853,"['diffusion test', 'chloride in concrete', 'concrete', 'wind tunnel test', 'diffusion coefficient', 'chloride penetration', 'concrete diffusion coefficient', 'mean diffusion coefficient', 'diffusion', 'time-dependent diffusion coefficient', 'time-dependent', 'diffusion coefficients', 'concrete chloride profiles', 'airborne salt', 'water cement ratio', 'diffusion coefficient decreases', 'diffusion decreases']"
W2604711319,"['failure behaviour', 'concrete prism', 'carbon fiber reinforced polymer', 'carbon fiber', 'polymer', 'external strengthening', 'concrete structure', 'laminate', 'sheet', 'fibre reinforced polymer', 'bond length', 'bond width', 'resin hardening', 'surface preparation', 'failure behavior', 'concrete prism strengthening', 'carbon fiber reinforced polymer strengthening', 'three-point load test', 'load test', 'external strengthening system', 'strengthening system', 'failure mode']"
W2604741175,"['concrete repairing technique', 'concrete', 'post tensioning steel straps', 'post tensioning', 'steel straps', 'confinement repair', 'load-induced damaged high-strength concrete column', 'high-strength concrete column', 'hsc column', 'stress-strain relationship', 'concrete stress-strain relationship', 'steel strapping confining technique', 'repairing technique', 'damaged concrete column', 'concrete column', 'steel straps confinement', 'recycled steel straps', 'low-cost recycled steel straps', 'confinement', 'improved performance', 'strength', 'ductility']"
W2604795786,"['predamaged level', 'confined hsc column', 'high strength concrete', 'hsc', 'repair work', 'stress-strain model', 'post-tensioning steel strap', 'post-tensioning steel', 'confinement', 'non-damaged hsc', 'hsc cylinder', 'compression', 'confining volumetric ratio', 'damaged level', 'stress-strain model development', 'external lateral stress', 'damaged column', 'subsequent loading']"
W2604874457,"['pH optimization', 'ammonia removal', 'heavy metal removal', 'chlorophyll-a removal', 'electric arc furnace slag', 'activated carbon cassava peel', 'cassava peel', 'synthetic water', 'mixed metals', 'nh4-n', 'algal synthetic solution', 'removal heavy metals', 'removal ammonia', 'chlorophyll-a', 'synthetic water mixed metals', 'nh4-n removal', 'algal synthetic solution', 'activated carbon cassava peel', 'cassava peel', 'electric arc furnace slag']"
W2604911038,"['thermal load', 'one-story reinforced concrete frame building', 'one-story reinforced concrete frame', 'concrete frame', 'united arab emirates', 'uae', 'finite element model', 'etabs', 'slab length', 'support condition', 'thermal load effect', 'lateral displacement', 'horizontal reaction', 'fixed support model', 'hinged support model', 'building height', 'top displacement', 'lateral load result', 'hinged support']"
W2604928948,"['behaviour', 'remolded batu pahat soft clay', 'remolded clay', 'soft clay', 'malaysia', 'uthm', 'shear strength', 'bearing capacity', 'settlement', 'dynamic cyclic loading', 'laboratory simulation', 'dynamic shear modulus', 'damping ratio', 'ocr values', 'large strain consolidation apparatus', 'consolidation apparatus', 'pre-consolidation stress', 'moisture content', 'undrained dynamic cyclic triaxial test', 'triaxial test', 'ocr', 'axial strain']"
W2604987586,"['strength assessment', 'column beam religious building structure', 'religious building structure', 'non-destructive test', 'non-destructive', 'mosque', 'muslim', 'wood conservation', 'wood', 'concrete', 'wood and glass combination', 'non-destructive test', 'hidden deterioration', 'maintenance and repair', 'ultrasonic pulse velocity tool', 'pundit', 'schmidt rebound hammer test', 'masjid kampung ulu semerah', 'batu pahat', 'beam column', 'concrete column', 'concrete beam', 'weak strength', 'remedial action']"
W2605115016,"['crack initiation', 'crack propagation', 'coated surface', 'spur gear', 'irreversible cohesive zone model', 'cohesive zone model', 'rolling contact fatigue', 'fatigue', 'coated teeth failure', 'micro-pitting', 'coating debonding', 'coating fracture', 'subsurface failure', 'failure mechanism', 'finite element modeling', 'submodelling', 'irreversible cohesive zone modelling', 'czm', 'localized stress distribution', 'stress']"
W2605335503,"['crater diameter', 'foamed concrete', 'slab concrete', 'foamed concrete rice husk ash', 'rice husk ash', 'low impact loading', 'impact loading', 'strengthened material', 'sustainable material', 'building and construction', 'concrete', 'nose impactor', 'impact test', 'steel blunt nose impactor', 'nose impactor', 'porosity', 'local damage', 'penetration depth', 'prediction', 'concrete slab']"
W2605479321,"['stress analysis', 'deformation prediction', 'sheet metal workpiece', 'sheet metal', 'residual stress', 'machining', 'aluminum alloy', 'aerospace workpiece', 'elastic deformation', 'finite element simulation', 'theoretical model', 'stress release', 'finite element model', 'quantitative initial stress', 'element', 'machining area', 'stress release simulation', 'deformation simulation', 'linear relationship', 'coupling direction-stress', 'superposing relationship', 'deformation control']"
W2605632527,"['bistable composite connection method', 'bistable composite', 'low volume production', 'breast board table connection', 'table connection', 'morphing composite laminate', 'morphing composite', 'energy harvesting', 'aerodynamic performance', 'aerodynamic', 'bistable laminate', 'passive stable position', 'actuating bending moment', 'snap through', 'elastic buckling', 'buckling bistable composite connection method', 'human actuation']"
W2606597330,"['dynamic analysis', 'tilted furuta pendulum', 'furuta pendulum', 'passive furuta pendulum', 'stable equilibrium position', 'equilibrium position', 'inertia of the pendulum', 'viscous friction', 'dry friction', 'joint', 'weight', 'simulation', 'frequency analysis', 'harmonics', 'initial angular position', 'viscous friction parameter', 'dry friction parameter']"
W2607385890,"['passivation', 'hfo2/ge interface', 'ge metal-oxide-semiconductor', 'metal-oxide-semiconductor', 'moc capacitor', 'nitrided y2o3yon interfacial passivation layer', 'interfacial passivation layer', 'ipl', 'nitrided y2o3', 'y2o3', 'ge interface', 'interfacial properties', 'electrical properties', 'sputtering', 'y target', 'ar+n2 ambient', 'annealing', 'n2 +o2', 'ge oxides formation suppression']"
W2607387578,"['modelling guided wave', 'guided wave', 'anisotropic plate', 'legendre polynomial method', 'numerical method', 'phase dispersion curve', 'unidirectional laminate', 'expansion field quantity', 'legendre polynomial method', 'transcendental dispersion equation', 'guided wave', 'orthotropic unidirectional fiber composite', 'orthotropic', 'unidirectional fiber composite', 'fiber composite', 'transfer matrix method']"
W2617020345,"['vibration noise', 'composite laminated plate structure', 'composite laminated plate', 'plate structure', 'fem-bem hybrid method', 'fem-bem', 'angle of composite layer', 'number of layers', 'opening position', 'composite material', 'opening form', 'vibration property', 'acoustic radiation property', 'engineer design', 'design']"
W2617363698,"['plane strain bending', 'plane strain', 'bending', 'tension', 'pressure-dependent plasticity', 'pressure-dependent', 'plasticity', 'ideal plastic flow', 'minimum work path', 'metalworking process', 'inverse method', 'preliminary design']"
W2617419115,"['contact angle', 'helix angle', 'slide-roll ratio', 'ball screw mechanism', 'ball screw', 'uniform motion state', 'slide-roll ratio model', 'simulation analysis', 'ball center', 'ball contact point', 'contact angle effect', 'helix angle effect', 'slide/roll ratio']"
W2617503172,"['slaughter plant waste proteins', 'slaughter plant', 'waste proteins', 'gypsum retarder', 'retarder', 'animal hair', 'bones', 'nails', 'improper treatment', 'environmental pollution', 'resource waste', 'hydrolysis', 'acidic condition', 'alkali', 'gypsum retarder preparation', 'acid hydrolysis', 'hydrolysis condition', 'citric acid', 'mechanical strength loss', 'gypsum paste', 'cost-effective approach']"
W2617554355,"['local reinforcement', 'notched fiber metal laminate', 'fiber metal laminate', 'titanium patch', 'bonding titanium patch', 'stress concentration reduction', 'damage tolerance', 'local reinforcement concept', 'reinforced structure', 'glass fiber reinforced aluminum laminate', 'aluminum', 'mechanical property', 'tensile test', 'reinforced effect', 'cohesive failure', 'adhesive failure', 'adhesive', 'delamination', 'damage tolerance design']"
W2617606432,"['piezoelectric response evaluation', 'piezoelectric', 'zno thin film', 'rf magnetron sputtering', 'magnetron sputtering', 'sputtering', 'piezoelectric coefficient', 'piezoelectric materials', 'zno thin films', 'silicon nitride', 'substrate', 'deposition process', 'zinc target', 'vertical distance', 'target holder', 'piezoelectric signals', 'servo motor', 'impact tip', 'electric charges generation', 'oscilloscope', 'crystal structures', 'xrd', 'sem', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystalline pattern', 'surface morphology', 'sputtering pressure']"
W2617623758,"['self-curable unsaturated polyester', 'unsaturated polyester', 'polyester', 'vinyl double bond', 'double bond', 'self-curing property', 'self-curing', 'air pollution problem', 'cross-linking monomer volatilization', 'monomer volatilization', 'unsaturated polyester resin', 'resin', 'free radical reaction', 'benzoyl peroxide', 'intension strength', 'environmental problem', 'volatile cross-linking monomer']"
W2617672815,"['double slanted crack', 'double slanted', 'slanted crack', 'central crack', 'square plate', 'mode i tension stress', 'tension stress', 'ansys finite element program', 'finite element program', 'j-integral approach', 'stress intensity factor', 'crack length', 'spacing between cracks', 'slanted crack angle', 'stress', 'numerical analysis', 'crack interaction']"
W2617684601,"['strength test system', 'strength', 'uniform surface load', 'plane uniform load', 'ship equipment structural design', 'structural design', 'hydraulic loading method', 'loading part', 'concentrated load', 'stress measurement system', 'real-time analysis', 'finite element simulation', 'ship equipment structure']"
W2617733996,"['axial force', 'bending stiffness', 'geometrical nonlinear analysis', 'tensile axial force', 'tensile', 'bending stiffness', 'cable', 'low bending stiffness', 'tensile force', 'required bending stiffness', 'compression force', 'critical force', 'imperfection', 'beam frequency', 'vibration']"
W2617833675,"['critical load', 'eccentrically compressed column', 'second group of limit states', 'limit state', 'vatulia g. l.', 'galagurya e. i.', 'glazunov y. v.', 'zhakin i. a.', 'opanasenko e. v.', 'storozhenko l. i.', 'timoshenko s. p.', 'trull b. a.', 'hoff n. d.', 'chikhladze e. d.', 'statically determinable column', 'statically indeterminable column', 'axial compression', 'longitudinal force', 'equal eccentricity', 'single-direction eccentricity', 'rigid clamping', 'bottom clamping', 'hinged top', 'upper end longitudinal force', 'lower end longitudinal force', 'hinged column', 'regulatory document', 'allowable deflection', 'column geometric characteristic']"
W2617868704,"['thermal and gas-dynamic process', 'thermal process', 'gas-dynamic process', 'porous structure', 'porous material', 'heat exchanger', 'regenerator heat exchanger', 'ansys fluent', 'fluent', 'material porosity', 'flow parameter']"
W2617916322,"['molecular clustering', 'velocity increase', 'converging-diverging nozzle', 'converging-diverging', 'nozzle', 'molecular dynamics simulation', 'simulation', 'vacuum level', 'static pressure', 'dynamic pressure', 'molecule collision', 'wall', 'pressure difference', 'entrance', 'exit', 'numerical experiment', 'molecular velocity', 'directional flow']"
W2617963925,"['spray characteristic', 'spray', 'gas-liquid coaxial swirl injector', 'swirl injector', 'laser phase doppler particle analyzer', 'laser', 'particle analyzer', 'pdpa', 'sauter mean diameter', 'smd', 'axial velocity', 'data rate', 'gas injecting pressure drop', 'liquid injecting pressure drop', 'liquid injection', 'atomization', 'swirl injector', 'gas pressure drop', 'optimal liquid pressure drop', 'best atomization performance']"
W2618187984,"['cellulose dyeing', 'dyeing machine controlling parameter', 'dyeing machine', 'reel speed', 'cycle time', 'pump pressure', 'nozzle position', 'color strength', 'cotton fabric', 'winch dyeing machine', 'cellulose material', 'fabric consumption', 'dyed fabric quality']"
W2618259671,"['numerical modelling', 'evaporation process', 'cryogenic system', 'cryogenic', 'constant volume cryogenic system', 'constant volume', 'evaporation numerical modeling', 'nitrogen evaporation modeling', 'cryogenic fueling tank', 'user-defined function', 'thermodynamic property', 'temperature range', 'pressure range', 'phase change calculation algorithm', 'numerical modeling', 'analytical data']"
W2618332499,"['abrasive water jet', 'water jet', 'intricate shape cutting', 'parts cutting', 'steel plate', 'granite', 'flexible cutting', 'water jet cutting']"
W2618452967,"['ferrochrome slag mechanical separator design', 'mechanical separator', 'slag mechanical separator', 'ferrochrome slag', 'metal recovery plant', 'separation method', 'gravity separation method', 'water medium', 'density separation']"
W2618633174,"['windlass sprocket wheel intensity', 'windlass', 'sprocket wheel', 'multi-body dynamics model', 'multi-body dynamics', 'windlass simulation', 'pro/e', 'multi-body dynamics simulation', 'structural static analysis', 'ansys workbench', 'meshing transmission process', 'bearing situation', 'single tooth bearing', 'two tooth bearing', 'carrying equal contact force', 'equal contact force', 'yield stress', 'chain wheel material', 'contact location', 'equivalent stress', 'strength design']"
W2618691423,"['stable plate', 'elastic non-winkler foundation', 'non-winkler foundation', 'elastic foundation', 'plate stability', 'three-dimensional layer', 'smooth end surface', 'cylindrical surface', 'self-balanced load', 'load', 'equations', 'lowest value', 'loss of stability']"
W2618795123,"['syntactic foam pressure part', 'syntactic foam', 'pressure part', 'pressure', 'load stress', 'breaking type', 'finite element analyze', 'finite element', 'simulate', 'calculate', 'impact']"
W2618909215,"['flexure response', 'thermal loaded concrete specimen', 'concrete specimen', 'acoustic emission method', 'acoustic emission', 'response to fire', 'concrete structural member', 'structural member', 'thermal property', 'mechanical property', 'deformation property', 'concrete batch mix', 'heating rate', 'environmental condition', 'monitoring concrete properties', 'programmable laboratory furnace', 'laboratory furnace', 'heating rate of/min', 'three-point bending test', 'acoustic emission activity', 'material characteristic']"
W2619056293,"['cement paste', 'cement', 'fly ash admixture', 'ash admixture', 'cement creep', 'rheological property', 'moisture', 'cement paste moisture']"
W2619097303,"['cables tension', 'cable-stayed footbridge', 'steel cable', 'steel cable-stayed footbridge', 'footbridge', 'natural frequencies', 'vibration method', 'cable-sag effect', 'vertical angle effect', 'one-tower steel cable-stayed bridge', 'steel cable-stayed bridge', 'bridge', 'span', 'cable-stayed bridges', 'fem models', 'axial forces', 'low-order modes', 'high-order modes', 'technical diagnosis', 'monitoring programs', 'repair works']"
W2619133732,"['tightening torque', 'washer size', 'bearing strength', 'fiber metal laminate bolted-joint', 'bolted-joint', 'fiber metal laminate', 'mechanical property', 'double-lap single bolt fiber metal laminate joint', 'double-lap', 'single bolt', 'fml joint', 'tightening torque effect', 'washer size effect', 'mechanical property prediction', 'failure finite element model', 'failure finite element', 'simulation', 'experimental result', 'bolt-loaded fml joint', 'fml joint', 'load-bearing capacity', 'washer size effect on load-bearing capacity']"
