id,concepts
W1972903413,"['piezoresistive property', 'hydrostatic pressure', 'silicon layer', 'oxygen implantation', 'silicon layers', 'hydrostatic pressure', 'pressure transducer', 'monolithic integrated-circuit technology', 'integrated-circuit technology', 'microelectronic technology', 'microelectronics', 'thin film', 'silicon separated by oxygen implantation', 'oxygen implantation', 'siomo', 'piezoresistance', 'van der pauw resistivity', 'resistivity', 'hydrostatic pressure', 'pressure', 'pressure coefficient', 'n-type diffused silicon layer', 'diffused silicon layer', 'relaxation effect', 'electrical behavior', 'piezoresistance measurement', 'single crystal', 'bicrystal']"
W1973314335,"['cadmium-lithium defects in silicon', 'silicon', 'cadmium-lithium defects', 'photoluminescence bands', 'photoluminescence', 'annealing history', 'diffusion of li into si:cd', 'li diffusion', 'isotope substitution experiment', 'isotope substitution', 'excited state manifolds', 'singlet state', 'triplet state', 'zeeman measurement']"
W1973945709,"['non-destructive approach', 'interdiffusion phenomenon', 'interdiffusion', 'gainas/gainasp interface', 'gainas/gainasp', 'photoluminescence', 'raman', 'photoluminescence spectra', 'raman spectra', 'single gainas/gainasp quantum well', 'quantum well', 'wavefunction overlap', 'carrier concentration', 'carrier mobility', 'optical properties', 'electrical properties']"
W1973986460,"['microstructure', 'properties', 'high films', 'microwave properties', 'ybaco compound', 'two conductive subsystems', 'two-gap structure', 'oxygen ordering', 'smaller gap', 'charge transfer', 'induced superconducting state', 'superconducting state', 'charge transfer', 'chains', 'short coherence length', 'anisotropy', 'structural units', 'microwave properties', 'high tc films']"
W1974041524,"['base-emitter space-charge recombination', 'space-charge recombination', 'temperature dependence', 'current gain', 'ingap/gaas', 'algaas/gaas', 'heterojunction bipolar transistor', 'bipolar transistor', 'c-doped base', 'metal-organic chemical vapour deposition', 'mocvd', 'intrinsic heterojunction emitter injection efficiency', 'heterojunction emitter injection efficiency', 'emitter injection efficiency', 'base bulk recombination', 'base recombination', 'space-charge region recombination', 'recombination', 'detrimental effect', 'theoretical model', 'current gain variation', 'temperature']"
W1974088823,"['scanning probe microscopy', 'probe microscopy', 'gaas superlattice', 'algaas superlattice', 'superlattice', 'cleaved sample', 'cleaving', 'scanning tunnelling microscopy', 'tunnelling', 'atomic force microscopy', 'force', 'spatial fourier-transform analysis', 'fourier-transform', 'period detection', 'other method']"
W1974500349,"['pyrochlore free ceramic', 'free ceramic', '0.67pmn0.33pt ceramic', 'particle-coating method', 'pyrochlore-free powder', 'two-step particle-coating method', 'particle-coating method', 'x-ray diffraction', 'xrd', 'electron probe microanalysis', 'eds', 'mgcitric acid polymeric complex coating', 'mgcitric acid polymeric complex', 'polymeric complex coating', 'coating', 'pyrochlore phase formation avoidance', 'uniform grain size', 'sintering', 'density', 'piezoelectric coefficient', 'remnant polarization', 'planar electromechanical coupling', 'coupling', 'mechanical quality factor']"
W1974614245,"['advanced characterization', 'thin oxide degradation', 'thin oxide', 'electrical stress', 'electron scattering based model', 'electron scattering', 'defect density', 'leakage current model', 'silc', 'low-frequency capacitance model', 'c-f', 'electron scattering length', 'defect density in the dielectric', 'dielectric', 'simulation']"
W1974879703,"['bbr2+ implant', 'b++br+ implant', 'implant', 'silicon', 'ultra-shallow junction', 'junction', 'rutherford backscattering spectroscopy', 'rbs', 'amorphous region', 'pre-amorphising implant', 'implantation', 'rapid thermal annealing', 'thermal annealing', 'annealing', 'bromine', 're-growth velocity', 're-growth', 'hall effect measurement', 'electrical activation', 'molecular implant', 'anomalous hall mobility']"
W1974937482,"['contactless characterization', 'high superconductor', 'superconductor', 'eddy current apparatus', 'eddy current', 'ybaco ceramics', 'ceramics', 't c measurement', 'rt measurement', 'frequency range', 'signal amplitude', 'material specific mass']"
W1975469575,"['photodeflection method', 'thermal characterization', 'cucl glass', 'cu2o glass', 'thermal characterization of cucl and cu2o glasses', 'non-linear thermo-optical property', 'thermo-optical property', 'doped glass', 'thermal diffusivity measurement', 'photodeflection method in its transverse configuration', 'transverse configuration', 'quasi-continuous irradiation', 'pulsed irradiation']"
W1975515309,"['ion implant simulation', 'implant simulation', 'damage accumulation', 'predictive damage accumulation model', 'damage accumulation model', 'implant parameter', 'recrystallization rate', 'amorphous pocket', 'implant', 'binary collision approximation code', 'binary collision approximation', 'bca', 'spatial correlation', 'implantation', 'dynamic annealing', 'damage morphology', 'dilute damage', 'ion mass dependence', 'implant ion', 'damage level', 'simulation', 'bca cascade', 'cascade']"
W1976133104,"['materials problem', 'ingaas/inalas heterojunction bipolar transistor technology', 'heterojunction bipolar transistor', 'bipolar transistor', 'ingaas', 'inalas', 'transistor technology', 'performance reproducibility', 'crystalline imperfection', 'inals growth roughness', 'inals heterostructures', 'strained inx channel', 'inx channel', 'transport property']"
W1976532236,"['strained single quantum well', 'single quantum well', 'quantum well', 'photoreflectance', 'inigaas', 'ganas', 'well thickness', 'subband', 'electron to heavy-hole transition', 'electron to light-hole transition', 'light-hole', 'heavy-hole', 'type ii transition', 'spatial separation', 'multiquantum well', 'well thickness variation', 'photoreflectance spectra', 'inigaas/ganas strained layer system']"
W1976691696,"['recombination centre', 'inp', 'fe doped inp', 'neutron transmutation doping', 'neutron transmutation', 'tin atom', 'semi-insulating inp', 'inp semi-insulating', 'defect', 'photoluminiscence', 'positron annihilation spectroscopy', 'positron annihilation', 'spectroscopy', 'inp spectroscopy', 'donor-acceptor emission', 'emission', 'annealing temperature', 'band-edge emission', 'energy', 'optical laser power', 'laser power', 'donor with complex structure', 'residual acceptor', 'positron trap', 'neutron transmutation doping process', 'inp samples']"
W1976708391,"['transient enhanced diffusion', 'enhanced diffusion', 'boron diffusion', 'sub-0.1 m n-mosfet', 'n-mosfet', 'channel boron distribution', 'post-source/drain channel ion implantation', 'post-source/ddoor channel ion implantation', 'pre-source/ddoor channel ion implantation', 'ion implantation', 'simulation', 'reverse short channel effect', 'rsce', 'high-energy channel ion implantation', 'channel ion implantation', 'b depletion', 'built-in electric field', 'electric field', 'sheet charge distribution', 'rsce detection', 'diffusivity', 'buried b marker layer', 'marker layer']"
W1976956320,"['nd gao3 substrate', 'nd gao3', 'grain boundary', 'welding', 'soldering', 'single crystal', 'crystal', 'gap filling', 'molten nd gao3', 'molten', 'crystallization', 'orientation', 'new grain boundary', 'crystallization', 'inclusions', 'eutectic mixture', 'nd gao3 garnet', 'garnet', 'etch figures', 'natural grain boundary']"
W1977064247,"['hydrogen', 'oxygen', 'melt property', 'crystal growth', 'silicon', 'silicon melt', 'density', 'melting point', 'argon gas ambient', 'argon gas', 'hydrogen gas', 'gas ambient', 'melt property change', 'crystal growth defect formation']"
W1977214278,"['intermixing', 'short period strained layer superlattice', 'superlattice', 'x-ray diffraction analysis', 'x-ray diffraction', 'x-ray', 'diffraction', 'strained layer', 'lattice', 'inas n/gaas m', 'inas', 'molecular beam epitaxy', 'molecular beam', 'epitaxy', 'ternary inx ga1x channel', 'inx channel', 'inphfet', 'alloy scattering', 'heterostructure', 'double-crystal x-ray diffractometry', 'x-ray diffractometry', 'computer simulation', 'simulation', 'sensitivity analysis', 'diffraction curve', 'mbe growth parameter']"
W1977599730,"['electrical property', 'defects in silicon', 'silicon', 'minority carrier lifetime', 'hall effect', 'capacitance transient spectroscopy', 'capacitance', 'transient spectroscopy', 'float zone n-type silicon', 'n-type silicon', 'thermal treatment', 'stress treatment', 'float zone', 'charge collection scanning electron microscopy', 'scanning electron microscopy', 'microscopy', 'shockley-read-hall theory', 'shockley-read-hall', 'energy level', 'capture cross-section', 'trap density', 'dislocation occupation factor', 'deep level transient spectroscopy', 'dltс', 'hall effect measurement', 'minority carrier', 'carrier lifetime']"
W1977632413,"['self-organized quantum disk', 'quantum disk', 'two-state system', 'strained ingaas/algaas system', 'strained ingaas/algaas', 'metalorganic vapor phase epitaxy', 'epitaxy', 'growth mode', 'nanostructure', 'quantum disk during growth interruption', 'interruption', 'high growth temperature', 'micro-photoluminescence', 'micro-pl', 'pl excitation spectroscopy', 'spectroscopy', 'narrow excitonic emission', 'excitonic emission', 'zero-dimensional nanostructure', 'discrete excitonic states', 'zero-dimensional nanostructure', 'two-state quantum system']"
W1977799140,"['quasi-static switching', 'dynamic switching', 'exchange biased micron-sized tmr junction', 'micron-sized tmr junction', 'tmr junction', 'exchange biasing layer', 'mnir', 'dynamic switching measurement', 'fast-rising magnetic field pulse', 'magnetic field pulse', 'hard axis', 'junction', 'no-switching', 'direct-writing', 'toggle switching', 'precessional limit', 'magnetization trajectory', 'macrospin simulation']"
W1977913934,"['digital device', 'tunnel-resonant transport', 'tunnel-resonant', 'charge carrier', 'periodic si/caf2 nanostructure', 'nanostructure', 'carrier trap', 'quantum well', 'resonant peak', 'current-voltage characteristic', 'quantum well structure', 'dynamic memory unit', 'analog-to-digital converter', 'electrical performance', 'computer simulation', 'switching time']"
W1978338021,"['size distribution control', 'size distribution', 'silicon brush-like superstructure', 'brush-like superstructure', 'self-organisation growth', 'self-organisation', 'wire-like crystal', 'crystal growth', 'fokker-planck equation', 'fokker-planck', 'crystal growth model', 'stimulated growth by vapour-transport reactions', 'stimulated growth', 'vapour-transport reactions', 'nanowire formation', 'self-organisation process']"
W1978782568,"['silge-on-insulator material', 'insulator material', 'oxygen implantation', 'implantation', 'sige/si heterostructure', 'heterostructure', 'annealing', 'relaxed sige-on-insulator', 'strained silicon structures', 'si structures', 'separation-by-implantation-of-oxygen', 'sibmox', 'pseudomorphic sige', 'sige', 'buffer layer', 'thermal treatment', 'ge diffusion', 'oxygen segregation', 'ge diffusion', 'rutherford backscattering spectroscopy/channeling', 'rutherford backscattering', 'backscattering spectroscopy', 'channeling', 'x-ray diffraction', 'x-ray', 'transmission electron microscopy', 'microscopy', 'two-step annealing', 'annealing', 'ge loss', 'crystal quality', 'silicon-on-insulator', 'silo', 'siomo', 'implantation process', 'sige implantation', 'oxygen implantation', 'implantation into sige/si heterostructure', 'heterostructure', 'two-step annealing', 'annealing', 'relaxed sige-on-insulator', 'sige', 'insulator']"
W1978797853,"['concentration profile surface', 'concentration profile', 'liquid phase epitaxy', 'epitaxy', 'simulation technique', 'numerical simulation', 'diffusion equation', 'diffusion', 'boundary condition', 'gallium antimonide', 'antimony', 'diffusion equation', 'heat equation', 'growth rate', 'growth thickness', 'gallium', 'cooling rate']"
W1978818153,"['growth', 'optical activity', 'single crystal', 'langasite structure', 'langasite', 'crystals', 'czochralski method', 'czochralski', 'high optical quality', 'structure perfection', 'giant optical rotation', 'polarized microscope', 'optical transmission', 'wavelength', 'tuv1900 spectrophotometer', 'spectrophotometer', 'usualy large value', '']"
W1979508429,"['stoichiometric disturbance', 'multi-atomic multilayered structure', 'multi-atomic', 'multilayered structure', 'ion implantation', 'implantation', 'mask opening', 'monte carlo computer code', 'linear cascade theory', 'computer code', 'excess interstitials distribution', 'interstitials', 'oxygen-recoil-atoms distribution', 'recoil-atoms', 'silicon substrate', 'ge+ ion implantation', 'two-dimensional distribution', 'two-dimensional', 'implantation through mask', 'mask window', 'oxide mask window', 'tapered edge', 'annealing step', 'end-of-range defect', 'recoil implantation', 'implantation of oxygen', 'oxygen implantation', 'angstrom', 'implantation through an oxide mask window', 'silicon', 'recent publications', 'simulation']"
W1979803264,"['damage created in silicon', 'silicon damage', '1 mev o+ ion', 'ion implantation', 'rutherford backscattering', 'rutherford', 'channelling', 'h+ particle', 'he+ particle', 'damage accumulation', 'o+ implantation', 'implantation', 'temperature rise', 'dechanneled fraction', 'transmission electron microscopy', 'microscope', 'point defect', 'partial dislocation', 'trapping', 'arrhenius relation', 'amorphous island', 'island', 'beam assisted regrowth', 'regrowth', 'implantation']"
W1979931536,"['current-voltage characteristic', 'current-voltage', 'miniband superlattice', 'superlattice', 'periodically-driven miniband superlattice', 'periodically-driven', 'hydrodynamic balance equation', 'hydrodynamic', 'spatiotemporal behavior', 'ac signal amplitude', 'ac signal', 'synchronization', 'microwave radiation-induced dc current suppression', 'dc current suppression', 'microwave radiation', 'miniband superlattice at room temperature', 'room temperature', 'gaas-based miniband superlattice', 'gaas', 'current-voltage curve']"
W1980523343,"['field effect', 'optical recombination', 'recombination', 'si/sige quantum heterostructure', 'heterostructure', 'u-type', 'w-type', 'm-type', 'ii potential design', 'optoelectronic property', 'strained-embedded relaxed si1yge barrier', 'conduction band', 'valence band', 'schrequation', 'electric field dependent interband transition', 'interband transition', 'quantum confinement', 'electron level', 'heavy-hole level', 'oscillator strength', 'wave function overlap', 'fundamental emission', 'emission', 'absorption gap', 'applied electric field', 'quantum level', 'oscillator strength']"
W1980930202,"['ab initio study', 'electronic structure', 'sr2feomo6', 'srtioco3', 'multilayer', 'fe deficient interface', 'electronic structure investigation', 'magnetic property', 'full potential linearized augmented plane wave method', 'wave method', 'sto superlattice cell', 'sto layer', 'in-plane lattice', 'bulk sfmo layer', 'sfmo layer', 'interfacial atomic layer', 'atomic layer', 'fe mo o interfacial layer', 'sto polarization', 'evanescent state', 'majority spin band', 'spin band', 'inner fe mo o atomic plane', 'fe mo o atomic plane']"
W1980961511,"['microwave study', 'low stage graphite ferric chloride intercalation compound', 'graphite', 'ferric chloride intercalation compound', 'intercalation compound', 'microwave quality factor measurement', 'pure stage', 'mixed stage', 'x-band microwave frequency', 'x-band', 'microwave frequency', 'metallic nature', 'graphite ferric chloride intercalation compound']"
W1981155118,"['potential fabrication wire', 'crystalline silicon substrate', 'solid phase segregation', 'gold', 'crystallising amorphous volumes', 'amorphous volumes', 'self-ion-implantation', 'mask', 'amorphous silicon volumes', 'five hundred kiloelectronvolt au+ implantation', 'implantation', 'crystallisation', 'cross sectional transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'crystallisation', 'plug of amorphous material', 'amorphous material', 'poly-crystalline growth', 'crystallisation dynamics', 'zone refinement', 'gold concentration', 'temperature']"
W1981157366,"['nanosecond pump-and-probe optical study', 'nanosecond pump-and-probe optical', 'pump-and-probe optical study', 'pump-and-probe optical', 'wurtzite gan', 'gan', 'carrier-longitudinal optical phonon scattering', 'carrier-longitudinal optical phonon', 'optical phonon scattering', 'optical phonon', 'energy relaxation process', 'isothermal condition', 'phonon structure in gan', 'carrier cooling', 'carrier', 'kinetic energy', 'excess kinetic energies']"
W1982027329,"['infinite-layer cuprate compound', 'cuprate compound', 'cuprate', 'high-tc superconductor', 'superconductor', 'phonon property', 'laczcuo2', 'srt1xlaczcuo2', 'srt1xlaczcuo2 synthesis', 'high pressure synthesis technique', 'high pressure', 'synthesis technique', 'macroscopic evaluation', 'microscopic evaluation', 'phonon density of states', 'phon-dos', 'derived phonon density of states', 'derived phon-dos', 'debye temperature', 'debye', 'average sound velocity', 'stoichiometric srucuo2', 'stoichiometric', 'inelastic x-ray scattering', 'inelastic x-ray', 'x-ray scattering', 'x-ray', 'debye temperature determination', 'debye temperature determination', 'specific heat measurement', 'specific heat', 'phonon behavior', 'high-tc superconductivity', 'electron correlation']"
W1982064832,"['bimodal damage morphology', 'bimodal damage', 'damage morphology', 'ion implantation', 'nucleation and evolution model', 'nucleation and evolution', 'damage', 'amorphous pocket', 'nucleation and evolution model', 'simulator', 'atomistic kinetic monte carlo simulator', 'monte carlo simulator', 'monte carlo', 'implantation', 'dose rate', 'ion mass', 'implant temperature', 'defect population', 'agglomerate', 'invm', 'defect', 'thermal stability', 'thermal treatment']"
W1982140468,"['mbe', 'mocvd', 'pmeht', 'high-frequency application', 'wafer uniformity', 'wafer', 'dc', 'rf', 'power', 'high electron mobility transistor', 'transistor', 'pseudomorphic transistor', 'pseudomorphic', 'electron mobility', 'mbe growth', 'mocvd growth', '3s.i. gaas substrate', 'gaas substrate', 'epitaxial growth method', 'heterostructure', 'power mapping', 'material uniformity mapping']"
W1982527448,"['close compensation', 'silicon carbide', 'silicon-carbide', 'compensation', 'silicon-to-carbon ratio control', 'carbon ratio', 'boron doping', 'solid boron-nitride source', 'boron-nitride source', 'cvd growth', 'epitaxial layer', 'solid boron-nitride source', 'boron-nitride', 'net doping concentration', 'doping concentration', 'type conversion', 'nitrogen', 'semi-insulating behavior']"
W1982556635,"['strained inas/alxga0.48 xin0.52 as heterostructure', 'heterostructure', 'inas/alxga0.48 xin0.52', 'light emission', 'near-infrared', 'mid-infrared', 'spontaneous emission', 'simulated emission', 'inas quantum well', 'quantum well', 'alx ga0.48 xin0.52 matrix', 'alx', 'ga0.48 xin0.52 matrix', 'inp substrate', 'photoluminescence', 'low temperature luminescence', 'room temperature luminescence', 'stimulated emission', 'inp-based materials']"
W1982758665,"['gas-formed ribbon growth', 'ribbon growth', 'single-crystal ribbon', 'crystal ribbon', 'die chemical contamination', 'chemical contamination', 'tapering width', 'two-dimensional nozzle pressure distribution', 'nozzle pressure distribution', 'seed width', 'polycrystalline tin ribbon', 'tin ribbon', 'pulling speed', 'thermal effect', 'external pressure effect']"
W1982774734,"['duv resist', 'resist characterization', 'molecular contamination', 'airborne molecular contamination', 'electronic circuit', 'flash memory device', 'airborne contamination', 'clean room manufacturing', 'resist stability', 'airborne contamination class', 'clean room environment', 'deep uv equipment chamber', 't-topping', 'adsorption on ultra clean surface', 'surface adsorption', 'shift rate', 'cd values', 'resist characterization parameter', 'max shift rate', 'airborne basis concentration', 'kinkead', 'goodwin', 'micr0189', '2000']"
W1983069084,"['optical waveguide', 'hydrogen passivation', 'dopant atom', 'p-type galas:si epilayer', 'epilayer', 'plasma hydrogenation', 'silicon doped p-type galas epilayer', 'infrared waveguide', 'acceptor passivation', 'secondary-ion mass spectroscopy', 'sims analysis', 'deuterium concentration', 'epilayer', 'plasma exposure', 'reflectivity measurement', 'laser-coupling experiment', 'waveguide loss']"
W1983156514,"['spectral characterization', 'lanthanum heptamolybdate single crystal', 'single crystal', 'sodium metasilicate gel', 'metasilicate gel', 'diffusion', 'lanthanum nitrate', 'set gel', 'molybdenum trioxide', 'ammonium hydroxide', 'concentrated nitric acid', 'infrared absorption spectrum', 'infrared', 'ir', 'molybdate group', 'water of crystallization', 'energy dispersive x-ray analysis', 'x-ray', 'x-ray photoelectron spectroscopic studies', 'x-ray photoelectron spectroscopy', 'photoelectron spectroscopy', 'spectroscopic studies', 'lanthanum', 'molybdenum', 'oxygen', 'terminal oxygen', 'bridging oxygen', 'oxygen of lattice water', 'water of crystallization', 'crystallization', 'diffusion in set gel', 'metasilicate gel', 'infrared absorption', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy']"
W1983491222,"['microscopic theory', 'colloid formation', 'solid under irradiation', 'irradiation', 'radiation', 'first-principles study', 'diffusion-controlled aggregation', 'aggregation', 'frenkel defect', 'interstitial atom', 'radiation-induced aggregation', 'vacuum', 'interstitial', 'radiation intensity', 'radiation damage', 'solid', 'microscopic theory of colloid formation', 'colloid formation']"
W1984166908,"['separate contribution', 'ideality factor', 'base surface recombination current', 'recombination current', 'heterojunction bipolar transistor', 'bipolar transistor', 'ideality factor for base surface recombination current', 'base surface', 'recombination', 'alagas/gas heterojunction', 'alagas', 'gas', 'heterojunction', 'n=1 current component', 'n=1', 'emitter-base junction current', 'junction current', 'emitter radius', 'n=2 current component', 'n=2', 'base surface ideality']"
W1984828781,"['lattice disorder', 'refractive index change', 'waveguide', 'linbo', 'h+-implantation', 'implantation', 'radiation damage', 'lattice disorder', 'refractive index change', 'waveguide in linbo', 'waveguides', 'libo', 'h+-implantation in linbo', 'nuclear stopping region', 'electronic stopping region', 'planar waveguide', 'waveguide fabrication', 'furnace annealing', 'flowing oxygen', 'oxygen', 'damage and optical absorption', 'optical absorption', 'guiding layer', 'damaged buried layer', 'electronic excitement', 'optical well', 'mode propagation', 'low-loss waveguide']"
W1985135527,"['thermal annealing', 'interface trap', 'trapped charge', 'irradiation', 'oxide', 'metal-oxide-semiconductor structure', 'semiconductor', 'cubic silicon carbide', 'silicon carbide', 'high-frequency capacitance-voltage method', 'capacitance-voltage method', 'isochronal annealing', 'annealing behavior', 'activation energy', 'rate equation', 'chemical reaction']"
W1985149650,"['precise measurement', 'complex permittivity', 'dielectric material', 'microwave frequency', 'dielectric', 'microwave', 'measurement']"
W1985472531,"['segregation', 'optical property', 'in-gaas quantum well', 'gaas quantum well', 'quantum well', 'molecular-beam epitaxy', 'electronic absorption measurement', 'thermal detection', 'optical absorption', 'liquid helium temperature', 'kinetic model', 'growth parameter', 'in surface segregation', 'substrate temperature', 'growth rate', 'thermodynamic equilibrium', 'limited segregation', 'kinetic limitation', 'growth temperature']"
W1985632086,"['superconducting thin film', 'superconducting', 'ybaco thin film', 'silicon substrate', 'al2o3 substrate', 'sequential evaporation', 'evaporation', 'copper layer', 'y2o3 layer', 'baf2 layer', 'si100', 'polycrystalline al2o3 substrate', 'buffer layer', 'zro2', 'electrical measurement', 'scanning electron microscopy', 'x-ray diffractometry', 'x-ray', 'energy-dispersive x-ray spectrometry', 'x-ray spectrometry', 'secondary ion mass spectrometry']"
W1985961538,"['electric response', 'applied voltage', 'bi3.25 la0.75 ti3o12 thin films', 'pulsed-laser deposition', 'pulsed-laser', 'ferroelectric thin films', 'remanent polarization', 'coercive field', 'low frequency dielectric dispersion', 'dielectric dispersion', 'dielectric', 'low frequency', 'charge carriers', 'ferroelectricity']"
W1986003453,"['silica micro-tubes', 'micro-tubes', 'plasma jet', 'argon plasma jet', 'plasma jet', 'siO2 micro-tubes', 'siO2', 'micro-tubes production', 'experimental method', 'producing silica micro-tubes', 'silica']"
W1986261159,"['dislocation profile', 'dislocation', 'single crystal', 'silicon-doped gaas', 'silicon-doped crystal', 'gaas', 'horizontal bridgman method', 'bridgman method', 'melts', 'silicon concentration', 'dislocation density', 'crystal length', 'melt concentration']"
W1986293863,"['dislocation density', 'gan', 'sapphire', 'rf-plasma assisted mbe', 'mbe', 'buffer layer', 'two-dimensional growth', 'growth', 'dislocation density of gan', 'gan growth', 'sbl', 'double-buffer layer', 'high temperature annealing', 'annealing', 'surface morphology', 'atomic force microscope', 'afm', 'x-ray diffraction', 'xrd', 'x-ray', 'rocking curve', 'two-dimensional rocking curve', 't2', 't1', 'gan epi-layer', 'epi-layer', 'two-dimensional growth and dislocation density', 'growth and dislocation density', 'xrd measurement', 'triple axes mapping']"
W1986854047,"['cathodoluminescence', 'electron-beam-induced current', 'single dislocation', 'gaas', 'recombination activity', 'micro-indentation', 'n-type gaas', 'cl', 'ebic', 'tens', 'single 60 dislocation', 'dislocation type', 'recombination activity associated with dislocation-related energy levels', 'energy levels']"
W1987007215,"['in-situ growth', 'ybaco films', 'ion beam sputtering', 'ion beam', 'molecular oxygen source', 'molecular oxygen', 'x-ray diffraction', 'x-ray', 'resistivity measurement', 'scanning electron microscopy', 'as-deposited films', 'high orientation', 'zero resistance', 'critical current density', 'j c', 'powder target', 'film composition', 'film uniformity', 'laser ablation', 'magnetron sputtering']"
W1987057147,"['mebnmesi2si double-layer film structure synthesis', 'double-layer film structure synthesis', 'auger electron spectroscopy', 'x-ray diffraction', 'rutherford electron microscopy', 'electron microscopy', 'synthesis of double-layer film structure', 'boride-silicide structures', 'implantation boron ions', 'fluence boron ions', 'preliminary memesixsi structure', 'pulse-heating', 'boride layer properties', 'silicide layer properties', 'monolayer properties']"
W1987253926,"['post-metallization annealing', 'post-metallization', 'annealing', 'silicon junction', 'metallized silicon', 'silicon', 'junction', 'walf complementary metal-oxide-semiconductor process', 'complementary metal-oxide-semiconductor', 'metal-oxide-semiconductor', 'mcs', 'w/cr bilayer', 'first-level metal', 'aluminium anneal', 'al anneal', 'junction device', 'leakage current', 'film-edge-induced dislocation', 'dislocation', 'chromium disilicide formation']"
