id,concepts
W2371239433,"['electroless ni plating', 'ni plating', 'palladium-free activation', 'palladium-free', 'activation', 'surface of sics/al composites', 'sics/al composites', 'glossy uniform nipp film', 'adhesive strength', 'coating quality', 'deposition rate', 'palladium-free activation conditions', 'palladium-free activation', 'ultrasonic', 'heat treatment', 'niac-2g-nawh-2po-2g-ch3ch2oh', 'ch3ch2oh', 'h2o', 'electroless ni plating catalysis']"
W2371278264,"['aging microstructure', 'aging properties', 'cucrzrmg alloy', 'aging parameter', 'hardness property', 'electrical conductivity property', 'microstructure', 'aging precipitation', 'transmission electronic microscope', 'tem', 'ordered compound', 'crcu_2zrmg', 'matrix', 'cu_4zr', 'hardness', 'electrical conductivity']"
W2371308913,"['fracture characterization', 'tlp welding specimen', 'single crystal superalloy', 'superalloy', 'three-point bending test', 'bending test', 'sem', 'single crystal superalloy dd3', 'crystallographic theory', 'fem', 'mises stress', 'resolved shear stress', 'numerical analysis', 'stress distribution', 'welding line', 'material difference', 'stress change', 'brittleness increase', 'bending strength reduction']"
W2371337724,"['tungsten tensile strength', 'tensile strength', 'artificial bp neural network method', 'artificial neural network', 'bnn', 'neural network', 'tungsten alloy', 'deformation magnitude', 'tensile strength', 'w content', 'deformation', 'neural network method', 'relationship curve', 'material tensile strength', 'wha', 'w-phase', 'shape', 'volume fraction']"
W2371338744,"['finite element analysis', 'nanoindentation process', 'kdp crystal', 'nanoindentation', 'stress-strain curve', 'yield stress', 'sheng-weinan law', 'material properties', 'abaqus finite element analysis software', 'finite element analysis', 'indentation process', 'load-displacement curve', 'equivalent stress', 'surface indentation']"
W2371359256,"['in-situ induced crystallization synthesis', 'in-situ synthesis', 'crystallization synthesis', 'nanopowder', 'alumina', 'low temperature', 'nano-sized powder', 'monodispersed powder', 'preepitation and in-situ induced crystallization method', 'in-situ induced crystallization method', 'precipitation method', 'nh3h2o solution', 'alno339h2o solution', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'tem', 'infrared spectrometry', 'ir', 'phase composition', 'structure', 'powder morphology', 'xrd results', 'phase transformation temperature', 'phase transformation', 'nh4no3 accelerates phase change', 'accelerates phase change']"
W2371365858,"['preparation', 'property', 'magnesium based hydrogen storage alloy', 'hydrogen storage alloy', 'hydrogen storage', 'alloy', 'hydride', 'mg_2nih_4', 'hydriding combustion synthesis', 'hydriding', 'combustion synthesis', 'synthesis temperature', 'initial hydrogen pressure', 'hydrogen pressure', 'uncompressed mgni mixed powder', 'x-ray diffraction', 'pressure composition isotherm', 'hydriding activity', 'ingot metallurgy', 'kinetic property', 'hydrogen storage', 'equilibrium plateau pressure', 'plateau pressure']"
W2371373077,"['optimal gap', 'extrusion', 'extrusion composite wire', 'composite wire', 'lead coated glass fiber', 'glass fiber', 'lead coating', 'clad extrusion', 'brittle material', 'plastic material', 'coating gap', 'mould', 'composite wire fabrication', 'limitation analysis', 'costing gap', 'mathematical software', 'numerical solution', 'die design', 'firming processing parameter']"
W2371374547,"['heat-treatment time', 'heat-treatment temperature', 'microstructure', 'damping capacity', 'fe-7al-0.5ti damping alloy', 'damping alloy', 'reversal torsion measurement', 'torsion measurement', 'optical microscope', 'microscopic observation', 'logarithmic decrement', 'grain size', 'energy barrier', 'domain boundary motion', 'energy conservation']"
W2371398641,"['exterior coating', 'mechanical property', 'continuous basalt fiber', 'basalt fiber', 'exterior size coatings', 'coatings', 'fiber', 'mechanical property of fiber', 'film former', 'focusing effect', 'continuous basalt fiber', 'breaking strength', 'tensile strength', 'epoxy resin matrix', 'resin matrix']"
W2371414658,"['thermal-mechanical cycling treatment', 'thermal-mechanical cycling', 'shape memory effect', 'fe mn si cr ni alloy', 'electronic tensile tester', 'tensile tester', 'microstructural variation', 'parent phase', 'stress induced martensite', 'optical microscopy', 'transmission electronic microscopy', 'crystal defect', 'thermal-mechanical cycle treatment', 'thermal-mechanical cycle', 'stress induced martensite growth', 'stress induced martensite', 'crystallographic reversibility', 'e martensite', 'dislocation tangling', 'fault defect', 'shape memory', 'electronic', 'tensile']"
W2371419492,"['thermal-mechanical cycling', 'thermal cycling', 'mechanical cycling', 'tensile properties', 'microstructure', 'b/al composite', 'space', 'structural composites', 'tensile fracture behavior', 'fiber/matrix interfaces', 'degradation', 'young's modulus', 'dislocation generation', 'dislocation density', 'ultimate tensile strength', 'early stage', 'late stage']"
W2371429815,"['numerical analysis', 'experimental investigation', 'tire curing process', 'tire', 'rubber', 'thermal conductivity', 'specific heat', 'density', 'rubber', 'simulation', 'thermal model', 'hybrid dynamic model', 'non-dimensional parameter equation', 'abaqus', 'heat conduction equation', 'kinetic model', 'radial tire', 'cured point', 'bladder thickness', 'induction time', 'preheating temperature', 'steam temperature']"
W2371437287,"['solidifying structure', 'eutectic transformation form', 'alumina/zinc alloy composite', 'alumina', 'zinc alloy', 'solidifying structure of alumina/zinc alloy composite', 'eutectic transformation form of alumina/zinc alloy composite', 'compact interface', 'fiber', 'matrix', 'alloy element', 'improved combination', 'coupled growth', 'eutectic transformation', 'silicon on interface', 'lead role', 'coupled growth of eutectic']"
W2371449966,"['proton exchange membrane fuel cell', 'fuel cell', 'bipolar plate', 'cost reduction', 'performance improvement', 'mesocarbon microbead', 'mesocarbon', 'microbead', 'gel-casting technology', 'catalytic graphitization technology', 'graphitization', 'sintering process']"
W2371483536,"['electrochemical synthesis', 'electrochromic property', 'photovoltaic property', 'polyo-toluidine', 'smooth polyo-toluidine binding', 'tight binding', 'electrochromic device', 'photovoltaic device', 'film-forming condition', 'polymer', 'infrared spectroscopy', 'raman spectroscopy', 'ultraviolet spectroscopy', 'fluorescence spectroscopy', 'surface morphology', 'scanning electron microscope', 'electrochromic property determination', 'photo anode in dye sensitized solar cell', 'solar cell', 'dye sensitized solar cell', 'photovoltaic property determination']"
W2371529198,"['raman spectrum', 'znlinbo3 crystals', 'crystals', 'raman', 'moore fraction', 'zno', 'linbo3', 'linbo3 crystals', 'crystals', 'raman spectrum', 'distribution of zn-2+', 'dzn-2+', 'dzn-2+ distribution', 'effect of concentration of zn-2+', 'concentration of zn-2+', 'raman spectrum change', 'ncb lattice', 'aberration', 'surface']"
W2371551651,"['nickel content', 'porosity', 'copper-nickel alloy', 'continuous casting technique', 'long cylindrical pore', 'hydrogen atmosphere', 'hydrogen solubility', 'mushy zone', 'porosity decreasing', 'mushy zone width increasing', 'hydrogen atom absorption', 'pore channel', 'straight channel']"
W2371568111,"['limitative shrink-flanging', 'shrink-flanging', 'sheet-metal', 'numeric simulation', 'fatigue life', 'stamping', 'hamming', 'high hydraulic press rubber forming', 'hydraulic press', 'rubber forming', 'computer simulation', 'capp', 'male-die radius', 'sheet-metal thickness', 'forming limit', 'parts shrink-flanging', 'simulation', 'non-linear finite element analysis', 'finite element analysis', 'explicit-implicit algorithms', 'limitation height', 'hydraulic-press-77000t', 'crimping']"
W2371569905,"['preparation', 'cufealnoh-ldhs', 'oxidative adsorption method', 'oxidative adsorption', 'hydrotalcite-like layered compounds', 'layered compounds', 'cufealnoh-ldhs synthesis', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'ft-ir spectroscopy', 'structural morphological and formation analysis', 'no2 chemical absorption', 'chemical absorption', 'desiccator', 'absorption conversion', 'h2o water vapor', 'o2 oxygen vapor', 'conversion without intermediate phase', 'intermediate phase']"
W2371583133,"['three dimensional numerical simulation', 'numerical simulation', 'weld solidification cracking', 'stainless steel', 'weld metal solidification cracking', 'solidification cracking', 'material resistance', 'cracks', 'driving force', 'finite element method', 'finite element', 'strain evolution', 'solidification cracking susceptibility', 'deformation in weld pool', 'change of initial temperature', 'thermal strain calculation', 'solidification shrinkage', 'dynamic element rebirth technique', 'driven force', 'material resistance', 'simulation']"
W2371599904,"['allyl-thiourea', 'corrosive behavior', 'bulk nanocrystalline ingot iron', 'nanocrystalline ingot iron', 'ingot iron', 'corrosive behavior of ingot iron', 'dilute hcl solution', 'hcl', 'acidic solution', 'polycrystalline ingot iron', 'cp', 'corrosion', 'allyl-thiourea inhibition', 'inhibition', 'electrode corrosion', 'corrosive behavior of bulk nanocrystalline ingot iron', 'bulk nanocrystalline corrosion', 'nanocrystalline corrosion', 'inhibitive effect', 'acidic solution corrosion', 'polycrystalline ingot iron corrosion', 'cp corrosion', 'dilute hcl solution corrosion', 'hcl corrosion', 'inhibitive effect of allyl-thiourea', 'allyl-thiourea inhibition', 'inhibition', 'warburg impedance', 'electrode polarization', 'polarization', 'desorption phenomenon', 'desorption', 'potentiodynamic polarization', 'polarization', 'acidic solution corrosion inhibition', 'acidic solution', 'inhibition', 'bulk nanocrystalline corrosion inhibition', 'nanocrystalline corrosion inhibition', 'inhibition']"
W2371636697,"['force and power in ball spinning', 'ball spinning', 'force', 'power', 'geometrical and mechanical analysis', 'ball spinning process', 'contact zone', 'tube', 'pressure in forming zone', 'sphere press', 'half-unlimited plate', 'plate', 'branch forces', 'working angle', 'process curves', 'experiment results', 'calculation']"
W2371654978,"['interphase characteristic', 'interfacial characteristic', 'resin-matrix composite', 'resin matrix composite', 'carbon fiber surface', 'carbon fiber', 'fiber/matrix system', 'fiber matrix system', 'surface coating', 'property optimization', 'interphase property', 'micro-debonding instrument', 'debonding', 'tem micrograph pseudo-color treatment', 'pseudo-color treatment', 'micrograph']"
W2371663590,"['solidified microstructure', 'solidified structure', 'cast bloom', 'scm435 steel', 'simulation', 'solidification structure', 'bloom continuous casting', 'cooling condition', 'coefficient of heat transfer', 'finite element method', 'solidification process', 'cellular automaton', 'ca', 'nucleation and growth', 'nucleation', 'growth', 'casting mold', 'columnar crystal nucleation', 'nucleation area', 'grain density', 'max section area', 'nucleation optimization', 'non-uniformity of grain sizes']"
W2371679936,"['numerical simulation', 'material flow behavior', 'inertia friction welding', 'inertia welding', 'fgh96 alloy', '3d finite element analysis', 'finite element analysis', 'deformation software', 'axial shortening', 'weldment', 'plastic flow behavior', 'change extent', 'welding time', 'stable state', 'flow velocity', 'two edges', 'friction surface', 'rotational direction', 'weldment']"
W2371692009,"['ni/scoceroam', 'ceramic electrode', 'electroless plating', 'plating', 'sanning electric microscope', 'microscope', 'coating', 'hf:h_2so_4: k_2cr_2o_7', 'hf:h_2so_4', 'k_2cr_2o_7', 'propanol', 'sensitizing solution', 'ceroam']"
W2371706605,"['thermodynamic model of cement hydration', 'cement hydration', 'thermodynamic model', 'minus temperature', 'semiconductor technology', 'xrd', 'sem', 'hole structure test machine', 'hole structure', 'water change to ice', 'ice in minus temperature', 'early structure', 'hardening', 'admixture', 'microstructure of ice', 'concrete', 'thermodynamics of silicate', 'physics-chemistry', 'hydration thermodynamics module', 'concrete in winter']"
W2371725882,"['experimental analysis', 'macroparticle suppression', 'macroparticle', 'films', 'filming', 'arc filtering', 'filtering arc', 'magnetic filtering device', 'tialn films deposition', 'deposition', 'arc spot', 'target toxic circumfluence', 'electron circumfluence', 'ion circumfluence', 'overlapping bias', 'acting factor', 'split and movement speed', 'are spot']"
W2371732318,"['temperature effect', 'microstructure', 'grain refining performance', 'metal alloy', 'altc master alloy', 'contact reaction method', 'x-ray diffraction', 'x-ray', 'diffraction', 'sem', 'eds', 'tic morphology', 'tic distribution', 'gain refining performance', 'commercially pure aluminum', 'aluminum']"
W2371754952,"['forming technology', 'continuous basalt fibers', 'basalt fibers', 'china', 'abundant resource', 'basalt', 'melting temperature', 'viscosity', 'crystallization temperature', 'crystallization', 'forming technology', 'fibrous stringy task', 'chamotte', 'two pieces', 'limitation']"
W2371767479,"['self-propagating high-temperature synthesis', 'high-temperature synthesis', 'molybdenum disilicide', 'molybdenum', 'silicon', 'particle size of reactant', 'particle size', 'reactant', 'compact density', 'preheating temperature', 'diluent content', 'reaction atmosphere', 'shs process', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem']"
W2371768602,"['mechanical property', 'commercially pure titanium', 'titanium', 'equal channel angular pressing', 'ecap', '90 die', 'die', 'titanium billet', 'billet', 'rotation', 'longitudinal direction', 'channel angle', 'outer curvature', 'smooth surface', 'cracks', 'microstructure', 'mechanical property', 'strengthening', 'grain refinement', 'microhardness', 'tensile strength', 'ductility', 'elongation to failure']"
W2371829272,"['solvent', 'proton exchange membrane', 'speek', 'proton exchange', 'membrane', 'properties', 'sulfonation', 'ac resistance measurement', 'methanol diffusion measurement', 'corrosion measurement', 'diffusion resistance', 'methanol diffusion', 'solvent type', 'sulfonic group', 'interaction', 'conductivity', 'methanol diffusion resistance', 'micro-hole morphology', 'membrane surface', 'dmac', 'dmf', 'dmso']"
W2371847073,"['orthogonal analysis', 'almgzn alloy', 'mechanical property', 'casted almgzn alloy', 'casted alloy', 'alloying element', 'mg', 'zn', 'mechanical property optimization', 'orthogonal regression', 'interplaying influence', 'astreated t4almgzn alloy', 't4 almgzn alloy']"
W2371851491,"['chooked flow angle', 'die distribution', 'physical field', 'copper flat line', 'continuous extrusion', 'extrusion', 'flaky ratio', 'conform continuous extrusion', 'finite element model', 'metal flow', 'die exit', 'stress field distribution', 'stress', 'choked flow angle', 'mean-square deviation', 'velocity', 'formation', 'equivalent stress', 'die loading', 'calibrating', 'stable metal flow velocity', 'die damage', 'reduced die load', 'homogeneous plate shape']"
W2371861037,"['x-ray residual stress analysis', 'x-ray', 'residual stress', 'tin coatings', 'high-speed-steel substrates', 'multi-arc ion plating', 'hard tin coatings', 'aisi m2 high speed-steel substrate', 'substrate', 'tin coatings thickness', 'x-ray diffraction', 'xrd', 'residual stress', 'tin layer', 'coating surface', 'tilt angle', 'residual compressive stress', 'thermal stress', 'coatings thickness', 'polynomial fitting']"
W2371889403,"['microstructure evolution', 'microstructure', 'shaped memory alloy', 'high temperature deformation', 'deformation', 'melting in high frequency vacuum induction furnace', 'vacuum induction furnace', 'melting', 'nbt alloy', 'deformation characteristics', 'ni-ti matrix', 'nb-rich phase', 'oxides and carbides', 'carbides', 'morphology', 'amount of impurity', 'plastic deformation', 'crushed oxide and carbide', 'oxide and carbide', 'mechanical property']"
W2371927863,"['micro-arc oxidation treatment', 'micro-arc oxidation', 'tribological property', 'adhesive bonding property', 'tribological property of mg alloy', 'adhesive bonding property of mg alloy', 'wear-resistance', 'ceramic coating', 'micro-arc oxidation process', 'x-ray diffraction', 'x-ray', 'scanning electron microscope', 'ball-on-disc friction test', 'omnipotent mechanics function testing machine', 'function testing machine', 'anti-wear property', 'adhesive bonding property of the coating', 'coating']"
W2371929273,"['effective permeability', 'permeability', 'core-shell particle', 'permeability prediction', 'composite permeability', 'electromagnetic field theory', 'equivalent method', 'dielectric spherical particle', 'ellipsoid core-shell particle', 'electromagnetic property', 'polarization theory', 'maxwell-garnett theory', 'random distribution', 'average polarization', 'numerical calculation', 'electromagnetic property optimization']"
W2371955006,"['particle size', 'microstructure', 'property', 'high-silicon aluminum alloy', 'aluminum alloy', 'air-atomization', 'vacuum canning hot-extrusion', 'hot-extrusion', 'optical microscopy', 'scanning electron microscopy', 'universal material testing machine', 'thermal analyzer', 'thermal physics testing', 'mechanical property', 'thermal property', 'silicon crystal', 'tensile strength', 'thermal conductivity', 'ct', 'thermal expansion coefficient', 'cte']"
W2371971699,"['numerical calculation', 'three-dimensional temperature field', 'temperature field', 'laser transformation hardening', 'cylindrical body', 'laser transformation', 'heat transfer model', 'finite difference method', 'temperature fields', 'steel', '42crmo', 'cylindrical bodies', 'laser transformation hardening zone', 'hardening zone', 'measurement']"
W2371987813,"['titanate ferroelectric thin film', 'ferroelectric thin film', 'microarc oxidation', 'microarc oxidation technology', 'titanate', 'dielectric constant', 'microarc oxidation electrolyte', 'electrolyte', 'baoh2 electrolyte', 'bach3coo2 electrolyte', 'bacl2 electrolyte', 'pbch3coo2 electrolyte', 'phase composition', 'morphology', 'films', 'microarc oxidation success', 'baoh2 electrolyte success', 'bach3coo2 electrolyte success', 'bacl2 electrolyte failure', 'pbch3coo2 electrolyte failure', 'dielectric constant measurement', 'microarc oxidation process', 'baoh2 electrolyte composition', 'bach3coo2 electrolyte composition', 'bacl2 electrolyte composition', 'pbch3coo2 electrolyte composition']"
W2371990619,"['microstructure', 'mechanical property', 'sicw/cu composite', 'sicw', 'cu', 'hot pressing sintering', 'hot isostatic pressing sintering', 'hot pressing', 'hot isostatic pressing', 'density', 'porosity', 'microstructure analysis', 'vickers hardness', 'tensile strength', 'tensile yield strength', 'compression yield strength', 'fracture micrograph', 'scanning electron microscope', 'cu grain growth', 'powder particle size', 'porosity increase', 'micro-hardness', 'compressive yield strength']"
W2372001661,"['dual-wavelength spectrophotometry', 'spectrophotometry', 'photocatalytic activity', 'nano-tio2', 'organic dye', 'photocatalysis', 'dye photocatalysis', 'nano-tio2 powder', 'absorbance determination', 'methylene blue', 'centrifugal separation', 'filtering separation', 'rapid accurate', 'anti-inflammatory', 'inflammatory']"
W2372006098,"['aging effect', 'pitting behavior', 'sicw/2024al composite', 'sicw', '2024al', 'microstructures', 'transmission electron microscopy', 'electron microscopy', 'potentiodynamic test', 'nacl solution', 'electrochemical corrosion', 'morphology', 'polarized surface', 'scanning electron microscopy', 'pitting current', 'pitting potential', 'difference in microstructures', 'different pitting rates', 'different pitting degrees', 'surface of composites']"
W2372083773,"['mechanical alloying', 'alloying', 'sbsn intermetallic compound', 'intermetallic compound', 'sbsn', 'thermal stability', 'x-ray powder diffraction', 'powder diffraction', 'surfacial characteristic', 'millling time', 'ball-milling', 'lattice distortion', 'fast diffusion', 'high density', 'lattice defects', 'grain size', 'particle size']"
W2372091079,"['liquid crystal elastomer', 'elastomer', 'reversible shape change', 'shape change', 'monodomain liquid crystal elastomer', 'monodomain', 'smart material', 'spontaneous reversible shape change', 'physical principle', 'thermal-mechanical effect', 'photo-mechanical effect', 'artificial muscle', 'shape memory material']"
W2372091611,"['microstructure', 'fracture characteristic', 'machinable zirconia composites', 'zirconia', 'machinable problem', 'dentala cad/cam system', 'cad/cam', 'sintering temperature', 'calcium phosphate content', 'calcium phosphate', 'density', 'hydroxide decomposition', 'crystal calcium phosphate', 'ratio of ca/p', 'transgranular crack', 'intergranular crack']"
W2372095906,"['alumina trihydrate crystal growth', 'crystal growth', 'ultrafine alumina trihydrate', 'flyash', 'sodium aluminate solution', 'carbonation temperature', 'dispersant dosage', 'content of co2', 'co2 gas', 'particle size', 'crystal nucleation', 'crystal growth', 'orhtogonal experiment', 'error control', 'controlled accommodation', 'best crystal nucleation', 'best crystal growth', 'reduced workload', 'multiples of pilot plant', 'pilot plant', 'rd cost reduction', 'improved competitiveness']"
W2372100827,"['vinyl-silsesquioxane', 'hybrid film material', 'film material', 'hydrolytic condensation', 'vinyltrimethoxysilane', 'tetraethoxysilane', 'sol-gel process', 'ormosil thin film', 'dip-coating method', 'coating method', 'fourier transform infrared', 'fourier transform infrared spectroscopy', 'ftir', 'scanning probe microscope', 'spm', 'uvvisnir scanning spectrophotometer', 'uvvisnir', 'spectrophotometer', 'transmittance', 'coating', 'greenhouse', 'sun-beam gathering', 'antireflective coating']"
W2372126308,"['aluminum melt degassing', 'aluminum melt', 'degassing', 'melt degassing', 'theoretical overview', 'technical overview', 'deggassing technology', 'hydrogen-removal defect', 'hydrogen-removal', 'process defect']"
W2372141374,"['ttt curves', '6082 aluminum alloy', 'aluminum alloy', 'quench sensitivity', 'interrupted quench method', 'time-temperature-transformation curves', 'time-temperature-transformation', 'structure transformation', 'isothermal treatment', 'xrd', 'tem', 'avrami equation', 'nose temperature', 'quench sensitive temperature range', 'supersaturated solid solution', 'solid solution', 'diffusion rate', 'cooling rate', 'equilibrium phase', 'decreasing cooling rate']"
W2372146326,"['boron', 'texture', 'low carbon batch-annealed steel', 'low carbon', 'batch-annealed steel', 'annealed steel', 'compact strip production', 'csp', 'x-ray diffraction', 'x-ray', 'diffraction', 'odf analysis', 'electrolysis chemical phase analysis', 'chemical phase analysis', 'hot-rolled sheet', 'annealed sheet', 'electrolysis', 'powder', 'carbon', 'aln', 'coaction', 'deformation', 'growth', 'grain', 'second phase particle', 'particle']"
W2372171644,"['tungsten', 'microstructure', 'as-cast ti alloy', 'as-cast', 'annealed alloy', 'heat treated alloy', '1265', '18 h', 'microstructure observation', 'state change', 'tungsten content', 'microstructure evolution', 'lamellar characteristic', '2 plates', 'plate volume fraction', 'plate coarsening', 'white phases distribution', 'colony size', 'second white phases', 'b2 phases precipitation', 'grain growth pinning', 'discontinuous coarsening', 'slow coarsening']"
W2372178694,"['thermoplastic deformation behavior', 'aluminum alloy sheet', 'aluminum', 'warm bulging test', 'bulging pressure-height curves', 'bulging pressure', 'height', 'temperature', 'pressure rate', 'deformation behavior', 'hydraulic bulging', 'hydraulic', 'sheet hydroforming', 'deformation speed']"
W2372185495,"['interfacial effect', 'strengthening behavior', 'metal matrix composite', 'sic particle', 'particle', 'finite element method', 'fem', 'interface thickness', 'interface stiffness', 'mis alignment', 'mechanical behavior', 'soft interface', 'strong interface', 'interface modulus']"
W2372235347,"['mud corrosion', 'hot-dip galvanized steel sheet', 'hot-dip galvanized steel', 'electrochemical impedance spectroscopy', 'electrochemical spectroscopy', 'corrosion behavior', 'corrosion mechanism', 'automobile application', 'mud corrosion behavior', 'mud corrosion mechanism', 'equivalent circuit', 'corrosion rate', 'activation control', 'oxygen diffusion', 'diffusion', 'water content', 'soil behavior', 'salt content', 'pH value', 'mud']"
W2372238079,"['capacity decline', 'rechargeable alkaline manganese battery', 'alkaline manganese battery', 'manganese battery', 'cycling', 'discharge curve', 'positive electrode', 'negative electrode', 'xrd', 'sem', 'mechanical failure', 'passivation', 'electrode', 'drying up', 'anode', 'aggregation of zinc particles', 'zinc particles', 'severe passivation', 'electrolyte drying']"
W2372263011,"['process parameter', 'vacuum suction casting', 'titanium aluminum connecting rod', 'connecting rod', 'metal mold with metal cores', 'metal mold', 'ceramic cores', 'ceramic shell', 'suction casting', 'formability', 'ceramic shell']"
