id,concepts
W4213293449,"['p-n heterojunction cdS qds/lamno3 composite', 'p-n heterojunction', 'heterojunction', 'cdS qds', 'lamno3', 'photodegradation', 'antibiotic contaminant', 'antibiotic', 'aquatic environment', 'photocatalytic degradation', 'otc oxytetracycline', 'photocatalytic degradation', 'otc', 'degradation', 'complex formation', 'photocatalytic efficiency', 'pristine lamno3', 'cdS', 'free radical redox ability', 'free radical', 'energy band structure', 'photocatalytic activity', 'antibiotic contaminant treatment']"
W4283033567,"['solid-state photocatalysis', 'photocatalysis', 'plastics abatement', 'plastics', 'covid-19 pandemic', 'pandemic', 'plastic waste', 'single-use mask', 'glove', 'gown', 'personal protective equipment', 'ppe', 'environmental pollution', 'aquatic ecosystem', 'terrestrial ecosystem', 'solid-state photocatalysis', 'photocatalysis', 'tio2', 'degradation', 'plastic waste abatement', 'plastic waste reduction']"
W749384530,"['structural property', 'sic zinc-blende nanostructure', 'zinc-blende nanostructure', 'wurtzite nanostructure', 'nanostructure', 'tight-binding theory', 'electronic structure', 'sp3 s orbital', 'spin-orbit coupling', 'spin-orbit', 'tight-binding model', 'ci description', 'coulomb interaction', 'exchange interaction', 'single-particle gap', 'excitonic gap', 'coulomb energy', 'exchange energy', 'diameter', 'aspect ratio', 'zinc-blende', 'wurtzite', 'electronic structure calculation', 'tight-binding calculation']"
W858647950,"['optical measurement', 'electrical measurement', 'fese2 thin films', 'low temperature', 'thermal annealing', 'annealing', 'sequentially evaporated iron film', 'evaporated iron film', 'selenium film', 'selenium atmosphere', 'structural characteristic', 'optical band gap', 'electrical study', 'impedance spectroscopy', 'impedance', 'complex impedance', 'ac conductivity']"
W945167444,"['improved surface property', 'improved electrical property', 'surface property', 'electrical property', 'passivated galabsorbate', 'alkaline sulfide solution', 'hcl-etched galabsorbate', 'ammonium sulfide-based treatment', 'ammonium sulfide', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'native oxide removal', 'concentrated hcl solution', 'hcl', 'passivation solution', 'sulfide formation', 'tof-sims', 'x-ray photoelectron', 'spectroscopic analysis', 'gaabsorbate', 'current-voltage characteristic', 'schottky contact', 'au/n-galabsorbate schottky contact', 'schottky', 'ideality factor', 'barrier height', 'rectification ratio', '0.2v measurement', 'measurement']"
W1119748066,"['high-voltage power umosfet', 'low specific on-resistance power umosfet', 'power umosfet', 'on-resistance', 'breakdown voltage', 'drift region', 'p-type column', 'n-type column', 'jfet effect', 'electric field crowding', 'crowding', 'two-dimensional simulation', 'breakdown voltage simulation', 'specific on-resistance simulation', 'accumulation layer umosfet', 'umosfet']"
W1228008564,"['molecular dynamic simulation', 'simulation', 'self-interstitial clustering', 'silicon', 'self-interstitial', 'clustering', 'silicon sample', 'annealing temperature', 'molecular dynamic', 'self-interstitial clustering stages', 'interstitial cluster', 'atomic structure', 'spherical cluster', 'amorphous-like cluster', 'extended configuration', '110 chain', '{111} rod-like defect', '111 rod-like defect', 'dislocation loop', '{100} planar defect', '100 planar defect', 'molecular dynamic simulation stages', 'simulation stages', 'atomic morphology', 'ultra-fast laser annealing', 'laser annealing']"
W1868949281,"['te inclusion distribution', 'solid-liquid interface shape', 'cdznte crystal', 'vertical bridgman method', 'bridgman method', 'three-stage growth rate', 'zinc component mapping', 'crystal performance', 'interface fluctuation', 'te inclusion aggregates', 'thermal stress', 'variable-speed reflow process', 'reflow process', 'structural property', 'electrical property', 'optical property']"
W1964799893,"['oxygen precipitate precursor', 'low temperature gettering process', 'gettering process', 'deep levels associated with oxide precipitates', 'oxide precipitates', 'deep levels', 'segregation in oxygen', 'two-step annealing sequence', 'annealing sequence', 'silicon wafer', 'two-step annealing', 'liquid he', 'optical dlts', 'deep level transient spectroscopy', 'traps concentration', 'thermal donor', 'amorphous oxide', 'precipitation of oxygen', 'amorphous oxide phase', 'interstitial ejection', 'volume exigent process']"
W1965263043,"['rapid thermal annealing', 'ge nanoparticles', 'znO thin films', 'saxs study', 'saxs', 'ge nanoparticles embedded zno multilayered thin films', 'ge nanoparticles embedded thin films', 'multilayered thin films', 'znO multilayered thin films', 'r.f. sputtering', 'd.c. sputtering', 'sputtering', 'ex-situ rapid thermal annealing', 'rapid thermal annealing', 'ge target', 'saxs technique', 'x-ray diffraction', 'x-ray', 'xrd', 'diamond phase ge-np', 'c-axis orientation', 'c-axis', 'xrd patterns', 'scherrer formula', 'crystallite size', 'scherrer', 'saxs patterns', 'monodispersed ge-np', 'rapid thermal annealing time', 'crystallite formation', 'crystallite size calculation', 'segragation', 'ge atom diffusion', 'znO host', 'crystallite size improvement', 'saxs improvement']"
W1966307325,"['ionic liquid', 'sonochemical synthesis', 'submicron particle', 'nickel sulfide', 'green solvent', 'ionic liquid', 'ultrasonic sonochemical technique', 'sonochemical technique', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'diffuse reflectance spectroscopy', 'diffuse reflectance', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'edx', 'structural morphological optical property', 'x-ray diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'diffuse reflectance spectroscopy', 'diffuse reflectance', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy']"
W1967745296,"['thermal annealing', 'metastable defects', 'ingan films', 'ingan', 'thermal annealing effects', 'severe in desorption', 'in desorption', 'photoluminescence', 'x-ray diffraction', 'x-ray', 'x-ray diffraction results', 'x-ray results', 'in vacancy-related defects', 'vacancy-related defects', 'persistent photoconductivity decay', 'photoconductivity', 'decay time constants', 'decay', 'epitaxial layers']"
W1968200621,"['epitaxial growth', 'sige layers', 'bicmos application', 'energy band gap', 'microelectronic device', 'chemical vapor deposition', 'cvd', 'reduced temperature', 'reduced pressure', 'thermal stability', 'sige strained layers', 'heterojunction bipolar transistor', 'bipolar transistor', 'mixed mode oscillator', 'mos', 'layer growth condition', 'ge content', 'selectivity', 'non-selectivity', 'structural defect', 'misfit dislocation', 'leaky device', 'electrical result', 'cmos stack', 'bicmos stack']"
W1968974130,"['two-dimensional dopant delineation technique', 'sub-micron device characterization', 'sub-micron', 'device characterization', 'sample preparation technique', 'two-dimensional dopant concentration profiling', 'silicon', 'selective chemical etch', 'chemical etch', 'transmission electron microscopy', 'electron microscopy', 'etching process', 'dopant concentration', 'high spatial resolution', 'bipolar high-speed device', 'bipolar', 'flash memory eeprom device', 'eeprom', 'high-speed device', 'n-type region delineation', 'p-type region delineation', 'p-type', 'n-type', 'electrochemical etch', 'anodic oxidation of silicon']"
W1970804515,"['preparation', 'characterization', 'bronze/sic composite', 'bronze/sic', 'current activated sintering method', 'current sintering', 'nano sic particle', 'mechanical alloying', 'rapid current sintering', 'sintering', 'powder compacting', 'cold compacting', 'compacted structure', 'sintering', 'current sintering', 'low voltage high amperage current', 'high amperage current', 'current', 'porosity reduction', 'microhardness testing', 'scanning electron microscopy', 'microstructural characterization', 'atmospheric sintering', 'volume increment']"
W1971482942,"['chromium-free etchant', 'etchant', 'wafer defect delineation', 'wafer defect', 'heavily doped n-type silicon wafer', 'n-type silicon wafer', 'wafer', 'preferential etching', 'chromium-free etchant based on hno3hfh2o system', 'hno3hfh2o', 'wafer defect delineation by preferential etching', 'wafer defect delineation', 'preferential etching', 'defect revelation', 'dislocation', 'oxygen precipitation-induced bulk microdefect', 'bulk microdefect', 'wafer surface', '111 surface', '110 surface', '100 surface', 'scanning infrared microscopy', 'sirm', 'wafer defect density', 'wafer defect delineation by preferential etching', 'wafer defect delineation by etching']"
W1971800287,"['high-frequency performance', 'switching performance', 'lightly doped drain and source hetero-material-gate field effect transistor', 'lightly doped drain and source', 'hetero-material-gate', 'field effect transistor', 'carbon nanotube', 'field effect transistor static characteristic', 'carbon nanotube field effect transistor', 'quantum kinetic model', 'two-dimensional non-equilibrium greens function', 'two-dimensional non-equilibrium greens function solved self-consistently with poisson's equation', 'electrical characteristic', 'conventional single-material-gate field effect transistor', 'single-material-gate', 'leakage current', 'subthreshold swing', 'on/off current ratio', 'gate electrode work function', 'electron transport efficiency', 'cutoff frequency', 'digital design']"
W1971914151,"['optical measurement', 'optical', 'precipitation theory', 'obstacle', 'detection limit', 'ham theory', 'oxide precipitate', 'oxygen loss', 'thermal treatment', 'bulk micro-defect', 'nucleus size distribution', 'ramp rate', 'temperature', 'thermal annealing', 'invisible defect', 'scanning infrared microscopy', 'sirm', 'radiation annealing', 'rapid thermal annealing', 'rapid annealing', 'n-doped silicon', 'n-doped', 'silicon', 'cleave and etch', 'etch', 'infrared light scattering tomography']"
W1973748346,"['interface state energy distribution', 'energy distribution', '100si/hf2', 'hf2', 'capacitance-voltage measurement', 'capacitance-voltage', 'structures', 'metal electrode', 'inversion', 'corona discharge', 'ac conductance spectroscopy', 'conductance spectroscopy', '100si/hf2 interface traps', 'traps', 'deposition process', 'dangling bond defect pb0 centers density', 'pb0 centers density', 'si-dangling bond defect', 'nitrogen-containing precursor']"
W1974098727,"['cu-ga-s2 thin films', 'cu-ga-s2', 'thin films', 'parent material', 'intermediate band solar cell', 'solar cell', 'sulfur atmosphere', 'magnetron sputtering', 'sulfur atmosphere sulfurization', 'x-ray diffraction', 'x-ray', 'diffraction', 'energy dispersive x-ray analysis', 'x-ray analysis', 'scanning electron microscopy', 'uv-vis spectrophotometer', 'spectrophotometer', 'crystallinity', 'chalcopyrite phase', 'i-2d', 'crystal lattice parameter', 'uv-vis spectroscopy', 'band gap']"
W1977940573,"['spontaneous ultraviolet emission', 'ultraviolet emission', 'gan nanostructures', 'nanostructures', 'thermal vapor deposition', 'vapor deposition', 'silicon substrate', 'gan growth', 'thermal chemical vapor deposition', 'tcvd', 'ga vapor', 'nh3 solution', 'nh3', 'carrier gas flow', 'carrier gas', 'morphology', 'structure', 'optical property', 'photoresponse', 'scanning electron microscopy', 'crystalline quality', 'photoluminescence', 'nbe emission', 'high growth temperature', 'high temperature', 'metal semiconductor metal (msm)', 'msm', 'photodetector', 'photocurrent', 'dark current', 'cratio']"
W1979408920,"['modified zno nanorod array', 'znno nanorod array', 'tio2 nanoparticle insertion', 'nanoparticle insertion', 'array growth', 'array property', 'growth', 'property', 'fluorine-doped tin oxide', 'fluorine-doped tin oxide fto', 'cyclic voltamperometry', 'xrd pattern', 'xrd', 'wurtzite structure', 'hexagonal structure', 'transparency', 'electrodeposition', 'nanoparticle insertion during electrodeposition', 'nanoparticle insertion', 'electrodeposition', 'photocurrent', 'optical gap', 'sem analysis', 'spherical orbicular nanostructure', 'nanostructure']"
W1979750937,"['reactive ion etching selectivity', 'reactive ion etching', 'etching selectivity', 'gaas/algaas', 'he plus', 'selective etching', 's etching', 'sem', 'rf power', 'pressure', 'reactant gas', 'etching selectivity', 'modeling']"
W1979899697,"['kinetic monte Carlo simulation', 'Monte Carlo simulation', 'low-pressure chemical vapor deposition', 'low-pressure deposition', 'chemical vapor deposition', 'silicon nitride', 'gas flow rate', 'temperature', 'silicon cluster size', 'silicon cluster density', 'deposition technique', 'disilane', 'ammonia', 'kinetic Monte Carlo method', 'monte Carlo method', 'simulation matrix', 'amorphous silicon clusters', 'deposition temperature', 'silicon cluster size', 'silicon cluster density']"
W1980071090,"['electrochemical pore etching in ge', 'pore etching in ge', 'semiconductor', 'electrochemical pore etching', 'minority carrier diffusion length', 'backside illumination', 'backside', 'macropore formation', 'si', 'ge behavior', 'pore etching knowledge', 'n-type ge', 'p-type ge', 'crystal orientation', 'macropore creation', 'uniform distribution', 'various pore kinds', 'crystallography']"
W1981180200,"['3-d structuring', '3-d resist', 'thick resist', 'gray tone lithography', 'lithography', 'micromachining technology', 'isotropic dry etching', 'isotropic wet etching', 'anisotropic dry etching', 'anisotropic wet etching', 'electron-beam-writing', 'direct electron-beam-writing', 'electron-beam', 'binary multi-masking technique', 'multi-masking technique', 'laser micro-stereolithography', 'micro-stereolithography', 'stereolithography', 'local intensity modulation', 'negative thick resist', 'positive thick resist', 'half-tone transmission mask', 'transmission mask', 'gray-tone reticle', 'reticle', 'structuring', 'sem micrograph', 'positive structuring', 'negative structuring', 'wall-type test structure', 'test structure', 'aspect ratio evaluation']"
W1982346254,"['selective epitaxial growth', 'epitaxial growth', 'ultrahigh vacuum chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'ge relaxed growth', 'ge growth', 'si001 window', 'window', 'low temperature high temperature procedure', 'low temperature', 'high temperature', 'chemical vapor deposition in si trenches', 'trench', 'si mask', 'ge growth morphology', 'ge growth evolution', 'ge growth height', 'ge diffusion', 'sio2 mask', 'chemical etching']"
W1983846975,"['structural property', 'luminescent property', 'high-quality zno thin films', 'high-quality thin films', 'zno thin films', 'hydrogen peroxide solution', 'hydrogen peroxide', 'zno thin film growth', 'atmospheric pressure mocvd', 'mocvd', 'double-crystal x-ray diffraction', 'x-ray diffraction', 'crystal', 'pl spectra', 'hecad laser', 'laser']"
W1984027221,"['numerical simulation', 'layered material', 'molecular dynamic', 'molecular dynamic simulation', 'tersoff-type interacting potential', 'interacting potential', 'ab-initio method', 'ion beam assisted deposition', 'deposition', 'thin cubic boron nitride film', 'boron nitride film', 'co-deposition', 'fullerene', 'silicon substrate', 'stoermer-verlet scheme', 'verlet scheme', 'particle-in-cell method', 'particle-in-cell', 'numerical integration', 'stermer-verlet', 'equations of motion', 'particle-in-cell method', 'simulation']"
W1986700017,"['compact 21 gHz inductorless differential quadrature ring oscillator', 'inductorless differential quadrature ring oscillator', 'ring oscillator', 'clock and data recovery circuit', 'optical network receiver', 'optical network', 'sigehbt technology', 'commercially available sigehbt', 'active area', 'oscillation frequency tunability', 'tunability', 'power supply', 'power dissipation', 'oscillation frequency', 'phase noise', 'figure-of-merit', 'ring oscillator']"
W1986775814,"['electron transport property', 'electron transport', 'three-barrier structure', 'monolayer graphene', 'graphene', 'transfer matrix method', 'transmission probability', 'conductance', 'barrier height', 'barrier width', 'incident energy', 'incident angle', 'carrier', 'graphene-based electronic device', 'electronic device', 'transistor', 'high on/off ratio', 'wave vector filter']"
W1986995207,"['film thickness', 'chalcopyrite thin absorbing film', 'absorbing film', 'rf magnetron sputtering', 'magnetron sputtering', 'sputtering', 'structural property', 'surface morphological property', 'optical property', 'electrical property', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'tem', 'field emission scanning electron microscopy', 'fe-sem', 'atomic force microscopy', 'afm', 'uv-vis-nir spectrophotometer', 'uv-vis-nir', 'keithley electrical measurement unit']"
W1989774767,"['zero-valent nanophase iron', 'nanophase iron', 'nitrogen co-modified titania nanotube arrays', 'titania nanotube arrays', 'enhanced visible-light photocatalytic performance', 'photocatalytic performance', 'nano-zero-valent iron', 'nzvi', 'co-modified', 'tio2 nanotube arrays', 'electrochemical anodization', 'anodization', 'two-electrode system', 'amorphous tiotube arrays', 'ammonia annealing', 'crystalline n-doped tio2', 'n-doped tio2', 'nzvi spheres deposition', 'borohydride reduction', 'photocatalyst characterization', 'field emission scanning electron microscopy', 'electron microscopy', 'x-ray photoelectron spectroscopy', 'x-ray', 'x-ray diffraction', 'diffraction', 'uv-visible diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'environmental applicability', 'phenol degradation', 'phenol', 'degradation rate constants', 'visible light irradiation', 'irradiation', 'synergistic effect', 'conduction band', 'electron transfer', 'separation of photogenerated electrons and holes', 'photogenerated electrons', 'photogenerated holes']"
W1990400771,"['hydrogen release', 'hydrogen injection', 'sio2 layer', 'silicon', 'charge injection', 'thermally grown sio2 layer', 'sio2 layer on silicon', 'silicon surface', 'active boron acceptor', 'boron acceptor', 'charge injection', 'electron injection', 'h+ release', 'paramagnetic e center', 'oxide', 'e center', 'sih bond', 'hole trapping', 'positive charge', 'electron injection', 'proton trapping', 'oxide trapping', 'atomic h liberation', 'large portion charge', 'charge']"
W1990875298,"['ferroelectric transition', 'tgs', 'landau type-model', 'landau', 'gibbs free energy', 'phase transition', 'pure tgs crystal', 'temperature dependence', 'susceptibility', 'polarization', 'external electric field', 'electric field', 'curie point', 'gibbs free energy curve', 'electric field share contribution', 'internal field', 'hysteresis loop', 'coercive field', 'free energy', 'short-range interaction', 'long-range interaction']"
W1991168533,"['non-stoichiometric growth', 'non-stoichiometry', 'growth', 'gaas', 'vapour pressure controlled czochralski method', 'vapour pressure', 'czochralski method', 'czoechralski', 'encapsulation', 'semi-insulating gaas crystals', 'insulating', 'ga-rich melt', 'near-stoichiometric melt', 'partial pressure', 'carbon concentration', 'gas atmosphere', 'native defect concentration', 'impurity defect concentration', 'conventional vcz samples']"
W1995056350,"['tsuprem-4 based modeling', 'boron diffusion', 'carbon diffusion', 'sige base layers', 'rapid thermal annealing', 'anna', 'tsuprem-4', 'computer code', 'avant corporation', 'equilibrium and transient enhanced diffusion conditions', 'enhanced diffusion', 'diffusion', 'model', 'model parameters']"
W1995485760,"['carrier lifetime limitation defect', 'carrier lifetime', 'polycrystalline silicon ribbon', 'silicon ribbon', 'substrate rgs', 'infrared spectroscopy', 'supersaturated oxygen impurity', 'oxygen impurity', 'preepitation', 'defect etching', 'electron-beam-induced current imaging', 'electron-beam-induced current', 'imaging', 'carrier recombination defect', 'dislocation-free grain', 'dislocation', 'nucleation site', 'heterogeneous nucleation site']"
W1997439130,"['ionic charge theory', 'ionic charge', 'bond orbital model', 'tight-binding method', 'semi-empirical model', 'wide-bandgap semiconductor', 'wide-bandgap', 'iivi semiconductor', 'iiiv semiconductor', 'binary semiconductor', 'direct gap', 'blue-green laser diode', 'laser diode', 'physical property', 'correlation', 'bond polarity', 'ionic charge', 'tight-binding method', 'semi-empirical model', 'bond orbital calculation', 'covalent material', 'ab initio calculation']"
W1997528345,"['silicon thermal oxidation', 'thermal oxidation', 'silicon', 'quantum macroscopic formulation', 'macroscopic formulation', 'microelectronics', 'modeling', 'microscopic physical phenomenon', 'process simulation', 'first principle calculation', 'atomic movement', 'activation energy', 'oxidation mechanism', 'growth mechanism', 'monte carlo calculation', 'chemical rate theory']"
W1998475763,"['electrical characterization', 'optical characterization', 'light-emitting diode', 'led', 'gan-based light-emitting diodes', 'gan-based leds', 'top-emission structure', 'flip-chip structure', 'forward voltage', 'diode resistance', 'light output power', 'packaging', 'ray optics']"
W2000172900,"['power rate law study', 'power rate law', 'silicon germanium selective vapor phase epitaxy', 'selective vapor phase epitaxy', 'vapor phase epitaxy', 'epitaxy', 'film growth rate', 'film composition', 'reaction function', 'heterogeneous catalysis', 'power rate law phenomenological investigation', 'phenomenological investigation', 'si1 x ge x heterostructure', 'heterostructure', 'reactant interaction', 'reaction scheme', 'growth kinetics', 'trend', 'partial reaction order', 'hcl', 'sihl2', 'geh4', 'b2h6']"
W2002509845,"['cr2wo6 nanoparticles', 'nanoparticles', 'hydrothermal assisted method', 'hydrothermal method', 'selective adsorption properties', 'adsorption properties', 'methylene blue', 'water', 'solid state reaction', 'cr2wo6 crystallites', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'energy dispersive spectrometer', 'transmission electron microscopy', 'n2sorption', 'bet surface area', 'thermogravimetric analysis', 'differential scanning calorimetry', 'calorimetry']"
W2003141687,"['laser decapsulation', 'wafer level chip size package', 'wafer level packaging', 'molding compound', 'solder reflowing', 'laser etching', 'etching method', 'surface cleaning', 'solder reflow', 'transfer molding', 'krf excimer laser', 'excimer laser', 'compressed molding compound', 'epoxy resin', 'silica filler', 'au/cu bump', 'psn/cu bump', 'oblique angle incidence', 'filler-free surface', 'thermal expansion', 'explosion force', 'explosion', 'filling material', 'etching rate', 'helium', 'oxygen', 'carbonyl group', 'carbonyl', 'metal surface bump', 'success rate', 'laser fluence', 'scanning strategy', 'inert gas', 'wafer level packaging process', 'packaging process']"
W2003262495,"['electronic structure', 'magnetism', 'ternary gadolinium-based cubic inverse perovskite', 'cubic inverse perovskite', 'inverse perovskite', 'perovskite', 'gadolinium-based cubic inverse perovskite', 'electronic structure investigation', 'magnetism investigation', 'computational fluid dynamics', 'fluid dynamics', 'cfd', 'ground-state structure', 'equilibrium structural parameter', 'magnetic structure', 'metallic character', 'physical property', 'cation', 'anion']"
W2003900620,"['contact resistance reduction', 'cu interconnect', 'interconnect', 'crystal behavior', 'ta/tan diffusion barrier', 'diffusion barrier', 'self-ionized plasma system', 'plasma system', 'tan composition', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'transmission electron microscopy', 'microscopy', 'amorphous taun film', 'amorphous', 'ta film', 'n concentration', 'sheet resistance', 'diffusion barrier formation', 'grain size', 'kelvin contact resistance', 'cu dual damascene interconnect', 'dual damascene interconnect', 'damascene', 'contact resistance reduction by optimizing crystal behavior of ta/tan diffusion barrier']"
