id,concepts
W2375899122,"['fast synthesis', 'pure phase pyrite', 'pyrite', 'photoelectric material', 'solvothermal method', 'photovoltaic material', 'optical absorption coefficient', 'band gap', 'pyrite solar cells', 'crystallization', 'coligandoleic acid-oleylaminesystem', 'oleylaminesystem', 'energy consumption', 'reaction', 'feas synthetic temperature', 'feas reaction time', 'small particle size', 'metal chalcogenide']"
W2375928200,"['sonochemical synthesis', 'monodispersed nanocrystalline zno', 'nanocrystalline zno', 'zno', 'transmission electron microscopy', 'electron microscopy', 'powder x-ray diffraction', 'x-ray diffraction', 'xrd', 'growth promotion', 'elevated reaction temperature', 'sonochemical method', 'convenient synthesis', 'monodispersed zno nanocrystallites']"
W2375942542,"['microstructure', 'magnetism', '-fe_1-xni_x_4npowder', 'powder', 'chemical co-precipitation method', 'co-precipitation method', 'annealing', 'nh_3 gas atmosphere', 'h_2 gas atmosphere', 'x-ray diffraction', 'x-ray', 'diffraction', 'lattice constant', 'single phase', 'nh_3/h_2 gas flow', 'gas flow', 'vsm', 'saturation magnetization', 'magnetization']"
W2375975312,"['crosslinked membrane', 'membrane', 'chitosan copolymerization', 'chitosan', 'human melanocyte culture', 'melanocyte', 'vinyl functional group', 'acylation reaction', 'methacylic anhydride', 'copolymerization', 'polyethylene glycol methacrylate', 'triethylene glycol dimethacrylate', '2-hydroxy-4-2-hydroxyethoxy-2-methyl propiophenone', 'i2959', 'wound dressing', 'water absorption ability', 'water vapor transportation rate', 'mechanical strength', 'sodium sulfate', 'human melanocyte growth', 'melanocyte proliferation', 'bioactivity']"
W2375986739,"['elastoplastic analysis', 'local compression', 'concrete cylinder', 'concrete', 'frp reinforcement', 'reinforcement', 'core area expansion', 'radial binding force', 'elastic modulus', 'richart formula', 'mechanical behavior', 'ultimate bearing capacity', 'concrete cylinder reinforcement', 'frp', 'parameter analysis']"
W2375988128,"['beneficial exploring', 'exploring', 'physics and technologies of thin-film materials', 'thin-film materials', 'specialized course teaching', 'scientific research', 'high-technology specialized course teaching', 'scientific research', 'course teaching', 'integrative and innovative abilities', 'theory teaching', 'scientific experiments', 'research mode', 'students']"
W2376000659,"['process parameter', 'microarc oxidation coating', 'microarc oxidation', 'az91c magnesium alloy', 'magnesium alloy', 'oxide coating', 'microarc oxide', 'na2sio3-koh solution', 'koh solution', 'growing coating', 'coating growth', 'oxidation time', 'current density', 'coating thickness', 'surface roughness', 'linear growth']"
W2376048823,"['hydrothermal treatment', 'macroporous zro2 monoliths', 'macroporous monoliths', 'monoliths', 'zro2', 'zrocl28h2o', 'precursor', 'propylene oxide', 'gelation acceleration agent', 'polyethylene oxide', 'phase separation inducer', 'zro2 monoliths', 'controllable continuous macropores', 'sol-gel process', 'phase separation', 'hydrothermal treatment', 'solvent system', 'ammonia concentration', 'hydrothermal duration', 'temperature', 'crystallization', 'pore structures', 'tetragonal zro2 monoliths', 'smooth skeleton', 'well-defined mesopores', 'bet surface area', 'mesopores', 'ammonia concentration', 'hydrothermal duration', 'temperature', 'crystallization', 'pore structures', 'monolith']"
W2376051690,"['thermoelectric property', 'doped compound', 'm-x ti-y s', 'transport property', 'thermoelectric', 'solid-state reaction', 'electric resistivity', 'mott's two-dimensional hopping law', 'hopping law', 'two-dimensional', 'transport characteristic', 'potential disorder', 'stibi sulfide slab', 'stibi sulfide', 'sulfide', 'thermopower', 'z-t value', 'element doping', 'enhanced thermoelectric performance']"
W2376075997,"['magnetorheological elastomer', 'elastomer', 'rheological property', 'rheology', 'response time', 'intelligentized vibration reduction', 'vibration reduction', 'noise reduction', 'electromagnetic sensor', 'active control', 'mechanical model', 'magnetic-induced mechanical performance']"
W2376132385,"['nano-alumina platelets', 'nano-alumina', 'platelets', 'hydrothermal method', 'hydrothermal', 'al2o3 flakes', 'flakes', 'hexagonal shape', 'al2so4318h2o', 'nh4h2o', 'pH value', 'morphology', 'phexo3o4crystal phase transition', 'xrd', 'sem', 'tg/dsc', 'plate-shaped-alooh', 'size', 'roasting', '600', '4h']"
W2376148674,"['dynamic material property', 'dynamic material', 'stainless steel', 'stress-strain relation', 'split hopkinson pressure bar apparatus', 'split hopkinson pressure bar', 'cowper-symonds constitutive model', 'cowper-symonds', 'constitutive model', 'fitting method', 'dynamic mechanical property']"
W2376185015,"['crystallization behavior', 'crystallization', 'amorphous alloy', 'finemet', 'amorphous', 'differential scanning calorimetry', 'calorimetry', 'nucleation kinetic', 'nucleation', 'growth kinetic', 'growth', 'classical jma procedure', 'jma', 'avrami exponent', 'nucleation kinetic', 'growth kinetic', 'apparent activation energy', 'frequency factor', 'crystallization mechanism']"
W2376210443,"['preparation of mg_2ni nanocrystalline hydrogen-storage material', 'nanocrystalline hydrogen-storage material', 'hydrogen-storage material', 'mechanical alloying', 'mg_2ni powder', 'x-ray diffraction', 'x-ray', 'diffraction', 'phase change', 'particle size', 'powder milling', 'process control agent', 'rotary speed', 'hydrogen storage property', 'absorption of hydrogen', 'ambient temperature', 'conventional methods']"
W2376220305,"['vanadium oxide thin films', 'vanadium oxide', 'thin films', 'dc magnetron sputtered method', 'sputtered method', 'annealing temperature', 'thermally sensitive property', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'four-point probe resistance method', 'probe resistance', 'resistivity', 'thermal sensor material', 'uncool ir detector']"
W2376226759,"['failure process analysis', 'thermal barrier coated cylindrical structure', 'cylindrical structure', 'thermal cycling', 'thermal cycling specimen', 'plasma spraying technique', 'infrared radiating', 'forced cooling', 'finite element analysis software', 'abaqus', 'transient temperature', 'stresses in thermal barrier coatings', 'thermal cycling', 'hoop tensile stress', 'ceramic coat', 'axial crack appearance', 'radial stress', 'ceramic coat/bond coat interface', 'intact system', 'interface crack initiation', 'edge effects']"
W2376227736,"['preparation technique', 'superfine powder', 'supercritical fluid', 'ultrafine particle', 'nano-size particle', 'material science', 'chemical engineering', 'light industry', 'metallurgy', 'electronics', 'biomedical science', 'supercritical fluid technique', 'scf']"
W2376231556,"['microwave attenuation performance', 'attenuation performance', 'alntib_2 composites', 'hot-pressing method', 'microwave attenuation', 'network analyzer', 'narrow frequency band attenuation', 'narrow frequency', 'attenuation performance', 'mechanism of microwave attenuation']"
W2376253755,"['micro-structural geometry', 'micro-structural interface', 'mechanical behavior', 'fiber reinforced metal matrix composite', 'metal matrix composite', 'mcm', 'geometric microstructural model', 'gmc', 'interfacial effect', 'mechanical behavior analysis', 'repeating unit cell', 'subcell', 'interfacial modulus', 'modulus', 'poisson's ratio', 'stress-strain curve', 'stress-strain', 'fiber shape', 'packing arrangement', 'mechanical property']"
W2376294675,"['semi-coke', 'polyaniline composite', 'in-situ polymerization', 'polymerization', 'pore size', 'conductivity', 'capacitance', 'dual-layer capacitance', 'pseudocapacitance', 'semi-coke surface', 'macropore implantation', 'mesopore', 'polyaniline chain extension', 'electron transport ability', 'chemical bond', 'conjugated system', 'hydrogen bond', 'n-polyaniline', 'in-situ polymerization of aniline', 'aniline polymerization', 'semi-coke pores', 'semi-coke surface', 'polyaniline', 'capacitance property']"
W2376338633,"['carbon nanotube', 'nickel-cobalt alloy coating', 'one dimensional nanoscale composite', 'nanoscale composite', 'carbon nanotubes', 'cnt', 'magnetic ni-co alloy coating', 'electroless plating', 'morphology', 'structure', 'component', 'electromagnetic property', 'microwave reflectivity', 'absorption property', 'ni-co alloy coating', 'absorption', 'microwave']"
W2376339980,"['surface modification', 'fe_2o_3 nanoparticle', 'acetic acid', 'thermal decomposition', 'ammonium perchlorate', 'thermal decomposition of ammonium perchlorate', 'ammonium perchlorate decomposition', 'nanoparticle', 'catalytic activity', 'gel-sol method', 'acetic acid modification', 'acetic acid bonding', 'surface modification method', 'dta', 'thermal decomposition of ammonium perchlorate ap', 'catalytic activity improvement', 'fe_2o_3 nanoparticle catalytic activity', 'nanoparticle catalytic activity']"
W2376361000,"['needle-shaped silicon carbide nanowire', 'needle-shaped nanowire', 'silicon carbide nanowire', 'nanowire', 'thermal evaporation', 'pAN-carbon fiber', 'carbon fiber', 'xrd analysis', 'fesem', 'tem observation', 'single crystal sIC nanowires', 'needle shape', 'radial standing', 'carbon fiber surface', 'vls growth mechanism', 'vls growth', 'sIC nanowire growth']"
W2376388083,"['structural characterization', 'superhard thin films', 'tib2 thin films', 'rf magnetron sputtering', 'magnetron sputtering', 'sputtering', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'nanoindentation testing', 'nanoindentation', 'hardness', 'resistance to plastic deformation', 'plastic deformation', 'equiaxed grain structure', 'grain structure']"
W2376395031,"['superhydrophobic silastic coating', 'superhydrophobic', 'silastic coating', 'phase separation method', 'hydrophobic property', 'formula', 'temperature', 'reaction time', 'solvent', 'contact angle tester', 'secm', 'scanning electron microscopy', 'micro-nano protruding structure', 'protruding structure']"
W2376412700,"['al in high-alumina silicate glass', 'high-alumina silicate glass', 'silicate glass', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'xps', 'aluminum coordination', 'aluminum', 'xps analysis', 'glass samples', 'al2o3 content', 'al2o3', 'peak movement', 'binding energy', 'al2o4 coordination', 'al2o4', 'al2o6 coordination', 'al2o6', 'coordination increase', 'contention increase', 'x-ray photoelectron spectroscopy analysis']"
W2376443220,"['cu-based al-doped zno multilayer film', 'multilayer film', 'al-doped zno', 'zno', 'cu-based zno', 'bi-layer film', 'tri-layer film', 'sputtering', 'glass substrate', 'electrical property', 'optical property', 'photoelectric property', 'growth temperature', 'structural property', 'surface morphology', 'photoelectric', 'high crystal quality', 'high photoelectric property', 'low sheet resistance', 'high visible transmittance', 'near infrared reflectance', 'transparent-conductive property', 'coated glass', 'solar cell', 'flat panel display']"
W2376448938,"['adhesive', 'raw glycerol', 'biodiesel production', 'succinic anhydride', 'adhesive preparation', 'glycerol', 'succinic anhydride', 'lap shear strength', 'water resistance', 'adhesive', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'scanning electron microscopy', 'electron microscopy', 'mole ratio', 'curing temperature', 'curing time', 'lap shear strength', 'immersion in water', 'water immersion']"
W2376535752,"['localized adiabatic shear deformation', 'adiabatic shear deformation', 'tc4 alloy', 'dt4 alloy', 'electromagnetic iron', 'hopkinson pressure bar', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'dynamic flow stress-loading time curve', 'metallurgical analysis', 'adiabatic shear band', 'localized adiabatic shear deformation process', 'transient process', 'forced shear zone', 'dynamic strength', 'density', 'thermal conductivity']"
W2376549994,"['microstructure', 'mechanical property', '20mnsi steel', 'steel', 'equal channel angular pressing', 'angular pressing', 'ecap', 'four passes', 'room temperature', 'ferrite microstructure', 'equiaxed submicrometer grain microstructure', 'high angle boundaries', 'hardness', 'strength', 'cementite', 'lamellar pearlite', 'plastic deformation capability']"
W2376591783,"['optical property', 'external quantum yield', 'quantum yield', 'tb+ co-doped oxyflouride glass ceramic', 'tb+ co-doped oxyflouride glass', 'oxyflouride glass', 'ceramic', 'nanocrystal precipitation', 'x-ray diffractormetry', 'x-ray diffractormetry', 'infrared emission', 'yb3+:2f5/22f7/2 transition', 'infrared emission', 'cooperative energy transfer', 'cooperative energy transfer', 'integrating sphere measurement', 'integrating sphere measurement', 'phonon energy crystal', 'low phonon energy crystal', 'energy transfer', 'internal quantum yield', 'tb+ lifetime']"
W2376593686,"['thermal stress', 'gaas crystal', 'crystal', 'liquid encapsulant float-zone method', 'float-zone method', 'liquid encapsulant', 'microgravity', 'finite element numerical method', 'numerical method', 'isotropic linearly elastic body', 'elastic body', 'encapsulant thickness', 'encapsulant rotation rate', 'crystal rotation rate', 'thermal stress calculation', '3 inch diameter gallium arsenide crystal', 'gallium arsenide', 'lefz']"
W2376611611,"['synthesis', 'magnetic property', 'hollow nanosphere', 'nanosphere', 'miiife2o4', 'fe2o4', 'ni', 'hydrothermal method', 'ammonium acetate', 'structure-directing agent', 'citrate', 'x-ray diffractometry', 'xrd', 'scanning electron microscopy', 'infrared spectroscopy', 'ir', 'ferrite', 'superparamagnetic', 'vibrating sample magnetometer', 'magnetometer', 'magnetic property investigation', 'bulk solid', 'fe3o4 nanospheres', 'nanospheres', 'lower value', 'hollow', 'metal oxide']"
W2376642395,"['preparation', 'ps magnetic microsphere', 'ps magnetic', 'microsphere', 'suspension polymerization', 'polystyrene-coated magnetic microsphere', 'magnetic', 'micro-sphere', 'styrene grafting', 'magnetite nanoparticle', 'nanoparticle', '3-methacryloxypropyl-trimethoxy silane', '3-methacryloxypropyl-trimethoxy silane', 'mps', 'monomer affinity', 'benzoyl peroxide', 'bpo', 'polyvinyl alcohol', 'hydrogen peroxide', 'x-ray diffractometry', 'xrd', 'atomic force microscopy', 'afm', 'thermo-gravimetric analysis', 'tga', 'fourier transform infrared spectroscopy', 'fTIR', 'vibrating sample magnetometry', 'vsm']"
W2376681666,"['shell structure', 'shell', 'conch', 'hemifusus tuba', 'calcite', 'rhombohedral structure', 'aragonite', 'orthorhombic structure', 'vertical section', 'layer', 'column grain structure', 'lathing structure', 'inner layer', 'xrd diffraction', 'xrd', 'calcite', 'aragonite']"
W2376711591,"['low temperature sintering', 'sintering', 'microwave dielectric property', 'dielectric property', 'caoliniberia-oxytantalum', 'caoliniberia', 'oxytantalum', 'microwave', 'dielectric', 'zbnosb-silica glass', 'sintering aid', 'zbnosb-silica glass', 'sintering temperature', 'clnt ceramic', 'clnt', 'microwave dielectric property', 'dielectric', 'zbnosb-silica glass addition', 'sinterability', 'microstructure', 'dielectric constant', 'qf value', 'low temperature co-fired ceramic', 'co-fired ceramic', 'dielectric property', 'sintering temperature', 'zbnosb-silica glass addition']"
W2376720777,"['epoxy resin', 'resin', 'bmi', 'ba reinforced composite', 'reinforced composite', 'aluminum borate whisker', 'whisker', 'silicone coupling agent', 'coupling agent', 'casting method', 'mechanical property', 'thermal property', 'fracture surface', 'morphology', 'sem']"
W2376729967,"['preparation', 'performance', 'super-hydrophobic surface', 'hydrophobic surface', 'aluminum alloy', 'chemical etching method', 'ethylsilicone', 'super-hydrophobic property', 'water contact angle', 'scanning electron microscopy', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'surface modification', 'micro-nano structure', 'chemical etching', 'ethylsilicone solution', 'reaction time', 'relative humidity', 'corrosion resistance', 'stability']"
W2376754351,"['silicon based passive photonic integrated device', 'passive photonic integrated device', 'on-chip optical interconnect', 'optical interconnect', 'microelectronics ic chip', 'microelectronics', 'chip', 'optical wire', 'photonic wire', 'photonic crystal waveguide', 'waveguide', 'mmi beam splitter/combiner', 'beam splitter', 'combiner', 'micro ring/disk resonator', 'resonator', 'photonic crystal micro cavity filter', 'micro cavity filter', 'photonic crystal corner reflector', 'corner reflector']"
W2376763721,"['nb_2o_5 doping', 'nb_2o_5', 'dopping', 'electrical property', 'ceramic varistor', 'varistor', 'electrical property of tiO_2', 'tiO_2', 'varistor voltage', 'bipolar plate', 'electrical permittivity', 'semiconductivity behavior', 'crystal lattice', 'dopant']"
W2376784695,"['cross-linking', 'pyrolysis', 'polymethylsilane', 'polymethylene', 'silane', 'divinylbenzene', 'benzene', 'gel content', 'ceramic yield', 'ceramic microstructure', 'cross-linking condition', 'preservation temperature', 'elevation', 'defect', 'xrd analysis', 'xrd', 'ceramic yield', 'silicon carbide']"
W2376810366,"['feasibility study', 'concrete containing chloride-rich offshore sand', 'offshore sand', 'chloride-rich offshore sand', 'construction resource', 'river sand', 'china', 'workability', 'compressive strength', 'chloride ion permeability', 'admixture', 'corrosion inhibitor', 'concrete containing chloride-rich offshore sand', 'natural offshore sand', 'offshore sand with different chloride content', 'chloride content', 'workability of concrete', 'slump', 'compressive strength', 'chloride ion permeability', 'adverse effect', 'enhancing resistance', 'corrosion inhibitor']"
W2376837910,"['properties prediction', 'bonded ndfeb permanent magnet', 'permanent magnet', 'neural network', 'matlab terrace', 'limited amount of experimental data', 'bp neural network', 'neural network', 'non-linear mapping', 'generalization ability', 'magnetic property parameter', 'ann network technology', 'material preparation craft optimization', 'craft optimization', 'experimental period', 'craft designing efficiency']"
W2376849654,"['corrosion process', 'p110 steel pipe', 'p110 casing steel', 'steel pipe', 'casing steel', 'sulfur deposition environment', 'sulfur deposition', 'downhole environment', 'puguang gas field', 'gas field', 'elements distribution', 'morphology of corrosion scale', 'corrosion scale', 'oxidation', 'vulcanization reaction', 'cl- aggressiveness', 'cl- diffusion', 'cl- pitting on matrix', 'matrix', 'formation of sulfides', 'sulfides', 'diffusion of s2-', 's2-']"
W2376861074,"['tio2-zono nano-composite material', 'nano-composite material', 'zno@tio2', 'zno', 'nano-composite', 'photocatalytic property', 'tio2 nanotube arrays', 'sol-gel method', 'nanostructure', 'photocatalytic property upon uv light exposure', 'uv light exposure', 'photocatalytic activity', 'charge transfer', 'enhanced charge transfer']"
W2376862533,"['ndalo3 fine ceramic powders', 'ceramic powders', 'co-precipitation process', 'preepitation', 'aqueous ammonia', 'ammonia', 'precipitating agent', 'nitrate solution', 'amorphous oxide', 'heat treatment temperature', 'ndalo3 powders', 'powder formation process', 'powder morphology', 'process sequence', 'ammonia precipitating agent', 'nitrate solution concentration', 'particle size', 'nd4al2o9 phase']"
W2376893174,"['mechanical property', 'aluminum foam', 'synchrotron radiation computed-tomography', 'computed-tomography', 'three-dimensional internal structure', 'internal structure', 'deformation process', 'mises stress', 'elastic-plastic region', 'finite element method', 'three-dimensional model']"
W2376913064,"['self-crosslinking elastomeric acrylic latex', 'self-crosslinking', 'elastomeric acrylic latex', 'acrylic latex', 'ambient temperature', 'core-shell structured acrylic latex', 'reactive functional monomer', 'double-functional monomer', 'core thickness', 'shell thickness', 'crosslinking degree', 'dry latex film', 'latex film', 'tensile property', 'elastomeric tensile property', 'tensile strength', 'tensility', 'elongation', 'break']"
W2376920036,"['preparation', 'microstructure analysis', 'glass-ceramics', 'steel slag', 'slag', 'molten steel slag casting process', 'heat treatment process', 'xrd', 'electrical probe', 'sem', 'dominant crystalline phase', 'diopside', 'caimgso', 'leaves', 'coarse', 'needle-like branches', 'crystal size']"
W2376934983,"['highly ordered porous tio2 films', 'porous tio2 films', 'tio2 films', 'fabrication', 'application', 'dye-sensitized solar cells', 'solar cells', 'polystyrene colloidal crystal', 'colloidal crystal', 'vertical deposition', 'polystyrene suspension', 'suspension', 'tio2 inverse-opal films', 'inverse-opal films', 'micro structure', 'colloidal crystal template', 'i-v testing', 'electrochemical impedance spectroscopy', 'spectroscopy', 'open circuit voltage', 'nano-particle cells', 'nano-particle', 'cells']"
W2376940604,"['tissue engineering scaffold', 'tissue engineering', 'scaffold', 'biofunctionality', 'cell adhesion', 'cell proliferation', 'cell differentiation', 'tissue regeneration', 'nano-structure', 'protein absorption', 'cell surface', 'chemical modification', 'rgd peptide', 'peptide-polymer hybrid scaffold', 'peptide-polymer hybrid', 'ecm based protein bioactive scaffold', 'ecm', 'protein bioactive scaffold']"
W2376949363,"['isothermal crystallization kinetic', 'isothermal crystallization', 'crystallization kinetic', 'crystallization', 'surface-modified polyethylene oxide film', 'polyethylene oxide film', 'confined crystallization behavior', 'differential scanning calorimeter', 'avrami equation', 'avrami', 'crystal growth geometry', 'two-dimensional growth geometry', 'three-dimensional growth geometry', 'geometric transformation', 'crystal growth', 'film thickness']"
W2376973290,"['elastic modulus prediction', 'filament winding composite', 'micromechanical model', 'winding pattern', 'elastic modulus', 'filament winding', 'micromechanical method', 'laminate field', 'woven fabric field', 'classical laminate theory', 'micromechanical approach', 'homogenization technique', 'stiffness matrix', 'composite material property prediction']"
W2376979197,"['doping affect', 'doping', 'microwave absorption composite', 'microwave absorption', 'absorption', 'srhexaferrite', 'iron-sand mixture', 'rare earth element', 'absorption media', 'microwave absorption property', 'absorption peak', 'lower frequency', 'higher frequency', 'absorbing layer thickness', 'cu power', 'absorption promotion', 'mnzn ferrite', 'ferrite', 'absorption amount accumulation']"
W2376984278,"['sic whisker', 'tic particle', 'particle', 'synergistically toughened', 'toughened', 'al2o3 matrix ceramic composite', 'ceramic composite', 'cutters', 'hot pressing', 'sintering aid', 'y2o3', 'fracture toughness', 'vickers hardness', 'flexural strength', 'synergistic toughening mechanism', 'comparative study', '20% sicwalf3', '20% sicwalf3 composite', 'ticalf3 composite']"
W2376990826,"['pan conductive composite membrane', 'pan conductive membrane', 'conductive composite membrane', 'membrane', 'chemical synthesis', 'in-situ permeation', 'structure', 'photoelectric property', 'stability', 'ir spectra', 'uvvis spectra', 'electron microscope', 'conductivity']"
W2377005167,"['microstructure evolution', 'micron al_2o_3', 'pressureless sintering', 'sintering', 'constant heating rate', 'heating rate', 'dilatometry', 'combined-stage sintering', 'sintering model', 'densification of al_2o_3', 'densification', 'archimedes method', 'archimedes', 'master sintering curve', 'msc', 'scanning electron microscopy', 'electron microscopy', 'microstructure characterization', 'ceramics']"
W2377051330,"['energy absorption property', 'honeycomb structured aluminum', 'axial compression', 'axial compression experiment', 'aluminum honeycomb', 'hexagonal side length', 'hexagonal', 'finite element simulation', 'abaqus/explicit software', 'simulation', 'energy absorption characteristic', 'wall thickness', 'mass gain rate', 'energy-growth-rate']"
W2377052246,"['tensile property', 'compressive property', 'carbon nano-peapod', 'molecular dynamic method', 'molecular dynamic', 'simulation', 'tension', 'compression', 'carbon nano-tube', 'fullerene-chain', 'carbon-tube', 'fullerene-chain', 'van der waals action', 'waals action']"
W2377071128,"['ordered nanostructure', 'nanostructure', 'template method', 'substance with special structure', 'special structure', 'nanomaterial', 'anodic aluminum oxide', 'colloidal crystal template', 'reverse micelle template', 'large biomolecule template', 'metal', 'alloy', 'oxide', 'semiconductor', 'polymer', 'novel composite nanostructure', 'nanostructure preparation', 'template method']"
W2377094289,"['polyimide/nano-sio2 hybrid film', 'polyimide', 'nano-sio2', 'in-situ polymerization', 'polymerization', 'hybrid film', 'membrane', 'sol-gel reaction', 'silica sol', 'aromatic polyamic acid', 'polyamic acid', 'silica sol', 'dispersibility', 'stability', 'nano sio2/n-dimethylacetamide solution', 'nano sio2', 'dimethylacetamide', 'dmac', 'polyimide film', 'chemical structure', 'ft-ir spectroscopy', 'amine groups', 'imidization', 'morphology', 'sem', 'glass transition temperature', 'tg', 'mechanical property', 'in-situ polymerization', 'polymerization']"
