id,concepts
W1999735410,"['cellulose nanofiber film', 'cellulose nanofiber', 'nanofiber film', 'wood pulp', 'chemo-mechanical method', 'thin films', 'cellulose nanofiber films', 'scanning electron microscopy', 'microscopy', 'sem image analysis', 'degree of crystallinity', 'x-ray diffraction', 'x-ray', 'diffraction', 'chemical bonding', 'infrared attenuated total reflectance analysis', 'infrared', 'total reflectance analysis', 'thermal properties', 'differential scanning calorimetry', 'calorimetry', 'foldable strong', 'optically translucent', 'micro/nano electronic devices', 'biosensors', 'filtration media']"
W2001408047,"['heterogeneous deformation', 'internal stresses', 'bcc wires', 'axisymmetric elongation', 'bcc wires macroscopic deformation', 'macroscopic deformation', 'fibre texture', 'transverse sections', 'grain curling', 'van gogh sky structure', 'grain morphology', 'strain hardening rate', 'single-phase bcc wires', 'bcc containing composite wires', 'finite element method', 'crystal plasticity constitutive equation', 'finite element method code', 'mesoscopic structural changes', 'mesoscopic internal stresses', 'mesoscopic inter-granular internal stresses', 'mesoscopic intra-granular internal stresses', 'tensile flow stress', 'tensile stresses', 'elastic-plastic self-consistent calculations', 'neutron diffraction measurements', 'longitudinal splitting failure']"
W2001508671,"['metal sheet connection', 'metal sheet', 'fiber reinforced plastic', 'fibre reinforced plastic', 'cold metal transfer welding process', 'metal transfer welding', 'welding', 'small metal projection pin', 'metal projection pin', 'surface welding']"
W2003181970,"['mechanical behavior', 'stress-induced martensitic transformation', 'nanocrystalline ti-alloy', 'amorphous-nanocrystalline ti-alloy', 'high pressure torsion', 'torsion', 'annealing', 'nanocrystalline structure', 'grain size', 'yield stress', 'ultimate tensile strength', 'strain-induced transformation', 'b2b19 phase', 'tensile curve', 'stress of martensitic transformation', 'martensitic transformation', 'ductility']"
W2008070990,"['fabrication', 'nanocrystalline tassi2sic composite', 'nanocrystalline', 'tassi2sic', 'high frequency induction heated combustion synthesis', 'combustion synthesis', 'mechanical property', 'induced current', 'mechanical pressure', 'combustion synthesis and densification', 'densification', 'tassi2sic powder', 'powder', 'induced current effect', 'mechanical pressure effect', 'highly dense tassi2sic', 'density', 'hardness', 'fracture toughness']"
W2008933112,"['pre-ageing', 'copper addition', 'precipitation behavior', 'hardness measurement', '3-dimensional atom probe analysis', '3-dimensional atom probe', 'atom probe', 'al-mg-si alloy', 'al-mg-si', 'cu-free alloy', 'cu-containing alloy', 'natural ageing', 'paint-bake treatment', 'needle-like', 'deleterious effect', 'natural ageing effect']"
W2010288341,"['oxidation behavior', 'scale properties', 'si-containing steel', 'steel', 'oxidation', 'primary scale', 'combustion gas', 'hot-compression test', 'raman spectroscopy', 'x-ray absorption fine structure analysis', 'x-ray absorption', 'xafs', 'diffusion of fe ions', 'diffusion', 'subscale', 'density', 'adhesiveness', 'secondary scale growth', 'in-situ xrd', 'xrd', 'formation behavior', 'fe2siO4', 'melting temperature', 'feO', 'fe2O3']"
W2010436671,"['local deformation behavior', 'inconel 718', 'tig weldment', 'room temperature', 'at', 'mechanical property', 'weld bead', 'haz', 'fusion boundary', 'microstructure', 'chemistry', 'internal stresses', 'welding process', 'non-contact laser extensometer', 'laser extensometer', 'stress-strain curve', 'tensile property', 'elastic', 'proof stress', 'gauge length']"
W2012171156,"['ca addition', 'microstructure', 'mechanical property', 'mg-re-zn casting alloy', 'elevated temperature', 'permanent mould casting', 'optical micrography', 'x-ray diffractometry', 'scanning electron microscopy', 'energy dispersive x-ray spectroscopy', 'mechanical test', 'yield strength', 'tensile strength', 'elevated temperature strength', 'mg-re-zn', 'ca addition effect', 'microstructure change', 'mechanical property change']"
W2012270923,"['high speed deformation', 'deformation', 'ultrafine grained twip steel', 'twinning induced plasticity', 'twip', 'tensile properties', 'tensile', 'mean grain size', 'grain size', 'strain rate', 'work hardening', 'hall-petch relationship', 'hall-petch', 'elongation']"
W2012441713,"['creep behaviour', 'compressive stress', 'calcium containing mgal-based die casting alloy', 'calcium containing die casting alloy', 'barium containing mgal-based die casting alloy', 'barium containing die casting alloy', 'die casting alloy', 'high pressure die casting', 'die casting', 'magnesium research', 'alloying element', 'rare earth', 'strontium', 'scandium', 'die casting alloy', 'compression creep response', 'barium containing magnesium alloy', 'die mag633 mg-6al-3ba-3ca', 'die mag422 mg-4al-2ba-2ca', 'die mag211 mg-2al-1ba-1ca', 'stress exponent', 'microstructural investigation', 'mechanical property evaluation']"
W2014071193,"['synthetic ornamental marble', 'ornamental marble', 'marble waste', 'polyester composite', 'polyester matrix composite', 'marble waste added polyester composite', 'vacuum processing', 'vibro-compression processing', 'polyester matrix composite', 'fillers', 'rectangular som composite plates', 'compression', 'flexural mechanical tests', 'mechanical tests', 'density', 'water absorption', 'microstructure', 'artificial stone', 'stone waste', 'building construction', 'worldwide demand', 'ornamental stones']"
W2014080800,"['seebeck scanning microprobe', 'microprobe', 'thermoelectric fgm', 'fgm', 'thermoelectric generator', 'thermal sensor', 'seebeck coefficient', 'stacking semiconductor', 'temperature-dependent seebeck coefficient', 'temperature-dependent', 'seebeck micro-probe', 'electrical potential scanning', 'scanning', 'continuously graded fgm', 'fgm']"
W2016400290,"['slurry erosion response', 'slurry erosion', 'heat treated r-4ni martensitic stainless steel', 'r-4ni martensitic stainless steel', 'martensitic stainless steel', 'stainless steel', 'impingement angle', 'austenitization', 'oil quenching', 'tempering', 'microstructure', 'mechanical property', 'hardness', 'ductility', 'elongation', 'tensile strength', 'toughness', 'wear characterization', 'slurry erosion test', 'as-received cast', 'cast steel', 'heat treatment', 'toughness improvement', 'weight loss', 'impingement angle', 'toughness improvement']"
W2020513908,"['automotive alsicast component', 'alsicast component', 'computer based classification methodology', 'defects', 'al alloys', 'car engine element', 'vacuum casting method', 'digital images', 'x-ray defect detection method', 'x-ray', 'image analysis', 'quality control neural network', 'neural network']"
W2020662323,"['emission spectrum', 'dislocation', 'epitaxial layer', 'material defect', 'si-core partial dislocation', 'c-core partial dislocation', 'threading screw dislocation', 'threading edge dislocation', 'device performance', 'electroluminescence', 'photoluminescence', 'non-destructive technique', 'non-destructive electroluminescence', 'non-destructive photoluminescence', 'electroluminescence technique', 'photoluminescence technique', 'spectral peak', 'injection level', 'si-core partial dislocation emission spectrum', 'c-core partial dislocation emission spectrum', 'threading screw dislocation emission spectrum', 'threading edge dislocation emission spectrum']"
W2020717850,"['surface modification', 'polyamide', 'double barrier discharge plasma', 'dbd plasma', 'plasma', 'direct dye', 'dyeing process', 'acid dye', 'uniformity', 'pH control', 'temperature control', 'textile substrate', 'atmospheric conditions', 'semi-industrial machine', 'atomic force microscopy', 'microscopy', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'chemical composition', 'x-ray photoelectron', 'microstructural analysis', 'sem', 'dyeing', 'plasmatic discharge', 'yield', 'exhaustion', 'direct dye', 'direct dyes', 'acid dyeing', 'cleanness', 'dyeing process']"
W2021127551,"['fast epitaxial growth', 'epitaxial growth', '4hsic', 'defect transfer', 'extended defects', 'defect transfer during epitaxial growth', 'epilayer', 'basal plane dislocation', 'dislocation', '4 off si-face substrate', 'si-face substrate', 'x-ray topography', 'transmission electron microscopy', 'microscopy', 'epilayer behavior', 'x-ray', 'transmission electron', 'threading screw dislocation', 'dislocation behavior', 'x-ray topography and transmission electron microscopy', 'microscopy', 'epilayer behavior']"
W2022003867,"['ni-based ohmic contact', 'ohmic contact', 'n-type 4hsic', 'n-type silicon carbide', 'silicon carbide', 'annealing', 'contact resistance', 'ni2si', 'si-rich nisii', 'non-ohmic iv characteristics', 'iv characteristics', 'metallization']"
W2022350527,"['multifield potentials', 'multifield extremum principles', 'rate plasticity', 'plasticity', 'rate-dependent plasticity', 'non-linear field equations', 'constitutive multivalued equations', 'plastic structural operator', 'structural operator', 'evolutive problem', 'rate plastic variational principle', 'variational principle', 'finite element application']"
W2023572760,"['two-dimensional electrostrictive cuinps2s6 material', 'electrostrictive material', 'cuinps2s6', 'transducer', 'layered material', 'two-dimensional material', 'phase transition', 'dc bias electric field', 'bias electric field', 'piezoelectric', 'electrostriction', 'piezoelectric coefficient', 'electromechanical coupling coefficient', 'ultrasonic velocity', 'thin plate', 'ferroelectric phase', 'polarizing field', 'piezoelectric anomaly', 'transitions']"
W2023769975,"['experimental analysis', 'fem analysis', 'cutting sequence', 'residual stresses', 'machined layers', 'aisi 316l steel', 'mechanical component', 'surface layer', 'residual stress distribution', 'cutting tool', 'work material', 'contact condition', 'cutting regime parameter', 'cutting speed', 'feed', 'depth of cut', 'x-ray diffraction technique', 'x-ray diffraction', 'elastic-viscoplastic fem formulation', 'fem', 'tensile layer']"
W2024505710,"['ultra fast in situ x-ray micro-tomography', 'x-ray micro-tomography', 'solidification of aluminium alloy', 'aluminium alloy', 'solidification', 'x-ray', 'micro-tomography', 'synchrotron', 'camera', 'cmos technology', 'in situ solidification', 'cooling rate', 'microstructure evolution', '3d', 'solid phase morphology', 'kinetics of growth']"
W2025789615,"['high-strength single crystal', 'single crystal', 'austenitic stainless steel', 'stainless steel', 'nitrogen content', 'deformation mechanism', 'fracture mechanism', 'deformation', 'fracture', 'stacking fault energy', 'sf', 'nitrogen content', 'carbon content', 'hadfield steel', 'critical resolved shear stress', 'crystal orientation', 'strain-hardening coefficient', 'deformation mechanism', 'fracture mechanism']"
W2030245287,"['texture evolution', 'grain growth', 'nanocrystalline ferni alloy', 'nanocrystalline', 'ferni alloy', 'annealing', 'electroforming method', 'continuous electroforming', 'coarse-grained counterpart', 'macrotexture', 'fibre-type texture', 'strong <100>//nd component', 'weak <111>//nd component', 'grain growth', 'orientation imaging microscopy', 'imaging microscopy', 'abnormal growth', 'early stages of grain growth', 'energy density orientation dependence']"
W2030741399,"['electrochemical method', 'thermal spray corrosion resistant stainless steel coating', 'thermal spray', 'stainless steel coating', 'corrosion resistant', 'porosity level', 'oxide inclusion', 'low alloyed steel', 'protection', 'arc spraying', 'plasma spraying', 'high velocity oxygen fuel spraying', 'hvof spraying', 'electrochemical test', 'h2so4 solution', 'corrosion resistance', 'inert argon atmosphere', 'argon atmosphere', 'arc spray coating', 'spraying in inert argon atmosphere', 'inert', 'electrochemical response', 'substrate type', 'no substrate', 'coating itself', 'pore opening', 'pore widening', 'hvof coating', 'age rapidity']"
W2031015625,"['nanostructure generation', '316l stainless steel', 'stainless steel', 'mechanical behavior', 'surface nanostructured metallic materials', 'surface mechanical attrition treatment', 's.m.a.t.', 'microscopic observation', 'residual stress measurement', 'strength', 'yielding', 'compressive residual stresses', 'global mechanical response', 'ductility', 'nanostructured material']"
W2033858302,"['ductility enhancement', 'magnesium alloy', 'dynamic loading', 'tensile mechanical property', 'tensile property', 'dynamic loading', 'grain structure refinement', 'refined grain structure', 'fracture mechanism', 'intergranular fracture', 'transgranular fracture', 'absorption energy', 'high speed impact performance', 'foreign object damage']"
W2034640648,"['nanosize hexagonal woo3', 'hexagonal woo3', 'woo3', 'gas sensing', 'gas sensor', 'nanosize', 'nano', 'oxidation state', 'tungsten atom', 'tungsten', 'residual nh3/nh4+ content', 'nh3/nh4+', 'h-wo3 nanoparticle', 'gas sensing property', 'sensitivity to h2s', 'h2s']"
W2034867096,"['drilling delamination', 'delamination', 'glass reinforced plastics', 'sisal reinforced plastics', 'reinforced plastics', 'fibre reinforced plastics', 'fibre', 'reinforcement fibre', 'carbon reinforcement', 'natural fibre', 'mechanical property', 'low density', 'tensile test', 'tensility', 'flexural test', 'flexure', 'elastic modulus', 'tensile strength', 'flexural modulus', 'feed rate', 'twist drill', 'brad drill', 'cutting speed', 'thrust force', 'digital image', 'computational platform', 'mechanical resistance', 'open-hole resistance', 'natura fibers', 'cost reduction', 'reliability']"
W2035585650,"['structural property', 'thermal property', 'hot pressed cu/c matrix composite', 'hot pressing', 'cu/c matrix composite', 'thermal management', 'high power electronic device', 'electronic application', 'thermal conductivity', 'low coefficient of thermal expansion', 'copper matrix composite', 'short high modulus graphite fiber', 'graphite fiber', 'carbon reinforcement', 'fiber/matrix interaction', 'mixing condition', 'densification atmosphere', 'thermal property', 'carbon volume fraction', 'cte', 'porosity level', 'carbon fiber orientation', 'carbon fiber properties', 'in-plane thermal conductivity', 'through-thickness thermal conductivity']"
W2040516693,"['high energy materials science beamline', 'materials science beamline', 'beamline', 'petra III', 'synchrotron radiation', 'storage ring', 'sub-micrometer focusing', 'compound refractive lenses', 'kirkpatrick-baez multilayer mirrors', 'compound refractive lens', 'multilayer mirror', 'metallurgy', 'physics', 'chemistry', '3d microstructure mapper', 'microstructure mapper', 'in-situ studies', 'strain mapping', 'structural components', 'tomography', 'texture determination', 'in-vacuum undulator source', 'undulator source', 'general optics hutch', 'in-house test facility', 'three independent experimental hutches', 'optical testing', 'long-term experiments']"
W2040620968,"['crystal structure', 'modulated martensitic phase', 'ferromagnetic shape memory heusler alloy', 'ferromagnetic', 'shape memory', 'heusler alloy', 'structural modulation', 'martensitic phase', 'higher magnetic field induced strain', 'magnetic field induced strain', 'structural distortion', 'crystallographic direction', 'martensitic transformation', 'ni-m-ga modulated martensitic structure', 'ni-m-ga', 'incommensurate crystal structure', 'superspace formalism', 'powder diffraction data', 'crystallographic description', 'different nm periodicity']"
W2041510314,"['oxidation rate', 'creep behavior', 'widmansttten microstructure', 'equiaxed microstructure', 'titanium', 'aeronautic and aerospace industry', 'aeronautic', 'aerospace', 'high temperature resistance', 'steam turbine blades', 'turbine blades', 'structural material', 'microhardness', 'ductility', 'oxygen affinity', 'creep property', 'equiaxed microstructure', 'widmansttten microstructure', 'oxidation rate', 'creep behavior']"
W2042301988,"['sic etching', 'sic sacrificial oxidation', 'sic', 'wafer', 'peak current gain', 'current gain', 'base intrinsic sheet resistance', 'sheet resistance', 'inductively coupled plasma etching', 'plasma etching', 'dry sacrificial oxide', 'sacrificial oxide']"
W2042891968,"['multifunction high temperature coating system', 'high temperature coating', 'coating', 'spherical al particles', 'austenitic steel', 'x6 crni alloy', 'brushing', 'organic binder', 'annealing in air', 'isothermal experiment', 'oxidation behavior in air', 'oxidation', 'field emission scanning electron microscopy', 'scanning electron microscopy', 'surface and cross-section', 'particle coating', 'stable al2o3', 'in-situ observation', 'x-ray diffraction', 'htxrd', 'field emission', 'separator electron microscopy', 'diffusion layer', 'thermal barrier coating', 'thermal barrier', 'gas phase insulation', 'coating property', 'particle size processing', 'one manufacturing step', 'coating system']"
W2049953488,"['prolonged operation', 'prolonged operation of jfet integrated circuitry', 'jfet', 'integrated circuitry', 'electrical testing', 'long-term electrical testing', 'long-term', 'junction field effect transistor', 'small integrated circuits', 'packaged jfet', 'linear iv characteristics', 'digital and analog demonstration integrated circuits', 'integrated circuits', 'failure']"
W2050405433,"['application software development', 'engineering materials diffractometer', 'diffractometer', 'takumi', 'data treatment', 'graphical user interface', 'python programming language', 'instrumentation commissioning', 'running user programs', 'software demonstration']"
W2050818236,"['sic migration', 'migration', 'embedded epitaxial growth', 'epitaxial growth', 'trench', 'elevated growth temperature', 'growth temperature', 'surface diffusion length', 'reactant species', 'crystal-orientation', 'stripe-trench structures', 'pn diodes', 'selective doping process', 'ion-implantation', 'implantation']"
W2052443634,"['temperature dependence', 'inversion layer carrier concentration', 'inversion layer', 'carrier concentration', 'hall mobility', '4hsic', 'mos gated hall bars', 'mos gated hall bars', 'annealed 4hsic', 'annealed 4hsic', 'no annealing', 'no annealing', 'si', 'hall mobility increase', 'hall mobility decrease', 'inversion regime', 'si hall mobility', 'bulk mobility', 'no annealing drastic improvement', 'no annealing drastic improvement', 'disordered sics channel region', 'sics channel region']"
W2057995823,"['continuous recrystallization phenomenon', 'recrystallization', 'high purity copper', 'equal channel angular pressing', 'angular pressing', 'strain level', 'tensile testing', 'tensile yield strength', 'stored energy', 'ecap passes', 'ecap', 'dislocation free crystallite', 'dislocation free', 'nucleus for discontinuous recrystallization', 'discontinuous recrystallization', 'two-step process', 'condensing of dislocation tangles', 'narrow boundary', 'local migration', 'sub-micrometer range', 'grain boundaries', 'vanish of small subgrains']"
W2058766235,"['hr transmission electron microscopy', 'transmission electron microscopy', 'microstructure analysis', 'al-mg-si alloy', 'two-step aging behavior', 'aging behavior', 'fine precipitate', 'crystallographic orientation', 'optical acceleration voltage', 'acceleration voltage', 'defocus', 'mono layer structure', 'multi layer structure', 'positive two-step aging effect', 'negative two-step aging effect', 'two-step aging effect', 'primary g.p. zone', 'diameter of primary g.p. zone', 'parallelogram-type precipitate', 'two-step aging effect', 'microstructure analysis', 'dissolution of g.p. zones', 'nucleation site', 'acting nucleation site', 'nucleation', 'two phase']"
W2065218022,"['residual stress field', 'friction stir welded aluminium extrusion', 'friction stir welding', 'aluminium extrusion', 'low fusion weldability material', 'post weld distortion', 'mechanical strength', 'fatigue performance', 'precipitation strengthened aluminium alloys', 'synchrotron x-ray diffraction transmission technique', 'x-ray diffraction transmission', 'transmission', 'butt welding', 'extruded t-profile', 'non-welded extruded section', 'holographic interferometry', 'hot extrusion', 'thin walled section', 'equiaxed grain', 'fibre texture', 'friction stir welding', 'stirred region', 'fine grained recovered microstructure', 'thermo-mechanically affected zone', 'residual stress field', 'synchrotron strain scanning', 'non-destructive', 'strain scanning']"
W2065761110,"['contact problem', 'nano/microscale', 'depth sensing indentation technique', 'indentation technique', 'contact mechanic', 'mechanical characteristic', 'indentation data', 'contact boundary-value contact problem', 'hertz type contact problem', 'sharp indenter', 'pyramidal indenter', 'conical indenter', 'plastic property', 'elastic modulus', 'borodich-galanov non-direct method', 'borodich', 'galanov', 'non-direct method', 'spherical indenter', 'work of adhesion', 'elastic modulus']"
W2066749517,"['carbon doping', 'tio2 nanoparticle', 'nanoparticle size', 'surface area', 'anatase to rutile phase transformation', 'rutile phase transformation', 'photocatalytic activity', 'visible light-sensitive carbon-doped titanium dioxide nanoparticle', 'sol-gel method', 'carbon dopant', 'glucose', 'dopant level incorporation', 'x-ray diffraction', 'xrd', 'bet surface area', 'scanning electron microscopy', 'transmission electron microscopy', 'scanning x-ray photoelectron spectroscopy', 'x-ray photoelectron spectroscopy', 'diffuse reflectance spectroscopy', 'spectroscopy', 'band gap reduction', 'doping effect', 'particle size reduction', 'photocatalytic degradation of methyl orange', 'methyl orange', 'photocatalytic activity', 'deggusa p25', 'undoped tio2']"
W2067156404,"['solidification mechanism', 'melt conditioned direct chill casting', 'direct chill casting', 'az31 billet', 'billet', 'liquid pb', 'metallographic examination', 'solidification front', 'sedimentation of rosettes', 'rosettes', 'nucleation in sump', 'melt flow']"
W2068222411,"['forming behaviour', 'altc in-situ composites', 'in-situ composites', 'forming behaviour of composites', 'composites', 'microstructure', 'mechanical properties', 'as-cast specimens', 'forged specimens', 'rolled specimens', 'tic particles', 'tensile strength', 'crack free formation', 'interface bonding', 'sub-micron size particles', 'particle distribution']"
W2068283345,"['magnetically driven selective grain growth', 'selective grain growth', 'local deformation', 'zn single crystal', 'magnetically anisotropic material', 'magnetic eld', 'grain boundary migration', 'migration', 'annealing', 'new individual grain growth', 'individual grain growth', 'grain orientation', 'boundary character']"
W2071348888,"['shape memory alloy', 'damping material', 'passive damping', 'active damping', 'structural element', 'noise control', 'life time', 'tool', 'thermoelastic martensitic phase', 'martensitic phase', 'phase interface', 'damping capacity', 'extreme large displacement', 'mechanical hysteresis', 'hybrid composite', 'recovery stress', 'recovery strain', 'embedded shape memory alloy wire', 'internal energy', 'modal modification', 'tuning dynamical property', 'dynamical property', 'impact damage', 'acoustic radiation', 'dynamic shape control']"
W2072800091,"['nucleation', 'propagation', 'threading dislocation', 'dislocation', 'burgers vector', 'pvt-grown 4hsic', '4hsic', 'synchrotron white beam x-ray topography', 'x-ray topography', 'nucleation and propagation', 'pair of opposite sign threading dislocation', 'overgrowth', 'lattice closure failure', 'lattice closure', 'stress relaxation', 'nucleation', 'growth direction', 'basal plane', 'macrostep overgrowth', 'partial deflection', 'height of overgrowing macrostep', 'surface spiral hillock', 'threading growth dislocation', 'c-component']"
W2073008886,"['ethylene glycol route synthesis', 'ethylene glycol', 'nickel oxide nanoparticles', 'catalyst', 'aquathermolysis', 'heavy oil', 'viscosity reduction', 'nio nanoparticles', 'raw material', 'nh4hco3', 'ethylene glycol', 'reductant', 'particle agglomeration', 'crystallite size', 'catalytic activity test', 'heavy oil viscosity reduction', 'viscosity reduction', 'catalytic properties', 'heavy oil viscosity']"
W2073475487,"['structure stability', 'improved structure stability', 'new developed nickel-base superalloy', 'nickel-base superalloy', 'superalloy', 'ultra-supercritical boiler', 'steam temperature', 'supercritical boiler', 'coarsening', 'transformation', 'g phase formation', 'phase computation', 'thermo-calc', 'chemical composition modification', 'structure stability improvement', 'long time aging', 'stable structure']"
W2074354962,"['defect status', 'sic manufacturing', 'wafer', 'sic wafers', 'nitride-based device technology', 'device technology', 'wafer defects', 'substrate quality', 'epitaxial layer quality', 'cree', 'materials technology', 'micropipe', '1c dislocation density', 'dislocation density', 'epitaxial layer', 'wafer defect inspection', 'selective etch technique', 'optical surface analyzer', 'surface analyzer', 'optical microscopy', 'x-ray topography']"
W2075804891,"['graphite cap', 'implant activation', 'inversion channel mobility', '4hsc', 'implant anneal', 'graphite capping layer', 'gate oxide process', 'low-temperature deposited oxide', 'no anneal', 'oxide deposition', 'subthreshold slope', 'field-effect mobility', 'inversion sheet carrier concentration', 'hall mobility']"
W2076037414,"['nano thermoelectric material', 'nano graded thermoelectric material', 'thermoelectric material', 'graded thermoelectric material', 'japan-china joint research project', 'japan-china research project', 'thermoelectric', 'photovoltaic-thermoelectric-wind power generation', 'power generation', 'wind power', 'solar energy conversion', 'nano thermoelectric', 'thermoelectric efficiency', 'nano graded thermoelectric', 'graded thermoelectric', 'materials synthesis', 'processes optimization']"
W2079094365,"['inconel 718 superalloy', 'superalloy', 'ni-19cr-18fe-3mo-5nb-1tb-0.5al', 'ni-19cr-18fe-3mo-5nb', '1tb-0.5al', 'precipitation strengthening', 'nickel-base superalloy', 'china', 'long-term research project', 'improved alloy 718', 'high quality', 'temperature capability', 'chemical composition', 'minor elements', 'segregation control', 's', 'p', 'si', 'mg micro-alloying', 'grain boundary strengthening', 'low s and high p', 'stress rupture life improvement', 'structure stability study', 'second phase strengthening', 'alloy elements', 'temperature capability improvement']"
W2079676080,"['in situ quantification', 'solute effect', 'grain boundary mobility', 'grain boundary character', 'aluminum alloy', 'recrystallization', 'aluminum recrystallization', 'recrystallization kinetic', 'conventional understanding', 'chromium', 'particle drag', 'particle drag of boundary', 'grain boundary mobility maximum', 'mobility maximum', 'degrees misorientation', 'annealing experiment', 'annealing', 'mobility peak', 'sharpening', 'evolving maxima', 'solute concentration', 'local mobility maximum', 'solute drag activity']"
W2082233397,"['equiaxed dendrite growth', 'dendrite growth', 'in-situ results', 'equiaxed dendric growth', 'algealloy', 'lipton glicksman kurz growth model', 'lgk growth model', 'solidifying mushy zone', 'mushy zone', 'nucleation event', 'thermal interaction', 'solutal interaction', 'equiaxed mushy zone', 'solute build-up', 'videomicroscopy', 'solidification in bridgman furnace', 'bridgman furnace', 'in-situ synchrotron x-ray videomicroscopy', 'x-ray', 'x-ray videomicroscopy', 'al-12wt.%ge alloy', 'al-12wt.%ge', 'ge alloy', 'altib grain refiner', 'grain refiner', 'tip temperature trend']"
W2082667262,"['spontaneous apatite formation', 'biomimetic apatite formation', 'apatite formation', 'pure magnesium', 'magnesium', 'degradation rate', 'simulated body fluid', 'body fluid', 'heat treatment', 'hot rolling', 'weight loss', 'specsimen', 'pH', 'hot-rolled samples', 'degradation rate', 'ca-p-rich layer', 'metallic magnesium', 'bioactive layer', 'wolastonite ceramics', 'sbf', 'more concentrated solution', 'bone-like apatite layer', 'homogeneous apatite layer', 'densely formed apatite layer']"
