id,concepts
W2080690515,"['computational modelling', 'computational analysis', 'latest commercially available coronary stent', 'coronary stent', 'deployment', 'atherosclerosis', 'balloon angioplasty', 'minimal invasive quality', 'stenosis treatment', 'ps stent', 'cypher stent', 'cordis', 'j & j', 's670 stent', 'driver stent', 'medtronic', 'taxis express stent', 'element stent', 'boston scientific', 'meshing', 'computational simulation', 'biological condition', 'simulation', 'von mises stress', 'cobalt alloy', 'cobalt alloy mp35n astm f562', 'best performance']"
W2080978601,"['3d cellular automata finite element method', 'finite element method', 'meshfree damage propagation', 'quasi-brittle fracture', 'meshfree', 'damage propagation', 'cellular automata', 'integrated finite element method', 'finite element', 'microstructure', 'continuum approach', 'macromechanics', 'meshfree damage propagation numerical methods', 'numerical methods', 'mesh', 'cell', 'cellular automata integrated finite element method', 'microstructure modeling', 'particle anisotropy', 'texture', 'graded microstructure', 'multiple phases', 'initial finite element mesh', 'meshfree approach', 'micro-mechanical field', 'microstructure damage', 'fracture path', 'engineering length-scales', 'complex microstructure']"
W2088387411,"['crack fragmentation', 'crack propagation path', 'mode i+iii loading', 'mode i+iii', 'crack propagation', 'facets moving away', 'phase-field simulation', 'linear stability analysis', 'phenomenon', 'three-point bending experiment', 'profilometry', 'numerical quantification', 'stress intensity factor', 'finite element simulation']"
W2106267633,"['nano bacterial cellulose', 'nano bacterial', 'cellulose', 'sesamum oil', 'wound dressing', 'wound', 'burn treatment', 'burn', 'nano fiber hydrogel', 'hydrogel', 'burn treatment sesamum oil', 'bending property', 'wettability', 'morphology', 'atm force microscopy', 'atm', 'fm', 'sem', 'antibacterial property', 'antibacterial', 'treated layer', 'layer wettability', 'layer antibacterial property', 'wound dressing property', 'microbial cellulose']"
W2126594135,"['zno nanorods growth', 'nanorods growth', 'chemical bath deposition', 'cbd', 'zno thin films', 'thin films', 'glass substrate', 'structural morphological optical analysis', 'morphological analysis', 'optical analysis', 'scanning electron microscopy', 'electron microscopy', 'compactly aggregated nanorods', 'high transparency', 'optical band gap']"
W2127763961,"['bulk modulus', 'iron', 'steel', 'molecular dynamics simulation', 'equilibrium molecular dynamics simulation', 'molecular dynamics simulation', 'simulation', 'mechanical property', 'pure iron', 'iron slab', 'fe atom', 'four potential function', 'two-body potential', 'three-body potential', 'predict bulk modulus', 'carbon atom', 'random configuration', 'lammpS package']"
W2137942293,"['hot extrusion', 'microstructure', 'tensile properties', 'cama-modified mgmg2si composite', 'mgmg2si composite', 'metal matrix composite', 'mg2si metal matrix', 'optical microscopy', 'tensile testing', 'primary mg2si particle', 'mg2si particle', 'ca addition', 'extrusion process', 'morphology', 'octahedron', 'polygonal', 'round shape', 'fragmented particles', 'mechanical properties', 'tensile test', 'uts value', 'ca addition', 'microstructure', 'tensile properties']"
W2146902022,"['preparation', 'characterization', 'superparamagnetic chitosan coated maghemite-fe2o3', 'superparamagnetic', 'chitosan coated maghemite', 'gene delivery', 'gene', 'nanoparticle', 'crystal size', 'drbye-scherre equation', 'x-ray diffraction', 'xrd', 'particle size', 'tEM images', 'ft-ir', 'chitosan coating', 'nanoparticle synthesis', 'superparamagnetic behavior', 'vsm spectrometer', 'magnetic behavior', 'magnetic properties', 'hysteresis loop', 'residual field']"
W2154579976,"['hydrothermal synthesis', 'lithium meta titanate', 'lithium meta', 'titanate', 'nanocrystallite', 'tritium breeding candidate', 'tritium breeding', 'cubic crystal structure', 'hexagonal crystal structure', 'crystal structure', 'monoclinic phase', 'heat treatment', 'electron microscope', 'x-ray diffraction analysis', 'x-ray diffraction', 'diffraction', 'solid-state reaction', 'morphology', 'particle size']"
W2167782315,"['compressive strength', 'metakaolinite based geopolymer', 'geopolymer', 'inorganic material', 'fire resistant material', 'building material', 'cement', 'concrete', 'high-tech composite', 'aircraft interior', 'molar ratios', 'siuo2/al2o3', 'na2o/sio2', 'h2o/na2o', 'curing temperature', 'statistical design of experiments', 'doe approach', 'compressive strength prediction model']"
W2212183535,"['unburned residue', 'fly ash additive', 'mechanical property', 'cement mortar', 'cement', 'pozzolan', 'natural pozzolan', 'artificial pozzolan', 'partial cement replacement', 'concrete', 'pozzolanic reaction', 'microstructure', 'hydrated cement', 'durability', 'byproduct of coal combustion', 'coal combustion', 'economical residue', 'environmental recovery', 'astm c305', 'astm c109', 'compressive strength', 'x-ray fluorescence', 'x-ray diffraction', 'scanning electron microscopy', 'proximate analysis', 'coal astm d3172', 'unburned carbon', 'mortar', 'pozzolanic reaction', 'microstructure', 'hydrated cement', 'durability', 'byproduct of coal combustion', 'coal combustion', 'economical residue', 'environmental recovery', 'astm c305', 'astm c109', 'compressive strength', 'x-ray fluorescence', 'x-ray diffraction', 'scanning electron microscopy', 'proximate analysis', 'coal astm d3172', 'unburned carbon', 'mortar']"
W767852429,"['fracture toughness', 'fiber-metal laminate', 'fiber-metal', 'aluminium sheets', 'aluminium', 'hybrid composite', 'structural integrity', 'naval structure', 'aircraft structure', 'carbon reinforced aluminum laminate', 'carbon reinforcement', 'aluminum', 'embedded carbon fiber', 'carbon fiber', 'epoxy resin', 'elastic-plastic fracture toughness technique', 'fracture surface analysis', 'optical microscopy', 'sem microscopy', 'crack propagation', 'delamination', 'fiber breakage', 'main fracture mechanism']"
W783479525,"['structural evolution', 'pearlite', 'steel', 'cold drawing deformation', 'deformation', 'high strength steel', 'steel market', 'torsion test', 'fracture surface', 'flat fracture', 'irregular fracture', 'delamination', 'mechanical properties', 'carbon content', 'pearlite deformation', 'cementite stability', 'light microscopy', 'scanning electron microscopy', 'electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'thermodynamic property', 'simulation', 'curling phenomenon', 'ferrite', 'interlaminar spacing', 'ductility loss', 'dynamic strain aging', 'strain aging', 'carbide formation']"
W818698595,"['hollow silica sphere', 'silica sphere', 'monodispersed silica hollow sphere', 'mono-dispersed silica sphere', 'polystyrene sphere', 'template sphere', 'hydrolysis', 'condensation', 'tetraethylorthosilicate', 'teos', 'calcination', 'toluene washing', 'toluene', 'calcination temperature', 'ps core removal', 'ps core', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'nanoparticle shell', 'silica nanoparticle', 'nano-particle shell', 'n2 adsorption-desorption isotherm', 'n2 adsorption', 'n2 desorption', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'thermogravimetric analysis', 'catalyst amount', 'teos hydrolysis', 'hydrolysis of teos', 'polystyrene core removal', 'calcination temperature', 'silica hollow sphere', 'monodispersed silica sphere']"
W820919186,"['metal-ceramic interface', 'ceramic interface', 'dental material', 'porcelain fused to metal', 'porcelain', 'metal', 'rigid restoration', 'restoration', 'dentinal material', 'acoustic emission', 'elastic wave', 'piezoelectric sensor', 'flexural test', 'three-point bending', 'surface treatment', 'heat treatment', 'substrate', 'adhesion']"
W857053467,"['porous titanium dioxide coating', 'titanium dioxide coating', 'anodic oxidation', 'photocatalytic application', 'photocatalytic environmental application', 'sparks deposition', 'platinum cathode', 'sulfuric acid', 'electrolyte', 'titanium grade 2 substrate', 'diamond surface finishing', 'current density', 'electrolyte conductivity', 'optical microscopy', 'oxide thickness', 'scanning electron microscopy', 'crystalline anatase phase', 'anodization time', 'rutile formation', 'potential achievement']"
W1076969345,"['precursor', 'morphology', 'spectroscopic property', 'znonanoparticle', 'co-precipitation method', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'uv-vis optical absorption', 'optical absorption', 'photoluminescence', 'pl', 'morphology and optical property', 'hexagonal phase unit cell structure', 'absorption band', 'photoluminescence band', 'surface morphology', 'structural property', 'optical property']"
W1964703054,"['cohesive zone model', 'three-dimensional fatigue debonding', 'fatigue debonding', 'three-dimensional fatigue delamination', 'fatigue delamination', 'delamination', 'simulation', 'composite', 'bonded joint', 'fatigue-devoted implementation', 'cohesive zone', 'two-dimensional geometry', 'finite element solver', 'abaqus', 'strain energy release rate', 'cracks', 'quasi-straight crack front', 'contour-integral', 'crack front evolution']"
W1970081033,"['estimation of fracture toughness', 'fracture toughness', 'structural steel', 'notched small punch specimen', 'punch specimen', 'small punch test', 'spt', 'ductile behaviour', 'brittle behaviour', 'fracture toughness test', 'suitability of the spt', 'spt', 'defect tip opening displacement', 'd', 'punch displacement', 'sem', 'crack growth', 'ductile fracture micromechanism', 'brittle fracture micromechanism', 'load condition', 'fracture micromechanism']"
W1980078584,"['capacitive rf mems shunt switch', 'rf mems shunt switch', 'shunt switch', 'aluminum nitride dielectric', 'butterfly structured beam', 'beam', 'rf characteristics', 'actuation voltage', 'capacitance ratio', 'switch', 'low actuation voltage', 'insertion loss', 'return loss', 'isolation loss', 'straight beams', 'meander beams', 'silicon dioxide dielectric', 'silicon nitride dielectric']"
W1982557225,"['surface profile parameter', 'confocal displacement sensor', 'machined surface', 'surface roughness', 'chromatic confocal displacement sensor', 'non-contact type chromatic confocal displacement sensor', 'non-contact', 'confocal displacement sensor', 'surface irregularity', 'chromatic confocal displacement data', 'confocal sensor response', 'displacement variation', 'micro level surface finish', 'kwon specimen', 'stylus method', 'confocal displacement based method', 'measurement']"
W1990685873,"['pzt ceramic module integration', 'pzt ceramic', 'hybrid structure', 'high pressure die casting', 'die casting', 'high pressure', 'thin walled casting', 'transport vehicle', 'vibration', 'smart material', 'functional module', 'external influence', 'force-fitted casting', 'aluminum matrix', 'active zn-coating', 'zinc-coating', 'smart component integration', 'diffusion zone', 'casting matrix']"
W1998079229,"['estimation procedure', 'j-resistance curves', 'through wall cracked steam generator tube', 'steam generator tube', 'nuclear power plant', 'structural integrity', 'elastic plastic fracture mechanics', 'fracture mechanics', 'elastic plastic toughness parameter', 'toughness parameter', 'fracture', 'non-standardized experimental technique', 'incoloy 800', 'ni: 30.0-35.0', 'cr: 19.0-23.0', 'fe: 35.5', 'austenitic microstructure', 'toughness', 'corrosion resistance', 'aqueous environment', 'oxidation resistance', 'high temperature environment']"
W2008711458,"['french glass', 'son68 glass', 'vapor hydration', 'atmospheres', 'pH', 'ammonia', 'hydrogen sulfide', 'high pH conditions', 'low pH conditions', 'pH conditions', 'glass hydration', 'surface analysis', 'ftir', 'sem', 'raman spectrometry', 'glass hydration', 'corrosion products', 'analcime', 'smectite', 'calcite', 'apatite', 'tobermorite', 'silica-consuming secondary phases', 'secondary phases', 'hydration rates']"
W2011235155,"['sea fish', 'type-i collagen', 'collagen', 'hap/collagen composite', 'bone nano-composite', 'collagen extraction', 'acid soluble type-i collagen', 'in-situ synthesis', 'hap/collagen composite', 'xrd', 'ftir', 'sem', 'particle size distribution', 'particle size']"
W2011553991,"['polymer-metal foam hybrid', 'polymer-metal foam', 'vibration dampening', 'vibration isolation', 'lightweight multifunctional material', 'stiffness', 'damping', 'natural frequency', 'vibration isolation system', 'simplex material', 'open cell aluminum foam', 'polymeric material', 'hybrid material', 'single degree-of-freedom spring-damper system', 'spring-damper system', 'universal testing machine', 'dynamic stiffness', 'damping coefficient', 'altered foam', 'polymer-metal foam hybrid', 'parallel springs', 'interface damping']"
W2012312273,"['gas solubility', 'gas diffusion', 'oxide glasses', 'nuclear wasteforms', 'nuclear waste form', 'gas transport', 'gas separation', 'vacuum system outgassing', 'vacuum system leak testing', 'thermal oxidation of silicon', 'silicon thermal oxidation', 'atomic-scale structure of glasses', 'rigid glasses', 'glass transition temperature', 'geological model', 'volcanic eruption', 'earths atmosphere', 'statistical thermodynamics', 'interstitial structure', 'gas atoms or molecules', 'structural probes', 'noble gas solubility', 'noble gas', 'computer-generated models', 'vitreous silica', 'silicon', 'thermal oxidation', 'log-normal interstitial size', 'transport molecular species', 'thermal oxidation of silicon', 'silicon', 'empirical trend', 'modifier ion content', 'silicate glasses', 'structural modeling', 'atomic-scale mechanism', 'helium accommodation', 'alpha decay', 'oxygen generation', 'radiolysis']"
W2016440455,"['residual stress analysis', 'pipe welding simulation', 'pipe welding', 'simulation', '3d pipe', 'axi-symmetric finite element model', 'finite element model', 'steel pipe', 'butt-welded steel pipe', 'butt-welding', 'steel', 'residual stress', 'stress distribution', 'heat source shape parameter', 'welding pool', 'temperature increase', 'welding path', 'heat source movement']"
W2024742027,"['fatigue behavior', 'fatigue', 'fv520bi', 'ultrahigh cycle regime', 'martensitic precipitated hardening stainless steel', 'stainless steel', 'centrifugal compressor impeller', 'centrifugal compressor', 'wake flow', 'ultrasound fatigue testing machine', 'fatigue testing machine', 's-n curve', 'fatigue crack', 'surface fatigue', 'subsurface fatigue', 'inclusion', 'fatigue behavior', 'fracture morphology', 'fish eye area', 'gbf area', 'fatigue strength', 'fatigue life', 'characteristic area size', 'relative model']"
W2028181784,"['dovetail attachment', 'aero-engine', 'fretting', 'oscillatory motion', 'fretting damage', 'contact traction', 'contact condition', 'stick-slip', 'contact stresses', 'rotor', 'lightweight engine', 'improved performance', 'improved safety', 'rotor contact pairs', 'disc and blade', 'single lobe', 'dovetail interface', 'sector', 'stress analysis', 'acute variation', 'flank length', 'thickness', 'friction', 'rotational speed']"
W2033207551,"['minimum surface roughness', 'surface roughness', 'wire edm', 'electric discharge machining', 'wire', 'machining', 'high carbon high chromium steel', 'steel', 'brass wire', 'wire electric discharge machine', 'edm', 'single response optimisation technique', 'orthogonal array', 'surface roughness determination', 'anova']"
W2036712668,"['damaging micromechanism', 'micromechanism', 'pearlitic ductile cast iron', 'ductile cast iron', 'cast iron', 'mechanical property', 'microstructural factor', 'matrix microstructure', 'phases volume fraction', 'grains size', 'grains distribution', 'graphite nodule', 'porosity', 'inclusion', 'ferritic ferritic matrix', 'ferritic', 'graphite nodule debonding', 'cracks nucleation', 'cracks propagation', 'onion-like mechanism', 'nodule center disgregation', 'graphite center disgregation', 'loading condition', 'nodule nucleation', 'solidification']"
W2054823960,"['composition durability', 'short-term durability', 'long-term durability', 'durability', 'ukhlw glass', 'nuclear waste glass', 'radionuclide dissolution', 'radionuclide release', 'geological disposal facility', 'geological disposal', 'glass dissolution rate', 'glass dissolution', 'borosilicate glass', 'high level waste', 'french r7t7 hlw glass', 'french r7t7 glass', 'magnesium', 'magnox waste glass', 'dissolution behavior', 'compositional variation', 'vitrified hlw', 'vitrification', 'glass dissolution mechanism']"
W2057219823,"['four bar compliant mechanism', 'compliant mechanism', 'compliant', 'rigid body model', 'pseudo rigid body model', 'rigid body model', 'flexure-based compliant parallel 4-bar mechanism', 'flexure', 'linear translational motion actuator', 'slide', 'miniaturized mechanism', 'rigid link mechanism', 'monolithic structure', 'compliant mechanism design', 'pseudo rigid body model approach', 'prbm approach', 'finite element analysis', 'microslide actuator', '3d optical profilometer', 'actuator displacement', 'simulation result', 'optical profilometer']"
W2062077565,"['diamond-like carbon coating', 'rf plasma enhanced chemical vapour deposition', 'chemical vapour deposition', 'antireflective coating', 'protective antireflective coating', 'antireflective', 'coating', 'germanium', 'diamond-like carbon coating on germanium', 'diamond-like carbon', 'rf plasma', 'plasma', 'crystalline germanium substrate', 'crystalline', 'deposition temperature', 'ellipsometry', 'raman analysis', 'fourier-transform infrared', 'fourier-transform', 'infrared', 'id/ig ratio', 'refractive index', 'antireflection property', 'transmission mode', 'ftir spectrum', 'transmission', 'maximum transmission']"
W2067083248,"['microstructure', 'tensile toughness', '1.2542 tool steel', 'tool steel', 'deep cryogenic treatment', 'cryogenic treatment', 'mechanical property', 'microstructure parameter', 'tensile toughness enhancement', 'secondary carbide', 'carbide']"
W2070497221,"['tip radius', 'shape of the nanoindenter', 'hardness of materials', 'nanoindentation', 'mechanical property', 'elastic modulus', 'hardness', 'plastic or viscous parameter', 'imprint into material surface', 'material property', 'small material volume', 'elastic property', 'plastic property', 'indented material surface', 'indenter geometry', 'nanoindentation experimental analysis', 'spherical indenter', 'conical indenter', 'berkovich indenter']"
W2076045091,"['tool life', 'cutting forces', 'cryogenic machining', 'hardened steel', 'lathe', 'flood coolant', 'cryogenic coolant', 'cutting speed', 'feed rate', 'depth of cut', 'coated carbide', 'CNMG 120404 Insert', 'cutting tool', 'tool life yield', 'flood machining']"
W2078140841,"['fem evaluation', 'dissipated energy', 'front crack tip', '2d mixed mode loading condition', 'mixed mode loading', 'fatigue crack growth', 'fatigue', 'crack', 'ct-like specimen', 'mixed-mode loading', 'hole for mixed-mode loading', 'elastic-plastic fema simulation', 'fema', 'fatigue crack growth rate', 'klingbeil', 'plastic energy dissipation', 'strain field', 'fatigue crack growth', 'equivalent stress intensity factor']"
W2081771852,"['process parameter', 'metallographic study', 'ass-304 stainless steel', 'stainless steel', 'deep drawing', 'warm deep drawing', 'high strength sheet metal alloy', 'sheet metal alloy', 'nuclear industry', 'defense industry', 'hydraulic press', 'punch speed', 'formability', 'microstructure', 'cups', 'variable speeds', 'ambient temperature']"
W2083474419,"['spectroscopic investigation', 'crystallization study', 'rare earth metaborate glasses', 'rare earth', 'metaborate glasses', 'boron oxide', 'solubility', 'crystallization', 'congruent crystallization', 'crystalline phase', 'reb3o6', '11b mas nmr', 'mas nmr', 'exafs at the nd-liii edge', 'exafs', 'optical absorption', 'crystallization behavior', 'dta', 'xrd', 'optical absorption']"
W2092281830,"['damping property determination', 'damping', 'metal foam', 'metal', 'foam', 'fem modeling', 'fem', 'porous material', 'dense material', 'pourous', 'dense', 'dynamic measurement', 'test structure', 'simulation']"
W2092633114,"['finite element shear modeling', 'shear modeling', 'woven fabric textile composite', 'woven fabric', 'textile composite', 'in-plain shear loading', 'shear loading', 'geometric modeling', 'fabric unit cell', 'texgen textile modeling schema', 'texgen', 'yarns', 'solid volume', 'yarn path', 'yarn cross-section', 'yarn surface', 'periodic boundary condition', 'transversely isotropic material law', 'non-linear transverse mechanical property', 'finite element simulation software', 'abaqus', 'in-plain shear and compression loading', 'compression loading', 'fabric behavior', 'forming process', 'weave pattern', 'yarn characteristic']"
W2093017778,"['fatigue life assessment', 'welded joint', 'equivalent crack length method', 'crack initiation', 'crack growth', 'weld toes', 'notch', 'fatigue endurance', 'structural crack', 'geometric configuration', 'unwelded plate', 'paris law', 'fatigue life', 'critical crack propagation length', 'crack propagation', 'critical stress intensity factor', 'stable', 'unstable', 'fatigue crack growth']"
W2122320236,"['mechanical property', 'al/custrip', 'equal channel angular rolling', 'angular rolling', 'severe plastic deformation method', 'plastic deformation', 'sheets', 'explosive welding method', 'welding method', 'mechanical property investigation', 'annealing', 'plastic deformation method', 'yield strength', 'tensile strength', 'elongation', 'shear deformation', 'grain boundary angle', 'grain size', 'number of ecars', 'explosive welding']"
W2145286714,"['salt additive', 'poly vinylidene fluoride-co-hexafluropropylene', 'poly vinylidene fluoride', 'hexafluropropylene', 'nanofiber membrane', 'air gap membrane distillation', 'membrane distillation', 'electrospun nanofiber', 'morphology', 'hydrophobicity', 'porosity', 'permeation performance', 'calcium carbonate', 'lithium chloride', 'calcium chloride', 'electrospun nanofiber membrane', 'scanning electron microscopy', 'geniometer', 'gravimetric method', 'air gap membrane distillation', 'membrane distillation', 'poly vinylidene fluoride-co-hexafluropropylene nanofiber membranes', 'permeation', 'desalination', 'air gap membrane distillation', 'membrane', 'water permeation flux']"
W2157939998,"['shielding effectiveness', 'polymeric nanocomposite', 'iron/wustite nanoparticle', 'nanoparticle', 'electromagnetic interface', 'military', 'aerospace', 'communication', 'electromagnetic absorber', 'microwave', 'polymeric nanocomposite', 'magnetic nanoparticle', 'low weight', 'electromagnetic interface reduction', 'electronic device', 'arc discharge method', 'deionized water', 'nanoparticle powder', 'resin epoxy', 'polymeric matrix', 'scattering parameter', 'vna analysis', 'shielding effectiveness calculation']"
W2159707389,"['nanostructured fe-mn alloy', 'nanostructured alloy', 'mechanical alloying process', 'mechanical alloying', 'alloy', 'phase composition', 'morphology', 'nanostructured powder', 'x-ray diffraction', 'x-ray', 'scanning electron microscopy', 'electron microscopy', 'millng time', 'crystallite size', 'solid solubility', 'lattice parameter', 'plate-like particle', 'particle morphology', 'equiaxed form']"
W2165894414,"['surfactant', 'colloidal stability', 'oxidation', 'optical property', 'aluminum nanoparticle', 'dc arc discharge', 'arc discharge', 'water', 'hydrogen producing', 'high energetic material', 'sodium dodecyl sulfate', 'sodium dodecyl sulfate sds', 'deionized water', 'scanning electron microscopy', 'electron microscopy', 'x-ray diffraction', 'x-ray', 'uv-visible spectroscopy', 'spectroscopy', 'particle size', 'crystal structure', 'optical property']"
W2169625192,"['synthesis', 'characterization', 'thermoluminescence property', 'nano-structure gadolinium doped hydroxyapatite', 'nano-structure', 'gadolinium doped hydroxyapatite', 'hydroxyapatite', 'nano-powder', 'hydrolysis', 'caoh2', 'dcppdcahppo4.2h2o', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'cobalt-60 gamma ray irradiation', 'gamma ray irradiation', 'dose response', 'reusability', 'fading', 'glow curve']"
W2473181322,"['microstructure modification', 'microstructure', 'cgds sprayed coating', 'hvof sprayed coating', 'sprayed coating', 'bond coat', 'thermal barrier coating', 'tbc', 'electron beam remelting', 'remelting', 'co-nichraly bond coat', 'co-nichraly', 'thermal barrier coating application', 'tbc application', 'cold gas dynamic spraying', 'cgds', 'electron beam']"
W745900925,"['microstructure characterization', 'heat affected zone', 'single pass welding', 'welding', 'r-1mo steel', 'high temperature and pressure service', 'ther-1mo steel', 'carbide precipitation', 'failure in service', 'microstructural change', 'tubular rutilic wire', 'gas protection', 'pwht', 'vickers microhardness profile', 'microhardness', 'weld metal', 'base metal', 'microhardness profile', 'austenite grain size', 'prior austenite grain size', 'thermal cycle', 'multi-pass weld']"
W764887888,"['mechanical property', 'glass microsphere', 'medical application', 'industrial application', 'point load strength test', 'point load strength', 'plst', 'alumino-borosilicate glass', 'yttrium-aluminosilicate glass', 'weibull statistic', 'weibull modulus', 'scale parameter']"
W766897786,"['rhombohedral graphite phase', 'rhombohedral graphite', 'nodule', 'ductile cast iron', 'cast iron', 'x-ray diffraction', 'spherical carbon particle nodule', 'acid dissolution', 'metallic matrix', 'sequencial acid dissolution', 'acid dissolution', 'multilayer structure', '00.2', 'radial direction', 'plastic deformation', 'twining', 'hexagonal graphite', 'twining in hexagonal graphite', 'hexagonal graphite', 'stacking sequence', 'rhombohedral phase', 'interfacial energy', 'crystalline conglomerate', 'conformation', 'mechanical work', 'thin faceted sheet', 'graphite']"
W775057744,"['charge difference calculation', 'charge difference', 'fe/fe3o4 interfaces', 'fe/fe3o4', 'interfaces', 'delta charge', 'simulation', 'computer', 'delta charge calculation', 'diffusion coefficient', 'iron substrate', 'surface oxide', 'mechanical stability', 'deterioration mechanism', 'chemical bond', 'metal substrate', 'surface oxide', 'fe/fe3o4 system', 'industrial application', 'computer program', 'charge redistribution', 'surface iron', 'interfacial adhesion', 'adhesion']"
