id,concepts
W2769691924,"['gas sensing properties', 'niga2o4 nanofibers', 'electrospinning method', 'single spinneret electrospinning method', 'precursor', 'tg-dsc', 'x-ray diffraction', 'x-ray', 'differentiation', 'scanning electron microscopy', 'n2 adsorption-desorption', 'ftir', 'xps', 'uv-vis', 'drs', 'gas-sensing properties', 'one-dimensional nanofibers', 'nanocrystals', 'calcinations', 'trimethylamine', 'tma', 'room temperature', 'response', 'detection limit', 'response time', 'recovery time', 'long-term gas sensing stability', 'gas sensing', 'trimethylamine-sensing gas sensor', 'gas sensor']"
W2781799977,"['micromechanical modeling', 'thermal conducting behavior', 'thermal conducting', 'carbon nanotube-polymer nanocomposite', 'carbon nanotube', 'polymer', 'nanocomposite', 'overall thermal conductivity', 'effective medium approach', 'straight wavy and also aligned', 'wavy', 'aligned', '2-dimensional', '3-dimensional', 'randomly oriented', 'cnt/polymer interface thermal resistance', 'thermal resistance', 'constituent property', 'volume fraction', 'diameter', 'non-straight shape', 'interfacial thermal resistance', 'temperature', 'nanocomposite heat transfer behavior', 'heat transfer', 'wavey ness', '3d random orientation', 'effective conducting response']"
W2782471595,"['ce3+ corrosion inhibitor release', 'ce3+ inhibitor', 'corrosion inhibitor', 'silica nanocontainer', 'boehmite nanocontainer', 'nanoccontainer', 'electrochemical impedance spectroscopy', 'spectroscopy', 'releasing property', 'cerium 3+', 'aa2024-t3', 'electrochemical behavior', 'inhibitor release', 'mesoporous silica nanocontainer', 'mesoporous', 'silica', 'dense silica nanocontainer', 'dense', 'silica', 'boehmite nanocontainer', 'boehmite', 'inhibitor release over time', 'inhibitor release in nacl solution', 'nacl solution', 'inhibitor release and loading ratio', 'inhibitor loading ratio']"
W2907282364,"['performance enhancement method', 'ultra-thin silicon solar cell', 'solar cell', 'back grating', 'angle of incidence light', 'light incidence', 'silicon based ultra-thin film solar cell', 'silicon', 'ultra-thin film', 'solar cell efficiency', 'optical path length', 'distributed bragg reflector', 'dbr', 'rectangular shaped grating', 'triangular shaped grating', 'cylindrical shaped grating', 'horizontally arranged grating', 'grating', 'absorber', 'incidence angle', 'cylindrical shaped backside reflector', 'backside reflector']"
W3126572693,"['size-controlled synthesis', 'size-controlled', 'magnetic nanoparticles', 'alternating magnetic field', 'ultrasonic-assisted chemical co-precipitation', 'ultrasound', 'chemical co-precipitation', 'co-precipitation', 'particle size', 'saturation magnetization', 'nanoparticles', 'preepitation rate', 'koh', 'magnetic field', 'ultrasound waves', 'chemical co-precipitation method', 'mechanical mixing', 'magnetic field assisted', 'ultrasound pulses', 'lattice parameter', 'crystalline', 'monophasic', 'face-centered cubic structure', 'superparamagnetic behavior', 'magnetic field assisted chemical co-precipitation', 'ultrasound assisted chemical co-precipitation']"
W3156842684,"['cuo zno heterostructure', 'heterostructure', 'photocatalytic performance', 'enhanced photocatalytic performance', 'photocatalytic', 'degradation pathway', 'degradation', 'znocuoo/nanozeolite x', 'nanozeolite x', 'copper zinc oxide', 'copper', 'zinc', 'photodegradation of methyl orange', 'methyl orange', 'degradation', 'photocatalyst', 'copper zinc oxide catalyst', 'xrd', 'ft-ir', 'drs', 'sem', 'eis', 'mott-schottky plot', 'mott-schottky', 'charge transfer resistance', 'recombination suppression', 'recombination', 'response surface methodology', 'photodegradation of methyl orange', 'degradation of methyl orange', 'methyl orange', 'cuo zno heterostructure', 'cuo', 'zno', 'heterostructure', 'photocatalytic activity', 'enhanced photocatalytic activity', 'photocatalytic activity', 'degradation compounds', 'gc-ms', 'degradation compound', 'cuo zno heterostructure photocatalytic performance', 'enhanced photocatalytic performance', 'photocatalytic performance', 'degradation pathway', 'degradation', 'znocuoo/nanozeolite x', 'nanozeolite x', 'copper zinc oxide', 'copper', 'zinc', 'photodegradation of methyl orange', 'methyl orange', 'degradation', 'photocatalyst', 'copper zinc oxide catalyst', 'xrd', 'ft-ir', 'drs', 'sem', 'eis', 'mott-schottky plot', 'mott-schottky', 'charge transfer resistance', 'recombination suppression', 'recombination', 'response surface methodology', 'photodegradation of methyl orange', 'degradation of methyl orange', 'methyl orange', 'cuo"
W1963683924,"['surface modification', 'surface modification with ag', 'ball-milling', 'corrosion resistance', 'low infrared emissivity coating', 'infrared emissivity', 'copper/polyurethane coating', 'copper', 'polyurethane', 'ball-milling method', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'microscopy', 'corrosion behavior', 'potentiodynamic polarization', 'polarization', 'electrochemical impedance spectra', 'impedance spectra', 'oil layer', 'organic phase', 'anti-corrosion performance', 'coating']"
W1965472276,"['preparation', 'electronic structure', 'photocatalytic activity', 'photocatalytic', 'in2tio5 powder', 'low-temperature combustion synthesis method', 'combustion synthesis method', 'x-ray powder diffraction', 'uv-vis diffuse reflectance spectrum', 'diffuse reflectance spectrum', 'field-emission scanning electron microscope', 'scanning electron microscope', 'ternary in/ti/o compound', 'in/ti/o', 'photocatalyst', 'early-transition metal', 'd-orbitals', 'p-block metal', 'd-orbitals', 'p-block metal', 'photodegradation of methyl orange', 'methyl orange', 'photodegradation', 'band calculation', 'open crystal structure', 'crystal structure']"
W1967945377,"['ligand field treatment', 'ligand field', 'electronic level', 'cr2+ ion', 'iivi compound', 'zns', 'ligand-field energy matrix', 'ligand-field treatment', 'central metal ion-ligand covalency model', 'metal ion-ligand covalency', 'ligand spin-orbit coupling', 'optical fine structure', 'epr spectra', 'zns:cr2+', 'epr']"
W1968261367,"['ionic liquid-assisted complex-solvothermal synthesis', 'ionic liquid', 'complex-solvothermal synthesis', 'zns hollow microsphere', 'hollow microsphere', 'dispersible zns hollow microsphere', 'zns', 'morphology', 'x-ray diffraction', 'xrd', 'scanning electron microscope', 'transmission electron microscope', 'tem', 'zinc blende structure', 'nanoparticle', 'photoluminescence', 'ionic liquid 1-butyl-3-methylimidazolium bromide', '1-butyl-3-methylimidazolium bromide', 'bmimbr', 'morphology growth', 'reaction under mild condition']"
W1968589493,"['flexible supercapacitor yarn', 'supercapacitor yarn', 'yarn', 'coaxial carbon nanotube network electrode', 'carbon nanotube network electrode', 'electrode', 'flexible supercapacitor', 'supercapacitor', 'multifunctional carbon nanotube network electrode', 'multifunctional', 'carbon nanotube network', 'cnt network', 'energy/power density', 'deformation', 'carbon nanotube network electrode', 'cnt network electrode', 'electronic conductor', 'active material', 'inner electrode', 'cnt yarn', 'inactive material', 'volumetric energy density', 'volumetric power density', 'flexural deformation', 'energy storage performance', 'electrochemical property']"
W1971603610,"['improved magnetoelectricity', 'magnetoelectricity', 'uniaxial magnetic field', 'magnetic field', 'pressing', 'sintering', 'composite system', 'batiodo', 'bafeco', 'ferroelectric phase', 'ferrimagnetic phase', 'solid state double sintering method', 'x-ray diffraction analysis', 'x-ray diffraction', 'xray diffraction', 'magnetic hysteresis loops', 'hysteresis loops', 'ferroelectric measurements', 'in-situ magnetic field pressing', 'magnetic field pressing', 'solid state sintering', 'sintering', 'quadratic magnetoelectric signal', 'non-linearity', 'system']"
W1973389220,"['controlled growth', 'large undoped pseudo-crystal', 'undoped pseudo-crystal', 'pt-containing ybco pseudo-crystal', 'pt-containing', 'pseudo-crystal', 'thermal processing system', 'thermal processing', 'four sets of heating element', 'heating element', 'cold finger', 'uniform temperature gradient', 'peritectic solidification', 'seed solidification', 'peritectic decomposition', 'loss of liquid', 'liquid loss', 'single grain sample', 'processing condition', 'precursor body heating rate', 'undercooling', 'growth rate', 'sample thickness']"
W1975226694,"['lattice vibration', 'bismuth titanate nanocrystal', 'metalorganic decomposition', 'x-ray diffraction', 'x-ray', 'diffraction', 'orthorhombic system', 'raman scattering', 'fourier-transform infrared', 'fourier-transform', 'infrared', 'raman scattering measurement', 'fourier-transform infrared measurement', 'tio6 octahedra', 'internal mode', 'raman shift', 'infrared absorption', 'tio6 octahedra distortion', 'raman active mode', 'infrared active mode', 'oxygen vacancy', 'internal strain', 'fatigue', 'bto']"
W1975892005,"['emission property', 'energy transfer mechanism', 'dy3+/tm3+-codoped tellurite glass', 'tellurite glass', 'emission spectra', 'judd-ofelt intensity parameter', 'judd-ofelt', 'energy transfer microparameter', 'energy transfer', 'absorption spectra', 'laser diode excitation', 'effective energy transfer', 'tm3+ ion', 'dy3+ ion', 'mid-infrared laser', 'mid-infrared', 'laser']"
W1976543785,"['high-temperature thermoelectric property', 'thermoelectric property', 'non-stoichiometric ag1inte2', 'non-stoichiometric', 'chalcopyrite structure', 'polycrystalline bulk sample', 'bulk sample', 'electrical resistivity', 'seebeck coefficient', 'carrier concentration', 'phonon scattering', 'lattice defect', 'ag site', 'thermal conductivity', 'agagate2', 'stoichiometry deviation', 'high-temperature thermoelectric property', 'thermoelectric', 'aginste2', 'chalcopyrite structure', 'electrical resistivity', 'seebeck coefficient', 'carrier concentration', 'phonon scattering', 'lattice defect', 'ag site', 'thermal conductivity']"
W1977228905,"['atomic force microscope', 'nanotechnology', 'biomaterial', 'cardiovascular application', 'carbon-based coating', 'thrombogenicity', 'platelet aggregation', 'clotting', 'nanostructure material', 'platelet adhesion', 'imaging tool', 'atomic force microscope imaging', 'imaging', 'platelet activation', 'carbon thin films', 'magnetron sputtering', 'platelet rich plasma', 'plasma', 'spectroscopic ellipsometry', 'ellipsometry', 'bonding structure', 'adherent platelet', 'nanostructure', 'surface property', 'wettability', 'carbon thin films', 'nanostructure property', 'biological property', 'platelet-nanomaterial interaction', 'surface property optimization', 'atomic force microscope imaging', 'imaging', 'platelet-nanomaterial interaction']"
W1977397027,"['hydrogen storage', 'hydrogen', 'carbon nanotube', 'single-walled carbon nanotube', 'solar energy', 'electron microscopy', 'raman spectroscopy', 'n2 isotherm', 'hydrogen uptake', 'maximum value', 'carbon nanotube sample', 'solar energy synthesis', 'structure', 'bet surface', 'hydrogen capacity', 'swnt']"
W1977665633,"['lithium insertion', 'lithium', 'indium selenide film', 'microbattery', 'flash evaporation technique', 'evaporation technique', 'material source stoichiometry', 'structural and optical property', 'structural property', 'optical property', 'single phase', 'x-ray diffraction', 'x-ray', 'ray diffraction', 'raman spectroscopy', 'infrared spectroscopy', 'electrochemical property', 'morphology', 'stoichiometry', 'lithium insertion process', 'thermodynamics', 'kinetics', 'butler-volmer relationship']"
W1978450032,"['printed transparent electrode', 'transparent electrode', 'electrode', 'carbon nanotube', 'elastic circuit', 'electrical durability', 'organic composite', 'nanostructure', 'physical property', 'conductive polymer', 'cnt thick films', 'printed electronic paper', 'indium tin oxide', 'antimony tin oxide', 'high optical transmittance', 'mechanical stresses', 'flexible electronic display', 'screen printing technique', 'electroluminescent structure']"
W1980395713,"['structural investigation', 'ni53nb20t10zr8co6cu3 glassy sample', 'bulk metallic glasses', 'mechanical property', 'physical property', 'chemical property', 'critical size', 'welding technique', 'melt spinning', 'pre-alloyed arc-melted ingot', 'ingot', 'electron-beam welding', 'fiber laser-beam welding', 'laser-beam welding', 'micro-area x-ray diffractometry', 'x-ray diffractometry', 'scanning electron microscopy', 'transmission electron microscopy', 'amorphous structure', 'melting', 'laser welding', 'electron-beam welding']"
W1980500158,"['thermal evolution', 'optical evolution', 'gas evolution', 'vacuum glazing', 'vacuum', 'glazing', 'high temperature', 'sunlight', 'sealed sample', 'storage at high temperature', 'storage under sunlight', 'sunlight exposure', 'evacuated space', 'mass spectroscopic analysis', 'mass spectroscopic', 'gas evolution during storage', 'storage', 'physical mechanism', 'water vapor', 'carbon oxide', 'optical study', 'evacuation stage', 'outgassing stage', 'manufacture of samples', 'outgassing', 'reduction of gas evolution']"
W1983352395,"['self-interstitial in silicon', 'self-interstitial in germanium', 'silicon', 'germaium', 'low temperature irradiation experiment', 'irradiation experiment', 'radiation defect', 'defect', 'theoretical investigation', 'experimental investigation', 'defect behavior', 'si and ge', 'behavioral contrast', 'self-interstitial', 'vacancy']"
W1984498491,"['transient nucleation', 'nucleation', 'glasses', 'experimental treatment', 'theoretical treatment', 'time-dependent nucleation', 'nucleation under isothermal conditions', 'isothermal conditions', 'numerical model', 'nucleation assumptions', 'simulation data', 'classical theory of nucleation', 'nucleation effects', 'phase formation', 'stable glass formation', 'glass formation', 'systems']"
W1984628192,"['oxidizer', 'wcmp performance', 'tungsten-chemical mechanical polishing', 'tungsten', 'chemical mechanical polishing', 'polishing', 'h2o2', 'feno3', 'kio3', 'alumina-based slurry', 'slurry', 'cmp test', 'removal mechanism', 'microstructures', 'surface layer', 'atomic force microscopy', 'aftm', 'image', 'chemical reaction', 'mechanical behavior', 'al2o3 abrasive particle', 'abrasive particle']"
W1986077291,"['electrical stability', 'mechanical stability', 'aluminum-doped zno films', 'zno films', 'flexible substrates', 'atomic layer deposition', 'ald', 'deposition temperature', 'resistivity', 'transparency', 'visible range', 'bending test', 'critical bending radius', 'bending', 'temperature change', 'buffer layer', 'stable films']"
W1986176935,"['morphology', 'bioactive property', 'composite coating', 'coating', 'titanium', 'electrochemical co-deposition', 'co-deposition', 'bio-ceramic coating', 'crystallization property', 'xrd', 'xps', 'sem', 'tem', 'hydroxyapatite', 'polyvinyl acetate', 'simulated body fluid', 'sbf', 'oriented growth', 'ha planes', '002 direction', 'surface morphology change']"
W1986879472,"['enhanced visible light activity', 'visible light activity', 'tio2', 'molybdenum', 'nitrogen', 'molbdenum', 'nitrogen', 'codoping', 'ammonium molybdate tetrahydrate', 'ammonia water', 'mo n-codoped tio2', 'x-ray diffraction', 'x-ray', 'diffraction', 'x-photoelectron spectroscopy', 'photoelectron spectroscopy', 'uv-vis light diffuse reflection spectroscopy', 'diffuse reflection spectroscopy', 'activity enhanced-mechanism', 'x-ray diffraction result', 'x-ray diffraction result', 'x-photoelectron spectroscopy analysis', 'photoelectron spectroscopy analysis', 'uv-vis light diffuse reflection spectroscopy', 'diffuse reflection spectroscopy', 'light absorption', 'phenol degradation', 'degradation', 'high anatase crystallinity', 'anatase crystallinity', 'light absorption', 'narrow band gap', 'band gap', 'enhanced visibility', 'visibility']"
W1987982028,"['carbon-implanted silicon', 'silicon', 'light-emitting diode', 'led', 'diode', 'implanted silicon', 'carbon implant', 'float zone silicon', 'float zone', 'rapid thermal annealing', 'annealing', 'isovalent impurity', 'substitutionality', 'redistribution', 'precipitation', 'strained solid-phase-recrystallized layer', 'solid-phase-recrystallization', 'recrystallization', 'carbon', 'rapid thermal annealing', 'annealing', 'diode fabrication']"
W1988243116,"['cerium ethylhexanoate solution', 'cerium ethylhexanoate', 'buffer layer', 'spin coating', 'spin coating technique', 'single crystal', '100 oriented nickel substrate', 'nickel substrate', 'metal organic deposition technique', 'deposition technique', 'cerium oxide film formation', 'cerium oxide', 'film formation', 'spin coating deposition', 'mld', 'crystallisation', 'bi-axial texturation', 'mgo', 'sto', 'ni rabits', '200 plane', 'plane crystallisation', 'cerium ethylhexanoate solution deposition', 'high-temperature superconducting cable', 'coated conductor', 'tc superconducting cable', 'superconducting cable']"
W1989653092,"['cerium oxide addition', 'electrical property', 'physical property', 'alkali borosilicate glasses', 'alkali borosilicate', 'cerium oxide', 'electrical conductivity', 'density', 'coefficient of thermal expansion', 'cte', 'glass sample', 'addition of cerium oxide', 'bridging oxygen', 'non-bridging oxygen', 'weak network', 'electrical conductivity', 'density', 'cerium oxide addition']"
W1989769456,"['sb catalyst', 'catalyst', 'zno nano wire', 'nano wire', 'nano sheet', 'nanoparticle assisted pulsed laser deposition', 'pulsed laser deposition', 'laser deposition', 'nanoparticle', 'zno synthesis', 'intrinsic zno target', 'sb-coated si substrate', 'sb substrate', 'catalyst sb', 'nanostructure', 'nanowire', 'nanosheet', 'surface structural characteristic', 'sem', 'edx', 'xrd', 'raman spectroscopy', 'photo luminescence', 'pl spectroscopy', 'green emission', 'pl spectrum', 'oxygen vacancy', 'raman peak shift', 'catalyst diffusion in zno lattice', 'diffusion', 'zno lattice']"
W1990583168,"['bimodal distribution', 'ge islands', 'silicon on insulator', 'lpcvd', 'hut-shaped islands', 'dome-shaped islands', 'island height increase', 'deposition time', 'ge-coverage', 'island shape transition', 'hut clusters', 'baselength', 'stable configuration', 'island types', 'photoluminescence measurement', 'photoluminescence', 'cluster density', 'integrated photoluminescence intensity']"
W1993375298,"['cooperative interaction', 'oxygen octahedra', 'dielectric property', 'perovskite-related layered compound', 'perovskite', 'layered compound', 'srtn+1tino3n+1', 'can+1tino3n+1', 'sttino3n+1', 'dielectric property', 'ruddlesdon-popper type layered compound', 'layered compound', 'ruddlesdon-popper', 'dielectric constant', 'equivalent circuit model', 'corner-sharing oxygen octahedra', 'oxygen octahedra', 'dielectric interaction']"
W1993414323,"['multi-walled carbon nanotube', 'carbon nanotube', 'nanotube', 'decoration', 'nanoparticle', 'magnetite', 'one-pot method', 'thermal decomposition', 'iron chloride', 'diethylene glycol', 'morphological characterization', 'structural characterization', 'cnt-based nanocomposite', 'nanocomposite', 'superparamagnetic', 'magnetic property', 'stable solution', 'external magnetic field', 'drug delivery', 'detection and separation', 'clinical diagnosis']"
W1994276178,"['x-ray study', 'x-ray', 'cerium oxide', 'cerium', 'oxide', 'gadolinium oxide', 'low temperature firing', 'low temperature', 'firing', 'co-precipitation method', 'x-ray diffraction', 'x-ray diff', 'vegard's law', 'fluorite structure', 'annealing time', 'lattice parameter']"
W1994851382,"['hydrogen function', 'material function', 'hydrogen in materials', 'hydrogen absorption-desorption heat treatment', 'heat treatment', 'grain size refinement', 'cu-ti alloy', 'electrical conductivity', 'mechanical strength', 'cu-3 mass% ti', '3 mass% ti', '3 mass%', 'titanium', 'grain size reduction', '- and -rich + type alloys', 'alloy grain size reduction', 'yield strength improvement', 'curie temperature control', 'lafe x sil1 x 13 compound', 'lafe x sil1 x 13', 'compound', 'pressure sensing material', 'polymer-coated cupd nanoparticles', 'nanoparticles', 'chemical reduction method', 'reduction method', 'b2 phase formation', 'hydrogenation treatment']"
W1996819807,"['microstructure', 'mechanical property', '3d 4-directional cf/zrcsic composites', '3d 4-directional', '4-directional', 'cf/zrcsic', 'zrc precursor', 'polycarbosilane', 'polymer infiltration and pyrolysis', 'pyrolysis', 'zrc precursor impregnation', 'impregnation', 'bulk density', 'open porosity', 'bending stress', 'non-brittle failure', 'failure', 'cracks', 'fibers', 'high-temperature oxidation resistance', 'oxidation resistance', 'anti-ablation property', 'ablation property', 'muffle furnace', 'plasma wind tunnel test', 'wind tunnel test']"
W1997424315,"['dielectric relaxation', 'lead magnesium niobate ceramic', 'lead magnesium niobate', 'ceramic', 'high frequency dielectric relaxation', 'low frequency dielectric relaxation', 'dielectric behavior', 'temperature dependence', 'frequency dependence', 'relaxation', 'e r ', 't m ', 'maximum lead magnesium niobate', 'minimum lead magnesium niobate']"
W1998754808,"['wire-length effect', 'wire-length', 'giant magnetoimpedance', 'amorphous glass-coated microwire', 'microwire', 'co70.3fe3.7b10si13cr3 amorphous glass', 'amorphous glass', 'co70.3fe3.7b10si13cr3', 'co70.3fe3.7b10si13cr3 amorphous glass', 'giant magnetoimpedance effect', 'impedance', 'frequency range', 'microwire length', 'critical microwire length', 'microwire resistance', 'skin-effect model', 'co70.3fe3.7b10si13cr3 amorphous glass-coated microwire', 'amorphous glass-coated microwire', 'co70.3fe3.7b10si13cr3']"
W1998870229,"['high frequency dielectric relaxation', 'dielectric relaxation', 'lead magnesium niobate ceramic', 'lead magnesium niobate', 'ceramic', 'dielectric measurement', 'pbhmg13nbco3', 'pbhmg13nbco3 ceramic', 'low frequency relaxation', 'relaxor ferroelectric', 'high frequency relaxation', 'paraelectric', 'er', 'nb5+ correlation chain', 'correlation chain', 'inertia']"
W1999076012,"['chemical substitution', 'cd se nanorods', 'cd se nanodots', 'nanorods', 'nanodots', 'spectroscopic examination', 'structural examination', 'mercury ions', 'cadmium ions', 'isostructural cadmium-by-mercury chemical substitution', 'cadmium-by-mercury chemical substitution', 'cadmium', 'mercury', 'cadmium-by-mercury chemical substitution in cdsene nanocrystals', 'cadmium-by-mercury chemical substitution in cdsene nanocrystals', 'zinc blende cdsene quantum dots', 'isostructural cdsene', 'wurtzite cdsene nanorods', 'wurtzite cdsene', 'luminescent cdsene rods', 'cdsene', 'absorption spectroscopy', 'photoluminescence spectroscopy', 'raman spectroscopy', 'crystalline structure', 'colloidal cdsene quantum dots', 'colloidal cdsene', 'cdsene nanorods', 'cdsene', 'nir emission', 'isostructural cdsene nanocrystals', 'ternary cdsene nanocrystals', 'cdsene emission', 'nir emission', 'structural reorganization', 'pl active zinc blende cdsene regions', 'pl', 'spectroscopic examination', 'structural examination']"
W1999291612,"['uncoupling behaviour', 'current gates', 'self healing capacitor', 'capacitor', 'high power capacitor technology', 'polypropylene foil', 'polypropylene', 'dielectric', 'patterned electrode', 'metal electrode', 'electrode segments', 'fuses', 'breakdown channel', 'capacity decrease', 'self healing', 'traction application', 'capacitor lifetime', 'low voltage', 'low current', 'energy uncoupling process', 'resistance curve', 'pp foil surface', 'mechanical stress', 'evaporation', 'thermal expansion', 'adhesion failure']"
W1999639607,"['morphotropic phase boundary', 'mpb', 'pztpzn system', 'pzt', 'tin', 'structural investigation', 'xrd data', 'xrd', 'phase analysis', 'sintered sample', 'grain size', 'morphotropic phase boundary shift', 'pztn', 'coexistence of tetragonal and monoclinic phases', 'tetragonal phase', 'monoclinic phase', 'zr/ti ratio', 'width of the mpb']"
W2001139789,"['silicon nanocrystal', 'nanocrystal', 'solid phase crystallisation', 'crystallisation', 'superlattice', 'photovoltaic application', 'photovoltaic', 'band gap', 'bulk crystalline silicon', 'stable top solar cell', 'solar cell', 'tandem solar cell', 'superlattice approach', 'siO2', 'si3N4', 'siC', 'electro-optical performance', 'wafer', 'in-situ doping', 'nanocrystal formation', 'membrane structure', 'membrane', 'electrical property', 'photovoltaic property', 'quantum dot layer', 'dopant diffusion']"
W2002434627,"['photoluminescence', 'enhanced photoluminescence', 'photoluminescence enhancement', 'energy transfer', 'sno2', 'si nanocrystallite', 'nanocrystallite', 'terbium 3+', 'europium 3+', 'doped tin oxide', 'tin oxide', 'sol-gel method', 'monocrystalline silicon wafer', 'porous silicon wafer', 'energy dispersive x-ray analysis', 'x-ray analysis', 'x-ray', 'transmission electron microscopy', 'electron microscopy', 'tcm', 'heterogeneous photoluminescence', 'rare earth excitation', 'rare earth emission', 'absorption', 'snoh2 absorption', 'absorption spectrum', 'emission spectrum', 'light emission', 'enhanced light emission', 'wave length', 'wave length emission', 'wave length detection', 'terbium 3+ detection', 'europium 3+ detection', 'sno2:tb3+ nanocomposite', 'sno2:e3+ nanocomposite', 'energy transfer from snoh2 and si nanocrystallites', 'snoh2', 'energy transfer from snoh2', 'si nanocrystallite', 'energy transfer from si nanocrystallite']"
W2002547815,"['fully depleted soicmos technology', 'soicmos technology', 'high temperature ic application', 'high temperature ic', 'ic application', 'thin-film', 'fully depleted complementary metal oxide semiconductor', 'complementary metal oxide semiconductor', 'silicon-on-insulator', 'soi', 'analog or mixed-mode ic', 'mixed-mode ic', 'ic performance', 'operational transconductance amplifier', 'transconductance amplifier', 'amplifier', 'high-temperature design technique', 'design technique']"
