id,concepts
W2000486832,"['nano filtration membrane', 'nano filtration', 'membrane', 'polysulfone based nanofiltration membranes', 'polysulfone', 'nanofiltration', 'diffusion induced phase separation technique', 'dips', 'infra red spectral study', 'water uptake study', 'electrochemical spectroscopy', 'proton conducting property', 'surface morphology', 'sem']"
W2000543133,"['electrical parameter', 'bulk-sic crystal', 'sic crystal', 'hall effect', 'magnetoresistivity', 'contactless time-resolved optical technique', 'contactless time-resolved optical', 'carrier transport', 'carrier recombination', 'free-standing-sic layer', 'free-standing layer', 'temperature dependency', 'hall mobility', 'magneto-resistivity', 'conductivity', 'potential barrier', 'carrier mobility', 'equilibrium density', 'contactless measurement', 'excess carrier ambipolar mobility', 'ambipolar mobility', 'carrier scattering', 'phonon', 'diffusion-limited surface recombination', 'surface recombination', 'extended defect', 'contactless time-resolved optical technique', 'contactless time-resolved optical', 'carrier lifetime']"
W2000564066,"['machinability', 'glass soda-lime', 'diamond cutting', 'diamond cutting process', 'diamond', 'cutting fluids', 'cutting fluid', 'high hardness', 'high brittleness', 'indentation experiment', 'optical microscope', 'turning test', 'surface processing quality', 'micro-morphology', 'aftm', 'boric acid solution']"
W2000566510,"['in-situ transmission electron microscopy investigation', 'transmission electron microscopy', 'deformation behavior', 'cu with nanoscale twins', 'nanoscale twins', 'twinned cu', 'in-situ straining transmission electron microscopy investigation', 'straining transmission electron microscopy', 'migration of twin boundary', 'twin boundary migration', 'twin ends as dislocation emission sources', 'dislocation emission sources', 'interaction between dislocations and twin boundaries', 'dislocation-twin boundary interaction', 'ultrahigh strength', 'high ductility']"
W2000588662,"['creep ductility model', 'creep crack growth rate', '316ss steel', 'steel', 'c* parameter', 'cCGR', 'wide literature surveys', 'literature surveys', 'experiment', 'scattering band', 'slow steel', 'creep ductility', 'steel configuration']"
W2000647273,"['shot peen forming parameter', 'shot peen', 'integral aircraft wing panel', 'aircraft wing panel', 'airfoil shape', 'peen forming deformation', 'peen forming', 'stretching deformation', 'bending deformation', 'tensile strain', 'airfoil surface', 'mapping optimization', 'neural network', 'back-propagation neural network', 'back-propagation', 'aircraft wing']"
W2000649685,"['addition waste glass fluxing agent', 'waste glass', 'fluxing agent', 'bloating phenomenon', 'artificial aggregate', 'coal bottom ash', 'thermal power plant', 'dredged soil', 'direct sintering', 'parent batch powder', 'bottom ash', 'gas-capturing', 'liquid formation', 'speciemen surface', 'na2o addition', 'black core', 'macro pores', 'aggregates sintering', 'rugged cracked surface', 'water absorption', 'coal bottom ash', 'thermal power plant', 'dredged soil', 'direct sintering', 'parent batch powder', 'bottom ash', 'gas-capturing', 'liquid formation', 'speciemen surface', 'na2o addition', 'black core', 'macro pores', 'aggregates sintering', 'rugged cracked surface', 'water absorption']"
W2000749639,"['radon retention ability', 'radon', 'crystalline apatite', 'apatite', 'amorphous oxide material', 'oxide', 'natural material', 'radon sedimentary apatite', 'apatite sedimentary', 'solid matrix', 'radon diffusion', 'gel hydrothermal alteration', 'hydrothermal alteration', 'crystallite size', 'linear combinations of orbital atomic linear combinations of orbital atomic linear combinations of orbital atomic', 'linear combinations', 'orbital atomic', 'numerical calculation']"
W2000750899,"['indium oxide rod-like structure', 'rod-like structure', 'sapphire substrate', 'thermal chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'triethylindium', 'oxygen', 'cubic structure', 'crystallographic orientation', 'photoluminescence spectra', 'in2o3', 'visible emission', 'excitation', '325 nm']"
W2000758404,"['al2o3 mocvd coating', 'titanium alloy protection', 'severe condition', 'high temperature', 'corrosion resistance', 'hot salt corrosion', 'salt corrosion', 'corrosion', 'coating system', 'ta6v alloy', 'salt deposit', 'mechanical loading', 'eds', 'corrosion products', 'coated specimens', 'salt damage', 'metallographic cross-section observation', 'adherence']"
W2000775146,"['wear', 'shallow cryogenic treated wire', 'cryogenic treatment', 'wire electrical discharge machining', 'wire machining', 'electrical discharge machining', 'machining', 'workpiece', 'wire electrode', 'diameter 0.25 mm', 'coaxial movement', 'electrical pulses', 'material removal', 'brass wire electrode', 'cryogenic treatment brass wire', 'taguchi experimental design', 'optimal parameters', 'wire wear ratio', 'wear ratio', 'cryogenic treatment decreases wear', 'increasing pulse width increases wear', 'increasing time between two pulses decreases wear', 'confirmation runs', 'wear reduction']"
W2000900055,"['laser processing parameter', 'grain boundary character distribution', 'corrosion resistance', 'austenite stainless steel', 'stainless steel', 'laser surface remelting', '2kW cwnd: yag laser', 'cwnd: yag laser', 'laser processing', 'annealing condition', 'nod-bcc transformation', 'bcc transformation', 'molten pool', 'laser output power', 'scanning velocity', 'gbcdaustenite stainless steel', 'intergranular corrosion resistance']"
W2001035273,"['microwave enhanced synthesis', 'microwave synthesis', 'nir absorbing material', 'nir', 'absorbing material', 'bis-dithiobenzil nickel complex', 'nickel complex', 'four substituted methoxy group', 'substituted methoxy group', 'unsymmetrically substituted bis-dithiobenzil', 'symmetrically substituted bis-dithiobenzil', 'phosphorous pentasulfide', 'thermal synthesis', 'microwave processing', 'benzoin compound', 'phosphorous pentasulfide', 'conventional thermal synthesis', 'microwave synthesis', 'yield of bisdithiobenzil nickel complex dyes', 'bisdithiobenzil nickel complex dyes', 'elemental analyzer', 'h-nuclear magnetic resonance', 'nuclear magnetic resonance', 'ir spectroscopy', 'uv-vis spectroscopy', 'dsc']"
W2001148732,"['antibacterial titanate whisker', 'antibacterial', 'titanate whisker', 'titanium dioxide', 'potassium carbonate', 'calcination', 'ion-exchanged', 'immobilized', 'ag+', 'cu2+', 'pretreatment condition', 'whisker synthesis', 'microstructure', 'xrd', 'sem', 'antibacterial performance', 'cation-doped titanate whisker', 'cation-doped', 'antibacterial efficacy', 'escherichia coli', 'staphylococcus aureus']"
W2001296779,"['point defect cluster', 'high-speed deformation', 'deformation', 'age-hardening', 'aluminum alloy', 'microstructural evolution', 'high-speed impact compression', 'impact compression', 'compression', 'quenching', 'state of quenching', 'maximum hardness', 'hardness', 'impact compression', 'age-hardening', 'tem observation', 'tem', 'stacking fault tetrahedron', 'stacking fault tetrahedra', 'precipitate', 'peak-aged condition', 'hardness value']"
W2001340444,"['approximate analytical model', 'microsegregation', 'microsegregation model', 'dendrite arm coarsening', 'dendrite arm', 'coarsening', 'back diffusion', 'mortensen exact model', 'vollers model', 'binary alloy']"
W2001449396,"['precursor nanoscale texture', 'nanoscale texture', 'ferroelastic', 'interplay', 'anisotropy', 'disorder', 'morphology', 'ginzburg-landau free energy framework', 'ginzburg-landau', 'free energy framework', 'twinned state', 'non-transforming frozen state', 'frozen state', 'state transition']"
W2001486967,"['tio2 coating layer', 'coating layer', 'surface treated tialloys', 'surface treated ti', 'alkali and acid activation process', 'alkali', 'acid', 'sol coating layer', 'porous layer', 'surface treatment', 'biocompatibility', 'titanium alloy', 'chemical stability', 'mechanical properties', 'biocoatability']"
W2001497716,"['high temperature fatigue behaviour', 'high temperature fatigue', 'fatigue behaviour', 'miniature specimen testing', 'mechanical property', 'structural integrity assessment', 'power generation component', 'in-service power generation component', 'p22 steel', 'steel', 'fatigue property', 'miniature specimen testing methodology', 'good comparison']"
W2001672455,"['stationary specimen method', 'stationary specimen', 'cavitation erosion', 'cavitation', 'erosion', 'x20cr13 martensitic stainless steel', 'martensitic stainless steel', 'stainless steel', 'hydraulic pump', 'hydraulic', 'pump', 'cavitation erosion research', 'cavitation erosion research method', 'electro-acoustic piezo-converter', 'acoustic transformer', 'titanium sonotrode', 'ultrasonic generator dg-2000', 'mass loss measurement', 'digital balance']"
W2001674778,"['microalloying', 'mobility', 'mechanical response', 'nanocrystalline cu', 'cu', 'interfaces', 'computational approach', 'computational modeling', 'impurity segregation', 'grain boundary', 'nanophase material', 'monte carlo algorithm', 'molecular dynamic', 'segragation', 'fe impurity', 'chemical potential', 'thermodynamic driving force', 'segragation', 'molecular dynamic', 'spall resistance', 'simulated laser irradiation', 'laser irradiation', 'tensile test', 'flow stress', 'nanostructured material', 'impurity dragging', 'grain boundary sliding']"
W2001718763,"['electron irradiation', 'irradiation', 'nanocrystallization', 'nanocrystalline structure', 'rapid solidification', 'thermal crystallization', 'crystallization', 'electron irradiation induced crystallization', 'irradiation induced crystallization', 'amorphous alloy', 'fendb alloy', 'rapid quenching', 'fe86ndb5 alloy', 'amorphous single phase', 'fe77nd4.5b18.5 alloy', 'thermal crystallization', 'electron irradiation', 'irradiation', 'nanocrystalline structure', 'precipitate']"
W2001747573,"['conductive property', 'inorganic/organic nanostructured system', 'inorganic/organic', 'nanostructured system', 'block copolymer', 'thermo-responsive smart material', 'meso/nanostructured hybrid', 'low molecular weight liquid crystal', 'liquid crystal', 'partially miscible polystyrene', 'polystyrene', 'butylene oxide', 'amphiphilic poly styrene-b-ethylene oxide block copolymer', 'ps-b-peo', 'surfactant conductive rutile tio2 nanoparticle', 'conductive rutile tio2 nanoparticle', 'nanoparticle']"
W2001762499,"['shock scattering', 'shock-vortex interaction', 'shock', 'vortex', 'weak waves', 'noise', 'shock wave scattering', 'scattering pattern', 'unstable vortex', 'vortexlets', 'diverging acoustics', 'strong vortex', 'quadrupole noise source', 'shock tube experiment', 'computational model']"
W2001799562,"['nucleation in undercooled ge73.7ni26.3 alloy melt', 'undercooled ge73.7ni26.3 alloy melt', 'nucleation', 'undercooled melt', 'ge73.7ni26.3 alloy', 'lithium manganese oxide powder', 'lithium manganese oxide', 'xrd spectra', 'jaeger-vetter titration', 'scanning electron microscopy', 'cells', 'morphology', 'particle crystallite', 'defect structure', 'capacity retention', 'electrochemical cycling', 'cycling', '4.1 v phase transformation process', '4.1 v', 'phase transformation', '4.0 v single-phase transition', 'single-phase transition', 'cycling', '3.0 v region', 'spinel lithium manganese oxide', 'overdischarge', 'overdischarge spinel materials']"
W2001807149,"['magnetostatic energy', 'magnetic driving forces', 'magnetic', 'driving forces', 'field induced superelastic behavior', 'superelastic behavior', 'ni mn ga', 'twins layers', 'magnetic-field-controlled superelastic behavior', 'superelastic', 'mechanical cycling in magnetic field', 'cycling in magnetic field']"
W2001903585,"['dynamic recrystallization behavior', 'recrystallization behavior', 'delay differential equation approach', 'delay differential equation', 'hot working', 'deformation', 'metals', 'copper', 'austenitic steels', 'diffusional flow', 'dislocation motion', 'true stress-true strain relationship', 'strain rate', 'oscillatory behavior', 'multiple peaks', 'strain rates', 'dynamic recovery', 'predictive model', 'modified johnson-mehl-avrami kinetic equation', 'johnson-mehl-avrami kinetic equation', 'probabilistic approach', 'delay differential equation', 'nucleation strain', 'nucleation', 'recrystallization', 'strain ratio', 'transient flow curves', 'strain rate changes']"
W2001935267,"['ga n-based light-emitting diode', 'light-emitting diode', 'led', 'substrate tilt angle', 'electrostatic discharge', 'esd', 'natural textured p-gan contact layer', 'c-axis miscut sapphire', 'sapphire', 'machine model test', 'machine model', 'esd tolerance', 'maximum capacitance', 'capacitance', 'parasitic capacitance effect', 'parasitic capacitance', 'p-gan surface morphology', 'improved esd performance']"
W2001944679,"['twin fraction', 'microstress', 'hot extruded magnesium alloy', 'hot extruded alloy', 'magnesium alloy', 'az31', 'cyclic loading condition', 'in-situ stress measurement', 'stress measurement', 'beamline 7t-mwp', 'bessy ii', 'stress measurement', 'intensity measurement', '10-10 reflection', '11-20 reflection', '0002 reflection', 'twinned volume fraction', 'load partitioning', 'grain orientation', 'compression regime', 'strain amplitude', 'tensile regime', '0002 reflection intensity', 'increase in intensity', 'cycling behavior']"
W2002030037,"['magnetic property', 'niznferrite ceramic', 'ceramic', 'blend of powders', 'powder blend', 'nano-sized powder', 'ultra-fine particle', 'sintering temperature', 'sintering', 'abnormal grain growth', 'vsm measurement', 'microstructure', 'permeability']"
W2002087791,"['microstructure', 'properties', 'ultrafast annealed high strength steel', 'ultrafast annealing', 'high strength steel', 'cold-rolled steel', 'reheating rate', 'water quenching', 'isothermal soaking', 'hardness', 'microstructure', 'phase transformation', 'mechanical property', 'ferrite grain size', 'ferrite', 'phase transformation', 'crystallographic texture', 'deformation texture', 'rd texture fiber', 'nd texture fiber', 'non-equilibrium ferrite-martensite structure', 'ferrite-martensite', 'tensile strength', 'elongation at fracture', 'fracture', 'structural refinement', 'texture control']"
W2002183903,"['furnace operations', 'dross generation', 'dross', 'reduced dross generation', 'aluminium content', 'aluminium', 'dross generation in a casthouse', 'casthouse', 'metal quality', 'fuel efficiency', 'refractory life', 'yield in the facility', 'furnace operations to reduce dross generation', 'sub-surface circulation', 'continuous circulation', 'energy reduction', 'co2 reduction', 'dross processing options', 'dross management']"
W2002224570,"['non-linear dynamic', 'vibro-impact system', 'vibro-impact', 'ground moling system', 'mole', 'dynamic response', 'idealised impact oscillator', 'oscillator', 'harmonic excitation', 'mass', 'penetrating part', 'visco-elastic slider', 'soil resistance', 'soil', 'non-linear dynamic analysis', 'complex behavior', 'periodic motion', 'chaotic motion']"
W2002227198,"['critical reliability issue', 'reliability issue', 'sic power operated at high temperature', 'high temperature', 'vertically structured poly-si gate n-channel power dmos', 'n-channel power dmos', '4hsic', 'storage life test', 'short-circuit', 'dielectric erosion', 'al spearing', 'poly-si gate', 'n+ source contact', 'interlayer dielectric', 'erosion', 'al spearing', 'nichix contact layer', 'contact layer', 'improved lifetime', 'failure mechanism']"
W2002256964,"['sintering', 'y2o3-stabilized zro2 powder', 'zro2 powder', 'chemical method', 'powder', 'reactivity', 'chemical homogeneity', 'polymerization route', 'gel formation', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electronic microscopy', 'electronic microscopy', 'microscopy', 'particle size', 'pressing', 'sintering', 'dilatometry', 'particle size variation', 'chemical method property', 'reactivity property', 'microstructure']"
W2002441219,"['grain structure', '5000 series aluminium alloy', 'aluminium alloy', 'asymmetric rolling', 'annealing', 'grain structure development', 'asymmetric rolling and annealing', 'continuous recrystallization', 'large second phase particle', 'second phase particle', 'sheet thickness', 'fine grain structure', 'particle fraction', 'continuous recrystallization', 'discontinuous recrystallization', 'nucleation', 'psn', 'recrystallization']"
W2002492686,"['cr content', 'water vapor', 'fracture behavior', 'scales formed on fe and fecraloy', 'isothermal oxidation', 'oxidation', 'dry pho2o=1x10-4 atm', 'wet pho2o=0.035 atm air', 'acoustic emission analysis', 'ae analysis', 'cooling', 'oxidation of fecraloy', 'water vapor content', 'atmosphere', 'major influence', 'cooling', 'acoustic emission activity', 'ae activity', 'critical temperature', 'scale structure', 'scale fracture']"
W2002686353,"['porosity of c/c', 'porosity', 'c/c', 'csic composites', 'reactive melt infiltration method', 'reactive melt infiltration', 'rmi', 'silicon infiltration', 'microstructure', 'mechanical property', 'si/c reaction', 'free si', 'higher porosity', 'lower porosity', 'flexural strength', 'matrix content', 'interface between different phases', 'csic']"
W2002778742,"['oxidation', 'nitridation', 'pure chromium', 'elevated temperature', 'synthetic air', 'silicon addition', 'chromium alloys', 'thermogravimetry', 'weight gain', 'microstructural characterisation', 'oxidation mechanism', 'nitridation mechanism', 'nitride volume fraction', 'substrate nitrogen', 'breakdown of oxide layer', 'diffusion through cr2o3 layer', 'cr2o3 layer', 'silicon in chromium solid solution', 'chromium solid solution', 'oxidation kinetic', 'nitrogen in chromium lattice', 'nitrogen in the chromium lattice', 'adherence of oxide scale', 'discontinuous particles of sio2', 'particles of sio2', 'grain boundaries', 'sub-surface', 'elevated temperature oxidation', 'nitridation at elevated temperature', 'synthetic air oxidation', 'synthetic air nitridation']"
W2002885078,"['microscopy study', 'spalling growth mechanism', 'oxide scale', 'pd-modified nickel aluminum', 'elastic deformation', 'alumina scale', 'convoluted layer', 'planar relaxed scale', 'finite element modeling', 'f.e.m.', 'local stresses', 'microscopic deformation', 'plastic deformation', 'substrate anchoring point', 'oxide layer', 'underscale voids shape', 'void shapes', 'spalling mechanism', 'substrate voids', 'oxide inner surface']"
W2002918685,"['porous silicon carbide ceramic', 'silicon carbide', 'abrasive material', 'high-temperature structural ceramic', 'structural ceramic', 'molten metal filter', 'diesel engine catalyser', 'catalyser', 'starch consolidation technique', 'starch consolidation', 'pore-forming agent', 'consolidation agent', 'density measurement', 'microstructure', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'sintering time', 'porosity', 'starch particle']"
W2002954662,"['active device', 'power electronics', 'sic', 'gan', 'schottky rectifier', 'rectifier', 'sioc compound', 'gan compound', 'performance', 'manufacturability', 'driving volume market', 'power electronics device', 'energy supply network', 'voltage handling', 'scotty', 'bulk property', 'breakdown field', 'carrier mobility', 'ohmic contact', 'schottky contact', 'hetero-epitaxial gan layer', 'sapphire', 'ideality factor', 'reverse leakage current', 'gan layer on silicon substrate', 'silicon substrate', 'cost and availability', 'cost', 'sioc substrate']"
W2002972562,"['phase-field simulation', 'nucleation', 'subgrain', 'nucleus growth', 'static recrystallization', 'recrystallization', 'phase-field method', 'recrystallization stage', 'recovery stage', 'nucleation stage', 'nucleus growth stage', 'subgrain pattern', 'crystal orientation', 'polycrystal', 'dislocation-crystal plasticity fе analysis', 'dislocation-crystal plasticity', 'plasticity', 'fе analysis', 'reaction-diffusion model', 'subgrain group', 'coalescence', 'nucleus', 'phase-field simulation', 'autonomic incubation period', 'incubation period', 'driven force', 'dislocation energy']"
W2003008504,"['infrared reflectance study', 'silicon carbide', 'cubic sic', 'chemical vapor deposition', 'vapor deposition', 'damping behavior', 'interference fringe', 'reststrahlen band', 'sample', 'high quality-sic/si', 'interfacial transition layer', 'rough surface', 'three-component effective medium model']"
W2003108452,"['pre-stress cutting', 'bearing race', 'bearing', 'residual compressive stress', 'compressive stress', 'roll path', 'contact fatigue life', 'fatigue life', 'tensile stress', 'workpiece surface', 'hard cutting', 'machined surface', 'residual stress', 'hardness', 'roughness', 'micro-topography', 'texture', 'grinding']"
W2003177231,"['transfer velocity', 'porosity', 'lotus-type porous aluminum', 'lotus-type porous', 'porous aluminum', 'continuous casting technique', 'mixed gas', 'hydrogen', 'argon', 'formation process of pore', 'pore formation', 'pores', 'transfer velocity dependence', 'solubility', 'lower solubility']"
W2003221871,"['process parameter impact', 'microstructure', 'laser clad inconel-chromium carbide layer', 'inconel-chromium carbide layer', 'chromium carbide based metal matrix composite coating', 'metal matrix composite coating', 'mmc', 'erosive-corrosive application', 'laser cladding', 'ductile matrix', 'nichic alloy', 'hardness reduction', 'retention of chromium carbides', 'chemically assisted scan', 'electron diffraction']"
W2003232097,"['deep trap', '4hsic/sio2 interface', 'sio2 interface', 'acceptor-type interface trap', 'sodium enhanced oxidation', 'oxidation', 'si-terminated 4hsic', 'trap concentration', 'activation energy']"
W2003277862,"['dielectric characteristic', 'strontium doped ccto ceramic', 'magnesium doped ccto ceramic', 'ccto', 'dielectric property', 'hp 4194 a impedance/gain-phase analyzer', 'impedance/gain-phase analyzer', 'frequency range', 'dielectric constant', 'loss tangent', 'arrhenius law', 'ferroelectric', 'diffuse phase transition', 'debye-like relaxation', 'debye relaxation', 'dielectric loss', 'non-ohmic contact', 'complex impedance analysis', 'grain boundary resistance']"
W2003441360,"['alloy design', 'suppressing eutectoid reaction', 'eutectoid reaction', 'high nitrogen austenitic steel', 'austenitic steel', 'nitrogen alloying element', 'phase balance', 'austenite stabilizing effect', 'solid solution hardening', 'high chromium steel', 'ferrite', 'eutectoid structure', 'ductility', 'manganese addition', 'ternary alloy', 'fe-23%cr-0.9%n', 'stable austenitic structure', 'room temperature', 'mechanical property', 'yield stress', 'work-hardening rate', 'ductility']"
W2003519985,"['crystallization', 'electron beam irradiation', 'irradiation', 'nanometer-sized w-dendrite', 'nanometer-sized', 'w-dendrite', 'dendrite', 'alumina substrate', 'electron-beam-induced deposition', 'ebid', 'transmission electron microscope', 'electron microscope', 'w-nanocrystal', 'amorphous', 'nanodendrite', 'irradiation with 1 mev electron beam', 'irradiation', 'electron beam', 'high voltage transmission electron microscope', 'transmission electron microscope', 'crystallization change', 'morphology change']"
W2003656551,"['ru-cr influence', 'heat-treated microstructure', 'ni-based superalloys', 'ni-base superalloys', 'superalloys', 'phase transformation temperature', 'phase transformation', 'precipitate morphology', 'microstructural stability', 'high refractory', 'solidus temperature', 'liquidus temperature', 'differential scanning calorimetry', 'calorimetry', 'cr addition', 'morphology of precipitates', 'lattice misfit', 'partitioning to constituent phases', 'constituent phases', 'tcp phase formation', 'tcp phases']"
W2003725097,"['growth stress', 'phase development', 'nanostructured oxide scale', 'oxide scale', 'iron aluminide', 'in-situ synchrotron x-ray diffraction', 'in-situ synchrotron x-ray', 'x-ray diffraction', 'x-ray', 'photoelectron spectroscopy', 'photoelectron', 'oxidation kinetic', 'thermogravimetry', 'metastable al2o3', 'first minutes oxidation', 'main oxides', 'accelerated oxidation rate', 'first hours', 'epitaxial growth', 'compressive growth stress', 'tensile growth stress']"
W2003732614,"['photocatalysis', 'oxidation', 'phenol', 'inorganic pollutant', 'nano-crystalline', 'tio2', 'zro2', 'powder', 'sol-gel process', 'titanium iso-propoxide', 'precursor', 'particle size', 'xrd', 'tem', 'photocatalytic activity', 'degradation of phenol', 'photoreduction', 'inorganic pollutant']"
W2003809567,"['cellulose-based anisotropic composite', 'anisotropic composite', 'mechanical property', 'all-cellulose based composite', 'solid flexible film', 'microcrystalline cellulose fiber', 'cellulose fiber', 'shearing casting technique', 'liquid crystalline solution', '2-hydroxypropylcellulose', 'pcp', 'avicel fibre', 'homogenization', 'teflon plate', 'shear flow', 'cellulosic microfiber', 'liquid crystalline polymer medium', 'polarized optical microscopy', 'scanning electron microscopy', 'tensile test', 'nematic matrix', 'micro-nano scale', 'optical microscopy', 'scanning electron microscopy', 'tensile test']"
W2003815381,"['sintering stainless steel', 'stainless steel', 'boron addition', 'nitrogen base atmosphere', 'nuclear industry', 'stainless steel 316l', '316l', 'boron neutron absorption', 'p/m technology', 'solidification technology', 'segregation', 'green density', 'compaction', 'sintering atmosphere', 'boron nitride formation', 'chromium nitride formation', 'physical property', 'density', 'dimensional change', 'chemical analysis', 'carbon content', 'nitrogen content', 'mechanical behavior', 'bending strength', 'hardness', 'wear behavior', 'microstructural study', 'wear track', 'sem']"
W2003824757,"['simulation', 'physical property', 'continuous casting slab', 'continuous casting', 'high temperature', 'continuous casting process', 'slab quality', 'external target temperature', 'physical behavior', 'unsteady state cooling process', 'cooling process', 'thermal expansion property', 'differential thermal analysis', 'dta', 'isobaric thermal capacity', 'cp']"
W2003910121,"['electrodeposition nanostructured nitin composite film', 'electrodeposition', 'nanostructured film', 'nitin', 'anti-corrosion property', 'corrosion', 'scanning electron microscopy', 'microscopy', 'electroplating current density', 'current density', 'concentration of tihnanoparticles', 'concentration', 'nanoparticles', 'solution stirring speed', 'stirring speed', 'bath temperature', 'temperature', 'solution ph value', 'pH value']"
W2003958261,"['physical aging', 'creep behavior', 'polyethyl methacrylate', 'polyethyl methacrylate creep', 'non-linear creep', 'thermal and stress history release', 'thermal and stress history', 'annealing', 'quenching', 'aging time', 'test time', 'creep strain', 'compliance', 'acceleration of creep rate', 'physical aging effect', 'time-aging time superposition', 'master creep compliance curve', 'shift rate', 'time-stress superposition', 'unified master curve']"
W2003967018,"['tailoring subsurface stacking', 'subsurface stacking', 'silicon carbide', 'stacking orientation', 'bilayer', 'polytype heterojunction', 'heterojunction', 'stacking sequence', 'chemical environment', 'reconstruction', 'sioc0001', 'silicon rich growth environment', 'growth environment', 'bulk stacking sequence', 'stacking sequence', 'reconstruction geometry', '33r30 phase', 'phase', 'terminating stacking sequence', 'surface stacking', 'stacking']"
