id,concepts
W2560785192,"['accommodative twinning', '332113 twinning', 'ti-mo titanium alloy', 'ti-mo', 'electron backscattered diffraction', 'ebsd', 'diffraction', 'grain', 'accommodative behavior', 'schmid law', 'shear displacement gradient tensor', 'displacement gradient tensor', 'twinned grain', 'twinned grains', 'accommodative twinning behavior', 'strain hardening behavior', 'deformation', 'present alloy']"
W2567167413,"['oxygen content', 'deformation mode', 'corrosion behavior', 'ti-mo alloy', 'mass-percent', 'lattice parameter', 'x-ray diffraction', 'x-ray', 'diffraction', 'athermal phase', 'twinned phase', 'electron backscattered diffraction', 'ebsd', 'diffraction', 'solute oxygen atom', 'oxygen atom', 'transition', 'dislocation slip', 'phase transition', 'tensile testing', 'yield strength', 'elastic modulus', 'stress-strain curve', 'open-circuit potential', 'potentiodynamic polarization', 'polarization']"
W2581701379,"['quenching and tempering process', 'quenching and tempering', 'sulfide stress cracking susceptibility', 'sulfide stress cracking', 'casing steel', 'steel', 'quenching', 'tempering', 'martensite structure', 'mechanical property', 'double cantilever beam testing', 'dcb testing', 'double cantilever beam', 'low-angle boundary', 'kernel average misorientation', 'km', 'dislocation density', 'hydrogen atom trapping']"
W2583800980,"['equi-biaxial residual stress', 'residual stress', 'structural steel', 'instrumented indentation', 'indentation', 'structural steel property', 'residual stress determination', 'plastic property', 'finite element analysis', 'indentation loading-unloading curve', 'loading-unloading curve', 'residual stress estimation', 'yield strength', 'strain hardening exponent', 'strain hardening', 'est', 'ey', 'sharp indentation test', 'instrumented indentation', 'finite element analysis', 'structural steel property estimation']"
W2586771956,"['mechanical behavior', 'microstructure properties', 'titanium powder', 'high-pressure torsion', 'torsion', 'nanostructured samples', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'tem', 'powder consolidation', 'bulk nanostructured titanium', 'nanostructured titanium', 'mean grain size', 'mean crystallite size', 'microhardness measurements', 'tensile testing', 'high strength', 'low ductility', 'short annealing', 'annealing', 'ductility enhancement']"
W2587031042,"['post weld heat treatment', 'post weld', 'heat treatment', 'microstructure', 'mechanical property', 'corrosion resistance', 'dissimilar stainless steels', 'austenitic stainless steel', 'ferritic stainless steel', 'stainless steel', 'welding filler metal', 'gtaw', 'chromium carbide', 'microstructural homogenization', 'fracture cross-section', 'corrosive area', 'sem', 'tensile strength', 'bending', 'potentiodynamic polarization', 'polarization']"
W2591992418,"['in-situ al/nb metal/intermetallic surface composite', 'metal/intermetallic surface composite', 'surface composite', 'friction stir processing', 'severe plastic strain', 'plastic strain', 'nbt particle distribution', 'al1050 matrix', 'friction stir processing fsp', 'scanning electron microscopy', 'optical microscopy', 'exothermic reaction', 'hardness', 'strength', 'fabrication', 'characterization']"
W2594855263,"['microstructural characterization', 'mechanical characterization', 'melt spun process sn-3.5ag', 'melt spun process', 'sn-3.5ag', 'lead-free solder', 'low cost electronic assembly', 'reliability of mechanical behavior', 'mechanical behavior', 'creep behavior', 'structural changes', 'thermal behavior', 'mustafa et al. (2016)', 'melt-spinning technique', 'x-ray diffraction', 'xrd', 'dynamic resonance techniques', 'drt', 'differential scanning calorimetry', 'dsc', 'internal stresses', 'recrystallization process', 'particle size increases', 'metastable phases rearrangements', 'intermetallic compounds formation', 'decreasing melting temperature range', 'melting temperature range', 'lattice strains', 'energy loss', 'creep rate', 'thermal stability enhancement', 'elastic modulus increment', 'low elastic lattice distortions', 'viscous glide mechanism', 'deformation mechanism', 'climb deformation', 'deformation']"
W2597377676,"['size dependence', 'elastic mechanical property', 'nanocrystalline aluminum', 'aluminum', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'mean grain size', 'nanocrystalline metal', 'elastic property', 'molecular dynamic method', 'tensile strength', 'molecular dynamic simulation method']"
W2598507946,"['unusual fracture', 'stirred zone', 'friction stir welded alloy', 'friction stir welding', 'aluminum alloy', 'precipitation-hardened aluminum', 'aluminum', 'fracture', 'tension testing', 'welding parameter', 'lazy s', 'subzone', 'shoulder-affected zone', 'pin-affected zone', 'transition zone', 'recrystallized grain', 'dynamic recrystallization', 'crystallographic weakness', 'lithium segregation', 'grain boundary', 'time-of-flight secondary ion mass spectroscopy', 'mass spectroscopy', 'spectroscopy', 'preferential intergranular fracture', 'intergranular fracture', 'lithium segregation', 'base material', 'partially dynamically recrystallized microstructure', 'inhomogeneous plastic deformation', 'plastic deformation']"
W2602964193,"['mechanical property', 'interfacial structure', 'hot-roll bonding', 'ta2', 'q235b plate', 'dt4 interlayer', 'hot-rolling', 'vacuum', 'bonding temperature', 'shear strength', 'brittle compound', 'tic', 'fet', 'fe2t', 'ductile fracture characteristic']"
W2604566802,"['mechanical property', 'deformation mechanism', 'mgalzn alloy', 'gradient microstructure', 'grain size gradient', 'orientation gradient', 'surface mechanical attrition treatment', 'attrition treatment', 'gradient structure', 'az31 magnesium alloy sheet', 'microstructural investigation', 'dual gradient', 'grain size', 'c-axis', 'tensile', 'failure process', 'uniform elongation', 'total elongation', 'gradient layer', 'pole figure examination', 'x-ray diffraction', 'x-ray', 'diffraction', 'pyramidal dislocation', 'dislocation', 'strain hardening', 'tensile ductility']"
W2729087838,"['micro-damage initiation', 'micro-damage', 'ferrite-martensite dp microstructure', 'dp microstructure', 'crystallographic parameter', 'chemical parameter', 'statistical characterization', 'scanning electron microscopy', 'electron backscatter diffraction', 'electron channeling contrast imaging', 'focused ion beam milling', 'ion beam milling', 'microstructural configuration', 'high damage susceptibility', 'damage susceptibility', 'focused in-situ deformation experiment', 'in-situ deformation experiment', 'deformation experiment', 'void nucleation', 'interphase boundary', 'monotonic loading', 'martensitic island', 'void nucleation', 'decohesion crack', 'prior austenite grain boundary', 'pagb', 'fracture strength', 'local chemical analysis', 'chemical analysis', 'atom probe tomography', 'apt']"
W2734913217,"['kink deformation', 'beta titanium alloy', 'high strain rate', 'strain rate', 'band structures', 'electron back scattered diffraction', 'diffraction', 'kink bands', 'intragranular misorientation axis', 'misorientation axis', 'lattice rotation axis', 'taylor axes', 'slip mode', 'dislocation kink model', 'kink model', 'loading axis', 'slip plane', 'slip direction']"
W2738984600,"['grain refinement', 'eutectic modification', 'solidification rate', 'tensile property', 'al-10si alloy', 'al-10si', 'grain size', 'si modification', 'microstructure', 'tensile property', 'al-10si cast alloy', 'solidification rate', 'directionally solidified sample', 'tensile property', 'grain size', 'si modification level', 'chemical composition profile', 'fast cooling rate', 'slow cooling rate', 'equiaxed grain morphology', 'master alloy', 'tensile property improvement', 'columnar grain', 'grain refiner', 'equiaxed grain structure']"
W2745999071,"['microstructure', 'mechanical behavior', 'aluminum-copper lap joint', 'lap joint', 'microstructure analysis', 'mechanical behavior analysis', 'aluminum-copper', 'aluminum', 'copper', 'low heat input pulsed double-electrode gas metal arc welding', 'pulsed double-electrode gas metal arc welding', 'double-electrode gas metal arc welding', 'gas metal arc welding', 'brazing method', 'alsi12 filler metal', 'welding zone', 'alcu brazing zone', 'eutectic phase', 'imal solid solution', 'imc layer', 'thermal activation process', 'shear strength', 'fracture', 'failure mechanism']"
W2762076454,"['hot ductility', 'high alloy steel', 'twip steels', 'thermo-mechanical simulator', 'simulator', 'constant strain rate', 'strain rate', 'mns microsegregation', 'c microsegregation ratio', 'dynamic recrystallization', 'drx', 'drx grain', 'fractions of drx grains', 'high mn addition', 'drx inhibition', 'al addition', 'aln particle', 'particle content', 'austenite grain boundary', 'grain boundary sliding', 'hot ductility loss', 'mns addition']"
W2765105885,"['cr-induced morphology change', 'morphology change', 'primary mn-rich phase', 'heat resistant aluminum alloy', 'heat resistant', 'aluminum alloy', 'silicon', 'copper', 'manganese', 'tension test', 'microstructure observation', 'x-ray diffraction', 'xrd', 'scanning electron microscope', 'sem', 'internal crack', 'cracks', 'morphology change induced by cr addition', 'cr addition', 'high temperature strength', 'mechanical property']"
W2765794337,"['strain rate', 'tensile behavior', 'serration behavior', 'austenitic steel', 'twinning-induced plasticity steel', 'twinning', 'dynamic strain aging', 'deformation twinning', 'tensile testing', 'serrated flow', 'negative strain-rate dependence', 'strain hardening rate', 'strain rate sensitivity', 'strain rate jumping test', 'ebsd', 'tem', 'localized stress', 'dynamic strain agging', 'deformation twinning process', 'twining', 'localized stress', 'effective stacking fault energy', 'stacking fault energy']"
W2765831977,"['creep deformation mechanism', 'nickel-base superalloy', 'superalloy', 'applied stress', 'temperature', 'creep deformation', 'deformation mechanism', 'dominant deformation mechanism', 'm951g alloy', 'creep test', 'creep mechanism map', 'critical resolved shear stress', 'resolved shear stress', 'apb', 'ob', 'cl', 'stacking fault', 'antiphase boundary', 'coupled dislocation pairs', 'dislocation climbing', 'matrix channel', 'stacking faults', 'alternate leading']"
W2767069386,"['cryorolling', 'microstructure', 'mechanical property', 'austenitic stainless steel', 'stainless steel', 'microstructure evolution', 'mechanical property evaluation', 'cryorolling strain', 'strain', 'martensite transition', 'deformation microstructure', 'high-density dislocation', 'dislocation', 'deformation twin', 'deformation-induced martensite', 'deformation', 'strain increment', 'austenite transformation', 'martensite formation', 'cryorolling process', 'deformation degree', 'strength', 'hardness', 'tensile fracture morphology', 'tensile fracture', 'ductile rupture', 'cleavage', 'quasi-cleavage']"
W2770239371,"['microstructure evolution', 'hot compression', '304ln stainless steel', 'stainless steel', 'axisymmetric hot compression', 'strain rate', 'ebsd technique', 'electron back scatter diffraction', 'diffraction', 'microstructure', 'deformed grain', 'equi-axed recrystallized grain', 'recrystallized grain', 'twin boundary', 'partitioning', 'grain orientation spread', 'flow stress', 'peak stress', 'steady state stress']"
W2772567596,"['mechanical performance', 'temperature', 'w/cu', 'w/cucrzr', 'fusion heat sink', 'fusion', 'power exhaust', 'materials lifetime', 'monoblock divertor', 'tungsten', 'plasma facing material', 'copper-based composites', 'heat sink', 'coefficient of thermal expansion', 'elastic modulus', 'liquid infiltration', 'open porous tungsten preform', 'high vacuum atmosphere', 'tensile strength', 'tensility', 'flexural strength', 'flexure', 'fracture behavior', 'cu-based phase', 'yield strength', 'fracture toughness', 'metal matrix composites', 'thermomechanical performance', 'reactor temperature', 'life cycle', 'reliability', 'monoblock divertor', 'tungsten', 'plasma facing material', 'copper-based composites', 'heat sink', 'coefficient of thermal expansion', 'elastic modulus', 'liquid infiltration', 'open porous tungsten preform', 'high vacuum atmosphere', 'tensile strength', 'tensility', 'flexural strength', 'flexure', 'fracture behavior', 'cu-based phase', 'yield strength', 'fracture toughness', 'metal matrix composites', 'thermomechanical performance', 'reactor temperature', 'life cycle', 'reliability']"
W2772916823,"['microstructure', 'texture', 'tensile property', 'scanning speed', 'ti-47al-2cr-2nb alloy', 'ti-47al-2cr-2nb', 'electron beam melting', 'selective electron beam melting', 'ebm', 'duplex microstructure', 'crystallographic texture', '2 0001 orientation', '111 orientation', 'tensile property', 'ultimate tensile strength', 'uts', 'fracture strain', 'porosity', 'mechanism']"
W2781758076,"['strengthening maraging steel', 'cobalt-free maraging steel', 'maraging steel', 'high-density nanoscale precipitates', 'low lattice misfit nanoscale precipitates', 'nanoscale precipitates', 'solution treatment', 'ultrahigh strength', 'high toughness', 'static toughness', 'nanoscale precipitate', 'dislocation movement', 'dislocation', 'diffusion', 'ordering', 'modulus', 'elastic deformation', 'uniform deformation', 'nanoscale size', 'low lattice misfit', 'structural alloy']"
W2790598154,"['pre-deformation', 'microstructure', 'corrosion behavior', '2219 aluminum alloy', 'aluminum alloy', 'aging process', 'tensile strength', 'corrosion resistance', 'dislocation', 'preferential condition', 'prefecent condition', 'fined and dispersed phase', 'dislocation movement', 'uneven distribution', 'corrosion rate', 'rank of corrosion resistance', 'corrosion', 'prefecent condition', 'fined and dispersed phase', 'dislocation movement', 'uneven distribution', 'corrosion rate']"
W2790986824,"['deformation mechanism', 'dynamic loading', 'dynamic loading of an additively manufactured alsi10mg_200c', 'additively manufactured alsi10mg_200c', 'alsi10mg_200c', 'deformation mechanism during dynamic loading', 'dynamic loading', 'strain rate', 'ultrafine substructure', 'dmls-alsi10mg_200c', 'dynamic recovery', 'drv', 'continuous dynamic recrystallization', 'cdrx', 'recrystallization', 'nanoscale subgrain']"
W2791969243,"['enhanced strength', 'enhanced ductility', 'mg-re-zn alloy', 'trace ag addition', 'microstructure', 'mechanical property', 'mg-9gd-3yn-0.8mn alloy', '9gd-3yn-0.8mn', 'eutectic phase', 'solution treatment', 'lamellar lpso phase', 'grain', 'recrystallization behavior', 'extrusion', 'co-precipitation', 'approximate enclosed microstructure', 'ultra-high strength', 'favorable ductility']"
W2792644792,"['sic nanoparticle', 'nanoparticle', 'microstructure', 'creep behavior', 'squeeze-cast az91-casb magnesium alloy', 'squeeze-cast', 'microstructure analysis', 'creep behavior analysis', 'nanoparticle addition', 'grain size refinement', 'phase volume fraction', 'al2ca phase', 'ca2sb phase', 'stress exponent', 'activation energy', 'dislocation climb', 'pipe diffusion', 'post creep microstructural observation', 'microstructural observation', 'dislocation pile-ups', 'dislocation tangling', 'creep resistance']"
W2794655760,"['microstructure evolution', 'texture evolution', 'mechanical property', 'zk60 magnesium alloy', 'single rolling pass', 'rolling pass', 'microstructure evolution in rolling pass', 'texture evolution in rolling pass', 'mechanical property in rolling pass', 'continuous dynamic recrystallization', 'cdrx', 'deformation strain', 'grain size reduction', 'microstructure homogeneity improvement', 'intragranular misorientation axis analysis', 'misorientation axis analysis', 'stochastic stored dislocations', 'stored dislocations', 'texture transformation', 'inverse pole figure', 'microhardness distribution', 'deformed grain fraction', 'grain refinement', 'yield stress', 'uniform elongation']"
W2794949143,"['mechanical property', 'tensile deformation', 'ferritic-martensitic steel', 'reduced activated ferritic-martensitic steel', 'elevated temperature', 'tensile behavior', 'ar-1.7w-0.1c steel', 'dislocation distribution', 'intermediate temperature zone', 'plasticity', 'dynamic strain aging', 'strain rate', 'crack propagation', 'fibrous region', 'dsa effect', 'dislocation mobility']"
W2800486569,"['size of carbon nanotubes', 'carbon nanotubes', 'microstructure', 'mechanical strength', 'cnts-doped composite solder', 'cnts-doped composite sn0.3ag0.7cu solder', 'sn0.3ag0.7cu', 'solder', 'microstructure analysis', 'mechanical strength analysis', 'cnts', 'doping', 'interfacial intermetallic compound growth', 'imc growth', 'melting point', 'pristine solder', 'pinned particle', 'solder grain boundary', 'dislocation density', 'adsorbed destroyer', 'adsorbed destroyer', 'ball shear strength', 'hardness', 'surface energy', 'agglomeration', 'adsorption', 'solder matrix', 'interfacial']"
W2803787282,"['rolling condition', 'microstructure', 'mechanical property', 'mg al ca mn zn alloy', 'mg al ca mn zn', 'alloy sheet', 'high temperature reheating', 'reheating', 'index erichsen', 'erichsen', 'microstructure observation', 'formability', 'basal texture', 'fine-grained microstructure']"
W2808753637,"['post weld heat treatment', 'post weld', 'heat treatments', 'fracture frontier', 'type iv cracking', 'creep', 'p91 welded sample', 'shielded metal arc welding', 'smaw', 'ferritic-martensitic steel', 'reduced activation steel', 'microstructure evolution', 'creeps rupture behavior', 'as-welded state', 'post weld heat treatment state', 're-austenitizing', 'air-cooling', 'tempering', 'microstructural evolution at fracture frontier', 'fracture frontier', 'creep rupture life', 'fine-grained heat affected zone', 'heat affected zone', 'hardness variation', 'transverse section', 'creep rupture life', 'type iv cracking', 'base zone fracture', 'creep cavities', 'laves phase', 'shielded metal arc welding', 'smaw', 'ferritic-martensitic steel', 'reduced activation steel', 'microstructure evolution', 'creeps rupture behavior', 'as-welded state', 'post weld heat treatment state', 're-austenitizing', 'air-cooling', 'tempering', 'microstructural evolution at fracture frontier', 'fracture frontier', 'creep rupture life', 'fine-grained heat affected zone', 'heat affected zone', 'hardness variation', 'transverse section', 'creep rupture life', 'type iv cracking', 'base zone fracture', 'creep cavities', 'laves phase', '"
W2809044526,"['zn-matrix syntactic foam', 'syntactic foam', 'matrix syntactic foam', 'heat treatment', 'microstructure', 'compressive property', 'glass microballoon', 'za8 alloy', 'microballoon', 'eutectic phase', 'quenching', 'blocky al3ni precipitate', 'al3ni precipitate', 'nickel coating', 'particle', 'density', 'porosity', 'yield strength', 'compressive strength', 'plateau stress', 'energy absorption capacity', 'normalization', 'quenching', 'compressive property improvement', 'marine vessel', 'submarine structure', 'metal foam']"
W2809546927,"['microstructure', 'mechanical property', 'al/mg/al laminate', 'hot rolling', 'annealing', 'microstructural examination', 'brittle intermetallic', 'intermetallic', 'mg/al interface', 'copper-type texture', 'recrystallization extent', 'nucleation', 'grain size', 'texture type', 'matrix', 'intermetallic layer', 'ultimate tensile strength', 'tensile strength', 'elongation', 'crack propagation', 'hot rolling temperature', 'annealing temperature', 'annealing time']"
W2810930779,"['adiabatic shearing band', 'shearing band', '7003-t4 aluminum alloy', 'high strain rate impacting', 'strain rate impacting', 'dynamic impact test', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'shpb', 'local temperature rising', 'thermal softening', 'strain rate hardening', 'strain hardening', 'microstructure', 'elongated grain', 'incomplete dislocation cell', 'recrystallization temperature', 'equiaxed recrystallization', 'strain rate', 'strain', 'shearing band shape', 'strain effect on shearing band shape']"
W2883127770,"['microstructure', 'dynamic work hardening', 'strain rate sensitivity', 'al0.3cocrfeni high entropy alloy', 'fcc-based high entropy alloy', 'high entropy alloy', 'cold work', 'precipitation', 'dynamic deformation testing', 'split-hopkinson pressure bar', 'split-hopkinson', 'pressure', 'tensile deformation', 'thermomechanical processing', 'flow tress', 'work hardening', 'dynamic regime', 'precipitate', 'twinning', 'post-shpb deformed microstructure', 'deformation twin', 'microstructure-sensitive', 'solute strengthening', 'short-range nature', 'thermal activation']"
W2883564715,"['ebsd analysis', 'creep deformation', 'deformation', 'grain lattice distortion', 'austenitic stainless steel', 'stainless steel', 'creep damage', 'electron back-scattered diffraction', 'diffraction', 'ebsd', 'plasticity characterization', 'misorientation parameter', 'grodd', 'creep strain', 'constitutive equation', 'creep damage ratio', 'misorientation parameter grodd', 'quantitative creep damage evaluation', 'creep damage evaluation', 'ebsd misorientation parameter']"
W2892801896,"['ultrahigh stability', 'strong precipitation strengthening', 'nanosized nbc', 'alumina-forming austenitic stainless steels', 'long-term high-temperature exposure', 'long-term thermal aging', 'thermal aging', 'microstructure', 'mechanical properties', 'heat-resistant steels', 'nbas', 'creep resistance', 'high-temperature strength', 'coarsening resistance', 'interfacial energy', 'densely precipitated particles', 'nanosize', 'semi-coherent interfacial structure', 'interfacial structure', 'coarsening kinetic', 'cohesive kinetic', 'cohesive energy', 'cube-on-cube orientation relationship', 'orientation relationship']"
W2897613388,"['tool pin eccentricity', 'tool pin', 'eccentricity', 'microstructural evolution', 'mechanical properties', 'friction stir processed al-5052 alloy', 'friction stir processing', 'al-5052 alloy', 'material flow', 'grain refinement', 'grain-boundary strengthening', 'stir zone', 'stir tool', 'hardness', 'yield strength']"
W2898795929,"['laser beam melting', 'heat-treatment', '1.2343 aisi h11 tool steel', 'microstructure', 'mechanical property', 'additive manufacturing technology', 'complexly shaped part', 'low alloyed tool steel', 'tool steel', 'injection moulding', 'internal stress', 'heat-treatment process', 'laser beam molten specimen', 'metallographic microsection', 'electron backscatter diffraction', 'diffraction', 'hardness measurement', 'tensile test', 'build direction', 'tensile strength', 'elongation at break', 'hardness', 'tensile test']"
W2898828467,"['texture', 'tensile deformation', 'tensile deformation behavior', 'tensile', 'rapid manufacturing', 'electron beam rapid manufacturing', 'ebrm', 'fiber texture', 'tensile deformation behavior of ti6al4v alloy', 'ti6al4v alloy', 'electron beam', 'rapid manufacturing', 'texture transformation', 'strong fiber texture', 'fiber', 'tensile strength', 'inhomogeneous deformation', 'longitudinal sample', 'transverse sample', 'columnar prior grain', 'crystallographic orientation', 'deformation resistance', '001 direction', 'loading process', 'integral ductility']"
W2900969148,"['microstructure analysis', 'low-cycle fatigue', 'fatigue', 'spray-formed alloy', 'spray-formed', 'alli alloy', '2195 extruded plate', 'extruded plate', 'solid solution treatment', 'artificial aging', 'microstructure analysis', 'unrecrystallized grain', 'rolling-type texture', 't1 phase', 'strain-controlled low-cycle fatigue test', 'low-cycle fatigue test', 'fatigue', 'cyclic stress response', 'cyclic hardening', 'strain amplitude', 'fatigue life model', 'fatigue fractography', 'fatigue source', 'fatigue striation', 'multiple crack', 'ductile characteristic', 'deformed microstructure', 'moving dislocation', 'obstacle', 'subgrain boundary', 'secondary phase particle']"
W2901417408,"['nanosized ticp', 'cold rolling', 'microstructure evolution', 'tensile properties', 'almgsi alloy', 'cold rolling process', 'heat treatment', 'fabrication process', 'casting', 'recrystallization', 'grain growth', 'grain structure', 'tensile strength', 'ductility', 'yield strength', 'as-rolled state', 'matrix alloy', 'strengthening effect', 'dislocation accumulation', 'precipitate strengthening']"
W2902274428,"['high-pressure torsion', 'torsion', 'iron purity level', 'iron', 'hall-petch strengthening mechanism', 'hall-petch', 'strengthening mechanism', 'impurity atom', 'plastic deformation', 'severe plastic deformation', 'spd', 'strength', 'if steel', 'armco steel', 'powder', 'ball-milled', 'high-pressure torsion hpt', 'steady-state hardness', 'tensile strength', 'micrometer grain size', 'submicrometer grain size', 'nanograined material', 'inverse hall-petch effect', 'softening', 'grain-boundary strengthening', 'carbon atom', 'extra hardening']"
W2909315344,"['microstructure evolution', 'fracture mechanism', 'h13 steel', 'high temperature tensile deformation', 'tensile deformation', 'hot working die steel', 'die steel', 'dynamic recovery', 'recrystallization', 'plastic deformation', 'tempered martensite', 'microstructure evolution during high temperature deformation', 'deformation', 'carbide', 'crack formation', 'crack propagation']"
W2914874274,"['interlayer material', 'rolling temperature', 'microstructure', 'mechanical property', 'titanium-steel clad plate', 'steel', 'hot roll bonding method', 'tensile shear test', 'tensile test', 'mechanical property evaluation', 'tensile', 'fracture surface', 'scanning electron microscopy', 'energy-dispersive spectroscopy', 'x-ray diffraction', 'x-ray', 'carbide', 'shear strength', 'clad plate', 'phase', 'rolling temperature effect', 'mechanical property effect']"
W2942676690,"['mechanical property', '304 austenite stainless steel', 'austenite stainless steel', 'laser metal deposition', 'laser manufacturing technique', 'laser additive manufacturing', 'coaxial powder feeding method', 'powder feeding method', 'microstructure', 'selective laser melted specimen', 'slm', 'grain size', 'traditional manufacturing method', 'wrought stainless steel', 'static tensile property', 'tensile property', 'fatigue strength', 'fatigue', 'scanning electron microscopy', 'electron microscopy', 'fatigue curve', 'chemical composition', 'particle fracture', 'fracture morphology']"
W2945906265,"['deformation behavior', 'alcumn alloy sheets', 'biaxial stress', 'cryogenic temperatures', 'cryogenic', 'forming method', 'complicated components', 'strength', 'ductility', 'strain hardening exponent', 'work hardening rate', 'uniaxial tension', 'tension', 'optical three-dimensional deformation measuring system', 'deformation measuring system', 'limiting dome height', 'bulging', 'formability', 'aluminum alloy', 'cryogenic bulging', 'cryogenic', 'micro-deformation', 'slip bands', 'dislocation density', 'strength', 'netted dislocation substructure', 'dislocation substructure', 'interactive dislocation wall', 'dislocation wall', 'dislocation tangles', 'multiple dislocation glide', 'dislocation glide', 'ductility', 'cryogenic deformation process']"
