id,concepts
W2040345609,"['epitaxial engineered solution', 'itrs scaling roadblock', 'scaling roadblock', 'epitaxy', 'process solution', 'materials solution', 'international technology roadmap for semiconductors', 'itrs', 'gate stack material', 'advanced substrate', 'mobility enhancement', 'thermal management', 'solid state technology', 'strained silicon', 'uniaxial strain', 'biaxial strain', 'sige epitaxy', 'hybrid orientation technology', 'hot', 'pmos mobility', 'layer transfer process', 'layer transfer', 'strained silicon extendable onto soi', 'soi', 'ultra thin body soi substrate', 'fully depleted cmos', 'cmos', 'bi-cmos epitaxy', 'hbt epitaxy']"
W2040479571,"['self-organized ferroelectric grain', 'ferroelectric grain', 'self-supported nanocrystalline film', 'nanocrystalline film', 'dielectric property', 'tethered ferroelectric film', 'ferroelectric film', 'dielectric constant', 'pyroelectric coefficient', 'baoti3 crystal', 'crystal', 'temperature dependence', 'frequency dependence', 'dielectric property', 'pyroelectric coefficient', 'electromechanical piezoelectric coupling', 'piezoelectric coupling']"
W2041450025,"['charge ordering', 'organic conductor', 'transition metal oxide', 'mutual coulomb interaction', 'hartree approximation', 'charge ordering phenomena', 'mutual coulomb interaction', 'organic conductor', 'transition metal oxide', 'quarter-filling band', 'mott insulator', 'onsite coulomb interaction', 'dimerization', 'charge disproportionation', 'wigener crystal', 'zigzag charge ordered state', 'nav2o5']"
W2041507059,"['ion beam sputter etching', 'sputter etching', 'gallium nitride', 'chloride transport lpcvd', 'chloride transport', 'lpcvd', 'etching by ion beam sputtering', 'ion beam sputtering', 'carbon dioxide', 'electron beam evaporated titanium', 'titanium', 'etch rate', 'incidence angle', 'structural examination', 'surface roughening', 'structural defects', 'optical microscopy', 'scanning electron microscopy', 'transmission electron microscopy']"
W2041980662,"['brillouin light scattering', 'light scattering', 'silicon on insulator structures', 'insulator structures', 'separation by implanted oxygen technology', 'oxygen technology', 'wave velocity', 'shear horizontal modes', 'sio2 buried layer', 'brillouin', 'electron microscopy', 'transmission electron microscopy', 'tem', 'modeling', 'effective medium theory', 'eshelby method']"
W2042321007,"['optimization of luminescence emission', 'luminescence emission', 'silicon nanocrystals', 'non-stoichiometric silicon oxide', 'non-stoichiometric oxide', 'central composite design', 'deposition process', 'silicon oxide films', 'lpcvd', 'thermal annealing', 'si2h6', 'o2', 'si nanocrystals', 'embedded in silicon oxide', 'cathodoluminescence spectroscopy', 'ellipsometry', 'fourier transform infrared spectroscopy', 'spectroscopic ellipsometry', 'luminescence band', 'face-centered central composite design', 'central composite design', 'deposition variable', 'pressure', 'temperature', 'silicon oxide flow ratio', 'silicon oxide flow', 'luminescence emission intensity']"
W2042663573,"['silicon nanocrystal', 'nanocrystal', 'ultra-low energy ion implantation', 'ion implantation', 'non-volatile memory application', 'non-volatile memory', 'memory application', 'nanocrystal metal-oxide-semiconductor', 'metal-oxide-semiconductor', 'mosa memory structure', 'fine control', 'nc location', 'population', 'pinpointing optimal device architecture', 'two-dimensional array', 'two-dimensional', 'implantation', 'annealing', 'charge storage property', 'charge storage', 'mos structure', 'n-2 diluted o2 gas mixture', 'n-2 diluted o2', 'diluted o2', 'oxide integrity', 'non-volatile memory device', 'low-gate voltage', 'deal-grove model', 'self-limiting oxidation', 'oxidation', 'stress effect', 'deformation oxide', 'chemical oxidation rate', 'oxidation rate', 'self-limiting oxide growth']"
W2042781505,"['bridgman growth', 'lead zinc niobate', 'lead zinc niobate single crystal', 'niobate', 'single crystal', 'relaxor ferroelectric', 'ferroelectric', 'perovskite structure', 'srtoto seed', 'pmnt6733 seed', 'pmnt6733', 'bridgman growth growth', 'dielectric property', 'dielectric spectroscopy']"
W2042847861,"['alganip/gainas/gaas modfet', 'modfet', 'optoelectronic integrated circuit', 'integrated circuit', 'p-plus gaas gate structure', 'p-plus gate structure', 'heterostructure', 'self-aligned device', 'drain current', 'transconductance', 'gate current', 'gate-source voltage', 'gate-drain diode breakdown voltage', 'breakdown voltage', 'r.f. performance', 'current gain cut-off frequency', 'cut-off frequency', 'maximum frequency of oscillation']"
W2043578417,"['thermal treatment under hydrostatic pressure', 'hydrostatic pressure', 'irradiation', 'vo defect', 'silicon', 'annealing characteristic', 'infrared spectroscopy', 'spectroscopy', 'thermal treatment', 'fast neutron irradiation', 'neutron irradiation', 'fast neutron', 'annealing reaction', 'migration potential barrier', 'migration', 'binding energy', 'defect cluster']"
W2043763370,"['magnetic phase transition', 'phase transition', 'thin magnetic film', 'magnetic film', 'multilayered film structure', 'long-range dipoledipole interaction', 'long-range interaction', 'short-range exchange interaction', 'exchange interaction', 'magnetic surface anisotropy', 'spin configuration', 'magnetization', 'specific heat', 'monte carlo simulation', 'local energy minimum method', 'energy minimum method', 'phase transition', 'strong size effect', 'size effect']"
W2043810281,"['film thickness', 'reversible phase-change optical recording', 'optical recording', 'phase-change', 'dc magnetron sputtering', 'magnetron sputtering', 'sputtering', 'bi5ge9sb68te18 target', 'ar atmosphere', 'needle growth', 'surface roughness', 'optical property', 'jitter value', 'modulation value']"
W2043913555,"['room temperature laser operation', 'laser operation', 'wide band-gap iivi laser diodes', 'iivi laser diodes', 'laser diodes', 'lifetime', 'cw conditions', 'separate-confinement heterostructure laser diode', 'heterostructure laser diode', 'laser', 'dark-spot density', 'crystal defects', 'stacking faults', 'gaas buffer layer', 'zn is irradiated', 'znse growth', 'recombination enhanced defect reaction', 'recombination', 'defect reaction', 'iivi materials', 'higher ionicity', 'iii-v materials']"
W2044103879,"['structural property', 'magnetoresistive property', 'thin films', 'lacanmoo thin films', 'precursor film sintering', 'sintering', 'ftir analysis', 'water evaporation', 'partial decomposition', 'pam', 'dry-off step', 'oxidation', 'nitrate ions', 'mno bonds', 'epitaxial growth', 'xrd patterns', 'sem images', 'critical sintering temperature', 'xrd', 'sem', 'mr', 'electric devices', 'lacmo thin films', 'crm effects', 'pfs method']"
W2044117127,"['stages of chlorination', 'chlorination', 'laser etch patterning', 'laser etch', 'copper films', 'pulse laser etching', 'laser etching', 'penetration depth', 'cucl', 'vapor pressure', 'copper films etching', 'etching', 'relationship', 'm', 'n', 'temperature range', 'pulse laser', 'limiting mechanism']"
W2044528775,"['thermoluminescence', 'kcl crystal', 'yttrium', 'x-irradiated kcl crystal', 'x-irradiation', 'radiation', 'thermoluminescence intensity', 'temperature range', 'tl intensity', 'yttrium-doped kcl crystal', 'yttrium-doping', 'kcl', 'glow curve', 'annealing irradiated crystal', 'irradiated crystal', 'annealing', 'f-bleaching', 'f-bleaching irradiated crystal', 'f-bleaching irradiated crystal at room temperature', 'room temperature', 'trap depth', 'peak method']"
W2044565587,"['crystallographic defect', 'thermally oxidized simox material', 'thermally oxidized material', 'simox', 'implanted oxygen material', 'plan view transmission electron microscopy', 'transmission electron microscopy', 'defect etching study', 'stacking fault', 'silicon overlayer', 'oxidation', 'thermal oxidation', 'oxidation temperature', 'oisf length', 'oisf density', 'are formation', 'interstitial flux', 'visco-elastic deformation', 'thermal oxide']"
W2045007132,"['ultrasonic-assisted synthesis', 'ultrasonic synthesis', 'solar photoactivity investigation', 'photoactivity', 'cet-b co-modified tio2 nanoparticles', 'tio2 nanoparticles', 'nanoparticles', 'solar light irradiation', 'photocatalytic activity', 'x-ray diffraction', 'scanning electron microscopy', 'uv-vis diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'bet analysis', 'dopant', 'photocatalytic activity', 'degradation of reactive dye', 'reactive dye', 'methylene blue', 'solar light irradiation', 'photocatalytic efficiency', 'co-modified titania', 'titania', 'ultrasonic assisted solgel method', 'solgel method', 'x-ray diffraction', 'scanning electron microscopy', 'uv-vis diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'bet analysis', 'dopant', 'photocatalytic activity', 'degradation of reactive dye', 'reactive dye', 'methylene blue', 'solar light irradiation', 'photocatalytic efficiency']"
W2045120293,"['non-universal elasticity exponent', 'elasticity exponent', 'continuum percolation system', 'percolation system', 'young's moduli', 'glass beams', 'sintered al2o3 ceramics', 'sintered ceramics', 'gel-derived porous silica', 'porous silica', 'solid phase volume fraction', 'percolation theory', 'elasticity critical exponent', 'lattice elastic model', 'numercial simulation']"
W2045143639,"['mobility', '2degs', 'ex-situ-patterned-gaas-regrowth-interface', 'regrowth-interface', 'hydrogen-radical-decontamination', 'decontamination', 'two-dimensional-electron-gas', 'two-dimensional', 'electron-gas', 'inverted-algaas-gaas-interface', 'inverted-algaas-gaas', 'algaas-gaas', 'illumination', 'carrier-concentration', 'carrier', 'thermally-cleaned-gaas-substrate']"
W2045689648,"['deformational twinning', 'deformational', 'twinning', 'cdte crystal', 'bridgman method', 'crystal growth', 'stoichiometric ratio', 'cadmium telluride melt', 'tellurium melt', 'crystal growth experiment', 'bridgman method', 'x-ray diffraction', 'x-ray', 'diffraction', 'plastic deformation', 'x-ray diffraction method', 'thermal stress', 'resistivity', 'gamma ray', 'gamma', 'solid state-ray counter', 'ray counter']"
W2045707689,"['deep trap analysis', 'mg-doped p-type galn layer', 'p-type galn layer', 'galn', 'metal organic vapor phase epitaxy', 'moevpe', 'sapphire substrate', 'thermal admittance spectroscopy', 'tas', 'conductivity', 'thermally stimulated currents', 'tsc', 'trap characterization', 'p-type galn:mg', 'undoped buffer layer', 'optical induced deep defect-to-band transitions', 'photoelectrical optical admittance spectroscopy', 'peos', 'deep defect signal', 'eg-280360 mev']"
W2045783208,"['scanning photoluminescence characterization', 'photoluminescence', 'iron-doped gas source molecular beam epitaxy indium phosphide layer', 'indium phosphide layer', 'gas source molecular beam epitaxy', 'molecular beam epitaxy', 'iron-doped layer', 'iron concentration', 'n-i-n layer structure', 'n+-i-n+ layer structure', 'semi-insulating substrate', 'n+ substrate', 'resistivity', 'secondary ion mass spectrometry', 'mass spectrometry', 'scanning photoluminescence', 'photoluminescence measurement', 'inp spectra', 'inp', 'bulk semi-insulating substrate', 'semi-insulating substrate', 'photoluminescence intensity', 'defect density']"
W2045920996,"['pyroelectric organo-ruthenium langmuir-blodgett superlattice', 'langmuir-blodgett superlattice', 'superlattice', 'organo-ruthenium complex cyclopentadienyl bis triphenylphosphine ruthenium', 'cyclopentadienyl bis triphenylphosphine ruthenium', 'ruthenium', 'langmuir-blodgett film-forming property', 'film-forming property', 'non-centrosymmetric film', 'pyroelectric thermal imaging', 'imaging', 'alternate layer superlattice', 'long chain fatty acid', 'behenic acid', 'structural stability', 'pyroelectric activity', 'dielectric property', 'thermal imaging device', 'device']"
W2046164072,"['electrical transport', 'magnetic properties', 'camn1xcuxo3', 'electrical transport properties', 'magnetic properties properties', 'copper doped camn1xcuxo3', 'single phase form', 'x-ray diffraction patterns', 'x-ray diffraction', 'pbnm space group', 'lattice parameters', 'antiferromagnetic transitions', 'neel temperatures', 'electrical resistivity', 'variable range hopping with coulomb interaction', 'coulomb interaction', 'es-vrh model']"
W2046347227,"['superconducting ybaca2cuo123 screen-printed film', 'screen-printed film', 'superconducting film', 'ybaca2cuo123', 'silicon nitride substrate', 'silicon substrate', 'ag substrate', 'superconducting film property', 'resistive measurement', 'scanning electron microscopy', 'microscopy', 'yba2cu3o7 film', 'zero resistance', 'tc onset', '1090%', 'morphology', 'superconductive property', 'silver substrate']"
W2046431226,"['gold thin film', 'thin film', 'alumina', 'transmission electron microscopy', 'morphological characterization', 'transmission electron', 'microscopy', 'growth mechanism', 'thin gold films', 'polycrystalline alumina substrate', 'deposition rate', 'electron micrograph', 'size histogram', 'granulometric parameter', 'statistic analysis', 'deposit thickness', 'dynamic coalescence', 'static coalescence']"
W2047551979,"['microstructural variation', 'chemical variation', 'tio2 electrode', 'ethanol vapour treatment', 'ethanol vapour', 'dye-sensitized solar cell', 'solar cell', 'energy challenge', 'energy conversion rate', 'dssc', 'post-treatment', 'microstructural factor', 'chemical factor', 'scanning electron microscopy', 'electron microscopy', 'treated electrode', 'untreated electrode', 'porosity', 'surface-to-volume ratio', 'tio2 particle', 'porosity improvement', 'surface-to-volume ratio improvement', 'electron transport loss', 'fluorine-doped tin oxide', 'fluorine doped tin oxide', 'fto', 'hydroxyl site', 'dye uptake', 'dye tin oxide coupling', 'carrier transfer energy loss']"
W2047976342,"['electron microscopy', 'high superconductor', 'high superconductor bicasrcuo', 'superconductor', 'crystallographic property', 'crystallographic', 'tc superconductor', 'superconductivity', 'lamellar crystal', 'crystallographic axis', 'incommensurate spacing', 'perovskite subcell', 'structural transition', 'annealing', 'orthorhombic phase', 'disproportionation', 'oxide']"
W2048609897,"['sintering temperature', 'boundary segregation', 'dielectric property', 'barium-doped tio2', 'nb-doped tio2', 'ti02 ceramic', 'koops equation', 'dispersive dielectric property', 'dielectric property', 'boundary segregation layer', 'grain size', 'relative dielectric constant', 'abnormal grain growth', 'nobama', 'electrostatic interaction', 'elastic interaction']"
W2048882417,"['chemical etching', 'cdzntte surfaces', 'cdzntte', 'chemical etching of cdzntte surfaces', 'etching', 'reagents', '1 1 1 te surface', '1 1 1', 'te', 'chemical etching of cad-rich cd,znte', 'cad-rich cd', 'znte', 'etch pits', 'dislocation density', 'misorientation', 'subgrains']"
W2048995506,"['beryllium-doped alxga1 xas layers', 'beryllium-doped layers', 'molecular beam epitaxy', 'mbe', 'layer characteristics', 'surface morphology', 'oval defect', 'source purity', 'substrate preparation', 'vacuum quality', 'growth conditions', 'substrate temperature', 'semi-insulating high resistance', 'insulating property', 'photoluminescent property']"
W2049589294,"['electronic structure', 'nd2cuo4', 'electron-doped cluster system', 'cluster system', 'first principles multi-configuration self-consistent field calculation', 'multi-configuration self-consistent field calculation', 'self-consistent field calculation', 'electronic state', 'cu2o7 cluster', 'antiferromagnetic interaction', 'exchange coupling constant', 'dopant electron', 'cu4 s bonding orbital']"
W2049615683,"['concentration profile', 'electrical characterization', 'high energy phosphorus implant', 'phosphorus implant', 'silicon', 'implant', 'energy phosphorus implant', 'phosphorus implantation', 'dose range', 'tilt angle', 'implantation angle', 'surface amorphous layer', 'amorphous layer', 'van der pauw measurement', 'spreading resistance profilometry', 'carrier concentration', 'carrier mobility', 'implanted species', 'monte carlo calculation', 'marlowe code']"
W2049792506,"['surface structure', 'surface segregation', 'alloy property', '100-oriented heterostructure', '311-oriented heterostructure', 'heterostructure', 'indium segregation process', 'indium segregation', 'alloy property in 100-oriented heterostructure', 'alloy property in 311-oriented heterostructure', '100 orientation', '311 orientation', 'growth interruption', 'optical property', 'growth kinetics']"
W2050049810,"['wide bandgap microwave power', 'microwave power', 'wide bandgap semiconductor', 'semiconductor', 'silicon carbide', 'gallium nitride', 'microwave power mesfet', 'mesfet', 'impedance matching', 'microwave power amplifier', 'gain', 'input impedance', 'output power', 'gaas performance', 'first-principles analysis', 'microwave integrated circuit', 'integrated circuit']"
