id,concepts
W2269071079,"['anneal hardening', 'cold rolled pm cuau alloy', 'cold rolled alloy', 'powder metallurgy', 'thermomechanical treatment', 'anneal hardening effect', 'powder metallurgy technique', 'differential thermal analysis', 'x-ray diffraction', 'transmission electron microscopy', 'electrical conductivity', 'short-range ordering', 'solute segregation', 'lattice parameter', 'copper-based matrix', 'annealing', 'precipitate formation', 'temperature', 'lattice defects', 'hardening mechanism']"
W2272370182,"['multiaxial creep', 'transversely isotropic foam', 'foam', 'transverse isotropy', 'open-cell foam', 'cell length', 'rise direction', 'geometric stretch', 'tetrakaidecahedron model', 'voronoi model', 'stretch factor', 'uniaxial simulation', 'simulation', 'secondary creep rate', 'microstructure', 'modified phenomenological model', 'phenomenological model', 'axisymmetric loading', 'simulation result', 'creep response']"
W2285983147,"['interface composition', 'tin hard coating', 'ticn hard coating', 'hard coating', 'high speed steel substrate', 'steel substrate', 'arc discharge technique', 'arc discharge', 'auger electron spectroscopy', 'spectroscopy', 'substrate temperature', 'coating development', 'oxygen phase', 'adherence', 'ticn coating', 'coating property']"
W2292984668,"['mechanical property', 'steel sheet', 'steel', 'fec films', 'diffusion annealing', 'amorphous fec films', 'physical vapor deposition', 'interstitial free steel', 'interstitial free', 'steel', 'carburizing treatment', 'carburizing', 'carbide coarsening', 'carbide', 'matrix solid solution carbon concentration', 'thermoelectric power measurement', 'fick's law', 'knoop hardness measurement', 'crystallization', 'fec film']"
W2342014803,"['carbon addition', 'microstructure', 'mechanical property', 'nb-30ti-18al alloy', 'nb-30ti-18al', 'carbon addition effect', 'arc melting', 'annealing', 'nb-ss/nb3al in-situ composite', 'strengthening mechanism', 'in-situ composite', 'supersaturated nb-ss decomposition', 'nb3al phase precipitation', 'carbide decomposition', 'carbide', 'orientation relationship', 'nb3al phase', 'solid solution', 'volume fraction increase', 'strengthen phase', 'fracture toughness decrease', 'fracture', 'carbon addition effect on microstructure and mechanical property']"
W234367138,"['dendritic solute segregation', 'solute segregation', 'tensile property', 'al4 mass% cu alloy', 'al4 mass% cu', 'columnar crystal', 'ingot', 'tensile testing', 'offset proof stress', 'tensile strength', 'elongation', 'growth direction', 'primary arm spacing', 'solution heat treatment', 'casting defect', 'cavity', 'as-cast yield strength', 'continuously distributed dislocation model', 'dislocation', 'temperature gradient', 'dendrite tip', 'calculated yield strength', 'fracture mechanic', 'stress intensity factor', 'fracture toughness']"
W2351270053,"['fe-al-c alloy', 'fe-al-c', 'microstructure', 'mechanical property', 'air induction melting with flux cover', 'air induction melting', 'flux cover', 'hot-forging', 'hot-rolling', 'optical microscopy', 'x-ray diffractormeter', 'x-ray diffractormeter xrd', 'scanning electron micrograph', 'ternary fe-al-c alloy', 'two-phase microstructure', 'fe-al matrix', 'disordered bcc structure', 'fe-alc precipitates', 'perovskite structure', 'creep property', 'room temperature ductility']"
W2405417722,"['phase-field simulation', 'partial pseudoelastic stress-strain behavior', 'partial pseudoelastic stress-strain', 'microstructure evolution', 'nimnga', 'ferromagnetic shape memory alloy', 'shape memory alloy', 'magnetic field', 'assisted magnetic field', 'demagnetization factor', 'phase-field simulation result', 'microstructure evolution result', 'compressive stress loading-unloading cycle', 'compressive stress', 'unloading cycle', 'magnetic domain formation', 'stress-preferred variant', 'strain recovery behavior', 'partial strain recovery', 'high magnetic field', 'low magnetic field', 'nimnga partial pseudoelasticity', 'internal magnetic field', 'twinned boundary motion', 'twin boundary motion', 'reverse martensite reorientation', 'martensite reorientation']"
W2462345099,"['mechanically alloyed alloy', 'mechanical alloying', 'hot-consolidation', 'al75-x ti25crx', 'al75-x', 'ti25crx', 'phase change', 'property', 'f.c.c. phase', 'metastable f.c.c. phase', 'll 2 phase', 'second phase', 'hot-consolidation', 'annealing', 'do 22 phase', 'ductility', 'room temperature ductility', 'ductility improvement', 'mechanical strength', 'good combination']"
W2485857701,"['long-term stability', 'long-term', 'titanium alloy', 'thermomechanical processing', 'atomic pressure alloy', 'microstructure', 'property stability', 'microstructure stability', 'property stability change', 'coarsened microstructure', 'coarsened property', 'precipitation of o phase', 'o phase precipitation', 'ductility increase', 'strength increase', 'additional precipitation']"
W2500907529,"['plastic deformation', 'functionally graded steel', 'thixoforging', 'heat treatment', 'strain hardening behavior', 'deformation structure', 'meta-austenite', 'semi-solid forming', 'liquid', 'dendrite', 'solid austenite grain', 'solid/liquid boundary', 'high strength', 'compression ratio', 'strain hardening stage', 'stacking fault energy', 'planar dislocation', 'cross slip', 'secondary deformation structure', 'mechanical twinning', '-martensite', 'dynamic hall-petch effect', 'hall-petch', 'synchronous improvement of strength and plasticity', 'ductile fracture characterization']"
W2507622633,"['microstructure evolution', 'mechanical properties', 'al6061 alloy tube', 'cyclic rotating bending', 'rotating bending', 'microstructure refinement', 'improved mechanical properties', 'metal tube', 'severe plastic deformation', 'deformation temperature', 'bending angle', 'deformation time', 'tensile property', 'micro-hardness', 'optical microscope', 'scanning electronic microscope', 'electron back-scattered diffraction', 'diffraction', 'microstructure characterization', 'tube deformation', 'average grain size', 'ultimate tensile strength', 'total elongation', 'deformation temperature', 'bending angle', 'rotation speed', 'deformation time']"
W2513194274,"['9% cr ods steel composite material', 'ods steel', 'steel composite material', 'ti layers', 'toughening effect', 'n effect', 'tic-n formation', 'interlayer interaction', 'tensile property', 'element interdiffusion', 'interdiffusion', 'detrimental intermetallic', 'intermetallic', 'tensile property degradation', 'tensile strength', 'strain', 'thick continuous ti c-n layer', ' TiC-N layer', 'interdiffusion limitation', 'brittle intermetallic limitation', 'intermetallic limitation', 'high plasticity', 'plasticity', 'nano scale investigation', 'layered steel']"
W2513567607,"['mechanical property', 'structure stability', 'crystalline microstructure', 'ti8.5al1.5mo alloy', 'ti8.5al1.5mo', 'si addition', 'widmanstatten microstructure', 'dislocation line', 'film dislocation', 'grain boundary dislocation', 'dislocation line accumulation', 'transformation', '2 transformation', '2 transformation', 'annealing process', 'coarsening tendency', 'tensile mechanical property', 'strength-ductility trade-off', 'fracture strength', 'elongation', 'solid solution strengthening', 'cottrel atmosphere strengthening', 'remaining phase induced toughening']"
W2515639966,"['fast-condensing nanofoam', 'nanofoam', 'localized intense stress wave', 'stress wave', 'silica nanofoam', 'pore size', 'porosity', 'intense stress wave propagation', 'wave propagation', 'energy absorption', 'bulk distributed energy absorption', 'maximum transmitted-wave pressure', 'wave pressure', 'stress-wave mitigation technique', 'grady model', 'nanopore size effect']"
W2520918308,"['phase transformation', 'thermal fatigue', 'high mn-twip steel', 'high mn steel', 'steel', 'tensile strength', 'ductility', 'automotive steel', 'microstructure', 'mechanical property', 'vickers hardness', 'tensile testing', 'high cycle fatigue response', 'fatigue response', 'thermal cycling', 'pearlitic microstructure', 'plateau', 'fraction content', 'nucleated pearlite colonies', 'austenitic grain boundary', 'deleterious effect', 'tensile', 'high cycle fatigue behavior']"
W2521375548,"['titanium', 'intermetallic phase stabilizer', 'mechanical property', 'thermal property', 'alsiwmcucti alloy', 'artificial aging treatment', 'universal testing machine', 'laser flash apparatus', 'solution treatment', 'quenching', 'artificial aging', 'ultimate tensile strength', 'ti-free alloy', 'ti-containing alloy', 'thermal diffusivity', 'solute concentration', 'diffusivity reduction', 'intermetallic phase precipitation', 'differential scanning calorimetry', 'coefficient of thermal expansion']"
W2522062804,"['size and orientation effect', 'mechanical property', 'lialo2 single crystal', 'single crystal', 'nanoindentation', 'compression testing', 'millimeter-scale data', 'micrometer-scale data', 'nanometer-scale data', 'yield stress', 'weibull statistic', 'statistic', 'fmwar', 'millimeter-scale data', 'micrometer-scale data', 'nanometer-scale data', 'hardness', 'poisson ratio', 'c-plane', 'a-plane']"
W2524713376,"['eutectic silicon particle', 'silicon particle', 'tensile property', 'microporosity variation', 'as-cast al-xsi binary alloy', 'as-cast alloy', 'binary alloy', 'gravity-casting process', 'tensile property', 'microstructural change', 'ultimate tensile strength', 'tensile', 'elongation', 'si particle damage evolution', 'damage evolution', 'microporosity', 'eutectic si colony', 'incoherency parameter', 'plastic constraint factor', 'constitutive model']"
W2529664871,"['image-based numerical simulation', 'numerical simulation', 'local cyclic deformation behavior', 'cyclic deformation behavior', 'cast pore', 'steel', 'fatigue loading', 'fatigue', 'pore', 'hadfield steel', 'hadfield', 'synchrotron x-ray computed tomography', 'x-ray computed tomography', 'tomography', 'isotropic hardening', 'hardening', 'bauschinger effect', 'chaboche material model', 'material model', 'cyclic deformation behavior', 'deformation', 'strain concentration factor', 'strain', 'fatigue cycle', 'idealized pore', 'pore', 'fatigue property', 'micromechanical understanding', 'fatigue damage', 'damage']"
W2530533332,"['dislocation', 'vacancy cluster', 'yield strength', 'magnetic annealed ultrafine grained aluminum alloy', 'ultrafine grained aluminum alloy', 'tensile properties', 'microstructures', 'tensile test', 'electron back scattering diffraction', 'diffraction', 'transmission electron microscopy', 'tem', 'positron annihilation lifetime spectroscopy', 'palS', 'annealing temperature', 'monovacancy', 'high angle boundary', 'dislocation motion', 'tensile deformation', 'thermally activated vacancy clusters annihilation', 'vacancy clusters annihilation', 'dislocation density', 'strain hardening stage']"
W2531210556,"['high temperature mechanical behavior', 'mechanical behavior', 'al alloy', 'preecipitation', 'straining', 'high-pressure torsion', 'torsion', 'microstructure', 'room temperature mechanical property', 'room temperature', 'mechanical property', 'high temperature mechanical property', 'high temperature', 'age-hardenable aluminium alloy', 'age-hardenable', 'as-cast condition', 't6 peak-aged condition', 'peak-aged', 'high strain level', 'saturation grain size', 'grain size', 'high-angle boundary fraction', 'boundary fraction', 'hardness', 'ductility', 'tem', 'eds elemental mapping', 'elemental mapping', 'stable phase', 'fracture', 'nanoprecipitate dissolution', 'dissolution', 'operative deformation mechanism', 'deformation mechanism', 'warm temperature', 'high temperature mechanical behavior', 'mechanical behavior control']"
W2549913917,"['micro-morphology', 'fatigue crack initiation', 'fatigue crack propagation', 'high strength aluminum alloy', 'aluminum alloy', 'microscopic morphology', 'fatigue crack initiation behavior', 'fatigue crack propagation behavior', 'optical microscopy', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'microcrack initiation', 'coarse particle', 'interface between particle and matrix', 'grain boundary', 'microcrack initiation diversity', 'fatigue crack propagation path', 'microstructural characteristic', 'fatigue crack propagation direction', 'fatigue crack growth rate']"
W2554558520,"['strength', 'ductility', 'anti-penetration performance', 'low-carbon alloy steel', 'steel', 'blunt-nosed cylindrical projectile', 'cylindrical projectile', 'dynamic mechanical behavior', 'ballistic resistance', 'deformation mode', 'fracture mode', 'steel plate', 'perforation test', 'impact velocity', 'lath martensite structure', 'adiabatic shearing fracture', 'shear strength', 'compact post-impact microstructure', 'plastic flow', 'validation test', 'anti-penetration performance of low-carbon alloy steel']"
W2558586144,"['p addition', 'texture evolution', 'titanium-bearing steel', 'ultra-low carbon bake hardening steel', 'bake hardening', 'carbon bake hardening', 'grain boundary segregation', 'phosphorous', 'precipitate behavior', 'texture evolution', 'p-added ultra-low carbon bake hardening steel', 'ultra-low carbon', 'bake hardening steel', 'annealing', 'recrystallization texture', 'recrystallization', 'grain refinement', '111//nd texture', '111', 'nd', 'phosphorous addition', 'beneficial effect', 'deleterious effect', 'grain boundary segregation', 'phosphorous', 'annealing temperature']"
W2560161226,"['mechanical property', 'nanocrystalline ni', 'nanocrystalline nc nickel', 'nanocomposite', 'tf nanocomposite', 'nanoindentation', 'conventional tensile test', 'tensile test', 'loading rate', 'hardness', 'tfe dispersion', 'strain rate sensitivity', 'activation volume', 'tensile', 'room temperature', 'yield stress', 'ultimate tensile strength', 'ductility', 'temperature regime', 'tc', 'tensile data', 'superior strength', 'ductility comparison', 'srs', 'higher ductility']"
W2560401399,"['rate dependence', 'crack propagation process', 'amorphization', 'aluminum', 'molecular dynamic simulation', 'molecular simulation', 'nucleation process', 'amorphous structure', 'twinning', 'partial dislocation', 'limer dislocation', 'peierls analytic model', 'peierls', 'stress intensity factor', 'strain gradient analysis', 'strain mapping', 'crack tip', 'fccal', 'amorphization behavior', 'in-situ straining transmission electron microscopy']"
W2571587521,"['surface treatment', 'fatigue life', 'titanium alloy', 'shot-peening', 'ion implantation', 'stress-controlled fatigue test', 'fatigue test', 'sn curve', 'fatigue strength', 'carbon ion implantation', 'cyclic life']"
W2580776722,"['physical property', 'multifunctional mg80ni10gd10 alloy', 'multifunctional alloy', 'mg80ni10gd10 alloy', 'cooling rate', 'microstructure', 'hardness', 'hydrogen storage capability', 'hydrogen storage', 'mechanical property', 'transport property', 'light metal high entropy alloy', 'light metal', 'high entropy alloy', 'entropy']"
W2581999545,"['mg micropillar', 'micropillar', 'in situ compression testing', 'compression testing', 'nontrivial cross section', 'cross section', 'mechanical property', 'micropillar geometry', 'pure magnesium single crystal', 'magnesium single crystal', 'focused gallium ion beam', 'gallium ion beam', 'annular milling method', 'nanoindentation', 'scanning electron microscope', 'electron microscope', 'micropillar cross-sectional circumference', 'modulus', 'strength', 'plastic strain level', 'hardening exponent', 'yield strength']"
W2583235898,"['mechanical property', 'microalloyed steel', 'microalloyed', 'steel', 'austenite conditioning', 'austenite', 'warm deformation', 'deformation', 'thermomechanical simulator', 'gleeble', 'microalloyed steel processing', 'conventional thermomechanical processing', 'mechanical property combination']"
W2588689582,"['microstructure change', 'thermal fatigue loading', 'thermal fatigue', 'aluminum alloy', 'microstructure changes', 'thermal load', 'lab-made bench test', 'bench test', 'mechanical property', 'hardness measurement', 'sem micrographic observation', 'xrd analysis', 'cycle number', 'hardening precipitate', 'silicon particle dissolution']"
W2588807089,"['constitutive modeling', 'elastoplasticity', 'spark-plasma sintered metal-matrix nanocomposite', 'metal-matrix nanocomposite', 'nanocomposite', 'spark-plasma sintering', 'sps', 'elastoplastic constitutive response', 'spark plasma sintering', 'mean-field homogenization', 'plasticity hardening function', 'plasticity', 'crystallite size', 'grain growth model', 'sintering time', 'sintering temperature', 'inclusion size', 'inclusion volume fraction', 'ball-milling', 'stress-strain response', 'nanostructured aluminum', 'aluminum']"
W2589834548,"['micromechanics-based damage model', 'damage model', 'failure prediction', 'cold forming', 'stainless steel', 'ss316l', 'non-linear isotropic hardening rule', 'hardening rule', 'large deformation', 'mic-focus high-resolution x-ray computed tomography', 'x-ray computed tomography', 'ct system', 'micro-void', 'micro-void tracing', 'micro-void measurement', 'representative volume element (rve) model', 'rve model', 'spatial location', 'statistical analysis', 'user-defined material subroutine', 'finite element package', 'stress-strain response', 'damage evolution', 'tensile deformation', 'compressive deformation', 'strain rate', 'failure prediction in cold forming', 'micromechanics']"
W2604705954,"['microstructure', 'mechanical property', 'mg-13rd-2nd-2cu alloy', 'mg-13rd-2nd-2cu', 'alloy', 'matrix phase', 'mg5gdndc1 phase', 'cubical cuboid phase', 'annealing temperature', 'recrystallization', 'growth', 'yield strength', 'as-extruded alloy']"
W2605315313,"['in-situ bending under tension shear fracture analysis', 'in-situ bending', 'tension', 'shear fracture', 'dual phase steels', 'hard brittle martensite phase', 'soft ductile ferrite phase', 'bending under tension test system', 'bending', 'tension', 'photomicrograph', 'microstructure earthquake', 'earthquake', 'cavity formation', 'cavity', 'micro-crack formation', 'micro-crack', 'phase boundary', 'ferrite', 'martensite', 'micro-crack coalescence', 'micro-crack coalescence', 'strain distribution', 'digital image correlation technology', 'image correlation technology']"
W2605357240,"['mechanical spectroscopy', 'nucleation processes', 'amorphous cuzra alloy', 'amorphous alloy', 'bulk metallic glass', 'mechanical spectroscopy technique', 'mechanical waves', 'flow unit movement', 'molecular-like structure growth', 'hybridization', 'alcu atom interaction', 'free space decrease', 'internal friction increase', 'mechanical excitation', 'nanostructure growth', 'microalloy growth', 'medium-range order structure', 'cryogenic temperature effect', 'mechanical vibration effect', 'shear band propagation blockage']"
W2608121888,"['age hardening behaviour', 'age hardening', 'nickel base superalloy', 'superalloy', 'nucleation of coherent phase particles', 'coherent phase particles', 'face centered cubic matrix', 'fcc matrix', 'nicrcfe solid solution', 'solid solution', 'mechanical strength', 'corrosion resistance', 'oxidation resistance', 'elevated temperatures', 'uni-modal distribution', 'isothermal annealing', 'tensile properties', 'electron microscopy', 'mechanisms of precipitation hardening', 'minimum critical resolved shear stress']"
W2612256329,"['cu addition', 'microstructure', 'mechanical property', 'ti15sn alloy', 'ti15sn', 'microstructure characterization', 'x-ray diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'grain refinement', 'mechanical strengthening', 'martensitic basket-weave microstructure', 'basket-weave microstructure', 'supersaturated ti-sn solid solution', 'nano-ti3sn phase', 'predodendrite structure', 'plate-like nano-ti', 'sn2cu phase precipitation', 'uts', 'ys', 'cellular grain size', 'lamellar thickness', 'solid solution hardening', 'precipitation', 'electron microscopy', 'mechanical property characterization']"
W2624468509,"['enhanced damage tolerance', 'damage tolerance', 'residual stress', 'cu-mg co-clusters', 'pre-rolling', 'alcu-mg alloy', 'alcu-mg', 'damage tolerance of alcu-mg alloy', 'alcu-mg sheet', 'deformation', 'surface layer', 'compressive stress gradient', 'compressive stress', 'atom probe tomography', 'tomography', 'cu-mg co-clusters formation', 'cu-mg co-clusters number density', 'module hardening', 'ordering hardening', 'surface layer hardening', 'center layer hardening']"
W2626473949,"['high glass-forming bulk metallic glass alloy', 'bulk metallic glass alloy', 'glass-forming alloy', 'supercooled liquid region', 'liquid region', 'glass transition temperature', 'crystallization temperature', 'crystallization', 'improved glass formation ability', 'glass formation ability', 'fe element', 'si element', 'bmg rod', 'glass transition', 'liquid temperature', 'reduced glass transition', 'base metallic glass systems', 'metallic glass systems']"
W2664931056,"['plasticity', 'deformation', 'welding', 'austenitic stainless steel', 'stainless steel', 'intergranular strain', 'high-temperature cracking', 'nuclear power plant heat exchanger', 'nuclear power plant', 'heat exchanger', 'neutron diffraction', 'diffraction', 'plastically-deformed', 'welded', '316h austenitic stainless steel', '316h', 'strain evolution', 'intergranular strain evolution', 'plastic strain', 'tensile strain evolution', 'compliant 200 grain family', 'compliant', 'diffraction peak width', 'hardness']"
W2738776080,"['damage initiation', 'creep deformation', 'stainless steel weld joint', 'stainless steel', 'steel weld joint', 'weld joint', 'creep cavitation behaviour', 'austenitic stainless steel', 'fusion zone', 'metallographic observation', 'failed cross-weld joint specimen', 'creep cavity', 'nucleation', 'growth', 'cavities', 'near-crown region', 'near-root region', 'micro-inhomogeneity', 'electron backscatter diffraction', 'diffraction', 'morphology', 'thermo-mechanical treatment', 'heat affected zone', 'base metal', 'fusion zone', 'stress gradient', 'finite element analysis', 'micro-inhomogeneity', 'macro-inhomogeneity']"
