id,concepts
W2009101228,"['microstructure', 'wear properties', 'tic/7075 composites', 'in-situ reaction liquidus curve casting method', 'in-situ reaction', 'liquidus curve casting method', 'liquidus curve', 'casting method', 'matrix alloy', 'as-cast microstructure', 'wear properties', 'rotating velocity', 'load']"
W2009117270,"['temperature dependence', 'lattice distortion', 'lattice', 'creep-deformed single crystal superalloy', 'creep-deformation', 'single crystal superalloy', 'superalloy', 'pre-deformation', 'tensile load', 'tensility', 'x-ray diffraction', 'x-ray', 'xrd', 'x-ray diffraction', 'x-ray', 'diffraction', 'sc16', 'pre-deformation strain', 'strain', 'fcc matrix phase', 'fcc', 'precipitate phase', 'x-ray diffraction measurement', 'xrd measurement', 'lattice distortion of precipitates', 'lattice distortion', 'precipitates', 'fcc matrix phase reflection', 'fcc matrix phase reflection', '001 superlattice reflection', '001 superlattice reflection', 'precipitate phase reflection', 'x-ray diffraction measurement', 'xrd measurement', 'lattice misfit', 'thermal expansion coefficient', 'dislocation arrangement', 'anisotropic arrangement', 'dislocation', 'thermal expansion', 'creep-deformation stage i']"
W2009134603,"['uva aging', 'atmospheric corrosion', 'epoxy coated aluminum alloy', 'aluminum alloy', 'simulated marine atmosphere', 'marine atmosphere', 'ultraviolett irradiation', 'uv irradiation', 'gloss measurement', 'scanning electron microscope', 'surface property', 'electrochemical impedance spectroscopy', 'coating damage', 'corrosive medium', 'oxygen penetration', 'coating resistance', 'coating capacitance', 'pore rate', 'gloss loss', 'salt spray test', 'uva aging acceleration', 'cooperation', 'substrate corrosion']"
W2009140000,"['gan film', 'freestanding cvd thick diamond film', 'diamond film', 'cvd', 'electron cyclotron resonance plasma enhanced metal organic chemical vapor deposition', 'plasma enhanced metal organic chemical vapor deposition', 'metal organic chemical vapor deposition', 'mocvd', 'x-ray diffraction analysis', 'x-ray diffraction', 'reflection high energy electron diffraction', 'electron diffraction', 'atomic force microscopy', 'microscopy', 'piezoelectric film', 'surface acoustic wave devices', 'wave devices']"
W2009221293,"['microstructure', 'properties', 'porous', 'pyrolyzed zro2/si/phenol resin composite', 'pyrolyzed zro2/si/phenol resin', 'resin', 'silicon powder', 'phenolic resin', 'pyrolysis', 'hiping', 'tzo-3ys', 'mass percentage', 'pyrolysis in vacuum', 'vacuum', 'pressure', 'argon atmosphere', 'melting point', 'silicon', 'sem photograph', 'spherical pore', 'matrix', 'crystal', 'eds analysis', 'atomic ratio', 'hardness', 'bulk hardness']"
W2009265950,"['shot peening', 'carburized part', 'carbonitrided part', 'carburizing', 'carbonitriding', 'microstructure optical observation', 'in-depth hardness measurement', 'x-ray diffraction analysis', 'x-ray', 'diffraction', 'residual stress']"
W2009333188,"['microstructural characterization', '5083 alalloy joint', 'alalloy', 'friction stir welding', 'ws', 'microstructural modification', 'structural application', 'optical microscopy', 'joined zone', 'defect', 'vickers microhardness', 'grain distribution', 'particle distribution', 'chemical analysis', 'constituent', 'intermetallic second phase particle', 'auger spectroscopy', 'microstructural non-homogeneity', 'onion ring', 'line anomaly', 'structural property', 'materials behavior', 'utilization potential', 'fsw process']"
W2009388082,"['recrystallization', 'extruded profile', 'extruded', 'center area', 'surface area', 'as-deformed microstructure', 'deformed microstructure', 'recrystallized microstructure', 'microstructure', 'texture', 'plane strain compression', 'plane strain', 'compression', 'fibres', 'cube', 'random texture', 'grain size change', 'cross section']"
W2009416281,"['self-lubrication', 'wear behavior', 'tic/a-c:h nanocomposite coating', 'nanocomposite coating', 'closed-field unbalanced magnetron sputtering system', 'unbalanced magnetron sputtering system', 'sputtering system', 'tribological behavior', 'ultra-low friction', 'wear resistance', 'in-situ monitoring', 'wear depth', 'transfer film', 'coefficient of friction (cof)', 'coefficient of friction', 'water molecule interaction', 'wear track', 'nanocrystallite volume fraction', 'nanocrystallite grain size', 'coating property', 'super-low friction', 'toughness', 'fine tic nano-particle', 'nano-particle', 'matrix separation']"
W2009429849,"['migration of dislocation boundary', 'dislocation boundary', 'heat resistant steel', 'steel', 'tempering', 'ageing', 'creep', 'carbide precipitation', 'pinning force', 'migration mechanism', 'martensite lath', 'transmission electron microscopy', 'electron microscopy', 'second phase precipitation', 'martensite laths', 'dislocation density', 'motion of lath boundary', 'lath boundary', 'pinning pressure', 'non-uniform distribution', 'm-6 particle', 'coarsening of martensite laths', 'neck portion', 'long-term creep tests', 'dislocation density effect', 'applied stress effect']"
W2009469328,"['nucleation behaviour', 'nucleation', 'if steel', '3-d ebsd tomography', 'ebsd tomography', 'nucleation behavior', 'crystallography', 'nucleus formation', 'annealing', 'cold rolled if steel', '3-d fib-ebsd tomography', 'fib-ebsd', 'dislocation-contained subgrain structure', 'subgrain structure', 'low angle grain boundary', 'high angle grain boundary', 'deformation subgrain', 'nucleation core', 'nucleation stage', 'dislocation free structure', 'high store energy deformation structures', 'deformation structures']"
W2009488422,"['tin oxide', 'precipitation', 'aqueous solution', 'tin chloride dihydrate', 'tin chloride', 'oxalic acid dihydrate', 'oxalic acid', 'filtering', 'washing', 'drying', 'calcination', 'grinding', 'particle mineralogy', 'particle size', 'morphology', 'tin oxalate precipitate', 'prismatic elongated crystal', 'equiaxed particle', 'particle size reduction', 'tin oxide particles', 'morphology plates', 'plastic deformation', 'grinding', 'surface water adsorption', 'particle size dependency']"
W2009494417,"['composition dependent fatigue', 'antiferroelectric pzst ceramic', 'antiferroelectric', 'pzst', 'bipolar electric fatigue', 'lead zirconate titanate stannate ceramic', 'lead zirconate', 'titanate', 'stannate', 'strain hysteresis loop', 'damages in microstructure', 'electric cycling', 'symmetric or asymmetric suppression', 'strain hysteresis loop', 'normal or diffuse afe-fe phase transition', 'intact or damaged microstructure', 'ferroelectric ceramic']"
W2009496991,"['low cost production technology', 'low cost production', 'ceramic wares', 'inducation heating', 'slurry lamination method', 'graded layers', 'cracks', 'freeze-dry in vacuum', 'vacuum', 'sps sintering method', 'sps', 'industrial products']"
W2009522796,"['static recrystallization behavior', 'static recrystallization', 'thermal deformation', 'austenitic stainless steel', 'nuclear power', 'thermal simulation testing machine', 'gleeble-1500d', 'dual-interval compression test', 'compression test', 'gleeble', 'nuclear power austenitic stainless steel', 'stainless steel', 'softening behavior', 'static softening', 'activation energy', 'true strain', 'strain rate']"
W2009527425,"['functionally graded thermoelectric coating', 'thermoelectric coating', 'plasma spraying', 'mechanically-alloyed composite powder', 'mechanically-alloyed powder', 'powder', 'thermoelectric conversion', 'mahcymac', 'homogeneously mixed metal/metal composite powder', 'metal/metal composite powder', 'mechanical alloying', 'intermetallic coating', 'plasma spraying', 'post heat treatment', 'thermoelectic phase', 'sige coating', 'dopant composition', 'joint type coating']"
W2009558084,"['zirconium titanate', 'fine powder', 'chemical route', 'powder synthesis', 'titanium molar ratio', 'preepitation process', 'metal salt solution', 'ammonium hydroxide solution', 'precipitate washing', 'calcination', 'grinding', 'ceramic powder', 'uniaxial pressing', 'cylindrical sample', 'sintering', 'microstructure', 'crystal phase identification', 'x-ray diffraction', 'x-ray', 'hardness measurement', 'vickers indentation']"
W2009559155,"['epoxy/steel fibres composite', 'epoxy', 'steel fibres', 'steel fibre', 'hybrid injection mould', 'injection mould', 'metallic fibre', 'polymeric matrix', 'moulding block', 'mechanical property', 'thermal property', 'moulding block', 'viscosity analysis', 'dynamical mechanical analysis', 'accelerator concentration', ' epoxy system', 'compression test', 'microhardness test', 'fibres dispersion', 'optical microscopy']"
W2009561736,"['piezoelectric material', 'monitoring growth of defects', 'structures growth', 'structures monitoring', 'piezoelectric actuator', 'electromechanical response', 'piezoelectric sensor', 'dynamic strain field', 'incipient defect']"
W2009580762,"['trussed steel tower', 'steel tower', 'electric high voltage overhead line', 'overhead line', 'hot rolled angle', 'suspension tower tension support', 'tension support', 'structural design', 'structural detail', 'design code', 'hungarian code', 'interactive program']"
W2009628724,"['ag-addition', 'precipitation sequence', 'al-1.0mass%mg2si-excess 0.4mass%si alloy', 'al-1.0mass%mg2si-excess 0.4mass%si', 'hardness', 'elongation', 'high resolution transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'x-ray energy dispersive spectroscopy', 'x-ray', 'energy dispersive spectroscopy', 'spectroscopy', 'precipitate', 'hrtem', 'x-ray energy dispersive spectroscopy', 'x-ray', 'energy dispersive spectroscopy', 'spectroscopy', 'preecipiation sequence', 'metastable phase', 'grain boundary']"
W2009664285,"['bending property', 'liner laser irradiated thin high carbon steel', 'liner laser irradiation', 'thin high carbon steel', 'carbon steel', 'laser irradiation', 'solidification structure', 'quenched zone', 'laser-transformed zone', 'double-etching', 'deformation after laser irradiation', 'excess of heat input', 'three points bending test', 'bending property', 'thin steel plate', 'laser liner irradiation', 'flexural load-deflection curve', 'flexural load', 'deflection', 'absorb energy', 'bending test']"
W2009714836,"['electrical response', 'waspaloy', 'nucleation growth coarsening', 'nucleation', 'growth', 'coarsening', 'polycrystalline nickel-base superalloy', 'polycrystalline', 'nickel-base superalloy', 'superalloy', 'disc rotor', 'gas turbine engine', 'waspaloy strengthening', 'precipitate phase formation', 'electrical resistivity monitoring', 'nucleation regime', 'johnson-mehl-avrami type equation', 'avrami', 'coarsening regime', 'volume distribution of precipitates', 'microstructural data', 'sem imaging', 'x-ray diffraction', 'x-ray', 'neutron scattering', 'small angle neutron scattering', 'neutron']"
W2009732696,"['photo catalytic-membrane reactor', 'membrane reactor', 'nanomaterials', 'removing virus', 'virus', 'water', 'bacteriophage f2', 'enteric viruses', 'nanomaterials as catalyst', 'catalyst', 'membrane interception performance', 'adsorption efficiency', 'photo catalysis', 'inactivated effect', 'transmembrane pressure', 'light dose', 'casting', 'photo catalytic oxidation', 'oxidation', 'removal efficiency', 'coupling system', 'inactivation function', 'uv-inactivated', 'adsorption', 'nanomaterials absorbing ultraviolett light', 'oxide moiety', 'membrane retention']"
W2009733089,"['electrically active defect', 'electron irradiated p-type 6hsic', 'p-type 6hsic', 'irradiated p-type 6hsic', 'irradiated 6hsic', 'isochronal annealing', 'annealing', 'electron irradiation', 'fourier-transform deep level transient spectroscopy', 'fourier-transform', 'deep level transient spectroscopy', 'spectroscopy', 'levels in band gap', 'band gap', 'fourier-transform-infrared spectroscopy', 'ft-ir spectroscopy', 'ft-ir', 'electrical characterization', 'epitaxial layer']"
W2009737758,"['deposition parameter', 'properties of bis-triethoxysilylpropyl tetrasulphide layers', 'bis-triethoxysilylpropyl tetrasulphide', 'tetrasulphide', 'layer', 'protective layer', 'structural aluminium alloy', 'aeronautic industry', 'coating', 'ellipsometry', 'film anisotropy', 'silane based layer', 'optical model', 'homogeneous phase', 'film thickness', 'structural organization', 'optical absorption', 'silane concentration', 'solution immersion time', 'curing time', 'structural reorganization', 'water molecule removal', 'surface profilometry analysis']"
W2009804452,"['wear behavior', 'high strength alloy', 'high conductivity alloy', 'dry sliding', 'sliding', 'electromagnetic horizontal continuous casting', 'horizontal continuous casting', 'continuous casting', 'friction coefficient', 'mass loss/sliding', 'mass loss', 'sliding velocity', 'wear surface morphology', 'wear composition analysis', 'wear mechanisms', 'oxidation mechanism', 'abrasion mechanism', 'plastic deformation', 'dominant wear mechanism']"
W2009817251,"['bonding flaw', 'splitting process', 'smart-cut technology', 'silicon-on-insulator wafer', 'wafer', 'insulator', 'fracture mechanics model', 'fracture mechanics', 'defect growth', 'bonding flaw deviation', 'defection growth deviation', 'non-transferred area', 'thin film', 'internal pressure', 'stiffener constraint', 'wafer quality']"
W2009871084,"['titanium aluminide matrix composite sheet', 'titanium aluminide', 'matrix composite sheet', 'rolling', 'reaction annealing', 'reaction annealing', 'reinforced titanium aluminide matrix composite', 'particle reinforcement', 'particles', 'ti5si3', 'tic particle reinforced titanium aluminide matrix composite', 'ti5si3 particle reinforcement', 'ti5si3', 'reaction synthesis', 'deformation compatibility', 'microstructure evolution']"
W2009885780,"['residual stress analysis', 'energy-dispersive synchrotron diffraction', 'energy-dispersive diffraction', 'synchrotron diffraction', 'diffraction', 'residual stress', 'energy-dispersive synchrotron', 'high resolution depth profiling', 'depth profiling', 'real space', 'stress scanning method', 'depth resolved residual stress analysis', 'residual stress analysis', 'energy-dispersive mode of diffraction', 'diffraction', 'long-range depth gradient', 'gauge volume', 'height dimension', 'residual stress depth gradient', 'steep residual stress depth gradient', 'stress scanning method', 'measured data']"
W2009918967,"['microwave radiation', 'thermal properties', 'microwave radiation influence', 'thermal properties influence', 'microwave radiation on thermal properties', 'thermal properties of nialhydrotalcite-like compound', 'compound', 'hydrotalcite-like', 'microwave-hydrothermal treatment', 'coprecipitation method', 'elemental analysis', 'pxrd', 'thermal analysis', 'dta', 'tg', 'temperature programmed reduction']"
W2009996473,"['nondestructive measurement', 'carrier density', 'gaas', 'terahertz wave', 'terahertz', 'reflectivity', 'longitudinal optical phonon frequency', 'longitudinal optical phonon', 'transverse optical phonon frequency', 'transverse optical phonon', 'dielectric function', 'wafer imaging', 'imaging']"
W2010029257,"['texture evolution', 'microstructure evolution', 'uniaxial compression', 'compression', 'zirconium alloy', 'zirconium', 'x-ray diffraction', 'x-ray', 'diffraction', 'bulk texture', 'strain', 'prismatic slip', 'fibre strengthening', 'prismatic slip', 'basal pole', 'rolling direction', 'non-prismatic slip system', 'non-prismatic slip', 'ebsd study', 'grain stability', 'fibre stability', 'grain average misorientation', 'accommodation of plastic strain', 'plastic strain', 'recovery rate']"
W2010045413,"['mechanical property', 'ultrahigh strength secondary hardening steel', 'secondary hardening steel', 'steel', 'deformation', 'secondary hardening', 'moCrCoNi steel', 'co steel', 'ni steel', 'severe deformation', 'deformation depression', 'aging kinetic', 'aging', 'hardness', 'co additions', 'acting secondary hardening', 'as-quenched hardness', 'variation in peak hardness', 'peak hardness', '11ni-5co', '11ni-5co steel']"
W2010089995,"['terephthalic acid', 'waste water', 'diatomite adsorbent', 'adsorbent', 'catalytic oxidation', 'oxidation', 'model compound', 'uv spectrometry', 'spectrometry', 'adsorption capacity', 'metal content', 'equilibrium adsorbed amount', 'ni-5/rd', 'raw diatomite', 'modified diatomite', 'diatomite', 'cycle number', 'adsorption regeneration performance', 'regeneration']"
W2010107485,"['tensile property', 'deformation-fracture behavior', 'cryogenic temperature', 'tensile property and deformation-fracture behavior', 'tensile alloy', 'cryogenic temperature tensile alloy', 'deformation-fracture', 'fracture strain', 'anisotropy', 'plastic deformation', 'phase', 'dislocation slip', 'twining', 'dimple', 'tearing grain', 'fractured surface', 'sem']"
W2010124804,"['ion-beam sputtering deposited thin film', 'ion-beam sputtering', 'sputtering', 'cu-doped cds thin film', 'cu-doped cds', 'thin film', 'structural property', 'morphology', 'optical property', 'electrical property', 'annealed thin film', 'x-ray diffraction', 'xrd', 'x-ray', 'diffraction', 'polycrystalline cds film', 'crystalline', 'wurtzite phase', 'impurity detection', 'atomic force microscopy', 'microscopy', 'grain size increase', 'optical transmission', 'absorption spectroscopy', 'absorption', 'p-type conductivity', 'p-type', 'conductivity', 'resistivity']"
W2010139277,"['welding parameter', 'substrate/coating', 'galvanized sheet', 'resistance spot welding', 'spot welding', 'if steel sheet', 'conventional copper electrode', 'copper electrode', 'weldability', 'tensile-shear test', 'cross-tension test', 'peel test', 'microhardness', 'optical microscopy', 'scanning electron microscopy', 'microstructural evaluation', 'electrode wear', 'tensile-shear test', 'cross-tension test', 'peel test', 'microhardness test', 'if steel sheet']"
W2010163294,"['forming roller', 'miniature metal ball', 'metal ball', 'processing property', 'variety of coverage', 'cutting roller', 'groove design', 'radius of the groove', 'knife-edge', 'simulation', 'fem', 'deform3d', 'ansys', 'metal wire stock', 'sts316l steel balls', 'sts316l steel', 'steel balls', 'continuous production']"
W2010182368,"['laser surface processing', 'surface absorbtivity', 'hardening laser surface', 'mechanical resistance', 'superficial layers', 'laser treatment process', 'incident laser power', 'work piece', 'carbon steel', 'cwco2 laser', 'co2 laser', 'spot shape', 'beam angle of incidence', 'surface coating', 'steel surface absorptivity', 'microstructure', 'optical microscopy', 'mechanical characterization', 'hardness measurement', 'layer structure']"
W2010194423,"['quantitative analysis', 'precipitate composition', 'precipitate', 'alli-mg-cu alloy', 'alli-mg-cu', 'atom probe tomography', 'tomography', 'fast data acquisition', 'data acquisition', 'dc field evaporation', 'evaporation', 'pulse fraction', 'lithium concentration', 'pulp concentration', 'phase stoichiometry', 'probing temperature', 'stoichiometry']"
W2010210093,"['residual stress depth profile', 'residual stress', 'welded joint', 'welding', 'residual stress measurement', 'tig welding', 'steel s960q1', 'x-ray', 'neutron scattering', 'hole drilling method', 'fatigue loaded welded joint', 'fatigue loading', 'high strength steel', 'stress relaxation', 'neutron scattering', 'hole drilling method']"
W2010237961,"['hydrocycloning pressure', 'hydrocycloning', 'bentonite purification', 'bentonite', 'accessory mineral', 'industrial warehouse', 'clay beneficiation', 'clay', 'superior grey bentonite', 'green superior bentonite', 'inferior green district cubati-pb', 'organophilization', 'natural clay betonites', 'clay betonites', 'ag', 'xrd', 'edx', 'tg', 'dta']"
W2010238271,"['mathematical modeling', 'polymer biodegradation', 'polymer erosion', 'biodegradable polymer', 'therapeutic surgery', 'pharmaceutics', 'degradation process', 'tissue engineering application', 'stochastic model', 'hydrolysis reaction', 'mass transport', 'diffusive transport', 'polymeric film', 'configurations', 'biodegradable system', 'mass transport role', 'erosion pathway', 'matrix configuration', 'design optimization', 'matrix architecture']"
W2010285676,"['recrystallisation behavior', 'cold rolled zr702', 'rolling direction', 'thickness reduction', 'zirconium alloy', 'nuclear industry', 'hcp metal', 'crystal anisotropy', 'deformation deformation', 'anisotropy', 'recrystallisation kinetic', 'recrystallisation local mechanism', 'heterogeneity', 'deformed microstructure', 'recrystallisation kinetic and local mechanism', 'texture change', 'deformation and annealing', 'annealing', 'recrystallisation behavior', 'nuclear industry', 'hcp metal', 'crystal anisotropy', 'deformation deformation', 'anisotropy', 'recrystallisation kinetic', 'recrystallisation local mechanism', 'heterogeneity', 'deformed microstructure', 'recrystallisation kinetic and local mechanism', 'texture change', 'deformation and annealing', 'annealing']"
W2010358208,"['texture evolution', 'recrystallization', 'nonoriented electrical steels', 'nonoriented', 'electrical steels', 'magnetic properties', 'texture control', 'formation of recrystallization texture', 'recrystallization texture', 'nonoriented electrical steel', 'ebsd measurement', 'partially recrystallized specimen', 'oriented nucleation', 'nucleation', 'recrystallized grain', 'goss texture', '{111}<112>', 'deformed matrix', 'misorientation', 'nucleus', 'recrystallization stage', '{111}<110>', '{001}<110>', '{112}<110>', 'electrical steel']"
W2010394643,"['transient 3d simulation', 'submerged-arc furnace', 'submerged-arc', 'mgo single crystal', 'single crystal', 'arc-fusion method', 'fusion method', 'hostile environment', 'inner zone', 'furnace', 'diagnostic method', 'thermal behavior', 'mgo single crystal growth', 'crystal growth', 'furnace', 'finite element model', 'melt/crystal interface', 'crystal growth rate', 'growth direction', 'bath shape', 'solidified mgo', 'transient analysis', 'temperature variation', 'shell']"
W2010413625,"['materials substitution', 'scientific use', 'motorbike', 'mg alloy castings', 'castings', 'engine crankshaft case', 'wheels', 'failure analysis', 'fem analysis', 'structural redesign', 'numerical optimization', 'casting process', 'prototypes', 'service performance', 'mg alloy', 'motorbike wheels', 'wheel']"
W2010455886,"['single crystal nanowire', 'nanowire', 'gan on sisubstrate', 'sisubstrate', 'extreme thin sic buffer', 'sic buffer', 'ga2o3 layer', 'rf magnetron sputtering system', 'magnetron sputtering', 'sputtering', 'sample annealing', 'ammonia', 'nanowire formation', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'x-ray photoelectron spectroscopy', 'x-ray photoelectron', 'spectroscopy', 'nanowire composition', 'transmission electron microscopy', 'electron microscopy', 'nanowire diameter', 'wurtzite crystal structure', 'crystal structure', 'electron diffraction analysis', 'hrtem analysis', 'nanowire quality']"
W2010467712,"['nano-sicfiber', 'nano-fiber', 'template method', 'waste cotton linter', 'cotton linter', 'textile industry', 'sol impregnation', 'carbonization', 'carbon thermal reduction reaction', 'thermal reduction reaction', 'nanoparticle', 'x-ray diffraction', 'xrd', 'diameter size', 'sem', 'tem', 'thermodynamic analysis', 'vapor reaction', 'cotton linter reuse']"
W2010485874,"['solid amount', 'physical property', 'microscopical property', 'silicon carbide porous ceramic', 'porous ceramic', 'ceramic', 'forming process', 'starch consolidation method', 'starch', 'ceramic property', 'thermal stress', 'drying process', 'sintering process', 'solid load', 'silicon carbide', 'binder agent', 'pore forming element', 'superficial roughness measurement', 'porosity', 'optical microscopy', 'scanning electron microscopy', 'ceramic powder', 'organic material', 'aggregated formation', 'foam formation']"
W2010505194,"['giant burgers vector micropipe-dislocation', 'micropipe-dislocation', 'silicon carbide', 'atomic force microscopy', 'micropipe', 'screw dislocation', 'x-ray topography', 'x-ray', 'strain field', 'screw dislocation', 'burgers vector', 'atomic force microscopy experiment', 'microscopy', 'defect', 'franks prediction', 'frank', 'atomic force', 'radius hole', 'hola', 'theoretical prediction', 'frank', 'atomic force microscopy investigation', 'micropipe-dislocation in silicon carbide', 'silicon carbide single crystal', 'x-ray topography', 'strain field', 'screw dislocation', 'burgers vector magnitude', 'atomic force microscopy measurement', 'franks theory', 'cabrera-levine kinetic growth theory', 'cabrera-levine']"
W2010551920,"['sintering', 'yttria stabilized zirconia', 'zirconia', 'tetragonal phase', 'two steps sintering', 'solid electrolyte', 'microstructure', 'ionic conductivity', 'polycrystalline zirconia', 'nanometric zirconia', 'densification', 'ultrafine particle', 'chemical route', 'unconventional sintering method', 'sintering method', 'x-ray diffraction', 'scanning electronic microscopy', 'microscopy', 'powder pressing', 'sintering process', 'archimedes method', 'crystalline structure', 'x-ray diffraction', 'x-ray', 'grain growth', 'submicrometer grain size', 'microstructure observation', 'scanning electron microscopy', 'electron microscopy']"
W2010557043,"['alkali-activation', 'mechanical property', 'geopolymer composite', 'geopolymer', 'slag', 'mswi bottom ash', 'geopolymer technique', 'pastes', 'sodium silicate', 'potassium silicate', 'physical property', 'leaching product', 'compressive strength', 'alkali-activation effect', 'silica leaching', 'alumina leaching', 'calcium ions leaching']"
W2010598823,"['lapsed pzt ceramic', 'lapsed pzt', 'pzt', 'eutectic bonding', 'dicing process', 'piezoelectric sensor', 'voltage', 'deflected function', 'energy harvester', 'piezoelectric actuator', 'thickness', 'in-plane geometry', 'lead zirconate titanate', 'pzt piezoelectric layers', 'eutectic bonding and dicing process', 'pzt-auSi cantilever', 'cantilever', 'piezoelectric actuator', 'energy harvesters', 'pzt-auSi']"
W2010615056,"['gan mosfet technology', 'mosfet technology', 'gan', 'silicon oxide/gan interface', 'silicon oxide', 'gan interface', 'interface state density', 'enhancement-mode gan wafers', 'wafer', 'field-effect mobility', 'mobility', 'risurf-type gan layers', 'gan layers', 'non-destructive high voltage blocking', 'high voltage blocking', 'mos-gated hall mobility', 'hall mobility', 'current collapse', 'an nmos inverter', 'inverter']"
W2010707661,"['eigenstrain concept', 'residual stress analysis', 'residual stress', 'mathematical difficulty', 'inelastic strain', 'strain', 'fe model', 'residual elastic stress', 'elastic stress', 'stress field generator', 'localized eigenstrain distribution', 'data reduction', 'plastic deformation', 'thermal expansion/misfit', 'deformation due to phase transformation', 'phase transformation', 'sample geometry', 'sample symmetry', 'integral equation', 'fredholm equation', 'integral operator', 'analytical solution', 'residual stress analysis problem']"
