id,concepts
W2073893398,"['dislocation structure', 'refractory metal single crystal', 'single crystal', 'high-temperature creep', 'x-ray diffraction', 'x-ray', 'diffraction', 'moybdenum alloy', 'niobium', 'berg-barrett topography', 'berg-barrett', 'double-crystal technique', 'double-crystal', 'misoriented cell structure', 'cell structure', 'tilt wall', 'equidistant dislocation', 'diffraction theory', 'krivoglaz', 'rocking curve', 'azimuthal dependence', 'burgers vector', 'dislocation line']"
W2073993780,"['residual stress', 'welded specimen', 'non-destructive activation technique', 'non-destructive', 'activation technique', 'positron annihilation spectroscopy', 'spectroscopy', 'line-shape parameter', 'line-shape', 'activation', 'positron annihilation', 'residual stress estimation', 'compressive residual stress', 'fusion line', 'rapid cooling', 'solidification', 'plastic strain']"
W2074032028,"['intergranular fracture surface', 'fracture surface', '1045 steel', 'steel', 'microstructural feature', 'brittle intergranular fracture', 'fracture', ' Fourier spectrum method', 'Fourier spectrum', 'profile', 'secondary-electron line scanning', 'line scanning', 'autocorrelation length', 'average grain size', 'total power', 'impact energy', 'fracture']"
W2074299666,"['chemistry', 'property', 'grain boundary', 'chemically thinned y1bauso7', 'y1bauso7', 'chemical thinning', 'transmission electron microscopy', 'scanning transmission electron microscopy', 'electron microscopy', 'high-resolution scanning transmission electron microscopy', 'microscopy', 'chemical thinning technique', 'dry grinding', 'ion milling', 'grain boundary chemistry', 'bulk y1bauso7', 'misoorientation', 'conventional transmission electron microscopy', 'transmission electron microscopy', 'electron', 'high-resolution scanning transmission electron microscopy', 'scanning transmission electron microscopy', 'microscopy', 'chemical thinning technique', 'dry grinding', 'ion milling', 'grain boundary chemistry', 'bulk y1bauso7', 'misoorientation', 'conventional transmission electron microscopy', 'transmission electron microscopy', 'electron', 'high-resolution scanning transmission electron microscopy', 'microscopy', 'chemical thinning technique', 'dry grinding', 'ion milling', 'grain boundary chemistry', 'bulk y1bauso7', 'misoorientation', 'conventional transmission electron microscopy', 'transmission electron microscopy', 'electron', 'high-resolution scanning transmission electron microscopy', 'microscopy']"
W2074536755,"['radial hardness-profile', 'radial hardness', 'microstructure', 'railroad car axle material', 'railroad car axle', 'surface rolling', 'cold-working technique', 'steel', 'ductile cast iron', 'fatigue property', 'railroad car wheel axle', 'microscopy', 'scanning electron microscopy', 'x-ray line profile analysis', 'x-ray', 'non-destructive magnetic evaluation', 'magnetic evaluation', 'automated electron backscatter diffraction', 'diffraction', 'hardness test']"
W2074618444,"['solid solution', 'cu in alcuiscp metal matrix composite', 'metal matrix composite', 'spray atomization', 'codeposition', 'spray atomization and codeposition', 'atomization', 'codeposition', 'alcu and alcuiscp alloys', 'alcu', 'alcuiscp', 'solid solubility extension', 'x-ray diffractometry', 'scanning electron microscopy microanalysis', 'microscopy', 'electron', 'diffractometry', 'sioc effect on solid solubility', 'absolute stability criterion']"
W2074750219,"['microstructure evolution', 'mechanical properties', 'nanocrystalline ni30fe alloy', 'cold rolling', 'x-ray diffraction', 'hardness measurement', 'strain hardening behavior', 'stacking fault energy', 'crystal defects', 'grain size', 'hardness', 'nanocrystalline alloy']"
W2074941332,"['field ion microscopy', 'field emission microscopy', 'microscopy', 'co oxidation', 'palladium field emitter', 'field effects', 'imaging mechanism', 'kinetic oscillation', 'co oxidation rate', 'co dissociation', 'rapid poisoning', 'surface with formed carbon', 'carbon', 'ionization of molecular oxygen', 'molecular oxygen', 'imaging gas', 'reaction conditions', 'ionization of oxygen', 'oxygen adsorption site', 'resonant field ionization', 'field ionization efficiency']"
W2075098638,"['stress ratio', 'fatigue damage map', 'hot rolled aluminum alloy', 'aluminum alloy', 'fatigue damage', 'plagiarism', 'retraction', 'elsevier policy', 'withdrawal policy', 'j.-h. choi', 'e.r. de los rios', 'j.r. yates', 'modelling', 'fatigue damage map', '2024-t351 aluminium alloy', 'aluminium alloy', 'plagiarism']"
W2075187529,"['pitting corrosion', 'stress corrosion cracking', 'aged 18 wt.% ni maraging alloy', 'maraging alloy', 'synthetic sea water', 'sea water', 'free corrosion', 'stress corrosion cracking behavior', 'cracks', 'microstructure', 'peak-aged structure aging', 'aging', 'threshold stress', 'pitting factor', 'crack growth', 'corrosion', 'literature']"
W2075239761,"['hot workability', 'hot work', 'ordered alloy', 'minor addition', 'magnesium', 'high temperature plasticity', 'plasticity', 'gleeble apparatus', 'deformation maximum', 'polycrystalline alloy', 'stress-rupture life', 'tensile ductility', 'ductility', 'grain boundary coherence', 'grain boundary', 'segregation']"
W2075523763,"['stabilization', 'two way shape memory effect', 'shape memory effect', 'cuznal polycrystal', 'polycrystal', 'diffusion', 'vacancy concentration', 'heat treatment', 'austenite', 'transformation', 'diffusion velocity', 'quench', 'martensite plate configuration', 'nucleus', 'stress', 'stress-induced martensite variant', 'martensite variant']"
W2075572689,"['finite element analysis', 'finite element', 'accommodation energy', 'solid state transformation', 'precipitate aspect ratio', 'accommodation energies', 'ellipsoidal domain', 'hydrogen transformation', 'niobium-hydrogen system', 'finite system', 'progress of hydrogen transformation', 'prolate spheroidal precipitate', 'elastic analysis', 'total accommodation energy', 'phase in outer region', 'inner phase', 'plastic deformation', 'elastic energy', 'plastic accommodation energy', 'niobium hydride', 'hydrogen transformations', 'elasto-plastic analysis']"
W2075915297,"['continuous synchronous composite process', 'synchronous composite process', 'carbon/silicon carbide composites', 'carbon/silicon carbide', 'silicon carbide', 'reinforcement-phase', 'deposition', 'sioc matrix', 'ceramic matrix composites', 'ceramic', 'matrix composites', 'graphitic substrate', 'gradient temperature field', 'temperature gradient', 'temperature field', 'bottom heating-element', 'rotating substrate', 'micro-pores', 'gas diffusion transport', 'macro-pores', 'gas flow transport', '2-dimension carbon cloth reinforcement', 'carbon cloth', 'silicon carbide composites', 'densification', 'methyltrichlorosilane', 'mts', 'deposition rate', 'conversion efficiency']"
W2076218829,"['quantitative experimental study', 'non-homogenous deformation', 'deformation behavior', 'nanocrystalline ni sheet', 'ni sheet', 'plastic deformation', 'fully dense electrodeposited nanocrystalline ni', 'electrodeposited nanocrystalline ni', 'ni sheet sample', 'high strength', 'tensile load', 'digital image correlation algorithm', 'image correlation', 'strain field', 'shear band nucleation', 'nucleation', 'broadening process', 'failure point', 'inclination', 'width', 'full-developed shear band', 'failure mode', 'deformation mechanism', 'impact factor', 'non-homogenous deformation']"
W2076460947,"['elastoplastic constitutive description', 'constitutive description', 'ellipsoidal void model', 'metallic material', 'microvoid', 'incompressible ellipsoidal cell', 'ellipsoidal cell', 'single ellipsoidal void', 'microscopic velocity field', 'microscopic strain field', 'non-classical elastoplastic constitutive relation', 'non-classical elastoplasticity', 'microscopic stress', 'ellipsoidal void-cell', 'macroscopic stress', 'void growth', 'void nucleation', 'void evolution rule', 'mechanical model', 'damage', 'numerical algorithm', 'finite element approach', 'elastoplastic response', 'porosity', 'pd3 steel', 'steel']"
W2076674902,"['neutron depolarization study', 'neutron depolarization', 'low temperature magnetic hardening', 'low temperature magnetic', 'magnetic hardening', 'nanocrystalline alloy', 'nanocrystalline', 'magnetic property', 'neutron depolarization and magnetization', 'magnetization', 'temperature range', 'nanocrystalline fe73-5 nb5 bu1 alloy', 'coercive field', 'irreversibility', 'field-cooling magnetization', 'field cooling', 'zero-field cooling magnetization', 'zero-field cooling', 'magnetic domain size', 'magnetic texture', 'spin freezing effect', 'spin freezing']"
W2076931227,"['stress', 'resistivity', 'al/ti films', 'ion beam assisted process', 'surface acoustic wave devices', 'wave devices', 'highly textured films', 'ion beam assisted deposition', 'linbao3 substrates', 'ar ion beam bombardment', 'residual stress', 'resistivity', 'al/ti films', 'ion energy', 'ion flux', 'zero residual stress', 'compressive stress', 'decreased resistivity', 'film reliability', 'saw devices']"
W2076947539,"['corrosion behavior', 'corrosion', 'fe3al', 'gas mixture', 'oxygen', 'chlorine', 'high-temperature corrosion', 'thermogravimetric analysis', 'microstructural study', 'corrosion products', 'scanning electron microscopy', 'electron microscopy', 'x-ray diffraction', 'x-ray', 'energy dispersive spectrometer', 'eds', 'thermogrvimetric results', 'corrosion mode', 'corrosion rate', 'complex corrosion products', 'quasi-stability diagram', 'corrosion']"
W2077926909,"['microstructural characterization', 'interdendritic liquid channel', 'liquid channel', 'microstructure', 'stereological relationship', 'measurement', 'size', 'shape', 'interdentritic liquid channel', 'liquid', 'two-phase mixture', 'eutectic', 'image analysis', 'mean size', 'liquid channel', 'tortuosity', 'permeability', 'mushy material']"
W2077943682,"['terence g. langdon', 'langdon', 'materials science', 'material', 'scientific information institute', 'institute for scientific information', 'international institute for scientific information', 'philadelphia', 'pennsylvania', 'united states', 'microstructural evolution', 'mechanical property', 'ultrafine-grained material', 'severe plastic deformation', 'plastic deformation', 'microstructural evolution and mechanical property', 'creep', 'superplasticity', 'early work']"
W2078187672,"['adhesion interaction', 'melt extraction', 'pendant drop melt extraction', 'melt extraction from pendant drop', 'thin stainless steel fiber', 'stainless steel fiber', 'pdme', 'adhesion work', 'metal melt', 'disc-crystallizer', 'crystallizer', 'physical interaction', 'chemical process', 'contact region']"
W2078308072,"['stress-temperature regimes', 'stress', 'temperature', 'creep mechanisms', 'titanium', '24al-11nb', 'microstructure', 'steady state creep rate', 'creep rate', 'stress-creep rate', 'apparent creep activation energy', 'creep activation energy', 'self-diffusion energy', 'interdiffusion energy', '2 phase', 'ti3al', 'slope change', 'dislocation creep', 'diffusional creep', 'rate-controlling mechanism']"
W2078508344,"['structure-stable weldable alloy', 'weldable alloy', 'large-scale equipment', 'equipment', 'temperature', 'service life', 'mechanical property', 'corrosion property', 'radiation property', 'processing characteristic', 'chemical industry', 'energetics', 'power installation', 'long-term mechanical property prediction']"
W2079452802,"['bending fatigue study', 'austenite-ferrite dual-phase steel', 'dual-phase steel', 'stress bending fatigue test', 'cold-rolled and annealed steel', 'cold-rolled', 'annealed steel', 'mixed dual-phase structure', 'dual-phase structure', '45 vol.% austenite', '55 vol.% ferrite', 'tensile property', 'fatigue property', 'transmission electron microscopy examination', 'electron microscopy', 'planar dislocation substructure', 'cyclic bending stress', 'heterogeneous planar dislocation substructure', 'persistent slip bands', 'easy initiation', 'crack propagation', 'surface crack propagation study', 'crack propagation', 'twins and grain boundaries', 'austenite-ferrite interfaces', 'ferrite phase', 'crack arrester', 'annealed ferrite phase', 'blunting effect', 'fatigue crack path', 'carbon shortage', 'carbon']"
W2080085393,"['damage behavior', 'wire mesh reinforcement', 'reinforcement', '5a06 alloy matrix composite', 'high speed impact', 'residual microstructure', 'crater', 'tc4m/5a06 composite thin target', 'thin target', 'al projectile', 'microstructure observation', 'decohesion', 'adiabatic shear band', 'shear band', 'block-shaped ti2al phase', 'ti2al phase', 'impact', 'damage']"
W2080102138,"['grazing incidence x-ray reflectivity', 'x-ray reflectivity', 'x-ray', 'martensitic surface relief', 'surface relief', 'x-ray specular reflectivity', 'specular reflectivity', 'sample-averaging technique', 'quantitative investigation', 'martensitic transformation', 'surface roughness', 'nanometer scale roughness', 'micrometer scale roughness', 'information content', 'ni37.5at.%al', 'ni2mnga', 'cooling', 'mesoscopic relief height', 'electron density profile', 'bulk', 'ni2mnga spectra', 'grazing incidence', 'x-ray']"
W2080286323,"['bulk wave', 'surface wave', 'wood anisotropy', 'wood', 'anisotropy', 'voigt modulus', 'reuss modulus', 'elastic property', 'solid', 'voigt', 'reuss', 'compressive anisotropy', 'shear anisotropy', 'computation', 'stiffness matrix', 'compliance matrix', 'wood species', 'orthotropic symmetry', 'bulk wave analysis', 'surface wave analysis']"
W2080405581,"['stress corrosion cracking', 'type 304 stainless steel', 'mixed mode loading', 'hydrogen', 'crack tip strain rate', 'austenitic stainless steel', 'stress corrosion cracking austenitic stainless steel', 'crack opening', 'environmental ingress', 'mode mixity', 'stress corrosion cracking test', 'crack velocity', 'hydrogen-induced cracking mechanism', 'crack induced cracking']"
W2081026579,"['lattice dynamics', 'ni54mn23al23 alloy', 'lattice dynamics of alloy', 'heusler alloy', 'single-crystalline alloy', 'neutron scattering', 'ultrasound technique', 'precursor phenomenon', 'low-ta phonon branch', 'wave number', 'reciprocal lattice units', 'phonon softening', 'shear elastic constant', 'magnetic field', 'magnetoelastic coupling', 'elastic constant']"
W2081107473,"['high voltage electron microscopy', 'electron microscopy', 'dislocation process', 'copper', 'cobalt-rich precipitate', 'cobalt-rich', 'precipitate', 'lattice mismatch', 'single-crystal thin foil', 'copper hardening', 'coherent cobalt-rich precipitate', 'cobalt-rich precipitate', 'lattice mismatch', 'deformation', 'high voltage electron microscope', 'electron microscope', 'video-recorded image', 'still micrograph', 'straight-line approximation', 'maximum interaction force', 'interaction force', 'shockley partial', 'stacking fault ribbon', 'microtwins', 'glide', 'energy']"
W2081571283,"['neutron diffraction study', 'neutron diffraction', 'stress distribution', 'steel matrix', 'active niti insert', 'niti insert', 'multifunctional material', 'shape memory alloy', 'shaping memory alloy', 'engineering component', 'cutting disc', 'elliptical niti element', 'opening', 'steel cutting disc', 'in-situ neutron diffraction', 'neutron diffraction', 'residual stress mapping', 'diffraction experiment', 'scan of internal stresses', 'ni-ti insert', 'compressive stress', 'steel matrix', 'applied temperature']"
W2081613572,"['friction', 'wear', 'polycrystalline diamond film', 'polycrystalline', 'diamond film', 'silicon substrate', 'silica substrate', 'hot filament method', 'hot filament chemical vapor deposition reactor', 'venous pretreatment', 'methane gas concentration', 'pin-on-disc tribometer', 'tribometer', 'ambient environment', 'graphite formation', 'wear mechanism', 'graphitization', 'wear pits', 'amorphous carbon', 'wear traces', 'load']"
W2082012988,"['structures', 'mechanical properties', 'rapid solidification deposit', 'rapid solidification', 'low pressure plasma spraying', 'plasma spraying', 'sprayed deposit', 'fe-1.50wt%c-10.7wt%cr alloy', 'alloy', 'low pressure', 'powder', 'deposit temperature', 'retained austenite', 'maximum deposit temperature', 'decomposition', 'hardness', 'tensile strength', 'tensile test piece', 'flattened particle', 'diffusion', 'boundary', 'adhesion']"
W2082256054,"['closure stress-crack separation curve', 'closure stress-crack separation', 'grain bridge toughening', 'polycrystalline ceramic', 'ceramic', 'finite element analysis', 'finite element', 'grain-bridging mechanism', 'two-dimensional planar array model', 'planar array model', 'crack bridging', 'single-bridging condition', 'grain size', 'young's modulus', 'coefficient of friction', 'interfacial sliding', 'crack closure stress', 'interlocking grain', 'first stage', 'toughening mechanism']"
W2082483113,"['internal friction', 'metastable phase particle formation', 'metastable phase particle dissolution', 'grain boundary', 'internal friction peak', 'inverted torsion pendulum', 'torsion pendulum', 'annealing', 'al-2.4wt.%mg al-6.0wt.%mg specimen', 'al-2.4wt.%mg specimen', 'al-6.0wt.%mg specimen', 'x-ray diffraction', 'x-ray', 'diffraction', 'phase analysis', 'non-equilibrium segregation', 'segregation', 'magnesium atom', 'grain boundary formation', 'grain boundary dissolution']"
W2082742555,"['indentation crack', 'superplastic deformation', 'deformation', 'silicon nitride', 'rod-shaped grain', 'grain', 'vickers indentation', 'superplastic tensile deformation', 'tensile deformation', 'microstructure', 'rod-like grain', 'crack system', 'surface crack', 'subsurface crack', 'cross-shaped crack', 'crack evolution', 'mechanical property', 'bending strength', 'fracture toughness']"
W2082995720,"['mechanical performance', 'repaired panel', 'compress experiment', 'compressive static load', 'finite element method', 'geometric non-linearity', 'stressstrain response', 'numeric analysis', 'user material subroutine', 'umat', 'abaqus package', 'quadrilateral linear thick shell elements', 's8r', 'strain distribution', 'damage evolution', 'strength', 'laminates']"
W2083400129,"['preparation', 'properties', 'ultrafine submicron structure titanium alloy', 'submicron structure', 'titanium alloy', 'two-phase titanium alloy', 'bulk starting material', 'powder preparation', 'deformation process', 'rolling', 'low total degree of deformation', 'deformation', 'recrystallization', 'tensile testing', 'temperature range', 'deformation behavior', 'mechanical property']"
W2083463798,"['transmission electron microscope', 'electron microscope', 'deformed beryllium', 'fractured beryllium', 'commercial grade beryllium', 'hot-rolled sheet', 'hot-pressed block', 'tapered beam deflection', 'tensile testing', 'tensile', 'electron transparency', 'transmission electron', 'microscope', 'microstructural difference', 'as-received undefformed specimen', 'failed beryllium specimen', 'primary fracture surface', 'residual deformation-related microstructure', 'deformation-related microstructure', 'grain boundary ledge', 'scanning electron microscopy', 'sem', 'brittle fracture', 'transgranular fracture', 'limited strain', 'limited elongation', 'grain boundary', 'interfacial structure', 'energy']"
W2083871576,"['residual stress', 'metallographic stability', 'overall performance', 'integral diaphragm material', 'diaphragm pressure transducer', 'precipitation hardened martensitic steel', 'martensitic steel', 'integral diaphragm', 'pressure transducer', 'mechanical property', 'residual stress level', 'metallurgical parameter', 'physical parameter', 'in-service assessment', 'x-ray diffraction', 'x-ray', 'diffraction', 'non-destructive test', 'metallographic practice', 'light microscope', 'dimension gauge', 'austenite content', 'compressive stress', 'realization process', 'machining', 'cold and hot stabilization soak', 'retained austenite content', 'martensitic phase', 'dimensional stability', 'zero shift']"
W2084368457,"['work hardening', 'al base alloy', 'base alloy', 'zn alloy', 'stress-strain curve', 'monotonic shift', 'flow stress', 'ductility', 'transformation temperature', 'young's modulus', 'yield stress', 'fracture stress', 'fracture time', 'coefficient of parabolic work hardening', 'parabolic work hardening', 'x-rays diffraction pattern', 'x-rays', 'diffraction', 'lattice strain', 'crystallite size', 'dislocation density']"
W2084381815,"['electronic structure', 'amorphous transition metal/tin alloy', 'amorphous alloy', 'transition metal', 'tin', 'photoemission measurement', 'in-situ prepared amorphous alloy', 'in-situ prepared alloy', 'valence band spectroscopy', 'core level analysis', 'charge transfer model', 'magnetism', 'binding', 'transition metal/metalloid alloy', 'density of states curve', 'topological and chemical short-range order', 'band structure calculation', 'hybridization pseudo-gap', 'pseudo-gap', 'nearly-free-electron model']"
W2085055590,"['interferometric measurement', 'thermal expansion', 'thermal expansion measurement', 'dielectric medium', 'differential laser interferometer', 'laser interferometer', 'profilometry', 'topographical information', 'thermal information', 'measurement', 'calculation']"
W2085114064,"['heat absorbing powder addition', 'heat absorbing powder', 'powder addition', 'cell morphology', 'porous titanium composite', 'porous titanium', 'reactive precursor method', 'reactive precursor', 'titanium/ceramics composite', 'ceramics', 'open-cell structured porous titanium/ceramics', 'open-cell structured porous titanium', 'porous titanium', 'reactive precursor method', 'boron carbide', 'titanium diboride', 'tiub2', 'pore morphology', 'heat absorbing powder addition', 'cell morphology', 'porous titanium composite manufactured', 'reactive precursor', 'molar blending ratio', 'blended powder', 'cell morphology either open or closed', 'open cell', 'closed cell', 'cell morphology', 'porous structure', 'reactive precursor method', 'titanium diboride powder', 'tiub2 powder', 'porous structure', 'reactive precursor', 'heat absorbing powder addition', 'open-cell structure', 'fine homogeneous open-cell structure', 'homogeneous open-cell structure', 'cell morphology', 'porous structure', 'reactive precursor method', 'titanium boron carbide blended powder', 'tbc blended powder', 'blended powder', 'cell morphology', 'porous structure']"
W2085356662,"['nucleation of microcracks', 'microcracks', 'localised slip band', 'slip band', 'dislocation model', 'dislocation', 'decohesive fracture initiation', 'cohesive fracture initiation', 'fracture initiation', 'stroh-type blocked array', 'blocked array', 'dislocation core', 'cohesive force approach', 'cores of dislocations', 'cohesive force', 'traverse cleavage', 'longitudinal cleavage', 'cleavage', 'stress field', 'fracture criteria', 'equilibrium stability', 'band stability']"
