id,concepts
W2003295581,"['grain size', 'hot ductility', 'plain cmn steel', 'cmn steel', 'ductility', 'tensile reduction in area value', 'tensile reduction', 'film formation', 'ferrite formation', 'austenite grain', 'austenite', 'ductility trough', 'strain concentration', 'deformation induced ferrite', 'deformation', 'ferrite', 'wide ductility trough']"
W2040724969,"['annealing effect', 'structure', 'resistivity', 'transmittance', 'ga doped zno films', 'ga doped zno', 'zno', 'radio frequency magnetron sputtering', 'magnetron sputtering', 'sputtering', 'electrical resistivity', 'transmittance property', 'resistivity', 'annealing atmosphere', 'hydrogen atom', 'carrier concentration', 'carrier mobility', 'optical transmittance', 'band gap', 'blue shift phenomenon']"
W2063299177,"['microporous polymeric material', 'microporous material', 'polymeric material', 'hierarchal complex structure', 'biomedical application', 'porous biodegradable polymeric scaffold', 'biodegradable polymer', 'scaffold', 'tissue engineering application', 'three-dimensional structure', 'cellular attachment', 'tissue development', 'pore size', 'pore shape', 'overall porosity', 'neotissue formation', 'structural property', 'cell adhesion', 'migration', 'proliferation', 'growth', 'differentiation', 'biosynthesis', 'tailor-made porous scaffold', 'porous scaffold', 'embossing', 'particulate leaching', 'phase separation', 'gas foaming', 'combined technique']"
W2063776364,"['impurity diffusion constant', 'diffusion constant', 'vacancyimpurity binding energy', 'vacancyimpurity binding', 'binding energy', 'solid', 'activation energy', 'diffusion', 'elasticity', 'matrix', 'impurity', 'self-diffusion', 'copper', 'aluminium', 'nickel', 'iron', 'strain energy model', 'elastic strain energy model']"
W2068443772,"['orientation relationship', 'acicular ferrite', 'steel weld deposit', 'steel weld', 'acicular ferrite formation', 'manual metal arc technique', 'transmission electron microscopy', 'crystallography', 'electron microscopy', 'cluster formation', 'acicular ferrite plate orientation', 'space orientation']"
W2069800624,"['mos2 nanostructure formation', 'moes2 nanostructure formation', 'nanostructure formation', 'exfoliation and restacking', 'restacking', 'sodium molybdate', 'sodium sulfate', 'acidification', 'na2moo4', 'acidification mixed solution', 'hollow nanoball', 'microsized particle', 'nanoball', 'hollow', 'acidification mixed solution na2s', 'acidification mixed solution ch3csh2', 'taa', 'formation mechanism', 'exfoliation behavior', 'layer space decreasing', 'polyhedral structure', 'calcining', 'nano-moes2 platelets', 'platelets', 'chemical stability', 'partial exfoliation', 'exfoliation technology', 'nano-moes2 monolayer suspension', 'monolayer suspension', 'restacking production', 'production']"
W2071513166,"['microstructural degradation', 'microstructural degradation of plain aluminide coating', 'microstructural degradation of platinum aluminide coating', 'platinum aluminide coating', 'isothermal oxidation', 'oxidation', 'superalloy cm247', 'superalloy', 'pack cementation technique', 'pack cementation', 'nickel base superalloy', 'coating degradation', 'oxidation exposure', 'parabolic kinetic', 'parabolic', 'platinum aluminide coating rate constant', 'alumina oxide phase formation', 'nial2o4 oxide phase formation', 'isothermal oxidation of plain aluminide coating', 'isothermal oxidation of platinum aluminide coating', 'pack cementation technique', 'platinum aluminide coating', 'plain aluminide coating']"
W2076019834,"['microstructure', 'mechanical property', 'nanostructured bainitic steel', 'bainitic steel', 'nanostructure', 'microstructural feature', 'isothermal transformation temperature', 'isothermal transformation', 'nanostructured bainite', 'mechanical response', 'microstructural variation']"
W2078074026,"['high resolution microanalysis', 'microanalysis', 'binder phase', 'as sintered wcco cemented carbide', 'as sintering', 'wcco', 'cemented carbide', 'co binder phase', 'co rich binder phase', 'cobalt rich binder phase', 'atoms probe time-of-flight spectrometry', 'atom probe', 'time-of-flight spectrometry', 'spectrometry', 'electron microscopy', 'carbon content', 'cemented caride material', 'tungsten depleted zone', 'diffusion equation', 'diffusion', 'tungsten concentration', 'submicrometre sized binder phase domain', 'submicrometre domain', 'microanalysis of binder phase', 'direct determination']"
W2086097319,"['protective coating', 'aero gas turbine engine', 'turbine engine', 'gas turbine', 'aero environment', 'marine environment', 'turbine rotor blade', 'rotor blade', 'aluminide coating', 'improved coating', 'corrosive environment', 'mechanical environment', 'platinum aluminide coating', 'overlay coating', 'thermal barrier coating', 'stator vane platform', 'coating selection', 'coating', 'marine environment', 'turbine rotor']"
W2086929436,"['improved mechanical property', 'mechanical property', 'magnesium graphene composite', 'magnesium', 'graphene', 'copper graphene hybrid', 'cu graphene', 'hybrid particle', 'semipowder metallurgy method', 'monolithic mg', 'mg', 'nanocomposite', 'copper graphene nanoplatelet', 'nanocomposite reinforcement', 'elastic modulus', 'yield strength', 'ultimate tensile strength', 'failure strain', 'tensile', 'compressive', 'strengthening mechanism', 'addition of cugnp hybrids']"
W2142930138,"['microstructural evolution', 'hot deformation', 'duplex stainless steel', 'stainless steel', 'steel', 'torsion', 'soft ferrite phase', 'ferrite phase', 'strain partitioning', 'accommodation', 'austenite', 'austenite grain boundary', 'dynamic recrystallisation', 'drx', 'austenite phase', 'microstructure evolution in ferrite', 'low angle grain boundary', 'continuous dynamic recrystallisation', 'ferrite phase', 'high strain']"
W4229947284,"['grain growth', 'crystalline solid', 'crystalline', 'solid', 'driving force', 'normal grain growth', 'anomalous grain growth', 'solute influence', 'dispersion', 'soluble dispersions', 'insoluble dispersions', 'coherent dispersion', 'incoherent dispersion']"
W1571973596,"['critical evaluation', 'glass forming ability criteria', 'glass forming ability', 'critical temperatures', 'thermodynamic quantities', 'topological aspects', 'kinetic aspects', 'glass forming alloy', 'kinetic viscosity', 'vogel-fulcher-tamman equation', 'vogel-fulcher-tamman', 'tamman', 'critical cooling rate', 'ttt diagram', 'thermodynamic modelling', 'topological modelling', 'multicomponent alloy system', 'multicomponent alloy', 'kinetic interpretation']"
W1970273221,"['carbon content', 'hydrogen occlusivity', 'embrittlement', 'ferrite-pearlite steel', 'ferrite-pearlite', 'hydrogen trapping site', 'ferrite/pearlite interface', 'cementite interface', 'hydrogen occlusivity', 'diffusivity', 'tensile strength', 'ductility', 'hydrogen charging', 'carbon content', 'mst/433']"
W1975533924,"['grain size', 'precipitation', 'hot ductility', 'microalloyed steel', 'microalloy', 'steel', 'solution temperature', 'test temperature', 'dynamic recrystallization', 'recrystallization', 'tensile test', 'vanadium-containing steel', 'vanadium-containing', 'niobium-containing steel', 'niobium-containing', 'dynamic precipitation', 'precipitation', 'reduction of area', 'heating temperature', 'tensile testing']"
W1985696912,"['aging at submerged arc welds', 'submerged arc weld', 'duplex stainless steel', 'stainless steel', 'toughness', 'microstructure', 'stress relieving condition', 'mild steel', 'toughness and microstructure', 'rapid embrittlement', 'precipitation of essentially r phase', 'spinodal decomposition of ferrite', 'ferrite decomposition', 'depletion of mo in solid solution', 'solid solution', 'pitting corrosion resistance', 'pitting corrosion']"
W1995478710,"['recrystallisation', 'microstructural evolution', 'mechanical property', 'single crystal nickel base superalloy', 'single crystal', 'nickel base superalloy', 'superalloy', 'shot peened single crystal bar', 'shot peened', 'surface residual stress', 'partial solutionising', 'dissolution of phase', 'dendritic core', 'dendritic', 'shot peened surface', 'recrystallisation', 'dendritic core exposed at shot peened surface', 'interdendritic region', 'phase', 'coarse particle', 'eutectic phase', 'matrix', 'residual stress', 'dissolution of existing phases', 'grain growth', 'dendritic core', 'rapid dissolution of phase', 'coarse particle', 'eutectic phase', 'matrix']"
W2001937743,"['void shrinkage model', 'void shrinkage', 'diffusion bonding', 'diffusion', 'bonding', 'surface self-diffusion', 'self-diffusion', 'void crushing', 'power law creep', 'creep', 'stress dependence', 'void shrinkage rate', 'log-log plot', 'bulk deformation', 'bulk constraint']"
W2003386434,"['process variable', 'formation dynamic strain', 'strain', 'ultrafine ferrite', 'hot torsion testing', 'torsion testing', 'a-1.68mn-0.20si wt-steel', 'steel', 'grain size', 'hot torsion', 'nucleating intragranularly', 'intragranular nucleation', 'dynamic strain induced transformation', 'ultrafine ferrite formation', 'isothermal deformation temperature', 'deformation temperature', 'strain level', 'strain rate', 'accelerated cooling', 'cooling', 'nucleation driving force', 'widmanstatten ferrite formation', 'ferrite formation', 'lower temperature limit', 'strain rate', 'intragranular nucleation', 'polygonisation', 'ferrite formation']"
W2007576010,"['tensile behaviour', 'austenitic stainless steel', 'stainless steel', 'hydrogen atmosphere', 'low temperature', 'hydrogen atmosphere low temperature', 'tensile behavior', 'solution annealed stainless steel', 'solution annealed', 'sensitised stainless steel', 'sensitised', 'hydrogen environment embrittlement', 'hee', 'strain rate', 'temperature', 'embrittlement', 'sensitisation', 'hydrogen embrittlement behavior', 'hydrogen embrittlement', 'brittle fracture', 'transgranular fracture', 'strain induced martensite laths', 'martensite laths', 'twin boundaries', 'twin boundary']"
W2037367495,"['alloying pure magnesium', 'magnesium', 'zr master alloy', 'strengthening potential', 'zirconium', 'grain refiner', 'magnesium alloys', 'grain refining action', 'zirconium alloying additive', 'dissolution of zirconium', 'alloyable microstructure', 'dissolution', 'stirring', 'grain size', 'total zirconium content', 'stirring time', 'temperature']"
W2055292792,"['ceramic-metal composite', 'ceramic', 'metal', 'laser surface treatment', 'laser surface melted commercial purity titanium', 'laser surface melted titanium', 'sic particle', 'laser surface melted titanium injection', 'injection', 'laser surface melted commercial purity titanium', 'commercial purity titanium', 'ti6al4v wt-% alloy', 'ti6al4v', 'wt-% alloy', 'laser power', 'beam diameter', 'powder flowrate', 'traverse speed', 'particle/matrix interface', 'dendrite', 'tic nucleation', 'matrix enrichment', 'eutectic constituent', 'microhardness', 'melted zone']"
W2058328614,"['superplastic deformation', 'microduplex ti6al4v alloy', 'microduplex', 'ti6al4v alloy', 'superplastic tensile behavior', 'tensile behavior', 'temperature range', 'maximum superplastic elongation', 'elongation', 'phase volume fraction', 'dynamic grain refinement', 'cavitation', 'cavity', 'fracture behavior', 'tensile specimen', 'pull down', 'fine point', 'chisel edge', 'at failure', 'temperature examination', 'structural change', 'grain growth']"
W2058506322,"['heat treatment', 'microstructure', 'austempered ductile iron', 'ductile iron', 'microscopy', 'nodular cast iron', 'austenitisation', 'x-ray diffraction', 'x-ray', 'diffraction', 'carbon content of austenite', 'austenite', 'bainite', 'retained austenite', 'carbide detection', 'martensite formation', 'ferrite', 'complex carbides', 'carbon content of austenite decomposition', 'decomposition']"
W2070288636,"['fatigue', 'extremely fine bainite', 'bainite', 'ferrite platelet', 'platelet', 'bainitic ferrite', 'carbon enriched retained austenite', 'retained austenite', 'density of interface', 'strong in transformed condition', 'fatigue test', 'cylic loading in tension', 'tension', 'maximum stresses', 'air melting technique']"
W2081451040,"['stress relaxation method', 'stress relaxation', 'hot deformed steel', 'deformed steel', 'softening kinetic', 'softening', 'hot deformed austenite', 'austenite', 'restoration process', 'high temperature stress relaxation', 'stress relaxation technique', 'cmn steel', 'cmnnb steel', 'strain relaxation', 'recrystallization', 'static recrystallization', 'recrystallization kinetic', 'relaxation curve', 'fast restoration process', 'recovery process']"
W2090599547,"['width of adiabatic shear band', 'adiabatic shear band', 'half width', 'shear band', 'combined stresses', 'stress', 'strain rate', 'thermal conductivity', 'temperature rise', 'equations', 'theory', 'experimental results']"
W2094808009,"['coarsening of mx carbonitride', 'coarsening', 'mx carbonitride', 'creep strength degradation', 'high chromium ferritic steel', 'ferritic steel', 'chromium steel', 'coarsening process', 'coarse', 'creep behaviour', 'p92 steel', '9cr-0.5mo-1.8wvnb', 'wvnb', 'creep rupture strength', 'tertiary stage creep rate', 'creep rate', 'stress exponent', 'minimum creep rate', 'ostwald ripening', 'coarsening process', 'creep deformation', 'coherent strain', 'dislocation motion', 'rapid increase in creep rate', 'creep rate increase']"
W2140143230,"['damage tolerance', 'nanolayer grained ceramic', 'ceramic', 'grained ceramic', 'brittle material', 'brittle', 'fracture mechanics', 'damage tolerance estimation', 'material parameter', 'nanolayer grained', 'fracture', 'glass damage tolerance', 'layer grained ceramic', 'sem examination', 'finite element simulation', 'delamination', 'grain deformation', 'interlocking microstructure', 'microstructure', 'crack deflection']"
W2320030002,"['temperature-responsive hybrid microgel', 'hybrid microgel', 'catalytic application', 'catalytic activity', 'toxic chemical degradation', 'degradation', 'n-isopropylacrylamide', 'isopropylacrylamide', 'catalytic mechanism', 'rate of catalysis', 'research progress', 'microgel']"
W1602225747,"['heterogeneous deformation', 'heterogeneous recrystallisation', 'deformation', 'recrystallisation', 'iron base oxide dispersion strengthened pm2000 alloy', 'iron base oxide', 'dispersion strengthened pm2000 alloy', 'pm2000 alloy', 'recrystallisation behavior', 'oxide dispersion strengthened ferritic alloy', 'ferritic alloy', 'deformation level', 'recrystallisation temperature', 'microstructure', 'optical microscopy', 'transmission electron microscopy', 'microhardness measurement', 'local texture measurement', 'electron backscattering pattern technique', 'strain gradient', 'isotropic grain structure']"
W1933735950,"['hydrogen induced cracking', 'hydrogen', 'pipeline steel', 'pipeline', 'steel', 'microstructure', 'hydrogen transport', 'oil and gas exploration', 'challenging environment', 'oil and gas', 'hydrogen permeation', 'steel alloy', 'microstructure specific to pipeline steels', 'pipeline steels', 'crack initiation and propagation process', 'crack initiation', 'crack propagation', 'fracture mechanics', 'crack growth', 'advanced characterisation technique', 'elucidation of mechanism', 'optimised alloy and microstructure design']"
W1964186932,"['bond coat oxidation', 'bond coat', 'thermal barrier coating system', 'thermal barrier coating', 'coating system', 'microstructure evolution', 'isothermal condition', 'aps tbc system', 'eb-pvd system', 'thermally grown oxide', 'oxide thickness', 'phase depletion', 'physical defects', 'sem', 'interactive image analysis', 'pore size', 'pore population', 'crack length', 'local orientation', 'gas turbine component lifetime modelling']"
W1971791799,"['microalloying concept', 'microalloying', 'long products', 'steel', 'microalloyed steels', 'forging steels', 'bar steels', 'alloying characteristic', 'processing characteristic', 'thermomechanical processing', 'heat treatment', 'addition microalloy', 'expanded use']"
W1979284408,"['liquid phase bonding', 'transient liquid phase bonding', 'liquid phase bonding', 'metal matrix composite', 'aluminium metal matrix composite', 'particle reinforced aluminium metal matrix composites', 'copper interlayer', 'sioc particle segregation', 'bond region', 'mechanical strength', 'tnk interlayer', 'isothermal solidification', 'bonding temperature', 'bond shear test', 'parent metal strength', 'mmc/bond interface failure', 'bondline failure']"
W1984392437,"['instability of tic particle', 'tic particle', 'grain refinement', 'al and almg alloy', 'al and almg', 'thermodynamic modelling', 'stable phase', 'altc grain refiner', 'grain refiner', 'melt composition', 'tc stability', 'grain refiner performance', 'tc stability in al melt', 'tc stability in almg melt', 'tc stability in melts', 'progressive decomposition', 'decomposition']"
W2014016704,"['kinetics', 'dilatometric behaviour', 'non-isothermal ferrite-austenite transformation', 'ferrite-austenite transformation', 'non-isothermal transformation', 'armco iron', 'three very low carbon low manganese steel', 'low carbon steel', 'low manganese steel', 'fully ferritic initial microstructure', 'ferrite formation kinetic', 'non-isothermal ferrite formation kinetic', 'isothermal ferrite formation kinetic', 'dilatometric analysis', 'steel', 'phase transformation', 'dilatometric behavior', 'change in length', 'ferrite-austenite transformation kinetic', 'kinetic models']"
W2014025601,"['bonding time', 'bonded property', 'vacuum brazed wcco hard metal', 'vacuum brazed', 'hard metal', 'carbon steel', 'stacked cu alloy', 'stacked ni alloy', 'insert metal', 'oil cooling method', 'brazing', 'defect formation', 'residual stress', 'shear strength', 'bond time', 'shape of the interface', 'formation and growth', 'brittle intermetallic compound', 'intermetallic compound', 'coarsening of wc particles', 'wc particles', 'maximum shear strength']"
W2014082566,"['hot deformation', 'dynamic recovery', 'recrystallisation behaviour', 'aluminium 6061siccp composite', 'aluminium', 'siccp composite', 'hot working', 'microstructural behavior', '15 vol-% sic particle reinforced al6061 composite', 'particle reinforcement', 'al6061', 'sic particle', 'hot torsion test', 'torsion', 'deformation', 'recovery', 'recrystallisation']"
W2023572554,"['magnetic nanoparticle carrier', 'nanoparticle carrier', 'targeted drug delivery', 'drug delivery', 'tumor site', 'tumor', 'anticancer drug', 'cancer', 'magnetic nanocarrier', 'nanocarrier', 'tumor targeting', 'controlled release', 'imaging', 'drug delivery process', 'magnetic resonance imaging', 'mri', 'thermal sensitivity', 'pH sensitivity', 'drug containing shell', 'magnetic properties', 'core', 'nanoparticle containing cells', 'tumor cell killing', 'killing tumor cells', 'external magnetic field']"
W2024506125,"['silicon', 'magnesium', 'grain refinement', 'aluminium alloy', 'aluminium', 'silicon content', 'master alloy', 'poisoning effect', 'al5ti1b master alloy', 'poisoning effect of silicon', 'magnesium counteracting effect', 'counteracting effect', 'grain refining behavior', 'melt temperature', 'degasser', 'degasser effect']"
W2031245133,"['grain size', 'coherency parameter', 'aluminium alloy', 'equiaxed dendritic solidification', 'dendritic solidification', 'dendritic grain', 'primary dendritic crystal', 'dendrite coherency point', 'thermal parameter', 'constitutional parameter', 'dendrite coherency', 'solute concentration', 'solid solubility limit', 'liquid line slope', 'coherency parameter', 'dendritic growth interval', 'liquidus temperature', 'eutectic temperature', 'thermal balance', 'dendritic grain']"
W2036487069,"['uniformly fine grained ferrite structure', 'ferrite structure', 'multidirectional deformation', 'deformation', 'grain size', 'austenite', 'plastic strain', 'explicit three-dimensional finite element technique', 'finite element technique', 'three-dimensional finite element technique', 'finite element', 'simulation', 'bidirectional compression', 'thermomechanical treatment', 'microstructure', 'unrecrystallised austenite region', 'unidirectional compression', 'bidirectional compression', 'fe-0.16c-0.4si-1.4mn wt-steel', 'steel']"
W2037245984,"['hot ductility', 'hot ductility of high al twip steels', 'high al twip steels', 'twip steels', 'ductility', 'austenitic steel', 's levels', 'heating to', 'cooling at', 'min-1', 'min-1 temperature', 'reduction of area', 'area reduction', 'ductility measurement', 'reduction of area by austenite grain boundaries', 'austenite grain boundaries', 'intergranular failure', 'mns inclusion', 'nucleation', 'precipitation']"
W2045409965,"['sliding wear', 'sic particle reinforced 2024 aluminium alloy composite', 'aluminium alloy composite', 'sliding wear behavior', 'wear behavior', 'sic particle', 'wear load', 'weal resistance', 'powder metallurgy technique', 'powder metallurgy', 'unreinforced matrix alloy', 'matrix alloy', 'sliding wear test', 'sic particle size', 'wear resistance', 'particle content']"
W2045860853,"['microstructural characterisation', 'microstructure', 'as cast alloy', 'homogenised alloy', 'mg-gd-nd-zr alloy', 'zr', 'optical microscopy', 'scanning electron microscopy', 'transmission electron microscopy', 'energy dispersive x-ray spectrometry', 'x-ray diffraction', 'eutectic phase', 'coinstantaneous process', 'dissolving eutectic phases', 'growth of cuboid shaped phases', 'coarsening of grain', 'face centred cubic crystal structure', 'cuboid shaped phase']"
W2061126197,"['static recrystallisation', 'recrystallisation', 'hot deformation', 'al1mg1mn alloy', 'al1mg1mn', 'bimodal distribution', 'intermetallic particle', 'plane strain compression test', 'plane strain compression', 'heat treatment', 'coarsening particle', 'recrystallisation during hot deformation', 'hot deformation', 'thin foil electron microscopy', 'electron microscopy', 'subgrain structure', 'dynamic recovery', 'localized particle stimulated dynamic recrystallization', 'particle stimulated dynamic recrystallization', 'static recrystallization rate', 'free small particle']"
W2067264483,"['rheological behavior', 'semisolid metal slurry', 'semisolid', 'metal slurry', 'microstructural model', 'liquid-like semisolid metal slurry', 'liquid-like', 'semisolid metal slurry', 'suspension', 'solid particle', 'low cohesion', 'shearing flow', 'dynamic interaction', 'solid particle interaction', 'agglomerate formation', 'viscous force', 'collision', 'agglomerate size', 'structural parameter', 'n', 'rheological property', 'viscosity', 'shear stress', 'pseudoplastic behavior', 'thixotropic behavior', 'continuous cooling', 'cooling behavior']"
W2070515445,"['radiolytic oxidation', 'radiolytic', 'reactor core graphite', 'graphite', 'nuclear reactor', 'polygranular graphite', 'graphite moderator', 'gas cooled nuclear reactor', 'nuclear reactor', 'brittle material', 'linear elastic fracture mechanics', 'fracture mechanics', 'elastic strain energy', 'microcrack formation', 'progressive softening behaviour', 'quasi-brittle material', 'porosity', 'skeletal microstructure']"
W2086151448,"['equiaxed solidification', 'solidification', 'alsi alloy', 'foundry alloy', 'silicon concentration', 'gauze barrier', 'mould material', 'mould preheat', 'grain nucleation mechanism', 'wall nucleation mechanism', 'constitutional supercooling mechanism', 'nucleant activation', 'constitutionally undercooled zone', 'advancing interface', 'grain size decrease', 'silicon content', 'growth mode change', 'casting condition', 'mst/4109']"
W2093930762,"['titanium additions', 'hot ductility', 'hot ductility of cmnal steels', 'cmnal steels', 'ductility', 'tensile specimen', 'in-situ casting', 'cooling rate', 'strain rate', 'continuous casting', 'thin slab casting', 'fine tin precipitates', 'ductility impairment', 'aln precipitation', 'mn s inclusion', 'regression equation']"
W2143810135,"['perfluoroalkyl coated aluminium nanocomposite', 'perfluoroalkyl', 'coated aluminium nanocomposite', 'aluminium nanocomposite', 'nanocomposite', 'passivation', 'unpassivated aluminium nanoparticle', 'aluminium nanoparticle', 'c13f27cooh', 'materials containing aluminium', 'scanning electron microscopy', 'thermogravimetric analysis', 'attenuated total reflectance fourier transform infrared spectrometry', 'fourier transform infrared', 'spectrometry', 'shock reactivity test', 'shock reactivity', 'cyclotetramethylenetetranitramine', 'hmx', 'hydroxyl terminated polybutadiene', 'htpb', 'butadiene', 'laser ablation/ignition study', 'laser ablation', 'ignition study']"
W2801373612,"['metalorganic framework', 'metalorganic', 'bulk production', 'surface area', 'narrow pore size distribution', 'pore size distribution', 'tuneable functionality', 'gas storage', 'gas separation', 'heterogeneous catalysis', 'drug delivery', 'building block replacement', '1,4-benzenedicarboxylate', '1,3,5-benzenetricarboxylate', '1', '3', '5-benzenetricarboxylate', 'tert-butoxycarbonyl', '4,4-bipyridine', 'carboxylic functional group', 'ctab', 'cetyltrimethylammonium bromide', 'ctab', 'hydrothermal synthesis', 'acid-base reaction', 'activation', 'functionalisation']"
W2890574292,"['polypropylene polyvinyl-alcohol carbon fiber glass fiber', 'polypropylene', 'polyvinyl-alcohol', 'carbon fiber', 'glass fiber', 'geopolymer', 'reinforcement fiber', 'low carbon footprint', 'low consumption of energy', 'good compressive strength', 'resistance to fire', 'resistance to flame', 'resistance to corrosion', 'tensile strength', 'ductility', 'fibre', 'fresh property', 'hardened property']"
W1963746269,"['strain hardening behaviour', '316l austenitic stainless steel', 'austenitic stainless steel', 'stress strain curves', 'ludwick equation', 'ludwigson equation', 'voce equation', 'grain size samples', 'testing temperature', 'empirical relations', 'strain hardening', '316l']"
W1964611766,"['solubility product', 'niobium carbonitride', 'austenite', 'expression', 'niobium carbonitride solubility', 'carbonitride', 'thermodynamical estimate', 'fcc carbonitride', 'multicomponent carbonitride']"
W1966868600,"['thermodynamic driving force', 'nucleation of acicular ferrite', 'nucleation of bainite', 'high strength weld metal', 'weld metal', 'dilatometry', 'scanning electron microscopy', 'thermodynamic calculation', 'nucleation mechanism', 'non-metallic inclusion', 'nucleation on non-metallic inclusion', 'austenite grain boundary', 'grain boundary', 'metallographic observation', 'intragranularly nucleated bainite']"
W1990617424,"['tof-sims', 'sims', 'biological material', 'chemical information', 'elemental information', 'molecular information', 'spatial distribution', 'subcellular scale', 'instrumentation', 'cluster ion beam source', 'biological sample', 'successful application']"
W1993952758,"['ferritic creep resistant steel', 'neural network model', 'kinetic model', 'thermodynamic model', 'creep rupture strength', 'bainitic steel', 'martensitic steel', 'electric power plant steel', 'fe225cr1mo', 'fe912cr', 'chemical composition', 'heat treatment', 'time at temperature', 'thermodynamic calculation', 'kinetic calculation', 'outstanding creep property']"
W2004946528,"['grain control', 'mechanically alloyed oxide dispersion strengthened steel', 'oxide dispersion strengthened steel', 'strengthened steel', 'stainless steel', 'equiaxed grain structure', 'refined grain microstructure', 'alloy', 'grain refinement', 'stored energy', 'grain boundary velocity', 'nucleation', 'phase transformation', 'ferrite', 'austenite']"
W2010849100,"['mechanism of inclusion formation', 'inclusion formation', 'low alloy steel', 'low alloy', 'steel', 'titanium deoxidation', 'deoxidation', 'electron microscopy', 'optical microscopy', 'microscopy']"
