id,concepts
W1973633310,"['spin-state equilibrium', 'spin-state', 'ybcoo', 'coo', 'high spin', 'low spin coo', 'coo derivatives', 'electron transfer', 'spin states']"
W1973887632,"['nucleation', 'nucleation and growth', 'nucleation and growth of potassium dihydrogen phosphate crystals', 'potassium dihydrogen phosphate crystals', 'crystals', 'silica gels', 'diffusion', 'growth', 'morphology', 'microhardness', 'perfection', 'gel grown crystals']"
W1974306494,"['calcium molybdate crystallization', 'calcium molybdate', 'molybdate', 'crystallization', 'unstirred molten solution', 'molten solution', 'platinum crucible', 'continuous cooling', 'crystal size', 'optical microscopy', 'diffusion rate constant', 'diffusion']"
W1975141935,"['transparent porous alumina xerogel', 'transparent xerogel', 'porous alumina xerogel', 'xerogel', 'chemical polymerization', 'gelation', 'disorder in the transition phases of alumina', 'xrd', 'ir', 'optical absorption', 'nrm', 'microstructures in monolithic porous xerogels', 'fractals', 'drying instability', 'phase separation', 'copper chromium-doped xerogel', 'fluctuations in polymer density']"
W1975293463,"['tricritical point', 'liquid mixture', 'ordinary liquid mixture', 'mixture', 'superfluid mixture', 'superfluid', 'ising spin model', 'spin model', 'qualitative discussion', 'occurrence of tricritical phenomena', 'tricritical phenomena']"
W1975671216,"['microwave assisted hydrolysis', 'hydrolysis', 'aluminium metal', 'high surface area al2o3 powder', 'high surface area', 'powder', 'phase pure boehmite particles', 'boehmite particles', 'microwave assisted hydrolysis of aluminium sheets', 'aluminium sheets', 'microwave', 'hydrolysis in air', 'air', 'al2o3 particles', 'x-ray diffraction', 'x-ray', 'diffraction', 'transmission electron microscopy', 'fourier transform infrared spectroscopy', 'infrared spectroscopy', 'spectroscopy', 'aluminium hydroxide particles', 'normal hydrolysis', 'hydrolysis of aluminium metal', 'microwave radiation', 'hydrolysis time', 'short reaction time']"
W1976142137,"['preparation', 'properties', 'iron-boron metallic glass ribbon', 'metallic glass ribbon', 'melt spinning', 'air melt spinning', 'melting spinning', 'choking nozzle', 'solidified metal', 'metal globule', 'metal fragment', 'oxidation', 'ribbon fragments', 'high melting point alloy', 'transmission electron microscopy', 'mechanical tests', 'differential thermal analysis', 'mechanical strength', 'crystallization', 'eutectic alloy']"
W1976284022,"['calorimetric investigation', 'calorimetric', 'astese glass', 'geases glass', 'glass transition temperature', 'glass', 'calorimetric investigation on astese glass', 'calorimetric investigation on geases glass', 'differential scanning calorimeter', 'calorimeter', 'glass transition', 'varshney-koch hypothesis', 'varshney-koch', 'heat capacity', 'constant pressure heat capacity']"
W1976678583,"['double-dimensional crossover', 'layered superconductor', 'superconductor', 'critical magnetic field', 'magnetic field', 'superconducting layered structure', 'layered structure', 'v/cu', 'double-dimensional crossover 3d-2d-3d', '3d-2d-3d', 'superconducting coherence length', 'coherence length', 'normal metal coherence length', 'metal coherence length', '3d isotropization', 'isotropization']"
W1977159316,"['nanocomposite', 'rapid solidification route', 'solidification route', 'nanometric aggregate', 'solid', 'nanograined material', 'nanophased material', 'nanocomposite', 'liquid route', 'clustering tendency', 'ordering tendency', 'compound formation']"
W1977893687,"['cr6+ removal', 'nanotitania', 'fluorescent light', 'fluorescent dark', 'equilibrium removal capacity', 'nanoparticle', 'fluorescent light condition', 'fluorescent dark condition', 'langmuir isotherm model', 'langmuir isotherm', 'second-order kinetics', 'pseudo-second-order kinetics', 'zeta potential measurement', 'transmission electron microscope', 'fourier transform infrared', 'fourier transform', 'infrared', 'cr6+ removal in cr6+cr3+ mixture', 'cr6+ removal in cr6+cr3+ mixture', 'regeneration of nanoparticle', 'nanoparticle regeneration', 'water matrix', 'ground water', 'lake water', 'spiking cr6+ in natural water', 'spiking cr6+', 'natural water']"
W1980243659,"['hydroxyapatite/fluoroapatite solid solution', 'bioactive hydroxyapatite/fluoroapatite', 'fluoroapatite', 'solid solution', 'coral', 'indian coast coral', 'coral', 'hydrofluoric acid', 'diammonium phosphate', 'apatite formation', 'hydrothermal condition', 'x-ray powder diffraction', 'x-ray', 'powder diffraction', 'infrared spectroscopy', 'thermal analysis', 'in vitro solubility study', 'solubility', 'phosphate buffer solution', 'pH 7.2', 'in vitro stability', 'apatite stability', 'impurity phases']"
W1980844730,"['basal-plane oxygen atom', 'oxygen atom', 'ferroelastic property', 'microstructural property', 'ybaco', 'ferroelastic', 'microstructural', 'diffusivity', 'lattice gas', 'stress', 'b-axis', 'oxygen atom hop', 'ferroelastic switching', 'mixed-valence element', 'oxide', 'nonstoichiometry', 'local stoichiometry', 'ordering', 'precipitation', 'concentration-wave model']"
W1982030171,"['movpe growth', 'movpe', 'heterovalent heterostructure', 'heterovalent', 'znsega', 'metalorganic vapour phase epitaxy', 'epitaxy', 'structural characterization', 'electrical characterization', 'gaas growth', '2-dimensional growth mode', '3-dimensional growth mode', 'low-dimensional structure', 'quantum well structure', 'gaas islands', 'x-ray diffraction', 'transmission electron microscopy']"
W1982696266,"['heat treatment', 'microstructure', 'passivity', 'cu30zn1sn alloy', 'buffer solution', 'chloride ion', 'salt bath', 'air cooled', 'heat treatment method', 'microstructure evaluation', 'semeds analysis', 'corrosion resistance', 'potentiodynamic polarization curve', 'pourbaix diagram', 'heat treatment procedure', 'microstructure constituent', 'phase fraction', 'grain boundary', 'copper oxide/hydroxide', 'chloride complex', 'deterioration', 'accelerated dissolution', 'copper redeposition', 'phase matrix', 'preferential corrosion attack', 'copper redeposition', 'buffer solution', 'dezincification impediment', 'tin as an alloying element', 'brasses', 'dezincification', 'corrosion', 'potentiodynamic polarization', 'pourbaix', 'heat treatment method', 'microstructure evaluation', 'semeds analysis', 'corrosion resistance', 'potentiodynamic polarization curve', 'pourbaix diagram', 'heat treatment procedure', 'microstructure constituent', 'phase fraction', 'grain boundary', 'copper oxide/hydroxide', 'chloride complex', 'deterioration', 'accelerated dissolution', 'copper redeposition', 'phase matrix', 'preferential corrosion attack', 'copper redeposition', 'buffer solution', 'dezincification impediment', 'tin as an alloying element', 'brasses', 'dezincification', 'corrosion', 'potentiodynamic polarization', 'pourbaix', 'heat treatment method', 'microstructure evaluation', 'semeds analysis', 'corrosion resistance', 'potentiodynamic polarization curve', 'pourbaix diagram', 'heat treatment procedure', 'microstructure constituent', 'phase fraction', 'grain boundary', 'copper oxide/hydroxide', 'chloride complex', 'deterioration', 'accelerated dissolution', 'copper redeposition', 'phase matrix', 'preferential corrosion attack', 'copper redeposition', 'buffer solution', 'de"
W1982775924,"['quality and reliability', 'optical coating', 'optical', 'coating', 'basic property', 'durability property', 'optical coating evaluation', 'simplistic experimental technique', 'experimental technique', 'anti-reflection coating', 'arc', 'ge optics', 'reflection coating']"
W1983292626,"['dual anvil high pressure cell', 'high pressure cell', 'bridgman anvil', 'simultaneous measurement', 'samples', 'tungsten carbide', 'tungsten', 'cobalt', 'pyrophyllite', 'steatite', 'gasket', 'pressure transmitting medium', 'polymorphic phase transition', 'polymorph', 'bismuth', 'ytterbium']"
W1983808789,"['changes in texture', 'changes in grain size', 'hot rolled magnesium', 'magnesium', 'yield strength', 'grain size', 'basal texture', 'hot-rolled magnesium', 'annealed magnesium', 'temperature range', 'rapid increase in grain size', 'weakening in basal texture', 'hall-petch relation', 'yield stress', 'basal texture']"
W1983991374,"['surface morphology', 'atmospheric corrosion', 'atmospheric corrosion behaviour', 'fe-based metallic glass', 'metallic glass', 'wheel side surface', 'ribbon', 'air pockets', 'atmospheric rust', 'x-ray diffraction', 'xrd', 'fourier transform infrared spectroscopy', 'ftir', 'goethite', 'lepidocrocite', 'magnetite', 'cobalt oxide', 'cobalt hydroxide', 'cobalt', 'rusting', 'scanning electron microscopy', 'nucleation of rust', 'rust']"
W1984398543,"['preparation', 'characterization', 'ag-added bi1.84lead0.4sra2ca2.2cu3o10+x bulk tube conductor', 'bulk tube conductor', 'cryogen-free superconducting magnet', 'superconducting magnet', 'cryogen', 'silver-added bi1.84lead0.4sra2ca2.2cu3o10+x bulk tube conductor', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electrical transport', 'ac susceptibility', 'cold isostatic pressing', 'powder obtained from spray drying method', 'spray drying method', 'bi-2223 phase', 'microstructure', 'cryogen loss', 'conventional superconducting magnet', 'htsc superconducting magnet', 'superconducting magnet', 'optimized ag content', 'reproducible ic value', 'cryogen-free conventional superconducting magnet', 'conventional superconducting magnet', 'superconducting state', 'condensed matter physics', 'physics']"
W1984882954,"['electron spin resonance', 'cuprate system', 'cuprate', 'esr', 'ternary oxide', 'copper oxide', '1-dimensional analogue', 'la2cuo4', 'a2cuo3', 'srcuo2', 'ba2cuo3', 'oxygen rich derivative', 'ba2cuo3', 'oxygen environment', 'copper', 'alkaline earth cuprate', 'sr14cu24o41-x', 'bi2cu2o5', 'esz', 'cuo chain', 'chain', 'two-dimensional sheet', 'ca-sr-cuo', 'asymmetric signal', 'signal']"
W1985749898,"['crystal growth study', 'molecular dynamic', 'monte carlo', 'molecular dynamic method', 'monte carlo method', 'energy as a function of time', 'energies of the system', 'simulation of the process', 'activation process', 'combined molecular dynamic and monte carlo method', 'molecular dynamic method', 'monte carlo method', 'copper thin film growth', 'silver thin film growth', 'gold thin film growth', 'surface adsorption', 'surface diffusion', 'thin film growth', 'packing density of atom', 'growth process of thin films', 'elevated temperatures']"
W1987227438,"['lanthano-nickel oxide', 'lanthano-nickel', 'oxide', 'interconnection material', 'thermo gravimetric analysis', 'tga', 'co3+', 'oxygen loss', 'high temperature', 'resistivity', 'oxygen partial pressure']"
W1988729156,"['critical assessment', 'molar gibbs free energy', 'molar gibbs', 'free energy', 'niwo4', 'third-law method', 'thermal functions', 'heat capacity measurement', 'calorimetric determination', 'enthalpy of formation', 'third-law analysis', 'niwo4 heat capacity', 'calorimetric enthalpy']"
W1988792444,"['ttrium deposition', 'mesoporous tiO2', 'mesoporous', 'textural design', 'textural', 'uv decolourization', 'decolourization', 'organic dye', 'photochemical property', 'topological property', 'yttrium-doped titanium dioxide', 'photocatalyst', 'mesoporous yttrium-doped titanium dioxide', 'mesoporous photocatalyst', '13-wUV lamp', 'wUV lamp', 'lamp', 'methyl orange decolourization', 'decolourization', 'kinectic acceleration', 'y2ti2o7 photoinactive compound', 'photoinactive compound', 'mesopore templating treatment', 'sol-gel y-doping', 'y-doping', 'tio2 xerogels', 'xerogels', 'surfactant mesopore templating treatment', 'mesopore templating', 'surfactant', 'p-123', 'photocatalytic efficiency', 'mesoporous substrate', 'y-doping of ti alkoxides', 'alkoxides', 'tubular instead of ink-bottle pores', 'ink-bottle pores', 'pore structure', 'dye photodegradation process', 'co-ordination species', 'nucleophilic species', 'photodegradation', 'mesoporous tiO2 photocatalyst', 'mesoporous photocatalyst']"
W1989310262,"['binary fcc alloy', 'binary fcc', 'fcc alloy', 'ideal hcp alloy', 'hcp alloy', 'ordering transition', 'tetrahedron approximation', 'cluster variation method', 'cvm', 'fcc-based ordered phase', 'fcc-based disordered phase', 'hcp ordered structure', 'ideal axial ratio', 'cvm developed by kikuchi', 'kikuchi', 'calculating approximate entropy', 'crystal lattice', 'atomic species', 'tetrahedral multi-atom interaction', 'tetrahedral interaction', 'equilibrium cluster distribution', 'free energy minimization', 'natural iteration method', 'invariant reactions']"
W1989999794,"['magnetic susceptibility measurement', 'magnetic susceptibility', 'lhp crystal', 'lnp crystal', 'ferroelectric single crystal', 'diffusion', 'set gel', 'orthophosphoric acid', 'faraday-gouy balance technique', 'faraday-gouy balance', 'magnetic field', 'gram and molar susceptibilities', 'paramagnetic material']"
W1990227516,"['annealing process', 'iron powder', 'magnetic properties', 'motor cores', 'soft magnetic rotor', 'micro special motor', 'micro motor', 'bs brake motor', 'refrigerator compressor motor', 'brushless servo motor', 'servo motor', 'cracks', 'pores', 'powder micro-hardness', 'vickers-hardness', 'annealing process time', 'micro-hardness decrease', 'resistance increase', 'amplitude permeability', 'magnetic loss', 'hysteresis loss', 'eddy current loss', 'stoppels method']"
W1991844471,"['radiation', 'current sheet', 'interface between a conventional medium and anisotropic negative refractive medium', 'radiation from a current sheet', 'current sheet', 'semiinfinite isotropic positive refractive medium', 'isotropic positive refractive medium', 'anisotropic negative refractive medium', 'refractive medium', 'electric field distribution', 'magnetic field distribution', 'poynting vector', 'propagating wave', 'evanescent wave']"
W1991968836,"['surface structure', 'silver thin film', 'thin film', 'indo2o3:sn', 'indo2o3', 'al2o3', 'scanning tunneling microscope', 'tunneling microscope', 'microscope', 'silver film', 'reactive electron beam evaporation', 'evaporation', 'oxidation', 'h2-terminated single crystal silicon substrate', 'single crystal silicon substrate', 'substrate', 'stranski-krastanov type', 'island shape', 'strain field', 'nucleation center']"
W1992537106,"['oxide addition', 'plasma-sprayed ybaco coating', 'plasma-sprayed coating', 'coating', 'high tc oxide', 'brittle oxide', 'superconducting coating', 'critical current density', 'critical current', 'powder addition', 'yba2cu3ox', 'heat-treatment', 'spraying', 'ag2o addition', 'bi2o3 addition', 'sno2 addition', 'sample dopant', 'jc value']"
W1992849415,"['interfaces', 'icosahedrally related structures', 'structures', 'quasicrystal', 'icosahedral quasicrystal', 'quasicrystals', 'pentagonal quasicrystal', 'decagonal quasicrystal', 'rational approximant structure', 'crystallography', 'heterophase interface', 'homophase interface', 'quasicrystalline system', 'higher dimensional crystallography', 'crystallography', 'uncommon aspect', 'research']"
W1993409099,"['morphological property', 'structural property', 'photoluminescence property', 'zno nanostructure thin layer', 'zno nanostructure powder', 'thermal evaporation', 'p-silicon wafer', 'wafer', 'zinc powder', 'oxygen', 'catalyst-free method', 'additive-free method', 'field-emission scanning electron microscopy', 'electron microscopy', 'energy-dispersive x-ray spectroscopy', 'x-ray', 'x-ray diffraction spectra', 'x-ray diffraction', 'wurtzite phase', 'photoluminescence', 'ultraviolet emission', 'blue shift', 'emission intensity']"
W1993673847,"['electric current', 'unpolarized polyvinyl formal', 'polyvinyl formal', 'unpolarized film', 'sandwich configuration', 'thermal spectrum', 'heating rate', 'activation energy', 'metal-polymer-metal system', 'metal-polymer-metal', 'water activated phenomenon', 'transitional changes of the polymer']"
W1994310385,"['ion beam analysis', 'gas turbine blade', 'refurbishment quality', 'refurbishment', 'hot component', 'gas turbine', 'scanning proton microscopy', 'proton microscopy', 'turbine blade samples', 'proton microbeam', 'element distribution pattern', 'base superalloy', 'original protection layer', 'applied coating', 'coating', 'micro-pixe analysis', 'pixe analysis']"
W1995148399,"['metal-semiconductor nanojunction', 'nanojunction', 'rectification characteristic', 'junction', 'silver-copper oxide', 'copper oxide', 'silver-zinc oxide', 'zinc oxide', 'pore diameter', 'diamond oxide membrane', 'voltage-current characteristic', 'rectification behavior', 'work function', 'thermal expansion', 'metallic phase', 'electrode', 'fermi level shifting', 'semiconductor', 'bandgap']"
W1995293664,"['microstructure', 'al-rich-tial', 'flow stress anomaly', 'flow stress', 'single-phase-tial', 'dislocation property', 'intermetallic', 'lamellar alloy', 'mechanical property', 'microstructural organization', 'ordinary dislocation', 'cusping', 'pinning point', 'flow stress', 'core structure', '011 dislocation', 'dissociation', 'stacking fault', 'deformation by-product', 'background striation', 'deformation by-product', 'localization', 'slip localization', 'cross-slip']"
W1996308019,"['ferroelectric film', 'non-volatile memory', 'microelectronic application', 'microelectronic', 'ferroelectric thin film', 'deposition technology', 'bulk property', 'random access memory', 'radiation hardness', 'solid state memory device', 'silicon technology', 'ferroelectric material', 'device processing', 'coupling ferroelectric thin film processing', 'thin film preparation', 'thin film characterization', 'fatigue', 'retention']"
W1996888502,"['chemical bond manipulation', 'wafer scale integration', 'nanostructure integration', 'surface phenomena', 'reaction', 'diffusion', 'molecular beam epitaxy', 'mbe', 'oxidation', 'metallization', 'nitridation', 'nanostructure formation', 'light emitting property', 'light emitter', 'ge layered structure', 'layered structure', 'cobalt diffusion', 'metallic feature incorporation', 'si nanopillar', 'nitric oxide', 'no molecule dissociation', 'nitrogen atom formation', 'nitride island formation', 'island formation', 'etching mask', 'surface etching', 'etching process']"
W1997240379,"['composition dependence', 'transition temperature', 'superconductor', 'superconductivity', 'new superconductor', 'superconductors', 'ba la2', 'sr x cuo4', 'cuo4', 'charge carrier pairing', 'charge carrier', 'exchange', 'acoustic plasmon', 'phonon', 'superconducting transition temperature', 'transition temperature']"
W1997590463,"['direct observation', 'vortex', 'dislocation', 'superconducting crystal', 'cryo-lorentz electron microscope', 'lorentz electron microscope', 'electron microscope', 'magnetic flux line', 'nbfoil', 'cryo-lorentz', 'lorentz', 'electron microscope', 'vmc', 'magnetic field', 'nobfoil', 'vortex-dislocation interaction', 'dislocation pinning', 'hexagonal vortex lattice', 'abrikosov vortex lattice', 'vortex lattice', 'domain formation', 'surface roughness', 'fine grain', 'precipitate']"
W1997986901,"['sphere impact on flat surface of polymer matrix composite', 'sphere impact', 'flat surface', 'polymer matrix composite', 'polymer matrix', 'dynamic hardness', 'gravity drop system', 'coefficient of restitution', 'mechanical property', 'wc ball impact']"
W1998071248,"['equation of state', 'porous material', 'shock loading', 'linear equation of state', 'dense solid', 'shock loading', 'porous solid', 'bulk sound speed', 'shock speed', 'pore collapse function', 'pore collapse', 'loading behaviour', 'unloading behaviour', 'material constant']"
W1998082744,"['stm', 'work function estimation', 'relative change', 'metal tip', 'modified metal tip', 'i-z spectroscopy', 'scanning tunnelling microscope', 'tunnelling microscope', 'monolayer deposition', 'deposition', 'annealing', 'gap voltage', 'clean tip', 'work function variation', 'chemically modified metal tip']"
W1998083626,"['two-hole rf sqid', 'rf sqid', 'bulk ybco', 'bulk', 'yrbo', 'rf', 'squisitron', 'eroding wall', 'commercial sqid electronics', 'sqid electronics', 'copper coil', 'flux noise spectral density', 'flux noise', 'white noise region']"
W1998526463,"['bulk liquid undercooling', 'liquid undercooling', 'crystallization behavior', 'jet electrodeposition niwp alloy', 'jet electrodeposition', 'niwp ternary alloy coating melt', 'in-situ differential scanning calorimeter', 'differential scanning calorimeter', 'flux processing technique', 'thermal treatment temperature', 'melt processing temperature', 'cooling rate', 'undercooling', 'change of undercooling', 'first stage']"
W1998823669,"['low and high tc phase', 'high tc phase', 'low tc phase', 'superconductor', 'heat-treatment', 'stringent heat-treatment', 'single-phase material', 'superconducting transition', 'x-ray diffraction', 'x-ray', 'diffraction', 'doped system', 'lead doping', 'fast reaction', 'phase volume fraction']"
W1999479445,"['mineral phase', 'mineralization', 'biocomposite', 'chitosan', 'demineralized bone matrix', 'bone ash', 'in vitro study', 'resorbable composite', 'active barrier', 'guided bone regeneration', 'simulated body fluid', 'body fluid', 'mechanical strength', 'bone ash ratio', 'acellular bioactivity', 'thermogravimetric analysis', 'fourier-transform infrared spectrum', 'fourier-transform', 'infrared spectrum', 'apatite like crystal formation', 'scanning micrographs', 'apatite', 'ca/p ratio', 'maxillofacial and oral defects', 'maxillofacial defects', 'oral defects']"
W1999515305,"['high-temperature creep', 'anisotropic material', 'cast single-crystal superalloy', 'turbine blade', 'aeroengine', '001 axis', 'crystal growth', 'time-dependent deformation', 'cross-sectional shape', 'crystal orientation', 'predictive system', 'crystallographic anisotropy', 'hightemperature creep deformation', 'deformation mechanism']"
W1999623128,"['diffusion bonding', 'cr and ni', 'diffusion bonding interface', 'diffusion', 'bonding interface', 'fe3al', 'steel', 'microstructure', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'cr18ni8 stainless steel', 'stainless steel', 'diffusion', 'steel', 'microstructure at the diffusion bonding interface', 'diffusion bonding interface', 'fe3al and steel', 'q235 low carbon steel', 'low carbon steel', 'cr and ni effect', 'diffusion of cr and ni', 'diffusion bonding acceleration', 'diffusion bonding process', 'diffusion bonding width', 'fe3al dislocation couple', 'dislocation couple', 'diffusive distribution of cr and ni in fe3al phase', 'cr and ni dispersive distribution']"
W2000295937,"['frequency dependence', 'gel time', 'thermosetting resin', 'fibre reinforced composite', 'structural application', 'insulating application', 'crosslinking', 'curing time', 'resinous matrix', 'epoxy', 'polyester styrenated alkyd resin', 'resin flow', 'onset of gelation', 'dielectric parameter', 'resin flow', 'onset of gelation', 'dielectric parameter', 'resonant maximum', 'dielectric loss', 'asymptotic stabilization', 'cured state']"
W2000834583,"['hrtem investigation', 'phase stability', 'aluminazirconia multilayer thin films', 'multilayer thin films', 'nanostructured thin films', 'surface and interface effects', 'tetragonal zirconia phase', 'cubic zirconia phase', 'zirconia', 'divalent cation doping', 'trivalent cation doping', 'crystallite size control', 'alumina/zirconia thin-film multilayer', 'thin-film multilayer', 'nano-geometric constraint', 'diffusion length', 'pulsed laser ablation', 'x-ray diffraction', 'x-ray', 'cross-sectional hrtem', 'hrtem']"
W2000839337,"['glass-ceramic superconductor', 'superconductor', 'physical property', 'transition metal oxide', 'copper ion', 'polaronic hopping conduction mechanism', 'polaronic hopping', 'conduction mechanism', 'semiconducting behaviour', 'transport property', 'glassy state', 'wire making feasibility']"
W2001204312,"['high velocity oxy-fuel parameter', 'oxy-fuel parameter', 'nanostructured tiO2 coating', 'thermal spray process', 'liquid fuel high velocity oxy-fuel', 'hvof', 'nanopowder', 'x-ray diffraction analysis', 'xrd', 'scanning electron microscopy', 'transmission electron microscopy', 'photocatalytic activity', 'methylene blue decomposition reaction', 'methylene blue', 'decomposition reaction', 'rate constant', 'sprayed TiO2 coating', 'tiO2 phase', 'anatase', 'rutile', 'fuel-to-oxygen ratio', 'nanostructure coating', 'grain size', 'photocatalytic activity evaluation', 'photocatalytic activity', 'fuel flow rate', 'phase transformation', 'structural transformation', 'coarsening in coating', 'coating']"
W2001310352,"['hardness measurement', 'single crystal', 'polycrystalline blank', 'cesium halide', 'cesium', 'halide', 'vickers hardness measurement', 'knoop hardness measurement', 'hardness', 'x-ray diffraction', 'x-ray', 'schottky defect formation energy']"
W2001314301,"['nickel addition', 'magnetic behavior', 'electro-mechanical behavior', 'permalloy', 'hydrogen atmosphere', 'annealing temperature', 'magnetic parameter', 'peak permeability', 'coercivity', 'core loss', 'changed annealing profile condition', 'watch movement', 'battery life', 'ni-rich permalloy', '100 hz', 'low ni alloy']"
W2001370784,"['state-of-the-art analytical characterization', 'high purity solid sample', 'solid sample', 'spectroscopic method', 'spectroscopic', 'laser nondispersive atomic fluorescence method', 'laser', 'atomic fluorescence method', 'fluorescence', 'glow discharge cathode sputtering atomiser', 'sputtering atomiser', 'trace element determination', 'trace element', 'glow discharge', 'mass spectrometry', 'tandem laser mass reflectron', 'laser mass spectrometry', 'mass spectrometry', 'radio frequency powered glow discharge ion source', 'glow discharge ion source', 'layer-by-layer analysis', 'bulk trace analysis', 'mass spectrometry', 'radio frequency powered glow discharge ion source', 'spark emission technique', 'metalfullerene fluorination', 'fluorination', 'zinc fluoride', 'electrode crater', 'electrode']"
W2002126772,"['synthesis', 'characterization', 'derivatized acid salt', 'acid salt', 'tetravalent metal', 'o-chlorophenol', 'anchored onto zirconium tungstate', 'zirconium tungstate', 'tetravalent metal acid tma salt', 'zirconium', 'tungstate', 'ortho chlorophenol', 'zwochlorophenol', 'chemical stability', 'acidic media', 'basic media', 'organic media', 'ion exchange capacity', 'iec', 'distribution behaviour', 'binary separation']"
