id,concepts
W1975963911,"['highly phenyl-substituted fluorene copolymer', 'fluorene copolymer', 'light-emitting diode', 'led', 'diels-alder polymerization', 'diels-alder', 'fluorene compound', 'bis-cyclopentadienone monomer', 'monomer', 'polymer', 'viscosity', 'thf', 'chcl3', 'toluene', 'spectra', 'optical absorption', 'photoluminescence', 'luminescence', 'electroluminescence', 'itto/pedot', 'pedot', 'polymers', 'lif', 'al', 'emissive peak', 'turn-on voltage', 'leds']"
W1977873097,"['quantum-sized mechanism', 'hydrogen polycondensation', 'carbon nanotubular surface', 'carbon nanotubular', 'hydrogen polycondensation on carbon nanotubular surface', 'carbon nanotubular surface hydrogen polycondensation', 'supramolecular aggregation', 'quantum-sized hydrogen atom', 'hydrogen molecule dissociation', 'catalyst', 'density functional calculation', 'non-local density approximation', 'self-constriction', 'polycondensate concentration']"
W1980264843,"['patterned gallium arsenide structure', 'gallium arsenide', 'mes', 'mems', 'moems', 'four-sided gaas pyramidal mesa', 'four-sided mesa', 'gaas pyramidal mesa', 'pyramidal mesa', 'wet-chemical etching method', 'alas interlayer', 'lateral etching', 'sidewall', 'mask edge', 'cleavage plane', 'egyptian pyramid', 'tiled facet', 'atomic force microscopy', 'scanning electron microscopy', 'epitaxial overgrowth', 'quantum structure']"
W1980780175,"['gas pressure', 'hydrogen dilution', 'nanocrystalline p-type silicon film', 'p-type silicon film', 'hot wire technique', 'electro-optical property', 'structural property', 'boron doped silicon film', 'hot wire chemical vapor deposition', 'hwcvd', 'filament temperature', 'structural property', 'compositional property', 'morphological property', 'electrical property', 'optical property', 'homogeneity', 'deposition area']"
W1981359425,"['calculated optical lineshapes', 'disordered molecular aggregate', 'molecular aggregate', 'optical lineshapes', 'langmuir films', 'two-dimensional molecular aggregate', 'langmuir film', 'numerical procedure', 'spectrum', 'aggregate borders', 'periodic boundary conditions', 'absorption spectrum', 'line half-width', 'exciton delocalization area', 'disorder parameter', 'molecular aggregate size', 'molecular aggregate structure']"
W1984754138,"['volvox sphere', 'multi-drugs encapsulation', 'multi-drugs release', 'encapsulation', 'release', 'bio-mimicking concept', 'biomaterial structure', 'sphere', 'alginate', 'high-voltage electrostatic field system', 'electrostatic field system', 'staining dye', 'nuclear fast red', 'trypan blue', 'model drug', 'bovine serum albumin', 'cytochrome c', 'external morphology', 'electron microscopy', 'internal structure', 'optical microscope', 'staining dye', 'alginate', 'colorless and transparent', 'durable', 'entrapment efficiency', 'bivalent cross-linker', 'cytc encapsulation', 'in vitro release study', 'encapsulation efficiency', 'calcium chloride', 'release pattern', 'microsphere', 'drug delivery']"
W1985287802,"['biosensor', 'imaging ellipsometry', 'serotype-specific detection', 'serotype detection', 'riemerella anatipestifer', 'antibody immobilization', 'chemistry surface', 'sensing layer', 'antigen quantitative measurement', 'imaging ellipsometry in grayscale format', 'grayscale format', 'serotype discrimination', 'multiple serotypes', 'rapid detection', 'simple detection', 'high sensitivity', 'low cost detection']"
W1985871698,"['direct characteristic deficiency', 'deep level', 'schottky diode', 'excess current', 'low forward bias', 'ni schottky diode', 'schottky diode', 'random telegraph signal measurement', 'random telegraph signal', 'signal measurement', 'discrete time switching', 'current trap signature', 'dltс measurement', 'filling time', 'field measurement']"
W1988077140,"['self-assembled cytochrome c monolayer', 'cytochrome c monolayer', 'monolayer', 'gold substrate', 'biomolecular device architecture', 'biomolecular device', 'segregation ability', 'zwitterionic surfactant', 'dynamic light-scattering analysis', 'light-scattering analysis', 'cytochrome c aggregate', 'phosphate buffer solution', 'buffersolution', 'chaps', 'nonspecific affinity', 'cyt c molecule', 'self-assembled cyt c monolayer', 'cyt c aggregates', 'gold substrate modified with self-assembled cyt c monolayer', 'self-assembled cyt c monolayer', 'atomic force microscopy image', 'microscopy image', 'cyt c cluster', 'electrochemical property', 'biomolecular electronic device']"
W1991808409,"['platinum electrode', 'oseltamivir determination', 'pharmaceutical', 'platinum selective electrode', 'platinum', 'electrode', 'bulk drug solution', 'drug preparation', 'pharmaceutical preparation', 'plasticized pvc membrane', 'pvc membrane', 'ion-pair complex', 'drug-phosphomolybdate', 'drug-tetraphenylborate', 'electroactive material', 'membrane composition', 'plasticizer', 'ion-pair complex', 'linear response', 'nernstian response', 'selectivity coefficient', 'capillary electrophoresis', 'electrodes']"
W1995000791,"['atomic force microscopy', 'microscopy', 'spermidine-induced dna condensate', 'dna condensate', 'silicon surface', 'oxidized silicon', 'imaging multivalent cation-induced dna condensate', 'multivalent cation-induced dna condensate', 'dna condensate imaging', 'nanometer-sized measurement', 'mica substrate', 'interaction between cation', 'cation', 'dna molecule', 'silicon substrate', 'dna phase behavior', 'ensemble of dna molecules', 'dna in solution']"
W1995065506,"['relaxation characteristic', 'sugar glass', 'microfiber substrate', 'microfiber', 'storage of biologic', 'biologic', 'sugar glass-former', 'microfiber filter paper', 'drying biologic', 'even distribution', 'surface area', 'physical characterization', 'drying kinetic', 'processing condition', 'crystallinity', 'glass fiber filter paper', 'material pocket', 'dynamic mechanical analysis', 'dma', 'calorimetric study', 'spectroscopic study', 'plasticizing effect', 'water content', 'gordon-taylor-like relationship', 'microwave-assisted drying', 'filter paper']"
W1996452133,"['current tunnelling', 'mos devices', 'tunnelling current', 'ultra thin gate oxide', 'gate oxide', 'tunnelling', 'hfo2/sio2 dual layer', 'dual layer', 'gate dielectric', 'large gate leakage', 'scaling sio2', 'sio2', 'high-k gate dielectrics', 'electron trap', 'hfo2/sio2 interface', 'interface', 'gate current', 'n poly-si/hfo2/trap/sio2/p-si substrate capacitors', 'substrate capacitors', 'capacitors', 'trap parameters', 'width', 'depth', 'material masse', 'gate current']"
W1996511460,"['immobilization of electroactive molecules', 'electroactive molecules', 'organized thin film', 'thin film', 'redox mediator', 'langmuir-blodgett film', 'langmuir-blodgett', 'blodgett', 'self-assembled monolayer', 'monolayer', 'octadecylthiol', 'hybrid film', 'langmuir-blodgett monolayer', 'langmuir-blodgett hybrid film', 'redox mediator co-spread', 'tetramethylbenzidine', 'ellipsometry', 'contact angle measurement', 'cylic voltammogram', 'voltammogram', 'transfer surface pressure', 'uv-vis spectroscopy', 'spectroscopy']"
W2003612678,"['self-assembled dendrimer', 'dendrimer', 'au111 substrate', 'scanning probe microscopy', 'probe microscopy', 'morphology', 'electrical property', 'tapping-mode afm', 'afm', 'scanning tunneling spectroscopy', 'tunneling spectroscopy', 'sts', 'concentration', 'molecule', 'domed-shaped molecule', 'tapping-mode afm image', 'afm image', 'iv curve', 'ohmic contact']"
W2003966146,"['anti-ldl immobilization', 'self-assembled protein g layer', 'self-assembled layer', ' CHAPS', 'immunosensor', 'antibody-based immunoassay', 'immunoassay', 'structured base plate', 'antibody immobilization', 'detergent', 'protein g aggregate', 'self-assembled monolayer', 'monolayer', 'hexanethiol mixture', '11-mercaptoundecanoic acid', '11-mercaptoundecanoic', 'acid', ' CHAPS concentration', ' CHAPS concentration optimization', 'binding capacity', 'surface plasmon resonance immunosensor', 'immunosensor', 'ldl detection limit', 'detection limit']"
W2004872003,"['multilevel redox heterogeneity', 'redox heterogeneity', 'polyaniline films', 'molecular scale', 'macroscopic scale', 'derivative voltabsorptoammetry', 'voltabsorptoammetry', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'atomic force microscopy', 'optical microscopy', 'autocatalytic oxidation', 'oxidation', 'heterogeneous structure formation']"
W2005524540,"['electro-optical property', 'fluorene derivative', 'fluorene', 'acetylenic functionalities', 'aromatic compound', 'thermally crosslinkable', 'processing window', 'uv-visible absorption band', 'absorption band', 'blue pl spectrum', 'pl spectrum', 'photon energy', 'rectifying diode characteristics', 'diode', 'blue el', 'el', 'turn-on voltage', 'differential scanning calorimeter', 'calorimeter', 'melting point', 'reaction point']"
W2007709616,"['tritrichomonas foetus', 'superhydrophilic vertically aligned multi-walled carbon nanotube surface', 'superhydrophilic', 'vertically aligned multi-walled carbon nanotube', 'carbon nanotube', 'nanotube', 'adhesion', 'membrane filopodium projection', 'filopodium projection', 'superhydrophilic vacnt films', 'scanning electron microscopy', 'microscopy']"
W2008920583,"['oligopeptide amphiphile', 'langmuir-blodgett film', 'langmuir-blodgett', 'biomineralization model system', 'biomineralization', 'merrifield peptide synthesis', 'peptide synthesis', 'isothermic compression behavior', 'compression behavior', 'aqueous langmuir-blodgett trough', 'langmuir-blodgett trough', 'stearic acid', 'fatty acid molecule', 'silicon wafer', 'hydrophobic silicon wafer', 'ellipsometry', 'x-ray scattering']"
W2009006170,"['label-free electrochemical monitoring', 'electrochemical monitoring', 'protein addressing', 'electroactivated click chemistry', 'click chemistry', 'gold electrode', 'electrode', 'protein immobilization', 'microarray', 'multi-detection', 'alkyne/azide cycloaddition', 'cycloaddition', 'polythiol hexynyl derivative', 'polythiol', 'hexynyl', 'supported synthesis approach', 'supported synthesis', 'dithiol phosphate groups', 'dithiol', 'phosphoramidite', 'hexynyl phosphoramidite', 'azide-peg3-biotin derivative', 'biotin', 'electro-chronocoulometry', 'electrochemocoulometry', 'electrochemical impedance spectroscopy', 'impedance spectroscopy', 'spectroscopy', 'streptavidin', 'fluorescent silica nanoparticles', 'silica nanoparticles', 'nanoparticles', 'biotinylated gold surface', 'surface coverage', 'biotinylated human serum albumin', 'human serum albumin', 'hsa', 'electroadressing protein', 'protein immobilization', 'local immobilization', 'gold surface', 'electroaddressing strategy', 'strategy', 'protein immobilization on gold surface', 'immobilization', 'microarray for multi-detection', 'multi-detection microarray', 'array']"
W2010472914,"['branched material', 'branched structure', 'biomimetic design', 'electrochemical property', 'metal material', 'tree-like fractal structure', 'fractal structure', 'scanning electron microscopy', 'electrochemical experiment', 'catalytic capability', 'hydrogen evolution reaction', 'hydrogen evolution', 'surface area', 'connectivity', 'fractal structure']"
W2010825441,"['optical gain calculation', 'mid-infrared laser', 'infrared laser', 'quantum-well laser', 'tunable absorption spectroscopy', 'absorption spectroscopy', 'dilute-nitride laser', 'dilute-nitride', 'strain-compensated type-iiw-like quantum well', 'type-iiw-like quantum well', 'invas substrate', 'active region', 'strain-compensated', 'quantum well', 'mid-infrared laser structure', 'mid-infrared', 'laser structure', 'grown on invas substrate', 'invas', 'computational optical gain calculation', 'optical gain']"
W2010828358,"['vacuum deposition films', 'oxadiazole compound', 'oxadiazole', 'film formation', 'structure investigation', 'organic thin film', 'non-linear optics', 'photonic data processing', 'molecular electronics', 'multilayer structure', 'thermal vacuum deposition', 'amphiphilic substituted 2,5-diphenylene-1,3,4-oxadiazole', 'silicon substrate', 'ultrathin film', 'x-ray reflectivity', 'x-ray grazing incidence diffraction', 'x-ray', 'atomic force microscopy', 'aftm', 'langmuir-blodgett films', 'langmuir-blodgett', 'blodgett', 'thermally treated langmuir-blodgett films', 'langmuir-blodgett films']"
W2013450483,"['quasi-liquid crystalline spiroxazine derivative', 'liquid crystalline spiroxazine derivative', 'spiroxazine derivative', 'megogenic group', 'naphthoxazine ring', 'photo-chromic property', 'thermochromic property', 'intrinsic liquid crystal behavior', 'liquid crystal behavior', 'ft-ir', 'photochromic response', 'uv-vis absorption spectroscopy', 'absorption spectroscopy', 'dsc', 'phase transition', 'cooling and heating cycle', 'iso-melting process', 'schlieren texture', 'nematic liquid crystalline', 'liquid crystalline', 'one-directional isotropic alignment', 'isotropic alignment']"
W2015262507,"['transport', 'fullerene-tube heterostructure transistor', 'fullerene-tube', 'heterostructure transistor', 'resonant-tunneling transistor', 'metallic nanotube lead', 'semiconducting nanotube', 'nanotube heterostructure', 'resonant level', 'metallic gate', 'electron-structure calculation', 'conserving nonequilibrium green function study', 'conserving nonequilibrium green function', 'green function', 'electron dynamic', 'central nonconducting barrier region', 'screening', 'electrostatic-gate control', 'resonant-energy level', 'nonequilibrium green function calculation', 'green function calculation', 'nonequilibrium', 'current-switch effect', 'transistor effect', 'negative-differential amplification effect', 'electron dynamics', 'scattering', 'conservation law', 'transistor robustness', 'room-temperature operation']"
W2016451262,"['corrosion behavior', 'haemocompatibility', 'phosphorus incorporated tetrahedral amorphous carbon films', 'tetrahedral amorphous carbon', 'amorphous carbon', 'corrosion', 'biomedical titanium alloy', 'titanium alloy', 'filtered cathodic vacuum arc technique', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'raman spectroscopy', 'potentiodynamic polarization test', 'polarization test', 'corrosion performance', 'nacl solution', 'in-vitro platelet adhesion measurement', 'platelet adhesion', 'blood compatibility', 'phosphorus incorporation', 'breakdown potential', 'corrosion current density', 'platelet adhesion and activation', 'haemocompatibility', 'biological environment', 'structural change', 'films']"
W2017633816,"['normal state electronic property', 'cuprate superconductor', 'superconductor', 'bi-2212', 'cuprate', 'electronic property', 'linearized augmented plane wave method', 'linearized augmented plane wave', 'plane wave', 'density functional theory', 'dft', 'crystal structure', 'body-centered tetragonal', 'tetragonal', 'space group i4/mmm', 'crystal optimization', 'fermi surface', 'cuo2 barrel', 'biO band', 'orthorhombic distortion', 'bi-2201 compound', 'compound']"
W2022743396,"['preparation', 'characterization', 'thin transducer layer', 'transducer layer', 'free chlorine in water', 'optical absorption transducer', 'electrochemical deposition', 'chemical approach', 'sol-gel method', 'imobilization', 'transducer', 'methylene blue', 'o-phenylenediamine', 'lu3+ acetate pthalocyanine tetrasulfonate tetrasodium salt', 'luiii-complex', 'methylene blue', 'o-phenylenediamine', 'transmission spectra', 'redox potential', 'layer thickness', 'optical response', 'chlorine detection', 'chlorine', 'electrochemical deposition', 'chemical approach', 'sol-gel method', 'imobilization']"
W2023527776,"['langmuir-blodgett film', 'langmuir-blodgett', 'amphiphilic cyanovinyl ferrocene derivative', 'amphiphilic', 'cyanovinyl ferrocene derivative', 'ferrocene', 'monolayer film forming property', 'langmuir-blodgett film forming property', 'hydrophobic group', 'monolayer organisation change', 'molecular area isotherm', 'cyclic voltammetric response', 'langmuir-blodgett monolayer', 'indium-tin-oxide electrode']"
W2023972942,"['porous layer', 'compensated gaas:cr', 'compensated gaas', 'gaas:cr', 'porous multi-layered structure', 'anodic etching', 'hf acid electrolyte', 'electrolyte', 'top layer', 'as-oxide', 'ga-oxide', 'as-oxide crystallite', 'ga-oxide crystallite', '110-axes', 'porous layer', 'micro-pore', 'spectroscopic ellipsometry', 'ellipsometry', 'modulation spectroscopy', 'spectroscopic', 'pseudodielectric function']"
