id,concepts
W659496479,"['5-fluorouracil intercalated iron oxide', 'iron oxide', 'layered double hydroxide', 'core-shell nano-composite', 'nano-composite', 'shape-selective drug delivery', 'drug delivery', 'anti-cancer drug', 'cancer drug', 'in-vitro release behavior', 'in-vitro release', 'drug loading capacity', 'soft ferromagnetic property', 'ferromagnetic property', 'hrtem analysis', 'spherical isotropic carrier', 'coating spherical magnetite particles', 'anisotropic carrier', 'spindle-shaped hematite particles', 'fluctuating in-vitro release profile', 'in-vitro release profile']"
W747361354,"['urea detection', 'flower-like zinc oxide nanostructures', 'zinc oxide nanostructures', 'matrix', 'hydrothermal method', 'urase', 'physical immobilization', 'zinc oxide nanostructure matrix', 'platinized silicon substrate', 'surface morphology', 'crystallographic structure', 'scanning electron microscope', 'x-ray diffraction', 'x-ray', 'sensing response', 'urea concentration range', 'enhanced sensitivity', 'fast response time', 'michaelis-menten constant', 'high affinity', 'immobilized urease', 'amperometric biosensor', 'biosensor']"
W772796343,"['four-order stiffness variation', 'stiffness variation', 'laser-fabricated photopolymer biodegradable scaffold', 'laser-fabricated', 'photopolymer', 'biodegradable scaffold', 'mask projection excimer laser stereolectrography', 'laser stereolectrography', 'excimer laser', 'stereolectrography', 'physical property', 'stiffness', 'thermal degradation', 'height/thickness', 'polypropylene fumarate', 'ppf', 'scaffold structure', 'laser parameter', 'fabrication parameter', 'number of pulses', 'fluence per pulse', 'laser repetition rate', 'tuned fabrication', 'thermogravimetric analysis', 'differential scanning calorimetry', 'calorimetry', 'prototype-segmented scaffold design', 'scaffold design', 'stiffness tuning', 'tissue engineering', 'regenerative medicine']"
W948714221,"['dendritic silver nanostructure', 'silver nanostructure', 'graphene nanosheets', 'nanosheets', 'highly sensitive detection', 'diazepam detection', 'fast and simple determination', 'fast determination', 'sensitive determination', 'glassy carbon electrode', 'electrode', 'ag nanodendrimers', 'graphene nanosheets modified glassy carbon electrode', 'graphene nanosheets', 'nanosheets', 'electrodeposited silver nanodendrimers', 'electrodeposited silver', 'diazepam detection sensor', 'sensor', 'scanning electron microscopy', 'energy dispersive x-ray analysis', 'x-ray diffraction', 'electrochemical impedance spectroscopy', 'electrochemical spectroscopy', 'impedance spectroscopy', 'detection limit', 'wide linear detection range', 'differential pulse voltammetry', 'voltammetry', 'tablet detection', 'injection detection', 'human blood plasma detection', 'blood plasma detection', 'high recovery', 'repeated detection']"
W1040340811,"['corrosion behavior', 'ti39nb alloy', 'dentistry', 'orthopedic implant', 'orthopedic', 'implant lifetime', 'mechanical property', 'elastic modulus', 'fatigue strength', 'corrosion resistance', 'workability', 'fluoride ion', 'fluoride', 'physiological saline solution', 'saline solution', 'physiological solution', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'corrosion technique', 'electrochemical technique', 'passive layer', 'oxides of titanium', 'niobium', 'oxidation state', 'alloying with niobium', 'fluoride ions', 'corrosion resistance', 'implant']"
W1965433846,"['conjugation effect', 'luminescence property', 'oligophenylenes', 'led', 'absorption maximum', '1,4:1,1:2,1,4,1quinquephenyl', 'phenyl-complex', 'blue-emitting material', 'absorption', 'emission', 'peak pl emission', 'pl emission', 'aggregation', 'solid state', 'fluorescence quantum yield', 'steric twist', 'biphenyl group', 'pentaphenylene moiety', 'electroluminescence', 'electronic luminescence', 'light emission', 'current density', 'conjugation effect of phenylene groups', 'organic light-emitting diode', 'led']"
W1967484961,"['phase transformation behavior', 'porous ni ti alloy', 'porous alloy', 'ni ti alloy', 'powder metallurgical method', 'powder metallurgy', 'shape memory alloy', 'sma', 'elemental ni/ti powder', 'powder metallurgical method', 'age treatment', 'microstructure examination', 'sem', 'xrd', 'dilatometric method', 'shape memory effect']"
W1969140911,"['photo-induced liquid crystal alignment', 'liquid crystal alignment', 'polyvinyl cinnamate', 'fluorinated polyimide blend', 'fluorinated polyimide', 'polyimide blend', 'liquid crystal alignment property', 'surface property', 'alignment layer', 'thermally stable liquid crystal alignment', 'lc alignment', 'fluorine unit', 'diamine', '4,4-bis2-4-aminophenylhexafluoropropyl-diphenyl ether', 'polyimide synthesis', 'fluorinated polyimide', 'pvc', 'pretilt angle', 'liquid crystal']"
W1971341864,"['polypyrrole-functionalized porous silicon', 'porous silicon', 'gas sensing applications', 'electrodeposition', 'photoluminescence', 'chemical species', 'gas phase', 'photoluminescence quenching sensor response', 'photoluminescence quenching', 'water', 'linear alcohol', 'homological set', 'polypyrrole-modified porous silicon', 'photoluminescence quenching response', 'stern-volmer behavior', 'stern-volmer', 'concentration dependence', 'photoluminescence enhancement', 'alcohol chain', 'photoluminescence response', 'operational stability']"
W1971959917,"['polyacrylic acid', 'acrylic acid', 'chitosan membrane calcification', 'chitosan membrane', 'calcification', 'in vitro calcification', 'porous chitosan membrane', 'dense non-porous chitosan membrane', 'chitosan', 'scanning electron microscopy', 'electron microscopy', 'energy dispersive x-ray analysis', 'x-ray', 'x-ray diffraction', 'potentiometric titration', 'attenuated total reflectance infrared spectroscopy', 'infrared spectroscopy', 'simulated body fluid', 'sbf', 'human serum salt concentration', 'salt concentration', 'calcium phosphate deposition', 'porous chitosan membrane', 'dense non-porous chitosan membrane', 'chitosan membrane', 'calcification', 'in vitro calcification', 'polyacrylic acid', 'acrylic acid']"
W1974607778,"['biphasic product', 'dicalcium phosphate-rich cement', 'dicalcium phosphate-rich cement', 'injectability', 'nondispersibility', 'calcium phosphate cement', 'tetracalcium phosphate', 'surface-modified dicalcium phosphate', 'surface-modified', 'dpca', 'bone graft substitute', 'molding', 'setting in situ', 'mechanical strength', 'non-dispersibility', 'biocompatibility', 'x-ray diffractometry', 'x-ray', 'diffractometry', 'transmission electron microscopy', 'transmission', 'electron microscopy', 'energy dispersive spectroscopy', 'compressive strength', 'apatite reaction', 'apatite', 'interlocking forces', 'physiological solution', 'injectability', 'nondispersibility']"
W1975282909,"['fe(ii) oxidation rate', 'oxidation rate', 'secondary iron hydroxysulfate mineral', 'acid mine drainage', 'mine drainage', 'biooxidation treatment', 'acidithiobacillus ferrooxidans', 'acidithiobacillus', 'ferrooxidans', 'rapid abiotic oxidation', 'abiotic oxidation', 'slow abiotic oxidation', 'slow oxidation', 'x-ray diffraction', 'x-ray', 'xrd', 'diffraction', 'element composition', 'precipitate weight', 'total fe removal efficiency', 'fe removal', 'jarosite', 'schwertmannite', 'incubation', 'rapid oxidation treatment', 'x-ray diffraction patterns', 'xrd patterns', 'aggregation of precipitates', 'precipitate aggregation', 'extracellular polymeric substances', 'eps', 'acidithiobacillus ferrooxidans biooxidation treatment', 'acidithiobacillus ferrooxidans biooxidation', 'rapid oxidation treatment', 'slow oxidation treatment', 'oxidation', 'fe(ii) oxidation', 'mineral formation', 'acid mine drainage formation', 'drainage']"
W1976036898,"['polymer', 'vegetable oil derivative', 'light scattering technique', 'light scattering', 'static light scattering', 'dynamic light scattering', 'light scattering in acetone solution', 'acetone solution', 'epoxidized oleic acid', 'oleic acid', 'methyl oleate', 'butanediol diglycidyl ether', 'butanediol', 'cyclohexanedicarboxylic anhydride', 'cyclohexanedicarboxylic', 'anhydride', 'triethylamine', 'initiator', 'light scattering result', 'aggregation', 'molecular weight', 'single particle dimension', 'aggregate particle dimension', 'macromolecular product', 'random coil conformation behavior']"
W1977025014,"['apatite wollastonite poly methyl methacrylate bio-composite', 'poly methyl methacrylate bio-composite', 'bio-composite', 'sol-gel processed apatite wollastonite glass ceramic', 'apatite wollastonite', 'glass ceramic', 'poly methyl methacrylate', 'pmma', 'hot compaction method', 'compaction method', 'density', 'biaxial flexural strength', 'xfld', 'phase composition', 'x-ray diffraction', 'xrd', 'in vitro bioactivity', 'simulated body fluid', 'in vitro bioactivity', 'bone like apatite', 'ca/p ratio', 'x-ray diffraction measurement', 'ftir measurement', 'phosphate', 'bone bonding ability', 'surface apatite calcium phosphate layer', 'surface apatite', 'phosphate layer', 'in vitro bioactivity', 'simulated body fluid', 'in vitro bioactivity', 'x-ray diffraction measurement', 'ftir measurement']"
W1978169019,"['pnipaam-grafted thermoresponsive microcarrier', 'thermoresponsive microcarrier', 'surface-initiated atrp synthesis', 'atrp synthesis', 'cell culture', 'tissue engineering', 'spherical microparticle', 'dextran-based sephadex', 'vinyl acetate-based vahbiosynth', 'vinyl acetate-based biosynth', 'pnipaam', 'bead surface', 'atom transfer radical polymerization', 'radical polymerization', 'macroinitiator', 'nipaam polymerization', 'atrp catalyst', 'cubr/2,2'-dipyridyl', 'dipyridyl', 'attenuated total reflectance-fourier transform infrared spectroscopy', 'atr-fourier transform infrared spectroscopy', 'fourier transform infrared spectroscopy', 'spectroscopy', 'scanning electron microscope', 'electron microscope', 'atomic force microscope', 'force microscope', 'chemical analysis', 'esca']"
W1978485547,"['exciton localization effect', 'exciton', 'localization effect', 'gaasn/gaas epilayer', 'epilayer', 'mocvd', 'metal-organic chemical vapour deposition', 'chemical vapour deposition', 'cvd', 'nitrogen concentration', 'photoluminescence', 'photoreflectance', 'spectroscopy', 'nanosecond range', 'time-resolved photoluminescence', 'tr-photoluminescence', 'pl emission band', 'gaas emission band', 'nitrogen fraction', 'pl emission decay time', 'temperature pl decay lifetime', 'recombination', 'localized excitons', 'excitons trapped', 'potential fluctuations', 'near band edge', 'compositional fluctuations', 'gaasn epilayer']"
W1981054643,"['porous silicon formation technology', 'porous silicon', 'internal current generation', 'current generation', 'wafer', 'galvanic element', 'silicon', 'precious metal', 'hydrofluoric acid (hf)', 'hydrogen peroxide (h2o2)', 'ethanol', 'electrolyte', 'porous silicon formation', 'thick layer anodization', 'electroless stain etch', 'silicon wafer', 'galvanic element of silicon', 'precious metal', 'hydrofluoric acid (hf)', 'hydrogen peroxide (h2o2)', 'ethanol electrolyte', 'silicon operates as anode', 'metal as cathode', 'current generation', 'wafer', 'porous silicon etch solution', 'electrochemical silicon dissolution', 'silicon dissolution', 'ethanol to reduce surface tension', 'oxidizing agent', 'h2o2', 'high etch rate', 'different kinds of metallization', 'metallization', 'etching solution']"
W1981795626,"['silver-loaded polystyrene-co-acrylic acid nanocomposite', 'polystyrene-co-acrylic acid', 'nanocomposite', 'antibacterial activity', 'antibacterial agent', 'stable antibacterial agent', 'monodisperse polystyrene-co-acrylic acid nanospheres', 'soap-free emulsion polymerization', 'emulsion polymerization', 'field-emission scanning electron microscopy micrographs', 'scanning electron microscopy', 'surface microstructure', 'particle size distribution', 'in-situ reduction', 'silver nitrate', 'sodium borohydride', 'transmission electron microscopy', 'x-ray diffraction', 'antibacterial activity', 'inhibition zone', 'minimum inhibitory concentration', 'minimum bactericidal concentration', 'bactericidal kinetic', 'staphylococcus aureus', 'nosocomial infection', 'infection rate', 'antibacterial coating', 'biomedical device']"
W1982092577,"['polyvinylidene fluoride film', 'polyvinylidene fluoride', 'cell distribution', 'fibronectin deposition', 'piezoelectric response', 'biomedical application', 'cell behavior', 'pzc', 'polyvinylidene fluoride films', 'piezoelectric', 'cellular evaluation', 'l929 mouse fibroblast', 'alamarblue metabolic assay', 'picolgreen proliferation assay', 'proliferation assay', 'fibronectin deposition', 'image saliency analysis', 'cellular distribution', 'molecular packing', 'physical property', 'piezoelectric effect', 'cell behavior', 'cellular behavior', 'piezoelectric effect', 'molecular packing']"
W1983152524,"['blood compatibility', 'biodegradation property', 'magnesium alloy', 'biomaterial', 'living tissue', 'elution property', 'chromogenic assay', 'pH change', 'degradation resistance', 'aluminum alloy', 'blood compatibility', 'hemolysis', 'factor xa-like activity', 'spectrophotometry', 'chromogenic assay', 'coagulation time', 'coagulation system', 'activation', 'intrinsic coagulation pathway', 'extrinsic coagulation pathway', 'coagulation', 'pH change in blood', 'amount of eluted metal ion', 'biocorrosion', 'blood compatibility', 'mgalzn alloys']"
W1983529760,"['pore control', 'smar niti scaffold', 'smar', 'nitri', 'scaffold', 'space holder usage', 'space holder', 'porous niti', 'porous', 'sintering', 'compressed constituent elements', 'compressed constituent', 'metallograpy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'shape transformation temperature', 'transformation temperature', 'osteoblast proliferation', 'proliferation', 'bone cell growth', 'cell growth', 'spacer', 'open pore', 'pore geometry', 'bone cell', 'differential scanning calorimetry', 'calorimetry', 'shape transformation temperature', 'transformation temperature', 'osteoblast proliferation', 'proliferation', 'bone cell growth', 'cell growth', 'spacer', 'open pore', 'pore geometry', 'bone cell', 'metallograpy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'shape transformation temperature', 'transformation temperature', 'osteoblast proliferation', 'proliferation', 'bone cell growth', 'cell growth', 'spacer', 'open pore', 'pore geometry', 'bone cell', 'metallograpy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'shape transformation temperature', 'transformation temperature', 'osteoblast proliferation', 'proliferation', 'bone cell growth', 'cell growth', 'spacer', 'open pore', 'pore geometry', 'bone cell', 'metallograpy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'differential scanning calorimetry', 'calorimetry', 'shape transformation temperature', 'transformation temperature', 'osteob"
W1985604880,"['wear property', 'titanium alloy', 'near titanium alloy', 'titanium', 'boron', 'dry condition', 'hank's solution', 'bovine serum', 'microstructure', 'hardness', 'sliding wear', 'heat treatment', 'microstructure microhardness', 'simulated body fluid', 'hank's solution', 'bovine serum', 'wear behavior', 'tznb alloy', 'martensite', 'tb', 'dry hardness', 'wear rate', 'wear behavior in dry condition', 'wear in dry condition', 'addition of boron', 'wear resistance']"
W1987068971,"['t-style keratoprosthesis', 'keratoprosthesis', 'surface-modified poly 2-hydroxyethyl methacrylate hydrogel', 'poly 2-hydroxyethyl methacrylate hydrogel', 'hydrogel', 'cornea repair', 'corneal disease', 'keratoplasty', 'donor cornea', 'artificial cornea', 'porous skirt', 'hyaluronic acid', 'cationized gelatin', 'polyethylene glycol', 'electron scanning microscopy', 'ultraviolet spectrophotometry', 'visible spectrophotometry', 'fourier transform infrared spectroscopy', 'x-ray photoelectron spectroscopy', 'cell adhesion', 'spongy skirt', 'implant device', 'retroprosthetic membrane formation', 'limbal stem cell deficiency', 'corneal opacity', 'in vivo implantation', 'stem cell deficiency']"
W1990062901,"['cad/cam laser direct-writing', 'laser direct-writing', 'biomaterial', 'matrix-assisted pulsed-laser evaporation', 'pulsed-laser evaporation', 'evaporation', 'computer-controlled deposition', 'deposition', 'computer-controlled machining', 'machining', 'mesoscopic voxel', 'voxel', 'spatial resolution', 'patterning three-dimensional structure', 'three-dimensional structure', 'hydroxyapatite-osteoblast-like cell composite', 'osteoblast-like cell', 'cell', 'differentially adherent substrate', 'laser micromachining', 'laser energy density', 'spot size', 'free-standing cell-seeded network', 'cell-seeded network', 'tissue engineering', 'drug discovery', 'biomedical application']"
W1992369397,"['fabrication nanocoated fiber', 'nanocoated fiber', 'self-diagnosis bacterial vaginosis', 'bacterial vaginosis', 'preterm birth', 'adverse pregnancy outcome', 'reproductive tract infection', 'active fiber-based material', 'fiber-based material', 'visual detection', 'measurement enzyme sialidase', 'enzyme sialidase', 'vaginal fluid', 'colorimetric biosensor', 'colorimetric substrate', 'polymeric fiber', 'nanolayer cationic polymer', 'cationic polymer', 'color change', 'panty liner', 'female panty liner', 'panty liner', 'fiber-based biosensor', 'everyday use household item']"
W1992920788,"['mechanical modeling', 'biological material', 'bio-inspired material', 'mechanical modeling of biological material', 'mechanical modeling of bio-inspired material', 'structurally hierarchical biological material', 'hierarchical biological material', 'highly desirable structure-property relation', 'structure-property relation', 'bio-inspired material', 'single-scale modeling', 'multi-scale modeling', 'microstructural modeling', 'phenomenological modeling', 'continuum modeling', 'discrete modeling', 'scale-bridging', 'integrated microstructural representation', 'microstructural representation', 'constitutive modeling', 'inverse modeling', 'cross-property correlation']"
W1993910240,"['inorganically modified diatomite', 'inorganic modification', 'diatomite', 'prolonged-release drug carrier', 'drug carrier', 'drug loading capacity', 'diclofenac sodium', 'ds', 'in-vitro drug release', 'in-vivo acute toxicity testing', 'acute toxicity testing', 'mice', 'adsorbent loading', 'modified diatomite', 'adsorbed drug', 'drug release', 'korsmeyer-peppas model', 'bhaskar model', 'non-fickian diffusion', 'diffusion', 'ion exchange process']"
W1995015190,"['calcium phosphate cement scaffold', 'calcium phosphate cement', 'scaffold', 'pldga fiber', 'plga fiber', 'orthopedic surgery', 'dental surgery', 'skeletal system repair', 'hydraulic grip calcium phosphate', 'hydraulic grip', 'calcium phosphate', 'biocompatibility', 'hardening in situ', 'mechanical strength', 'bone', 'calcium phosphate cement powder', 'poly co-glycolide plga fiber', 'plga', 'lyophilized fiber', 'frozen fiber', 'tissue growth', 'composite', 'scaffold']"
W1996811438,"['surface functional group', 'nanostructure fabrication', 'nanostructure', 'atomic force microscope lithography', 'lithography', 'self-assembled monolayer', 'monolayer', 'resist film', 'silicon wafer', 'amine-modified surface', 'amine', 'phenyl-modified surface', 'phenyl', 'methyl-modified surface', 'methyl', 'ellipsometer', 'contact angle goniometer', 'goniometer', 'atmospheric pressure chemical vapor deposition', 'atmospheric pressure', 'chemical vapor deposition', 'cvd', 'line-height', 'line-width', 'applied voltage', 'afm lithography']"
W1996882855,"['trypsin immobilization', 'trypsin', 'polyvinyl alcohol glutaraldehyde/polyaniline composite', 'polyvinyl alcohol', 'glutaraldehyde', 'polyaniline', 'composite', 'trypsin covalent immobilization', 'trypsin', 'glutaraldehyde', 'polyaniline', 'ft-ir spectra', 'pva', 'pani', 'immobilization conditions', 'trypsin concentration', 'pH 7.6', 'incubation time', 'polyanilinetrypsin systems', 'hydrolysis of casein', 'casein hydrolysis', 'products size', 'enzyme mechanism', 'native enzyme']"
W1997981507,"['polyethylene terephthalate', 'polyethylene', 'terephthalate', 'polyaniline composite', 'trypsin immobilization', 'trypsin', 'glutaraldehyde', 'photomicrography', 'chemical modification', 'immobilization process', 'free enzyme', 'hydrolysis', 'casein', 'albumin', 'gelatine', 'skimmed milk', 'km app value', 'storage stability', 'cycling stability', 'enzyme stability']"
W1998158460,"['biomimetic nanostructured coating', 'nano-grained substrate', 'ultrafine-grained substrate', 'microstructure', 'surface adhesion strength', 'biosolubility', 'nanohydroxyapatite', 'nha', 'chitosan-nha', 'collagen-nha', 'nano-grained stainless steel', 'ultrafine-grained stainless steel', 'strain-induced martensite', 'martensite', 'electron microscopy', 'fibril', 'hierarchical structure', 'bone', 'vein-type interconnected structure', 'interconnected structure', 'grain size', 'crystallized chitosan-nha coating', 'collagen coating', 'scratching test', 'adhesion strength', 'wettability', 'substrate']"
W1998915679,"['structural characterization', 'microstructural characterization', 'nanocrystalline hydroxyapatite', 'nanocrystalline', 'hydroxyapatite', 'mechanical alloying', 'open air', 'room temperature', 'hexagonal single crystal', 'x-ray line profile analysis', 'transmission electron microscopy', 'microscopy', 'shape and lattice strain', 'lattice strain', 'nanocrystalline particle', 'particle size', 'elevated temperature', 'lattice imperfection', 'ball milling', 'sintering', 'vickers microhardness', 'uni-axially pressed pellet', 'pellet', 'nanocrystalline hydroxyapatite synthesis', 'mechanical alloying synthesis', 'strain-hardening index', 'microhardness']"
