id,concepts
W2014911643,"['impedance behavior', 'anodic dissolution', 'dissolution', 'vanadium', 'sulphuric acid', 'sulphuric acid dissolution', 'electrochemical impedance spectroscopy', 'eis', 'dc polarization', 'polarization', 'corrosion reaction', 'surface change', 'one-electron transfer step', 'rate-determining corrosion process', 'corrosion process']"
W2015710395,"['cavity growth simulation', 'superplastic deformation', 'tetragonal zirconia polycrystal', 'tetragonal zirconia', 'polycrystal', 'cavity growth rate', 'cavity growth', 'simulation', 'scanning electron microscopy analysis', 'electron microscopy', 'microscopy', 'superplastic deformation of tetragonal zirconia', 'deformation', 'zirconia', 'diffusion-controlled growth mechanism']"
W2017701144,"['local slip', 'hertzian contact', 'subsurface elastic material stress', 'rolling element bearing component', 'rolling element bearing', 'bearing', 'high load', 'elliptical contact region', 'tangential pressure', 'pressure distribution', 'local slip vector', 'highly loaded elliptical hertzian contact', 'elliptical hertzian contact', 'hertzian contact', 'traction coefficient', 'traction-slip relationship', 'material stress analysis', 'mixed lubrication region']"
W2018377130,"['gefixture stability', 'corrosion stability', 'nickel-based legation', 'fertigation-bound Schweibeding', 'schweibeding', 'workotype nimo28', 'nimo28', 'hastelloy b-2', 'hastelloy', 'corrosion sensitiveness', 'intercrystalline corrosion', 'heat-affected zone', 'welded joint', 'thermal stress', 'structural stability', 'corrosion sensitivity', 'metallographic examination', 'thermal stress', 'hastelloy c-4', 'c-4', 'chemical equipment construction', 'temperature-cycle', 'structural stability', 'corrosion sensitivity', 'metallographic examination', 'intercrystalline corrosion', 'heat-affected zone', 'welded joint']"
W2022413369,"['physical ablation compact dense layer', 'dense layer', 'gas phase ablation', 'solid lubricant film', 'festschmierstofffilm', 'mo2 s2', 'sputter-deposited film', 'sputtering', 'tribological coating', 'coating', 'scanning electron microscopy', 'microstructure', 'texture measurement', 'x-ray diffraction', 'x-ray', 'density and thickness', 'film growth', 'metallic intralayer', 'intralayer']"
W2022560956,"['grain orientation', 'tensile-compressive asymmetry', 'polycrystalline ni-ti shape memory alloy', 'polycrystalline', 'ni-ti', 'shape memory alloy', 'stress-strain asymmetric behavior', 'stress-strain', 'crystallographic texture', 'thermo-mechanical model', 'finite element program', 'textured polycrystalline', 'untextured polycrystalline', 'finite element model', 'element', 'crystal orientation', 'tension', 'compression', 'tension-compression asymmetry', 'stress-strain curves', 'martensite volume fractions', 'evolutions']"
W2022619349,"['hydrophilicity', 'extent of hydrophilicity', 'hydrophilic surface', 'nano-column surface', 'si nano-column surface', 'nano textured surface structure', 'textured surface', 'biomedical application', 'wetting mechanism', 'water drop', 'nano textured si surface', 'si nano-columns', 'in-plane symmetry', 'oblique angle deposition', 'deposition', 'surface morphology', 'scanning electron microscopy', 'microscopy', 'contact angle', 'wetting characteristic', 'theoretical contact angle calculation', 'young', 'wenzel', 'cassie-baxter', 'minimum free energy drop', 'free energy drop', 'sunny side up', 'contact angle hysteresis', 'hysteresis']"
W2026667470,"['loading-program modification', 'rotating-bending test', 'fatigue behaviour', 'aircraft material specimen', 'multilevel rotating-bending block test', 'stress peak', 'damage sum', 'notched aircraft material specimen', 'residual stress concept', 'nonsymmetrical axial loading', 'rotating-bending loading sequence', 'stress peak', 'damage-cumulation approach', 'qualitative agreement', 'residual stresses']"
W2031352466,"['iteratively produced steel material', 'steel material', 'new application field', 'steel', 'secondary metallurgy', 'trace element reduction', 'internal cleanliness', 'alloy composition', 'high-strength cold formable steel', 'cold formable', 'automotive industry', 'bake-hardening steel', 'carbon aging', 'multiphase steel', 'microstructural phase', 'mechanical property', 'corrosion property', 'stainless steel', 'coating system', 'steel strip', 'light weight structure', 'light weight', 'sandwich composite']"
W2033170265,"['bending failure', 'diagonally stiffened circular plate', 'circular plate', 'diagonal stiffener', 'steel plate', 'shallow stiffener', 'deep stiffener', 'reverse l', 'rectangular cross section', 'stiffener', 'plates', 'simply-supported boundary condition', 'clamped-edge boundary condition', 'edge boundary condition', 'lateral pressure', 'non-linear analysis', 'finite element method', 'steel', 'tensile test', 'post-buckling behavior', 'flexural collapse', 'rupture result']"
W2034824805,"['activation enthalpy', 'enthalpy', 'subcritical crack propagation', 'undercritical crack propagation', 'cracks', 'keramic', 'aluminium oxide', 'doppeltorsionsprobe', 'torsionsprobe', 'risausbreitung', 'temperaturbereich', 'sio2-gehalt', 'doubeltorsionsprobe', 'effektive aktivierungsenthalpie', 'spannungsintensitatsfaktor', 'wasserdampf', 'umgebende luft', 'korngrenzenphase', 'kergrenzenphase', 'erweichung', 'crack propagation', 'subcritical crack propagation', 'cracks', 'keramic']"
W2036971089,"['dynamic changes', 'intracellular calcium', 'osteoblast-like cell', 'osteoblast', 'cell', 'dye coupling', 'enossal implant material', 'bone cell', 'free intracellular calcium concentration', 'free intracellular calcium', 'calcium', 'gap junction', 'fura-2', 'rat osteoblast-like cell', 'rat', 'ouabain', 'sodium-free solution', 'sodium', 'a23187', 'intracellular calcium peak', 'calcium peak', 'intracellular calcium stores', 'calcium stores', 'uncoupling', 'bone cell network']"
W2039960429,"['local layer formation', 'hf-magnetron sputtering', 'sputtering', 'tribological application', 'rf-magnetron', 'deposition technology', 'tribological coating', 'coating', 'systematic coating engineering', 'spots', 'deposition unit', 'objects to coat', 'kinematic of three-dimensional functional surfaces', 'three-dimensional functional surfaces', 'substrat material', 'load bearing capacity', 'coated component', 'tribological application']"
W2042833482,"['heat resistant power plant steel', 'power plant steel', 'long term loading condition', 'long term loading', 'cyclic creep', 'strain cycling', 'cyclic behavior', 'modified life fraction rule', 'life fraction rule', 'multistep hypothesis', 'multi-stage cycle', 'service type random condition', 'strain cycling behavior', 'isothermal strain cycle', 'bainitic turbine rotor steel', 'martensitic turbine rotor steel', 'turbine rotor steel', 'package type test', 'short term strain cycling', 'long term creep cycling', 'creep fatigue life', 'internal stress concept', 'preloading effect', 'viscoelastic deformation', 'cyclic creep', 'life assessment concept']"
W2043188521,"['pitting corrosion', 'brass', 'neutral solution', 'alkaline solution', 'halide ion', 'halide', 'dezincification', 'pitting potential', 'instantaneous current', 'engell-stolica equation', 'steady corrosion potential', 'cu/cu halide couple', 'theoretical value']"
W2044881925,"['microstructure modification', 'microstructure', 'spray-formed fe-bearing hypereutectic alsi alloy', 'spray-formed alloy', 'hypereutectic alsi', 'eutectic alsi', 'aluminum-silicon alloy', 'fe-bearing hypereutectic alsi', 'cr addition', 'cr+mn addition', 'short-rod al5fesi phase', 'particulate alfes phase', 'blocky al5fesi phase', 'cr-added hypereutectic alsi', '2cr+1mn addition', 'phase disappearance', 'thermodynamic stability', 'particulate alfe,csi phase', 'particulate alfe,cmnsi phase', 'phase transformation', 'heating/cooling process', 'hypereutectic alsi alloy']"
W2045021398,"['microstructure', 'in-situ composite', 'in-situ', 'composite', 'alloy system', 'fibrous alnni', 'fibrous', 'cobalt-base superalloy', 'superalloy', 'lamellar alcu', 'lamellar', 'co-w', 'solidification variable', 'off-eutectic composition', 'micro-structure', 'solidification', 'heat flow direction', 'post-solidification isothermal annealing', 'isothermal annealing', 'computer simulation', 'directional solidification', 'solidification', 'mould', 'thermal cycling regime', 'thermal cycling', 'planar solidification front', 'aligned structure', 'thermal stability', 'interfacial bond', 'matrix reinforcement']"
W2045901009,"['regressive approximation', 'viscosity function', 'low-pressure-plasma', 'plasma', 'processing gas', 'argon', 'oxygen', 'nitrogen', 'plasma-exposed disperse ldpe material', 'plasma effects', 'rheological characterisation', 'plasma-induced changes', 'treated material', 'mathematical modelling', 'zero viscosity']"
W2046754261,"['sintering', 'verbundwerkstoff', 'intermetallische matrix', 'matrix', 'particle reinforced composite', 'reinforced composite', 'particle', 'intermetallic matrix', 'matrix formation', 'powder mixture', 'green compact', 'pressureless sintering', 'mechanical treatment', 'elemental powder mixture', 'millng', 'volume change', 'phase formation']"
W2048293438,"['ermittlung', 'versagensverhalten', 'thermisch gespritzter mcarly/in617-verbundwerkstoff', 'thermisch gespritzter mcarly', 'thermische gespritzung', 'in617', 'verbundwerkstoff', 'zugversuch', 'rasterelektronenmikroskop', 'elektronenmikroskop', 'fehlerfreier verbundwerkstoff', 'fehlerbehafteter verbundwerkstoff', 'zugfestigkeit', 'schadensabhangigkeit', 'temperatur', 'fehlerbehafteter werkstoff', 'tensile test', 'fracture mechanism', 'nonapex', 'coating layer']"
W2048405229,"['mechanical property', 'aisi 316l stainless steel', 'stainless steel', 'amorphous foil', 'ni based amorphous foil', 'amorphous foil', 'nibased amorphous foil', 'braze filler metal', 'rapid solidification', 'powder metallurgy', 'melting temperature', 'liable join', 'mechanical resistance', 'stainless steele joint', 'amorphous metglas mbf-15 foil', 'nitrogen atmosphere', 'electric resistance furnace', 'intermixed precipitate particle', 'intermixed precipitate', 'bonding sample', 'shear-tensile resistance', 'shear', 'tensile']"
W2050415043,"['property prediction', 'micro-nanocomposite', 'micro-nanocomposite reinforcement', 'brush-like reinforcement', 'brush-like', 'reinforcement', 'mechanical property', 'whiskerizing microfibre', 'microfibre', 'bristlizing nanowire', 'nanowire', 'thin shell fiber coating', 'solid coating', 'bristled coating', 'muskhelishvili complex potential', 'muskhelishvili', 'effective elastic constant', 'fibrous composite', 'density of wiskerisation', 'wiskerisation', 'youngs modulus', 'shear modulus', 'strength estimation']"
W2050618986,"['adaptive Werkstoffsysteme', 'werstoffsysteme', 'zerstrungsfreie Charakterisierung', 'charakterisierung', 'carbon fiber-reinforced plastics', 'carbon fiber', 'reinforced plastics', 'plastics', 'embedded piezoceramic sensors', 'piezoceramic sensors', 'actuators', 'vibration damping', 'noise reduction', 'physical property', 'damage mechanism', 'non-destructive characterization', 'integral health monitoring', 'structure optimization', 'performance', 'availability', 'smart components']"
W2052200968,"['mikroanalytische untersuchung', 'faserverstarkter keramischer werkstoff', 'keramischer werkstoff', 'faser', 'verstrkt', 'microanalytical investigation', 'ceramic fiber', 'sic-fibre', 'nicalon', 'c-fibre', 'tin', 'fibre-reinforced ceramics', 'ceramic matrix', 'sioc', 'glass-matrix', 'high resolution auger electron spectroscopy', 'auger electron spectroscopy', 'electron probe microanalysis', 'scanning electron microscopy', 'microscopy', 'analysis', 'aes depth profiles', 'ceramic fibre', 'surface analysis', 'in-situ breakage']"
W2060453501,"['strength capacity', 'simply supported circular concrete slab', 'circular concrete slab', 'concrete slab', 'point load', 'reinforcement arrangement', 'reinforcement', 'limt strength capacity', 'deflection', 'numerical model', 'ordinary reinforced concrete slabs', 'prestressed concrete slabs', 'concrete shells', 'cement silo', 'uniform load']"
W2060542332,"['corrosion protective polymeric coating', 'polymeric coating', 'non-edible seed oil', 'seed oil', 'pongamia glabra seed oil', 'pongamia glabra', 'oil epoxy', 'pongamia oil epoxy', 'poe', 'phthalic acid', 'polyester', 'dietylene triamine', 'thermal behavior', 'thermogravimetric analysis', 'differential scanning calorimetry', 'corrosion performance', 'mild steel strip', 'physico-mechanical property', 'corrosive media', 'hcl', 'naoh', 'nacl', 'potentiodynamic polarization', 'ac impedance', 'eco-friendly coating']"
W2063153439,"['superplasticity community', 'superplasticity', 'european superplasticity community', 'superplasticity committee', 'ioms3', 'commercial development', 'superplastic forming', 'metallic aluminium and titanium alloys', 'aluminium and titanium alloys', 'plastic elongation', 'focussed ion beam etching', 'physical scientist', 'ceramic die material', 'dental prosthesis', 'maxillofacial prosthesis', 'bulk metallic glass', 'crystalline superplastic material', 'zr44ti11cu10ni10be25', 'iso standard', 'british standards institute', 'bsi', 'uniaxial testing', 'metals', 'laser technology']"
W2063747441,"['microcrack growth simulation', 'microcrack', 'microcrack growth', 'schwingbeanspruchung', 'simulation', 'swringbeanspruchung', 'state of stress', 'microstructural barrier', 'hexagonal grain', 'crystallographic orientation', 'grain boundary', 'sear crack growth', 'microstructural crack growth', 'normal stress crack growth', 'physically small crack', 'stage i growth', 'stage ii growth', 'thinwalled tubular specimen', 'ferritic steel', 'alsi1015', 'aluminium alloy', 'almgs1', 'tension', 'torsion', 'combined tension-torsion loading', 'load sequence', 'microstructural crack pattern', 'crack distribution', 'crack growth behaviour', 'lifetime', 'crack length']"
W2064810129,"['balloon expandable coronary stent', 'coronary stent', 'electron beam computed tomography', 'computed tomography', 'tomography', 'coronary artery', 'minimally invasive visualization', 'fast ct technology', 'ct', 'electron beam', 'coronary stent morphology', 'stent morphology', 'in-vitro scanning', 'jostent-m', 'nir', 'palmaz-schatz', 'micro', 'wiktor', 'gianturco-roubin', 'ebct scanner', 'slice thickness', 'image intensity', 'intensity profile', 'caliper measurement', 'stent image intensity', 'length measurement', 'diameter measurement', 'ct measurement']"
W2065441590,"['nanometer sized apatitic paracrystalline particle', 'nanometer sized particle', 'apatitic paracrystalline particle', 'acidic site', 'phosphoprotein', 'hard tissue', 'dentine', 'developing dentine', 'apatitic chain', 'ultrathin section', 'electron diffraction', 'energy-filtering', 'selected area electron diffraction', 'diffraction', 'apatite c-axis', 'c-axis', 'crystal growth', 'center-to-center distance', 'mineralized apatitic chain', 'collagen surface', 'amino acid sequence', 'dentin phosphoprotein', 'sialoprotein', 'acidic group', 'acidic site cluster', 'pleated sheet structure', 'noncollagenous protein', 'collagen fiber', 'surface protein', 'nucleating site']"
W2066914370,"['surface layer structure', 'metal matrix composite', 'macroheterogeneous composite material', 'friction pair', 'heavy load', 'elevated temperature', 'dusty environment', 'antifriction plain bearing', 'non-ferrous alloy', 'scrap', 'friction part', 'reinforcing particle', 'iron-based alloy', 'sliding velocity', 'specific pressure', 'casting technology', 'plain bearing', 'abnormally low friction coefficient', 'wearless condition', 'contact area', 'dry sliding', 'plain bearings']"
W2071137695,"['bruchzhigkeit', 'vergtungsstahl', 'teilentlastungsmethode', 'j-integral', 'riswiderstandskurve', 'risverlangerung', 'teilentlastungsverfahren', 'schmiedestuck', 'stahl 25 nicrmo145', 'nicrmo145', 'quenched and tempered steel', 'quenched', 'tempered', 'fracture toughness', 'toughness', 'unloading compliance method', 'compliance method', 'crack resistance curve', 'crack extension', 'monitoring crack extension', 'method']"
W2073278673,"['zerstrung von hubschrauber-turbine', 'hubschrauber-turbine', 'stahles in korrosionsanflligem zustand', 'korrosionsanflligem zustand', 'nicht werkstoffgerechte konstruktion', 'axialverdichterrader', 'turbinenschaufelstahl', 'xr-13', 'harter nicht', 'nicht', 'arbeitsmoglichste festigkeit', 'festigkeit', 'korrosionsanfallig', 'chromkarbidnetz', 'austenitkorngrenzen', 'fliehkraft', 'wuchtring', 'spannungsriskorrosion', 'schwingungsriskorrosion', 'rupture']"
W2073893280,"['life duration measurement', 'life duration modeling', 'legistration alcu-mg2', 'legistration', 'swining beanspruchung', 'fatigue failure', 'fatigue crack', 'cylic loading', 'short fatigue cracks', 'microstructural crack growth model', 'crack growth model', 'crack propagation rate', 'crack propagation', 'life time prediction']"
W2075122204,"['large plastic stability', 'plastic stability', 'magnesium alloy', 'crystalline alloy', 'amorphous alloy', 'crystalline vs. amorphous alloy', 'amorphous', 'strain rate sensitivity parameter', 'strain rate sensitivity', 'm', 'high temperature deformation', 'deformation', 'newtonian behavior', 'newtonian', 'rheology']"
W2081730274,"['artificial resin', 'plastic', 'radiographic equivalence factor', 'radiographic equivalence', 'steel', 'energy range', 'kev']"
W2085543158,"['manganese addition', 'mechanical property', 'commercial al-4mg casting alloy', 'al-4mg casting alloy', 'casting alloy', 'peak hardness', 'dispersoid volume fraction', 'tensile strength', 'ductility', 'triaxial stress state', 'fracture strain', 'notched tensile specimen', 'notch root radius of curvature', 'ductility', 'fracture toughness', 'scanning electron microscope', 'transgranular fracture', 'dimple formation', 'optimum mechanical property']"
W2094778481,"['mechanical property', 'insitu composite', 'directional solidification', 'solidification', 'fibrous alnni', 'fibrous', 'alnni', 'fehmn', 'lamellar alcu', 'lamellar', 'cobalt base superalloy', 'superalloy', 'rotating bending fatigue', 'fatigue', 'fatigue crack propagation', 'strain controlled fatigue', 'tensile fracture stress', 'tensility', 'toughness', 'ultimate compressive stress', 'compressivity', 'growth rate', 'temperature gradient', 'tension', 'compression', '3-point bending', 'fatigue life', 'paris erdogan relation', 'brittle mode of fracture', 'fiber cleavage', 'matrix shearing', 'matrix', 'fracture surface']"
