id,concepts
W3026439482,"['house dome insulation system', 'house insulation system', 'rural building', 'multifunctional object', 'vegetarium dome house', 'dome house', 'greenhouse', 'living area', 'insulation system', 'interior wall', 'heat-moisture feature', 'phytoaggressive feature', 'rolled foam-polyethylene', 'foam-polyethylene', 'adhesive method', 'diffusion moisture absorption', 'metalized coating', 'water absorption', 'partial immersion', 'full immersion', 'cohesive layer', 'jointless coating', 'hot air welding']"
W3026532068,"['carbon nanotubes sizing agent', 'carbon nanotubes', 'sizing agent', 'mechanical property', 'carbon fiber/pp composite', 'carbon fiber', 'pp', 'extrusion-injection process', 'tensile property', 'flexural property', 'cf-5cnts/pp', 'microstructure', 'sem']"
W3026533936,"['damage assessment', 'specimen', 'steel', 'low-cycle fatigue', 'fatigue', 'acoustic emission monitoring method', 'acoustic emission', 'monitoring method', 'cyclic impact', 'external parameter', 'structure', 'brittle fracture', 'fast propagation', 'main crack', 'nondestructive test method', 'nondestructive test', 'property change', 'uniaxial tension', 'degree of accumulated damage', 'cyclic fatigue', 'acoustic-emission diagnostics', 'damage degree']"
W3026685584,"['high mobility nb-doped sno2 transparent conducting film', 'nb-doped sno2 transparent conducting film', 'transparent conducting film', 'metal organic chemical vapor deposition', 'mocvd', 'niobium-doped sno2 films', 'niobium', 'dope sno2 films', 'sno2', 'x-ray diffraction', 'x-ray', 'diffraction', 'polycrystalline rutile snno films', 'rutile snno films', 'snno', 'resistivity', 'hall mobility', 'visible light transmittance', 'electric and photoelectric devices']"
W3026689584,"['nickel-based alloy', 'oil country tubular goods', 'oil country', 'tubular goods', 'high temperature', 'high pressure', 'high corrosion', 'petroleum industry', 'well', 'nickel-based alloy oil country tubular goods', 'high-temperature performance', 'good corrosion resistance', 'difficult manufacturing', 'difficult processing', 'cost', 'large-scale application', 'development', 'acidic environment', 'corrosion mechanism', 'pipe processing technology']"
W3026737804,"['yield strength', 'retrogression', 'rra treatment', 'spray formed alznmgcu alloy', 'alznmgcu', 'alloy', 'thermodynamics', 'aging kinetics', 'hardening theory', 'spray formed 7075 alloy', '7075 alloy', 'thermodynamic', 'aging kinetic', 'hardening', 'retrogression process', 'yield strength of spray formed alloy', 'unified model']"
W3026964297,"['high-entropy alloy coating', 'laser cladding', 'gas-atomized pre-alloy powder', 'pre-alloy powder', 'laser cladding with gas-atomized powder', 'microstructure', 'microhardness', 'phase', 'cladding powder', 'strong metallurgical bonding', 'bcc dendrite phase', 'cu-rich fcc phase', 'interdendrite', 'columnar to equiaxed grain transition', 'equiaxed grain', 'temperature gradient', 'microhardness of laser clad coating', '45# steel substrate']"
W3027030856,"['hydrogen embrittlement susceptibility', 'heat-affected zone', 'tp321 stainless steel', 'stainless steel', 'hydrogenation refining pipe', 'refining pipe', 'creep stress resistance', 'high-temperature resistance', 'thermal simulation test', 'simulation test', 'gleeble 3800 testing machine', 'slow strain tensile test', 'electrolytic hydrogen charging', 'hydrogen charging', 'metallographic microstructure', 'crack', 'fracture mode', 'plastic deformation capability', 'ferrite', 'hydrogen-induced plasticity loss']"
W3027072065,"['microstructure', 'properties', 'ferritic hot rolling process', 'hot rolling process', 'microstructure property', 'if steel', 'ti microalloyed if steel', 'thermal deformation finishing rolling temperature', 'coiling temperature', 'recrystallization', 'hot rolling plate', 'cold rolling', 'annealing', 'texture', 'yield strength', 'tensile strength', 'elongation rate', 'n value', 'r value']"
W3027255266,"['barreling effect', 'boundary friction coefficient', 'upsetting', 'various material workpiece', 'workpiece', 'processing condition', 'die cavity', 'open die forging', 'closed die forging', 'forging', 'pre-forming billet', 'bulk barreling', 'linear barreling', 'barreling shape', 'friction coefficient', 'flat die', 'workpiece upsetting', 'strain range', 'temperature condition', 'cold processing', 'hot processing', 'forming material', 'carbon steel', 'copper grade', 'aluminum grade', 'prediction', 'monitoring effect']"
W3027273900,"['microstructure', 'properties', 'rapidly solidified alzngmcu alloy', 'rapid solidification', 'alzngmcu alloy', 'mechanical properties', 'refining grain', 'cooling rate', 'microstructure and properties', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'hardness test', 'rollerspeed', 'formability', 'thin bandwidth', 'microstructure improvement', 'crystal grain', 'solid solubility', 'preecipitation of second phase', 'high hardness']"
W3027325478,"['co doping', 'thermoelectric property', 'cu3sbse4', 'diamond-like structure', 'thermoelectric material', 'melting-annealing-ball milling-hot pressing', 'melting-annealing', 'ball milling', 'hot pressing', 'p-type co-doped cu3-x co x sbse4', 'p-type co-doping', 'cu3-x co x', 'co doping', 'thermal property', 'energy gap', 'ternary p-type semiconductor', 'phonon scattering', 'lattice thermal conductivity', 'maximum thermoelectric figure of merit', 'zt']"
W3027444704,"['thermophysical property', 'thermophysical', 'syntactic foam', 'polymethylphenylsiloxane resin', 'polymethylphenylsiloxane', 'resin', 'hollow glass microsphere', 'microsphere', 'construction industry', 'thermal conductivity', 'specific heat capacity', 'coefficient of thermal linear expansion', 'linear expansion', 'binder content']"
W3027492412,"['corrosion resistance', 'zinc phosphate conversion coating', 'conversion coating', 'az91d surface', 'magnesium alloy', 'high strength-to-weight ratio', 'high strength', 'weight ratio', 'chemical activity', 'corrosion', 'nano-zinc oxide', 'zinc oxide', 'conversion coating preparation', 'nano-zinc oxide', 'process', 'uniform corrosion test', 'corrosion stage', 'dissolution', 'conversion coating corrosion', 'pine-needle magnesium oxychloride compound', 'oxychloride compound', 'immersion', 'mgoh2 corrosion prevention', 'corrosion prevention', 'deposition stage', 'tightly arranged inner layer', 'crystal agglomeration', 'sphere', 'az91d magnesium alloys', 'magnesium alloys', 'high chemical activity', 'easily corroded', 'poor corrosion resistance', 'nano-zinc oxide as conversion coating source', 'conversion coating preparation', 'uniform corrosion test', 'corrosion stage', 'dissolution', 'conversion coating corrosion', 'pine-needle magnesium oxychloride compound', 'oxychloride compound', 'immersion', 'mgoh2 corrosion prevention', 'corrosion prevention', 'deposition stage', 'tightly arranged inner layer', 'crystal agglomeration', 'sphere', 'az91d magnesium alloys', 'magnesium alloys', 'high chemical activity', 'easily corroded', 'poor corrosion resistance', 'nano-zinc oxide as conversion coating source', 'conversion coating preparation', 'uniform corrosion test', 'corrosion stage', 'dissolution', 'conversion coating corrosion', 'pine-needle magnesium oxychloride compound', 'oxychloride compound', 'immersion', 'mgoh2 corrosion prevention', 'corrosion prevention', 'deposition stage', 'tightly arranged inner layer', 'crystal ag"
W3027528514,"['precipitation composite wear-resistant nickel electrodeposit', 'wear-resistant nickel electrodeposit', 'electrodeposit', 'nanoparticle', 'box-wilson mathematical planning method', 'mathematical planning method', 'electrolyte-colloid', 'colloid', 'nanodiamond', 'polarization research', 'diamond nanoparticle', 'electrolysis process', 'electroplating process', 'coating quality', 'wear resistance', 'microhardness', 'corrosion resistance', 'semi-bright coating', 'wear-and-corrosion-resistant coating', 'ecology', 'morhology', 'surface examination', 'semi-contact method', 'atomic force microscope', 'force microscope', 'leveling effect', 'diamond nanoparticle']"
W3027555926,"['building ceramic', 'building', 'clay', 'nickel slag', 'orenburg region', 'ceramic brick', 'raw material base', 'orenburg', 'white clay', 'red clay', 'nickel slag', 'southern urals nickel plant', 'urals', 'nickel slag', 'dumps of nickel slags', 'non-ferrous metallurgy', 'environmental pollution', 'ceramic product', 'additive', 'technological property', 'clay/slag mixture', 'compressive strength', 'fire shrinkage', 'water absorption', 'density', 'experimental sample', 'brick', 'calcination', 'temperature']"
W3027692251,"['bitumen emulsion', 'bitumen', 'emulsion', 'dedusting road', 'transitional type coating', 'coating', 'vilyui a-331 federal highway', 'federal highway', 'wear degree', 'dust-forming coating', 'highly dusting coating', 'traffic intensity', 'cationic bitumen emulsion', 'bitumen emulsion']"
W3027746761,"['microstructure', 'texture', 'mechanical properties', 'mg-alloy', 'repetitive upsetting-extrusion', 'upsetting-extrusion', 'heat treatment', 'severe plastic deformation', 'plastic deformation', 'deformation passes', 'coarse grains', 'dynamic recrystallization', 'recrystallization', 'dynamic recrystallized grains', 'phagocytosis', 'microstructure uniformity', 'texture intensity', '0001 basal plane', 'basal plane', 'pole figure', 'dynamic recrystallization grains', 'tensile strength', 'yield strength', 'room temperature']"
W3027754407,"['casting', 'additive manufacturing', 'microstructure', 'mechanical property', 'alcu composites', 'tib2 reinforcement', 'al-5cu composites', 'additive manufacturing heat source', 'cold metal transfer', 'electron beam melting', 'nano-sized tiib2 particle', 'submicron-sized particle cluster', 'round morphology', 'sharp angle morphology', 'mechanical property improvement', 'grain size decrease', 'heat treatment hardness', 'refined grain', 'high hardness']"
W3027828834,"['insulation system', 'frameless building', 'insulating coating', 'production hall', 'raw material storage', 'finished-products storage', 'agricultural storage', 'livestock housing', 'garage', 'covered parking', 'sports and cultural facility', 'thermal conductivity', 'vapor and water permeability', 'operational durability', 'environmental friendliness', 'polyethylene foam', 'polyethylene foam mat', 'polyethylene foam roll', 'metal covering', 'climatic temperature drop', 'longitudinal tensile strength', 'metallized coating', 'weld seam', 'thermal imaging monitoring', 'hot-air welding', 'hot air gun', 'heat loss minimization']"
W3027856150,"['carbon emissions analysis', 'carbon emissions', 'rock wool board product', 'rock wool', 'building material', 'green building material', 'chinese government', 'carbon footprint research', 'sustainable development', 'building material industry', 'life cycle idea', 'carbon dioxide emissions control', 'carbon emissions reduction suggestion', 'raw materials production stage', 'carbon emissions during production', 'building material product']"
W3027956000,"['environmental impact assessment', 'ncm cathode material', 'power lithium-ion battery', 'lithium-ion battery', 'nickel cobalt manganese ternary', 'ternary', 'cathode material', 'power lithium battery', 'lithium battery', 'coprecipitation method', 'recipepe method', 'environmental impact', 'energy consumption', 'precursor production', 'co2s04 production', 'nios4 production', 'primary cobalt', 'primary nickel', 'secondary cobalt', 'secondary nickel', 'mining']"
W3028259260,"['gas-liquid two-phase flow-induced corrosion', 'two-phase flow-induced corrosion', 'corrosion', 'high productivity gas wells', 'high productivity', 'gas wells', 'carbon dioxide', 'eulerian-eulerian multiphase model', 'multiphase model', 'electrochemical corrosion model', 'corrosion model', 'tubing thread connection', 'tubing', 'thread connection', 'corrosive medium', 'carbon dioxide containing corrosive medium', 'carbon dioxide containing', 'corrosive medium containing carbon dioxide', 'simulation', 'numerical simulation']"
W3028292732,"['winter concreting', 'wall fragment', 'floor slab', 'unconventional method', 'concrete heat treatment', 'concrete work', 'negative outside temperature', 'mathematical model', 'thermal process', 'concreting wall fragment', 'thermophysical equation', 'classical equation', 'mathematical calculation', 'statistical processing', 'concrete wall']"
W3028310231,"['physico-chemical foundation', 'practical significance', 'metallic substance', 'nonmetallic substance', 'unified model', 'chemical bond', 'new generation material', 'set property', 'traditional metal', 'non-metal', 'multi-level structural organization', 'structural organization', 'chemical bonding', 'principle generalized', 'physicochemical principle', 'unity of nature', 'difference in property', 'metallic substance', 'nonmetallic substance', 'chemical homo-heteronuclear interaction', 'chemical interaction', 'fine microstructure', 'conductor-dielectric', 'ductile', 'elastic', 'fragile', 'hard', 'molecular structure', 'non-molecular structure']"
W3028313633,"['finite element analysis', 'processing', 'pcd end-mill', 'end-mill', 'milling copper', 'polycrystalline diamond', 'tool material', 'non-ferrous metal processing', 'high hardness', 'high wear resistance', 'high thermal conductivity', 'low friction coefficient', 'friction', 'finite element software abaqus', 'temperature field distribution', 'cutting force', 'welded pcd double-edge end mill', 'double-edge end mill', 'milling rotation speed', 'axial milling depth', 'feed rate', 'work-piece surface quality', 'machining efficiency', 'low speed', 'small milling depth', 'small feed', 'cutting force']"
W3028357855,"['shrinkage porosity', 'semi-solid die casting', 'die casting', 'solidification', 'slug preparation', 'die design', 'mechanical property', 'casting defect', 'sequential solidification', 'intensification pressure', 'die temperature', 'biscuit thickness', 'no shrinkage porosity']"
W3028473717,"['communication', 'communication property', 'plasticized pvc composition', 'plasticized pvc', 'pvc', 'additive', 'heat stabilizer', 'softener', 'excipient', 'physic-mechanical property', 'content additive system', 'shore hardness', 'melt flow rate', 'functional interrelation', 'mathematical model', 'compounding structure']"
W3028533271,"['friction stir welding', 'aircraft production', 'aircraft', 'aluminum alloy', 'titanium alloy', 'magnesium alloy', 'high-temperature steel', 'steel', 'heat balance', 'welding zone', 'high-speed friction welding', 'friction welding', 'mixing', 'macrostructure', 'microstructure', 'microhardness', 'residual stresses', 'strength tests', 'technological recommendation', 'welding condition', 'equipment design', 'tool manufacturing']"
W3029323010,"['adhesive bonded carbon fibre tube', 'carbon fibre tube', 'aluminum alloy aw 7075', 'aluminum alloy', 'carbon fibre products', 'race car design', 'carbon fibre tube suspension link', 'suspension link', 'upright', 'chassis', 'spherical bearing holder', 'glue', 'tensile test', 'compressive test', 'torsion test', 'smooth glued surface', 'knurled glued surface']"
W3030037695,"['surface roughness', 'tube', 'fixed mandrel drawing', 'mandrel', 'seamless tube', 'tube drawing', 'inner surface finish', 'die', 'small-diameter tube', 'microgeometry', 'inner surface', 'straight groove', 'spiral groove', 'fixed mandrel', 'tube surface roughness']"
W3032317786,"['electron beam welding', 'aluminium alloy', 'aw2099', 'mechanical property', 'welded joint', 'electron beam welding machine', 'metallographic analysis', 'hardness measurement test', 'static tensile', 'weld joint structure', 'heat affected zone', 'equiaxed non-dendritic zone', 'columnar dendritic zone', 'equiaxed dendritic zone', 'nucleation on precipitates', 'fusion boundary', 'eqz grains']"
W3032472411,"['raw material property', 'injection press', 'injection', 'biomass-plastic composite', 'biomass', 'plastic waste', 'injection press operating parameter', 'injection speed', 'injection pressure', 'temperature profile', 'mechanical property', 'waste material variable', 'plastic matrix', 'biomass particle size', 'biomass moisture content', 'biomass plastic concentration ratio', 'injection moulding press', 'injection process', 'working screw', 'semi-operational injection moulding press', 'injection moulding press', 'recycled hdpe', 'virgin hdpe', 'particle size of biomass']"
W3032997408,"['modelling', 'optimization', 'fabrication', 'al2o3-based ceramocomposite', 'ceramocomposite', 'carbon nanotubes', 'physico-mechanical property', 'ceramic-matrix composite', 'particle size', 'carbon nanotubes presence', 'sintering temperature', 'very low porosity ceramic composite', 'flexural strength', 'crack resistance', 'grinding particle', 'spark plasma sintering', 'mathematical model', 'grinding stage', 'pore balance', 'spark plasma sintering stage']"
W3033248900,"['micromechanical model', 'prediction model', 'itz thickness', 'high-strength concrete', 'concrete', 'secondary cementitious material', 'cementitious composite', 'cementitious', 'matrix', 'aggregate', 'interfacial transition zone', 'itz', 'strength', 'thickness', 'micromechanical model', 'mori-tanaka scheme', 'deviatoric stress', 'silica fume', 'fly ash', 'metakaolin', 'high-strength concrete', 'concrete', 'itz thickness prediction', 'scanning electron microscopy', 'grid nanoindentation', 'nanoindentation', 'micromechanical', 'cementitious composite', 'cementitious composite properties', 'silica fume', 'fly ash', 'metakaolin', 'hsc']"
W3033566202,"['thermal stability', 'epoxy resin', 'resin', 'flame retardant system', 'flame retardant', 'renewable raw material', 'raw material', 'intumescent flame retardant', 'flame retardant', 'thermogravimetric analysis', 'tga', 'grain size distribution', 'thermal stable char', 'burning process inhibition']"
W3035382925,"['electron beam pre-irradiation', 'electron beam', 'pre-irradiation', 'char yield', 'polyacrylonitrile', 'thermal treatment', 'molecular weight', 'radiation effect', 'thermal behavior', 'thermogravimetric analysis', 'tga', 'char yield 800 oc', 'irradiation dose', 'ftir', 'uv-visible absorption spectra', 'absorption spectra', 'polymeric chain', 'crosslinking conjugation', 'gel content']"
W3035875607,"['vanadium oxide thin films', 'vanadium oxide', 'thin films', 'dc magnetron sputtering', 'magnetron sputtering', 'sputtering', 'argon and oxygen ratio', 'argon and oxygen', 'base pressure', 'sputtering base pressure', 'pure vo2 m thin films', 'vo2 m thin films', 'valence electron analysis', 'phase', 'hysteresis loop', 'electrical resistance property', 'metal-insulator transition phase', 'mit', 'four-probe setup', 'temperature controller', 'heating and cooling cycles']"
W3036062577,"['compressed earth brick', 'compressed earth block', 'load-bearing masonry structural system', 'load-bearing masonry', 'masonry', 'clay fired bricks', 'clay', 'brick manufacture', 'kiln', 'cement mortar', 'mortar', 'wind post', 'stiffener', 'compressive strength', 'reinforced concrete framing', 'steel framing', 'high-pressure compaction', 'compaction', 'mould', 'fair-faced brick', 'interlocking key hole', 'wall erection', 'sustainable building material']"
W3036746856,"['palm oil mill effluent treatment', 'palm oil mill effluent', 'electrocoagulation-adsorption hybrid process', 'electrocoagulation', 'adsorption', 'hybrid process', 'environmental pollution', 'pollution', 'electrocoagulation-adsorption', 'organic pollutant', 'inorganic pollutant', 'wastewater', 'total suspended solid', 'chemical oxygen demand', 'color', 'ec-ad hybrid process', 'ad hybrid process', 'ec-ad', 'alternative treatment', 'tss removal', 'co2d removal', 'color removal', 'adsorption kinetic', 'chemisorption', 'pseudo-second-order model']"
W3036960459,"['tripropyl chitosan iodide-based gel polymer electrolyte', 'gel polymer electrolyte', 'quasi solid-state dye sensitized solar cell', 'dye sensitized solar cell', 'solar cell', 'electrolyte', 'chitosan', 'iodide', 'nuclear magnetic resonance spectroscopy', 'nuclear magnetic resonance', 'magnetic resonance', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'thermogravimetric analysis', 'tga', 'polymer electrolyte', 'power conversion efficiency', 'polycationic', 'tripropyl chitosan iodide', 'ionic liquid', 'photovoltaic performance', 'synergistic effect']"
W3037344281,"['multi-objective optimization', 'electrical discharge machining', 'edm', '2024 aluminum alloy', 'aluminum alloy', 'edm parameters', 'multi-objective optimization', 'grey relational analysis', 'grey', 'taguchi method', 'relational analysis', 'material removal rate', 'electrode wear ratio', 'surface roughness', 'taguchis 27 experimental designs', 'orthogonal array', 'experimental designs', 'mrr', 'ewr', 'surface roughness', 'taguchi', 'mrr increased', 'ewr decreased', 'sr decreased']"
W3037978056,"['in-situ', 'atr infrared study', 'atr', 'infrared study', 'cobalt-borate water oxidation catalyst', 'water oxidation catalyst', 'catalyst', 'sodium borate buffer', 'na bi', 'attenuatedtotal-reflection fourier transform infrared spectroscopy', 'fourier transform infrared spectroscopy', 'ftir', 'co bi', 'electrodeposition', 'ir spectra', 'zns/cr/au electrode', 'electrode', 'water oxidation catalysis', 'co3+ooh superoxide surface intermediate', 'superoxide surface intermediate', 'fast water oxidation process', 'chemical structure', 'water oxidation process']"
W3038398623,"['metal sulfide', 'coal catalytic hydrogenated microwave pyrolysis', 'coal pyrolysis', 'hydrogenated microwave pyrolysis', 'pyrolysis', 'metal sulfide', 'hot-spot effect', 'electromagnetic loss', 'liquid product yield', 'solid and gaseous product', 'carbon distribution', 'light oil', 'intermediate oil', 'heavy oil', 'thermal effect', 'catalysis', 'complex aromatic compound', 'aromatic compound', 'cracking', 'free hydrogen', 'hydrogen in gaseous', 'coal conversion', 'resource exhaustion', 'environmental pollution', 'clean coal conversion', 'catalytic hydrogenation', 'microwave pyrolysis']"
W3038861771,"['electronic structure', 'elasticity', 'debye temperature', 'anisotropy', 'cubic kcaf', 'perovskite family', 'density functional theory', 'dft', 'structural parameter', 'elastic constant', 'caf bond', 'kf bond', 'electronic property', 'structural analysis', 'wave velocity', 'homogenized elastic moduli', 'bulk modulus', 'shear modulus', 'young', 's', 'abx-type material']"
W3038904439,"['mechanical property', 'microstructure', 'pulsatile current gas tungsten arc welding', 'pulsatile current', 'gas tungsten arc welding', 'tungsten arc welding', 'aisi 304l', 'autogenous welding', 'butt joint configuration', 'base material', 'welding process', 'pulsatile current welding', 'constant current', 'mean current', 'constant current of 100 amperes', 'peak current', 'base current', 'time of peak and base current', 'welding speed', 'cellular dendritic structure', 'utss', 'impact toughness', '65-a', '65-c']"
W3038935386,"['massive phase transformation', 'phase transformation', 'microstructural design', 'microstructural', 'titanium alloy', 'mechanical property', 'thermomechanical treatment', 'martensitic transformation', 'diffusion transformation', 'diffusion', 'civilian phase transformation', 'crystal structure change', 'hexagonal closed-pack phase', 'hexagonal phase', 'body-centered cubic phase', 'bcc phase', 'diffusion and growth mechanism', 'short-range growth']"
W3039089041,"['local silica sand', 'substitute', 'standard ottawa sand', 'ottawa sand', 'testing cement mortar', 'cement mortar', 'compressive strength', 'portland cement', 'limitation of ottawa sand imports', 'silica sand', 'bangka', 'belitung', 'sidrap south sulawesi province', 'sulawesi province', 'sem analysis', 'characterization of silica sands', 'cement mortar testing', 'silica sands', 'compressive strength of cement mortar']"
W3040057482,"['cobalt content', 'structural property', 'zirconia', 'zirconia powder', 'sol-gel method', 'inorganic salt', 'zirconium chloride', 'inorganic salt of zirconium', 'zirconium chloride', 'cobalt-doped zirconia', 'x-ray diffraction', 'xrd', 'x-ray', 'diffraction', 'phase', 'monoclinic crystal system', 'crystal system', 'xrd analysis', 'scanning electron microscope', 'electron microscope', 'microstructure', 'co-doped zirconia', 'co', 'inorganic salt of zirconium', 'zirconium chloride']"
W3040070402,"['al2o3 particle', 'mechanical property', 'microstructure', 'aluminum al356 composite', 'stir casting method', 'reinforced composite', 'magnesium', 'wettability', 'spinel phase', 'tensile strength', 'porosity', 'agglomeration', 'composite microstructure']"
W3040381617,"['material selection', 'finite element method', 'customized iliac implant', 'iliiac implant', 'osteosarcoma', 'pelvis bone', 'pelvis', 'surgery', 'endoprosthesis', 'natural geometry', 'ilium', 'morphometry', 'eastern asian', 'finite element analysis', 'titanium', 'ti-6al-4v', 'alloy', 'bony structures', 'stress distribution', 'material selection optimization']"
W3041042858,"['europium complex luminescent material', 'europium complex', 'luminescent material', 'rare earth', 'atomic number', 'lanthanide complex', 'electroluminous device', 'laser', 'light-emitting biosensor', 'biosensor', 'visible spectrum', 'near-infrared spectrum', 'emission peak', 'fluorescence characteristic', 'fluorescence', 'organic complex', 'red light', 'luminous principle', 'existing problem', 'application prospect']"
