id,concepts
W2487097810,"['semi-quantitative evaluation', 'texture components', 'anisotropy', 'yield strength', '2524 t3 alloy sheets', 'alloy sheets', 'inertial components', 'space robots', 'sheet texture', 'in-plane anisotropy', 'ipa', 'yield strength', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'optical microscopy', 'tensile tests', 'cold reduction', 'cube texture grain', 'brass texture grain', 'goss texture-led sheets', 'brass texture', 'goss texture-led', 'anisotropy evaluation']"
W2506206520,"['continuous dynamic recrystallization behavior', 'dynamic recrystallization behavior', 'alkaline earth metal alloy', 'hot torsion test', 'hot deformation', 'drx behavior', 'mg additive', 'improved oxidation resistance', 'oxidation resistance', 'flow curve', 'deformed microstructure', 'electron backscatter diffraction', 'diffraction', 'cdrx initiation strain', 'cdrx fraction', 'second phase particle', 'improved oxidation resistance', 'oxidation', 'kinetic model']"
W2508584799,"['aluminum', 'copper precipitation', 'mechanical property', 'low alloy steel', 'low alloy', 'electron microscopy', 'thermodynamic analysis', 'preecipitation behavior', 'niobium precipitation', 'niobium', 'preecipitation temperature', 'nbc', 'austenite grain size', 'grain size', 'particle structure', 'b2 structure', 'nano-size b2 structure', 'nano-size', 'nucleation rate', 'ordered-b2nial', 'copper precipitation', 'tensile property', 'tensility', 'martensite matrix', 'precipitation']"
W2509742006,"['co particle structure', 'mechanical property', 'microstructure', 'ticn-based cermet', 'cubic-structured co particle', 'binder phase', 'toughness performance', 'ultrafine ticn-based cermet', 'cermet', 'co particle', 'empirical electron theory', 'interface density', 'crystal', 'co combined strength', 'hard phase', 'sintering process', 'microstructure evolution', 'mechanical property test', 'co particle structure optimization', 'excellent mechanical performance']"
W2512300529,"['superplasticity behavior', 'cold-rolled alloy sheet', 'cold-rolled', 'alzngmgztr cold-rolled alloy', 'refined microstructure', 'hot rolling', 'cold rolling', 'average grain size', 'electro-fluid servo-fatigue tester', 'servo-fatigue tester', 'optical microscope', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'superplastic deformation', 'superplastic ductility', 'ductility', 'electro-fluid servo-fatigue', 'strain rate', 'elongation', 'scanning electron microscopy analysis', 'transmission electron microscopy analysis', 'pinning grain boundary', 'dislocation', 'coherent strain rate sensitivity parameter', 'lattice self-diffusion', 'deformation mechanism', 'grain boundary sliding', 'grain sliding', 'lattice self-diffusion', 'self-diffusion']"
W2512980551,"['ferrite-martensite interface morphology', 'bake hardening response', 'dp590 steel', 'dual phase steel', 'continuous annealing line', 'annealing', 'martensite spatial distribution', 'martensite spatial distribution and interface morphology', 'interface morphology', 'tensile pre-strained specimen', 'tensile pre-strain', 'bake hardening index', 'field emission scanning electron microscope', 'field emission scanning electron', 'electron microscope', 'microstructure evolution', 'ferrite grain', 'serrated lath martensite interface', 'martensite interface', 'tensile ductility', 'micro-crack initiation', 'micro-crack', 'delayed micro-crack initiation', 'delayed']"
W2513172309,"['route effect', 'tensile anisotropy', 'equal channel angular pressing', 'ecap', 'billet dimension', 'tensile anisotropy of billets', 'az91 magnesium alloy', 'magnesium alloy', 'tensile test', 'crystal preferred orientation', 'x-ray diffraction', 'x-ray diffraction', 'xrd', 'yield strength', 'fracture elongation', 'texture', 'pole density', 'tensile deformation mechanism', 'microstructure refinement', '5m', '4 passes ecap']"
W2513780636,"['structures of al2sm phase', 'al2sm phase', 'high-pressure die-cast mg4al4sm0.3mn alloy', 'die-cast alloy', 'petaloid phase', 'intermetallic phase', 'ductility', 'strength', 'face-centered cubic structure', '111 twins', 'twining plane', 'extraordinary 111 twins', 'sandwiched structure', 'filling', 'al12sm2mn5 phase', 'nucleation of al2sm phase', 'solidification', 'random heterogeneous nucleation']"
W2519302000,"['spark plasma sintering parameter', 'spark plasma sintering', 'mechanical property', 'cu50zr45al5 bulk metallic glass', 'bulk metallic glass', 'metallic glass powder', 'gas atomized cu50zr45al5 amorphous powder', 'amorphous powder', 'densified powder', 'spark plasma sintering', 'sintering temperature', 'isothermal holding time', 'specimen size', 'thermal stability', 'mechanical property', 'cu50zr45al5 cast alloy', 'cast alloy', 'hardness', 'compressive strength', 'fractographic investigation', 'intergranular rupture mode', 'toughness', 'powder particle bonding', 'applied pressure']"
W2519575467,"['shear transformation zone size', 'shear transformation zone', 'plasticity', 'bulk metallic glass', 'metallic glass', 'structural state', 'nanoindentation', 'rate-change method', 'statistical method', 'atomic size', 'correlation with plasticity', 'plasticity of metallic glass']"
W2529045497,"['molecular dynamic', 'cohesive zone model', 'equivalent material behavior', 'al/al2o3 composite', 'interfacial behavior', 'cohesive zone model simulation', 'molecular dynamic simulation', 'virtual environment', 'interface behavior', 'needleman', 'finite element model', 'matrix-particle interaction', 'stress-strain curve', 'strain rate', 'volume fraction', 'particle', 'al6061-t6', 'al2o3']"
W2535968503,"['residual stress relaxation', 'fatigue properties', 'ti6al4v alloy', 'warm laser peening', 'laser peening', 'residual stress relaxation relaxation', 'fatigue property', 'yield strength', 'microstructure', 'finite element analysis', 'fatigue life', 'fracture microstructure', 'plastic strain', 'crossed acicular phases', 'short spacing', 'dislocation density', 'hall-petch relation', 'hall-petch', 'fatigue', 'crack growth rate', 'crs']"
W2544263646,"['mechanical property', 'portevin-le chtelier effect', 'nicrmo alloy', 'ordered phase', 'pt2mo-type structure', 'elevated temperature', 'uniaxial tensile test', 'tensile test', 'yield strength', 'ultimate strength', 'aged alloy', 'portevin-le chtelier effect', 'as-quenched sample', 'ordered phase', 'pinning-unpinning', 'dislocation cross-slip', 'solute atom', 'dynamic strain aging', 'dsa', 'twinning of matrix', 'plastic deformation']"
W2549506267,"['ductile-brittle transition', 'brittle transition', '9% cr heat-resistant steel', 'heat-resistant steel', 'mechanical behavior', 'tension test', 'charpy impact test', 'impact test', 'temperature range', 'yield stress', 'uniform elongation', 'work-hardening behavior', 'transgranular dimpled fracturing', 'dimpled fracturing', 'primary fracture mechanism', 'tension', 'brittle fracture', 'ductile-brittle transition occurrence', 'energy absorption', 'crack initiation', 'stable crack propagation', 'fast fracture load', 'completely brittle', 'low temperature']"
W2549792797,"['hot rolling', 'microstructure', 'macrotexture', 'mechanical property', 'pre-extruded az31/sic nanocomposite sheet', 'pre-extruded', 'nanocomposite sheet', 'hot rolling with pre-extrusion', 'nanocomposite', 'hot rolling', 'microstructure enhancement', 'mechanical property enhancement', 'ductility', 'mean grain size', 'basal texture', 'nanoparticle band', 'strength along rolling direction', 'strength along transverse direction', 'transverse direction', 'deformation efficiency', 'magnesium nanocomposite sheet', 'nanocomposite sheet', 'deformation', 'magnesium']"
W2551838472,"['microstructure evolution', 'yield strength', 'clam steel', 'low irradiation condition', 'irradiation condition', 'low activation martensitic steel', 'martensitic steel', 'defects evolution', 'he bubbles', 'dislocation loops', 'microc carbides', 'two-step simulation model', 'simulation model', 'rate theory model', 'nucleation and growth stage', 'nucleation stage', 'growth stage', 'superposition strengthening model', 'strengthening model', 'high temperature', 'irradiation', 'microstructure', 'strength', 'effect of high temperature and irradiation', 'high temperature', 'irradiation']"
W2554269879,"['brittle-to-ductile transition', 'ultralow-carbon steel', 'carbon steel', 'nichrome', 'manganese', 'solid solution softening', 'effective stress', 'dislocation glide', 'activation energy', 'dislocation glide', 'brittle-to-ductile transition temperature', 'transition temperature', 'absorbed energy for fracture', 'fracture', 'fracture surface', 'intergranular fracture', 'transgranular fracture', 'grain boundary fracture energy', 'dislocation shielding theory']"
W2558193240,"['dependence of deformation mechanism', 'deformation mechanism', 'multilayered ti/al composite', 'molecular dynamics simulation', 'simulation', 'layer spacing', 'temperature', 'deformation mechanism of ti0001/al111 multilayered composite', 'deformation', 'layer spacing', 'temperature', 'interface rotation', 'local stress concentration', 'plastic deformation', 'confined layer slip', 'dislocations', 'necking', 'hcp-ti', 'fcc-ti', 'basal/prismatic interface formation', 'tcp-ti', 'simulation result']"
W2559330023,"['magnesium matrix composite', 'magnesium matrix', 'matrix composite', 'friction stir processing', 'friction stir', 'high-energy ball milling', 'ball milling', 'microstructure', 'mechanical property', 'pure magnesium', 'az31 alloy', 'milling technique', 'reinforcement particle', 'stir zone', 'nano particle', 'electron back-scattering diffraction', 'diffraction', 'grain orientation randomization', 'macrohardness', 'powder aggregation', 'yield strength', 'ultimate tensile strength', 'ductility']"
W2559985080,"['room temperature superelastic response', 'superelastic response', 'ni ti alloy', 'thermomechanical processing', 'cold compression', 'true strain', 'annealing', 'hot compression', 'temperature', 'strain', 'superelasticity effect', 'dynamic restoration process', 'static restoration process', 'static restoration', 'dynamic restoration', 'microstructural examination', 'flow curve analysis', 'transformation enthalpy', 'hot deformation', 'improved superelasticity']"
W2564163361,"['adiabatic shearing behavior', 'radial collapse', 'thick-walled cylinder', 'cylinder', 'solid solution t4', 'extruded t5', 'solid solution plus aged t6', 'adiabatic shear band', 'shear band', 'effective strain', 'microstructural parameter', 'grain size', 'precipitates', 'mechanical property', 'high strain rate loading', 'strain rate', 'nucleated crack', 'cracks', 'shear direction']"
W2579040160,"['compression behavior', 'tzm alloy', 'la2o3 doped tzm alloy', 'high temperature', 'mechanical property', 'titanium-zirconium-molybdenum', 'molybdenum', 'la2o3', 'scanning electron microscopy', 'microstructure evolution', 'deformation behavior', 'grain size', 'fracture model', 'intergranular fracture', 'transgranular fracture', 'fracture mode']"
W2581519897,"['growth twin', 'stacking fault energy metal', 'stacking fault energy', 'microstructure', 'texture', 'twinning', 'twinned grain', 'grain boundary mobility', 'nucleation of twin boundary', 'nucleation']"
W2584402310,"['ductility', 'strength', 'aisi 1080 steel', 'cyclic heat treatment', 'accelerated lamellar disintegration', 'accelerated disintegration', 'lamellar disintegration', 'heat treatment', 'still air cooling', 'forced air cooling', 'air flow rate', 'kinetics of lamellar disintegration', 'divorced eutectoid growth', 'cementite particles', 'fragmented cementite particles', 'hardness', 'strength', 'ductility', 'undercooling', 'plate-shaped non-spheroid cementite particles', 'non-spheroid cementite particles']"
W2584945325,"['damage evolution', 'cross-ply ceramic-matrix composite', 'cross-ply', 'ceramic-matrix', 'stress-rupture', 'cyclic loading', 'elevated temperature', 'oxidizing atmosphere', 'budiansky-hutchinson-evans shear-lag model', 'shear-lag', 'micro stress field', 'damaged composite', 'matrix multicracking', 'interface debonding', 'wear', 'oxidation', 'slip', 'fatigue hysteresis', 'hysteresis', 'fatigue peak strain', 'fatigue', 'interface slip length', 'cylic fatigue', 'stress-rupture', 'sioc/mas composite', 'fatigue loops', 'interface slip', 'dissipated energy', 'peak strain']"
W2591858905,"['ultra-refine grain', 'micro-nano twins', 'mechanical properties', 'rvs spring steel', 'spring steel', 'cyclic quenching', 'rapid heating', 'rapid cooling', 'dil805a/d dilatometer', 'microstructures', 'scanning electron microscope', 'transmission electron microscope', 'electron microscope', 'strengthening mechanism', 'general equation', 'rp 0.2', 'ip', 'ti', 'grain size', 'twins area fraction', 'twins thickness', 'six times cyclic quenching', 'cyclic quenching', 'yield strength', 'tensile strength', 'area reduction', 'micro-nano scale twins', 'size refinement decrease', 'strength increase', 'micro-nano scale twins', 'highest contribution', 'strength', 'ductility']"
W2598286092,"['fine grain structure', 'superplasticity', 'az91-0.4sn magnesium alloy', 'magnesium alloy', 'short flow rolling process', 'flow rolling', 'one pass hard-plate rolling', 'hard-plate rolling', 'two passes conventional rolling', 'conventional rolling', 'weakened texture', 'superplasticity-like fracture strain', 'fracture strain', 'high volume fraction', 'mg17al12 phase', 'one pass hard-plate rolling', 'two passes conventional rolling', 'conventional rolling', 'weakened texture', 'superplasticity-like fracture strain']"
W2603986478,"['microstructure', 'mechanical property', 'zrb2-based ceramic composite', 'ceramic composite', 'nano-sized sc particles', 'nano-sized', 'particle', 'in-situ reaction', 'zrB2 powder', 'nano-sized Sc', 'improved sintering behavior', 'mechanical property', 'hot-pressed zrB2-based ultra-high temperature ceramic composites', 'hot-pressed', 'ceramic composites', 'microstructure analysis', 'mean size', 'zrB2 particles', 'siC particles', 'homogeneous distribution', 'surfaces']"
W2611367555,"['pre-ageing', 'stretch formability', 'almgsi automotive sheet alloy', 'automotive sheet alloy', 'almgsi', 'natural ageing', 'paint-bake response', 'paint-bake', 'pre-ageing treatment', 'tensile testing', 'forming limit diagram test', 'fld', 'three-dimensional atom probe', '3dap', 'work hardening behavior', 'work hardening', 'strain-rate hardening capability', 'strain-rate hardening', 'paint-baked hardness', 'plane strain stretch formability']"
W2614756679,"['microstructural evolution', 'deformation mechanism', 'fe-15mn alloy', 'electron back-scattered diffraction', 'transmission electron microscopy', 'mechanical property', 'microstructure evolution', 'tensile deformation', 'x-ray diffraction', 'electron back-scattered diffraction', 'transmission electron microscopy', 'plastic deformation mechanism', 'deformation induced transformation', 'plastic deformation', 'twins', 'deformation induced twins', 'e-martensite', 'transformation from e', 'dislocation slip', 'deformation induced transformation sequence', 'nucleation at intersection', 'intersection', 'nucleation at interface', 'interface', 'nucleation at low-angle grain boundary', 'low-angle grain boundary', 'grain boundary', 'diffraction', 'transmission electron']"
W2624709051,"['hardening effect', 'tension twin', 'basal slip', 'prismatic slip', 'mg alloy', 'rolled mg az31', 'rolled mg', 'tensioned transverse direction', 'transverse direction', 'prismatic slip deformation', 'basal slip deformation', 'geometric compatibility factor', 'twinned sample', 'boundary obstacle effect', 'basal pole inclination', 'twinned boundary', 'fractions of twin boundaries', 'lower m for basal slip transfer', 'higher m for prismatic slip transfer', 'prismatic slip transfer']"
W2630393185,"['void nucleation behavior', 'void nucleation', 'single-crystal high-purity iron specimen', 'high-purity iron specimen', 'tensile deformation', 'ductile material', 'local deformation property', 'ductility', 'electrodeposited pure iron', 'pure iron', 'slip system', 'scanning electron microscopy', 'electron microscopy', 'hvem images', 'hvem', 'void nucleation behavior in single-crystal iron', 'multiple slips', 'void nucleation in single-crystal iron', 'single-crystal iron']"
W2648331849,"['texture weakening', 'texture', 'mg-8gd-5y-2zn alloy', 'al addition', 'basal texture', 'preecipitation', 'mg12zny', 'pdiposition', 'pdiposition of mg12zny', 'pdiposition of gd', 'dynamic recrystallization', 'cross-rolling process', 'multi-peak characteristic', 'orientation distribution', 'basal poles', 'as-rolled alloy']"
W2679607931,"['achieving ultrafine grained femsi shape memory alloy', 'ultrafine grained femsi', 'shape memory alloy', 'enhanced shape memory recovery stress', 'recovery stress', 'differential speed rolling', 'high speed ratio', 'annealing', 'higher recovery stress', 'coarse grain size']"
W2735981524,"['graded composition', 'carbon diffusivity', 'buttering', 'structural integrity', 'dissimilar metal weld', 'weld', 'heterogeneity', 'metallurgical property', 'microstructural property', 'mechanical property', 'integrity assessment', 'dissimilar metal weld joint', 'low alloy steel', 'stainless steel', 'nife alloy', 'intermediate layer', 'mixed graded weld chemistry', 'weld chemistry', 'distortion behavior', 'yield strength', 'plastic instability strength', 'tensile property', 'interfacial property', 'metallurgical property', 'nuclear power plant system', 'structural integrity procedure', 'nuclear power plant']"
W2736513925,"['aging hardening response', 'aging hardening', 'high carbon high manganese austenitic low-density steel', 'low-density steel', 'carbon steel', 'manganese steel', 'aging treatments', 'hardness curve', 'preequilibrium', 'carbide precipitation', 'high-temperature softening', 'secondary hardening', 'diffusion and redistribution', 'diffusion', 'redistribution', 'grain boundary', 'brittle fracture', 'fracture', 'diagram of -mn transformation']"
W2737983840,"['thermo hydrogen treatment', 'microstructure refinement', 'mechanical properties improvement', 'titanium alloy', 'cast titanium alloy', 'titanium', 'microstructural refinement', 'deformation', 'hydrogenation', 'solution-aging treatment', 'dehydrogenation', 'microstructure evolution', 'tensile properties', 'as-cast alloy', 'tensile strength']"
W2738734638,"['microstructure', 'mechanical property', 'cryorolled steel', 'cryorolling', 'austenitic stainless steel', 'stainless steel', 'nanometer scale grain', 'submicron scale grain', 'recrystallization temperature', 'recrystallization', 'grain growth', 'annealing', 'tensile fracture morphology', 'tensile fracture']"
W2739094154,"['hot deformation behavior', 'deformation behavior', 'twinning-induced plasticity steels', 'twinning', 'plasticity', 'vanadium', 'niobium', 'twip', 'compression tests', 'gleeble thermomechanical simulator', 'simulator', 'microalloyed non-microalloyed', 'nb-microalloyed', 'v-microalloyed', 'high-alv-microalloyed', 'microstructural evolution', 'scanning electron microscope', 'electron backscattered diffraction', 'diffraction', 'bergstrom model', 'kolmogorov-johnson-mehl-avrami models', 'peak stresses', 'dynamic recovery', 'dynamic recrystallization', 'zener-hollomon parameter', 'hollomon', 'hardening parameter', 'nba', 'dynamic recrystallization drx', 'nucleation on grain and twin boundaries']"
W2739150576,"['modified surface property', 'fatigue life', 'incoloy a286', 'face-milling', 'cutting parameter', 'superalloy', 'gas turbine jet engine', 'machining induced surface integrity', 'surface integrity', 'fatigue life', 'cutting parameter', 'surface property', 'stress relaxation', 'work hardening', 'fracture toughness', 'grain refinement']"
W2745198282,"['gradient effect', 'waved interfacial layer', 'interfacial layer', '304l/533b bimetallic plates', 'bimetallic plates', 'explosive welding', 'nano-mechanical behavior', 'microstructure', 'wavey interface zone', 'explosive welding', 'hardness', 'nanoindentation tests', 'microstructure and chemical components', 'wave peak', 'wave valley', 'interfacial hardness', 'cementite content', 'decarburization', 'ferritic grain size', 'nanohardness', 'hall-petch strengthening equation', 'gradual refined grain size', 'martensitic transformation strengthening', 'carbon precipitation strengthening', 'dislocation strengthening', 'wave peak zone', 'wave valley zone', 'plastic deformation', 'explosive welding']"
W2745512956,"['discontinuous yielding behavior', 'hot deformation', 'tc11 alloy', 'hot compression test', 'strain rate', 'flow stress', 'stress induced phase transformation', 'phase transformation', 'softening effect', 'new phase', 'fraction of stress induced phase transformation', 'stress drop', 'subsequent compression strain', 'compression strain', 'quenched microstructure']"
W2750181658,"['microstructure', 'texture', 'pure magnesium', 'magnesium', 'room-temperature lateral extrusion', 'extrusion', 'columnar structure orientation', 'severe plastic deformation', 'plastic deformation', 'le', 'room temperature', 'size reduction', 'initial structure', 'bimodal structure', 'large grains', 'smaller grains', 'twinning process', 'twinning', 'slip', 'dynamic recrystallization', 'tensile test', 'plasticity']"
W2751046358,"['high strength', 'ductility', 'double-sided friction stir processing', 'double-sided friction stir', 'friction stir processing', 'aluminum alloy', 'microstructure', 'mechanical property', 'solution treatment', 'grain refinement', 'microstructure characterization', 'precipitated particle', 'sz', 'tensile strength', 'ductility', 'homogenization', 'microhardness distribution', 'st']"
W2751184475,"['internal crack initiation characteristic', 'internal crack', 'crack initiation', 'early growth behavior', 'very-high-cycle fatigue', 'titanium alloy', 'electron beam welded joint', 'welded joint', 'tc21 titanium alloy', 'subsurface crack growth', 'beach mark formation', 'microvoid', 'dislocation accumulation', 'crack path deflection', 'fga region formation', 'crack closure', 'paris law integration', 'crack propagation life']"
W2751221223,"['microstructure evolution', 'tensile properties', 'thermo-mechanically controlled processed steel', 'thermo-mechanically processed steel', 'steel', 'controlled hot rolling', 'direct thermo-mechano-controlled processing', 'thermo-mechano-controlled processing', 'strain accomplishment', 'microstructure', 'lath packet', 'martensite lath', 'thin film', 'inter-lath austenite', 'martensite volume fraction', 'austenite fraction', 'high angle grain boundary', 'high angle grain boundary', 'partition kinetics', 'carbon content of austenite', 'carbon content', 'austenite', 'ductility', 'maximum strength', 'total elongation', 'grain refinement', 'high fraction of', 'tensile property']"
W2751256402,"['hydrogen embrittlement', 'cathodic protection', 'friction stir welded super duplex stainless steel', 'super duplex stainless steel', 'stainless steel', 'hydrogen induced stress cracking resistance', 'stress cracking', 'microstructure', 'friction stir welding', 'low heat input joining process', 'joining process', 'ferrite', 'austenite', 'cathodic protection', 'fracture toughness test', 'synthetic sea water', 'toughness']"
W2751401939,"['tantalum', 'microstructure', 'mechanical property', 'cast in617 alloy', 'cast alloy', 'microstructure feature', 'grain size', 'secondary dendrite arm spacing', 'carbide distribution', 'thermodynamic calculation', 'cast microstructure', 'tioc', 'n-carbide', 'eutectic structure', 'lattice constant', 'heat treatment condition', 'solid solution strengthening', 'ductility', 'fracture toughness', 'crack initiation', 'crack propagation', 'ta content']"
W2752008889,"['deformation inhomogeneity', 'deformation', 'slip mode', 'ta15 titanium alloy sheets', 'hot tensile process', 'crystal plasticity model', 'finite element model', 'polycrystalline', 'ta15', 'rolling sheets', 'hot tensile', 'simulated result', 'localized stress concentration', 'stress concentration', 'strain distribution', 'multiple slip system', 'resolved shear stress', 'critical resolved shear stress', 'prismatic slip system', 'tensile deformation', 'rolling direction', 'crystal plasticity finite element method']"
W2754983699,"['creep deformation', 'creep fracture', 'nickel-base superalloy', 'superalloy', 'm951g', 'transmission electron microscope', 'tem', 'deformation mechanism', 'fracture behavior', 'optical microscope', 'scanning electron microscope', 'micropore coalescence', 'coalescence of micropores', 'grain boundary', 'microcrack', 'broken carbide', 'creep strain rate', 'stress exponent', 'deformation mechanism change', 'fracture mode change']"
W2756335762,"['low cycle fatigue behavior', 'fatigue behavior', 'molybdenum', 'molybdenum alloy', 'dispersion strengthened mo alloy', 'la2o3 dispersion strengthened mo', 'powder metallurgy', 'solid-solid mixing', 'solid-liquid mixing', 'annealing', 'microstructural examination', 'recrystallization temperature', 'tensile mechanical property', 'strengthening effect', 'ductilizing effect', 'basquin-manson-coffin analysis', 'fatigue ductility', 'cleavage crack', 'intergranular crack', 'crack growth path', 'cycling dislocation structure', 'cycling dislocation', 'low cycle fatigue', 'fatigue mechanism']"
W2756427171,"['pop-in event', 'indentation size effect', 'kdp crystal', 'nanoindentation deformation', 'nanoindentation', 'berkovich indenter', 'load-displacement curve', 'plastic deformation', 'indentation displacement excursion', 'nanohardness', 'hardness', 'penetration independent hardness', 'h', 'h0']"
W2759581435,"['microstructure', 'fatigue crack nucleation', 'microstructurally short crack growth', 'fatigue crack', 'austenitic stainless steel', 'stainless steel', 'metastable austenitic stainless steel', 'fatigue test', 'martensitic phase transformation', 'localized deformation', 'scanning electron microscopy', 'electron backscatter diffraction', 'diffraction', 'micro-crack', 'crack initiation life', 'crack nucleation', 'slip band intrusion/extrusion', 'grain boundary', 'inclusion', 'martensitic transformed area', 'phase transformation behavior', 'engineering crack', 'transitional fatigue regime']"
W2762084159,"['grain refinement', 'superplastic behavior', 'carbon nanotube reinforced aluminum alloy composite', 'carbon nanotube', 'aluminum alloy composite', 'cold rolling', 'flake powder metallurgy', 'powder metallurgy', 'high temperature tensile experiment', 'tensile experiment', 'superplastic deformation', 'deformation behavior', 'grain size reduction', 'homogeneity improvement', 'strain rate', 'elongation to failure', 'microstructure deformation', 'stress exponent', 'activation energy', 'grain boundary sliding', 'deformation mechanism']"
