id,concepts
W2249028808,"['structural property', 'multiferroic property', 'co0.6zn0.4fe2o4pb0.76cto3 composite thin films', 'co0.6zn0.4fe2o4', 'pb0.76cto3', 'structural property of thin films', 'multiferroic property of thin films', 'thin films', 'chemical solution method', 'metello organic precursor', 'xrd', 'atomic force microscopy', 'microstructural property', 'grain size', 'roughness', 'vsm']"
W2249068683,"['conduction property', 'polymer electrolyte', 'lithium-ion battery', 'lithium-ion', 'battery', 'polymer composite', 'sol-gel method', 'monomer', 'gel polymer', 'polymer electrolyte', 'lithium chloroate salt', 'propylene carbonate', 'ionic conduction', 'electrochemical impedance spectroscopy', 'coin cell', 'cathode', 'graphite', 'charge-discharge', 'constant current', 'columbic efficiency']"
W2249108886,"['surface morphology', 'dislocation', 'silicon carbide wafer', 'wafer', 'low energy scanning electron microscope', 'electron microscope', 'sem', 'surface defect', 'koh treatment', 'etch pit', 'cross-sectional scanning transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'threading dislocation', 'basal plane dislocation', 'defect core']"
W2249130134,"['high temperature oxidation behavior', 'oxidation behavior', 'low pressure atmosphere', 'low pressure', 'polycrystalline mosi2', 'spark plasma sintering', 'sintering', 'ar-20%o2 atmosphere', 'ar-20%o2', 'weight change', 'initial oxidation stage', 'evaporation oxidation', 'mo5si3 formation', 'mosi2 substrate', 'oxidation resistance', 'spark plasma sintering process']"
W2249184445,"['ablative composite tape layup technology', 'solid rocket motor nozzle', 'liquid engine liner', 'liquid engine throat', 'carbon phenolic/silica phenolic prepreg', 'prepreg', 'impregnation', 'fibre', 'phenolic resin', 'moulding', 'wrapping/winding', 'polymerization', 'straight-cut prepreg tapes', 'bias-cut prepreg tapes', 'bias tapes', 'cone formation', 'fibre construction', 'pattern cut tape', 'shaped mandrel', 'material wastage', 'machining allowance', 'taping technology', 'subscale test', 'static test', 'material characterization', 'property comparison', 'validation']"
W2249224260,"['low ron', '3kv umosfet', 'umesfet', 'mev implanted buried p-base region', 'buried p-base region', 'on-resistance', 'low electric field in gate oxide', 'off-state', 'hexagonal cell', 'high channel density', 'low ron', 'umesfet']"
W2249375720,"['pore characteristic', 'mesoporous carbonated hydroxyapatite', 'mesoporous carbonated hydroxyapatite synthesis', 'non-ionic surfactant', 'carbonate concentration', 'drug delivery agent', 'disease treatment', 'carrier', 'drug', 'antibiotic', 'mesoporous coprecipitation technique', 'coprecipitation', 'transmission electron microscopy', 'tem microscopy', 'nitrogen adsorption analysis', 'adsorption analysis', 'surface area', 'pore size distribution', 'pore size', 'carbonate precursor concentration']"
W2249382388,"['flow stress model', 'high temperature deformation', 'deformation', 'ti-6al-4v', 'commercial titanium extrusion', 'extrusion', 'twisting', 'extrudate', 'finite element modelling', 'finite element', 'flow stress', 'simulation', 'isothermal uniaxial compression testing', 'cylindrical specimen', 'ti-6al-4v', 'beta transus', 'hot extrusion', 'low friction', 'tooling', 'activation energy', 'deformation', 'flow stress model']"
W2249474912,"['photocatalytic activity', 'cdofo3', 'cdocufo4', 'cdoznfo4', 'nanocomposite', 'magnetically separable', 'precipitation method', 'x-ray diffractogram', 'x-ray', 'diffractogram', 'face-centered cubic cadmium oxide', 'cubic cadmium oxide', 'rhombohedral iron oxide', 'orthorhombic iron oxide', 'cubic copper oxide', 'tetragonal iron hydroxide', 'feoh', 'components', 'cdofe2o3 composite', 'cdoocufe2o4 composite', 'cdoznfe2o4 composite', 'x-ray energy dispersive x-ray spectra', 'x-ray spectra', 'scanning electron micrograph', 'scanning electron', 'micrograph', 'charge transfer resistance', 'ferromagnetic behavior', 'visible light-photocatalytic activity', 'bactericidal activity', 'photocatalytic activity', 'bactericidal', 'nanocomposite', 'magnetically separable', 'precipitation method', 'x-ray diffractogram', 'x-ray', 'diffractogram', 'face-centered cubic cadmium oxide', 'cubic cadmium oxide', 'rhombohedral iron oxide', 'orthorhombic iron oxide', 'cubic copper oxide', 'tetragonal iron hydroxide', 'feoh', 'components', 'cdofe2o3 composite', 'cdoocufe2o4 composite', 'cdoznfe2o4 composite', 'x-ray energy dispersive x-ray spectra', 'x-ray spectra', 'scanning electron micrograph', 'scanning electron', 'micrograph', 'charge transfer resistance', 'ferromagnetic behavior', 'visible light-photocatalytic activity', 'bactericidal activity', 'photocatalytic activity', 'bactericidal', 'nanocomposite', 'magnetically separable', 'precipitation method']"
W2249634001,"['granite waste', 'diamond wire sawing', 'sawing', 'concrete civil construction', 'ornamental stone industry', 'marble', 'granite', 'stone processing', 'diamond wire technique', 'stone waste', 'cement gravel sand concrete', 'concrete', 'pozzolanic activity', 'x-ray', 'environmental behavior', 'water absorption', 'mechanical strength', 'concrete performance']"
W2249664202,"['specimen geometry', 'surface quality', 'bending strength', 'short fiber-reinforced ceramic matrix composite', 'short fiber', 'ceramic matrix composite', 'continuous fiber-reinforced ceramic matrix composite', 'failure mode', 'failure', 'bending test', 'testing standard', 'short fiber cmc', 'span width', 'mean bending strength', 'variance bending strength', 'fiber bundle', 'x-ray CT', 'x-ray', 'ct', 'failure stress', 'grinding', 'milling']"
W2249788192,"['tensile strength', 'flexural strength', 'untreated napier grass fibre', 'napier grass fibre', 'polyester composites', 'polyester', 'retting process', 'reinforcing material', 'polyester composite laminates', 'electronic extensometer', 'tensile property', 'random short fibres laminates', 'random long fibres laminates', 'long fibres', 'short fibres', 'natural fibre composites', 'kenaf fibre reinforced composites', 'maximum strength']"
W2249948074,"['electrical characterization', 'nisilicide schottky contact', 'schottky contact', 'sic', 'high performance temperature sensor', 'temperature sensor', 'nischottky diode', 'diode', 'post-annealing temperature', 'ni contact', 'annealing', 'ideality factor', 'barrier height', 'high value', 'sensor sensitivity', 'sensor', 'temperature sensors']"
W2249963959,"['superplasticity', 'geo2-dopped tzp', 'geo2-dopped', 'tzp', 'flow stress', 'tensile ductility', 'tensile elongation', 'zro2-2.5mol%y2o3-1.omol%geo', 'zro2', 'y2o3', 'flow stress reduction', 'activation energy for plastic flow', 'plastic flow', 'cation diffusivity', 'enhanced ductility']"
W2249982227,"['dy ion', 'optical property', 'long persistent phosphor', 'long persistent', 'persistent', 'combustion method', 'naked eye', 'laser', 'emission spectrum', 'spectrograph', '4f65d 4f7', '4f65d', '4f7', '8s7/2 transition', 'transition', 'afterglow characteristic', 'afterglow', 'rapid decay part', 'slow decay', 'dy ion effect']"
W2249991007,"['microstructure', 'spray formed alloy', 'spray formed fe83nb4ztib9cu2alloy', 'spray forming', 'high cooling rate', 'novel microstructure', 'nitrogen atomization gas', 'x-ray diffractometry', 'x-ray', 'difflatometry', 'differential scanning calorimetry', 'calorimetry', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'microstructure formation', 'fe83nb4ztib9cu2alloy', 'overspray powder', 'powder', 'crystalline', 'fe-cu intermetallic', 'intermetallic', 'cooling rate', 'fine microstructure grain', 'microstructure grain', 'granulometric size', 'porosity', 'solid particle hit', 'deposition stage']"
W2250008071,"['thermo mechanical fatigue testing', 'thermo mechanical fatigue', 'gas turbine blades', 'gas turbine', 'superalloy', 'turbo machinery design', 'material performance', 'material selection', 'gas turbine efficiency', 'temperature limitation', 'lcf test', 'tmf test', 'strain range', 'ip in-phase', 'op out-of-phase', 'tmf test']"
W2250108252,"['stiffness model', 'strength model', 'fatigue-life prediction', 'fatigue life', 'continuously fiber reinforced composite', 'fiber reinforcement', 'carbon/epoxy composites', 'carbon', 'epoxy', 'mechanical testing', 'safe structural application', 'damage behaviour', 'degradation', 'fatigue stiffness', 'fatigue strength', 'fatigue-life prediction approach']"
W2250127116,"['equal channel angular pressing', 'angular pressing', 'densification behavior', 'al5083 alloy powder', 'al5083 alloy', 'powder', 'high energy ball milling', 'ball milling', 'millng', 'crystalline size', 'particle size', 'morphology', 'x-ray diffraction analysis', 'x-ray diffraction', 'scanning electron microscopy', 'electron microscopy', 'nanocrystalline size particles', 'al-5083 alloy', 'al-5083', 'consolidation', 'equal channel angular pressing', 'back pressure']"
W2250164484,"['microstructure', 'properties', 'directionally solidified nbsi2/ nb5si3 composite', 'nbsi2', 'nb5si3 composite', 'high temperature application', 'high melting point', 'low density', 'good oxidation resistance', 'high-temperature strength', 'nb5si3', 'optical floating zone method', 'floating zone method', 'scanning electron microscopes', 'x-ray diffraction', 'x-ray', 'diffraction', 'phase constitution', 'microstructure', 'compression', 'strain rate', 'high-temperature property', 'mo addition']"
W2253890467,"['solid compound formation', 'thermal deformation', 'intermetallic nialloy', 'heat-resistant alloy', 'ep975', 'physical property', 'mechanical property', 'performance property', 'gas turbine aircraft engine disc', 'gas turbine aircraft engine', 'blade', 'nichrome-based intermetallic phase', 'melting temperature', 'solid state joint', 'junction', 'high-temperature nickel alloy', 'nickel', 'high-temperature superplasticity', 'superplasticity']"
W2256332697,"['standardless edxrf analysis', 'edxrf analysis', 'uranium', 'thorium', 'malaysian tin slag waste', 'tin slag waste', 'xrf analysis', 'x-ray fluorescence', 'fluorescence', 'standard addition method', 'micofocus xrf', 'calibration graph', 'uranium quantification', 'thorium quantification', 'normalization', 'vibratory method', 'accurate quantification']"
W2258718875,"['superplastic forming', 'complex shape automotive component', 'automotive component', 'superplastic', 'formed component', 'heated tool', 'blank', 'superplastic forming technique', 'industrial press', 'furnace', 'uniform tool heating', 'tool heating', 'electric heating element', 'numerical simulation', 'heating phase', 'pressure profile', 'forming simulation', 'save energy cost', 'save industrial press', 'lower investment cost']"
W2262298047,"['micro-drill breakage', 'micro-drilling', 'printed circuit board drilling', 'printed circuit board', 'drilling', 'micro-drill', 'weak rigidity', 'impulse effect', 'vacuum-type detection', 'laser-type detection', 'contact-type detection', 'nc drilling machine', 'contact-detection circuit', 'no transformer and rectifier circuit pulse-type detection circuit', 'active-type detection circuit', 'trigger-type detection circuit', 'detection circuit', 'micro-drill breakage measurement', 'innovative detection circuit']"
W2263264863,"['low-temperature superplasticity', 'superplasticity', 'enhanced production', 'hollow titanium component', 'titanium component', 'air engine fan', 'hollow structure', 'titanium alloy', 'ultrafine grain structure', 'ductility resource', 'superplastic forming', 'formation of pore', 'uniaxial tension', 'biaxial tension', 'low-temperature superplasticity', 'technological scheme optimization', 'processing temperature optimization']"
W2266795296,"['mechanics of superplastic forming', 'superplastic forming', 'superplastic', 'superplastic-like condition', 'superplasticity', 'forming temperature', 'strain rate', 'superplastic-like forming', 'microstructure', 'process boundary', 'integrated modeling', 'mechanical modeling', 'high rate sensitivity', 'sp constitutive model', 'deformation mode']"
W2269301987,"['unification of physics', 'super plastic flow', 'advanced material', 'activation energy', 'quantum mechanics', 'relativistic model', 'munoz-andrade', 'quantum mechanics model', 'relativistic model', 'thermo-mechanical material forming condition', 'thermo-mechanical', 'strain rate', 'de broglie', 'cellular dislocation', 'dislocation', 'grain boundary sliding', 'cooperative grain boundary sliding', 'self-accommodation process', 'accommodation process']"
W2270356587,"['nanostructured zno nanosheet', 'nanosheet', 'itzo/pet substrate', 'sol-gel spin coating', 'hot water treatment', 'zno', 'wide band gap semiconductor', 'large excitation energy', 'physical properties', 'zno thin films', 'spin coating sol-gel process', 'sol-gel environment', 'acid citric', 'hot water treatment process', 'nanoflakes', 'morphology', 'microstructure', 'transparency', 'visible range', 'transmittance spectra', 'growth', 'zno nanosheet', 'mol concentration', 'roughness']"
W2273023498,"['grain refinement', 'large strain deformation', 'deformation', 'austenitic stainless steel', 'stainless steel', 'steel', 'structural change', 'submicrocrystalline structure', 'continuous dynamic recrystallization', 'dynamic recrystallization', 'warm working', 'final grain size', 'power law function', 'compensated strain rate', 'deformation microbanding', 'dynamic recovery', 'temperature dependence', 'grain refinement kinetic', 'weak temperature dependence']"
W2275363344,"['hydrochloric acid concentration', 'hydrochloric acid', 'black tilapia fish skin gelatin', 'tilapia fish skin', 'gelatin', 'mammalian animals', 'extraction process', 'gelatin extraction', 'hydrochloric acid', 'acid concentration', 'pre-treatment process', 'yield', 'physical properties', 'fish gelatin', 'gel strength', 'acid concentration during pre-treatment', 'pre-treatment']"
W2276985237,"['cutting force', 'cutting power', 'high feed milling', 'high feed', 'milling', 'titanium alloy', 'index-able coated carbide inserts', 'coated carbide inserts', 'carbide inserts', 'cutting parameters', 'single factor test', 'feed per tooth', 'cutting force change', 'cutting power change', 'force analysis', 'tangential cutting force', 'x-y plane', 'chip thickness', 'cutting force calculation']"
W2278158931,"['ce2zr3o10phase', 'ce2zr3o10', 'microstructure', 'fracture toughness', 'zta composites', 'zirconia toughening', 'impressive development', 'transformation toughening', 'tailoring toughness', 'zirconia toughened alumina', 'alumina', 'powders mixing process', 'zta powders', 'ceo2 additions', 'fracture toughness of zta ceramics', 'powders mixing', 'zta starting powders']"
W2278206760,"['finite element simulation', 'high speed machining', 'ti6al4v alloy', 'ti6al4v', 'johnson-cook constitutive model', 'constitutive model', 'abaqus software', 'simulation', 'split hopkinson pressure bar experiment', 'split hopkinson pressure', 'pressure bar', 'chips', 'finite element', 'tool geometric parameter', 'cutting parameter', 'cutting', 'finite element simulation of high speed machining', 'machining', 'ti6al4v alloy simulation', 'alloy simulation']"
W2280165321,"['substrate nature', 'electrolysis modes', 'ultramicron electrolytic powder', 'nanosized electrolytic powder', 'electrolytic powder formation', 'powder formation', 'impulse electrolysis mode', 'titanium cathode electropolishing', 'electropolishing', 'nanosized fraction formation', 'water soluble polymer', 'polymer', 'electrolyte', 'copper powder obtaining', 'powder obtaining', 'dendritic powder formation', 'stable dendritic powder', 'heightened wear resistance', 'wear resistance', 'composition material']"
W2281077003,"['process optimization', 'milling deformation control', 'titanium alloy thin-walled web', 'thin-walled web', 'web', 'aircraft construction', 'load-bearing components', 'machining accuracy', 'machining difficulties', 'ti6al4v', 'titanium alloy', 'milling process', 'cutting force', 'processing system rigidity', 'milling scheme']"
W2284967941,"['silica-alumina supported catalyst', 'silica-alumina', 'catalyst', 'deoxygenation', 'vegetable oil', 'diesel', 'environmentally friendly fuel', 'fuel', 'calcium-based catalyst', 'calcium', 'deoxygenation reaction', 'oxygen species', 'organic compound', 'hydrocarbon', 'transition metal', 'mesoporous support', 'silica-alumina', 'mesoporous', 'high surface area', 'high porosity', 'catalyst activity', 'bifunctional acid-base catalyst', 'acid-base', 'impregnation', 'catalyst activation', 'x-ray fluorescence spectroscopy', 'x-ray fluorescence', 'x-ray diffraction spectroscopy', 'x-ray diffraction', 'temperature programme desorption carbon dioxide', 'carbon dioxide', 'temperature programme desorption ammonia', 'ammonia', 'scanning electron microscopy', 'seM']"
W2285008256,"['ultrafine-grained structure', 'mechanical property', 'high-mn twinning induced plasticity steel', 'twinning induced plasticity', 'steel', 'cold rolling', 'recrystallization annealing', 'thermo-mechanical treatment', 'grain size', 'mechanical property', 'fe-23mn-0.3c-1.5al twip steel', 'cold rolling reduction', 'true strain reduction', 'recovery process', 'static recovery', 'yield strength', 'ultimate tensile strength', 'total elongation', 'recrystallization development', 'drastic drop', 'yield strength', 'ultimate tensile strength', 'total elongation', 'annealing temperature']"
W2286763846,"['strain-rate sensitivity', 'mg alloy', 'as-extruded mg alloy', 'as-extruded', 'grain size', 'strain rate', 'strain-rate sensitivity', 'srs', 'deformation twin', 'deformation', 'twain nucleation', 'nucleation', 'stress concentration', 'dislocation absorption', 'absorption', 'grain boundary sliding', 'gbs', 'thermal assistance', 'assistance']"
W2286961996,"['tool wear', 'surface quality', 'milling', 'titanium alloy', 'millng', 'service performance', 'cutting radius', 'ball-end milling cutter', 'wear experiment', 'surface roughness', 'chip morphology', 'flank wear', 'unit chip', 'serrated chip']"
W2288117944,"['fatty acid coated polymer/nucleotide droplet', 'fatty acid coating', 'polymer/nucleotide droplet', 'nucleotide', 'droplet', 'transition from non-living to living matter', 'living matter', 'protocell model', 'protocell', 'vesicle', 'biological membrane', 'semi-permeable boundary', 'lipid molecule', 'fatty acid molecule', 'self-assembly', 'lipid', 'fatty acid', 'coacervate', 'coacervation', 'polymer mixture', 'polymer', 'aqueous solution', 'spontaneous phase separation', 'phase separation', 'compartmentalization property']"
W2290690287,"['microstructure property', 'microstructure', 'hardness property', 'hardness', 'high entropy alloy', 'entropy alloy', 'fenicolcrc', 'arc melting technique', 'ar atmosphere', 'remelting', 'x-ray diffraction', 'x-ray', 'scanning electron microscope', 'electron microscope', 'solid solution phase', 'bcc phase', 'fcc phase', 'solidification', 'feseM micrograph', 'eutectic microstructure', 'proeutectic phase', 'hardness value']"
W2291941953,"['cutting force', 'machined surface quality', 'milling aramid fiber reinforced plastics', 'aramid fiber reinforced plastics', 'aerospace', 'automotive', 'machining', 'helix angle', 'cutting tool', 'end mill', 'multiple flute end mill', 'compression end mill', 'cutting force reduction', 'surface quality improvement', 'fibers cutting', 'multiple flute cutting edge', 'herringbone cutting edge', 'axial cutting force', 'cutting with a compression end mill', 'cutting with a big helix angle']"
W2292909945,"['corrosion', 'mechanical property', 'multifunctional composition steel', 'multifunctional composition', 'shape memory effect', 'high-energy impact', 'corrosion-mechanical behavior', 'multifunctional composition steel-material', 'high-energy impact in different environment', 'environment', 'resistance to corrosion', 'tinni', 'nial', 'protective property', 'water environment', 'natural atmosphere', 'marine environment', 'saturated nacl solution', 'medium aggressive environment', 'acid with concentration of 20% or more', 'dissolution layer', 'loss of corrosion resistance', 'surface treatment method', 'compromise solution']"
W2300184507,"['polyethylene glycol', 'expanded vermiculite', 'vermiculite', 'shape-stabilized composite phase change material', 'thermal energy storage', 'phase change material', 'thermal energy', 'impregnation method', 'scanning electron microscope', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'melted peg', 'crystal structure', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystal', 'differential scanning calorimetry', 'calorimetry', 'thermal conductivity', 'building application']"
W2301410888,"['ta addition', 'structural evolution', 'mechanical property', 'cofenni2w0.5 high entropy alloy', 'high entropy alloy', 'arc melting', 'microstructure', 'mechanical property', 'alloying effect', 'ta element', 'phase constitution', 'microstructure', 'vickers hardness', 'compressive test', 'face-centered cubic', 'cc', 'ductility', 'co2-type laves phase', 'laves phase', 'plastic strain', 'yield strength', 'vickers hardness', 'hardness']"
W2306729004,"['nanostructuring aluminum alloy', 'cryorolling', 'high strains', 'structure transformations', 'd16 2024 aluminum alloy', 'isothermal rolling', 'effective strain', 'liquid nitrogen', 'dislocation structure', 'cells of nanometric size', 'dynamic recovery', 'continuous recrystallization', 'mixed nanosub grain structure', 'grain size', 'grain volume fraction']"
W2307830970,"['tantalum carbide reinforced iron matrix surface gradient composite', 'surface gradient composite', 'in-situ fabrication method', 'tantalum plate', 'gray cast iron', 'morphology', 'phase constituent', 'micro-hardness', 'abrasive wear testing machine', 'abrasive wear', 'densely ceramic layer', 'sub-layer', 'gradient distribution', 'hardness value', 'metallurgical combination', 'wear resistance', 'surface composite']"
W2309039220,"['sic f/sic composite', 'sic', 'f/sic composite', 'in-situ grown sic nanowire', 'in-situ nanowire', 'nanowire', 'polymer and infiltration pyrolysis process', 'infiltration pyrolysis', 'pyrolysis', 'polycarbosilane', 'chemical vapor deposition process', 'cvd', 'sic fiber fabric', 'fabric', 'tensile strength', 'mechanical property', 'kd-isic fiber', 'isic', 'sioc nanowire', 'reinforcement', 'sioc composite']"
W2311250638,"['microstructure', 'nbta-based hydrogen permeation high entropy alloy', 'high entropy alloy', 'hydrogen permeation', 'permeation', 'microstructure analysis', 'vacuum arc melting', 'x-ray diffractometer', 'x-ray', 'diffractometer', 'crystal structure', 'scanning electron microscope', 'electron microscope', 'energy dispersive x-ray spectrometer', 'x-ray spectrometer', 'dendritic structure', 'body-centered cubic nbta-phase', 'body-centered cubic', 'nbta', 'eutectic-like phase', 'eutectic', 'hydrogen permeability', 'improving hydrogen permeability']"
W2311356361,"['flexural strength', 'low calcium class ffly ash-based geopolymer concrete', 'low calcium class ffly ash', 'geopolymer concrete', 'fly ash', 'long term performance', 'modulus of rupture test', 'rupture test', 'compressive strength', 'ultrasonic pulse velocity test', 'ultrasonic', 'pulse velocity', 'opc concrete', 'concrete', 'flexural strength property', 'compressive strength test', 'ultrasonic pulse velocity test', 'velocity', 'hewever', 'better performance', 'aci 318m-08 standard', 'aci 318m-08', 'compressive strength', 'flexural strength', 'similar behavior']"
W2312421399,"['cellulose extraction', 'cellulose modification', 'cellulose application', 'fossil resource supply', 'fossil resource', 'environmental problem', 'carbon resource', 'plant cellulose', 'renewable resource', 'nontoxic resource', 'degradable resource', 'chemical modification', 'cellulose derivatives', 'pretreatment', 'environmental protection', 'pharmaceutical', 'paint', 'cellulose modification technology', 'hotspot detection']"
W2312820756,"['mechanical property', 'microstructure', '5052 aluminum alloy', 'asymmetric cryorolling', 'cryorolling', 'velocity ratio', 'roller', 'stress-strain curve', 'microhardness', 'grain refinement', 'improved tensile strength', 'tensile strength', 'cryogenic temperature', 'temperature']"
W2313193870,"['preparation', 'properties', 'recycled pet fibers filled polyethylene composites', 'recycled pet fibers', 'filled polyethylene composites', 'polyethylene', 'environmental damage', 'resource waste', 'pfi mill', 'melting blend', 'mechanical property test', 'thermal stability', 'crystallinity', 'thermogravimetric analysis', 'differential scanning calorimetry', 'scanning electron microscopy', 'microstructures', 'tensile property', 'flexural property', 'impact property', 'HDPE matrix', 'pe-g-mah compatiblizer', 'compatiabilizer', 'crystallinity', 'thermal stability', 'waste textiles', 'recycling', 'textiles']"
W2313396468,"['microwave absorbing property', 'microwave absorption', 'mnalf magnetic powder', 'high-energy ball milling', 'ball milling', 'tempering heat treatment', 'heat treatment', 'phase composition', 'microwave absorbing', 'x-ray diffractometer', 'xrd', 'vector network analyzer', 'vna', 'dielectric loss', 'magnetic loss', 'resonant frequency', 'absorption peak', 'al8mn5', 'fe content', 'coating thickness', 'electromagnetic wave', 'stealth technology', 'radar cross section', 'microwave absorbing material', 'light in weight', 'good thermal stability', 'good corrosion resistance', 'permanent magnet', 'fabrication difficulty', 'high cost']"
W2313559269,"['structural property', 'morphological property', 'photovoltaic property', 'electron transport property', 'znob-based dssc', 'dssc', 'concentration', 'multi-walled carbon nanotubes', 'carbon nanotubes', 'dye-sensitized solar cell', 'crystallite size', 'oat-like nanoflake structure', 'znano flake', 'transmission electron microscopy', 'electron microscopy', 'photocurrent density', 'open-circuit voltage', 'fill factor', 'power conversion efficiency', 'electron lifetime', 'effective electron chemical diffusion coefficient', 'diffusion coefficient', 'electron recombination rate']"
W2313819629,"['sodium silicate bonded magnetic ndfeb material', 'epoxy bonded magnetic ndfeb material', 'magnetic property', 'temperature coefficient', 'heat-corrosion', 'compressive strength', 'bonded magnet', 'sodium silicate', 'epoxy', 'magnetic ndfeb material', 'ndfeb', 'temperature coefficient of bonded magnet', 'heat-corrosion resistant', 'compressive strength of bonded magnet']"
W2314069249,"['plastic deformation', 'plastic', 'deformation', 'magnetic property', 'magnetocaloric property', 'gd90ga10 alloy', 'alloy', 'entropy change', 's', 'magnetocaloric effect', 'external magnetic field', 'magnetic field', 'pure gadolinium metal', 'gadolinium metal', 'depression of magnetization', 'heat treatment']"
W2314085374,"['cellular automata simulation', 'dynamic recrystallization', 'hot deformation', 'ta16 alloy', 'hot deformation alloy', 'deformation', 'cellular automata model', 'drx-ca', 'microstructural evolution', 'deformation history', 'simulation result', 'validation', 'strain', 'stress', 'volume fraction recrystallization', 'recrystallized grain size', 'deformation temperature']"
