id,concepts
W2033088929,"['strengthening mechanism', 'strengthening', 'nanocomposite', 'internal residual microstress', 'thermal expansion mismatch', 'high experimental strength data', 'al2o3/sic nanocomposite', 'thermal expansion mismatch', 'internal residual microstress', 'microstress', 'sic particle', 'lower shrinkage', 'hydrostatic expansion effect', 'expansion effect', 'grain expansion', 'shielding effect', 'intragranular sic particle', 'grain-boundary opening effect', 'thermal expansion anisotropy', 'al2o3 grain', 'grain cluster configuration', 'stress intensification', 'grain boundary', 'wedge-like opening effect', 'grain-boundary fracture', 'toughening contribution', 'sic dispersion']"
W2033649388,"['micromechanical study', 'microplastic deformation', 'martensitic transformation', 'computational micromechanics', 'finite-element method', 'microstress', 'microstrain', 'stress-assisted martensitic transformation', 'martensitic transformation', 'computational micromechanics', 'finite-element method', 'microstress', 'microstrain', 'stress-assisted martensitic transformation', 'martensitic crystallographic variants', 'crystallographic variants', 'orientation effect', 'microplastic deformation accomodation effect', 'microplastic deformation', 'accomodation effect', 'macroscopic deformations', 'transformation-induced plasticity', 'trip', 'microstructural features', 'stress-free transformation tensor', 'habit plane variants', 'plate-shaped martensitic variants', 'representative volume element', 'average schmid-factor', 'schmid-factor', 'microfield approach', 'thermodynamic field concept', 'thermodynamic state', 'stressed phases', 'microfield approach', 'plastic deformation', 'nucleation characteristics', 'austenite thermodynamically', 'accomodation strain', 'computational micromechanics', 'finite-element method', 'nucleation', 'growth', 'orientation-accomodation effect']"
W2035552685,"['strain function analysis method', 'void closure', 'steel ingot forging process', 'steel ingot', 'large-sized steel', 'mathematical methodology', 'mathematical simulation', 'distribution field', 'compressive strain', 'gaussian function', 'void closure criterion', 'finite element simulation', 'steel ingot defect elimination']"
W2037767431,"['prediction', 'wear behavior', 'nickel free stainless steelhydroxyapatite bio-composite', 'artificial neural network', 'back propagation neural network', 'neural network', 'wear test', 'hydroxyapatite bio-composite', 'air', 'ringer solution', 'back propagation', 'wear loss', 'artificial neural network model', 'wear volume loss', 'neural network model', 'prediction', 'experimental process']"
W2045765819,"['structural property', 'elastic property', 'electronic property', 'cr2n', 'first-principles study', 'site preference', 'n in cr2n', 'first principles method', 'theoretic elastic property', 'mechanical characteristic', 'density of state', 'hard film', 'hardness', 'hexagonal cr2n', 'crystal', 'formation energy', 'various configuration', 'elastic property', 'n occupation', '1a site', '1d site', '2c site', '2d site', 'enhanced stability', 'increased elastic modulus', 'shear modulus', 'density of state']"
W2047908522,"['ab initio calculation', 'total energy', 'elastic property', 'laves phase', 'c15-type al2re', 'al2re', 'sc', 'y', 'lanthanide', 'lattice constant', 'formation enthalpy', 'elastic constant', 'bulk modulus', 'poissons ratio', 'youngs modulus', 'shear modulus', 'elastic anisotropy', 'debye-gruneisen model', 'debye', 'gruneisen', 'debye temperatures', 'gruneisen constants', 'coefficients of thermal expansion', 'thermal expansion']"
W2052183503,"['thermal conductivity', 'segmented chip formation', 'segmented chip', 'two-dimensional finite element model', 'finite element model', 'machining process', 'remeshing algorithm', 'chip segmentation process', 'cutting force', 'thermal conductivity', 'degree of segmentation', 'shear bands', 'maximum temperatures']"
W2054257145,"['site preference', 'ternary b2-ordered nialfe alloy', 'equilibrium structure', 'site substitution behavior', 'lattice parameter', 'monte carlo-metropolis computer simulation', 'monte carlo', 'metropolis', 'computer simulation', 'bfs method', 'alloy energetics', 'atomic cluster', 'site preference scheme']"
W2066222691,"['solubility of carbon', 'carbon solubility', 'iron', 'volumetric strain', 'strain', '53 1 00 0 1 grain boundary', 'grain boundary', 'delta lattice strain', 'empirical potential method', 'simulation', 'density-functional theory', 'dft', 'ab-initio method', 'carbon', 'fe', 'lattice strain', 'symmetrical tilt grain boundary', 'grain boundary symmetry', 'embedded-atom method potential', 'empirical potential', 'lau et al.', 'ruda et al.', 'hepburn et al.', 'lee']"
W2066681719,"['numerical study', 'dynamic response', 'sandwich plate', 'low-velocity impact', 'finite element model', 'dynamic response of sandwich plates', 'sandwich plates', 'impact-induced damage', 'core crushing', 'face sheet damage', 'core-to-face sheet debonding', 'intermittent contact', 'fragments detached', 'damaged interface', 'simulation', 'strongly nonlinear transient', 'steady-state dynamic', 'abaqus']"
W2073769370,"['thermal conductivity', 'thermal conductance', 'framework architecture', 'metalorganic framework', 'mof', 'spatial heat current cross-correlation', 'heat current cross-correlation', 'thermal bottleneck', 'linker length', 'heat conduction', 'gas storage', 'metalorganic-framework material', 'gas storage material', 'absorption refrigerator', 'molecular dynamics simulation', 'molecular dynamic simulation', 'structural feature', 'thermal transport property', 'design principle', 'loaded mof', 'hydrogen loading', 'deuterium loading', 'increased thermal conductivity']"
W2080448757,"['elastic property prediction', 'elastic property', 'polymerclay nanocomposite', 'polymerclay', 'nanocomposite', 'finite element modeling', 'finite element', 'micromechanical model', 'mori-tanaka', 'self-consistent', 'lielenss', 'representative volume element', 'volume element', 'simplified procedure', 'nanoclay platelet', 'platelet', 'elastic property prediction accuracy', 'accuracy', 'aligned exfoliated nylon-6 montmorillonite nanocomposite', 'exfoliated nylon-6 montmorillonite', 'montmorillonite', 'accuracy prediction', 'interphase', 'nylon-6', 'simulated case', 'mori-tanaka model', 'tanaka model']"
W2085471501,"['mathematical model', 'predicting austenite grain size', 'hot working', 'gc15 steel', 'hot working process', 'dynamic recrystallization', 'metadynamic recrystallization', 'static recrystallization', 'recrystallization', 'single hot compression test', 'double compression test', 'compression test', 'thermo-mechanical simulation machine', 'simulation machine', 'temperature', 'strain rate', 'initial austenite grain size', 'grain growth model']"
W2095544210,"['rigid plate', 'cylindrical hemi-spherical tip-ended soft impactor', 'dynamic impact response simulation', 'soft model bird projectile', 'flat rigid panel', 'hemi-spherical cylindrical tip-ended soft material', 'constitutive modeling', 'soft impactor', 'j. s. wilbecks afml-tr-77-134', 'material property', 'shear strength', 'non-linear finite element code', 'ls-dyna', 'numerical analysis', 'lag', 'eulerian', 'arbitrary lagrange-eulerian', 'lagrangian', 'eulerian', 'stable stagnation pressure']"
W2135264734,"['crack-tip stress-strain field', 'stress-strain field', 'single crystal nickel-base superalloy', 'single crystal', 'nickel-base superalloy', 'superalloy', 'high temperature', 'cyclic loading', 'life prediction', 'high-pressure single crystal turbine blade', 'turbine blade', 'static crack', 'creep-fatigue loading', 'elasto-viscoplastic single crystal behaviour model', 'local ratchetting effect', 'creep-fatigue loading', 'fatigue loading', 'stress relaxation', 'plastic slip', 'life prediction tool', 'local approach to fracture']"
W2135672628,"['polypropylene behavior', 'polypropylene', 'hyper-visco-hysteresis constitutive law', 'hyper-visco-hysteresis', 'constitutive law', 'mechanical behavior', 'copolymer polypropylene', 'non-usual phenomenological three-dimensional hyper-visco-hysteresis model', 'three-dimensional hyper-visco-hysteresis model', 'finite element computation software', 'herezh++', 'cyclic loading', 'loading/unloading', 'non-radial', 'monotonic tension', 'cyclic loading', 'unloading', 'relaxation test', 'strain rate', 'variable level of strain', 'least squares minimization method', 'constitutive model', 'tension', 'stress-strain evolution', 'torsion test']"
W2156111441,"['nucleation growth', 'nucleation', 'nucleation and growth', 'hydride nucleation and growth', 'hydride', 'zirconium', 'zirconium c-hydride precipitation', 'zirconium c-hydride', 'phase-field kinetic model', 'phase-field kinetic', 'kinetic model', 'non-conservative structural field variable', 'non-conservative', 'structural field variable', 'conserved field variable', 'conservative', 'ginzburg-landau equation', 'ginzburg-landau', 'landau', 'cahn-hilliard diffusion equation', 'cahn-hilliard', 'diffusion equation', 'numerical solution', 'time-dependent ginzburg-landau equation', 'time-dependent', 'ginzburg-landau equation', 'structural variable', 'concentration variable', 'diffusion', 'load level', 'nucleation stage', 'anisotropic precipitate alignment', 'anisotropic']"
W2266133666,"['alloying mg', 'mg alloying', 'plasticity', 'strength', 'density-functional theory calculation', 'calculation', 'planar fault energy', 'fault energy', 'slip system', 'charge density distribution', 'shear resistance', 'dislocation mobility', 'disembrittlement parameter', 'anisotropy', 'slip', 'plasticity', 'charge transfer']"
W2274291212,"['molecular dynamic study', 'nanometric cutting', 'silicon ion implantation', 'silicon', 'implantation', 'machining', 'brittleness', 'hardness', 'nanometric cutting of ion implanted material', 'molecular dynamic', 'stress distribution', 'machinability', 'monocrystalline silicon', 'implanted silicon', 'cutting performance', 'process parameter design']"
W2303472366,"['phosgene adsorption behavior', 'phosgene', 'pristine nanocluster', 'al-doped nanocluster', 'ga-doped nanocluster', 'b12n12', 'b16n16', 'density functional theory calculation', 'density functional theory', 'electronic response', 'homolumo gap', 'adsoption', 'pristine cluster', 'clusters', 'chemical sensor', 'monitoring']"
W2508632634,"['regression-based machine learning method', 'machine learning method', 'polymer dielectric', 'dielectric', 'polymer', 'regression algorithm', 'learning algorithm', 'computation', 'experiment', 'machine learning technique', 'material scientist', 'quantitative property prediction model', 'electronic property', 'dielectric property', 'chemical space of polymers', 'polymer chemical space', 'electronic property prediction', 'dielectric property prediction', 'regression algorithm', 'hyper-parameter', 'property prediction model']"
W2605000807,"['enhanced tribological property', 'tribological property', 'polymer composite', 'nano-sio2 particle', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'elastic property', 'strain constant method', 'tribological property study', 'molecular dynamic tribological property study', 'iron layer sliding', 'molecular dynamic iron layer sliding', 'youngs modulus']"
W2742257543,"['tunable electronic property', 'tunable optical property', 'stanene/zno heterostructure', 'heterostructure', 'first-principles calculation', 'structural stability', 'electronic property', 'optical property', 'lattice constant', 'sn/znoheterostructure', 'sn/znoproperty', 'band gap', 'electric field', 'strain', 'indirect-to-direct band gap transition', 'band gap transition', 'absorption coefficient', 'nanoelectronics']"
W2790571946,"['intermolecular interaction', 'molecular docking', '4-methoxybenzaldehyde', '4-methoxybenzaldehyde structural property', '4-methoxybenzaldehyde electronic property', 'structural property', 'electronic property', 'density functional theory', 'b3lyp hybrid functional', 'x-ray diffraction geometry', 'x-ray diffraction', 'crystal stabilization', 'chO intermolecular interaction', 'intermolecular interaction', 'noncovalent interaction', 'hirshfeld surface analysis', 'fingerprint plot', 'electronic property', 'nonlinear optic property', 'tyrosinase inhibitory activity', 'polyphenol oxidase', 'molecular docking behavior', 'benzaldehyde', '4-ethylbenzaldehyde', '4-tertbutylbenzaldehyde', '4-isopropylbenzaldehyde', '4-propoxibenaldehyde', '4-butoxybenzaldehyde', 'hexylresorcinol', 'sweet potato', 'grape', 'mushroom']"
W2804333359,"['accelerated search', 'perovskite material', 'perovskite', 'curie temperature', 'machine learning method', 'machine learning', 'second order phase transition', 'phase transition', 'perovskite physical property', 'svm support vector machine', 'rvm relevance vector machine', 'rf random forest', 'prediction model', 'physicochemical parameter', 'k-fold cross validation', 'cross validation', 'svr model', 'search strategy', 'genetic algorithm', 'materials exploration', 'materials design']"
W2884142537,"['multiscale modeling', 'multiscale simulation', 'interface effects', 'cnt-epoxy nanocomposite', 'cnt', 'epoxy', 'nanocomposite', 'molecular dynamics simulation', 'simulation', 'atomistic graphene-polymer interface model', 'graphene-polymer interface model', 'interface model', 'cured epoxy matrix', 'dynamic crosslinking algorithm', 'crosslink density', 'epoxy network', 'nanoscale interface effects', 'embedded cohesive zone model', 'cohesive zone model', 'finite element analysis', 'effective material property', 'cnt-epoxy nanocomposite', 'nanocomposite']"
W2963994272,"['damage nucleation', 'damage', 'nucleation', 'dislocation absorption', 'grain boundary', 'molecular dynamic', 'molecular simulation', 'atomic shuffling event', 'free volume', 'incoming dislocation', 'dislocation intersection site', 'grain boundary-dislocation intersection', 'cracks nucleation mechanism', 'crack nucleation', 'slow strain rate', 'early crack nucleation', 'damage nucleation mode', 'cracking', 'dislocation emission', 'thermodynamic equilibrium starting configuration']"
W2964367535,"['residual stress', 'elastic recovery', 'imprinted metallic glass film', 'imprinting', 'molecular dynamic simulation', 'simulation', 'punch geometry', 'loading velocity', 'temperature', 'alloy composition', 'imprinting force', 'deformation characteristic', 'residual stress', 'displacement vector', 'radial distribution function', 'fdiff', 'shear transformation zone', 'cu50zr50 film', 'imprinting force increase', 'shear transformation zone increase', 'residual stress increase', 'imprinting velocity increase', 'imprinting force decrease', 'unloading stage', 'radial distribution function decrease', 'atom movement irregularity', 'temperature increase', 'cu proportion increase', 'imprinting force increase', 'residual stress increase', 'elastic recovery ratio decrease', 'imprinting stage', 'unloading stage']"
W2969869515,"['density functional theory calculation', 'electrocatalytic oxygen reduction reaction', 'oxygen reduction reaction', 'metallic catalyst', 'pt-based metallic catalyst', 'catalyst', 'computational method', 'density functional theory', 'simulation', 'mechanism investigation', 'intensve study', 'computational method based on density functional theory', 'dft calculation', 'computational aspect', 'research', 'pt-based alloy', 'alloy', 'catalyzing orr', 'orr', 'computational guidance', 'catalyst discovery', 'catalyst design']"
W2971428546,"['deformation copper particle', 'copper particle', 'impact', 'molecular dynamic simulation', 'molecular dynamic', 'cold spray', 'solid copper particle', 'copper substrate', 'particle/substrate temperature', 'particle deformation behavior', 'size effect', 'dislocation activity', 'plastic strain', 'shockley partial dislocation', 'dislocation network', 'flattened splat shape', 'splat', 'material jetting']"
W2980888952,"['lattice dynamics simulation', 'simulation', 'machine-learning interatomic potential', 'interatomic potential', 'lattice dynamics', 'computational efficiency', 'molecular dynamics', 'density functional theory', 'dft', 'interatomic potential', 'quantum-mechanical calculation', 'computational calculation', 'molecular calculation', 'quantum-mechanical data', 'molecular data', 'computational data', 'vibrational density of states', 'density of states', 'velocity autocorrelation function integration', 'velocity', 'integration']"
W3021294945,"['crack inclusion problem', 'long rectangular slab', 'superconductor', 'electromagnetic force', 'superconductor fracture', 'fracture', 'finite element method', 'fem', 'crack-inclusion problem', 'crack-inclusion', 'type-ii superconductor', 'superconductor', 'electromagnetic force', 'magnetic behavior', 'critical-state bean model', 'bean model', 'stress intensity factor', 'crack tip', 'barrier effect', 'rigid inclusion', 'elastic inclusion', 'crack propagation', 'crack arrest']"
W1010274275,"['co2 adsorption', 'co2 separation', 'fullerene', 'carbon reduction technology', 'natural gas purification', 'solid sorbent', 'density functional theory calculation', 'energy barrier', 'li atom encapsulation', 'b40 fullerene', 'thermodynamic', 'kinetic', 'co2 adsorption thermodynamics', 'co2 adsorption kinetic', 'n2 adsorption', 'ch4 adsorption', 'h2 adsorption', 'li@b40', 'fullerene', 'carbon reduction', 'natural gas purification technology']"
W1974526024,"['residual stress', 'safety relief valve nozzle mock-up', 'safety relief valve', 'nozzle mock-up', 'numerical analysis', 'pass-by-pass simulation', 'full manufacturing history', 'weld cap removal', 'buttering process', 'modelling procedure', 'dihydrate', 'monohydrate', 'tensile residual stress', 'corrosive environment', 'stress corrosion cracking', 'primary water stress corrosion cracking', 'dissimilar metal weld', 'primary circuits', 'pressurised light water nuclear reactor', 'light water nuclear reactor', 'nuclear reactor', 'finite element simulation', 'full structural overlay weld', 'structural overlay weld', 'deep hole drilling', 'incremental deep hole drilling', 'residual stress measurement', 'welding heat source', 'ellipsoidal gaussian volumetric heat source', 'mixed isotropic-kinematic lemaitre-chaboche material hardening model', 'lemaitre-chaboche', 'hardening model', 'cyclic thermo-mechanical loading', 'thermo-mechanical loading']"
