id,concepts
W2085586955,"['rust layer', 'weathering steel', 'surface treatment', 'protective rust formation', 'rust formation', 'coastal region', 'air-borne salt particle', 'salt particle', 'x-ray diffraction', 'x-ray', 'diffraction', 'raman spectroscopy', 'spectroscopy', 'electron probe micro-analysis', 'micro-analysis', 'mossbauer spectroscopy', 'corrosion loss', 'surface treatment film', 'cr enrichment', 'inner rust layer', 'cr']"
W2087633515,"['loading direction', 'stacking sequence', 'quasi-isotropic cfpr laminate', 'quasi-isotropic', 'cfpr laminate', 'elastic stress-strain behavior', 'stress-strain behavior', 'fracture', 'strength', 'structural interface', 'lamina', 'matrix cracking', 'delamination', 'tensile test', 'constant displacement velocity', 'damage pattern', 'stress analysis', 'tsai-wu failure criterion', 'failure criterion']"
W2087905761,"['intensity of singular stress field', 'singular stress field', 'wedge-shaped defect', 'human tooth', 'tooth', 'restored with composite resin', 'composite resin', 'cervical region', 'toothbrushing', 'repeated stress', 'occlusal force', 'two-dimensional human tooth model', 'human tooth model', 'finite element method', 'finite element', 'singular stress', 'stress intensity factor', 'occlusion']"
W2088220429,"['cellulose algal', 'cellulose', 'xylan', 'lignin', 'structural analysis', 'ft-ir', 'solid state nmr', 'cellulose i rich structure', 'cellulose solvent', 'liCl/amide system', 'ethylenediamine treatment', 'cellulose dissolution', 'newtonian flow', 'xylan-added cellulose suspension', 'xylan addition', 'molecular weight', 'wood lignin', 'milled wood lignin', 'commercial lignins', 'lignin solution properties']"
W2088716090,"['stress-strain behavior', 'stress-strain', 'concrete confined by frp', 'concrete', 'frp', 'spiral sheet frp', 'fibre reinforced plastic', 'fibre', 'plastic', 'stress-strain behavior of concrete', 'concrete stress-strain behavior', 'stress-strain relation', 'flexural member', 'deformation analysis', 'exponential equation', 'linear equation', 'confining frp', 'modulus of elasticity', 'compressive strength', 'unconfined concrete']"
W2089445205,"['axial-loading fatigue', 'axial-loading', 'fatigue', 'high carbon-chromium bearing steel', 'high carbon-chromium', 'bearing steel', 'very high cycle fatigue regime', 'fatigue regime', 'fatigue regimen', 'fatigue fracture characteristic', 'fatigue fracture', 'bright facet', 'granular bright facet', 'subsurface inclusion', 'surface-induced fracture', 'subsurface inclusion-induced fracture', 'fracture mode', 'sn curve', 'rotary bending fatigue', 'fatigue fracture behavior', 'fracture mechanic', 'residual stress distribution', 'specimen surface']"
W2090214740,"['structural change', 'glassy poly methyl methacrylate', 'poly methyl methacrylate', 'stop-start stretching', 'stretching', 'complex shear modulus', 'shear modulus', 'mechanical property', 'aging', 'finite strain', 'strain aging', 'yield stress', 'tensile modulus', 'storage shear modulus', 'dynamic measurement', 'macroscopic straining', 'large deformation', 'deformation', 'relaxation', 'nonequilibrium glassy structure']"
W2090599828,"['misfit dislocation', 'misfit dislocation network', 'ni-based superalloy', 'superalloy', 'molecular dynamic simulation', 'molecular dynamic', 'semi-coherent interface', 'ni3al side', 'misfit dislocation network structure', 'misfit dislocation network motion', 'dislocation core', 'edge dislocation', 'screw dislocation', 'partial dislocation loop', 'dislocation locking', 'wedge-like stacking fault', 'stacking fault', 'particle locking', 'molecular dynamic simulation result']"
W2090786364,"['thermoplastic deformation condition', 'thermoplastic deformation', 'strength property', 'zr60cu25al10ni5 bulk metallic glass', 'bulk metallic glass', 'bmg', 'room temperature', 'mechanical property', 'deformation', 'thermal condition', 'crystallization', 'embrittlement', 'plastic strain', 'fracture stress', 'strain rate', 'low temperature']"
W2093187033,"['mechanical property', 'thermal property', 'elastomeric polystyrene-block-poly ethylene-co-but-1-ene-block-polystyrene triblock copolymer', 'spherical microdomain', 'microdomain', 'body-centered cubic superlattice', 'bcc superlattice', 'superlattice', 'small-angle x-ray scattering technique', 'x-ray scattering', 'transmission electron microscopy', 'electron microscopy', 'dynamic viscoelastic measurement', 'viscoelastic measurement', 'tensile stress-strain test', 'tensile stress-strain', 'annealing', 'bcc regularity', 'tensile modulus', 'thermal resistance', 'film']"
W2093506348,"['decarburized layer', 'decarburized', 'layer', 'delamination strength', 'wccocoating', 'hphvof spraying', 'tool steel', 'jis skd5', 'austenitizing time', 'quenching', 'tensile test', 'edge-indent test', 'tensile strength', 'edge-indent', 'finite element method analysis', 'fem analysis', 'crack tip', 'delamination energy', 'penetration of indenter']"
W2093624759,"['finite element analysis', 'out-of-plane deformation', 'laminated sheet metal', 'sheet metal', 'anisotropic plastic constitutive model', 'plastic constitutive model', 'up-dated lagragian type finite element method', 'lagragian type finite element method', 'finite element method', 'up-dated Lagrangian', 'Lagrangian', 'three-dimensional finite element analysis', 'three-dimensional finite element method', 'stainless steel sheet', 'aluminum sheet', 'skewed-anisotropy', 'kinematic relationship', 'work-hardening law', 'normality rule', 'plastic flow', 'mechanical property', 'tensile test', 'transverse curl', 'deflection', 'unloaded state', 'strain localization behavior', 'large deformation', 'deformation', 'lamination angle', 'planer anisotropy', 'anisotropy']"
W2094108481,"['rolling ratio', 'microstructure', 'crystal orientation', 'peculiar fatigue crack growth path', 'fatigue crack', 'cold-rolled pure aluminum sheet', 'aluminum sheet', 'mixed mode i+ii crack', 'cct specimen', 'microstructure size', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystal plane', 'fracture surface', 'slip plane', 'aluminum', '111 plane', 'texture', 'shear-stress region']"
W2094262980,"['fatigue strength', 'welded joint', 'notch', 'pulsating compression', 'pulsating compression load', 'bending load', 'fatigue crack initiation life prediction', 'fatigue crack initiation', 'fatigue propagation', 'notch root', 'local strain', 'pulsating compression', 'fatigue crack initiation data', 'smooth specimen']"
W2094956586,"['moisture adsorption property', 'moisture adsorption', 'desorption property', 'desorption', 'pelletized zeolite', 'zeolite', 'termite', 'physical barrier', 'crawl space', 'humidity control material', 'charcoal', 'sepiolite', 'zeolite', 'subterranean termite', 'coptotermes formosanus shiraki', 'reticulitermes speratus kolbe', 'non-chemical termite control', 'particulate material', 'pelletized zeolite property', 'penetrability', 'termite penetration', 'penetration test']"
W2094974279,"['magnetic property', 'electron spin resonance', 'carbon fine particle', 'carbon particle', 'plasma', 'crystal structure', 'unpaired electron', 'magnetism', 'x-ray diffraction', 'x-ray', 'diffraction', 'saturation magnetization', 'carbon fine particle magnetization', 'carbon', 'grain size', 'esr spectrum', 'g-factor', 'electron spin density', 'graphite', 'temperature dependence', 'esr', 'linewidth', 'spin-spin relation time']"
W2095400775,"['mechanical property', 'frp laminate', 'impact tension', 'tensile', 'harness satin', 'satin', 'aramid roving cloth', 'aramid roving', 'glass roving cloth', 'glass roving', 'glass chopped strand mat', 'glass mat', 'aramid cloth', 'matrix resin', 'strain rate dependence', 'strength', 'elastic modulus', 'absorbed energy', 'elongation', 'crack initiation', 'crack', 'breaking strength', 'textile weave', 'laminate constitution', 'embrittlement', 'matrix resin', 'impact fracture', 'notch sensitivity']"
W209562534,"['time-temperature-concentration superposition principle', 'non-linear creep', 'non-linear fracture', 'pvc-dop system', 'polyvinyl chloride-dioctyl phthalate', 'rubbery region', 'glassy region', 'time-concentration dependence', 'tensile strength', 'ultimate strain', 'tensile creep compliance', 'molecular theory of rubberlike elasticity', 'sato', 'rubberlike elasticity', 'tension', 'relative extension', 'natural state', 'compliance', 'failure envelope']"
W2108323494,"['implicit finite element formulation', 'finite element formulation', 'finite deformation', 'elastic-plastic continua', 'elastic-plastic', 'von mises yield function', 'von mises', 'isotropic hardening rule', 'hooke's law', 'flow rule', 'lagrangian description', 'virtual work principle', 'plane strain uniaxial tensile test', 'plane strain', 'uniaxial tensile test', 'tensile test', 'block-type specimen', 'two-dimensional analysis']"
W2133463824,"['thermal aging', 'duplex stainless steel', 'sulfide stress cracking', 'scc', 'magnetometers', 'superconducting quantum interference device', 'squid', 'magnetic sensor', 'ac magnetic field', 'magnetic field', 'material property change', 'light water reactors', 'lwr', 'ferrite content', 'aging temperature']"
W2138599271,"['substrate coating with metal spraying', 'metal spraying', 'residual stresses', 'sputtered titanium-nitride film', 'sputtered film', 'titanium-nitride film', 'x-ray stress measurement', 'x-ray', 'residual stresses in sprayed titanium-nitride films', 'sprayed titanium-nitride films', 'sprayed films', 'surface configuration', 'spray coating', 'residual stress', 'surface roughness']"
W2166211212,"['shape memory alloy', 'cu-based shape memory alloy', 'shape memory', 'multi-axial loading condition', 'multi-axial loading', 'thin-walled tubular specimen', 'thin-walled tubular', 'polycrystalline shape memory alloy', 'pseudo-elastic phenomenon', 'stress free state']"
W227676924,"['corrosion', 'tensile properties', 'stress corrosion cracking resistance', 'extruded high strength al-8zn-1mg system alloy', 'extruded al-8zn-1mg', 'al-8zn-1mg', 'stress corrosion cracking', 'cu and la content', 'grain size', 'master alloy', 'second phase particle', 'hydrogen storage', 'tensile property', 'cu or la content', 'cu', 'la', 'tensile strength', 'elongation', 'scc resistance', 'la content', 'high resistance']"
W2312221838,"['oxidation resistance', 'oxidation', 'tin films', 'rf-sputtering', 'sputtering', 'esca spectra', 'surface oxidation', 'aln', 'thermo-gravimetry', 'oxidation in o2 gas flow', 'gas flow', 'crystal phase', 'wurtzite-type tin', 'nacl-type tin', 'nitrogen atmosphere', 'phase separation', 'nitrides']"
W2312240749,"['unidirectional fibrous composite', 'unidirectional', 'fibrous composite', 'reliability concept', 'strength', 'fiber orientation angle', 'maximum performance', 'design variable', 'loading condition', 'deterministic condition', 'probabilistic viewpoint', 'structural reliability theory', 'afosm advanced first-order second-moment method', 'afosm', 'principal strength', 'applied stress', 'orientation angle', 'maximum reliability', 'optimum angle']"
W2312245657,"['torsional fatigue strength', 'fatigue', 'crack', 'initial small crack', 'reversed torsional fatigue test', 'tension-compression fatigue', 'fatigue test', 'semi-elliptical crack', 'crack growth behavior', 'artificial defect', 'fatigue limit', 'rotating-bending fatigue', 'tension-compression fatigue', 'fatigue', 'crack', 'mode i branched crack', 'branched crack', 'crack tip', 'mode ii crack', 'non-propagation threshold', 'threshold condition', 'max criterion', 'area parameter model']"
W2312251649,"['fractography', 'corrosion fatigue', 'low-alloy steel', 'high-temperature water', 'high-temperature', 'water', 'low alloy steel', 'sulfur content steel', 'sulfur content', 'ductile cracking', 'cleavage cracking', 'quasi-cleavage cracking', 'crack growth', 'fourier power spectrum analysis', 'fourier analysis', 'power spectrum analysis', 'striation spacing', 'derusting treatment', 'linear summation hypothesis', 'fracture area fraction', 'cleavage crack growth rate']"
W2312264264,"['structural anisotropy', 'granite', 'cyclic loading', 'granite specimen', 'structural anisotropic plane', 'loading axis', 'uniaxial compression', 'cyclic loading test', 'uniaxial compressive strength', 'elastic modulus', 'axial strain', 'cyclic numbers', 'volumetric strain']"
W2312276953,"['substructure formation', 'fatigue crack', 'fatigue crack propagation', 'austenitic steel', 'x-ray microbeam diffraction', 'x-ray diffraction', 'electron microscopic method', 'replica electron microscopic method', 'microbeam', 'stacking fault energy', 'subgrain', 'metal', 'screw dislocation cross slip', 'screw dislocation', 'cross slip', 'x-ray laue method', 'laue method', 'fatigue deformation', 'grain', 'martensite', 'cleavage-like fracture', 'fatigue fracture', 'fatigue crack growth', 'cross slip line', 'dislocation motin']"
W2312289435,"['impact velocity', 'critical impact velocity', 'materials', 'thin plate', 'plates', 'processing thin plates', 'perforation', 'high speed perforation', 'perforation with high speed', 'metals', 'crystal structure', 'non-metals', 'specsemens', 'bars', 'tension impact', 'torsion impact', 'impact', 'karman-duwez solution', 'simple waves', 'wave propagation', 'critical impact velocity evaluation', 'experimental investigation']"
W2312290601,"['mortar-based cpc concrete-polymer composite', 'concrete-polymer composite', 'mortar-based concrete-polymer composite', 'polymer composite', 'concrete-plastics composite', 'concrete-polymer combination', 'wood-polymer composite', 'wood-plastics combination', 'vinyl-type monomer', 'monomer impregnated concrete', 'radiation polymerization', 'methyl methacrylate monomer', 'benzoyl peroxide catalyst', 'catalyst', 'mortar strength', 'waterproof virtue', 'heat resistance', 'chemical resistance', 'void filling', 'mortar property', 'polymer incorporation', 'boiling water resistance', 'heat resistance of cpc']"
W2312387252,"['structural material', 'concrete', 'ground granulated blast-furnace slag', 'blast-furnace slag', 'additive for concrete', 'ordinary portland cement concrete', 'portland cement', 'concrete properties', 'blaine', 'cement replacement', 'water to cement', 'cement plus ground granulated blast-furnace slag', 'slump', 'air content', 'concrete quality']"
W2312398122,"['flexural strength property', 'flexural strength', 'elevated temperature', 'four-point bending test', 'smooth specimen', 'vickers indentation notched specimen', 'vickers indentation', 'surface polishing', 'surface grinding', 'flexural strength', 'scanning electron microscope', 'electron microscope', 'defect morphology', 'fracture site', 'fracture toughness evaluation', 'indentation strength', 'equivalent crack length', 'crack length', 'smooth specimen', 'notched specimen']"
W2312401600,"['adhesion strength', 'resin lined concrete', 'concrete', 'adhesion test', 'resin lining', 'field peeling', 'peeling phenomenon', 'permeating water pressure', 'water permeation', 'flexural test', 'center point loading', 'peeling test', 'adhesion force', 'mortar', 'w/c']"
W2312413643,"['creep cavity', 'ultrasonic velocity', 'steel', 'high temperature use', 'ultrasonic technique', 'longitudinal wave velocity', 'longitudinal', 'propagation direction', 'stress axis', 'shear wave velocity', 'shear', 'propagation direction', 'polarization', 'wave velocity', 'creep cavity amount', 'sensitivity', 'ultrasonic parameter']"
W2312461810,"['fatigue strength', 'stainless steel', 'sea water', 'microbe adhesion', 'rotating beam fatigue test', 'fatigue test', 'stress concentration factor', 'corrosion defect', 'fatigue limit', 'crack', 'pin hole', 'line', 'pit', 'nonpropagating crack', 'notch strengthening', 'martensite formation', 'plastic deformation', 'notch root']"
W2312491045,"['relaxation mechanism', 'semi-crystalline polymer', 'polymer', 'glass-leather transition', 'glass-leather', 'leather', 'second order transition', 'amorphous polymer', 'glass-rubber transition', 'rubber', 'crystalline phase', 'amorphous chain', 'entropy elasticity', 'bueche model', 'string vibration', 'relaxation spectra', 'polyethylene terephthalate', 'tensile modulus', 'time-temperature superposition']"
W2312541959,"['time dependent characteristic', 'constitutive equation', 'strain rate hardening exponent', 'strain rate', 'hardening exponent', 'one dimensional longitudinal impact', 'longitudinal impact', 'lead rod', 'hardened target', 'deformation process', 'image-converter camera', 'ccd camera', 'camera system', 'cursor generater', 'one dimensional deformation', 'deformation', 'strain history', 'numerical analysis', 'characteristic line method']"
W2312560648,"['fully dense composite material', 'composite material', 'reactive-gas atmosphere', 'self-propagating high-temperature synthesis', 'high-temperature synthesis', 'energy efficiency', 'simplcity', 'high reaction temperature', 'productivity', 'tial-based composite material', 'tib2', 'ti2aln', 'mixed reactant', 'nitrogen gas atmosphere', 'combustion synthesis', 'melting point', 'isostatic pressing', 'pressurized reactive gas', 'reactive gas', 'nitride ceramic', 'ceramic', 'intermetallic compound']"
W2312581419,"['graphite electrode', 'electric discharge machining', 'machining ability', 'electrode wear ratio', 'surface roughness', 'worked pieces', 'isotropism', 'graphite material', 'tool-electrode', 'electric discharge machine', 'electric discharge', 'graphite resistivity', 'grain size distribution', 'machining speed', 'electrode wear ratio', 'surface roughness', 'worked pieces', 'isotropism', 'graphite material', 'tool-electrode', 'electric discharge machine', 'electric discharge', 'graphite resistivity', 'grain size distribution', 'machining speed', 'electrode wear ratio', 'surface roughness', 'worked pieces', 'isotropism', 'graphite material', 'tool-electrode', 'electric discharge machine', 'electric discharge']"
W2312619088,"['rheology', 'powder', 'internal friction', 'tapping', 'powder constant', 'nutting equation', 'shearing stress', 'pulsative vibration', 'green rotational cylindrical viscometer', 'cylindrical viscometer', 'viscometer', 'flow pattern', 'cohesive property', 'random flowing', 'block flow', 'void variation', 'tapping', 'roller equation']"
W2312675417,"['crystallization behavior', 'crystallization', 'baoyo1.5siO2 glass', 'baoyo1.5siO2', 'glasses', 'differential thermal analysis', 'x-ray diffraction', 'x-ray', 'scanning electron microscopy', 'silicate precipitation', 'powder sample', 'piece sample', 'glass transition temperature', 'crystallization onset temperature', 'crystal growth', 'modified kissinger plot', 'kissinger plot', 'glass network strengthening', 'anomalous property change', 'property change']"
W2312698941,"['mechanical property', 'sbr vulcanize', 'finite deformation', 'stress relaxation', 'orthogonal-biaxial deformation', 'deformation tensor', 'contour map', 'time dependence', 'relaxation rate', 'filled sbr', 'unfilled sbr', 'biaxial deformation', 'stress-strain relationship', 'strain energy function', 'mooney-rivlin plot', 'constant']"
W2312699514,"['deformation mechanism', 'deformation', 'single crystal', 'spherical indentor', 'indentor', 'steel ball', 'plastic deformation', 'surface layer', 'indentation configuration', 'dislocation density', 'surface layer removal', 'etch pit development', 'slip trace distribution', '110 direction slip', '001 crystal face', '011 crystal face', '111 crystal face', 'truncated triangular pyramid', 'pyramid', 'plastic deformation distribution']"
W2312753756,"['sand pre-mixed with fly-ash', 'fly-ash', 'sand', 'ash content', 'measuring method', 'surface water measurement', 'concrete properties', 'concrete', 'fly-ash content measurement', 'ash content measurement', 'fine particle', 'test sieve', 'accuracy of surface water measurement', 'accuracy of concrete properties']"
W2312765739,"['superposition of restoration curve', 'restoration curve', 'bending set wood', 'wood', 'adsorption', 'reverse load', 'creep', 'drying', 'wood creep', 'restoration during adsorption', 'adsorption', 'bending-load', 'moisture content', 'mc', 'normal bending-load', 'reverse bending-load', 'bending-load', 'creep increment', 'set recovery', 'limited narrow range', 'restoration curve', 'superposition']"
W2312827920,"['wood cell collapse', 'wood cell', 'negative pressure in cell lumen', 'cell lumen', 'liquid-tension', 'cell-collapse', 'osmotic pressure', 'polyethylene glycol', 'peg', 'concentration dependence', 'shrinkage behavior', 'collapsing sample', 'air-drying', 'compression test', 'grain', 'yielding', 'stress', 'balsa', 'ochroma sp.', 'almon shorea almon foxw.', 'shorea almon', 'permeability of cell wall', 'cell wall', 'maximum radius of opening', 'normal temperature']"
W2312847653,"['specifc surface area', 'zeolite', 'pressure swing adsorption', 'adsorption', 'moleculite', 'moleculite 515', 'moleculite 4p-30s', 'zeoharb 501', 'zeoharb 502', 'itaya zeolite', 'psa', 'evolution of heat', 'zeolite bed', 'adsorption', 'nitrogen adsorption method', 'adsoption', 'dynamic adsorption process']"
W2312893245,"['allophane content', 'reactivity', 'pore size distribution', 'lime stabilized volcanic cohesive soil', 'volcanic cohesive soil', 'lime stabilization', 'clay mineral', 'engineering property', 'volcanic cohesive soil stabilization', 'halloysite', 'gehlenite', 'lime requirement', 'lime adsorption', 'curing', 'unconfined compressive strength', 'coefficient of permeability']"
W2312915288,"['siC volume fraction', 'creep behavior', 'SiCp/2124Al metal matrix composite', 'metal matrix composite', 'high temperature creep', 'creep deformation', 'silicon carbide particle', '2124Al powder', 'hot pressing', 'hot extrusion', 'extrusion ratio', 'spherical particle', 'load transfer phenomena', 'shear-lag model', 'minimum creep rate', 'effective stress', 'creep deformation', 'SiC particle', 'metal matrix composite', 'creep resistance']"
W2312922087,"['creep behavior', '21/41-mo steel', '21/41 steel', 'cr-1mo steel', 'cyclic unloading and reloading', 'structural member', 'high temperature', 'load', 'elastic strain', 'creep strain recovery', 'strain recovery', 'work-hardning', 'crystal', 'strain aging', 'precipitation', 'creep curves', 'stress removal', 'creep recovery', 'temperature cycle', 'transient creep', 'steady creep', 'strain increment', 'preecipitation', 'aging', 'phase change', 'logarithmic strain function']"
W2312927618,"['compressive stress', 'fatigue crack propagation', 'polycarbonate', 'fatigue crack propagation in polycarbonate', 'fatigue', 'crack propagation', 'cyclic loading', 'negative stress ratio', 'single compressive overload', 'pre-cracked specimen', 'crack propagation test', 'acceleration', 'crack closure concept', 'tensile overload', 'retardation effect', 'plasticity-induced crack closure', 'polycarbonate']"
W2312962884,"['fracture strength', 'sintered-si3n4', 'high temperatures', 'temperature-dependence', 'temperature', 'fracture strength properties', 'silicon nitride ceramics', 'gas turbine', 'high resistances', 'heat', 'corrosion', 'wear', 'light weight', 'fast-fracture', 'cyclic fatigue', 'static fatigue', 'three-point bending', 'bending', 'ceramic strength', 'unified estimation method', 'evaluation', 'm', '0', 'crack growth property parameter', 'crack growth', 'n', 'activation energy', 'arrhenius plot', 'weibull distribution', 'weibull', 'effective volume', 'effective hold time']"
W2312979001,"['size of carbide particle', 'carbide particle size', 'carbide particle', 'volume fraction of carbide particle', 'carbide particle volume fraction', 'fracture toughness', 'high speed steel', 'p/m high speed steel', 'fatigue precrack', 'fatigue', 'tensile strength', 'bending strength', 'heat treatment', 'carbide particle size change', 'carbide particle volume fraction change', 'fracture toughness change', 'tensile strength change', 'bending strength change']"
W2313005671,"['polarization behavior', 'impedance behavior', 'bare surface scratching electrode method', 'scratching electrode method', 'sus304', 'sulfuric acid solution', 'sulfuric acid', 'acid solution', 'fllade potential', 'impedance diagram', 'passive state', 'chemical composition', 'anodic current density', 'non-steady state reaction process', 'steady-state reaction process', 'computer simulation', 'charge transfer reaction', 'dissolution reaction', 'film-formation reaction']"
W2313012222,"['mechanochemical behavior', 'basic magnesium carbonate', 'grinding', 'vibrational grinding', 'scanning electron microscopy', 'electron microscopy', 'surface area measurement', 'x-ray diffractometry', 'infrared absorption spectroscopy', 'thermoanalysis', 'powder x-ray diffraction', 'pyrolysis', 'crystallized mgco3', 'dehydration reaction', 'dehydration', 'amorphous phase', 'reaction rate', 'decarbonation']"
W2313016670,"['fatigue process', 'fatigue', 'composite', 'rheological behavior', 'bonding property', 'interfacial bonding', 'solid model', 'fibers', 'rheological property', 'fatigue mechanism', 'fatigue life prediction']"
W2313049789,"['maximum depth of crack extension', 'crack extension', 'finished surface grinding', 'grinding', 'ceramics', 'orthogonal single grain', 'grain-work interference', 'elastic/plastic stress field', 'work stress field', 'crack extension', 'surface quality', 'alumina ceramics', 'soda-lime glass', 'grinding condition', 'wheel depth of cut', 'work speed', 'grain tip radius', 'monotonic increase', 'surface cracks']"
W2313054164,"['x-ray measurement', 'x-ray', 'residual stress', 'weldment', 'heat affected zone', 'waizment', 'x-ray diffraction technique', 'diffraction', 'coarse grain', 'oscillation', 'x-ray specimen', 'electroslag-welded plate', 'plate', 'grain size', 'oscillating stroke']"
W2313091128,"['angle of repose', 'powder in liquid', 'spherical glass powder', 'spherical glass', 'alumina', 'interparticle force', 'nacl', 'pirophosphate', 'polyphosphate', 'acrylate', 'dispersing agent', 'particle size', 'sedimentation volume', 'angle of repose increase', 'na-polyacrylate', 'state of dispersion', 'flocculating agent', 'verwey-overbeek theory', 'verwey-overbeek', 'interparticle potential', 'powder repulsion', 'weight of a particle', 'attractive force']"
W2313180214,"['breakage stress wave', 'detonative loading', 'detonative', 'dynamic stresses', 'numerical technique', 'finite difference', 'lagrangian coordinate system', 'equation of motion', 'stress analysis', 'spherical explosion', 'yield zone', 'shear failure zone', 'tensile fracture zone', 'radial cracks', 'plexiglass pmma', 'mild steel']"
W2313188959,"['repeating-division cracking pattern', 'delamination cracking', 'sprayed wcco coating', 'biaxial tension', 'biaxial tensile stress', 'bulge test', 'high-velocity flame spraying', 'flame spraying', 'elastic analysis', 'coating division process', 'coating thickness', 'materials constant', 'crack interval', 'tensile stress', 'strain of substrate', 'division process']"
W2313192027,"['carbon content', 'plastic strain', 'stress measurement', 'steel', 'nondestructive evaluation', 'nede', 'magnetization law', 'magnetization', 'high field region', 'magnetic parameter', 'constants', 'carbon content range', 'speclimen', 'stress sensitivity', 'linear decrease', 'decarbonization']"
W2313223577,"['pinhole defect', 'pinhole', 'tin-coated stainless steel', 'stainless steel', 'radio frequency reactive sputtering', 'radio frequency', 'reactive sputtering', 'columnar structure', 'preferential orientation', 'pinhole defects', 'critical passivation current density', 'passivation current density', 'cracking', 'peeling', 'optical micrograph', 'anodically polarized', 'corrosion-resistive coating', 'corrosion-resistive', 'coating', 'electrochemical method', 'evaluation technique']"
W2313248766,"['prediction', 'yield condition', 'plastics', 'biaxial stress field', 'biaxial stress', 'stress field', 'machine material', 'multiaxial stress', 'plastics yield', 'fracture experiment', 'internal pressure-tensile stress', 'internal pressure-compression stress', 'tensile stress', 'compression stress', 'distortional energy theory', 'distortional energy', 'fracture type']"
