id,concepts
W1983802257,"['3.3 kv-10a 4hsic diodes', '4hsic diodes', 'diodes', 'innovative process', 'pin substrate surface', 'epitaxial growth', 'pin diodes', 'forward and reverse mode', 'forward mode', 'reverse mode', 'leakage current', 'low leakage current', 'high leakage current', 'electroluminescence', 'stacking faults', 'bipolar conduction']"
W1984077120,"['alsim modelling tool', 'direct chill casting', 'twin roll casting', 'wheel and belt casting', 'chain conveyor casting', 'light metal industry', 'semi-continuous or batch casting', 'batch casting', 'mechanical calculation', 'thermal boundary condition', 'heat transfer coefficient', 'direct chill casting simulation', 'twin roll casting simulation', 'wheel and belt casting simulation', 'chain conveyor casting simulation', 'finite element method', 'metal sliding equipment', 'grid coupling', 'solidification phenomenon', 'hot-tearing', 'macrosegregation', 'exudation', 'local adaptive grid refinement', 'numerical challenge', 'simulation']"
W1984264675,"['oxidation behavior', 'ru-containing ni-base single-crystal superalloy', 'ni-base superalloy', 'single-crystal superalloy', 'refractory metal', 'strengthening', 'platinum group metal', 'tcp-phase prevention', 'high-temperature strength', 'high-temperature oxidation resistance', 'isothermal oxidation exposure', 'cyclic oxidation exposure', 'oxidation exposure', 'oxide growth rate', 'scale spallation', 'scale', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'energy-dispersive x-ray spectroscopy', 'edx', 'oxidation kinetic', 'spinel layer', 'tantalum-rich oxide', 'ru-containing superalloy', 'ni-base superalloy oxidation', 'high-temperature oxidation', 'ru-containing', 'ni-base']"
W1984573008,"['compatibilizer effect', 'grafted glycidyl methacrylate', 'glycidyl methacrylate', 'epdm/organoclay nanocomposite', 'nanocomposite', 'ethylene/propylene/diene rubber', 'rubber', 'montmorillonite', 'octadecylamine', 'mixed', 'curatives', 'glycidyl methacrylate', 'rubber nanocomposite', 'mechanical behavior', 'intercalation']"
W1984757761,"['ni-base alloy', 'ceramic mould', 'interfacial reaction', 'ceramic moulds', 'dz417g superalloy', 'dz417g', 'dz125 superalloy', 'dz125', 'optical microscope', 'x-ray diffraction', 'scanning electron microscope', 'energy dispersive spectroscopy', 'solid solution phase', 'pink color', 'dissolution', 'cr2o3', 'vapour phase', 'reaction layer thickness', 'tio2', 'hf2o']"
W1984964489,"['gate wet reoxidation', 'reliability', 'metal-oxide-semiconductor field-effect transistor', 'field-effect transistor', 'transistor', '4hsic000-1 carbon face', 'carbon face', 'channel mobility', 'metal-oxide', 'semiconductor', 'field-effect transistor fabrication', 'field-effect', 'transistor fabrication', 'dry-oxidized film', 'pyrogenic reoxidation annealing', 'roa', 'time-dependent dielectric breakdown measurement', 'dielectric breakdown', 'tddb', 'field-effect inversion channel mobility', 'inversion channel', 'pyrogenic oxidized gate oxide', 'oxide', 'gate oxide fabrication', 'carbon-face']"
W1985675372,"['mechanism of grain refinement', 'grain refinement', 'severe plastic deformation', 'plastic deformation', 'nanoscale particle', 'aluminium alloy', 'microstructure evolution', 'transmission electron microscopy', 'microscopy', 'deformation-induced boundary', 'misorientation of deformation-induced boundary', 'deformation-induced boundary', 'electron-back scattering diffraction', 'diffraction', 'orientation mapping', 'cdrx', 'three-dimensional array', 'low-angle boundary', 'high-angle boundary', 'fully recrystallized structure', 'ultrafine grain', 'deformation band', 'geometric recrystallization', 'grx', 'fibrous structural feature', 'partially recrystallized structure']"
W1986911433,"['preparation', 'properties', 'cofe2o4', 'cofe2o4', 'modified citrate-gel method', 'citrate-gel method', 'sol-gel auto-combustion method', 'auto-combustion method', 'iron nitrate', 'cobalt nitrate', 'citric acid', 'heat treatment in air', 'air', 'magnetic property', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'cubic spinel-type structure', 'spinel-type', 'crystallite size', 'scherrer equation', 'vibrating sample magnetometer', 'magnetometer', 'saturation magnetization', 'remanent magnetization', 'magnetization', 'coercivity field', 'field']"
W1988103536,"['in-situ ebsd observation', 'ebsd observation', 'recrystallization', 'if steel', 'interstitial free steel', 'if steel recrystallization', 'sequential recrystallization', 'recrystallized grain', '{111}<121>', '{111}<123>', '{111}<110>', 'deformed grain', 'recrystallization difficulty', 'fibre rd//<110>', 'rd//<110>', 'difficult recrystallization', 'if steel ebsd mapping', 'ebsd mapping']"
W1988137802,"['severe thermomechanical treatment', 'thermomechanical treatment', 'nanocrystalline structure', 'ni718 alloy', 'ni718', 'nano crystalline structure', 'mechanical property', 'bulk sample', 'alloy 718', 'ati 718plus', 'coarse grain structure', 'dynamic recrystallization', 'recrystallization', 'nc state', 'temperature interval', 'homologous temperature', 'fine-grained recrystallized structure', 'recrystallized structure', 'ati alloy', 'total strain', 'deformation via multiple forging', 'multiple forging', 'uniform structure', 'cross-section', 'room temperature mechanical property']"
W1988587833,"['conductivity mechanism', 'asphalt concrete', 'pani/pp compound conductive fiber', 'conductive fiber', 'stone mastic asphalt', 'smma', 'polyaniline', 'ppp', 'electric conduction phase', 'self-made polyaniline/pp compound', 'conductive fiber', 'asphalt concrete', 'logarithmic', 'scanning electron microscopy', 'sem', 'conduction mechanism', 'island-network model', 'island-network', 'fiber fraction', 'classical percolation theory', 'percolation', 'filling factor', 'network factor', 'electrical conductivity', 'conductive asphalt concrete', 'asphalt concrete', 'stone mastic asphalt', 'smma', 'polyaniline', 'ppp', 'electric conduction phase', 'self-made polyaniline/pp compound', 'conductive fiber', 'asphalt concrete', 'logarithmic', 'scanning electron microscopy', 'sem', 'conduction mechanism', 'island-network model', 'island-network', 'fiber fraction', 'classical percolation theory', 'percolation', 'filling factor', 'network factor', 'electrical conductivity', 'conductive asphalt concrete']"
W1988737666,"['stress induced martensitic transformation', 'martensitic transformation', 'neutron diffraction', 'neutron', 'diffraction', 'internal stress', 'two phase material', 'phase', 'grain family', 'mechanical behavior', 'internal stress', 'texture', 'rietveld refinement', 'diffraction spectra', 'phase volume fraction', 'ifenic trip transformation induced plasticity steel', 'trip steel', 'tensile loading', 'load transfer', 'strain hardening', 'necking', 'texture evolution', 'austenite grain', 'parallel tensile axis', 'tensile axis', 'infinitesimal deformation theory']"
W1988845024,"['high temperature characteristic', 'high temperature', 'unidirectionally solidified eutectic ceramic composite', 'unidirectionally solidified eutectic', 'ceramic composite', 'ceramic', 'eutectic', 'binary al2o3/yag eutectic', 'binary al2o3/yag', 'melt growth composite', 'melt growth', 'single-crystal al2o3 phase', 'single-crystal oxide compound', 'x-ray computerized tomography', 'x-ray', 'computerized tomography', 'tomography', 'synchrotron radiation facility spring8', 'spring8', 'x-ray computerized tomography micro-xray ct', 'x-ray ct', 'synchrotron radiation', 'high-temperature strength', 'high temperature strength', 'creep resistance', 'oxidation resistance', 'thermal stability', 'gas turbine system', 'gc bowed stacking nozzle vane', 'nozzle vane', 'vane']"
W1988901438,"['carbon black', 'carbon nanotube', 'mechanical property', 'thermal property', '80nr/20sbr composite', 'natural rubber', 'styrene butadiene rubber', 'butadiene', 'rubber blend', 'carbon black loading', 'carbon nanotube loading', 'fillers', 'latex compounding method', 'compounding method', 'tensile strength', 'tensility', 'modulus', 'dynamic mechanical property', 'dynamic mechanical analysis', 'stiffness', 'damping', 'thermal stability', 'unfilled rubber blend']"
W1989094372,"['ring sample', 'high-pressure torsion', 'microstructural evolution', 'equivalent strain', 'ring sample', 'torsion', 'microstructural evolution with equivalent strain', 'aluminum', 'copper', 'microhardness', 'diameter', 'disks', 'rings', 'transmission electron microscopy', 'electron microscopy', 'microstructure', 'dislocation density', 'steady state']"
W1989668330,"['surface modification', 'steel', 'friction stir surfacing', 'friction stir', 'steel surface modification', 'surface', 'normal load', 'tool rotation', 'deposition analysis', 'continuity', 'width', 'composition', 'phase parameter', 'good deposition', 'limited set', 'load', 'rotation speed', 'deposit containment', 'steel and aluminium particle mixture']"
W1990384319,"['colloidal carbon sphere', 'colloidal sphere', 'carbon sphere', 'hydrothermal carbonization', 'carbonization', 'glucose', 'hydrothermal carbonization of glucose', 'carbon spheres', 'size distribution', 'carbon formation', 'carbon growth', 'hydrothermal reaction', 'glucose solution', 'reaction condition', 'concentration of glucose solution', 'hydrothermal carbonization of glucose', 'carbon spheres formation', 'carbon spheres growth']"
W1991443594,"['welding parameter', 'mechanical property', 'microstructural property', 'dissimilar aa6082-aa2024 joint', 'friction stir welding', 'microstructural evolution', 'optical observation', 'sem observation', 'fracture surface']"
W1991658186,"['cold rolling reduction', 'shear band formation', 'texture formation', 'fe-3%si alloy', 'cold rolling reduction effect', 'cold rolling', 'shear band', 'crystal orientation', 'annealing texture', 'single crystal', 'rolling reduction', 'shear band formation stage', 'crystal orientation distribution', 'initial orientation distribution', 'reduction', 'annealing', 'recrystallized grain', 'recrystallization', 'goss orientation', 'goss subgrain', 'density of dislocations', 'deformed area']"
W1991934380,"['dental precision casting', 'dental casting', 'titanium', 'niobium', 'taiwan alloy', 'taiwan', 'silica fiber', 'calcia coating method', 'calcia', 'wax pattern', 'duplex calcia coating method', 'calcia coating', 'silica fiber', 'alpha case formation', 'dentistry']"
W1992937585,"['cobalt content', 'fatigue strength', 'wccho hardmetals', 'hardmetals', 'cylic loads', 'unnotched specimens', 'fatigue in hardmetals', 'hardmetals behavior', 'maximum stress', 'fatigue sensitivity', 'fatigue limits', 'metals', 'flexural strength', 'stress']"
W1993522857,"['crystallographic texture', 'drawn doped-wires', 'drawn wires', 'doped-wires', 'as-drawn condition', 'tungsten wires', '110-fibre texture', 'mechanical properties', 'wire diameter decreasing', 'textural changes', 'mechanical behavior', 'x-radiation', 'transverse section', 'texture measurements', 'bulk texture', 'x-radiations', 'transverse sections', 'wire diameter', 'deformation zone geometry', 'deformation zone', 'mechanical property']"
W1993605874,"['heteroepitaxial growth', 'inverted silicon pyramid', 'isp', 'silicon pyramid', 'si-c devices', 'defect density', 'heteroepitaxial film', 'substrate', 'geometric reduction', 'film quality', 'stacking faults', 'growth', 'residual stress', 'bow', 'si-c residual stress']"
W1993861872,"['hyperbranched vegetable oil polyol', 'polyol', 'flexible polyurethane foam', 'polyurethane foam', 'molded polyurethane foam', 'car seat', 'petrochemical polyol', 'polyol molecular weight', 'copolymer polyol', 'micron size polymeric particle', 'polymeric particle', 'cell opening', 'load bearing', 'tear strength', 'foam', 'hyperbranched polyol', 'petrochemical origin', 'solid in pure form', 'crosslinking density', 'hydroxyl group', 'primary hydroxyl group', 'secondary hydroxyl group', 'hydroxyl number', 'soybean oil', 'flexible foam', 'foam property', 'cell morphology', 'mechanical property']"
W1993941209,"['mechanical property', 'microstructure', 'magnesium alloy composites', 'magnesium alloys', 'composites', 'casting', 'sic particle', 'al18b4o33 whisker', 'az91d magnesium alloy matrix composite', 'melt stirring casting', 'casting', 'squeeze casting', 'semi-solid state', 'extrusion', 'strength', 'aging hardness', 'particle reinforcement', 'whisker reinforcement', 'reinforcement', 'matrix', 'high-resolution electron microscopy', 'electron microscopy', 'reactivity', 'whisker', 'matrix reactivity', 'extrusion', 'density', 'strength', 'grain size']"
W1994125073,"['thermo-mechanical treatment', 'improved properties', 'sisal fibres', 'composites', 'cross section variation', 'mechanical properties', 'moisture absorption', 'vegetable sisal fibres', 'compressed sisal fibres', 'thermo-mechanical treatment carried out', 'fibre stiffness', 'fibre elastic modulus', 'fibre moisture absorption']"
W1994208913,"['thermodynamic database', 'thermodynamic information', 'sulfides', 'carbo-sulfide', 'steels', 'thermodynamic properties', 'sub-system', 'complex system', 'calphad calculation', 'phase diagram calculation', 'low carbon steel', 'stainless steel', 'predicting formation', 'sulfides formation', 'carbo-sulfides formation']"
W1994697973,"['surface density reduction', 'shockley fault', 'tcs growth process', 'micro-photoluminescence', 'spatially resolved photoluminescence', 'photoluminescence', 'epitaxial layer', 'chemical vapor deposition', 'cvd', 'gas precursor', 'trichlorosilane', 'basal plane dislocation surface density', 'dislocation surface density', 'growth rate', 'density reduction']"
W1995666468,"['bulk copper-nanodiamond nanocomposite', 'copper-nanodiamond nanocomposite', 'nanodiamond', 'nanocomposite', 'processing', 'property', 'thermal conductivity', 'electrical conductivity', 'structural property', 'functional property', 'high thermal conductivity', 'high electrical conductivity', 'low hardness', 'nanostructured metal', 'nanocomposite', 'thermal stability', 'powder consolidation', 'vacuum encapsulation', 'encapsulation', 'electron beam melting', 'melting', 'hardness retention', 'raman spectroscopy', 'graphite', 'ultradisperse nanodiamond agglomerate', 'agglomerate']"
W1995742882,"['interfacial reaction', 'explosive bonding', 'bonded plate', 'explosive welding', 'transmission electron microscopy', 'electron microscopy', 'focus ion beam technique', 'ion beam technique', 'thin foil preparation', 'energy dispersive spectrometry', 'metal composition', 'steel', 'titanium', 'zirconium', 'tantalum', 'copper', 'intermetallic phase', 'melted zone', 'diffusion', 'dislocation structure']"
W1996103197,"['corrosion', 'advanced alcuferospace alloy', 'aerospace application', 'alcuferospace alloy', 'li-high concentration', 'aa2024-t3 alcu', 'aa2024-t3', 'anodic polarisation', 'immersion in nacl solution', 'nacl solution', 'corrosion mechanism', 'extensive corrosion', 'surface pitting', 'pitting', 'corrosion pit', 'intergranular corrosion', 'transgranular corrosion', 'anodic polarisation', 'dissolution of matrix material', 'cu-rich intermetallic particle', 'intermetallic particle', 'cathodic nature']"
W1996367460,"['conductivity study', 'structural study', 'disordered amorphous conducting carbon film', 'amorphous carbon film', 'pyrolysis', 'tetra chloro phthalic anhydride', 'tetra chloro phthalic', 'anhydride', 'dc conductivity measurement', 'film', 'temperature range', 'activated temperature dependence', 'variable range hopping', 'hopping', 'xrd', 'sem', 'tem', 'afm', 'micro-raman']"
W1997418793,"['point defect', 'sic', 'single-defect single-photon spectroscopy', 'single-photon spectroscopy', 'spectroscopy', 'room temperature controllable quantum state', 'quantum state', 'nitrogenvacancy center', 'diamond', 'silicon carbide', 'sic', 'electron paramagnetic resonance', 'electron', 'paramagnetic resonance', 'magnetic resonance', 'optically detected magnetic resonance', 'odmr', 'silicon vacancy', 'vsi', 'infrared spectroscopy', 'optical alignment', 'high-spin ground state spin sublevel', 'ground state spin sublevel', 'spin sublevel', 'irradiation with unpolarized light', 'unpolarized light', 'spin ensemble', 'coherent superposition', 'spin states', 'zero-field magnetic resonance', 'magnetic resonance', 'radiofrequency field', 'spintronics', 'quantum information processing', 'magnetometry']"
W1998546472,"['aluminum matrix composite', 'aluminum', 'matrix composite', 'al2o3 particle', 'particle', 'matrix material', 'sintering process', 'cl 2500 powder', 'carbon fiber', 'pore forming agent', 'infiltration method', 'scanning electron microscopy', 'hardness test', 'tensile test', 'porous preform']"
W1998601545,"['magnesium alloy investment casting', 'investment casting', 'magnesium alloy', 'zircon and colloided silica mold material', 'zircon and colloided silica', 'mold material', 'hfc134a protective gas mixture', 'inert gas', 'casting with perfect appearance', 'high metallurgical quality', 'me-1', 'mechanical property']"
W1999121540,"['10 kv 4hsicpin diode', 'high current high voltage power handling application', 'high current', 'high voltage', 'power handling application', 'power handling', 'diode', 'blocking voltage', 'vf instability', 'vf', 'wafer fabrication', 'reverse recovery characteristic', 'reverse recovery', 'inverter module', 'switching', 'hz']"
W1999847432,"['rainbow effect', 'channeling high energy proton', 'high energy proton', 'proton', 'carbon nanotube', 'single-wall carbon nanotube', 'carbon nanotube', 'ropes', 'proton equation of motion', 'molires expression', 'continuum interaction potential', 'scattering angle', 'rainbow line']"
W2000284925,"['strength', 'electrical conductivity', 'aluminium alloy', 'overhead power transmission application', 'overhead power transmission', 'conductor cable', 'tensile strength', 'electrical conductivity', 'heat-treatable 6xxx series aluminium alloy', 'work-hardening 1xxx series aluminium', '1xxx series', 'rare earth', 'transition metal', 'preecipitation hardening', 'substructural hardening', 'elevated temperature stability', 'direct laser metal deposition', 'laser metal deposition', 'solid solution', 'cold working', 'age hardening', 'improved strength-conductivity balance']"
W2000845829,"['mechanical reinforcement', 'three-dimensional spacer fabric composite', 'spacer fabric', 'lightweight sandwich structure', 'sandwich structure', 'reinforcement', 'facesheet', 'core', 'continuous fibers', 'piles', 'monos-spacer fabric composite', 'mono-spacer', 'facesheet/core debonding resistance', 'debonding resistance', 'mechanical property', 'thin facesheet', 'low load-bearing capacity', 'load-bearing capacity', 'additional weave reinforcement', 'weave reinforcement', 'filling foam material', 'foam material', 'flatwise compressive load', 'compressive load', 'edgewise compressive load', 'edgewise', 'flexural load', 'failure mode']"
W2001965623,"['modelling solidification microstructure', 'solidification microstructure', 'microstructure', 'solidification process', 'process', 'phase-field method', 'dendrite', 'segregation pattern', 'fixed grid', 'cellular automata', 'ca', 'nucleation', 'nucleation kinetic', 'growth kinetic', 'growth', 'dendrite growth', 'finite element heat flow computation', 'heat flow computation', 'grain structure formation', 'real component']"
W2002375889,"['microstructure refinement', 'alsialloy', 'compressive torsion processing', 'compressive torsion', 'torsion', 'severe plastic deformation', 'large strain', 'work piece', 'hypereutectic alsi alloy', 'low thermal expansion', 'high wear resistance', 'second phase particles', 'grain size', 'aluminum matrix', 'microstructure refinement', 'tensile test']"
W2002441022,"['proton irradiation', 'irradiation', '4hsic nmosfet', 'nmosfet', 'electrical parameter', 'channel mobility', 'threshold voltage', 'transconductance', 'time bias stress instability', 'stress instability', 'carrier interaction', 'interface trap', 'bulk', 'subthreshold current', 'atomic diffusion', 'sio2/sic interface', 'epilayer', 'nitrogen atom', 'bond formation', 'passivated carbon atom']"
W2002454892,"['channel mobility', 'enhanced channel mobility', 'channel mobility', '4hsic', 'deposited sinn/sio2 stack gate structures', 'sinn/sio2 stack gate structures', 'deposited stack gate structures', 'stack gate structures', 'mos interface quality', 'mos', 'capacitance-voltage measurement', 'capacitance-voltage', 'mis capacitor', 'n2o annealing', 'n2o', 'annealing', 'interface state density', 'sihn', 'oxidation', 'mos interface', 'high channel mobility', '0001si face', '000-1c face']"
W2002616731,"['laser sintering', 'silver nanoparticles', 'electronic use', 'nanopaste', 'polyimide substrate', 'copper substrate', 'cw laser', 'rapid metallization', 'paste surface', 'evaporation of solvent', 'dispersant', 'insufficient sintering', 'large pores', 'near-infrared laser', 'absorption', 'paste heating', 'substrate heating', 'metallization', 'peeling', 'adhesive strength', 'furnace sintering']"
W2002747644,"['energy landscape', 'lii', 'meta-stable phase', 'chemical system', 'structure candidate', 'global exploration', 'local optimization', 'ab-initio level', 'heuristic algorithm', 'energy/volume curve', 'thermodynamically stable phase', 'pressure', 'phase transition', 'kinetic stability', 'energy barrier', 'enthalpy barrier', 'threshold algorithm', 'tree graph representation', 'liquid metal', 'atomic beam deposition', 'deposition', 'crystallization', ' wurtzite structure', 'rock salt structure', 'cubic phase']"
W2003088577,"['thermal stability', 'electrodeposited ni layer', 'electrodeposited nico layer', 'ebsd-study', 'microstructure', 'microtexture', 'electrodeposition', 'annealing', 'recrystallisation', 'ebsd', 'x-ray diffraction']"
W2003232598,"['behavior', 'copper oxidation', 'high temperature oxidation', 'steel oxidation', 'steel', 'steel scrap', 'hot shortness problem', 'hot shortness', 'nickel', 'steel source', 'oxidation stage', 'scale formation', 'copper distribution', 'magnetite layer', 'wustite layer', 'liquid copper migration', 'grain boundary', 'uneven scale/metal interface formation', 'scale/metal interface', 'metal particle']"
W2004451147,"['residual stress', 'laser welding', 'aerospace aluminium', 'neutron diffraction', 'finite element modelling', 'neutron diffraction measurement', 'fem simulation', 'aerospace aluminium alloy', 't-joint', 'laser welded t-joint', 't-joint configuration', 'residual stress distribution', 'neutron diffraction measurement', 'fem simulation', 'clip', 'base plate', 'pocketing process', 'residual stress evolution', 'sysweld finite element software', 'strain measurement', 'weld length', 'mid-clip', 'welding start run-in', 'end run-out', 'longitudinal tensile residual stress', 'transverse residual stress', 'run-in location', 'run-out location', 'sysweld finite element simulation', 'stress distribution']"
W2004570806,"['magnetocaloric effect', 'manganites', 'ferromagnetism', 'charge-ordering effect', 'manganite', 'ferromagnetic state', 'charge-ordering state', 'magnetic field', 'paramagnetic-ferromagnetic transition', 'paramagnetic-charge order transition', 'charge order', 'magnetic entropy change', 'landau theory for phase transitions']"
W2004628667,"['power si/4hsic heterojunction tunneling transistor', 'heterojunction tunneling transistor', 'tunneling transistor', 'power si/4hsic', 'insulated gate drive device', 'drive device', 'switching mechanism', 'off-state', 'on-state', 'heterojunction barrier', 'gate bias', 'tunneling current', 'zero channel length structure', 'channel length', 'channel mobility', 'low on-resistance', 'on-resistance', 'polycrystalline silicon', 'epitaxial wafer', 'wafer', 'fabricated hett', 'low specific on-resistance', 'on-resistance']"
W2005027903,"['shape memory behavior', 'shape memory', 'titanium alloy', 'ecae processes', 'coarse grains', 'ecae', 'pressing number', 'transformation behavior', 'solution-treated ti-50.9at%ni', 'r-phase transformation', 'martensitic temperature', 'shape memory properties', 'submicron-grained ti-50.9at%ni', 'one way shape memory', 'superelasticity']"
W2005852862,"['reactive stress', 'burst character', 'shape memory deformation', 'single crystal', 'cu al ni', 'nifega', 'shape memory alloy', 'martensitic transformation heat', 'martensitic transformation', 'in-situ calorimetric study', 'calorimetric study', 'constrained shape memory deformation', 'shape memory deformation', 'ferromagnetic alloy', 'crystallographic axis', 'martensitic transition', 'monocrystalline sample', 'hard base', 'additional weight', 'throwing height']"
W2005884284,"['surface morphology', 'etched surface', 'silicon carbide', '4h-silicon carbide', 'carbide', 'clf3 gas', 'gas etching', 'temperature range', 'horizontal cold wall reactor', 'reactor', 'cold wall', 'si-face', 'c-face', 'pitted surface', 'substrate temperature', 'etching time', 'speculular surface', 'roughness']"
W2006473727,"['mechanical oxide scale failure', 'oxide scale failure', 'failure', 'prediction', 'al2o3', 'cr2o3', 'fe3o4', 'nio', 'critical strain value', 'physical defect size', 'h-w-concept', 'h-value', 'model data']"
W2007565827,"['neutron diffraction residual strain measurement', 'neutron diffraction', 'residual strain measurement', 'plasma sprayed nanostructured hydroxyapatite coating', 'plasma spray', 'nanostructure', 'hydroxyapatite coating', 'orthopaedic implant', 'implant', 'titanium alloy', 'titanium', 'heat-treatment', 'hydroxyapatite', 'coating', 'subtrate', 'neutron diffraction strain measurement', 'strain measurement', 'vertical scan z-scanning', 'z-scanning', 'through thickness strain profile', 'biomedical coating', 'coating strain profile']"
W2007773034,"['epitaxial graphene thickness', 'epitaxial graphene', 'graphene thickness', '4hsco0001', 'buffer layer removal', 'hydrogen intercalation', 'hydrogen', 'graphene growth temperature', 'off-cut', 'si-face substrate', 'cvd reactor', 'in-situ etching', 'graphene growth', 'vacuum', 'hydrogen intercalation process', 'in-situ intercalation', 'graphene layers', 'surface morphology', 'dislocation', 'charge carrier mobility']"
W2007968452,"['fatigue life estimation', 'fatigue criteria', 'fatigue', 'proportional loading', 'non-proportional loading', 'uniaxial loading', 'tension-compression with torsion', 'tension-compression', 'torsion', 'fatigue life', 'criterion']"
W2007992417,"['selective oxidation', 'sub-surface phase transformation', 'austenitic annealing', 'twip steels', 'al-free twip steel', 'al-added twip steel', 'twip', 'austenitic annealing in n2+10%h2 atmosphere', 'n2+10%h2 atmosphere', 'dew point', 'hr-tem', 'fib cross-sectional sample', 'cross-sectional sample', 'crystalline c-xmno.sio2x2 particles', 'crystalline particles', 'amorphous a-xmno.sio2x&lt;0.9 particles', 'amorphous particles', 'mn depletion', 'ferrite phase formation', 'amorphous-crystalline layer structure', 'kirkendall effect', 'hot dip galvanization', 'hdg']"
