id,concepts
W2614768675,"['heat dissipation', 'high electron mobility transistor', 'transistor', 'substrate-transfer technique', 'subtrate-transfer', 'hexagonal boron nitride epitaxial lift-off technique', 'lift-off', 'thermocompression', 'bonding adhesion', 'raman thermography', 'thermal resistance', 'id-vs-vds', 'self-heating effect', 'ga-based electron device', 'electron device']"
W2615671045,"['chemical bath deposition', 'well-aligned zno nanorod arrays', 'well-aligned nanorod arrays', 'znno', 'nanorod arrays', 'ag rods', 'photoelectrocatalytic degradation', 'photoelectrocatalytic', 'degradation', 'rhodamine b', 'x-ray diffraction', 'x-ray', 'hrtem', 'zt structure', 'hexagonal wurtzite', 'wurtzite', 'photoelectrocatalytic efficiency', 'photoelectrocatalytic efficiency', 'photo-generated carriers', 'carriers', 'znons/ag rods', 'photoelectrode']"
W2618958486,"['radiation damage', 'diamond sensor', 'diamond', 'effective defect model', 'defect model', 'poly-crystalline diamond sensor', 'diamond sensor', 'beam monitoring device', 'beam monitoring', 'cms experiment', 'lhc', 'particle rate', 'colliding beams', 'beam pipe', 'ionization', 'cce', 'laboratory experiment', 'trapping rate', 'internal electric field', 'space charge', 'macroscopic measurement', 'microscopic defect', 'simulation program', 'silvaco', 'effective acceptor level', 'effective donor level', 'diamond polarization', 'particle rate environment', 'signal loss']"
W2622903685,"['electroconductive property', 'magnetic property', 'pure carbon soot', 'carbon soot', 'arc discharge', 'buffer gas pressure', 'nanomaterial', 'carbon nanoform', 'electrocatalytic application', 'electrochromic application', 'ferrofluid application', 'nanomaterial formation process', 'magnetic structure', 'electroconductive structure', 'graphitic electrode', 'fan-shaped jet', 'helium jet', 'carbon jet', 'gasdynamic parameter', 'temperature parameter', 'carbon vapour flow', 'carbon material morphology', 'raman spectrum', 'electrical conductivity', 'magnetic susceptibility', 'nanographite structure', 'amorphous carbon structure', 'free zig-zag edge', 'graphite fragment', 'zig-zag edge']"
W2623646042,"['al composition in algn back barrier layer', 'back barrier layer', 'leakage current', 'dynamic ron characteristics', 'algan', 'gan', 'thin alxgan back barrier layer', 'alxgan', 'bcl', 'crystalline quality', 'dislocation', 'surface defect', 'dc iv characteristics', 'i-on ratio', 'off-state behavior', 'drain pre-bias switching', 'quiescent bias pulse', 'bias pulse', 'channel electron trapping', 'c-doping buffer', 'electron spill-over effect', 'spill-over effect', 'rising ron', 'dynamic performance']"
W2624362411,"['microscopic electronic analysis', 'microscopic structural analysis', 'femtosecond laser sulfur hyperdoping', 'sulfur hyperdoping', 'fs laser irradiation', 'absorption property', 'crystalline silicon', 'silicon solar cell', 'electrical property', 'structural property', 'shallow-angle bevel polishing', 'bevel polishing', 'surface sensitive technique', 'atomic force microscopy', 'microscopy', 'kelvin force microscopy', 'kelvin force', 'high lateral electric field', 'electric field', 'recombination activity', 'recombination', 'extended defect', 'terrace surface', 'bevel polishing of sulfur hyperdoped silicon', 'sulfur hyperdoping of silicon']"
W2687939944,"['preferential adsorption', 'adsoption', 'ammonia gas molecule', 'ammonia gas', 'multi-walled carbon nanotube', 'carbon nanotube', 'in-situ raman spectroscopy', 'raman spectroscopy', 'full width at half maximum', 'g band', 'decreased temperature', 'elevated temperature', 'second-order defect-associated raman vibration', 'raman vibration', 'disorder raman band', 'ammonia adsorption', 'electron doping level', 'electron doping', 'thermally activated defect site', 'gas sensing mechanism', 'selectivity', 'ammonia gas sensor']"
W2740621020,"['microwave welding', 'microwave', 'nanowire', 'silver nanowire', 'transparent conductive electrode', 'electrode', 'conductive', 'transparent', 'lower electrical resistance', 'heating mechanism', 'microwave-assisted welding', 'microwave', 'spin coating', 'solvent', 'polymer substrate', 'microwave radiation', 'optical transmittance', 'electrical conductivity', 'bending test', 'flexible substrate', 'sheet resistance', 'microwave heating', 'mechanical strength', 'non-planar surface', 'flexible electronics']"
W2746675061,"['au nanoparticle growth', 'nano particle growth', 'nanoparticle growth', 'short annealing', 'annealing', 'precursor material thin film', 'plasmonics', 'au-niO thin films', 'co-deposition', 'sputter coater', 'base pressure', 'tinny grain', 'crystalline gold', 'metallic hexagonal nickel', 'nickel oxide', 'post-deposition annealing', 'furnace in air', 'plasmonic behavior', 'localized surface plasmon resonance', 'dielectric matrix', 'plasmon resonance', 'blue shift tendency', 'technological application']"
W2748526982,"['thermal treatment', 'crystalline reconstruction', 'electrical property', 'diamond ohmic contact', 'diamond', 'boron ion implantation', 'implantation', 'thermal treatment', 'diamond lattice', 'b ion implantation', 'p-type doping', 'diamond p-type doping', 'stem-eels spectroscopy', 'cl spectroscopy', 'stem-eels', 'cl', 'diamond lattice amorphisation', 'diamond lattice reconstruction', 'boron spatial distribution', 'carbon-related peak', 'eels spectroscopy', 'a-band emission peak', 'free exciton emission peak', 'boron ion implantation', 'ohmic contact', 'crystalline reconstruction', 'electrical behavior', 'nanoscale evidences', 'evidences']"
W2749027621,"['p-n junction', 'a-se thin film', 'a-se', 'photodetector', 'diamond cold cathode', 'cold cathode', 'amorphous selenium', 'photoconductor', 'vacuum-tube type photodetector', 'vacuum-tube', 'electrochemical process', 'p-n structure formation', 'time-of-flight secondary ion mass spectroscopy', 'mass spectroscopy', 'electronic property', 'photodetector sensitivity', 'nominal quantum efficiency', 'signal-to-noise ratio', 'sensitivity increase']"
W2754144977,"['polarization-engineered n+ gan/ingan/algan/gan', 'gan', 'ingan', 'algan', 'mos', 'normally-off mos', 'recessed gate', 'long gate', 'source-drain distance', 'metal-oxide-semiconductor', 'mos', 'negative polarization charge', 'ingan/algan interface', 'al2o3 gate insulation', 'gate insulation', 'threshold voltage', 'gan gate recessing', 'n+ gan cap', 'gan gate', 'gate leakage current', 'oxide thickness', 'holes compensation', 'p-doping', 'cap/barrier layers']"
W2758538906,"['numerical investigation', 'n+-gann/algan/p+-gann tunnel junction', 'tunnel junction', 'iiinitride uvlight-emitting diodes', 'iiinitride', 'ultraviolet light-emitting diodes', 'ultraviolett light-emitting diodes', 'light-emitting diodes', 'electric field modification', 'carrier tunneling probability', 'carrier tunneling', 'tunnel region width', 'current flowing path', 'hole distribution', 'p-type ohmic contact']"
W2773334207,"['ingan/gan multiple quantum well solar cell', 'multiple quantum well solar cell', 'solar cell', 'gan', 'sapphire substrate', 'aln template', 'metalorganic chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'crystal quality', 'in-plane compressive strain', 'photoluminescence measurement', 'non-radiative recombination center', 'internal quantum efficiency', 'external quantum efficiency', 'well thickness', 'critical well thickness', 'non-radiative recombination', 'crystal quality improvement', 'internal quantum efficiency improvement']"
W2789184368,"['quantized electron transport', 'electron transport', 'graphene nanoconstriction', 'nanoconstriction', 'graphene', 'dirac fermion', 'lithographically defined graphene nanoconstriction', 'lithograph', 'graphene nanoconstriction', 'constriction', 'hexamethyldisilazane layer', 'nanofabrication', 'wafer', 'nanofabrication method', 'edge roughness', 'ballistic transport', 'numerical simulation', 'quantum interference effect', 'interference effect']"
W2792247393,"['doping nanoscale field-effect transistor', 'nanoscale field-effect transistor', 'field-effect transistor', 'doping', 'semiconducting fieldeffect transistors', 'downsaling device dimension', 'conventional doping', 'additional gates', 'additional gate', 'flexibility to reconfigure', 'reconfiguration', 'potential landscape', 'device functionality']"
W2883564221,"['thermal stability', 'oxidation', 'group iv terminated diamond surface', 'diamond surface', 'high resolution x-ray photoelectron spectroscopy', 'x-ray photoelectron spectroscopy', 'thermal stability of diamond surface', 'diamond surface thermal stability', 'as-prepared silicon-terminated diamond surface', 'as-prepared germanium-terminated diamond surface', 'germanium-terminated diamond surface', 'silicon-terminated diamond surface', 'domain 3 1 surface reconstruction', 'surface reconstruction', 'thermal stability of oxidized diamond surface', 'oxidized diamond surface', 'x-ray photoelectron spectroscopy', 'spectroscopy', 'anneal', 'liberated oxygen', 'pristine germanium-terminated surface', 'silicon-oxide-terminated surface', 'thermal stability of oxidized surface', 'oxidized surface']"
W2896509645,"['simulation growth kinetic', 'growth kinetic', 'group iv compound semiconductor', 'compound semiconductor', 'stochastic simulation', 'sp3-type bonding symmetry', 'bonding symmetry', 'si-c material', 'numerical tool', 'point-like defect', 'extended defect', 'atom kinetic', 'process-related parameter', 'crystal surface state', 'crystal', 'defect generation', 'defect evolution', 'initial substrate condition', 'substate condition', 'simulation parameter', 'structural characterization', 'processed sample']"
W2900468214,"['thermal treatment', 'photoluminescence property', 'zno film', 'zno:yb film', 'magnetron sputtering', 'structural evolution', 'photoluminescence evolution', 'annealing temperature', 'crystallinity', 'textured zno columnar growth', '002 textured zno columnar growth', 'rare earth diffusion', 'silicon substrate', 'zinc silicate phase', 'nanoscale zno grain', 'amorphous phase', 'integrated photoluminescence intensity', 'photoluminescence', 'visible spectral range', 'electronic transition', 'yb3+ ion', 'thermal treatment effect', 'photoluminescence property effect']"
W2945643104,"['tio2 nanofiber photocatalytic performance', 'nanofiber photocatalytic performance', 'photocatalytic performance', 'electrospun tiO2 nanofiber', 'tiO2 nanofiber', 'morphology', 'particle crystallinity', 'anatase/rutile phase tuning', 'anatase/rutile', 'photocatalytic dye degradation', 'dye degradation', 'radicals', 'fiber diameter', 'particle crystallinity', 'crystallite size', 'crystal phases', 'degradation performance', 'methylene blue degradation rate', 'degradation rate', 'response surface analysis', 'electrospinning parameter', 'flow rate', 'applied voltage', 'tip-to-collector distance', 'nanofiber diameter', 'crystallinity', 'phase transformation', 'anatase-rutile', 'photocatalytic performance', 'wiley-vchverlag gmbh co. kgaa', 'wiley-vchverlag', 'weinheim']"
