id,concepts
W4206508587,"['ni-ti laser textured implant', 'laser textured implant', 'in vivo osseointegration', 'osseointegration', 'implant', 'groove-based implant', 'laser surface texturing', 'bone regeneration', 'bone-implant bond', 'implantation in sprague dawley rats femur', 'sprague dawley rats', 'femur', 'push-out experiment', 'histological characterization', 'bone-implant bond', 'immature woven bone', 'mature bone', 'implantation time', 'extraction force', 'textured surface area', 'orthopedic implant']"
W4206669005,"['anti-oxidation ag salt paste', 'large-area 35 mm2 cuccu bonding', 'large-area bonding', 'ultra-high bonding strength', 'bonding strength', 'ag salt paste', 'cuccu bonding', 'sintering process', 'pure cuagcu bonding', 'cuagcu', 'shear test', 'low-cost ag salt paste', 'low-cost', 'bonding', 'sintering pressure', 'sintering temperature', 'in air atmospheric conditions', 'atmospheric conditions', 'bonding strength', 'microstructure changes', 'sintered ag', 'low porosity', 'low percentage of voids', 'ultra-high bonding strength', 'cu to cu bonding']"
W4206697956,"['residual stress distribution', 'laser welded eurofer97 steel', 'laser welding', 'eurofer97 steel', 'neutron diffraction', 'bragg edge imaging', 'neutron imaging', 'bragg edge', 'microstructure', 'residual stress', 'micro-hardness', 'fusion reactors', 'laser welding technique', 'fusion components', 'mechanical performance', 'microstructure', 'material properties', 'residual stress', 'nbei', 'electron backscatter diffraction', 'nanoindentation', 'm-shaped residual stress distribution', 'neutron diffraction line scan', 'line scan', 'nbei', 'micro-hardness value', 'fusion zone', 'as-welded sample', 'post weld heat treatment', 'pwht', 'hardness', 'structural integrity', 'structural components', 'fusion reactors']"
W4210545667,"['damping performance', 'martensitic transformation', 'rapidly solidified fe-17%mn alloy', 'rapid solidification', 'cooling rate', 'stacking fault probability', 'martensitic transformation temperature', 'heat treatment process', 'coupled effect', 'stacking fault probability of -martensite', 'martensitic transformation phase', 'damping capacity', 'microhardness']"
W4210735824,"['critical scale grain size', 'scale grain size', 'optimal lifetime', 'thermal barrier coating', 'tbc', 'thermal oxide growth', 'metso growth', 'thermal cycling', 'delamination failure', 'spalling failure', 'thermal mismatch stress', 'scale thickening behavior', 'transverse delamination failure', 'vertical cracking failure', 'early scale growth', 'critical scale grain size identification', '2.5 m', 'rapid growth', 'scale', 'delamination failure of', 'vertical cracking failure', 'thermal barrier coatings', 'spalling failure', 'thermal oxide growth', 'metso growth', 'thermal cycling', 'delamination failure', 'spalling failure', 'thermal mismatch stress', 'scale thickening behavior', 'transverse delamination failure', 'vertical cracking failure', '2.5 m identification', 'optimal lifetime phase diagram', 'thermal mismatch stress during thermal cycling', 'tgo growth stress during thermal exposure', 'early scale growth', 'scale grain size', 'transverse delamination failure', 'vertical cracking failure', 'critical scale grain size identification', '2.5 m', 'rapid growth', 'scale', 'delamination failure of', 'vertical cracking failure', 'thermal barrier coatings', 'spalling failure', 'thermal oxide growth', 'metso growth', 'thermal cycling', 'delamination failure', 'spalling failure', 'thermal mismatch stress', 'scale thickening behavior', 'transverse delamination failure', 'vertical cracking failure', '2.5 m identification', 'optimal lifetime phase diagram', 'thermal mismatch stress during thermal cycling', 'tgo growth stress during thermal exposure', 'early scale growth', 'scale grain size', 'transverse delamination failure', 'vertical cracking failure']"
W4211135837,"['chemical microstructure', 'chemical property', 'microstructure', 'mechanical property', 'tial alloys', 'high-power direct laser deposition', 'direct laser deposition', 'gradient tial specimen', 'microstructure transform', 'acicular martensite microstructure', 'mechanical property variation', 'deformation behavior', 'additive manufactured metals', 'extraordinary microstructure', 'microstructure property', 'chemical concentration', 'basket-weave microstructure', '2 phase', 'acicular martensite microstructure', 'indentation analysis', 'hardness increase', 'plasticity decrease', 'o precipitation strengthening effect', 'deformation behavior', 'additive manufactured metals', 'microstructure transformation', 'acicular martensite microstructure', 'mechanical property variation', 'deformation behavior', 'additive manufactured metals']"
W4214485710,"['toughness', 'medium-mn steels', 'friction stir welding', 'ws', 'grain morphology tuning', 'morphology tuning', 'tig welding', 'toughness', 'prior boundary', 'weaker prior boundary', 'cryogenic vessel materials', 'liquefied gas storage', 'intercritically annealed fe-7mn-0.2c-3al wt% steel', 'dual-phase martensite', 'nano-scale globular microstructure', 'morphological tuning', 'deformation during welding', 'impact toughness', 'notch crack propagation', 'crack propagation', 'ultrafine ferrite/ferrite interface', 'ferrite/ferrite interface', 'damage tolerance', 'transformati on-induced plasticity', 'trp', 'mn and p segregation', 'boundary cohesion', 'weaker prior boundary', 'cryogenic vessel materials', 'liquefied gas storage']"
W4214633456,"['lanthanum doped octacalcium phosphate', 'octacalcium phosphate', 'polylactic acid', 'scaffold', 'bone tissue engineering', '3d printing', 'bone repair', 'bone defect', 'la3+', 'ocp crystal structure', 'laocp powders', 'co-precipitation method', 'laocp/pla porous scaffolds', '3d printing', 'nanoparticle', 'mineralization effect', 'sustained release', 'cell adhesion', 'cell growth', 'cell proliferation', 'osteogenic differentiation', 'immune response', 'in vitro study', 'in vivo study', 'bone regeneration']"
W4214840602,"['anisotropic hardening behavior', 'hardening behavior', 'cold rolled zr-4 sheet', 'cold rolled sheet', 'uniaxial tension', 'mechanical behavior', 'texture evolution', 'electron backscattered diffraction', 'diffraction', 'visco-plastic self-consistent model', 'visco-plastic', 'self-consistent', 'plastic deformation', 'deformation mode', 'prismatic slip', 'basal slip', 'extension twinning', 'twinnning', 'schmid factor', 'critical resolved shear stress', 'limited twinning activation', 'twinning activation', 'hardening behavior', 'latent hardening effect', 'interaction', 'prediction']"
W4214898410,"['native carbon vacancy', 'carbon vacancy', 'radiation-induced defect', 'radiation', 'annealing', 'nuclear energy system', 'nuclear energy', 'material design', 'crystallite', 'carbon vacancy in zr-c', 'radiation-induced lattice expansion', 'x-ray diffraction', 'x-ray', 'electron diffraction', 'structural integrity', 'amorphization', 'black-dot type defect', 'point defect', 'helium-induced cavity', 'cavity', 'crystal lattice recovery', 'sub-stoichiometric zr-c', 'sub-stoichiometric', 'annealing at', 'high temperature annealing', 'high temperature', 'large cavity', 'extended dislocation', 'dislocation', 'lattice parameter', 'kinetic of defect', 'carbon vacancy and damage behavior']"
W4214918470,"['high entropy alloy', 'laser beam welded joint', 'tibaln based intermetallic alloy', 'intermetallic alloy', 'laser beam welding', 'microstructural examination', 'electron probe micro analysis', 'electron backscattered diffraction', 'diffraction', 'high-resolution scanning transmission electron microscopy', 'transmission electron microscopy', 'bright field', 'selective area electron diffraction', 'diffraction', 'equiaxed dendritic grain', 'dendritic grain', 'epitaxial solidification', 'micro vickers hardness mapping', 'tensile test', 'ultimate tensile strength', 'tensility', 'ductile mode of failure', 'ductility', 'cleavage mode of fracture', 'cleavage', 'fusion zone', 'weld zone', 'laser beam welding', 'butt joint', 'heterogenous nucleation', 'solidification']"
W4214945699,"['electronic structure', 'moos2 homojunction', 'broadband photodetection', 'photodetection', 'nb-doped mos2 film', 'nb-doped mos2', 'mos2 film', 'phototransistor', 'gate tunable photoresponse', 'photoresponse', 'light-matter interaction', 'mos2', 'intrinsic mos2 photodetector', 'intrinsic mos2', 'photodetector', 'weak absorption', 'low light-matter interaction', 'chemical vapor deposition', 'cvd', 'intrinsic moss films', 'nb-doped moss films', 'mos films', 'photoelectric effect', 'mos2 homojunction-based phototransistor', 'mos2 homojunction', 'phototransistor', 'photoelectric effect', 'tunable photoresponse', 'detectivity', 'external field', 'wavelength', 'light power', 'photoresponse tunability', 'detectivity tunability', 'band bending', 'intrinsic mos2 photodetection', 'mos2 photodetection', 'infrared photodetection', 'photodetection', 'photoexcitation', 'band bending', 'infrared']"
W4220682743,"['switch between exchange bias and coercivity', 'exchange bias', 'coercivity', 'antiferromagnetic anisotropy', 'antiferromagnetic', 'exchange coupling', 't-induced 100% switch', 't-induced switch', 'switching temperature', 'writing/reading switch', 'exchange bias field', 'coercivity', 'monte-carlo simulation', 'thermal energy', 'antiferromagnetic layer', 'ferromagnetic magnetization reversal', 'ferromagnetic', 'uncompensated antiferromagnetic magnetization behavior', 'uncompensated antiferromagnetic magnetization', 'compensated antiferromagnetic magnetization', 'antiferromagnetic magnetization', 'magnetizing', 'cooling process', 'irreversibility', 'unidirectional symmetry', 'uniaxial symmetry', 'information technology']"
W4220742355,"['functionalized nanographene oxide', 'nanographene oxide', 'polyethylene glycol', 'rhodamine b', 'gold nanocomposite', 'electrochemical determination', 'glucose', 'dye polymer', 'nanographene oxide platform', 'aqueous media', 'biosensing', 'glucose monitoring', 'diabetes', 'gold nanoparticles', 'physicochemical property', 'facial platform', 'sh-ngo-peg-rhb', 'nanographene oxide', 'polyethylene glycol', 'rhodamine b', 'in-situ gold nanoparticle growth', 'haucll4 reduction', 'fluorescence property', 'glassy carbon electrode', 'cyclic voltammetry', 'amperometry', 'glucose sensor', 'dye tracer']"
W4220788622,"['eutectic-reaction brazing', 'brazing', 'high-entropy alloy', 'al0.3cocrfeni', 'lamellar c14laves/phase eutectic structure', 'eutectic structure', 'brazing seam', 'shear strength', 'fcc phase', 'nb based solid solution', 'nanoscale ordered l1-2 phase', 'phase matrix', 'dissolution volume', 'hypereutectic blocky laves', 'blocky laves', 'eutectic', 'hypoeutectic', 'proeutectic phase', 'cellular growth', 'ductile fracture mode']"
W4220807043,"['hybrid cellular automaton', 'cellular automaton', 'parabolic thick needle model', 'equiaxed dendritic solidification', 'dendritic solidification', 'solidification', 'ca-ptn approach', 'parabolic thick needle', 'needle', 'dendritic branch', 'fem method', 'solute field', 'fem', 'dendritic branch approximation', 'needle approximation', 'interfacial evolution', 'solidification simulation', 'alsi droplet', 'hybrid cellular automaton-parabolic thick needle', 'cellular automaton-parabolic thick needle', 'equiaxed dendritic grain', 'dendritic grain', 'solution', 'finite element method', 'fem', 'microstructure network', 'solute field computation', 'liquid phase', 'dendrite tip growth velocity', 'dendrite tip', 'solutal interaction', 'coarser fm mesh', 'volumetric fraction of phases', 'microsegregation model', 'mushy zone', 'ca growth shape', 'dendrite tip growth velocity', 'mushy zone', 'ca growth shape']"
W4220857338,"['selective electrocatalytic reduction', 'electrocatalytic reduction', 'co2 reduction', 'formate formation', 'carbon-shell-encapsulated in2o3 nanoparticles', 'in2o3 nanoparticles', 'graphene nanohybrids', 'nanohybrids', 'synergistic effect', 'multi-components', 'specific micro/nanostructures', 'micro/nanostructures', 'electrocatalytic activity', 'in2o3 email protected nanohybrid', 'n-doped carbon shell', 'n-doped carbon', 'carbon shell', 'graphene support', 'particle size', 'dispersion', 'amorphous carbon shell', 'oxygen vacancies', 'co2 adsorption', 'h2 evolution inhibition', 'charge transfer', 'carbon components', 'co2 reduction efficiency', 'flow cell', 'energy conversion']"
W4220880235,"['cutting parameter', 'microstructure', 'corrosion behavior', '304 stainless steel', 'stainless steel', 'simulated primary water', 'gradient surface microstructure', 'fine-grain layer', 'plastic deformation region', 'deformation microstructure', 'machining-affected zone', 'localized corrosion rate', 'deformation bands', 'grain boundaries', 'nanocrystalized layer', 'surface roughness', 'feed rate', 'cutting depth', 'cutting speed', 'deformation zone', 'cr rich oxide film', 'oxide film', 'pressurized water', 'corrosion penetration', 'preferential corrosion']"
W4220889440,"['amorphous pdnicup nanoparticles', 'amorphous nanoparticles', 'bifunctional electrocatalyst', 'highly durable electrocatalyst', 'methanol oxidation', 'formic acid oxidation', 'laser liquid ablation', 'liquid ablation', 'electrocatalyst', 'small molecules electro-oxidation reaction', 'electro-oxidation', 'liquid fuel cells', 'nanocrystalline electrocatalyst', 'catalytic efficiency', 'co poisoning', 'activity decay', 'amorphous pdnicup', 'mass activity', 'methanol oxidation reaction', 'formic acid oxidation reaction', 'co-poisoning resistance', 'alkaline medium', 'acidic medium']"
W4220900916,"['magneto-plasticity', 'micro-cutting', 'single-crystal copper', 'copper', 'micro-cutting', 'cutting force', 'chip', 'machined surface', 'magneto-plasticity induction', 'weak magnetic field', 'magnetic field', 'cutting force reduction', 'ductile metal', 'non-magnetic metal', 'softening effect', 'cutting force variation', 'magnetic field intensity', 'polarity', 'cutting chip geometry analytical model', 'cutting chip morphology', 'magnetic field suppression', 'fold morphology', 'surface roughness reduction', 'microhardness reduction', 'ultraprecision manufacturing', 'cutting', 'micro-cutting', 'magneto-plastic effect', 'metal plasticity', 'plasticity']"
W4220929132,"['nb doping', 'microstructure', 'magnetic properties', 'hot-deformed ndfeB magnets', 'hot-deformation', 'ndcuc eutectic diffusion', 'diffusion', 'grain size refinement', 'die-upset magnets', 'coercivity', 'thermal stability', 'powder metallurgy', 'die-upset', 'melt-spun powder', 'nbd-doped diffusion die-upset magnets', 'diffusion die-upset', 'nbd doping', 'microstructure regulation', 'grain growth restriction', 'anisotropic magnet', 'nd gathers at intergranular phases', 'intergranular phases', 'domain wall pinning force', 'domain wall', 'pinning force', 'transmission electron microscopy', 'transmission electron', 'microscopy', 'grain boundary', 'triple grain boundary', 'c-nb', 'h-nbfeB', 'magnetic isolation', 'crystal defects', 'remanence deterioration', 'deterioration']"
W4220930883,"['in-situ alloyed cocrfemenni high entropy alloy', 'in-situ alloying', 'laser powder bed fusion', 'powder bed fusion', 'microstructural development', 'grain development', 'meltpool mode', 'homogenization', 'in-situ alloying', 'high entropy alloy', 'advanced forming capability', 'laser powder bed fusion', 'coercfehmenni', 'meltpool dimension', 'modelling', 'keyhole meltpool', 'recoil pressure', 'elemental distribution', 'conduction mode', 'keyhole mode', 'scanning direction', 'hatch spacing', 'meltpool width', 'structural-parameter correlation', 'microstructural tailoring', 'texture formation']"
W4221004452,"['universality', 'quenching-partitioning-tempering local equilibrium model', 'local equilibrium model', 'microstructural amount', 'c', 'low-c and medium-c quenching-partitioning-tempering steel', 'quenching', 'partitioning', 'tempering', 'steel', 'microstructural characterization', 'design tool', 'metastable retained austenite', 'retained austenite', 'stability', 'carbide precipitation', 'interface migration', 'thermo-kinetic model', 'predicting microstructural amount', 'predicting carbon content', 'carbon', 'constrained carbon equilibrium model', 'ccm', 'quenching and partitioning-local equilibrium model', 'qp-le', 'carbide precipitation', 'interface migration']"
W4221007667,"['deformation kinking', 'cold forging', 'microstructural refinement', 'deformation kinking mechanism', 'kink band', 'dislocation gliding', 'pre-kinking', 'kink bands', 'localized nanocrystallization', 'nanocrystallization', 'cold forging processing', 'inner degraded dislocation density', 'degraded dislocation density', 'dislocation density', 'plastic deformation', 'deformation', 'cold forging processing', 'ti alloys', 'metastable-ti', 'localized nanocrystallization mechanism', 'grain refinement', 'transverse breakdown', 'longitudinal splitting', 'dislocation wall', 'cell splitting', 'nano-grain']"
W4221025599,"['fermi level unpinning', 'fermi level', 'unpinning', 'hf1-x ybxo/al2o3/gabs laminated stacks', 'hf1-x ybxo', 'al2o3', 'gaabs', 'field-effect-transistors', 'field-effect-transistor', 'fet', 'high performance', 'interface passivation', 'doping engineering technology', 'interface chemistry', 'transport characteristics', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'leakage current density', 'energy distribution of interface state', 'conductance method', 'carrier transport mechanism', 'mos capacitor', 'sputtering-derived hf1-x ybxo/al2o3/gaabs gate stack', 'gaabs', 'metal-oxide-semiconductor', 'semiconductor', 'field effect transistor', 'fet']"
W4221050227,"['oxide-based heterojunction optoelectronic synaptic device', 'heterojunction', 'optoelectronic synaptic device', 'wideband response', 'rapid response', 'light spike', 'rapid response time', 'stable performance', 'robots', 'driverless vehicles', 'smart city', 'artificial visual system', 'optoelectronic synaptic devices', 'band structure engineering', 'heterostructure designing', 'cu-doped n-type srtio3-cu:sto film', 'p-type cualo2-cau thin film', 'cu-sto/cau p-n heterojunction', 'rapid response', 'wideband response', 'light spike', 'robots', 'driverless vehicles', 'smart city', 'artificial visual system', 'optoelectronic synaptic devices', 'excitatory postsynaptic current', 'postsynaptic current', 'paired-pulse facilitation', 'pulse facilitation', 'short-term potentiation', 'long-term potentiation', 'learning experience behavior', 'image sharpening', 'stable performance', 'storage', 'artificial visual system', 'robots', 'driverless vehicles', 'smart city', 'optoelectronic synaptic devices']"
W4221058069,"['hydrogen embrittlement behavior', 'hydrogen embrittlement', 'press hardening steel', 'fracture toughness', 'tensile property', 'weight saving', 'hydrogen content', 'carbon content', 'high strength', 'fracture stress', 'fracture toughness', 'harsh corrosion environment', 'corrosion environment']"
W4223594837,"['surface chemistry stabilization', 'texture stabilization', 'single-crystal cathode', 'li-ion battery', 'ni-rich cathode', 'ion-diffusion', 'high-rate performance', 'dual-modification strategy', 'surface li2tio3 coating', 'bulk ti-doping', 'high-rate cathode', 'li-ion conductive coating layer', 'li-ion transfer', 'electrolyte erosion', 'cubic close-packed oxygen framework', 'li/ni disorder', 'de-/lithiation reaction kinetics', 'stable surface chemistry', 'high capacity', 'long-range electric vehicle', 'electric vehicle']"
W4223897775,"['radial grain alignment', 'radial alignment', 'silicon nitride ceramic', 'textured silicon nitride', 'spark plasma heating', 'sparp plasma heating', 'centripetal sinter-forging', 'centripetal sinter-forging', 'sinter-forging', 'flow motion', 'rod-like grain', 'strain reorientation', 'physical model', 'simulation', 'texture formation', '3-dimentional strain', 'rotational symmetric texturing', 'centripetal sinter-forging process', 'csf', 'partially sintered sample', 'compressive strain', 'tangential direction', 'tensile strain', 'flow direction', 'ceramic body', 'pressing punch', 'shear strain', 'rod-like grain', 'curved side surface']"
W4223941841,"['medium-range order evolution', 'polyamorphous phase transition', 'nanostructured glass', 'bulk-sized nanostructured glasses', 'laser evaporation', 'short-range order structure', 'laser evaporation evaporation', 'polyamorphous phase transition induced by p and t', 'multiscale structures', 'properties', 'tailoring', 'polyamorphism engineering', 'engineering multiscale structural hierarchies', 'glassy alloys', 'metallic glasses', 'rapid quenching techniques', 'inert-gas condensation', 'inert-gas', 'scattering experiment', 'polyamorphous phase transition', 'glassy nanoparticles', 'high pressure', 'thermophysical property', 'mechanical property', 'boson peak', 'hardness', 'elasticity modulus']"
W4223965735,"['corrosion behavior', 'ti60 alloy', 'continuous nacl solution spraying', 'spraying', 'nacl solution', 'corrosion rate', 'classical oxidation', 'active oxidation', 'mixed corrosion', 'oxidation', 'active oxidation', 'density ti oxides scale', 'ti oxides scale', 'corrosion behavior investigation', 'solid nacl deposit film', 'h2o + o2', 'outer corrosion products', 'compact layers', 'na2tio3', 'nanocrystalline tio2', 'inner layer', 'ti2o', 'ti0', 'sn0', 'mixed corrosion mechanism', 'classic oxidation', 'active oxidation', 'parabolic curves', 'linear rise', 'mass gain curve', 'density ti oxides scale', 'ti oxides scale']"
W4224071192,"['sn/nio/zro2 interface system design', 'sn/nio/zro2', 'interface system design', 'microstructure', 'mechanical property', 'lead-free solder', 'lead-free', 'solder', 'surface modification', 'ball milling-pyrolysis method', 'ball milling', 'pyrolysis', 'niczo2 addition', 'ultrasonic stirring', 'niczo2', 'microstructure morphology', 'interface relationship', 'semi-coherent', 'coherent', 'refinement mechanism', 'micropored clean interface', 'clean interface', 'sn/nio/zro2 interface system', 'mutual solid solution', 'solid solution', 'ductility', 'strength', 'lead-free solders', 'lead-free solder', 'micro-mechanical lock', 'non-micropored']"
W4224255957,"['martensitic twinning transformation mechanism', 'twinning transformation mechanism', 'metastable high-entropy alloy', 'high-entropy alloy', 'work hardening rate', 'tensile strength', 'mechanical twinning', 'nucleation mechanism', '351 type i twinning', 'dynamic strengthening mechanism', 'refractory element-based body-centered cubic high-entropy alloy', 'body-centered cubic', 'high-entropy alloy', 'tizrhf87ta13', 'uniform ductility', 'high strength', 'strength-ductility trade-off', 'orthorhombic martensite transformation', 'self-accommodation twinning', 'mechanical twinning', 'transmission electron microscopy analysis', 'electron back-scatter diffraction', 'diffraction', 'plastic strain accommodation', 'twinning shear', 'grain structure refinement', 'work hardening rate', 'tensile strength', 'mechanical performance', 'alloy development guideline', 'martensitic twinning']"
W4224281614,"['microstructure', 'mechanical property', 'in vitro biocompatibility', 'in vitro', 'biocompatibility', 'laser powder bed fusion', 'powder bed fusion', 'pre-alloyed powder', 'cell biocompatibility', 'implant application', 'epitaxial columnar grain', 'columnar grain', 'thermal gradient', 'dislocation accumulation', 'thermal gradient epitaxial growth', 'epitaxial growth', 'ductility', 'thermal conductivity', 'hydrophilic feature', 'cell spread', 'cell proliferation', 'alkaline phosphatase activity', 'extracellular matrix mineralization', 'physicochemical property', 'dentral implant', 'implant']"
W4224312066,"['variant-sensitive deformation behaviour', 'deformation behaviour', 'superalloy', 'inconel', 'micro-mechanism', 'neutron diffraction', 'stress ageing heat treatment', 'stress ageing', 'heat treatment', 'stress-lattice strain curves', 'stress-strain curves', 'compressive-aged sample', 'yield strength', 'tensile-aged sample', 'dislocation interaction', 'precipitate', 'diffraction', 'in-situ tensile tests', 'tensile tests', 'neutron diffraction at room temperature', 'room temperature', 'yielding', 'grain', '<110>', 'loading direction', 'dislocation', 'shearing', 'precipitate', 'strengthening', 'variants']"
W4224314331,"['single source precursor', 'precursor', 'si bcnhf ceramic', 'ceramic', 'high-temperature microwave absorption', 'high-temperature absorption', 'microwave absorption', 'antioxidation', 'electromagnetic wave-absorbing materials', 'electromagnetic waves', 'extreme condition', 'precursor derived ceramics', 'hyperbranched polyborosilazane precursor', 'hyperbranched polyborosilazane', 'hafnium', 'pyrolysis', 'micro-sized tissue', 'hafnium c', 'silicon carbide', 'hafnium b2 nanocrystal', 'carbon segregated', 'carbons', 'em wave absorption ability', 'em waves', 'antioxidation property', 'in air', 'theoretical simulation', 'complex permittivity', 'x-band', 'microwave absorption coatings', 'high-temperature', 'harsh environment']"
W4224323093,"['texture development', 'grain boundary phase formation', 'hot-deformation process', 'hot-deformation', 'ce-substitution', 'ce-la-substitution', 'ndfeB magnets', 'magnets', 'texture development and grain boundary phase formation', 'ce-substitution for nd', 'ce-la-substitution for nd', 'ndfeB hot-deformed magnets', 'hot-deformed magnets', 'magnetic property', 'microstructural property', 'infiltration process', 'melt-spun ribbons', 'remanence', 'coercivity']"
