id,concepts
W2066167091,"['hot pressing', 'shear bond strength', 'dental porcelain', 'cocrmosi alloy', 'surface treatment', 'polished surface', 'grit-blasted surface', 'low-fusing feldspathic porcelain', 'low-fusing', 'feldspathic porcelain', 'vacuum sintering', 'porcelain', 'shear test', 'universal test machine', 'fracture', 'fracture surface', 'stereomicroscope', 'scanning electron microscope', 'electron diffraction', 'shapiro-wilk test', 'normality', 'anova', 'tukey hsd', 'porcelain shear strength', 't-test', 'conventional pfm technique', 'pfm', 'metalceramic bond strength', 'rough metal substrate', 'metal substrate', 'cohesion', 'porcelain']"
W2067848709,"['gelatin functionalised porous titanium alloy implant', 'orthopaedic implant', 'porous titanium alloy implant', 'titanium alloy implant', 'implant', 'surface bio-activity', 'biopolymer gelatin', 'three dimensional regular ti6al4v porous implant', 'three dimensional implant', 'porous implant', 'polydopamine interlayer', 'polymer coating', 'mussel adhesive nature', 'coating optimization', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'contact angle measurement', 'atomic force microscopy', 'fluorescence microscopy', 'fluorescence', 'cell-attractive protein fibronectin', 'fibronectin', 'cell-attractive', 'in vitro cell adhesion study', 'cell adhesion study', 'periosteum-derived cell', 'periosteum', 'in vitro cell culture', 'cell culture']"
W2071312224,"['synthesis', 'characterization', 'magnetic nanoparticle', 'nanoparticle', 'uniform silica shell', 'silica shell', 'magnetic nanoparticle with a proper surface coating', 'biomedical field', 'transmission electron microscopy', 'electron microscopy', 'small angle scattering of polarized neutrons', 'neutrons', 'scattering', 'magnetic contrast', 'silica shell thickness', 'synthetic approach']"
W2072693320,"['thermosensitive porphyrin-incorporated hydrogel', 'hydrogel', 'porphyrin', 'incorporated hydrogel', 'four-arm pegpcl copolymer', 'four-arm pegpcl', 'copolymer', 'fluorescence imaging in vivo', 'in vivo', 'biodegradable hydrogel', 'thermosensitive hydrogel', 'four-arm peg-pcl copolymer', 'peg-pcl', 'sol-gel-sol transition', 'test tube-inverting method', 'rheological analysis', 'optical property', 'u-v-vis spectroscopy', 'fluorescence spectroscopy', 'in vitro', 'in vivo', 'biomedical field', 'injectability', 'in situ monitoring', 'fluorescence implant', 'in situ monitoring', 'implant']"
W2074206497,"['voltammetric separation', 'dopamine', 'ascorbic acid', 'graphite electrode', 'ultrafine tio2', 'tiO2', 'redox behavior', 'nanosized tiO2 powder', 'graphite electrode modification', 'anodic potential movement', 'separation potential', 'scan rate', 'catalytical ability', 'metal oxide', 'voltammetric behavior']"
W2076963330,"['aligning magnetic field', 'magnetic field', 'ferrimagnetic bioactive glass ceramic', 'ferrimagnetic', 'bioactive glass ceramic', 'hyperthermia treatment of cancer', 'cancer', 'zinc-ferrite containing bioactive glass ceramic', 'zinc-ferrite', 'bioactive glass', 'calorimetric property', 'calorimetric', 'ferrimagnetic property', 'magnetic property', 'heat generating property', 'glass ceramic', 'vsm measurement', 'coercive force', 'remanance magnetization', 'hysteresis area', 'easy axis', 'magnetic domain', 'cooling', 'magnetic field setup', 'magnetic property enhancement', 'heat generation', 'magnetic induction furnace', 'simulated body fluid', 'ftir', 'sem', 'edx', 'preecipitated hydroxyapatite growth', 'hydroxyapatite', 'bioactivity']"
W2084492181,"['silk fibroin porous scaffold', 'silk fibroin', 'porous scaffold', 'nucleus pulposus tissue engineering', 'nucleus pulposus', 'intervertebral disc', 'vertebrae', 'tissue', 'spine', 'nucleus pulposus degeneration', 'degenerative intervertebral disc disease', 'degenerative disc disease', 'back pain', 'neck pain', 'tissue engineered nucleus pulposus', 'regenerative medicine', 'silk fibroin scaffold', 'paraffin-sphere-leaching', 'freeze-drying', 'pore size', 'pore interconnectivity', 'mechanical property', 'rabbit nucleus pulposus cell', 'nucleus pulposus cell', 'scanning electron microscopy', 'histology', 'biochemical assay', 'mechanical test', 'cell adhesion', 'cell proliferation', 'extracellular matrix', 'subcutaneous implantation', 'nude mouse', 'mouse']"
W2087266206,"['adherence inhibition', 'adherence', 'streptococcus mutans', 'dental enamel surface', 'silver nanoparticle', 'nanoparticle', 'dental enamel', 'adherence capacity', 'healthy human dental enamel', 'human dental enamel', 'silver nanoparticle characterization', 'adherence testing', 'colony-forming unit count', 'light microscopy', 'atomic force microscopy', 'scanning electron microscopy', 'microscopy', 'statistical difference', 'inhibition of streptococcus mutans', 'inhibition', 'silver nanoparticle on healthy human dental enamel', 'nanoparticle on healthy human dental enamel', 'human dental enamel', 'adherence inhibition on dental enamel', 'silver nanoparticle', 'nanoparticle']"
W2088306235,"['synthesis', '45s5bioglass', 'bioglass', 'nitrate-free sol-gel process', 'sol-gel process', 'organic nitrate-free sol-gel process', 'nitrate-free', 'bioactive material', 'tissue engineering', 'tissue engineering field', 'sol-gel-derived bioactive glasses', 'porous microstructure', 'hydroxyapatite formation', 'lactic acid', 'hydrolysis catalyst', 'amorphous submicron particles', 'submicron particles', 'hydroxyapatite formation rapid', 'rapid hydroxyapatite formation', 'bone bonding', 'bone', 'rapid bonding']"
W2090120137,"['nanostructuring by ion beam', 'ion beam', 'metal surface curvature dependence', 'sputtering yield', 'surface instability', 'self-organized structure', 'height', 'lateral distance', 'deposition parameter', 'ion energy', 'dose', 'incident angle', 'substrate temperature']"
W2092754510,"['physical property', 'biodegradable film', 'biodegradable', 'blend of gelatin and polyvinyl alcohol', 'gelatin', 'polyvinyl alcohol', 'response-surface methodology', 'hydrolysis degree', 'polyvinyl alcohol type', 'plasticizer concentration', 'biodegradable film property', 'mechanical property', 'solubility', 'moisture content', 'color difference', 'opacity', 'linear model', 'puncture force', 'deformation', 'elongation at break', 'solubility in water', 'plasticizer type and concentration effect', 'plasticizer concentration effect', 'water solubility']"
W2094834019,"['emulsified acid', 'acid', 'acid-alkali catalyzed mesoporous bioactive glass microsphere', 'mesoporous bioactive glass microsphere', 'mesoporous', 'bone regeneration', 'drug delivery', 'bone regeneration and drug delivery', 'sol-gel method', 'water-in-oil micro-emulsion method', 'micro-emulsion', 'structural property', 'morphological property', 'textural property', 'silica network polymerization degree', 'silica network', 'apatite formation rate', 'simulated body fluid', 'in vitro bioactivity test', 'in vitro bioactivity', 'drug storage capacity', 'drug release behavior', 'porous structure', 'bone repair', 'composite scaffold', 'scaffold']"
W2116691784,"['operating parameter', 'surface property', 'rf glow discharge oxygen plasma', 'oxygen plasma', 'tio2/pet film', 'biomedical application', 'thin transparent titania film', 'sol-gel method', 'hydrophilicity', 'contact angle measurement', 'surface energy', 'atomic force microscopy', 'cfm', 'x-ray photo electron spectroscopy', 'x-ray', 'photo electron spectroscopy', 'cytotoxicity test', 'human osteoblast cell', 'bacterial eradication behavior', 'staphylococcus bacteria', 'surface roughness', 'chemical group', 'plasma treatment']"
W2163478507,"['corrosion property', 'drug release property', 'en-plating', 'plga composite coating', 'mao film', 'micro-arc oxidation', 'micro-arc', 'corrosion', 'drug release', 'hanks' solution', 'electroless nickel plating', 'poly dl-lactide-co-glycolide', 'plga', 'paclitaxel', 'drug releasing coating', 'lactide: glycolide ratio', 'scanning electron microscopy', 'x-ray powder diffraction', 'x-ray', 'corrosion behavior', 'magnesium alloy substrate', 'potentiodynamic polarization', 'differential scanning calorimetry', 'dsc', 'drug release', 'ultraviolettvisible spectrophotometer', 'uv-visible spectrophotometer', 'spectrophotometer']"
W2189826656,"['mesoporous silica', 'mesoporous', 'silica', 'xerogel', 'indomethacin carrier', 'carrier', 'drug carrier', 'amino modification', 'biomimetic method', 'mesoporous silica xerogel', 'biomimetic', 'drug loading', 'fourier transform infrared spectroscopy', 'ftir', 'differential scanning calorimetry', 'dsc', 'small angle x-ray scattering', 'x-ray scattering', 'x-ray', 'nitrogen adsorption/desorption analysis', 'adsorption/desorption', 'drug release', 'in vitro drug release', 'in vitro', 'drug release study', 'degradation', 'color reaction', 'absorbance value', 'mesoporous silica xerogel', 'biomimetic method mesoporous silica xerogel', 'mesoporous silica xerogel', 'biomimetic', 'drug loading', 'ftir', 'dsc', 'x-ray', 'nitrogen adsorption/desorption analysis', 'adsorption/desorption']"
W2214419757,"['pore characteristic', 'silica material', 'loading capacity', 'release behavior', 'ibuprofen', 'porous silica support', 'nab2-sorption', 'thermal gravimetric analysis', 'derivative weight analysis', 'x-ray diffraction', 'fourier transform infrared spectroscopy', 'scanning electron microscope', 'transmission electron microscope', 'mesopore', 'macropore', 'ibuprofen loading', 'dissolution rate', 'drug delivery system', 'silica']"
W2259213911,"['electrospun nanofiber reinforcement', 'nanofiber reinforcement', 'dentral composite', 'electromagnetic alignment approach', 'alignment approach', 'polymethylmethacrylate', 'base acrylic denture material', 'rapid and easy handling', 'fracturing or cracking problems', 'low strength issues', 'acrylic resin', 'denture fabrication', 'fillers', 'pmma composites', 'electrospun polyvinylalcohol pva nanofiber fillers', 'pva nanofiber fillers', 'mechanical properties', 'efficiency', 'aligned fibers', 'non-aligned pva nanofibers', 'field-controlled electrospinning system', 'scanning electron microscopy', 'physical characterization', 'fiber diameter', 'layer-by-layer form', 'dentral composites', 'flexural strength', 'elastic modulus', 'toughness', 'three-point bending test', 'non-toxic feature']"
W2290084775,"['surface characterization', 'biological evaluation', 'silver-incorporated dlc coatings', 'dlc coatings', 'hybrid rf pacvd/ms method', 'rf pacvd/ms method', 'pacvd/ms', 'silver incorporation', 'biological evaluation', 'in-vitro cytotoxicity tests', 'cytotoxicity tests', 'sliver nanoparticles', 'nanoparticles', 'in-vitro cell culture', 'cell culture', 'bone cells', 'osteoblasts', 'fibroblasts', 'in-vitro biomaterial tests', 'biomaterial tests', 'coatings', 'mechanical properties', 'biological properties', 'post-implantation infections', 'infections', 'implantation', 'in-vitro corrosion tests', 'corrosion tests', 'silver ions', 'in-vitro drug release tests', 'drug release tests', 'cytotoxicity reduction', 'reduction', 'in-vitro cell proliferation', 'cell proliferation', 'in-vitro cell migration', 'cell migration', 'in-vitro cell adhesion', 'cell adhesion', 'in-vitro bone-like apatite formation', 'bone-like apatite formation', 'apatite formation', 'in-vitro cell viability', 'cell viability', 'in-vitro drug release', 'drug release', 'in-vitro corrosion', 'corrosion', 'in-vitro cytotoxicity', 'cytotoxicity', 'in-vitro cell culture', 'cell culture', 'in-vitro bone cells culture', 'bone cells culture', 'in-vitro fibroblasts culture', 'fibroblasts culture', 'in-vitro osteoblasts culture', 'osteoblasts culture', 'in-vitro biomaterial tests', 'biomaterial tests', 'in-vitro drug release tests', 'drug release tests', 'in-vitro corrosion tests', 'corrosion tests', 'in-vitro cytotoxicity tests', 'cytotoxicity"
W2291574773,"['tunable drug delivery', 'drug delivery', 'chemoselective functionalization', 'chemoselective', 'hydrogel', 'cleavable linker', 'controlled drug delivery system', 'drug delivery system', 'biochemical application', 'therapeutic application', 'hydgel', 'drug level', 'antibody', 'peptide', 'small molecule diffusion', 'polyethylene glycol', 'peg', 'pH-sensitive linker', 'ester', 'hydrazone', 'microwave-assisted hydrogel', 'microwave', 'controlled drug delivery', 'drug release', 'fluorophore', 'steric hindrance', 'reactive group', 'scaffold release', 'release profile']"
W2294124365,"['tribological characterization', 'zirconia coating', 'titanium', 'orthopedic application', 'total joint arthroplasty', 'joint failure', 'wear', 'plastic component', 'ultra high molecular weight polyethylene', 'polyethylene', 'hard ceramic coating', 'pulsed plasma deposition', 'pulsed plasma', 'ytria-stabilized zirconia', 'zirconia', 'nanoindentation', 'tribotron', 'ball-on-disk tribometer', 'coefficient of friction', 'wear rate', 'fetal bovine serum', 'optical microscopy', 'scanning electron microscopy', 'progressive loading scratch test', 'wear degradation mechanism', 'adhesion', 'coating']"
W2320782672,"['biological influence', 'biological effect', 'calcium phosphate coating', 'sol-gel processing', 'low temperature sol-gel glass coating', 'low temperature', 'sol-gel', 'glass coating', 'subtrate surface modification', 'bioactivity', 'biocompatibility', 'silica glass', 'tetraethyl orthosilicate', 'silica', 'calcium nitrate tetrahydrate', 'triethyl phosphate', 'precursor', 'dip-coating technique', 'attenuated total reflectance fourier transform infrared', 'fourier transform infrared', 'microstructural analysis', 'scanning electron microscopy', 'simulated body fluid', 'body fluid', 'hydroxyapatite deposition', 'sem-edxs analysis', 'bone-bonding capability', 'cell behavior', 'cell response', 'human osteoblast-like u2os cell line', 'osteoblast-like cell', 'cell line']"
W2321171266,"['polylactic acid', 'chitosan composite scaffold', 'polyl-lactic acid', 'chitosan', 'hierarchical microstructure', 'microstructure', 'reconstructive tissue function', 'tissue function', 'nanofibrous matrix', 'thermal induced phase separation', 'salt leaching', 'chitosan fiber', 'pore size', 'nanofibrous matrix', 'microsized reinforcer', 'porosity', 'hierarchical pore size', 'mechanical property', 'pH buffer', 'protein adsorption', 'cell culture', 'mg-63 osteoblast proliferation', 'proliferation', 'penetration']"
W2326082434,"['light-activated polymethylmethacrylate nanofiber', 'light-activated nanofiber', 'antibacterial activity', 'antibacterial material', 'triggerable properties', 'overuse', 'misuse', 'antibacterial substance', 'resistant bacterial strain', 'light-activated antibacterial material', 'electrospinning', 'tetraphenylporphyrin', 'meso-tetraphenylporphyrin', 'potential light-activated antibacterial material', 'silver nanoparticle', 'meso-tetraphenylporphyrin', 'antibacterial test', 'staphylococcus epidermidis', 'enterococcus faecalis', 'light-triggerable antibacterial activity', 'light irradiation', 'tetraphenylporphyrin absorption peak', 'photothermal stability', 'photodynamic inactivation of bacteria', 'bacteria']"
W2363326386,"['molybdenum', 'structure', 'microstructure', 'mechanical property', 'biomedical ti-20zrmo alloy', 'ti-20zrmo', 'allotropic transformation', 'hexagonal close-packed phase', 'body-centered cubic phase', 'zirconium', 'molybdenum', 'substitutional molybdenum', 'x-ray diffraction', 'x-ray', 'diffraction', 'rietveld method', 'optical microscopy', 'scanning electron microscopy', 'microscopy', 'vickers microhardness', 'dynamic elasticity modulus', 'x-ray measurement', 'rietveld analysis', 'microscopy result', 'grain', 'lamella', 'needle', 'hardness', 'zirconium hardening agent', 'molybdenum hardening agent', 'elasticity modulus']"
W2418728786,"['antimicrobial cu-bearing stainless steel scaffold', 'antimicrobial stainless steel scaffold', 'stainless steel scaffold', 'body centered cubic structure', 'gyroid labyrinth structure', 'solid fraction', 'selective laser melting', 'laser melting', 'antimicrobial activity', 'escherichia coli', 'staphylococcus aureus', 'cell viability assay', 'rat marrow mesenchymal stem cell', 'mesenchymal stem cell', 'cu homogeneous distribution', 'scanning electronic microcopy', 'strength', 'stiffness', 'bone', 'porous structure', 'medical stainless steel']"
W2466176702,"['self-healable mussel-mimetic nanocomposite hydrogel', 'mussel-mimetic nanocomposite hydrogel', 'nanocomposite hydrogel', 'hydrogel', 'catechol-containing polyaspartamide', 'catechol', 'polyaspartamide', 'graphene oxide', 'stimuli-responsive material', 'self-healing material', 'cross-linking hydrogel', 'hydrogel', 'reversible coordination bonding', 'butyric acid', 'ethanolamine', 'polar functional group', 'go nanosheds', 'boric acid', 'storage modulus', 'loss modulus', 'tensile strength', 'compressive strength', 'rapid self-healing property', 'self-healing property', 'boron-catechol coordination', 'strong hydrogen bonding interaction', 'hydrogen bonding interaction', 'enhanced mechanical strength', 'reversible gelation behavior', 'pH stimulation', 'biocompatible hydrogel', 'soft matter', 'biomedical application']"
W2515636274,"['laser fabrication', 'nanocomposite', 'titanium alloy implant', 'implant', 'surface bioactivity', 'antibacterial infection', 'nano-silver-containing hydroxyapatite', 'hydroxyapatite', 'nanocomposite layer', 'laser processing', 'scanning electron microscope', 'electron diffraction', 'x-ray diffraction', 'mineralization test', 'simulated body fluid', 'apatite deposition', 'antibacterial test', 'cell viability', 'cytocompatibility', 'ion release evaluation']"
W2532924899,"['nanoparticles impregnated ocular insert', 'ocular insert', 'enhanced bioavailability', 'posterior segment of eye', 'in vitro study', 'in vivo study', 'stability study', 'nanoparticles', 'impregnated ocular insert', 'in vitro', 'in vivo', 'stability', 'drug loaded nanoparticles', 'nanoparticles impregnated ocular insert', 'solvent diffusion nanoprecipitation technique', 'nanoprecipitation technique', 'acetazolamide', 'oral administration', 'eudragit', 'solvent casting method', 'in-vitro drug diffusion study', 'ex-vivo trans-corneal permeability study', 'in-vivo ocular tolerability', 'intra ocular pressure reduction', 'ocular pressure', 'drug solution', 'free drug', 'in-vivo study', 'rabbit eye', 'inflammation', 'discomfort', 'non-irritancy']"
W2554420549,"['targeting ligand', 'surface modified nanocrystal', 'paclitaxel nanocrystal', 'nanocrystal', 'toxicity of excipient', 'blank nanoparticle', 'nano-system', 'nano-precipitation method', 'apo-transferrin', 'hyaluronic acid', 'physical property', 'field emission scanning electron microscope', 'electron microscope', 'zeta-sizer', 'zeta-potential', 'differential scanning calorimetry', 'calorimetry', 'fourier transform infrared spectrometry', 'infrared spectrometry', 'drug release', 'in vitro drug release', 'phosphate buffered saline', 'tween 80', 'cellular uptake', 'mcf-7 cells', 'cancer cells', 'hacat cells', 'drug release profile', 'cell permeability', 'cellular uptake study', 'cell growth inhibition', 'biological macromolecule', 'paclitaxel', 'cell growth', 'nano-particle', 'excipient', 'blank nanoparticle', 'nano-system', 'nano-precipitation method', 'apo-transferrin', 'hyaluronic acid', 'physical property', 'field emission scanning electron microscope', 'electron microscope', 'zeta-sizer', 'zeta-potential', 'differential scanning calorimetry', 'calorimetry', 'fourier transform infrared spectrometry', 'infrared spectrometry', 'drug release', 'in vitro drug release', 'phosphate buffered saline', 'tween 80', 'cellular uptake', 'mcf-7 cells', 'cancer cells', 'hacat cells', 'drug release profile', 'cell permeability', 'cellular uptake study', 'cell growth inhibition', 'biological macromolecule', 'paclitaxel', 'cell growth', 'nano-particle', 'excipient', 'blank nanoparticle', 'nano-system', 'nano-precipitation method', 'apo-transferrin', 'hyalur"
W2556646253,"['mg content', 'thermal stability', 'mechanical behaviour', 'hot extrusion', 'bioabsorbable composites', 'biomedical applications', 'extrusion', 'poly-l-lactic acid', 'lactic acid', 'magnesium particles', 'molecular weight', 'polymeric matrix', 'bioactive ceramic filler', 'ceramic filler', 'degradation', 'onset degradation temperature', 'degradation temperature', 'mechanical behavior', 'filling strengthening factor', 'balanced contribution']"
W2557835403,"['solvent-mediated carbodiimide cross-linking', 'carbodiimide cross-linking', 'electrospun gelatin nanofibrous membrane', 'nanofibrous membrane', 'ophthalmic biomaterial', 'biomaterial', 'extracellular matrix', 'cell scaffolding material', 'tissue engineering', 'hydrophilic gelatin molecule', 'gelatin', 'cell scaffolding', 'biomaterial cross-linking', 'film immersion technique', 'carbodiimide', 'ethanol/water co-solvent', 'co-solvent', 'biopolymer swelling', 'biopolymer', 'fiber mat structure', 'shrinkage temperature', 'enzymatic degradation', 'ocular epithelial cell culture', 'cornea', 'lens', 'retina', 'nanofibrous material', 'anterior segment tissue', 'carbodiimide cross-linking', 'chemical cross-linking', 'electrospun gelatin nanofiber', 'nanofiber', 'in vitro biocompatibility', 'in vivo biocompatibility']"
W2564808742,"['photostability', 'radical scavenging', 'antitumor activity', 'indole-3-carbinol', 'rose hip oil nanocapsule', 'poly-caprolactone nanocapsule', 'caprolactone', 'indole-3-cabinol', 'radical scavenging activity', 'astrocyte cell viability', 'cancer treatment', 'nanocapsule', 'in-vitro radical scavenging activity', 'hemolysis', 'antitumor effect', 'breast cancer', 'glioma']"
W2566795410,"['bfgf-incorporated peptide nanofiber scaffold', 'peptide nanofiber scaffold', 'self-assembly peptide nanofiber scaffold', 'bone repair', 'bone regeneration', 'hemostasis', 'wound healing', 'spontaneous formation', 'stable secondary structure', 'nanofiber hydrogel scaffold', 'circular dichroism', 'transmission electron microscopy', 'rheology analysis', 'femoral condyle defect', 'micro-computed tomography', 'computed tomography', 'extensive bone healing', 'mature bone tissue', 'storing and releasing growth factor', 'growth factor', 'bone regeneration', 'self-assembling peptide', 'd-form peptide nanofiber scaffold', 'l-form peptide nanofiber scaffold', 'peptide nanofiber', 'stable secondary structure formation', 'nanofiber hydrogel', 'hemostasis and wound healing', 'spontaneous formation of stable secondary structure', 'bone repair promotion', 'bone regeneration promotion']"
