id,concepts
W2052618002,"['shrinkage', 'semi-crystalline injection moulding', 'injection moulding', 'moulding', 'polypropylene', 'pp', 'as-moulded shrinkage', 'as-moulded', 'pressure', 'numerical simulation', 'viscosity', 'pressure evolution', 'shrinkage reduction', 'holding pressure', 'quantitative discrepancy', 'melt viscosity']"
W2052661652,"['carrier lifetime temperature dependence', 'carrier lifetime', 'temperature dependence', '4hsicpin diodes', 'ocvd technique', 'sic material', 'open circuit voltage decay', 'ocvd', 'electrical measurement', 'ambipolar lifetime evolution', 'temperature evolution']"
W2052843218,"['corrosion protection', 'joining areas', 'magnesium die-cast', 'magnesium', 'die-cast', 'sheet products', 'joining techniques', 'riveting', 'friction-stir welding', 'adhesive bonding', 'surface contamination', 'corrosion', 'rate of corrosion']"
W2052894927,"['reversal straining', 'strain reversal', 'structure evolution', 'pure aluminum', 'spd', 'high pressure torsion', 'hpt', 'torsion', 'fcc metal', 'microstructure evolution', 'microstructural heterogeneity', 'reversal straining process', 'monotonic deformation', 'deformation mode', 'a-fiber', 'c-fiber', 'strain level', 'deformation texture']"
W2053044571,"['laser welding', 'titanium', 'titanium alloys', 'medical applications', 'medical industry', 'other industries', 'research advancement', 'research', 'welding']"
W2053152005,"['fluoridated hydroxyapatite', 'fluoridated hydroxyapatite/carbon nanotubes composite coating', 'fluoridated hydroxyapatite/carbon nanotubes', 'carbon nanotubes', 'coating fabrication', 'radio frequency magnetron sputtering', 'magnetron sputtering', 'titanium substrate', 'scanning electron microscope', 'energy dispersive spectrum', 'surface phase constitution', 'elemental composition', 'cohesiveness', 'scratching adhesive tester', 'line scanning', 'eds', 'bonding strength', 'rif magnetron sputtering', 'sputtering']"
W2053200365,"['fatigue-crack-growth behavior', 'fatigue-crack', 'crack growth', 'ultrafine-grained almgscaloy', 'ultrafine-grained almgscaloy produced by ecap', 'ecap', 'fatigue-crack-growth behavior of ecapped alloy', 'fatigue-crack-growth', 'ecapped alloy', 'fatigue-crack-growth behavior of almgscaloy', 'almgscaloy', 'fracture surface analysis', 'coarse-grained material', 'intermediate fatigue stage', 'fatigue stage', 'crack resistance', 'ecap', 'surface features', 'intergranular-to-transgranular mode', 'transgranular mode', 'fatigue fracture']"
W2053215167,"['slag investigation', 'iron smelting site', 'iron processing site', 'austria', 'hallstatt period', 'medieval period', '19th century', 'iron smelting', 'iron processing', 'bloomery furnace', 'archaeological site', 'waschenberg', 'bloomery furnace', 'stuckofen', 'fayalitic slag', 'wustite', 'fayalite', 'glass-phase amorphous silicate', 'solidification-type', 'microstructure', 'feosio2-cao2 phase diagram', 'puddling furnace', 'remelting iron product', 'iron product', 'palfau', 'feo', 'ca rich glass-phase', 'solidification', 'microstructure']"
W2053332029,"['defects', 'high energy ion irradiated silicon carbide', 'high energy ion irradiation', 'silicon carbide', 'epitaxial layer', 'deep level transient spectroscopy', 'transmission electron microscopy', 'electron microscopy', 'fluence range', 'ion fluence', 'fluence', 'point defects', 'leakage current', 'diodes', 'evolution of defects', 'traps concentration', 'leakage current of diodes', 'complex defects']"
W2053517308,"['austenite stability', 'ar-9ni-4mo maraging steel', 'maraging steel', 'high strength', 'ductility', 'metastable austenite', 'isothermal transformation', 'isotherm', 'martensite', 'austenite grain size', 'interstitial content in solid solution', 'solid solution', 'carbonitride precipitation', 'carbonitride', 'precipitation', 'stability of austenite', 'three-dimensional neutron depolarisation', 'neutron depolarisation', 'internal friction measurement', 'x-ray diffraction', 'magnetisation measurement']"
W2053649211,"['thermal grooving', 'low temperature recrystallization', 'recrystallization', 'pure aluminum', 'aluminum', 'migration of recrystallization boundary', 'in-situ annealing', 'scanning electron microscope', 'electron channeling contrast technique', 'channeling contrast', 'stop-go grain boundary migration', 'grain boundary migration', 'thermal grooving', 'boundary migration', 'in-situ experiment', 'atomic force microscopy', 'microscopy', 'thermal groove development', 'recrystallization boundary segment', 'segment', 'long time stationary recrystallization boundary', 'long time stationary', 'boundary migration kinetic', 'migration kinetic']"
W2053715575,"['tensile strength', 'compressive strength', 'ductility', 'az31 magnesium alloy', 'magnesium alloy', 'nano-al2o3 reinforcement', 'nano-reinforcement', 'reinforcement integration method', 'nanocomposite', 'solidification processing', 'hot extrusion', 'nano-particle reinforcement', 'particle reinforcement', 'solidification processing followed by hot extrusion', 'hot extrusion', 'al2o3 nanoparticle reinforcement', 'nanoparticle distribution', 'hardness', 'tensile property', 'compressive property', 'deformability', 'reinforcement integration method', 'az31-al2o3 nanocomposites']"
W2054069960,"['organic hole transport layer', 'molecular electronic system', 'molecular electronic', 'triarylamine', 'dehydroabietic acid', 'bulky dehydroabietic acid unit', 'dehydroabietic acid unit', 'film preparation', 'film stability', 'chemical property', 'material property', 'device application']"
W2054095858,"['microstructural constituent', 'microstructural', 'corrosion behaviour', 'aluminum alloy', 'twin roll casting technology', 'twins roll casting', 'solidification path', 'clc segregation', 'centerline segregation', 'cls', 'corrosive media', 'heat exchanger', 'packaging application', 'metallographical preparation technique', 'hclnacl test solution', 'acid test solution', 'open-circuit potential measurement', 'ocp measurement', 'rolled free surface', 'quarter plane', 'mid plane', 'surface milling', 'corrosion characteristic', 'thermomechanical processing', 'manufacturing method']"
W2054326428,"['isothermal forging', 'microstructure', 'mechanical property', 'nbsi in-situ composite', 'in-situ composite', 'high temperature structure component', 'consumable arc-melted alloy', 'arc-melted alloy', 'scanning electron microscopy', 'energy-dispersive spectroscopy', 'x-ray diffraction', 'microstructure characterization', 'compressive behavior', 'gleeble thermo-mechanical simulator', 'thermo-mechanical simulator', 'niobium solid solution', 'ebb-162', 'ebb-162 alloy']"
W2054366182,"['mechanical property', 'rf sputter-deposition', 'dc sputter-deposition', 'sputter-deposition', 'chromium film', 'carbon steel', 'magnetron sputtering', 'electroplating', 'deposition rate', 'crystal structure', 'x-ray diffraction', 'x-ray', 'diffraction', 'atomic force microscopy', 'scanning electron microscopy', 'electron microscopy', 'surface roughness', 'deposition power']"
W2054380297,"['liquid phase', 'bulk growth', 'silicon carbide', 'electronics', 'seed and optimized growth process', 'global process simulation', 'process simulation', 'silicon carbide electronics', 'electronics development', 'bulk growth by liquid phase approach', 'two-step-liquid phase approach', 'liquid phase approach', 'process simulation']"
W2054864691,"['recrystallisation characteristic', 'recrystallisation', 'cutting steel', 'static recrystallisation', 'metadynamic recrystallisation', 'stress relaxation technique', 'stress relaxation', 'strain relaxation', 'strain rate', 'static recrystallization', 'metadynamic recrystallization', 'recrystallization kinetic', 'fractional softening law', 'softening law', 'cmn steel', 'sulfur inclusion', 'strain power', 'grain size', 'solid solution', 'metadynamic recrystallization kinetic', 'recrystallization kinetic']"
W2054894075,"['strain-induced grain refinement', 'magnesium alloy', 'hot forging', 'hot forging process', 'strain-induced grain refinement in magnesium alloy', 'strain-induced grain refinement in', 'grain refinement', 'multi-directional forging', 'forcing', 'pass strain', 'strain rate', 'kink band', 'plastic workability', 'deformation-induced reaction', 'deformation-induced continuous reaction', 'continuous dynamic recrystallization', 'dynamic recrystallization']"
W2054985877,"['hot deformation behavior', 'deformation behavior', 'p/m al6061-20% sc composite', 'p/m', 'al6061-20% sc', 'particulate-reinforced composite', 'direct hot extrusion', 'hot extrusion', 'uniaxial hot compression test', 'hot compression', 'workability', 'flow curves', 'attendant microstructures', 'microstructures', 'bulging', 'plastic instability', 'dynamic recrystallization', 'recrystallization']"
W2055018929,"['fracture toughness', 'siccu-based alloy', 'cermet', 'ceramic material', 'low fracture toughness', 'metal-ceramic composite', 'improved toughness', 'reactive infiltration', 'infiltration', 'single edge notched beam method', 'senb', 'metallic phase infiltration', 'infiltrated metallic phase', 'fracture energy', 'four points bending test', 'bending test', 'porosity', 'type of fracture', 'scanning electron microscopy', 'microstructural analysis', 'crack deflection', 'bridging', 'branching', 'energy dissipation', 'microcracking', 'microplasticity']"
W2055115560,"['microstructure evolution', 'microstructure', 'continuous frictional angular extrusion', 'extrusion', 'interstitial-free steel', 'steel', 'severe plastic deformation', 'plastic deformation', 'ultrafine grained structure', 'deformation', 'sheet specimen', 'repeated processing', 'individual sheet', 'overall grain size', 'electron backscatter imaging', 'imaging', 'high resolution EBSD', 'ebsd', 'field emission gun sem', 'sem']"
W2055191463,"['al2o3/tic/caf2 graded self-lubricating ceramic cutting tool material', 'self-lubricating ceramic cutting tool material', 'graded self-lubricating ceramic cutting tool material', 'ceramic cutting tool', 'cutting tool', 'functionally graded material', 'self-lubricating material', 'mechanical property', 'high speed dry machining', 'high speed machining']"
W2055266805,"['in situ three-dimensional orientation mapping', 'three-dimensional orientation mapping', 'plastically-deformed polycrystalline iron', 'polycrystalline iron', 'three-dimensional x-ray diffraction', 'x-ray diffraction', 'voxel-by-voxel measurement', 'crystallographic orientation mapping', 'intragranular orientation distribution', 'coarse-grained ferrite', 'ferrite', 'mean grain size', 'incident x-ray beam', 'x-ray beam', 'beam size', 'tensile strain', 'tensile texture', 'intragranular orientation distributions', 'tensile strain increase', 'tensile', 'inverse pole figure']"
W2055422884,"['molybdenum', 'formation', 'mechanically alloyed ti-mo-si-b powder', 'mechanically alloyed powder', 'hot-pressed ti-mo-si-b', 'ti-mo-si-b', 'high-energy ball milling', 'ball milling', 'hot pressing', 'scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'electron dispersive spectrometry', 'vickers hardness', 'density', 'agglomeration', 'brittle phase', 'pore amount', 'hot pressing', 'quaternary alloy', 'ti3si phase', 'ti5si3 phase', 'dissolved mo amount', 'vickers hardness value', 'hot-pressed ti-mo-si-b alloy', 'mo amount', 'ti solid solution']"
W2055497413,"['in-situ observation', 'solidification', 'bulk metallic glass forming alloy', 'metallic glass', 'supercooled liquid', 'high energy x-ray diffraction', 'x-ray diffraction', 'levitation technique', 'x-ray', 'levitation', 'phase selection', 'crystal state', 'glass state', 'melting', 'x-ray diffraction pattern', 'x-ray diffraction', 'crystallization', 'liquid state', 'structure analysis', 'liquid structure']"
W2055583307,"['second phase', 'microstructure', 'magnesium alloy', 'cyclic extrusion compression', 'extrusion compression', 'severe plastic deformation', 'plastic deformation', 'ultrafine grained light material', 'light material', 'magnesium alloys', 'three-dimensional compression stress', 'three-dimensional shear stress', 'shear stress', 'strain accumulation', 'az31', 'az31-1wt.%si', 'az91', 'microstructure refinement', 'coarse phase mg2si', 'fine phase mg17al12', 'grain size', 'grain shape', 'grain boundary structure', 'high angle grain boundary', 'mechanical property', 'forming behavior', 'surface quality']"
W2055743872,"['annealing treatment', 'mechanical property', 'cold-rolled cu-20% zn alloy', 'cold-rolled alloy', 'microhardness test', 'deformation', 'optimal annealing temperature', 'uniform elongation', 'microstructure change', 'improvement of mechanical property']"
W2055752124,"['mesoscopic modeling', 'mesoscale modeling', 'discontinuous dynamic recrystallization', 'recrystallization', 'steady-state grain size distribution', 'grain size distribution', 'mesoscale model', 'variable spherical grain', 'spherical grain', 'internal variable', 'grain diameter', 'dislocation density', 'homogeneous equivalent matrix', 'equivalent matrix', 'grain boundary migration equation', 'migration equation', 'grain boundary', 'dislocation-density evolution equation', 'dislocation-density', 'yoshie-laasraoui-jonas', 'yoshie-laasraoui-jonas relationship', 'laasraoui-jonas', 'jonas', 'kocks-mecking relationship', 'kocks-mecking', 'strain hardening', 'dynamic recovery', 'total number of grains', 'nucleation of new grains', 'flow stress', 'recrystallized fraction', 'grain boundary mobility']"
W2055845436,"['thermal stability', 'ultra fine-grained commercially pure titanium wire', 'titanium wire', 'commercially pure titanium', 'thermal stability of titanium wire', 'spd', 'ecap', 'conform extrusion machine', 'extrusion machine', 'forming die chamber', 'horizontal dilatometer', 'heat-flux calorimeter', 'deformation', 'recrystallization temperature', 'recrystallization', 'electron back scattered diffraction', 'diffraction', 'grain growth behavior', 'grain growth', 'deformed ufg titanium', 'annealing', 'grain growth activation energy', 'grain growth activation energy q', 'activation energy q', 'deformation impact', 'deformation on recrystallization temperature', 'recrystallization on deformation', 'electron back scattered diffraction technique', 'diffraction technique', 'ebsd']"
W2055999345,"['titanium thickness', 'ti thickness', 'ohmic contact', 'n-type-sic', 'structural property', 'electrical property', 'annealed ti/ni ohmic contact', 'annealed contact', 'highly doped n-type-sic', 'circular transfer length method', 'contact resistance', 'structural property', 'electrical property', 'ni silicide', 'titanium silicide', 'kirkendall effect', 'scanning electron microscopy', 'sem', 'conductive atomic force microscopy', 'conductive afm', 'current map']"
W2056102276,"['schottky barrier diode', 'sic schottky barrier diode', 'schottky', 'diode', 'thin substrate', 'substrate', 'differential resistance', 'sic device', 'thickness reduction', 'junction temperature', 'back side bonding', 'bonding', 'thermal conductivity', 'surge current capacity']"
W2056151876,"['giant step bunching', 'bunching', 'trapezoid-shape defect', 'trapezoid-shape', 't-s defect', 'epilayer surface', 'weibull statistics', 'weibull', 'step kinetics simulator', 'simulator', 'behavior reproduction', 'weibull statistics parameter', 'parameter']"
W2056167132,"['ftir ellipsometry analysis', 'internal stress', 'sic/si mems', 'mems', 'nems', 'resonant frequency', 'quality factor', 'layer quality', 'residual stress', 'sic/si heterostructure', 'heterostructure', 'thin layer', 'processing']"
W2056265447,"['composition grain size distribution', 'limestone dolomite asphalt filler', 'limestone dolomite', 'asphalt filler', 'mineral construction', 'hungarian road construction', 'road construction', 'asphalt pavement', 'pavement', 'grain size distribution', 'mineral filler', 'limestone from alszsolca', 'dolomite from pilisvrsvr', 'fractions mineral filler', 'free mineral filler contamination', 'limestone fines coarse grains', 'dolomite coarse grains fines', 'hydrophilic coefficient']"
W2056368183,"['electron beam welding', 'nbhfti refractory alloy', 'refractory alloy', 'niobium', 'refractory metal', 'melting temperature', 'aerospace system', 'oxidation resistance', 'elevated temperature', 'fabrication method', 'electron beam welding study', 'welding procedure', 'microstructure', 'mechanical property']"
W2056421026,"['layer formation', 'layer', 'wet milling', 'millng', 'chemical reaction', 'bi2o3 glass', 'bi2o3', 'water solution', 'crystallization', 'frit condition', 'discoloration', 'deposited layer', 'leached ions', 'metal oxides', 'hydroxides', 'bismate glass frit', 'gel layer', 'milling solution', 'contaminates']"
W2056622948,"['dry etching', 'metallization scheme', 'gan/sich heterojunction', 'heterojunction', 'reactive ion etching', 'chlorine based chemistry', 'chlorine', 'icp etch', 'fluorine based chemistry', 'fluorine', 'etch rate', 'self heating', 'dc-bias', 'titanium metallization', 'tnm', 'kelvin structure', 'contact resistivity', 'sputtered contact', 'evaporation', 'ohmic behavior', 'highly doped area']"
W2056771875,"['electrolyte', 'surface smoothness', 'stainless steel', 'electropolishing', 'metal surface finishing', 'surface finishing', 'low surface roughness values', 'phosphoric acid', 'sulphuric acid', 'acid', 'chromic acid', 'industrial electrolyte', 'electrolyte combination', 'sulphuric-phosphoric acid combination', 'electropolishing condition', 'current density', 'bath temperature', 'electropolishing time', 'initial surface texture']"
W2056773478,"['photocatalytic activity', 'transition metal ion doped titania', 'titania', 'amanth dye degradation', 'doping', 'impregnation method', 'photocatalytic activity assessment', 'colorization', 'coD removal', 'toc removal', 'irradiation time', 'uv/h2o2', 'h2o2', 'coD removal', 'toc removal', 'homogeneous photodegradation', 'heterogeneous photodegradation', 'electrical energy consumption', 'photocatalytic degradation']"
W2057018782,"['aging characteristic', 'aging', '7a52 alzngmgalloy', 'alzngmgalloy', 'microstructure', 'mechanical property', 'electrical property', 'mechanical property test', 'electrical conductivity measurement', 'xrd', 'tem analysis', 'aging hardening alloy', 'aging supersaturated solution decomposition', 'gsp zones', 'mgz2 precipitation', 'precipitation', 'nucleation', 'tensile strength', 'yield strength', 'elongation', 'electrical conductivity', 'single-stage peak aging', 'peak aging']"
W2057105241,"['normally-off 1400v/30a 4hsc dacfet', '1400v/30a', 'dacfet', 'sihc', 'application to dc-dc converter', 'dc-dc converter', 'dacfet chip', 'to220 package', 'drain-source avalanche breakdown voltage', 'avalanche breakdown voltage', 'normally-off characteristic', 'ron', 'specific ron', 'switched-mode power-conversion circuit', 'power-conversion circuit', 'switching', 'turn-off switching loss', 'sihc bipolar junction transistor', 'bipolar junction transistor', 'junction transistor', 'transistor']"
W2057118683,"['porous sic formation', 'squeeze infiltration', 'infiltration', 'aluminium-sic metal ceramic composite', 'metal ceramic composite', 'high volume fraction reinforcement', 'tribology', 'piston', 'brake pads', 'heat shield', 'inorganic salt pore forming agent', 'pore forming agent', 'squeeze infiltration', 'al-sic metal-ceramic composite', 'infiltration processing', 'porous ceramic preform', 'sodium chloride', 'hardness', 'compression strength']"
W2057341583,"['fabrication process', 'nanorod array structure', 'nanorod', 'array structure', 'aluminization', 'internal oxidation', 'oxidation', 'nickel', 'ceramic nanorod array structures', 'ceramic', 'nanorod array structures', 'internal oxidation', 'pack cementation', 'cementation', 'nacl', 'ni3al', 'al2o3', 'surface nihal zone', 'nanorod arrays', 'pack powder mixture', 'al content', 'nanorod structures']"
W2057470705,"['electrical nanocharacterization', 'nanocharacterization', 'epitaxial graphene', 'graphene', 'silicon carbide', 'schottky contact', 'schottky', 'thermal decomposition', 'si-face', 'silicon carbide substrate', 'monolayer graphene', 'buffer layer', 'ohmic interface', 'n-doped silicon carbide', 'hydrogen intercalation', 'freestanding graphene', 'quasi-freestanding graphene', 'schottky contact', 'n-type silicon carbide', 'c-v analysis', 'photoelectron spectroscopy', 'photoelectron', 'conductive atomic force microscopy', 'atomic force microscopy', 'c-afm', 'schottky barrier', 'crystal facet', 'substrate step edge', 'small schottky contact', 'electrical characterization', 'iv curves']"
W2057478118,"['microstructure', 'properties', 'design', 'direct quenched structural steel', 'direct quenching', 'structural steel', 'ultra-high strength steel', 'high performance steel', 'ruukki', 'direct quenching', 'hot-rolled strip', 'hot-rolled plate', 'physical metallurgy', 'microstructure and properties', 'usability properties', 'design rules']"
W2057493882,"['material removal rate', 'rotation grinding', 'silicon wafer', 'wafer', 'grinding', 'rotation', 'grit size', 'down feed rate', 'grinding wheel spindle', 'chuck table rotational speed', 'cup wheel grinding status', 'cup wheel', 'geometric dimension', 'grinding machine', 'coolant', 'surface quality', 'improved grinding efficiency', 'reduced grinding cost', 'selecting grinding parameters']"
W2057576007,"['rolling temperature', 'reduction', 'alloying addition', 'texture', 'warm rolled steel', 'low carbon steel', 'chromium addition', 'warm rolling', 'reduction', 'annealing texture', 'cold rolling', 'heating rate', 'recrystallization texture', 'rd fiber', 'nd fiber', 'retained rd fiber', 'continuity', 'intensity', 'cold rolling reduction', 'low heating rate']"
W2057901644,"['gas atomization', 'high melting reactive metal', 'reactive metal', 'melting metal', 'crucible- and ceramic-free technique', 'ceramic-free technique', 'powder manufacturing', 'gas atomization technique', 'induction melting gas atomization', 'induction melting', 'gas atomization technique', 'metal rod', 'induction coil', 'melt drops', 'gas nozzle', 'atomization', 'titanium rod', 'titanium', 'ar atomization gas', 'atomization gas', 'powder particle size distribution', 'high melting metal', 'niobium', 'successful atomization', 'atomization experiment', 'fine powder yield', 'spherical powder particles', 'tap density']"
W2058215587,"['new top-to-bottom method', 'top-to-bottom method', 'sialon precursor powder', 'nano-structured sialon', 'sialon', 'planetary mill', 'high acceleration', 'planetary mill with high acceleration', 'acceleration', 'nitride/oxide mixture', 'substitution', 'crystalline lattice deformation', 'crystalline lattice', 'deformation', 'millng time', 'grinding media', 'lattice destruction', 'degree of destruction']"
W2058282670,"['surface property', 'lightweight aggregate concrete', 'lightweight aggregate', 'concrete', 'durability', 'compressive strength', 'cement mortar matrix', 'porosity', 'liquid permeability', 'gas permeability', 'concrete strength', 'lightweight aggregate concrete strength', 'crushing resistance', 'low strength lightweight aggregate', 'high strength cement mortar matrix', 'cement mortar matrix', 'durability factor', 'porosity', 'abrasion resistance', 'aggregate type', 'bridge pavement restoration', 'pavement', 'frost scaling', 'abrasion resistance']"
W2058414132,"['austempering process', 'properties of trip-steel', 'trip-steel', 'transformation-induced-plasticity', 'plasticity', 'high-strength', 'large uniform elongation', 'elongation', 'microstructure', 'mechanical properties', 'austempering temperature', 'austempering time', 'transformation behavior', 'si-mn trip steel', 'trip steel']"
W2058416143,"['structural study', 'small angle grain boundary', 'grain boundary', 'multicrystalline si', 'silicon', 'electrically active defect', 'defect', 'normal electrical activity', 'strong electrical activity', 'electrical activity', 'ebic', 'transmission electron microscopy', 'tem', 'electron beam induced current', 'edge-type dislocation', '60 deg/screw dislocation', 'dislocation', 'fractions', 'si']"
W2058441167,"['solvothermal synthesis', 'graphitic form of c3n4', 'macroscopic sample', 'ab initio calculation', 'solid state chemistry', 'superhard material', 'compound c3n4', 'two-dimensional structure', 'graphitic form', 'three-dimensional structure', 'zinc-blende-type', 'carbon vacancy', 'cubic-type', 'isostructural zn2siO4', 'pressure process', 'pyrolysis of melamine', 'nitriding solvent', 'high pressure', 'x-ray diffraction', 'scanning electron microscopy', 'electron probe micro-analysis', 'esca', 'infrared spectroscopy']"
W2058519591,"['amorphous precursor', 'amorphous', 'precursor', 'mgn system', 'mgn', 'hydrogen storage', 'hydrogen', 'activation', 'metal', 'hydride', 'kinetics', 'hydriding', 'dehydriding', 'intermetallic compound', 'ma', 'mechanical alloying', 'single phase mg2ni', 'high purity', 'millling time', 'amorphous-like phase', 'phase transformation', 'intermetallic compound', 'x-ray diffraction', 'x-ray', 'diffraction', 'internal standard method', 'constant amount of mo', 'magnetization curves']"
W2058603000,"['local grain interaction', 'local grain interaction on twin nucleation', 'nucleation', 'texture evolution', 'hexagonal material', 'plastically deformed hcp metal', 'plastically deformed metal', 'ebsd analysis', 'deformation twin nucleation', 'deformation twin', 'nucleation model', 'visco-plastic self-consistent vpsc code', 'visco-plastic', 'self-consistent', 'effective medium assumption', 'effective medium', 'inclusion formalism', 'inclusion', 'stress value', 'grain boundary', 'heuristic manner', 'viscoplastic full field fast fourier transform fft method', 'fast fourier transform', 'fft', 'virtual experiment', 'crystal orientation', 'local neighbor grain interaction', 'stress localization', 'interface', 'nucleation in zr and mg', 'zr', 'mg']"
W2058733879,"['solid oxide fuel cell', 'fuel cell', 'materials processing', 'properties', 'advanced solid oxide fuel cells', 'fuel cells', 'cost goals', 'commercialization', 'worldwide increase in r&d activities', 'r&d activities', 'advanced materials', 'effective manufacturing methods', 'sofc materials', 'manufacturing methods', 'anode', 'electrolyte', 'cathode', 'contact-layer', 'protective layer', 'tape casting', 'extrusion', 'calendaring', 'axial pressing', 'electrolyte-supported cells', 'anode-supported systems', 'micro structural fine tuning', 'screen printing', 'wet powder spraying', 'pvd', 'cvd', 'layered components', 'pvd interlayer', 'high power density cathode', 'cathode layer', 'screen printing', 'wet powder spraying', 'other wet chemical methods', 'high power density cathode layer', 'low temperature fuel cell operation', 'low temperature operation', 'lscf']"
W2059082980,"['modeling simulation', 'advanced annealing process', 'annealing process', 'simulation', 'advanced annealing', 'arsenic', 'shallow implant', 'high dose', 'low total thermal budget', 'steep temperature profile', 'temperature profile', 'physical phenomenon', 'modeling', 'evaluation of known parameter', 'established approach', 'parameter extraction', 'spike annealing', 'flash annealing']"
W2059182796,"['thermomechanical property', 'polyurethane shape-memory polymer foam', 'polyurethane', 'shape-memory polymer', 'foam', 'compressive test', 'axial direction', 'early stage', 'late stage', 'deformation resistance', 'low temperature', 'high strain rate', 'thermomechanical loading', 'strain recovery', 'strain fixity']"
W2059187537,"['high-reliability dielectric', 'dielectric', 'power thin si layers', 'si layers', 'rapid thermal cvd', 'rtcvd', 'oxidation', 'n2o', 'interfacial characteristic', 'conductance method', 'traps density', 'band bending fluctuation', 'n2o grown oxides', '4hsic substrates', 'surface topology', 'low roughness']"
W2059191970,"['permanent magnet guideway', 'high temperature superconducting maglev', 'high temperature superconducting', 'maglev', 'rail transportation', 'high speed launch system', 'launch system', 'hts maglev', 'rail transportation system', 'ndfeb permanent magnet', 'hts materials prices', 'price increase', 'permanent guideway', 'levitation performance', 'numerical optimization']"
W2059281159,"['discontinuous precipitation', 'high-nitrogen austenitic steel', 'high-nitrogen steel', 'austenitic steel', 'nitrogen steel', 'heat treatment', 'x-ray diffraction', 'xrd', 'optical microscopy', 'microscoy', 'transmission electron microscopy', 'tem', 'auger electron spectroscopy', 'aes', 'microhardness test', 'preecipitation', 'secondary austenitic phase', 'redistribution of n', 'transformed zone', 'untransformed zone', 'local variation of mechanical property']"
