id,concepts
W4214839364,"['al-doped sno2', 'sno2', 'transparent heater', 'transparent', 'heater', 'photoelectric property', 'optoelectronic device', 'ultrasonic spray pyrolysis', 'spray pyrolysis', 'aluminium dopant', 'dopant', 'structural characteristic', 'x-ray diffraction', 'x-ray', 'diffraction', 'tetragonal structure', 'preferred orientation', 'ultraviolet-visible-near-infrared spectroscopy', 'uv-vis spectroscopy', 'spectroscopy', 'sheet resistance', 'transmittance', 'visible light', 'thermal temperature', 'indium tin oxide', 'itc', 'composite', 'pyrolysis']"
W4214874064,"['ultrasound assisted exfoliation', 'exfoliation', 'pristine graphite', 'graphite', 'graphene sheets', 'nh3 as intercalation agent', 'intercalation agent', 'few-layer graphene', 'graphene', 'lpe', 'ultrasound', 'deionized water', 'nh3 solution', 'graphene yield', 'xrd', 'raman analysis', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'scanning electron microscope', 'electron microscope', 'uvvis spectroscopy', 'nanoelectronics', 'optoelectronics']"
W4214880964,"['glass substrate coated nitrogen-doped tio2 spheres/polytetrafluoroethylene', 'nitrogen-doped tio2 spheres', 'polytetrafluoroethylene', 'hydrophobic-photocatalytic self-cleaning properties', 'self-cleaning properties', 'tio2', 'nitrogen-doped tio2', 'solvothermal treatment', 'ammonium carbonate', 'doping concentration', 'x-ray diffraction', 'fourier transform infrared', 'scanning electron microscopy', 'spectrophotometer', 'uvis']"
W4214882713,"['sulfonated reduced graphene oxide', 'sulfonated graphene oxide', 'reduced graphene oxide', 'graphene oxide', 'perovskite grain sizes', 'perovskite', 'solar cells', 'methylammonium lead triiodide', 'methylammonium', 'lead triiodide', 'perovskite material', 'high power conversion efficiency', 'morphological property', 'perovskite thin film', 'hummer's method', 'sulfonation', 'nucleation growth', 'methylammonium iodide precursor', 'perovskite doped graphene oxide', 'inverted planar perovskite solar cells', 'planar perovskite solar cells', 'solar cells']"
W4214893214,"['polyvinylidene fluoride', 'polyfluoride', 'lead-free piezoelectric material', 'piezoelectric material', 'energy harvesting', 'lead-free', 'simulation', 'block cantilever', 'cantilever', 'frequency response', 'electrical potential', '2d block bimorph', 'bimorph', 'power generated', 'block cantilever simulation', 'cantilever beam thickness', 'electric potential', 'power dissipation']"
W4214897282,"['iii-v antimonide heterostructure nanowire', 'antimonide heterostructure nanowire', 'heterostructure nanowire', 'nanowire', 'esaki tunnel diode', 'tunnel diode', 'low bandgap antimonide based nanowire', 'low bandgap', 'nanowire integration', 'opto-electronic application', 'metal organic chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'axial insb heterostructure segment', 'self-catalyzed growth technique', 'crystal structure', 'in sb', 'in as shell', 'in as', 'electrical characteristic', 'negative differential resistance', 'peak-to-valley current ratio']"
W4214901079,"['zno/cuoh heterostructure', 'heterostructure', 'spin coating technique', 'spin coating', 'thin-film zno/cuoh heterostructure', 'global energy consumption', 'energy consumption', 'fossil fuel', 'coal', 'natural gas', 'oil', 'renewable energy', 'solar energy', 'wind energy', 'hydropower', 'solar cell', 'electricity']"
W4214915802,"['fiber-based phedot:pss/go ph sweat sensor', 'sweat sensor', 'phedot:pss', 'go', 'resistance', 'fibre-based phedot:pss/go ph sweat sensor', 'fibre-based sensor', 'wearable electronics', 'metal electrode', 'corrosion', 'performance degradation', 'phedot:pss/go nanocomposite', 'nanocomposite', 'cotton fibre substrate', 'cotton fibre', 'phedot:pss', 'graphene oxide', 'x-ray diffraction', 'x-ray', 'detection', 'absorbance spectrum', 'fesem images', 'wearable fibre-based sensor', 'fibre-based sensor', 'dip coating', 'screen-printing', 'charge distribution', 'distilled water', 'strain', 'chemiresistive response', 'sweat pH detection', 'health monitoring wearable device', 'wearable device']"
W4214948167,"['calcination temperature', 'structural property', 'baium titanate', 'ba TiO3', 'calcination', 'solid-state reaction method', 'x-ray diffraction', 'x-ray', 'diffraction', 'phase formation', 'crystal structure', 'crystallite size', 'ba co3', 'tio2', 'reaction between baco3 and tio2', 'ba co3 reaction', 'tio2 reaction', 'phase structure', 'xrd']"
W4220652025,"['phase transformation', 'surface roughening behavior', 'austenitic thin metal foil', 'stainless steel', 'micro manufacturing industry', 'micro manufacturing', 'low number of grain', 'martensitic phase transformation', 'plastic deformation', 'surface roughening mechanism', 'uniaxial tensile stress', 'tensile stress', 'repeated tensile stress', 'scanning electron microscop-electron backscatter diffraction', 'scanning electron microscop-diffraction', 'diffraction', 'electron backscatter', 'surface roughness ratio', 'ra', 'grain strength', 'inhomogeneous grain strength', 'inhomogeneity', 'martensitic phase transformation mpt', 'grain misorientation gmo', 'surface roughening behavior in stainless steel thin metal foils', 'stainless steel thin metal foils', 'uniaxial tensile test', 'tensile test', 'electron backscatter diffraction analysis', 'electron backscatter diffraction-diffraction analysis', 'diffraction-diffraction analysis', 'surface roughening behavior in sus316 and sus304 thin metal foils', 'sus316', 'sus304', 'uniaxial tensile stress', 'tensile stress', 'repeated tensile stress', 'scanning electron microscop-electron backscatter diffraction', 'scanning electron microscop-diffraction', 'diffraction', 'electron backscatter', 'surface roughness', 'grain size']"
W4220673797,"['optical modeling', 'electrical modeling', 'dssc', 'light scattering layer', 'light scattering', 'dye-sensitized solar cell', 'silicon-based solar cell', 'alternative solar cell', 'semiconductor material', 'dye', 'photoanode', 'catalyst', 'counter electrode', 'electrolyte', 'photon absorption', 'light scattering layer light scattering', 'tio2 microparticle', 'scattering theory', 'numerical method', 'finite differential time domain', 'fdtd', 'scattering intensity', 'incident photon intensity', 'electron generation process', 'diffusion differential equation', 'diffusion', 'open-circuit voltage', 'closed-circuit voltage', 'dssc efficiency', 'jsc', 'open-circuit voltage']"
W4220700354,"['surface modification', 'pvdf membrane', 'formic acid', 'hydrophobicity', 'desalination', 'membrane distillation', 'thermally driven membrane separation', 'membrane separation', 'desalination application', 'reverse osmosis', 'osmotic pressure', 'hydrophobic polymer', 'polyvinylidene fluoride', 'pvdf', 'carboxylic acid', 'acid modification', 'phase inversion method', 'membrane performance test', 'contact angle', 'fourier-transform infrared spectroscopy', 'ftir', 'membrane modification', 'formic acid solution', 'feed temperature', 'salt rejection percentage']"
W4220706016,"['lewis acid surfactant combined catalyst', 'lewis acid', 'surfactant', 'combined catalyst', 'polylactic acid synthesis', 'polylactic acid', 'acid synthesis', 'surfactant', 'polymerization', 'catalyst', 'water-tolerant catalyst', 'water-tolerant', 'x-ray powder diffraction', 'x-ray', 'powder diffraction', 'thermal analysis', 'spectroscopic analysis', 'fTIR', 'catalyst characterization', 'yield analysis', 'gravimetric analysis']"
W4220717924,"['mechanical performance', 'oil palm fiber', 'coconut fiber', 'additional material', 'concrete', 'waste', 'organic waste', 'chemical waste', 'concrete production', 'concrete performance', 'fiber', 'plastic shrinkage', 'drying shrinkage', 'permeability', 'concrete bleeding', 'shrinkage', 'flexural strength', 'tensile strength', 'concrete cracks', 'organic fiber', 'additional material in concrete', 'concrete strengthening', 'cracks in concrete']"
W4220719028,"['tio2', 'semiconductor', 'chemical property', 'physical property', 'sonochemical method', 'sonochemical', 'particle synthesis', 'particle', 'precursor tioso4', 'tioso4', 'h2o', 'sonochemically reduced forminute', 'forminute', 'particle size analyzer', 'heterogeneous size distribution', 'increasing sonochemical processing time', 'sonochemical processing time', 'anatase phase', 'spherical shape']"
W4220738467,"['electrical conductivity', 'sodium dodecylbenzene sulfonate', 'sodium dodecylbenzene sulfonate assisted polyaniline', 'polyaniline', 'oxidative polymerization', 'hydrochloric acid concentration solution', 'hydrochloric acid concentration', 'dopant', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'semi-crystalline', 'oxidative polymerization assistant', 'dielectric constant', 'dielectric loss', 'ac conductivity']"
W4220781455,"['supercritical carbon dioxide', 'carbon dioxide', 'foamed biocomposite', 'foamed', 'simulation', 'pla', 'green substitute', 'petroleum-based plastic', 'plastic', 'natural fiber reinforcement', 'low-cost natural fiber', 'fiber', 'tensile strength', 'solution casting method', 'supercritical carbon dioxide treatment', 'carbon dioxide treatment', 'adhesion interfacial', 'interfacial adhesion', 'coomsol multiphysics software', 'coomsol', 'tensile strength simulation']"
W4220807357,"['voltage-mediated control', 'fluorescence protein technology', 'fluorescence protein', 'metal-solution interface', 'physicochemical property', 'life science', 'fluorescence protein in bulk solution', 'cellular environment', 'surface and interface', 'fluorescence protein immobilized at metal-solution interface', 'metal-solution interface fluorescence protein', 'protein-based microdisplay', 'blue light photoexcitation', 'photoexcitation', 'venus', 'gold electrode surface', 'electrode surface', 'fluorescence', 'enhancement', 'decrease', 'voltage-dependent photoluminescence', 'photoluminescence', 'protein-based microdisplay', 'microdisplay', 'optical property', 'fluorescence protein in three different optical properties', 'electrochemical and fluorescence measurement', 'fluorescence measurement', 'cathodic enhancement', 'cathodic', 'hydrogen evolution', 'photoconversion', 'kikgr', 'engineered photoconvertible fluorescence protein', 'photoconvertible fluorescence protein', 'fluorescence protein in three different optical properties', 'ipr-phurholin', 'fluorescence protein variant', 'inverse pH-sensitivity', 'pH-sensitivity', 'spatially resolved monitoring', 'monitoring', 'hydrogen evolution reaction', 'hydrogen evolution', 'bioluminescent property', 'aequorin', 'green fluorescent protein', 'fluorescent proteins', 'genetic code', 'amino acid code', 'modification', 'blue fluorescent protein', 'bfluor', 'yellow fluorescent protein', 'yfluor', 'cyan fluorescent protein', 'cfuor', 'red fluorescent protein', 'rfuor', 'fluorescence microscopy application', 'fluorescence microscopy', 'photoswitching property', 'reversibly photoswitchable fluorescent protein']"
W4220810355,"['bimetallic prussian blue analogue', 'prussian blue analogue', 'electrode alternative', 'energy storage application', 'metal organic framework compound', 'three-dimensional structural network', 'prussian blue', 'three-dimensional structural network properties', 'electrochemical sensor', 'photocatalysis', 'electrocatalysis', 'energy storage', 'benign nature', 'economical synthesis', 'extensive surface property', 'higher theoretical capacity', 'electrochemical behavior', 'chemical modification', 'metal incorporation', 'synthesis of bimetallic', 'metal oxidation state', 'microstructure', 'crystallographic feature', 'electrochemical behavior', 'energy storage application']"
W4220810875,"['gold adsorption', 'pregnant thiocyanate solution', 'activated carbon', 'gold ore concentrate', 'tanggamus mine', 'activated carbon from thiocyanate leached solution', 'thiocyanate leached solution', 'cyanidation', 'thiocyanate', 'less toxic reagent', 'gold dissolution', 'solvent concentration', 'oxidizer concentration', 'fecl3', 'adsorption process', 'filtrate', 'activated carbon addition', 'cyanide complex gold compounds', 'activated carbon size', 'gold adsorption', 'pseudo second order', 'kinetics']"
W4220813734,"['molecularly imprinted polymer', 'molecular imprinting', 'polymer synthesis', 'oleic acid', 'template', 'palm fatty acid distillate', 'palm fatty acid', 'distillate', 'free fatty acid', 'estferification', 'biofuel', 'oleo-chemical industry', 'oleo-chemical', 'nutritional value', 'oleic acid', 'monomer', 'cross-linker', 'initiator', 'porogenic solvent', 'solvent', 'bond length', 'bond angle', 'molecular geometry', 'tetrahedral', 'palmitic acid', 'oleic acid', 'bond length', 'palmitic acid', 'molecularly imprinted polymer synthesis', 'imprinting polymer synthesis']"
W4220814627,"['mechanical property', 'tribology property', 'electrodeposited nitin/si3n4 composite coatings', 'electrodeposited coating', 'nitin/si3n4', 'tungsten carbide', 'electrodeposition temperature', 'coating microstructure', 'mechanical property optimization', 'tribology property optimization', 'nichrome wire', 'wear rate test', 'wear rate']"
W4220815012,"['bending performance', 'aluminum sandwich panel', 'polyurethane foam core', 'foam core', 'rigid foam core structure', 'foam reinforced sandwich panel', 'sandwich panel', 'lightweight panel', 'roofing system', 'core thickness', 'density', 'foam layer arrangement', 'energy absorption', 'bending strength', 'displacement', 'three-point bending test', 'astm c-393 standard', 'national institutes of standards and technology', 'nist', 'loaddisplacement curve', 'mechanical property']"
W4220818891,"['alkaline treatment', 'physical property', 'mechanical property', 'oil palm trunk', 'polypropylene blend', 'wood-plastic composite', 'non-wood fibers', 'thermosets', 'thermoplastic polymer', 'composite', 'extrusion technique', 'injection molding', 'melt flow index', 'water absorption test', 'thermogravimetric analysis', 'mechanical property improvement', 'alkaline treatment improvement', 'lignin structure degradation', 'cellulose structure degradation', 'oh group reduction', 'water absorption reduction', 'thermal stability improvement']"
W4220833313,"['modified starch nanoparticle', 'nanoparticle', 'beneng taro', 'xanthosoma undipes k. koch', 'active packaging material', 'nanoprecipitation method', 'plastic packaging application', 'food packaging application', 'starch nanoparticle', 'nanoprecipitation method', 'particle size analyzer', 'particle size analyzer psa', 'scanning electron microscopy', 'lemongrass oil', 'active ingredient', 'rapid stirring', 'starch', 'local produce', 'banten province']"
W4220846145,"['optimisation of nanocarrier characteristics', 'nanocarrier', 'chi-alg-cacl2', 'non-volatile extract', 'cymbopogon sp.', 'nanotechnology', 'cosmeceutical', 'pharmaceutical', 'nanoparticle', 'natural extract', 'zeta potential', 'aggregation behavior', 'reactivity', 'toxicology', 'antioxidant property', 'aqueous extract', 'chitosan/alginate biopolymeric nanoparticle', 'central composite design', 'response surface methodology', 'rms', 'pH of sa', 'non-ionic surfactant concentration', 'surfactant concentration', 'cacl2 concentration', 'pH of chitosan', 'chiotsan', 'zeta potential', 'encapsulation efficiency', 'non-ionic surfactant', 'sodium alginate', 'cosmeceutical product']"
W4220848792,"['corrosion resistance', 'metal ion release', 'titanium alloy', 'titanium', 'implant material', 'biocompatibility', 'corrosion behavior', 'hanks balanced salt solution', 'hanks', 'salt solution', 'weight loss method', 'thermomechanical treatment', 'solution heat treatment', 'water quenching', 'plastic deformation', 'deformation variation', 'aging heat treatment', 'corrosion rate', 'pre-thermomechanical', 'thermomechanical', 'deformation', 'metal ion release into solution']"
W4220867111,"['multiwall carbon nanotube', 'carbon nanotube', 'triboelectric nanogenerator', 'nanogenerator', 'ambient energy', 'carbon nanotube integration', 'nanotube integration', 'electrical property', 'single wall carbon nanotube', 'carbon nanotube growth', 'spin coating', 'x-ray diffraction', 'x-ray', 'diffraction', 'crystal plane', 'current density', 'power density', 'nanogenerator output', 'self-powered nanogenerator']"
W4220884510,"['lead electrochemical behavior', 'lead electrochemical', 'electrochemical behavior', 'electrochemical', 'sulphuric acid solution', 'sulphuric acid', 'acid solution', 'acid', 'pbion concentration', 'pbion', 'lead-acid batteries', 'lead-acid', 'negative electrode', 'positive electrode', 'electrolyte', 'modification', 'sulfate acid', 'electrochemical oxidation', 'oxidation', 'structure parameter', 'x-ray diffraction', 'x-ray', 'diffraction', 'anodic scan', 'linear sweep voltammetry', 'voltammetry', 'passive region', 'surface morphology', 'oxidation products', 'cathodic shift', 'cathodic', 'electrooxidation', 'lead electrooxidation']"
W4220892260,"['homogenization process', 'aluminum as-cast', 'aluminum', 'beverage can waste', 'beverage can', 'ingot', 'reduced cost aluminum metal production', 'aluminum metal production', 'primary process', 'ore', 'recycling aluminum waste', 'casting process', 'segragation', 'homogenization process', 'recycling aluminum castings', 'mechanical property', 'microstructure', 'heating temperature', 'holding time', 'grain size', 'hardness']"
W4220893022,"['oil palm empty bunches adsorber membrane', 'oil palm', 'empty bunches', 'adsorber membrane', 'co2 reduction', 'biogas', 'south borneo', 'renewable energy alternative', 'heat burning biogas', 'biogas', 'methane gas', 'carbon dioxide gas', 'biogas with high impurity gas', 'impurity gas', 'h2s hydrogen sulfide', 'h2s', 'reduction efforts', 'pyrolysis', 'physical activation', 'porous structure', 'usable surface area', 'gas separation', 'carbon weight', 'opefb', 'pva polyvinyl alcohol', 'peg polyethylene glycol', 'polymer', 'flame test', 'gas chromatography test', 'chromatographic test', 'co2 levels', 'flame color', 'gas chromatography']"
W4220893730,"['copper layer', 'aluminum door frame', 'door frame', 'bacteria spread', 'disease spread', 'public facility', 'direct contact', 'indirect contact', 'housing equipment', 'aluminum frame', 'anodizing', 'color effect', 'pore structure', 'electroplating', 'sulfuric acid solution', 'cathodic current', 'mass deposit', 'dendritic structure', 'optical microscope', 'smooth surface']"
W4220897895,"['structural characteristic', 'magnetic characteristic', 'iron oxide', 'printer toner waste', 'toner waste', 'recycling', 'electronic waste', 'toner powder', 'magnetic separation', 'oxidation process', 'magnetic separation process', 'oxidation', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscope', 'electron microscope', 'static magnetic characteristic', 'vibrating sample magnetometer', 'magnetometer', 'phase conversion', 'structural transformation', 'x-ray diffraction spectra', 'magnetite', 'hematite', 'saturation magnetization', 'ferrimagnetic characteristic', 'antiferromagnetic', 'commercially sold hematite', 'high performance magnetic material']"
W4220909941,"['surface hardness', 'aisi h13 steel', 'pack nitriding', 'nitriding', 'degree of availability', 'd.o.a', 'nitrogen source', 'urena', 'za powder', 'in-pack process', 'vacuum furnace', 'microhardness tester', 'sem/eds', 'xrd', 'x-ray diffraction', 'diffraction']"
W4220920930,"['physical property', 'mechanical property', 'twin-wire arc spray', 'arc spray', 'wire flame spray', 'flame spray', 'carbon steel surface', 'thermal spray coating', 'coating material', 'melting', 'high-pressure air', 'air push', 'particle', 'droplet', 'surface', 'medium carbon steel', 'aisi 1045', 'substrate', 'coating material', 'fecrmnincsispi', 'hardness testing', 'pull-off test', 'adhesive strength', 'microscope', 'microstructure', 'physical property', 'bond', 'layered layer', 'porosity']"
W4220931632,"['feo4-tio2 composite', 'methyl orange photocatalytic degradation', 'photocatalytic degradation', 'tio2', 'feo4', 'hydrothermal', 'precipitation method', 'scanning electron microscope', 'x-ray diffraction', 'diffuse and reflectance spectroscopy', 'photocatalytic activity', 'bandgap energy', 'degradation of methyl orange']"
W4220946370,"['ag/rgo photocatalyst', 'photocatalyst', 'methyl orange treatment', 'methyl orange', 'silver-reduced graphene oxide', 'silver-reduced graphene oxide nanocomposite', 'nanocomposite', 'graphene oxide', 'degradation activity', 'artificial visible light source', 'field emissions scanning electron microscope', 'scanning electron microscope', 'energy dispersive x-ray spectroscope', 'x-ray spectroscope', 'photoluminescence spectroscopy', 'uv-visible spectroscopy', 'spectroscopy', 'nanoparticle', 'reduced graphene oxide sheets', 'graphene oxide sheets', 'photocatalytic activity', 'degradation rate', 'min-1', 'silver nanoparticles', 'nanometre dimension', 'photocatalytic activity assessment', 'degradation rate assessment']"
W4220969708,"['powder reinforced composite material', 'liquid waste', 'motor vehicle part', 'motor vehicle', 'light weight', 'higher strength', 'corrosion resistance', 'low installation cost', 'composite materials', 'aircraft manufacturing', 'automotive manufacturing', 'manufacturing industries', 'fibers particles structures', 'reinforcing powder', 'palm liquid waste', 'rubber powder', 'two-wheeled motor vehicle body', 'two-wheeled motor vehicle', 'casting process', 'mold', 'hand-laying coating method', 'alloying material', 'yukalac 156 bqtn-ec resin', 'resin', 'reinforcement', 'liquid palm oil', 'rubber waste powder', 'surface roughness', 'dimension']"
W4220970754,"['density', 'resin content', 'oil palm trunk particleboard', 'particleboard', 'physical density', 'moisture content', 'chemical properties', 'urea-formaldehyde resin', 'urea-formaldehyde', 'resin', 'single layer', 'portion of oil palm trunk particleboard', 'mechanical stability', 'dimensional stability', 'lignin', 'holocellulose', 'alpha-cellulose', 'modulus of elasticity', 'modulus of rupture', 'internal bond', 'thickness swelling', 'water absorption', 'particleboard manufacturing', 'wood replacement']"
W4220994203,"['surface roughness', 'aisi 4340 steel', 'turning process', 'minimum quantity lubrication', 'lubrication', 'machining cutting fluid', 'cutting fluid', 'environmental bad effect', 'minimum quantity lubrication', 'lubrication', 'surface roughness optimization', 'taguchi orthogonal array', 'orthogonal array', 'l9', 'depth of cut', 'cutting speed', 'giving cutting fluid', 'feed rate']"
W4221004112,"['high strength aluminium-based composite', 'aluminium-based composite', 'severe plastic deformation', 'plastic deformation', 'composite material', 'industrial efficiency', 'matrix material', 'reinforcement', 'silicon carbide', 'alumina', 'hardness property', 'accumulative press bonding', 'accumulative roll bonding', 'repetitive press roll forming', 'roll forming', 'tensile test', 'hardness test', 'fine grain size', 'compression cycle', 'mechanical property increase', 'double reinforcement', 'aluminium-based composite processing', 'composite processing']"
W4221012912,"['thermomechanical treatment', 'microstructure', 'mechanical property', 'cu-28zn-4mn alloy', 'brass alloy', 'deep drawing process', 'high degree of deformation', 'deformation', 'improved mechanical property', 'alloying element', 'cold rolling process', '70% thickness reduction', 'annealing process', 'microstructural change', 'equiaxial grain', 'elongated structure shear band', 'hardness increase', 'tensile strength decrease', 'tensile strength', 'hardness decrease', 'elongation increase']"
W4221039773,"['zno/ag/ sio2 nanocomposite', 'nanocomposite', 'flame pyrolysis', 'pyrolysis', 'photocatalytic activity', 'photocatalytic', 'znO nanoparticle', 'semiconductor material', 'photocatalyst', 'decomposition synthetic dye waste', 'dye waste', 'electron-hole recombination', 'recombination', 'noble metals', 'photocatalytic efficiency', 'clumping', 'degrading efficiency', 'zno/ag/siO2 nanocomposite', 'siO2 content', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'uv-visible spectroscopy', 'uv-visible', 'photocatalytic performance', 'edx mapping', 'edx spectroscopy', 'degrading efficiency under uv irradiation', 'irradiation', 'photocatalyst stability', 'recycling']"
W4221059024,"['preliminary study', 'nanocrystalline cellulose', 'cellulose', 'microcrystalline cellulose', 'acid hydrolysis process', 'acid hydrolysis', 'sulfuric acid hydrolysis', 'hydrolysis', 'fibrillation', 'mcc', 'ncc', 'surface area', 'aspect ratio', 'weight light', 'reactive material', 'morphology', 'scanning electron microscope', 'electron microscope', 'transmission electron microscope', 'ftir', 'xrd', 'tga', 'crystallinity index']"
W4221068261,"['thermomechanical processing', 'microstructure', 'mechanical property', 'cu-28zn-2al alloy', 'cu-28zn-2al', 'cold rolling process', 'annealing process', 'phase', 'shear band', 'hardness', 'tensile strength', 'elongation', 'ductility']"
W4221075218,"['acetylation of bacterial cellulose', 'bacterial cellulose', 'palm flour liquid waste', 'coconut water', 'cellulose acetate', 'thermoplastic polymer', 'renewable raw material', 'plant cellulose', 'coconut water media', 'fermentation', 'acetobacter xylinum bacteria', 'acetobacter', 'xylinum', 'reinforcement filler', 'packaging material', 'scanning electron microscopy', 'fourier transform infra-red', 'predetermined variables', 'particles in the form of bacterial cellulose', 'cellulose acetate', 'acetylation time', 'yield', 'identification of cellulose acetate']"
W4221078349,"['mechanical property', 'antibacterial property', 'chitosan-pla film', 'chitosan-pla', 'cinnamon essential oil', 'ginger essential oil', 'milkfish satay packaging', 'satay packaging', 'essential oil', 'tensile strength', 'blended chitosan-pla film', 'blended chitosan-pla', 'elongation percentage', 'film thickness', 'milkfish satay', 'weight loss', 'bacterial population']"
W4221085283,"['compressive strength', 'palm oil lightweight aggregate concrete', 'lightweight aggregate concrete', 'concrete', 'industrial waste', 'partial sand replacement', 'sand replacement', 'palm oil fuel ash', 'palm oil clinker', 'by-products', 'environmental polluting waste', 'alternative material', 'partial sand replacement', 'concrete production', 'rivers ecosystem', 'natural sand supply', 'workability', 'compressive strength', 'slump test', 'concrete mixes', 'lightweight aggregate concrete', 'structural application', 'sustainable environment', 'concrete saving', 'river sand consumption']"
W4221095842,"['wear-resistant alloy', 'wear resistance', 'medical implant application', 'implant application', 'nitriding coating method', 'nitrogen-doped as-cast cocrmo', 'as-cast cocrmo', 'pack nitriding process', 'in-pack process', 'urea fertilizer', 'nitrogen source', 'pin-on-disk', 'lactic acid solution', 'hardness', 'wear resistance', 'crn layer', 'nitriding process', 'wear resistance value', 'surface result', 'scratch', 'abrasion', 'delamination', 'cohesive failure']"
W4221126335,"['intermittent agitating', 'hydrothermal synthesis', 'mordenite properties', 'ammonium adsorption', 'ammonium', 'oil refinery catalyst', 'oil refinery', 'hydrothermal method', 'static condition', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscope', 'electron microscope', 'particle size', 'bulk density', 'particle dispersion in water', 'ammonium adsorption capacity', 'mass transfer limitation']"
