id,concepts
W1549323428,"['long-term corrosion behavior', 'long-term corrosion', 'corrosion', 'acidic red soil', 'red soil', 'electrical resistance test technique', 'electrical resistance', 'er test', 'pipeline steel', 'x80 pipeline steel', 'in-situ monitoring', 'precise electrical resistance', 'er', 'sem', 'eds', 'xrd', 'corrosion characteristics', 'mass loss test', 'steel in soil', 'soil', 'er test technique', 'in-situ prediction', 'corrosion rate', 'acidic red soil corrosion', 'red soil corrosion']"
W1565852276,"['plasmonic filter', 'lithographically patterned hexagonal silver nanoparticle array', 'hexagonal silver nanoparticle array', 'silver nanoparticle array', 'plasmonic filter in visible regime', 'visible regime', 'hexagonally arranged triangular silver nanoparticle arrays', 'triangular silver nanoparticle arrays', 'silver nanoparticle arrays', 'plasmonic filter design', 'computational numerical calculation', 'discrete dipole approximation', 'dipole approximation', 'extinction spectrum', 'nanofabrication condition', 'nanosphere lithography', 'nsl technique']"
W1568258839,"['thermomechanical fractional model', 'fractional model', 'immiscible temhd', 'temhd', 'mathematical model', 'unsteady thermoelectric mhd flow', 'unsteady flow', 'thermoelectric mhd', 'mhd', 'mathematical simulation', 'numerical simulation', 'temperature distribution', 'velocity distribution', 'stress distribution', 'laplace transform', 'numerical method', 'fourier-series expansion', 'fourier series', 'inversion of laplace transform', 'temperature graph', 'velocity graph', 'stress graph']"
W1578521406,"['radiation test monitor', 'radiation', 'monocrystalline n+pp++ silicon solar cell', 'monocrystalline solar cell', 'silicon solar cell', 'csitl scintillator', 'scintillator', 'gamma-radiation', 'insensitive solar cell', 'solar cell', 'csitl', 'n+pp++ pesc monocrystalline silicon solar cell', 'pesc', 'monocrystalline silicon solar cell', 'gamma-radiation test monitor', 'radiation test monitor', 'spent fuel', 'solar cell array', 'monocrystalline solar cell array', 'conventional gamma-ray sensor', 'gamma-ray sensor', 'si solar cell', 'solar cell performance', 'radiation test']"
W1584193712,"['improved surface property', 'surface property', 'inconel718', 'hvof coating', 'wc-metal powder', 'laser heat treatment', 'coating', 'thermal spray coating', 'inconel surface', 'friction', 'wear', 'corrosion resistance', 'binder metal', 'thermal spraying', 'wc-metal powder', 'graphite', 'excessive sprayed oxygen', 'carbon oxide gas', 'porous coating', 'co2 laser heat treatment', 'laser heat treatment', 'wear resistance', 'wear trace', 'corrosion resistance in sea water', 'corrosion', 'laser heat treatment of coating']"
W1594742427,"['selectivity of na montmorillonite', 'montmorillonite', 'concentration of bivalent cation', 'bivalent cation', 'quantitative xrd investigation', 'xrd', 'dioctahedral smectite', 'smectite', 'heavy metal cation concentration', 'heavy metal cation', 'metal cation concentration', 'xrd analysis', 'structural model', 'heterogeneous structure', 'interstratified hydration state', 'hydration state', 'one water layer hydration state', 'two water layer hydration state', 'water layer hydration state', 'saturated montmorillonite', 'montmorillonite saturation', 'homogeneous hydration state']"
W1599317771,"['hot deformation behavior', 'hot deformation', '316ln stainless steel', 'nuclear grade stainless steel', 'stainless steel', 'stress-strain curve analysis', 'processing map', 'electron backscatter diffraction analysis', 'diffraction analysis', 'deformation resistance', 'strain rate sensitivity', 'hot deformation activation energy', 'hot deformation energy', 'dynamic recrystallization critical strain', 'dynamic recrystallization', 'power dissipation ratio', 'unstable region', 'microstructure evolution', 'n promoted dynamic recrystallization kinetic', 'n promoted dynamic recrystallization', 'dynamic recrystallization kinetic', 'grain growth rate', 'heat treatment', 'twin boundary formation']"
W1729300081,"['multiobjective optimization', 'precision forging', 'forging', 'process parameter', 'latin hypercube design method', 'response surface model', 'deformation homogeneity', 'material damage', 'forging part', 'formation load', 'die', 'radial precision forging', 'hollow shaft', 'variable cross section', 'wall thickness', '3d rigid-plastic finite element model', 'finite element model', 'nondominated sorting genetic algorithm', 'genetic algorithm', 'compromise solution', 'mapping method']"
W1899599274,"['semiplastic recycled cold asphalt', 'recycled cold asphalt', 'asphalt', 'non-cement binder', 'non-cement', 'waste asphalt', 'asphalt waste', 'marshall stability', 'flow test', 'asphalt emulsion', 'indirect tensile strength', 'liquid immersion residual stability', 'recycled cold asphalt abrasion durability', 'abrasion durability', 'mechanical property', 'durability']"
W1934231354,"['simulation-based optimization', 'cure cycle', 'large area compression molding', 'compression molding', 'led silicone lens', 'led silicone', 'silicone lens', 'three-dimensional heat transfer-curing simulation', 'heat transfer-curing simulation', 'curing process', 'simultaneous forming', 'mass production', 'lens', 'encapsulant', 'led molding', 'dynamic cure kinetics model', 'cure model', 'temperature measurement', 'cylinder geometry', 'temperature deviation', 'simulation model', 'two-step cure cycle', 'cycle time', 'finite element method']"
W1939061217,"['survival analysis', 'cyclic fatigue', 'nickel-titanium endodontic instrument', 'endodontic instrument', 'rotary system', 'canal curvature', 'instrument size', 'stainless steel artificial canal', 'radii of curvature', 'angle of curvature', 'cyclic fatigue testing', 'stainless steel artificial canal', 'iso colour coding', 'wizard navigator instrument', 'mtwo instrument', 'protaper instrument', 'revo-s instrument', 'passive rotation', 'rotation per minute', 'time fracture', 'fractographic analysis', 'scanning electron microscope', 'electron microscope', 'kaplan-meier estimator', 'meier', 'cox proportional hazards model', 'wald test', 'regression covariate', 'reg covariate', 'wald test', 'significance of regression model']"
W1963338147,"['dynamic dissolving model', 'dynamic dissolving', 'rock salt', 'flow condition', 'flow quantity', 'energy reserve method', 'energy strategic reserve plan', 'energy strategic reserve', 'solution mining technique', 'building cavern', 'dissolution effect', 'seepage effect', 'finite-difference method', 'numerical solution', 'artificial intelligence algorithm', 'particle swarm optimization algorithm', 'particle swarm optimization', 'inverse analysis', 'parameter calculation']"
W1967601019,"['preparation', 'mechanism', 'enhanced flocculant', 'flocculant', 'drinking water', 'bentonite', 'large surface', 'good adsorption', 'ion exchange ability', 'nontoxicity', 'composite flocculant', 'citric acid', 'talc', 'activated carbon', 'acid part', 'alkaline part', 'polymeric chloride aluminium', 'pac', 'cationic polyacrylamide', 'ferrous sulfate', 'aluminum sulfate', 'turbid water', 'metal ion', 'karamay city', 'xinjiang', 'treated water', 'drinking water standard', 'china', 'decolorization rate', 'deodorization rate', 'heavy metal ion removal rate', 'residual aluminum ions', 'acrylamide monomer']"
W1968578806,"['new measurement method', 'uncertainty estimation', 'plate dimensions', 'surface quality', 'plate production control', 'geometric uneven surface', 'mass production', 'tile plate', 'iso-10545-2', 'eos-3168-2', 'tis 2398-2', 'cmm straightness measurement strategy', 'straightness measurement strategy', 'center point', 'warpage', 'edge crack defects', 'center of curvature', 'center of edge', 'ceramic oblong large-scale tile plate', 'ceramic', 'large-scale tile plate', 'tile plate', 'dimension', 'surface quality']"
W1969205165,"['smooth particle hydrodynamics simulation', 'micro-cup-extrusion', 'graphitic coating', 'microextrusion', 'microcomponent', 'friction', 'lubrication', 'low-friction coating', 'highly wear-resistant coating', 'closed-field unbalanced magnetron sputter ion plating', 'unbalanced magnetron sputter ion plating', 'sputter ion plating', 'microcup extrusion', 'cuzn33 brass alloy', 'brass alloy', 'internal diameter', 'graphit-ic film', 'self-lubricating solid coating', 'self-lubrication', 'smooth extrusion process', 'extrusion process', 'simulation', 'deformation', 'materials']"
W1970607065,"['compressive strength', 'natural gas hydrate pellet', 'natural gas hydrate', 'pellet', 'continuous extrusion', 'twin-roll system', 'twirl system', 'extrusion', 'die hole', 'twin-roll press', 'pellet strips', 'solid form natural gas hydrate', 'naturl gas hydrate', 'feeding pressure', 'pressure ratio', 'rotational speed', 'extrusion process', 'pellet density', 'pellet production']"
W1973467003,"['narrowband visible-blind uv-a sensor', 'narrowband sensor', 'uv-a sensor', 'uv-a', 'photodetector', 'ultraviolet photodetector', 'photodetector sensor', 'mg0.52zn0.48o film', 'radio-frequency sputtering', 'rf sputtering', 'znomg composite target', 'composite target', 'quartz substrate', 'radio-frequency sputtering technique', 'sputtering technique', 'metal-semiconductor-metal structure', 'interdigitated electrode', 'electrode', 'narrow bandwidth', 'waveband', 'peak response wavelength', 'cut-off wavelength', 'photoconductive gain mechanism', 'photoconductive gain', 'bias voltage', 'photoconductivity']"
W1974200678,"['magnetic property', 'core loss behavior', 'fe-6.5wt.%si ribbon', 'melt spinning', 'ribbon', 'heat treatment', 'dc magnetic property', 'core loss behavior', 'cold rolling', 'cvd', 'electric device', 'medium or higher frequency']"
W1975690440,"['accelerated climate aged wood substrate', 'climate aged wood substrate', 'fourier transform infrared material characterization', 'fourier transform', 'infrared', 'material characterization', 'attended total reflectance experimental technique', 'attended total reflectance', 'reflectance experimental technique', 'reflectance', 'solid state material', 'liquid', 'gas', 'non-transparent infrared radiation', 'infrared radiation', 'diamond crystal', 'refractive index', 'material undergoing ageing process', 'natural climate exposure', 'accelerated climate exposure', 'decomposition', 'chemical bond formation', 'chemical bond', 'ftir absorbance peak', 'wood deterioration process', 'priming treatment', 'climate parameter', 'impregnated wood sample', 'raw wood sample', 'climate ageing apparatus']"
W1976033916,"['cementitious material', 'smelting slag', 'tailings', 'lead-zinc smelting slag', 'lead-zinc', 'solidification', 'leaching', 'pb2+', 'lead-zinc tailings', 'cement clinker', 'mechanical property', 'phase analysis', 'microstructure', 'additive amount', 'cementitious materials', 'strength requirement', 'leaching amount', 'heavy metal lead', 'leaching', 'pseudo-second-model']"
W1977756113,"['modification', 'synthesis', 'analysis', 'advanced material', 'ion beam technique', 'energetic ion beam', 'ion beam', 'synthesis method', 'analysis method', 'technologically important material', 'material synthesis', 'material analysis', 'novel application', 'field evolution', 'ion beam modification of material', 'ibmm', 'ion beam analysis', 'surface modification of material by ion beams', 'smmib', 'material', 'surface']"
W1978454982,"['nanocrystalline aluminium composite', 'powder milled aluminium composite', 'powder milled composite', 'aluminium composite', 'thermally stable nanocrystalline aluminium composite', 'high hardness', 'nh3 gas flow', 'ammonia gas flow', 'nh3 dissociation', 'ammonia dissociation', 'nitrogen absorption', 'solid solution', 'sintering', 'pinning action', 'aln', 'al5o6n', 'aluminium sintering', 'grain growth restraint', 'mean grain size']"
W1984603964,"['improved surface wettability', 'improved wettability', 'surface wettability', 'water wettability', 'carbon/carbon composites', 'carbon/carbon', 'sioc/t6al4v coatings', 'sic interlayers', 'pack cementation', 'ti6al4v coatings', 'magnetron sputtering', 'scanning electron microscopy', 'energy dispersive spectroscopy', 'x-ray diffraction', 'video-based contact angle measuring device', 'contact angle', 'carbon/carbon composites surface wettability', 'surface wettability improvement']"
W1988763510,"['feasible time evolution model', 'time evolution model', 'breakdown thin sio2 film', 'thin sio2 film', 'unstressed interval', 'constant-current stress', 'sub-10-nm thick sio2 film', 'sio2 film', 'degradation prediction', 'trap-related parameter', 'degradation in thin sio2 films', 'sio2 film degradation', 'water molecule', 'resistive transition process', 'oxygen diffusion']"
W1991078973,"['microstructural investigation', 'rapid solidification', 'alcoy ternary system', 'conventional casting', 'melt-spinning technique', 'melt spinning', 'glass forming ability', 'amorphous structure', 'crystalline phase fraction', 'glass transition temperature', 'supercooled liquid region', 'math', 'algebra']"
W1994360048,"['water vapor sensor', 'water vapor', 'swelling relief gelatin grating', 'relief gelatin grating', 'gelatin grating', 'surface diffraction grating', 'diffraction grating', 'gelatin', 'light beam', 'diffraction', 'gelatin swelling or shrinking', 'swelling or shrinking', 'calibration curve', 'diffraction grating fabrication', 'diffraction grating testing']"
W1995251695,"['fracture characteristic analysis', 'pressured pipeline', 'crack', 'boundary element method', 'metal material', 'deteriorated property', 'stress', 'temperature', 'environmental erosion', 'service life', 'protection', 'finite element method', 'boundary element method', 'fatigue life', 'fracture form', 'nondestructive testing', 'software analysis', 'uniform corrosion', 'maximal fatigue loading cycle', 'crack growth', 'aspect ratio', 'oil pipe', 'service life determination', 'recovery time']"
W1995401509,"['manufacturing process', 'straight blade', 'aa5083', 'straight blade previously ecae processed', 'ecae', 'mechanical property improvement', 'submicrometric grain size material', 'mechanical component', 'submicrometric grain size', 'n2 with route c', 'isothermal forging', 'foraging temperature', 'improved mechanical property', 'microstructure', 'non-ultrafine grained material']"
W1995457516,"['aging treatment', 'laser-welded mg rare earth alloy', 'laser-welding', 'mg rare earth alloy', 'rare earth alloy', 'laser-welded', 'aging treatment', 'mechanical property', 'density of precipitation', 'precipitation sequence', 'transmission electron microscopy', 'electron microscopy', 'tensile strength', 'improved tensile strength', 'supersaturated solid solution', 'do 19 fcc precipitation', 'precipitation sequence', 'transmission electron microscopy TEM']"
W1996872945,"['simple method', 'simplified method', 'carbon nanotubes', 'functionalized carbon nanotubes', 'carbon nanotube', 'cobalt nitrate', 'acetone', 'spray pyrolysis deposition technique', 'spray pyrolysis', 'deposition technique', 'chemical nature', 'carbon precursor', 'cnt', 'multiwall carbon nanotubes', 'multiwall', 'carbon nanotube synthesis', 'catalyst']"
W2003281653,"['friction welding', 'welding', 'metal joining', 'complex shapes', 'variable properties', 'mechanical processing', 'joints', 'mass addition', 'energy efficiency', 'raw material costs', 'self-cleaning nature', 'surface contamination', 'fatigue damage', 'nondestructive testing', 'inertia friction welding', 'rotary friction welding', 'linear friction welding', 'high performance parts', 'aircraft engines', 'friction stir welding', 'friction stir spot welding', 'friction stir processing', 'aluminium alloy plates', 'dissimilar material joints', 'joint microstructure', 'mechanical properties', 'modelling techniques']"
W2004971294,"['ostwald ripening process', 'coherent precipitates', 'aging', 'fe0.75ni0.10al0.15 alloy', 'fe0.75ni0.10al0.15', 'ni0.10al0.15', 'al0.15', 'aging process', 'microstructural evolution', 'morphology', 'ferrite matrix', 'diffusion-controlled coarsening', 'coarsening', 'thermo-calc analysis', 'chromium content', 'matrix', 'hardness', 'coarsening resistance']"
W2008649666,"['airtight capability', 'filter cake', 'slurry shield', 'slurry', 'shield', 'air pressure', 'water discharge', 'airproof capacity', 'opening chamber', 'compressed air', 'air infiltration', 'leakage', 'capillary bundle model', 'gravel sand', 'water pressure', 'gas permeability']"
W2010291229,"['surface modification', 'nanodiamond particle', 'nucleation enhancement', 'film growth', 'microwave plasma jet chemical vapour deposition', 'plasma jet', 'chemical vapour deposition', 'nucleation seed', 'nanostructured diamond film', 'diamond film', 'photovoltaic application', 'hydrogen plasma', 'thermal treatment', 'surfactant treatment', 'detonation nanodiamond particle', 'silicon substrate', 'spin-coating', 'fourier transform infrared spectroscopy', 'ftr', 'dynamic light scattering', 'dls', 'polar surface functional group', 'methanol', 'nanocrystalline diamond film', 'microwave plasma jet chemical vapour deposition', 'plasma jet', 'chemical vapour deposition']"
W2011172273,"['strain rate dependent ductile-to-brittle transition', 'ductile-to-brittle transition', 'graphite platelet reinforced vinyl ester nanocomposite', 'graphite platelet', 'reinforced vinyl ester', 'nanocomposite', 'fractal dimension', 'fractured surface', 'vinyl ester', 'strain rate', 'ductile-to-brittle transition of vinyl ester', 'xgnp', 'exfoliated graphite nanoplatelet', 'graphite nanoplatelet', 'carboxyl-terminated butadiene nitrile', 'ctbn', 'toughened vinyl ester', 'vinyl ester based nanocomposite', 'strain rate indirect tensile load', 'tensile load', 'split-hopkinson pressure bar', 'split-hopkinson pressure', 'pressure bar', 'brittle failure', 'pristine vinyl ester', 'vinyl ester', 'energy absorbing capacity', 'nano reinforcement', 'tensile property']"
W2011613590,"['al2o3/water nanofluid', 'nanofluid', 'thermal conductivity', 'dispersion', 'cationic chitosan dispersant', 'chitosan', 'suspension', '15nm al2o3/water nanofluid', 'thermal conductivity of nanofluid', 'settling properties', 'copper pipe wall', 'adhesion', 'nanofluid', 'deionized water', 'flow ratio', 'heat conductivity', 'dispersion and suspension', 'nanoparticle sticking to pipe wall']"
W2012374226,"['residual stress level', '2.5d cutting', 'titanium coated carbide ball end mill', 'end mill', 'cutting', 'multipoint cutting', 'workpiece', 'rotating tool', 'point-to-point contouring', 'point-to-point machining', 'pocketing operation', 'machining', 'surface integrity', 'microhardness', 'residual stress', 'microstructure', 'taguchi optimization', 'taguchi', 'matrix experiment', 'signal-to-noise ratio', 'math', 'mi', 'mo', 'mi', 'n', 'mathml']"
W2013426746,"['thermally conditioned sisal fpr composite', 'thermally conditioned sisal', 'sisal', 'frp composite', 'reinforced concrete beam', 'concrete beam', 'shear characteristic', 'natural resource-based commercial composite', 'natural resource', 'composite', 'lignocellulosic fiber', 'biodegradable composite', 'tensile behavior', 'flexural behavior', 'weaved sisal fibre', 'weaved sisal', 'polymer composite', 'tensile strength', 'flexural strength', 'shear strengthening technique', 'full wrapping technique', 'strip wrapping technique', 'load deflection behavior', 'fracture study', 'ductile failure', 'no delamination', 'no debonding', 'first crack load']"
W2014071391,"['fatigue durability analysis', 'collecting rapping system', 'electrostatic precipitator', 'impact loading', 'esps', 'rapping system', 'numerical result', 'experimental result', 'fatigue damage growth', 'vibration acceleration', 'rapping hammer', 'beach marks', 'fatigue failure', 'microscopic examination', 'cross section', 'corrosion voids', 'crack', 'fatigue failure', 'finite element method', 'dynamic stress', 'system optimization', 'new material selection', 'system durability']"
W2014752595,"['pvp intermediate layer', 'pvp layer', 'sapo 34 membrane', 'sapo 34', 'membrane', 'tubular mullite support', 'tubular support', 'zeolite membrane', 'zeolite', 'membrane preparation', 'seeding particles', 'hydrothermal synthesis', 'seed crystals', 'polyvinylpyrrolidone', 'pvp', 'acylamino bond', 'n+ CO-', 'charge interaction', 'seed crystal anchoring', 'xrd', 'fesem', 'edax analysis', 'single-gas permeation', 'co2 permeation', 'h2 permeation', 'feed pressure', 'permselectivity', 'co2', 'h2']"
W2015897858,"['stress corrosion cracking', 'steel', 'aluminum', 'sodium hydroxide', 'field failure', 'laboratory test', 'field failure analysis', 'laboratory experiment', 'accelerated laboratory test', 'laboratory test', 'crack depth', 'crack behavior', 'stress corrosion cracking mechanism', 'heat treatment', 'susceptibility to stress corrosion cracking', 'steel', 'aluminum', 'sodium hydroxide environment', 'hydrogen environment', 'hydrogen embrittlement']"
W2026817153,"['nanosericite', 'microparticle', 'dual-chemical paper retention system', 'paper retention system', 'cationic polyacrylamide', 'colloidal silica', 'globular anionic polymer microparticle', 'anionic polymer microparticle', 'exfoliated nanoparticle', 'nanoparticle', 'mica mineral', 'sericite', 'ash retention', 'paper physical property', 'handsheet stiffness', 'colloidal silica', 'optical property', 'brightness value', 'polymer charge', 'cost effectiveness']"
W2027541464,"['mining waste', 'trench cutting remixing', 'trench cutting', 'deep wall method', 'fly ash', 'ground granulated blast slag', 'reactive lime', 'cement-stabilized nanjing clay', 'nanjing clay', 'portland cement', 'cement', 'stabilized soil', 'macrostrength', 'permeability', 'scanning electron microscopy', 'microstructure analysis', 'soil stabilization', 'binder', 'permeability results', 'microstructure analysis', 'pore volume distribution', 'csh/cash bonding', 'fissures', 'secondary hydration', 'pozzolanic reactions', 'soft soil', 'stabilization', 'cement', 'fly ash', 'lime', 'construction cost reduction']"
W2032851271,"['phenomenological study', 'steam reforming', 'logistic fuel', 'monometal supported catalyst', 'supported catalyst', 'precious metals', 'metal', 'jet fuel', 'diesel', 'coal', 'fuel processor', 'hydrogen-rich reformate', 'reformate', 'sulfur', 'fuel cell stack', 'noble metal-supported ceria-based sulfur-tolerant nanocatalyst', 'ceria-based sulfur-tolerant nanocatalyst', 'sulfur-tolerant nanocatalyst', 'kerosene', 'steam reforming of kerosene', 'rapid deactivation', 'steady deactivation', 'propensity to sulfur poisoning', 'rhodium-supported system', 'high hydrogen yield', 'long-term stability', 'reformate yield', 'reforming catalyst', 'mechanistic correlation']"
W2032997488,"['microchannel design', 'burst frequency detection', 'centrifugal microfluidic system', 'centrifugal microfluidic', 'liquid manipulation', 'radial microfluid chip', 'microfluidic flow', 'overflow microchannel', 'mercurochrome', 'oil property', 'oil', 'blood typing test', 'blood typing', 'spinning speed', 'reagent addition']"
W2040068101,"['failure strength', 'fiber-reinforced composite laminate', 'fiber reinforcement', 'composite laminate', 'interface stress-displacement relation', 'viscoplastic constitutive model', 'micromechanical model', 'imperfect interface bonding', 'unidirectional tensile condition', 'tensile condition', 'numerical result', 'sharp decrease in failure strength', 'failure', 'submission', 'micro-scale response', 'macro-scale response', 'classic laminate theory', 'laminate theory']"
W2050038858,"['non-linear electronic transport', 'electronic transport', 'thin-films', 'iron foils', 'iron', 'thermal oxidation', 'oxidation', 'microstructure formation', 'atomic force microscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'grain size', 'ohmic regime', 'space-charge-limited regime', 'space-charge', 'grain growth', 'adaptive oxide electronic devices']"
W2050417538,"['mechanical behavior', 'friction stir spot welding', 'friction stir', 'dissimilar ferrous alloy', 'ferrous alloy', 'opening-dominant combined load', 'opening-dominant load', 'combined load', 'failure behavior', 'failure criterion', 'resistance spot weld', 'spot weld', 'elliptic failure contour', 'straight failure contour']"
W2053108438,"['plasma pretreatment', 'plasma', 'thermal durability', 'thermal barrier coating', 'cyclic thermal exposure', 'thermal exposure', 'bond coat', 'air plasma spray', 'plasma spray', 'high-velocity oxy-fuel', 'oxy-fuel', 'feedstock powder', 'top coat', 'densification', 'fracture toughness', 'adhesive strength', 'microstructure evolution', 'thermomechanical characteristic']"
W2054416176,"['crystallization behavior', 'microstructural analysis', 'strontium rich glass ceramic', 'strontium rich', 'glass ceramic', 'crystallization', 'microstructural analysis', 'strontium rich glass ceramics', 'presence of lanthanum', 'crystallization and microstructural behavior', 'various strontium-rich glass ceramics', 'strontium-rich', 'glass ceramics', '65pb x sr1 x tio3', '65pb x sr1 x tio3 system', '5bao-5k2o-1la2o3', '5bao-5k2o', '1la2o3', 'perovskite phase', 'crystallization peak', 'differential thermal analysis', 'x-ray diffraction', 'x-ray', 'x-ray diffraction studies', 'cubic perovskite lead strontium titanate', 'lead strontium titanate', 'strontium oxide', 'heat treatment schedule', 'x-ray diffraction studies', 'x-ray studies', 'x-ray analysis', 'glassy matrix', 'uniform crystallites', 'interconnected crystallites', 'strontium-rich glass ceramics', 'crystallization behavior', 'microstructural analysis']"
W2056276424,"['numerical simulation', 'thermal shock resistance', 'ultra-high temperature ceramic', 'ceramic', 'hafnium diboride', 'heating rate', 'cooling rate', 'thermal shock initial temperature', 'external constraint', 'thermal shock resistance', 'numerical simulation', 'structural stress field', 'compressive stress field', 'tension stress', 'cooling down', 'improved thermal shock resistance']"
W2056627113,"['rock-arch instability', 'sandstone plate', 'loading condition', 'brittle fracture', 'hinged arching', 'rock-arch failure', 'self-developed loading device', 'numerical test', 'particle flow code pfc', 'particle flow code', 'pfc', 'elastic stage', 'brittle fracture arching stage', 'arching stage', 'rock-arch bearing stage', 'rock-arch bearing', 'rock-arch instability stage', 'rock-arch instability', 'uniform loading', 'concentrated loading', 'maximum vertical force', 'maximum lateral force', 'acoustic emission', 'ae', 'damage extent', 'friction coefficient', 'size effect', 'loading rate effect', 'initial horizontal force effect', 'numerical experiment']"
W2057853920,"['aggressive environment', 'damage', 'glass polyester composite', 'polyester composite', 'hand layup process', 'glass fibre', 'unsaturated polyester', 'polyester', 'structural defect', 'corrosive solution', 'h2so4', 'sodium hydroxide', 'naoh', 'gravimetric analysis', 'uptake mass', 'resin', 'matrix/composite', 'fourier transform infrared analysis', 'fourier transform', 'infrared', 'up resin', 'chemical degradation phenomenon', 'hydrolysis', 'fibre corrosion', 'atomic absorption analysis', 'aas', 'fibre corrosion', 'microscopic observation', 'scanning electron microscopy', 'diffusion kinetic', 'pores', 'material degradation']"
