id,concepts
W2383059921,"['preparation', 'characterization', 'psss/cds core-shell particle', 'psss', 'cds', 'core-shell particle', 'particle', 'ultrasonically initiated emulsion polymerization', 'emulsion polymerization', 'nanoparticle', 'in-situ formation', 'sodium styrene sulfonate', 'styrene', 'nanopolymer', 'element analysis', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'xps', 'sulfonate group', 'copolymer latex', 'nanocrystal', 'x-ray diffraction', 'xrd', 'tEM', 'transmission electron microscopy', 'uv-vis spectra', 'uv-vis', 'optical absorption', 'blue shift']"
W2383090265,"['hydroxyapatite ceramic tube', 'hydroxyapatite', 'ceramic tube', 'tissue engineering scaffold', 'tissue engineering', 'scaffold', 'ha slurry preparation', 'slurry preparation', 'core stick', 'conglutination', 'solidification bath', 'primal molding', 'molding', 'ha tube', 'sintering process', 'sintering', 'manufacturing process', 'pva/ha slurry', 'pva/ha', 'x-ray diffraction pattern', 'x-ray diffraction']"
W2383110115,"['hydrophobic alkyd resin', 'alkyd resin', 'silica organic-inorganic hybrid material', 'hybrid material', 'sol-gel method', 'tetraethoxysilane', 'methylethoxysilane', 'adipic acid', 'polyethylene glycol', 'gelation temperature', 'contact angle', 'transform infrared spectroscopy', 'x-ray photoelectron spectroscopy', 'x-ray', 'spectroscopy', 'heat resistant property', 'differential scanning calorimetry']"
W2383173582,"['polyurethane', 'opal solid-solid phase change energy storage material', 'phase change energy storage material', 'energy storage material', 'nano-material opal', 'natural nano-material', 'polyurethane/opal solid-solid phase change material', 'phase change', 'thermal properties', 'ir', '1h nmr', 'dsc', 'tg', 'pom', 'tem', 'transition enthalpy', 'controllable transition temperature', 'good thermal stability', 'no liquid leakage', 'leakage', 'crystallization']"
W2383194563,"['delamination cracking mechanism', 'delamination', 'thin-walled component', 'polycarbonate', 'thin-wall component', 'chemical stress cracking mechanism', 'chemical stress', 'pc plastic', 'structural modified pc plastic', 'injection molding', 'macromolecular chain orientation', 'residual internal stress', 'cracking', 'chemical reagent', 'low chemical resistance', 'pc']"
W2383209965,"['cold crystallization', 'melt behavior', 'cage-like octa-chloroammoniumpropyl polyhedral oligomeric silsesquioxane', 'polyhedral oligomeric silsesquioxane', 'pollactide hybrid material', 'hybrid material', 'solution blending method', 'scanning electronic microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray diffraction', 'x-ray', 'crystalline structure', 'nucleation effect', 'double melting behavior', 'recrystallization', 'defective crystalline grain', 'perfect crystalline structure']"
W2383216564,"['formation of form ipn', 'ipn', 'nucleated ipn', 'n,ndiphenyl-succinamide', 'succinamide', 'crystallization temperature', 'crystallization', 'isotactic polypropylene', 'polypropylene', 'nucleating agent', 'waxd', 'polarized light microscopy', 'microscopy', 'isothermal crystallization', 'crystallization', 'addition of succinamide', 'succinamide addition', 'crystal content', 'isothermal crystallization measurement']"
W2383222914,"['preparation', 'performance', 'polyurea adhesive', 'adhesive', 'high adhesion', 'adhesive property', 'mechanical property', 'aromatic amine terminated polyether', 'polyether', 'hdi modified polyether', 'steroic effect', 'arylamino', 'mass ratio', 'adhesive to aluminum', 'aluminum', 'ordered hydrogen bonding', 'ureacarbonyl group']"
W2383227029,"['high molecular weight poly lactic acid', 'poly lactic acid', 'micro compounder', 'reactive extrusion', 'extrusion', 'melt-polycondensation', 'lactic acid', 'chain extender', 'molecular weight', 'mixing torque', 'tpphi', 'resident time', 'structure preservation', 'tg', 'tm', 'mechanical property']"
W2383254744,"['preparation', 'properties', 'sppek/pwa proton conductivity composite membrane', 'proton conductivity', 'composite membrane', 'sulfonated polyphthalazinone ether', 'ether', 'ketone', 'phosphotungstic acid', 'pwa', 'solution casting method', 'fourier transform infrared spectra', 'ft-ir', 'thermogravimetric analysis', 'tga', 'ac impedance spectroscopy', 'impedance spectroscopy', 'water uptake', 'swelling ratio', 'thermal stability', 'proton conductivity in thickness direction', 'thickness direction', 'nafion membrane', 'nafion', 'proton conductivity in plane direction', 'plane direction', 'high temperature proton conductivity', 'high temperature', 'proton conductivity in high temperature']"
W2383281970,"['degradable polylactic acid hydroxyapatite hybrid material', 'polylactic acid', 'hydroxyapatite', 'hybrid material', 'ultrasonic dispersion technique', 'degradation', 'normal saline', 'ft-ir', 'tem', 'xrd', 'hydrogen bond', 'degradation velocity', 'process', 'pdlla', 'ha content', 'degradation process', 'crystal structure', 'multipore bone structure']"
W2383320558,"['acoustic absorption mechanism', 'acoustic absorption', 'piezoelectric composite', 'piezoelectric', 'electrical conductive polymeric composite', 'polymeric composite', 'pzts', 'cbs', 'pvcs', 'piezoelectricity', 'electrical conductivity', 'acoustic absorbing composite', 'energy dissipation mechanism', 'damping property', 'piezoelectric property', 'acoustic absorption property']"
W2383354817,"['thermal stable composite membrane', 'thermal stable membrane', 'membrane', 'wastewater treatment', 'wastewater', 'ultrafiltration membrane', 'polyphthalazinone ether', 'interfacial polymerization', 'chemical structure', 'surface morphology', 'separation properties', 'organics', 'membrane', 'high temperature wastewater treating experiment', 'high temperature', 'wastewater', 'separation properties', 'operating pressure', 'temperature', 'recovery ratio', 'flux']"
W2383365110,"['soluble methyl-substituted polyaryl ether ketone', 'soluble polyaryl ether', 'ether', 'ketone', 'sulfone', 'low temperature electrophilic solution polycondensation', 'polycondensation', '4,4-bis4-chloroformylphenoxydiphenylsulfone', '4,4-bis4-chloroformylphenoxydiphenylsulfone', 'chloroformylphenoxydiphenylsulfone', 'sulfone', 'ether', 'ketone', 'm-peke', 'polymer', 'electrophilic solution polycondensation', 'dichloroethane', 'alcl3', 'dmf', 'ft-ir', 'dsc', 'waxd', 'crystalline', 'glass transition temperature', 'tg', 'weight loss temperature', 'nitrogen', 'solubility', 'chloroformylphenoxydiphenylsulfone', 'chloroformyl', 'phenoxydiphenylsulfone', 'sulfone', 'ether', 'ketone']"
W2383387831,"['microwave-assisted synthesis', 'microwave synthesis', 'rosin chitosan amide', 'amide', 'disproportionated rosin chitosan amide', 'chitosan derivative', 'microwave irradiation', 'chitosan', 'disproportionated rosin chloride', 'rosin chloride', 'amino groups', 'chitosan', 'solvent', 'pyridine in dmf', 'dmf', 'microwave power', 'temperature', 'time', 'degree of substitution', 'ds', 'microwave', 'critical micelle concentration', 'micelle concentration', 'surface tension']"
W2383391154,"['optimal process design', 'process design', 'injection molding', 'injection', 'molding', 'non-linear manufacturing process', 'multifactor interaction manufacturing process', 'non-linear manufacturing', 'multifactor interaction', 'part quality', 'fractional factorial experiment', 'fractional', 'factorial', 'orthogonal array', 'taguchi method', 'l_27 orthogonal array']"
W2383435883,"['silica-coated pst-4vp nanoparticle', 'pst-4vp nanoparticle', 'nanoparticle', 'coating', 'polystyrene-co-4-vinylpyridine', 'polystyrene', '4-vinylpyridine', '4-vinylpyridine particles', 'nanocoating', 'sol-gel nano-coating', 'nh4oh/ethanol medium', 'nh4oh', 'ethanol', 'coating process', 'nanoparticle size', 'polyvinylpyrrolidone', 'pvp', 'copolymer', 'roughness', 'silica shell']"
W2383436390,"['rapid responsive hydrogels', 'hydrogels', 'drug delivery system', 'drug carrier', 'intelligent hydrogels', 'drug release', 'location release', 'time release', 'quantity release', 'efficacy', 'targeting', 'dose frequency', 'security', 'slow response rate', 'rapid response', 'drug delivery system progress', 'drug delivery system category', 'preparation principle', 'hydrogels disadvantages', 'hydrogels developing direction']"
W2383452633,"['thermal degradation kinetic', 'thermal degradation', 'polyethylene 2,6-naphthalate', 'polyethylene 2,6-naphthalate pen', 'pen', 'thermogravimetry', 'dynamic thermogravimetry', 'thermogravimetry', 'kinetic parameter', 'activation energy', 'reaction order', 'frequency factor', 'friedman method', 'chang method', 'degradation mechanism', 'degradation kinetic', 'heating rate', 'diffusion control', 'decomposition control']"
W2383541712,"['isothermal crystallization kinetic', 'isothermal crystallization', 'crystallization kinetic', 'dynamically cured pp/mah-g-pp/epoxy blend', 'pp/mah-g-pp/epoxy blend', 'maleic anhydride grafted pp', 'maleic anhydride', 'grafted pp', 'nucleating agent', 'cured epoxy particle', 'epoxy particle', 'avrami equation', 'hoffman crystallization theory', 'crystallization thermodynamics', 'chain folding energy', 'pp crystallization', 'dynamic curation']"
W2383543265,"['curing kinetics', 'thermal properties', 'new epoxy resin', 'aromatic heterocyclic ring', 'aromatic heterocyclic', 'heterocyclic ring', 'dsc', 'curing procedure', 'reaction kinetics parameter', 'thermal resistance', 'tde-85', 'diabo', 'dds', 'kissinger method', 'ozawa method', 'glass transition temperature', 'tba', 'onset decomposition temperature', 'char resident']"
W2383558578,"['tea polyphenol', 'tea', 'column chromatography', 'polyamide', 'static adsorption', 'dynamic adsorption', 'absorb-elute', 'tea polyphenol from tea', 'ultraviolett-visible spectrophotometer', 'uv-vis', 'ferrous tartrate colorimetric method', 'colorimetric method', 'polyamide 6', 'saturated static adsorption amount', 'static adsorption', 'dynamic adsorption', 'adsorption', 'porosity of column chromatography polyamide', 'column chromatography polyamide', 'porous polyamide', 'ethanol eluent solution', 'eluent solution', 'separation', 'commercial polyamide chromatography']"
W2383580036,"['pore structure evolution', 'pore structure', 'pan fibers', 'preparation', 'synchrotron radiation small angle x-ray scattering', 'x-ray scattering', 'radiation', 'pore structure changes', 'washing', 'stretching', 'hot water', 'elongation', 'pore shape', 'ellipsoidal', 'drying', 'size reduction', 'steam stretching', 'heat treatment', 'pore size', 'pore size distribution']"
W2383585503,"['nano-submicro fiber catalyst', 'nano-submicro fiber', 'electrospinning technique', 'pvp', 'nano-tio2 particles', 'tio2', 'diameter of nano-submicro fibers', 'ft-ir', 'xrd', 'sem', 'tem', 'hydrogen bonding interaction', 'photocatalytic degradation', 'degradation', 'ch2o', 'ultraviolett radiation', 'radiation']"
W2383608883,"['polyoxymethylene', 'nonisothermal crystallization', 'nonisothermal', 'crystallization', 'pom blend', 'blend', 'peo', 'molecule level miscibility', 'amorphous state', 'dma', 'dsc', 'crystal nucleus formation', 'crystal growth rate', 'crystalline temperature', 'crystallinity']"
W2383634382,"['acid-treated multi-walled carbon nanotube', 'multi-walled carbon nanotube', 'acid-treated carbon nanotube', 'carbon nanotube', 'polyp-phenylene-2,6-benzoxazole composite', 'polyp-phenylene-2,6-benzoxazole', 'benzoxazole', 'in-situ polymerization', 'polymerization', 'ftir', 'xps', 'afm', 'sem', 'polar group', 'oxygen', 'treated carbon nanotube', 'treated', 'entangled polymer matrix', 'physical interaction', 'chemical interaction', 'membrane', 'fuel cell']"
W2383680716,"['preparation', 'performance', 'calcium alginate membranes', 'calcium alginate', 'membranes', 'normal-dried method', 'freeze-dried method', 'scanning electron microscopy', 'microscopy', 'water absorption rate', 'retention rate', 'repeatability', 'colorless and transparent membrane', 'white sponge', 'sponge', 'interconnected pore structure', 'uniform pore structure', 'pore size', 'absorbency', 'distilled water', 'repeated utilization', 'freeze-dried membrane', 'absorbency keeps']"
W2383713337,"['microstructure', 'mechanical properties', 'pc/mwnt nanocomposite', 'nanocomposite', 'microstructure and mechanical properties', 'microstructure analysis', 'mechanical properties analysis', 'raft copolymer', 'butyl acrylate', 'methyl acrylate hydroxypropyl methacrylate', 'methyl acrylate', 'hydroxypropyl methacrylate', 'prc world congress', 'prc', 'congress', 'butyl acrylate monomer', 'monomer', 'mwnt surface modification', 'surface modification', 'ft-ir', 'transmission electron microscopy', 'tem', 'mechanical property']"
W2383775039,"['electrical property', 'rheological property', 'mwnts/hdpel composites', 'mwnts', 'hdpel', 'electrical property of mwnts/hdpel composites', 'rheological property of mwnts/hdpel composites', 'melt mixing process', 'storage modulus', 'complex viscosity', 'shear thinning behavior', 'second plateau', 'low frequency region', 'viscoelastic percolation structure', 'percolation threshold', 'electrical conductance measurement']"
W2383790503,"['sulfobetaine copolymer', 'copolymer', 'anionic monomer', 'monomer', 'polyacrylic acid', 'acrylic acid', 'polysodium acrylate', 'sodium acrylate', 'polysodium styrenic sulfate', 'styrenic sulfate', 'sulfonate radical copolymerization', 'radical copolymerization', 'nuclear magnetic resonance spectroscopy', 'nmr spectroscopy', 'gel-permeation chromatography', 'chromatography', 'phase transition temperature', 'aqueous copolymer mixture', 'hydrophobic interaction', '
['sulfobetaine copolymer', 'copolymer', 'anionic monomer', 'monomer', 'polyacrylic acid', 'acrylic acid', 'polysodium acrylate', 'sodium acrylate', 'polysodium styrenic sulfate', 'styrenic sulfate', 'sulfonate radical copolymerization', 'radical copolymerization', 'nmr spectroscopy', 'chromatography', 'phase transition temperature', 'aqueous copolymer mixture', 'hydrophobic interaction', '
['sulfobetaine copolymer', 'copolymer', 'anionic monomer', 'monomer', 'polyacrylic acid', 'acrylic acid', 'polysodium acrylate', 'sodium acrylate', 'polysodium styrenic sulfate', 'styrenic sulfate', 'sulfonate radical copolymerization', 'radical copolymerization', 'nmr spectroscopy', 'chromatography', 'phase transition temperature', 'aqueous copolymer mixture', 'hydrophobic interaction', '
['sulfobetaine copolymer', 'copolymer', 'anionic monomer', 'monomer', 'polyacrylic acid', 'acrylic acid', 'polysodium acrylate', 'sodium acrylate', 'polysodium styrenic sulfate', 'styrenic sulfate', 'sulfonate radical copol"
W2383808005,"['graft copolymerization', 'acrylamide', 'cationic guar gum', 'guar gum', 'grafting efficiency', 'monomer concentration', 'initiator concentration', 'polymerization rate', 'guar gum polymerization', 'acrylamide polymerization', 'ceric ammonium sulphate', 'monomer concentration effect', 'initiator concentration effect', 'polymerization rate effect', 'guar gum polymerization rate', 'acrylamide polymerization rate', 'ceric ammonium sulphate polymerization', 'molecular weight', 'copolymer']"
W2383846252,"['chiral disaccharide', 'mesomorphic property', 'mesomorphic', 'main-chain liquid-crystalline polymer', 'liquid-crystalline polymer', 'polymer', 'sebacyl chloride', '6,6'-hydroxy-hexa-o-acety1-,-maltose', '4,4'-biphenyldid', 'mesomorphic property of liquid-crystalline polymer', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', '1h nmr spectroscopy', 'nuclear magnetic resonance spectroscopy', 'specific rotation analysis', 'differential scanning calorimetry', 'polarized optical microscope', 'x-ray diffraction', 'x-ray', 'liquid crystal polymer', 'smectic', 'chiral smectic', 'glass-transition temperature', 'melting temperature', 'clearing point', 'maltose', 'biphenyldid', 'sebacyl chloride', 'liquid-crystalline polymer mesomorphic property', 'mesomorphic property of liquid-crystalline polymer', 'polymer']"
W2383963042,"['thermal degradation kinetic behavior', 'thermal degradation', 'multiwall nanotubes', 'nanotubes', 'polyethylene terephthalate', 'pete', 'in-situ synthesis', 'in-situ method', 'thermal analyzer', 'friedman method', 'ozawo method', 'thermal stability', 'improved thermal stability', 'initial stage degradation', 'late stage degradation']"
W2383968888,"['nylon 6 nanofiber', 'nanofiber', 'gas-jet electrospinning', 'electrospinning', 'polyamide 6', 'pa6', 'nanofiber preparation', 'electrospinning device', 'gas jet part', 'traditional electrospinning device', 'electrospinning parameter', 'spinning solution concentration', 'spinning voltage', 'spinneret-collector distance', 'air flow volume rate', 'thinner nanofiber', 'more uniform nanofiber', 'higher efficiency']"
W2383970855,"['compatibilizer', 'properties', 'pvc-pa6 compound', 'pvc', 'pa6', 'evag-mah', 'abs-g-mah', 'pe-g-mah', 'compatibilizer', 'mechanical property', 'morphology', 'pvc-pa6 blend', 'sem', 'dma', 'mechanical test', 'dispersed phase', 'tg', 'izod impact strength', 'impact strength', 'tensile strength', 'evamah']"
W2383971588,"['kinetic study', 'reaction', 'liquefied product of bagasse', 'bagasse', 'isocyanate', 'polymethane polyphenyl isocyanate', 'isocyanate', 'kinetic', 'dioxane solvent', 'di-n-butylamine method', 'reaction rate constant', 'arrhenius equation', 'activation energy', 'frequency factor']"
W2383991939,"['pva/silk fibroin blend system', 'pva', 'silk fibroin', 'libr/c2h5oh/h2o ternary solvent', 'ternary solvent', 'polyvinyl alcohol blend membrane', 'silk fibroin solution', 'libr/c2h5oh blend solvent', 'blend solvent', 'scanning electron microscope', 'differential scanning calorimeter analysis', 'fourier transform infrared spectroscopy', 'x-ray diffraction', 'x-ray', 'structure conformations', 'compatiability']"
W2384010451,"['wheat straw surface free energy', 'wheat straw', 'surface free energy', 'polar and non polar part', 'contact angles', 'continuous monitoring', 'young equation', 'owens-wendt-kaelble', 'free energy', 'out surface', 'inner surface', '1% naoh solution', '95 and 85 ', '1% naoh solution at 95 and 85', 'elevated significantly', 'decreased significantly']"
W2384016946,"['hardening', 'n-2-hydroxyethyl-n-methy-laniline', 'unsaturated polyester resin', 'polyester resin', 'curing reaction promoter', 'benzoyl peroxide', 'peroxide', 'cure time', 'barcol hardness', 'peroxide crosslinking', 'crosslinking', 'differential scanning calorimetry', 'calorimetry', 'glass transition temperature', 'degrees of cure', 'intramolecular hydrogen bond', 'hydrogen bond', 'conjugated lone electron pair', 'electron density', 'nucleophilicity']"
W2384026997,"['photoelectrochemical study', 'nanostructured tio2/p3ht film electrode', 'tio2/p3ht film electrode', 'nanostructured electrode', 'photoelectrochemical conversion properties', 'photo-current conversion properties', 'conversion properties', 'cyclic voltamogram', 'photoelectrochemical method', 'bandgap', 'p-n heterojunction', 'heterojunction', 'electron-hole pair separation', 'separation', 'light conversion efficiency', 'conversion efficiency']"
W2384060349,"['transversely stretching behavior', 'ptfe membrane', 'micro-porous ptfemembrane', 'non-uniform stretching process', 'stretching operation', 'thickness unevenness', 'structure unevenness', 'micro-porous', 'ptfe membranes', 'fibril formation', 'low temperature', 'elongation', 'temperature effect', 'stretching temperature', 'stretching rate', 'pore diameter', 'thickness drops', 'structure trend to uniformity', 'high rate stretching']"
W2384066876,"['thermal stabilization effect', 'thermal stabilization', 'acrylate antioxidant', 'antioxidant', 'polyamide', 'pa6', 'thermal oxidative aging', 'oxidative aging', 'reduced viscosity', 'molecular weight', 'end carboxyl group', 'molecular chain', 'degradation temperature', 'impact toughness', 'antioxidant AL', 'complex stabilization system', 'thermal stabilization effect of antioxidant al', 'antioxidant AL', 'thermal oxidative aging', 'oxidative aging', 'reduced viscosity', 'molecular weight', 'end carboxyl group', 'molecular chain', 'degradation temperature', 'impact toughness']"
W2384096598,"['preparation', 'electrical property', 'single-walled carbon nanotube', 'carbon nanotube', 'nanotube', 'polyimide', 'melt-mixing technique', 'repeated stretching method', 'stretching method', 'alignment', 'dispersion', 'composite matrix', 'electrical property', 'percolation threshold value', 'stretching direction', 'polymer composite']"
W2384107712,"['sulfonation', 'thermal behavior', 'sulfonated polyether imide', 'polyether imide', 'imide', 'chlorosulfonic acid', 'sulfonation degree', 'thermal degradation behavior', 'dsc result', 'glass thermperature', 'imide thermperature']"
W2384125406,"['polymerizable rosin-based monomer', 'rosin', 'monomer', 'step polymerization', 'polymerizable precursor', 'renewable resource', 'diels-alder reaction', 'dehydrodecarboxylation reaction', 'rosin derivatives', 'polyester synthesis', 'polyamide synthesis', 'polyesterimide synthesis', 'polyamideimide synthesis', 'epoxy resin synthesis']"
W2384167856,"['preparing cf/psf-mc nylon polymorphose by in-situ polymerization', 'in-situ polymerization', 'polymorphose', 'carbon fiber', 'psf-mc nylon polymorphose', 'psf-mc', 'nylon', 'in-situ composite', 'differential scanning calorimetry', 'calorimetry', 'beginning crystallization temperature', 'max crystallization temperature', 'crystal', 'carbon fiber without grafting', 'psf-mc nylon 6 in-situ composite', 'carbon fiber with grafting', 'nylon 6', 'in-situ composite', 'mechanical property test', 'scanning electron microscope', 'electron microscope', 'interfacial cohesion', 'polyamide chain', 'bending strength', 'polysulphone', 'polymerization']"
W2384192221,"['polyurethane resin', 'silicone rubber mold casting', 'silicone rubber', 'mold casting', 'vacuum casting', 'one-step method', 'quasi-prepolymer method', 'viscosity analysis', 'gases elimination', 'thermal stability', 'differential scanning calorimetry', 'calorimetry', 'thermogravimetry', 'mechanical property testing']"
W2384199460,"['polycarbonate', 'flame retardant', 'silicon-containing compound', 'silicon-containing', 'flame retardant mechanism', 'flame retardant property', 'polysiloxane additive', 'flame retardant property of pc', 'impact resistence', 'mechanical property', 'smoke', 'toxic gas', 'mechanical recycling', 'environmental-friendly', 'condensed phase', 'crosslinking', 'char formation', 'burining', 'layer formation', 'isomerization', 'fries rearrangement', 'flame retardancy']"
W2384206286,"['preparation', 'characterization', 'nanocomposite', 'solid-state modified montmorillonite', 'montmorillonite', 'nanocomposite', 'natural rubber', 'solid-state modified montmorillonite nanocomposite', 'mechanical mixture', 'x-ray', 'rpa', 'telm', 'mechanical and anti-ageing property', 'anti-ageing property', 'x-ray diffraction', 'rpa spectroscopy', 'telm microscopy', 'natural rubber/solid-state modified montmorillonite nanocomposite', 'naturl rubber', 'solid-state modified montmorillonite', 'nanoscale dispersed', 'nanoscale', 'vulcanization', 'partial intercalation', 'xrd result', 'telm result']"
W2384211719,"['polyborazine precursor', 'polyborazine', 'precursor', 'boron nitride fiber', 'non-oxide ceramic fiber', 'ceramic fiber', 'aviation', 'spaceflight', 'carbon fiber', 'silicon carbide fiber', 'polymer-derived method', 'boron nitride', 'polyborazine precursor synthesis', 'polyborazine synthesis', 'properties', 'boron nitride fiber synthesis']"
W2384252463,"['structure-property relationship', 'reaction rubber blend', 'rubber blend', 'fluoroelastomer', 'ethylene propylene diene rubber', 'diene rubber', 'methyl methacrylate', 'fluoro-methacrylate', 'mepdm', 'mepdm compound', 'mepdm synthesis', 'mepdm property', 'mepdm antiaging property', 'antiaging property', 'mechanical mixture', 'atr-ft-ir', 'oscillating disc rheometer', 'dynamic mechanical analyzer', 'scanning electron microscope']"
W2384257641,"['microencapsulated ammonium polyphosphate', 'microencapsulation', 'ammonium polyphosphate', 'epoxy resin shell', 'resin shell', 'in-situ method', 'in-situ', 'water solubility', 'microcapsule', 'fourier transform infrared spectroscopy', 'ftir', 'transmission electron microscope', 'tem', 'particle size', 'thermal gravimetric analysis', 'thermal analysis']"
W2384303322,"['rheological property', 'vinyl silane grafted polyethylene', 'polyethylene', 'melting grafted', 'vinyl silane', 'haake rheometer', 'rheometer', 'capillary rheometer', 'rheological behavior', 'rotating speed', 'torque curve', 'stuff temperature', 'pseudo-plastic fluid', 'shear thinning', 'melt viscosity', 'shear viscosity', 'dcp content', 'linear relationship']"
W2384308895,"['mechanical property', 'isotactic polypropylene', 'polypropylene', 'rolling', 'heat treatment', 'tensile test', 'crystallinity', 'macromolecule orientation', 'mechanical property change', 'anisotropy', 'elastic modulus', 'yield strength', 'recrystallization', 'relaxation', 'amorphous part', 'tensile strength', 'tensile elongation']"
W2384309167,"['jz coordination synthesis', 'end-functional polystyrene', 'polystyrene', 'microwave radiation', 'atom transfer radical polymerization', 'radical polymerization', 'initiator', '4-chloromethyl benzoic acid', 'chloromethyl benzoic acid', 'microwave irradiation', 'fiir spectra', 'hnmr', 'gpc', 'elementary analysis', 'luminescence', 'intensity']"
W2384313398,"['steady rheological behaviour', 'polypropylene', 'polypropylene blend', 'recycled polyethylene terephthalate', 'polyethylene terephthalate', 'blend', 'twin-screw extruder', 'extruder', 'shear viscosity', 'shear stress', 'shear rate', 'pp-g-ma', 'pp-g-gma', 'ma', 'gma', 'r-pet', 'pet']"
W2384357468,"['modification of epoxy resin', 'epoxy resin', 'silicon compound', 'phosphor compound', 'flame retardance', 'thermal stability', 'epoxy matrix', 'compound', 'silicon element', 'phosphor element']"
W2384425824,"['air cold plasma treatment', 'cold plasma treatment', 'carbon fiber reinforced epoxy composites', 'carbon fiber', 'reinforced epoxy composites', 'epoxy composites', 'interfacial properties', 'mechanical properties', 'carbon fiber reinforced epoxy', 'carbon fiber reinforcement', 'epoxy', 'surface treatment', 'chemical structure', 'morphology', 'carbon fiber reinforced epoxy composites', 'composites', 'mechanical property', 'bending modulus', 'bending strength']"
W2384456714,"['mechanical property', 'structural property', 'pvc/baso_4 nano-composite', 'nano-composite', 'melt mixing', 'filler surface treatment', 'mechanical property optimization', 'stearic acid', 'nano-fillers', 'strength', 'toughness', 'composites', 'micro-structure', 'fracture section', 'binary composite', 'brittle-ductile transition', 'sever mcnamara']"
