id,concepts
W2030088834,"['solidification process', 'immiscible alloy', 'intense shearing', 'shearing', 'thermodynamic assessment', 'al-sn system', 'melt conditioning by advanced shear technology', 'melt conditioning', 'shear technology', 'mcaast unit', 'melt shearing', 'fine and uniform dispersion', 'soft phase', 'hard al matrix', 'macro-demixing', 'demixing reaction', 'preecipitation', 'primary al phase', 'accelerated solidification', 'engineering application']"
W2030575389,"['microstructure', 'fracture toughness', 'heat-affected zone', 'sa 508 steel', 'mossbauer spectroscopy', 'spectroscopy', 'microscopic observation', 'martensite fraction', 'bainite', 'martensite island', 'slow cooling', 'lower austenite region', 'prior austenite grain size', 'martensite fraction', 'hardness', 'strength', 'fracture toughness', 'postweld heat treatment', 'postweld heat', 'heat treatment', 'carbide particle', 'void initiation']"
W2046482891,"['in-situ neutron-diffraction study', 'neutron-diffraction study', 'creep behavior', 'ferritic superalloy', 'ferritic', 'superalloy', 'precipitate strengthening effect', 'improved creep behavior', 'creep deformation', 'in-situ neutron diffraction', 'phase strain', 'hkl plane-specific lattice strain', 'lattice strain', 'interphase lattice misfit', 'grain-orientation texture', 'creep mechanism', 'particle-dislocation interaction', 'macroscopic creep behavior', 'dislocation-climb-controlled power-law creep', 'power-law creep', 'intergranular stress', 'thermally-activated dislocation glide', 'dislocation glide', 'power-law breakdown', 'load transfer', 'plastically deformed matrix', 'elastically deformed precipitate', 'lattice misfit', 'ferritic superalloy creep', 'creep']"
W2050689920,"['microstructural refinement', 'mechanical properties improvement', 'elemental powder metallurgy', 'powder metallurgy', 'ti-46.6al-1.4mn-2mo alloy', 'ti-46.6al-1.4mn-2mo', 'carbon addition', 'strengthening', 'gamma ti-al alloy', 'ti-al', 'carbon modification', 'microstructural change', 'carbide precipitation', 'diffusional transformation kinetic', 'diffusional transformation', 'high-temperature tensile property', 'tensile property', 'creep property', 'anomalous hardening', 'hardening', 'microstructural refinement', 'precipitation hardening', 'intergranular hardening', 'interlamellar hardening', 'tensile yield strength', 'yield strength']"
W2057508837,"['ebsd study', 'deformation', 'service-aged 316 austenitic steel', '316 austenitic steel', 'austenitic steel', 'electron backscatter diffraction', 'diffraction', 'plastic deformation', 'strain rate', 'lognormal distribution', 'gamma distribution', 'local misorientation', 'imposed plastic strain', 'plastic strain', 'lattice misorientation', 'kernel average misorientation', 'average intragrain misorientation', 'low angle misorientation fraction', 'strain rate', 'mode tension', 'compression', 'measurement plane', 'strain sensitivity', 'undeformed grain', 'thermal aging', 'nanohardness measurement', 'nanohardness']"
W2092365915,"['spatial characteristic', 'temporal characteristic', 'propagating deformation band', 'deformation band', 'room temperature', 'tensile test', 'flat specimen', 'strain rate', 'digital image correlation', 'digital infrared thermography', 'thermography', 'yield point', 'luders band', 'jerky flow', 'portevin-le-chatelier effect', 'portevin-le-chatelier', 'le-chatelier', 'flow propagation', 'plateau', 'work hardening', 'dynamic strain aging', 'strain aging', 'mobile dislocation', 'forest dislocation', 'dislocation', 'strain to necking', 'necking']"
W2093802712,"['impact response', 'microstructural evolution', 'biomedical titanium alloy', 'titanium alloy', 'compressive split-hopkinson pressure bar', 'split-hopkinson pressure bar', 'transmission electron microscope', 'electron microscope', 'mechanical behavior', 'microstructural evolution', 'strain rate', 'temperature condition', 'flow-stress curve', 'work-hardening region', 'work-softening region', 'strain-rate-sensitivity parameter', 'activation energy', 'dislocation density', 'dislocation', 'flow stress', 'preequilibrium phase', 'fracture strain', 'transmission electron microscope observation', 'electron microscope observation', 'microstructural evolution', 'fracture strain']"
W2130189163,"['size distribution', 'nanoscale dispersed particle', 'nanoscale particle', 'drag pressure', 'zener drag pressure', 'microstructural observation', 'recrystallized grain size', 'aluminum alloy', 'aa7020', 'homogenization', 'mathematical investigation', 'number density', 'particle size', 'size distribution', 'zener drag pressure calculation']"
W2139355202,"['strain mode dependence', 'deformation texture development', 'deformation texture', 'microstructural origin', 'fully recrystallized commercial-purity aluminum sheet', 'limiting dome height test', 'uniaxial tension', 'plane strain tension', 'equibiaxial tension', 'taylor-fct model', 'crystal plasticity finite element method', 'finite element method', 'microtexture', 'orientation gradient', 'initial deformation grain boundary region', 'prior deformation grain boundary region', 'deformation grain boundary region', 'nbgz', 'strain heterogeneity', 'grain interaction']"
W2211642612,"['precipitation', 'ag-containing mg-y-zn-alloy', 'mg-y-zn-alloy', 'isothermal aging', 'transmission electron microscopy', 'high-angle annular dark-field scanning transmission electron microscopy', 'three-dimensional atom probe', 'atom probe', 'p-zone', 'metastable phase', 'equilibrium phase', '14h', 'ordered hexagonal structure', 'p6/mmm', 'nucleation rate', 'alloy age-hardening response', 'ag-effects']"
W2479872959,"['bulk nanostructured material', 'nanostructured material', 'nanostructure', 'material', 'severe plastic deformation method', 'plastic deformation method', 'powder processing', 'consolidation', 'pressure', 'temperature', 'thermal stability', 'structural material', 'cryomilling', 'powder', 'consolidation']"
W2922151845,"['machine learning', 'martensite start temperature', 'steels', 'heat treatments', 'steel design', 'high-performance steels', 'artificial intelligence', 'ai']"
W3022955863,"['annealing twin formation mechanism', 'annealing twin', 'face-centered cubic metals', 'face-centered cubic alloys', 'fcc metals', 'fcc alloys', 'thermomechanical processing', 'thermomechanical', 'coherent twin boundary', 'coherent boundary', 'incoherent twin boundary', 'incoherent boundary', 'recrystallized microstructure', 'microstructure', 'grain growth', 'grain boundary engineering', 'interconnected network', 'mesoscopic model', 'mesoscopic simulation', 'simulation']"
W1921971010,"['intermetallic compound growth', 'intermetallic', 'dissimilar metal', 'metal', 'reactive diffusion couple', 'diffusion couple', 'multiple imc phase', 'imc phase', 'grain boundary diffusion', 'diffusion layer', 'imc grain size', 'diffusion couples', 'lattice-dominated diffusion', 'lattice-dominated', 'diffusion kinetic', 'diffusion couples produced']"
W1965091056,"['synergistic effect', 'wear effect', 'corrosion effect', 'al2o3 particulate-reinforced aluminum', 'particulate-reinforced aluminum', 'wear corrosion', 'alumina particulate-reinforced 6061 aluminum matrix composites', '6061 aluminum matrix composites', '6061 aluminum', 'matrix composites', 'reinforcement', 'wear rate', 'corrosion', 'electrochemical measurement', 'electron micrographic observation', 'micromechanism', 'monolithic 6061 al', '6061 al', 'wear', 'corrosion', 'volume fraction', 'wear rate', 'corrosion potential', 'active side', 'current density', 'applied potential', 'corrosion resistance']"
W2002069085,"['infrared repair brazing', 'infrared brazing', '403 stainless steel', 'stainless steel', 'nickel-based braze alloy', 'braze alloy', 'martensitic stainless steel', 'steam turbine blades', 'fossil-fuel power plant', 'shallow crack', 'repair', 'rapid thermal cycle', 'nickel-based braze alloy', 'boride', 'fe-ni-3 matrix', 'alloying element', 'brazing temperature', 'grain boundary diffusion', 'intermetallic precipitate', 'microhardness test', 'wear test', 'porosity', 'shear strength', 'fractograph', 'brittle fracture', 'ductile dimple fracture', 'scanning electron microscope', 'electron microscope']"
W2004077874,"['serration phenomena', 'tensile test', 'twinning-induced plasticity steel', 'high-manganese twinning-induced plasticity steel', 'manganese', 'twip', 'tensile test', 'microstructural evolution', 'localized portevin-le-chatelier deformation band', 'deformation band', 'portevin-le-chatelier', 'strain-strain curve', 'digital image', 'strain rate', 'strain', 'deformation band formation', 'deformation band movement', 'tensile loading direction', 'strain aging', 'dynamic strain aging']"
W2006292320,"['carbon nanotube reinforced aluminum matrix composite', 'carbon nanotube', 'reinforced aluminum matrix composite', 'aluminum matrix composite', 'high-pressure torsion', 'torsion', 'densification behavior', 'microstructural evolution', 'mechanical property', 'density homogeneity', 'grain refinement', 'high pressure', 'grain thickness', 'compression axis', 'hardness', 'strength', 'strengthening mechanism', 'orowan looping', 'raman spectroscopy', 'transmission electron microscopy', 'mechanical milling', 'hpt']"
W2019120136,"['precipitation phase', 'second phase', 'high-interstitial-alloyed austenitic steel', 'austenitic steel', 'interstitial alloyed steel', 'stainless steel', 'n+c stainless steel', 'transmission electron microscopy', 'electron microscopy', 'm23c6 carbide', 'carbide', 'isothermal aging', 'isothermal', 'aging', 'grain boundarycellular precipitate', 'cellular precipitate', 'discontinuousintragranular precipitate', 'intragranular precipitate', 'austenite matrix', 'cube-on-cube orientation relationship', 'electron diffraction', 'diffraction', 'rod-shaped precipitate', 'cr2n', 'coarse irregular intermetallic sigma phase', 'intermetallic sigma phase', 'sigma phase', 'n only austenitic stainless steel', 'n+c stainless steel', 'stainless steel', 'electron microscopy', 'm23c6 carbide', 'carbide', 'isothermal aging', 'isothermal', 'aging', 'grain boundarycellular precipitate', 'cellular precipitate', 'discontinuousintragranular precipitate', 'intragranular precipitate', 'austenite matrix', 'cube-on-cube orientation relationship', 'electron diffraction', 'diffraction', 'rod-shaped precipitate', 'cr2n', 'coarse irregular intermetallic sigma phase', 'intermetallic sigma phase', 'sigma phase', 'n only austenitic stainless steel']"
W2042720267,"['residual stress', 'stress relaxation', 'cyclic loading', 'loving', 'steel', 'weldment', 'fatigue lifetime', 'fatigue', 'time-to-failure', 'stress level', 'welding residual stress', 'residual stress measurement', 'relaxation', 'bending', 'r', 'cyclic bending', 'microstructure', 'dislocation motion', 'dislocation', 'creep']"
W2064401474,"['microalloying', 'impact toughness', 'ultrahigh-strength trip-aided martensitic steel', 'trip-aided martensitic steel', 'martensitic steel', 'charpy impact toughness', 'automotive application', 'metallurgical characteristic', 'upper-shelf charpy impact absorbed value', 'ductile-brittle fracture appearance transition temperature', 'tensile strength', 'lath-martensite matrix', 'softened lath-martensite matrix', 'carbon concentration', 'finely dispersed martensite-retained austenite complex phase', 'metastable retained austenite phase', 'plastic relaxation', 'strain-induced transformation', 'void initiation', 'void propagation', 'cleavage crack initiation', 'cleavage crack propagation']"
W2162804770,"['deggassing behavior', 'nanostructured al', 'nanostructured al composites', 'cryomilling', 'bulk ultrafine-grained al', 'ultrafine-grained al', 'nanostructured al via cryomilling', 'cryomilling with stearic acid additions', 'stearic acid additions', 'process-control agent', 'al-7.5mg', 'al-6.4wt% al85ni10la5', 'al85ni10la5', 'al-14.3wt% b4c', 'b4c', 'thermal analysis', 'fourier transform infrared spectroscopy', 'ftir', 'digital vacuum gage', 'vacuum gage', 'chemisorbed water liberation', 'chemisorbed water', 'stearic acid', 'hydrogen release', 'nanostructure grain size retention', 'hot vacuum degassing', 'cryomilled al', 'al powders']"
W2528411124,"['thermodynamic', 'feN system', 'feNC system', 'phase diagram', 'thermodynamic description', 'revised thermodynamic description', 'equilibrium', 'fe4n', 'e-fe3n', 'fe-rich part', 'invariant reaction', 'nitriding treatment', 'nitrocarburizing treatment']"
W2000320131,"['mechanical property', 'microstructure', 'az31b magnesium alloy', 'magnesium alloy', 'i-ecap', 'equal channel angular pressing', 'severe plastic deformation', 'plastic deformation', 'grain size refinement', 'long billet', 'structure homogenization', 'structure refinement', 'yield behavior', 'fracture behavior', 'texture control', 'tension', 'compression', 'sem', 'om', 'microstructural image', 'ductility', 'twinning suppression', 'slip on basal plane', 'shear bands', 'extrusion direction', 'tensioncompression yield stress asymmetry', 'yield stress asymmetry', 'twining activity', 'fine-grained sample', 'coarse-grained sample']"
W2000798166,"['deformation-induced damage', 'deformation', 'damage', 'semisolid aluminum alloy', 'aluminum alloy', 'x-ray microtomography', 'x-ray', 'microtomography', 'internal damage', 'tensile testing', 'x-ray microtomography combined with tensile testing', 'semisolid tensile testing', 'tensile testing', 'x-ray microtomography combined with tensile testing', 'x-ray', 'microtomography', 'internal damage', 'strain growth', 'damage growth', 'localization', 'as-cast porosity', 'porosity', 'void coalescence', 'coalescence', 'failure']"
W2009566003,"['semisolid processing', 'semisolid', 'am series magnesium alloy', 'am series', 'mg alloy', 'rheo-diecasting', 'diecasting', 'solidification behavior', 'microstructural evolution', 'mechanical property', 'melt shearing', 'twin-screw slurry maker', 'slurry maker', 'spheroidal particle', 'primary magnesium particle', 'mg17al12 phase', 'phase network', 'ductility', 'alloy specification', 'aluminum content', 'semisolid processing characteristic', 'high al content am series alloy', 'low al content am series alloy', 'liquidus temperature', 'complete solidification temperature', 'solid fraction']"
W2036791255,"['local primary dendrite arm spacing', 'primary dendrite arm spacing', 'dendrite arm spacing', 'directional solidification', 'dendritic microstructure', 'microstructure', 'process-structure-property relationship', 'process', 'structure', 'property', 'voronoi-based approach', 'voronoi', 'spatial point pattern analysis', 'point pattern analysis', 'voronoi tessellation', 'tessellation', 'nearest neighbor', 'local primary dendrite arm spacing distribution', 'spatial distribution', 'interdendritic eutectic particle', 'interdendritic', 'eutectic', 'ni-based superalloy', 'superalloy']"
W2068503304,"['microstructure', 'mechanical properties', 'oxide-dispersion strengthened alloy', 'oxide-dispersion', 'strengthened alloy', 'ultra-fine grain structure', 'grain structure', 'ma', 'hot powder extrusion', 'powder extrusion', 'electron backscatter diffraction', 'diffraction', 'transmission electron microscopy', 'microscopy', 'grain size distribution', 'reactive mechanical alloying', 'ar/o2 atmosphere', 'oxide particles', 'particle distribution', 'ductile fracture mode', 'brittle fracture mode', 'tensile behavior', 'nonequilibrium grain boundaries', 'high internal stress', 'dislocation-based models']"
W2070209593,"['precipitation evolution', 'maraging steel', 'atom probe tomography', 'atom probe', 'tomography', 'decomposition sequence', 'isothermal annealing', 'annealing', 'clustering reaction', 'martensitic solid solution', 'supersaturated solid solution', 'pre-precipitation clustering reaction', 'clustering reaction', 'n i', 'fe3ti precipitate', 'isothermal aging', 'morphology change', 'plate-like', 'rod-like', 'pn and al segregation', 'pn and al segregation to precipitate/matrix interfaces', 'pn and al segregation to precipitate/interfaces', 'interfaces', 'n i,fe3al,mn precipitate', 'n i,fe3al', 'm n segregation', 'n i,fe3ti precipitate', 'isothermal aging', 'decomposition sequence', 'morhology change', 'plate-like', 'rod-like', 'pn and al segregation', 'pn and al segregation to precipitate/matrix interfaces', 'pn and al segregation to precipitate/interfaces', 'interfaces', 'n i,fe3al,mn precipitate', 'n i,fe3al', 'm n segregation', 'n i,fe3ti precipitate', 'isothermal aging', 'decomposition sequence', 'morhology change', 'plate-like', 'rod-like', 'pn and al segregation', 'pn and al segregation to precipitate/matrix interfaces', 'pn and al segregation to precipitate/interfaces', 'interfaces', 'n i,fe3al,mn precipitate', 'n i,fe3al', 'm n segregation', 'n i,fe3ti precipitate', 'isothermal aging', 'decomposition sequence', 'morhology change', 'plate-like', 'rod-like', 'pn and al segregation', 'pn and al segregation to precipitate/matrix interfaces', 'pn and al segregation to precipitate/interfaces', 'interfaces', 'n i,fe3al,mn precipitate', 'n i,fe3al', 'm n segregation', 'n i,fe"
W2086671719,"['microstructural analysis', 'multilayered titanium aluminide sheet', 'multilayered sheet', 'hot rolling', 'heat treatment', 'self-propagating high-temperature synthesis reaction', 'self-propagating synthesis', 'high-temperature synthesis', 'shs reaction', 'ti aluminide', 'ti aluminide sheets', 'bulk ti aluminide sheets', 'microstructural analysis of multilayered ti aluminide sheets', 'microstructural analysis', 'hot rolling', 'heat treatment', 'interfacial bonding', 'spheroidal ti-al3 phases', 'ti-al3 phases', 'shs reaction', 'pores', 'heat treatment', 'intermetallic phases', 'ti-al2 phases', 'ti-al phases', 'ti3-al phases', 'lamellar structure', 'ti3-al', 'tia', 'hot forging', 'hot rolling', 'cast ti aluminides', 'continuous fabrication method']"
W2090988065,"['cross flow', 'twist extrusion', 'extrusion', 'mechanical property', 'metallic material', 'improved mechanical property', 'spd method', 'billet', 'large dimension', 'twist extrusion method', 'die', 'shearing stress', 'cross flow effect', 'simulation', 'simple-shear-based spd process', 'spd process']"
W2138064585,"['nucleation behavior', 'phase-field simulation', 'austenite to ferrite transformation', 'ferrite transformation', 'continuous cooling', 'cooling rate', 'fe-0.10c-0.49mn steel', 'steel', 'nucleation temperature range', 'nucleation behavior', 'effective interfacial mobility', 'interfacial mobility', 'simulation', 'ferrite nucleus formation', 'continuous nucleus formation', 'nucleus formation', 'transformation kinetic', 'transformation kinetic curve', 'nucleation and growth kinetic', 'kinetic', 'simulation result', 'equal wellness', 'nucleation temperature', 'interface mobility']"
W2158385460,"['processing temperature', 'microstructure', 'texture', 'hardness', '7075 aluminum alloy', 'accumulative roll bonding', 'alzngmcuc wrought age-hardenable aluminum', 'aeronautical industry', 'microstructure investigation', 'cell/subgrain size', 'nanostructured range', 'cell/subgrain', 'subgrain', 'texture', 'homogeneous hardness', 'hardness', 'rolling texture', 'misorientation', 'elements in solid solution', 'partial dissolution', 'hardening precipitates', 'poorly misoriented microstructure', 'dislocation density', 'dynamic recovery', 'drv', 'hardness reduction', 'particle coarsening', 'precipitate production', 'reprecipitation', 'elements in solid solution', 'solid solution']"
W2494088643,"['oxide-dispersion-strengthened steel', 'oxide-dispersion-strengthening', 'steel', 'powder metallurgy', 'gas atomization', 'prealloyed powder', 'mechanical alloying', 'ma', 'fine oxide powder', 'consolidation', 'thermal/thermomechanical treatment', 'creep strength', 'tensile strength', 'model system', 'laboratory scale production', 'small amount', 'well-controlled', 'simulation', 'pm/am route', 'pm/am', 'liquid metal route', 'nanometer-sized oxide particle', 'extrinsic nano-oxide addition', 'intrinsic nano-oxide formation', 'ion beam synthesis', 'physicochemical method']"
W2806797590,"['oxidized carbide', 'thermal-mechanical performance', 'polycrystalline superalloy', 'superalloy', 'thermal-mechanical fatigue', 'fatigue', 'cracks', 'crack initiation site', 'mc carbide', 'microstructural observation', 'bulk sample', 'isothermal air exposure', 'isothermal', 'air exposure', 'carbide oxidation', 'surface eruption', 'micro-crack', 'plastic deformation', 'dislocation density', 'electron channeling contrast imaging', 'electron channeling', 'imaging', 'diffusion', 'chromium precipitate dissolution', 'cobalt precipitate dissolution', 'recrystallization', 'grain formation', 'atom probe tomography', 'tomography', 'compositional difference', 'crack initiation', 'detrimental role', 'oxidized carbide']"
W331547085,"['channel segregation', 'directional solidification', 'solidification', 'in75 wt pct ga', 'in75 wt pct ga directional solidification', 'in75 wt pct ga simulation', 'simulation', 'thermosolutal convection', 'buoyancy force', 'density variation', 'liquid', 'cellular automaton finite element model', 'cellular automaton', 'finite element', 'nucleation and growth', 'microstructure', 'conservation equation', 'casting', 'dendritic grain', 'cell solidification', 'convective pattern', 'solute distribution', 'growth front morphology', 'morphology', 'coupled 3d cafem simulations']"
W1840499582,"['ductile-phase toughening', 'toughening', 'metallic-intermetallic laminate composite', 'intermetallic laminate', 'laminate', 'titanium', 'tiboride', 'titanium aluminum', 'ductile toughening', 'fracture toughness', 'tensile elongation', 'stress redistribution', 'strain delocalization', 'in-situ interface']"
W1965491816,"['mechanical strength', 'thermally aged sn-3.5ag/nip solder joint', 'sn-3.5ag/nip solder', 'solder joint', 'tensile strength', 'fracture behavior', 'sn-3.5ag/nip solder joints', 'solder/under bump metallization interfacial reaction', 'interfacial reaction', 'tensile strength', 'fracture behavior', 'kirkendall void', 'bulk solder failure mode', 'interfacial failure mode', 'nipp phase transformation', 'thermal aging process', 'mudflat crack', 'mudflat', 'nim substrate', 'solid-state reaction', 'solder joint strength', 'n3sn4 intermetallic compound imc layer', 'intermetallic compound', 'imc layer', 'empirical linear relation', 'linear relation']"
W1971386275,"['microstructure', 'tensile property', 'high-manganese steel', 'low-carbon steel', 'carbon steel', 'hot-rolled steel', 'heat treatment', 'tensile testing', 'ductility', 'room-temperature ductility', 'body-centered-cubic phase', 'face-centered-cubic phase', 'austenitic structure', 'twin-induced plasticity effect', 'twp effect', 'tensile elongation']"
W1978751268,"['portevin-le chatelier effect', 'portevin-le chatelier', 'alloys', '718', 'oxidation-assisted intergranular cracking', 'intergranular cracking', 'brittle mode', 'transgranular ductile mode', 'ductile mode', 'flow behavior', 'deformation behavior', 'rupture behavior', 'precipitation-hardened nickel-base superalloy', 'superalloy', 'strain rate', 'strain', 'serration', 'dynamic strain aging regime', 'portevin-le chatelier phenomenon', 'nichel-base superalloy', 'superalloy', 'diffusion of carbon atoms', 'diffusion', 'carbon atoms', 'diffusion of nb and mo solutes', 'nb and mo solutes', 'solutes']"
W1986312318,"['ridging control', 'transformable ferritic stainless steel', 'ferritic stainless steel', 'stainless steel', 'ridging resistance', 'improved ridging resistance', 'alloy design concept', 'small phase fraction', 'ingot soaking temperature', 'hot rolling', 'nucleation of phase islands', 'phase islands', 'ferritic matrix', 'crystallographic orientation', 'as-cast texture', 'weakening', 'texture']"
W1993334076,"['high-temperature nitridation', 'nitridation', 'nicr alloy', 'nitrogen pressure', 'morphology of the nitrided zone', 'nitrided zone', 'chromium concentration', 'chromium nitrogen pressure', 'n2 pressure fugacity', 'fugacity', 'cr2n precipitation', 'preecipitation', 'reaction zone', 'chromium content', 'ternary phase', 'cr10ni7n3', 'peritectoid reaction', 'peritectoid', 'up hill diffusion', 'diffusion', 'nitrogen', 'internal nitridation']"
W1993677309,"['mechanical property', 'fracture behavior', 'squeeze-cast mg matrix composite', 'squeeze-cast', 'mg matrix composite', 'microstructure', 'fracture property', 'in-situ fracture test', 'fracture test', 'whisker-reinforced composite', 'short fiber reinforcement', 'kaowool', 'in-situ fracture observation', 'fiber breakage', 'grain refinement', 'densification', 'microcrack', 'fiber-matrix interface', 'short fiber', 'saffil fiber', 'mechanical property improvement', 'conventional al1 matrix composites', 'alborex aluminum borate whisker', 'alborex', 'whisker']"
W2002706542,"['fracture-toughness analysis', 'transition-temperature region', 'three american petroleum institute pipeline steels', 'american petroleum institute', 'pipeline steel', 'fracture toughness', 'elastic-plastic cleavage fracture', 'cleavage fracture', 'three-point bend test', 'bend test', 'precracked charpy v-notch specimen', 'charpy v-notch specimen', 'v-notch specimen', 'weibull distribution', 'master curve', 'index temperature', 'charpy impact test', 'impact test', 'microstructure', 'cleavage crack initiation', 'crack initiation', 'crack arrest', 'fracture property']"
W2035337815,"['multilayered ruthenium-modified bond coat', 'multilayered bond coat', 'thermal barrier coating', 'thermal coating', 'diffusional bond coat fabrication', 'bond coat fabrication', 'chemical vapor deposition', 'pack aluminization', 'aluminization', 'nial layer', 'rual layer', 'bc surface', 'structural evolution', 'cyclic oxidation', 'oxidation behavior', 'b2 interlayer arrangement', 'b2 layer', 'formation of al2o3 tgo', 'tgo', 'durability of tgo']"
W2092021254,"['in-situ microfracture observation', 'microfracture observation', 'strip-cast zrtiticunibe bulk metallic glass', 'bulk metallic glass', 'bmg', 'crystalline phase particle', 'crystalline phase', 'strip casting', 'mechanical property improvement', 'compressive test', 'fracture toughness test', 'coarse crystalline particle', 'microfracture process', 'strength', 'strain to failure', 'fracture toughness', 'monolithic bulk metallic glass', 'in-situ microfracture observation Zrtiticunibe', 'multiple shear band', 'toughening reinforcement', 'strengthening reinforcement']"
W2137731212,"['thermodynamics', 'long-range order', 'nitrogen', 'iron-nitride phase', 'iron-nitride', 'chemical potential', 'subregular solution', 'sublattice', 'long-range ordering', 'n-atom distribution', 'configurational entropy', 'langmuir-type approach', 'langmuir', 'wagner-schottky approach', 'wagner-schottky', 'gorsky-bragg-williams approach', 'bragg-williams', 'isotherm', 'absorption']"
W2153468182,"['hardness', 'modulus of elasticity', 'bulk nanocrystalline nickel', 'nanocrystalline nickel', 'annealing', 'hardness experiment', 'modulus of elasticity experiment', 'electrodeposited nanocrystalline nickel', 'nc ni', 'annealing temperature', 'grain size', 'hardness drop', 'plateau', 'annealing twin', 'grain growth', 'preferred orientation', '200']"
