id,concepts
W1965701328,"['monte carlo model', 'monte carlo', 'domain growth', 'ultrathin magnetic film', 'ultrathin film', 'perpendicular anisotropy', 'anisotropy', 'monte carlo simulation', 'simulation', 'domain growth process', 'ultrathin magnetic film with perpendicular anisotropy', 'monte carlo simulation of domain growth', 'domain expansion', 'thermo-activated domain expansion', 'viscous domain expansion', 'thermo-activated domain growth', 'viscous domain growth', 'domain growth rate', 'coercivity', 'depinning transition', 'vh curve']"
W1966011468,"['consolidation', 'nanometer-sized aluminum single crystal', 'aluminum single crystal', 'microstructure', 'defects evolution', 'molecular dynamic study', 'molecular dynamic', 'mechanical strength', 'nanometer-sized single metalic crystal', 'microstructure response', 'hydrostatic compression', 'hydrostatic', 'pressure', 'grain size growth', 'grain size', 'defect concentration reduction', 'vacancy', 'dislocation core', 'deformation mechanism', 'poly-crystalline metal', 'metal']"
W1967079425,"['structural property', 'lattice dynamic', 'rbmncl3 crystal', 'cubic phase', 'hexagonal phase', 'six-layer hexagonal structure', 'hexagonal structure', 'lattice vibrational frequency', 'vibrational frequency']"
W1970683867,"['ground-state property', 'small cluster', 'fe cluster', 'cu cluster', 'cluster', 'monte carlo simulated-annealing', 'monte carlo', 'simulated-annealing', 'structural analysis', 'effective-medium theory', 'tight-binding description', 'sd band formation energy', 'magic number', 'geometric symmetry', 'equilibrium structure', 'h2 reactivity', 'geometric explanation']"
W1970966481,"['powder esr spectra simulation', 'esr spectra', 'orthorhombic symmetry', 'paramagnetic impurity', 'simulation', 'fortran computer program', 'computer program', 'resonance field', 'amplitude', 'powder esr spectra', 'zero-field parameter', 'd', 'e']"
W1971646646,"['be diffusion', 'ingaas', 'post-growth annealing', 'annealing', 'epitaxial layer', 'kick-out mechanism', 'species charge', 'build-in electric field', 'fermi-level effect', 'sims concentration profiles', 'sims', 'diffusion mechanism']"
W1971871241,"['thermal equilibrium state', 'nanoscale system', 'classical thermodynamics', 'thermodynamics', 'nanoscale size', 'liquid-vapor interface', 'liquid-vapor', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'temperature profile', 'liquid phase', 'vapor phase', 'temperature discontinuity', 'temperature calculation']"
W1972216195,"['first principles modeling', 'intermediate range order', 'amorphous sise2', 'amorphous', 'silicon selenide', 'molecular dynamics simulation', 'simulation', 'neutron scattering factor', 'nuclear magnetic resonance', 'nuclear resonance', 'molecular resonance', 'ring statistics', 'structural unit', 'chemically ordered system', 'network of silicon-centered tetrahedra', 'tetrahedra', 'edge-sharing connection', 'diffraction peak']"
W1972554125,"['austenite composition design', 'austenite composition', 'atomic scale', 'iron-based multi-component alloy', 'iron-based', 'multi-component alloy', 'alloy', 'crystal structure data', 'crystal structure', 'first-principles calculation', 'interatomic potential function', 'nichel', 'austenite matrices stability', 'nichel effect', 'carbides volume fractions', 'carbides', 'empirical formula', 'lever principle', 'phase diagram', 'feccrvnisisc system', 'iron-based multi-component alloy system', 'epma', 'sem', 'xrd', 'x-ray diffraction', 'chemical composition', 'alloy composition', 'phase distribution']"
W1972792969,"['surface states computation', 'alas', 'insb', 'lcao method', 'energy level computation', 'surface states distribution', 'crystal', 'orbital interaction', 'nearest neighbour atom', 'semiconductor']"
W1972800440,"['sheath potential', 'gas tungsten arc', 'tungsten arc', 'arc', 'heat flux', 'anode', 'electron lattice', 'electron percentage', 'sheath determination', 'formula', 'electron temperature', 'electron flux', 'ion flux', 'free-fall edge']"
W1972981721,"['epitaxy', 'c-bn films', 'c-bn', 'boron nitride', 'cubic zinc-blende phase', 'zinc-blende', 'boron nitride films', 'monocrystalline c-bn films', 'film-substrate adherence', 'energetic growth technique', 'ibad', 'substrate conditions', 'temperature', 'polarization', 'heteroepitaxy']"
W1973375276,"['density-functional study', 'impurity-related dx center', 'dx center', 'cdf2', 'crystal doped with al impurity', 'al impurity', 'ga impurity', 'in impurity', 'sc impurity', 'y impurity', 'density-functional theory', 'ultrasoft pseudopotential method', 'pseudopotential method', 'ionization level', 'spatial configuration', 'dopant formation energy', 'dopant ionization level', 'dopant spatial configuration', 'overlap population', 'energy barrier', 'sc-doped cadf2', 'bistable donor configuration', 'donor configuration', 'ga-doped cadf2', 'in-doped cadf2', 'sc-doped cadf2']"
W1973657904,"['hartree-fock study', 'near-edge gap states', 'caf2', 'impurity states', 'energy of formation', 'electronic structure', 'ab-initio hartree-fock theory', 'supercell approach', 'mg2+ impurity center', 'caf2 impurity center', 'charge compensation', 'geometry optimization', 'relaxed position', 'nearest-neighbor', 'next-nearest-neighbor', 'electron correlation', 'mott-littleton formation energy', 'electronic state', 'ion charge', 'charge density map', 'mulliken bond population', 'bonding nature', 'valence band maximum', 'conduction band minimum', 'optical data', 'deep-ultraviolet transmission', 'caf2 transmission']"
W1974298040,"['computer simulation', 'electron diffraction study', 'electron diffraction', 'crystalline compound', 'interference function', 'diffraction intensity', 'radial distribution function', 'gd10co90', 'gd2co17', 'gdco5', 'computer simulation', 'strain effect', 'electron diffraction study', 'diffraction']"
W1975006637,"['creep sagging analysis', 'pressure pipe', 'mechanical behavior', 'pipes', 'internal pressure', 'elevated temperature', 'non-linear differential equation', 'stress-displacement distribution', 'reinforced pipes', 'rigid rings', 'uniaxial tests', 'non-linear time-dependent stressstrain material behavior', 'stressstrain', 'biaxial creep loading', 'numerical solution', 'result']"
W1976685833,"['electronic property', 'magnetic property', 'ferroelectric property', 'multiferroic', 'tlnio3', 'tlnio3', 'ground state structural property', 'structural property', 'electronic property', 'magnetic property', 'ferroelectric property', 'density functional theory', 'gradient approximation', 'antiferromagnetic ground state', 'direct band gap', 'local magnetic moment', 'ni1', 'ni2', 'o-2p states hybridization', 'hybridization', 'charge density', 'electron localization function', 'ionicity', 'born effective charge', 'born effective charge', 'spontaneous polarization']"
W1977429118,"['high pressure behavior', 'high pressure', 'insb', 'sic', 'gaussian-nonlocal pseudopotential scheme', 'pseudopotential scheme', 'structural property', 'electronic property', 'direct band gap semiconductor', 'indirect band-gap semiconductor', 'band gap', 'lattice constant', 'valence band edge charge density', 'conduction band edge charge density', 'bonding property', 'pressure-induced structural phase transition', 'structural phase transition', 'insulating rocksalt structure', 'rocksalt', 'white-sn like structure', 'white-sn', 'valence band edge charge density as a function of volume', 'conduction band edge charge density as a function of volume', 'pressure-induced structural phase transition in insb', 'pressure-induced structural phase transition in sc', 'bonding property analysis', 'pressure-induced structural transition', 'insulating rocksalt structure', 'nacl', 'white-sn like structure', 'valence band edge charge density', 'conduction band edge charge density', 'pressure-induced structural phase transition in insb', 'pressure-induced structural phase transition in sc', 'bonding property analysis', 'white-sn', 'insulating rocksalt structure', 'nacl', 'pressure-induced structural transition']"
W1977467953,"['density functional theory', 'nanoridge', 'hybrid nanostructure', 'nanostructure', 'graphene monolayer', 'zigzag single-wall carbon nanotube', 'carbon nanotube', 'electronic property', 'periodic nanoridge', 'stable hybrid carbon nanostructure', 'carbon nanostructure', 'electron density distribution', 'binding energy', 'thermodynamic favorability', 'narrow-band-gap semiconducting', 'semiconducting', 'photocatalyst']"
W1978004066,"['total-energy tight-binding modelisation', 'tight-binding modelisation', 'silicon', 'tight-binding', 'electronic cohesive energy', 'phenomenological description', 'repulsive term', 'electronic band gap', 'structural properties', 'structural stability', 'bulk modulus', 'elastic constants', 'four typical vibrational modes', 'grneisen constants', 'minimised energy', 'multivariant grain boundary']"
W1978276151,"['numerical formulation', 'nonlocal plasticity problem', 'plasticity problem', 'polycrystalline microstructure', 'mesomechanics behavior', 'mesomechanics', 'nonlocal constitutive model', 'constitutive model', 'nonlocality residual term', 'energy exchange', 'diffusion process', 'contour elements integration', 'integration techniques', 'analytical integration', 'grain', 'interface', 'mesomechanical simulation', 'gurson-type model', 'microvoid aspect ratio']"
W1980674601,"['simulation method', 'magnetodielectrical material', 'high frequency magnetic field', 'high frequency field', 'electromagnetic field', 'magnetodielectrical property', 'improved simulation method', 'improved method', 'jmmm', 'bulk magnetic permeability', 'powder magnetic permeability', 'frequency dependency']"
W1982568781,"['field emission current', 'field emission', 'carbon nanotubes', 'bardeen transfer hamiltonian method', 'bardeen transfer', 'hamiltonian method', 'tunneling matrix element', 'armchair carbon nanotubes', 'tunneling approach', 'bardeen']"
W1983677040,"['computer study', 'electronic structure', 'nanoscale al/sio2/si system', 'al/sio2/si system', 'local-density approximation calculation', 'local-density approximation', 'electronic structure calculation', 'clustER system', 'fundamental bandgap', 'insulator character', 'six-fold ring', 'aluminum silicon', 'silicon', 'insulator property', 'fermi level', 'first unoccupied state', 'three-fold ring', 'two-fold ring', 'mos device', 'insulator layer', 'silica film', 'insulator property', 'computer study']"
W1984319443,"['electronic excitation transport', 'electronic excitation', 'disordered system', 'disorder system', 'transport phenomena', 'rate equation', 'master equation', 'conductivity', 'green's function', 'diagrammatic technic', 'strongly localized system', 'localized system', 'analytic solution', 'dc conductivity', 'thermopower']"
W1985301949,"['minimal resistance path calculation technique', 'minimal resistance path', 'highly disordered 2d multitunnel device', '2d multitunnel device', 'multitunnel device', 'geometrical disordered multitunnel junction array', 'monte carlo simulation', 'electrical parameter', 'minimal resistance path estimation', 'mrp', 'capacitance matrix', 'charging energy', 'simulation time']"
W1986792406,"['electrostatic interaction', 'electrostatic interaction at the si100-sio2 interface', 'si100-sio2 interface', 'si100', 'sio2', 'electrostatic interaction in silica', 'silica', 'crystalline silica', 'crystallographic constraint', 'cristobalite', 'tridymite', 'polar surface of silica', 'electrostatic energy', 'monte-carlo simulation', 'effective potential', 'monte-carlo', 'oxygen vacancy formation at the sisiO2 interface', 'oxygen vacancy formation', 'tight binding approach', 'mid-gap surface state in silica', 'surface state in silica', 'silica surface state']"
W1988159484,"['atomistic simulation', 'morphology', 'spreading behavior', 'cluster beam deposition', 'cluster size', 'co atoms', 'molecular dynamic', 'molecular dynamic simulation', 'molecular simulation', 'co1010 atom', 'co20', 'co30', 'co atom', 'cu001 substrate', 'cu001', 'incident atom', 'penetration into surface', 'surface penetration', 'molecular dynamic simulation', 'molecular simulation', 'deposition rate', 'intermixing', 'sputtering', 'surface layer', 'atomic-level stress', 'tensile stress', 'compressive stress', 'co atoms absorption', 'absorption', 'tensile stress', 'compressive stress', 'surface layer', 'bottom layer']"
W1988933832,"['velocity-dependent threshold behavior', 'velocity-dependent threshold', 'threshold behavior', 'threshold', 'nano-friction', 'wearless nano-friction', 'nano-electromechanical system', 'molecular dynamics simulation', 'simplified model', 'molecular dynamic simulation', 'crystal lattice', 'sliding motion', 'needs friction', 'frictional resistance', 'wearless frictional resistance', 'sliding velocity', 'threshold sliding velocity', 'lattice-constant ratio', 'dynamic-frictional force', 'energy dissipation', 'anharmonicity', 'interatomic potential', 'phase-matched normal phonon mode', 'phonon mode', 'crystal lattice sliding relative to each other', 'dynamic frictional force', 'energy dissipation rate']"
W1989058480,"['vibrational mode', 'superionic lithium oxide', 'lithium oxide', 'superionic', 'miniature light weight high power density lithium ion battery', 'lithium ion battery', 'heart pacemaker', 'mobile phone', 'laptop computer', 'energy storage device', 'fusion reactor', 'fusion reactor', 'neutron', 'energetic neutron', 'usable heat', 'tritium', 'dt deuteriumtritium reaction', 'deuteriumtritium reaction', 'lattice dynamics', 'fast ion phase', 'diffusion behavior', 'lithium ion', 'diffusion', 'rigid ion model', 'phonon', 'interatomic interaction', 'third nearest neighbor']"
W1990854448,"['two-scale weakest link model', 'weakest link model', 'micromechanical approach', 'brittle material', 'micromechanics', 'defect structure', 'macroscopic strength', 'failure event', 'micro-structure level', 'mean field approach', 'stress fluctuation', 'second-order moment', 'quantification', 'failure probability', 'weibull failure probability']"
W1990941368,"['geometrically consistent approximation', 'energy approximation', 'transition between nonlocal and local discrete models', 'nonlocal discrete model', 'local discrete model', 'discrete model', 'finite-range interaction', 'surrogate discrete model', 'nearest-neighbor interaction', 'transition zone', 'geometrically consistent approximation', 'energy', 'discrete system', 'statics regime', 'dynamics regime', 'numerical experiment']"
W1991451245,"['numerical solution', 'non-linear constitutive relation', 'constitutive relation', 'micromechanical approach', 'rate-dependent non-associated elasto-inelasticity', 'elasto-inelasticity', 'damage induced anisotropy concept', 'cyclic loading path', 'plastic behavior', 'runge-kutta algorithm', 'runge-kutta', 'adaptive step', 'burlisch-stör algorithm', 'burlisch-stör', 'computational time', 'computational precision']"
W1991768508,"['artificial neural network correlation', 'rotating magnetic field effect', 'magnetic field effect', 'disperse system', 'fe3o4 liquid', 'liquid', 'ferromagnetic particle', 'rotating magnetic field', 'artificial neural network', 'neural network', 'prediction', 'process', 'production', 'disperse system production', 'hydrodynamic behavior', 'liquid-ferromagnetic particle system', 'ferromagnetic particle system', 'rotating magnetic field effect prediction', 'artificial neural network prediction']"
W1992723311,"['failure in microelectronic compound', 'microelectronic compound', 'life expectation', 'copper via', 'two-scale finite-element simulation', 'finite-element simulation', 'thermal cycling', 'material model', 'large elastic and plastic deformation', 'plastic deformation', 'growth of pore', 'pore growth', 'coffin-manson equation', 'extrapolation', 'plastic strain', 'thermal cycling step']"
W1992784294,"['magnetization process', 'submicronic cobalt dot', 'cobalt dot', 'micromagnetic calculation', 'magnetization nucleation mechanism', 'perfect submicronic cobalt dot', 'three-dimensional micromagnetic simulation', 'micromagnetic simulation', 'parallel-to-plane magnetization', 'perpendicular-to-plane magnetization', 'dot thickness', 'nucleation mechanism', 'magnetization reversal mechanism', 'nucleation', 'reversal mechanism', 'stripe domain', 'in-plane applied field', 'in-plane field', 'flux closure', 'diagonal domain', 'vortex', 'flux closure', 'in-plane magnetization configuration', 'magnetization configuration']"
W1994969822,"['n-butane isomerization', 'n-butane', 'isomerization', 'supported fe-al2o3 catalyst', 'supported fe-al2o3', 'supported catalyst', 'computational characterization', 'semi-empirical method', 'huckel', 'active site', 'acidity', 'oxidized supported fe', 'dimeric dioxo', '110c plane', '100 plane', 'sulfate addition', 'sulfate', 'monomeric feo octahedral species', 'dehydration step', 'strong lewis acid cationic-basic pairs', 'dehydration', 'lewis acid', 'cationic-basic pairs', 'butane dehydrogenation', 'double-vacancies', 'sulfated fe species', '110c plane']"
W1995011938,"['elastic capsule', 'microchannel flow', 'microchannel', 'two-dimensional microchannel flow', 'numerical simulation', 'finite volume method', 'front tracking technique', 'capsule membrane', 'liquid medium', 'thin membrane', 'linear elastic property', 'capsule distance', 'pushing behavior', 'interaction behavior', 'upstream off-center capsule', 'downstream center-line capsule', 'center-line capsule', 'off-center capsule', 'effect of capsule', 'microfluidic']"
W1995562721,"['quantum mechanical study', 'structural property', 'electronic property', 'compound snmon cluster', 'compound cluster', 'snm on cluster', 'clusters', 'quantum mechanical calculation', 'tin', 'oxygen', 'cluster size', 'cluster electronic configuration', 'minimization of total energy', 'hartree-fock formulation', 'hartree-fock', 'ligda', 'energy evaluation', 'cluster property', 'cluster literature']"
W1995726921,"['elnes fingerprint', 'bc2n polytype', 'sp3-bonded bc2n polytype', 'electron energy-loss near-edge fine structure', 'near-edge fine structure', 'fingerprint', 'characterization', 'ab-initio plane wave pseudopotential method', 'plane wave pseudopotential method', 'pseudopotential method', 'density functional theory', 'corehole effect', 'transition matrix element', 'spectral feature']"
W1995767049,"['frontiers in computational materials science', 'computational materials science', 'materials science', 'microscopic theory', 'mesoscopic regime', 'macroscopic continuum', 'theoretical materials synthesis', 'theoretical materials processing', 'mechanical property', 'plasticity', 'first-principles theory']"
W1996049179,"['grain clustering', 'intergranular crack-propagation behaviour', 'intergranular crack-propagation', 'polycrystalline material', 'voronoi microstructure', 'markov chain theory', 'monte carlo simulation', 'monte carlo', 'markov chain', 'grain size', 'grain number', 'spatial position', 'grain boundary character distribution', 'grain boundary', 'stress direction', 'microstructure', 'crack-length', 'percolation frequency', 'percolation threshold', 'low-energy boundary frequency', 'clustered area', 'non-cluster area', 'spatial distribution', 'crack-propagation behavior', 'percolation threshold']"
W1997881855,"['vibration response', 'vibration', 'column', 'post-buckling behavior', 'post-buckling', 'particle mechanics method', 'movable cellular automata', 'cellular automata', 'numerical method', 'particle mechanics', 'buckling problem', 'solid mechanics', 'buckling', 'quasi-static loading', 'critical buckling load', 'classical mechanics of materials', 'lateral vibration', 'equilibrium position', 'vibration decay', 'buckling deflection', 'deflection', 'load bearing capability']"
W1998195061,"['computational design interstitial alloy', 'interstitial alloy', 'metalinterstitial interaction', 'interstitial atom distribution', 'atom distribution', 'phase transition', 'order-disorder transition', 'computational design material', 'steel', 'membrane', 'hydrogen purification', 'hydrogen', 'cluster variation method', 'simple cube approximation', 'cube approximation', 'phase transformation', 'fcc structured transition metal', 'metal host', 'interstitial atom', 'mutual interaction', 'pair potential']"
W1998412329,"['glass transition', 'fragile glass-forming liquid', 'glass-forming liquid', 'liquid', 'research direction', 'research', 'kent island workshop']"
W1998975879,"['micromechanical modelling', 'micromechanics', 'yield locus', 'elastic material behavior', 'plastic material behavior', 'material behavior', 'yield point', 'crystal', 'deformation mechanism', 'slipping', 'twinning', 'fcc', 'bcc', 'hcp', 'static equation', 'yield point definition']"
W2000530982,"['calculation magnetic property', 'magnetic property', 'fen cluster', '3d transition-metal matrix', 'transition-metal matrix', 'non-magnetic matrix', 'anti-ferromagnetic matrix', 'spd-band model Hamiltonian', 'hamiltonian', 'unrestricted hartree-fock approximation', 'hartree-fock approximation', 'realistic cluster calculation', 'intra-atomic Coulomb interaction', 'coulomb interaction', 'unrestricted hartree-fock approximation', 'hartree-fock approximation', 'spd-band', 'cluster magnetic property', 'magnetic property', 'free fen cluster', 'fen cluster', 'solid', 'structural local environment', 'chemical local environment', 'cluster magnetic property', 'magnetic alloy', 'ferromagnetic cluster on surface']"
W2000945465,"['molecular dynamic simulation', 'tight-binding simulation', 'molecular simulation', 'titanium', 'vibration property', 'phonon thermal anomaly', 'phonon', 'microcanonical molecular dynamic simulation', 'microcanonical molecular dynamic', 'molecular dynamic', 'tight-binding power spectrum molecular dynamic simulation', 'power spectrum', 'molecular dynamic simulation', 'autocorrelation function', 'atomic velocity projection', 'wave propagation direction', 'wave propagation frequency', 'anharmonicity', 'vibrational property', 'crystal temperature', '0001lo phonon', '0001to phonon', '0001ta phonon', 'power spectrum molecular dynamic simulation']"
W2001665571,"['microstructure development', 'microstructure', 'dislocation-disclination reaction kinetic', 'dislocation-disclination', 'reaction kinetic', 'plastic deformation', 'strain', 'four-component reaction kinetic', 'reaction kinetic', 'density of mobile dislocations', 'density of immobile dislocations', 'density of disclinations', 'non-linear differential equation', 'dislocation-dominated kinetic', 'dislocation-dominated', 'disclination-controlled kinetic', 'disclination-controlled', 'instability', 'sessile disclination', 'flow stress', 'hall-petch type relation', 'subgrain-size strengthening']"
W2002306576,"['micromagnetic study', 'ultrathin magnetic film', 'spin reorientation', 'ultrathin magnetic films', 'micromagnetic theory', 'in-plane shape anisotropy', 'normal surface anisotropy', 'exchange stiffness', 'spin orientation', 'film thickness', 'continuous transition', 'canting configuration', 'in-plane configuration']"
W2004059207,"['non-collinear magnetism', 'disordered alloy', 'intermetallic compound', 'ab-initio calculation', 'ground state', 'local-spin-density hamiltonian', 'hubbard-like hamiltonian', 'tight-binding linear-muffin-tin orbital', 'tb-lmto', 'spin-glass behavior', 'disordered intermetallic compound', 'amorphous metal', 'amorphous alloy']"
W2005599383,"['first-principles study', 'structural property', 'elastic property', 'electronic property', 'hftaon', 'industrial application', 'plane-wave ultrasoft pseudopotential technique', 'ultrasoft pseudopotential technique', 'pseudopotential technique', 'first-principles density-functional theory', 'density-functional theory', 'dft', 'hftao3n', 'structural parameter', 'elastic property', 'electronic property', 'bonding property', 'plane-wave', 'ultrasoft']"
W2005750011,"['shape-size joint effect', 'joint effect', 'progressive damage', 'random composites', 'reinforcement', 'matrix', 'particle inclusion', 'fourier series', 'random mesostructure', 'spring network method', 'statistical evaluation', 'elastic property', 'crack']"
W2005915720,"['temporal pulse shape', 'excimer laser processing', 'semiconductor', 'laser processing', 'energy distribution', 'excimer laser pulse', 'pulse tail', 'fall time site', 'numerical calculation', 'nonequilibrium thermal model', 'melting threshold', 'melting time', 'energy distribution ratio', 'surface shift', 'equilibrium condition']"
W2006264546,"['ab initio study', 'incommensurately modulated crystal', 'incommensurately modulated', 'crystal', 'average structure', 'k2seo4', 'mo2s3', 'aulete2', 'calaverite', 'pb2mgteo6', 'elpasolite', 'electronic band structure', 'band structure', 'density of states', 'valence electron density distribution', 'structural group', 'chemical bond', 'partial valence electron density map', 'electronic band', 'atomic orbital', 'metallic character', 'fermi surface', 'instability', 'nesting', 'average structure determination', 'ab initio determination', 'mo2s3', 'aulete2', 'calaverite', 'pb2mgteo6', 'elpasolite', 'electronic band structure', 'band structure', 'density of states', 'valence electron density distribution', 'structural group', 'chemical bond', 'partial valence electron density map', 'electronic band', 'atomic orbital', 'metallic character', 'fermi surface', 'instability', 'nesting', 'ab initio determination']"
W2006660292,"['electronic structure', 'linear optical property', 'pseudocubic compound', 'ab initio theoretical calculation', 'theoretical calculation', 'exchange correlation potential', 'generalized gradient approximation', 'perdew-burke-ernzerhof', 'engel-vosko generalized gradient approximation', 'generalized gradient approximation scheme', 'metallic property', 'density of states', 'fermi energy', 'electronic state', 'valence band', 'conduction band', 'overlapping', 'overlapping reduction', 'peak height increase', 'peak height decrease', 'anisotropy', 'x-s/p state', 'as-s/p/d state', 'state control', 'density of states calculation', 'linear optical property calculation']"
W2008430529,"['readily regenerable reduced microstructure representation', 'readily regenerable reduction', 'reduced microstructure representation', 'microstructure representation', 'physical property', 'computer simulation', 'phase-field model', 'spatial and temporal evolution', 'microstructure evolution', 'simulation', 'storage repository', 'materials design', 'data compression', 'regeneration scheme', 'two-dimensional microstructure', 'sparse skeletal representation', 'sparse representation', 'compression scheme', 'microstructure data size', 'stress field', 'analysis']"
W2009298704,"['nickel-related defect', 'diamond', 'tight-binding molecular-dynamic study', 'molecular-dynamic study', 'structural property', 'electronic property', 'magnetic property', 'ni impurity', 'point defect', 'dislocation core', 'diamond', 'simulation', 'tight-binding', 'molecular dynamic', 'segragation energy', 'substitutional site', 'interstitial site', 'dislocation core', 'local electronic density-of-states', 'gap state', 'magnetic moment', 'c atom', 'atomic d state', 'pd coupling', 'bonding state', 'sp coupling']"
W2009733100,"['energetic consideration', 'photoisomerization', 'vinyl cinnamate', 'photoisomerization vinyl cinnamate', 'structural change', 'photosensitivity', 'poly vinyl cinnamate', 'vinyl cinnamate', 'calculated reaction path', 'reaction path', 'localization of transition state', 'transition state', 'esther', 'fluorinated molecule', 'aromatic group']"
W2011256708,"['molecular dynamic', 'molecular simulation', 'melting', 'ne', 'high pressure', 'classical molecular dynamic', 'classical molecular simulation', 'ab-initio molecular dynamic', 'ab-initio molecular simulation', 'coexistent solid-liquid structure', 'solid-liquid structure', 'melting calculation', 'one-phase system', 'two-phase system', 'ne melting', 'molecular dynamic calculation', 'molecular simulation calculation']"
W2011322102,"['macroscopic elasto-plastic anisotropy', 'macroscopic anisotropy', 'elasto-plastic anisotropy', 'orientation distribution function', 'fibre texture', 'cubic material', '100 fibre texture', 'fibre texture', 'euler angle', 'crystal symmetry', 'voigt-reuss-hill modelling scheme', 'voigt-reuss-hill', 'elastic parameter', 'voigt-reuss-hill modelling', 'single crystal elastic constant', 'single crystal', 'elastic constant', 'visco-plastic self consistent model', 'visco-plastic', 'discrete texture file', 'texture file']"
W2012242833,"['tight-binding-based empirical potential', 'molecular dynamic', 'wafer bonding', 'wafer bonding simulation', 'molecular simulation', 'tight-binding method', 'empirical potential', 'tight-binding approximation', 'atomic interaction', 'interface creation', 'macroscopic wafer bonding process', 'bond order potential', 'covalent bonding', 'diamond wafer surface', 'flat and clean c001-21 surface', 'ultrahigh vacuum', 'vacuum', 'c111-21 surface', 'debonding temperature', 'temperature']"
W2012289873,"['half-metallic zinc-blende type superlattice', 'zinc-blende type superlattice', 'superlattice', 'half-metallic', 'electronic property', 'transition metal', 'chemical shift', 'interface', 'electronic configuration', 'potential barrier']"
