id,concepts
W2811403494,"['preparation', 'properties', 'magnesite aggregate radiation concrete', 'radiation concrete', 'concrete', 'aggregate', 'radiation proof concrete', 'improving compactness', 'density', 'crystal water content', 'alkaline potential water', 'mixing water', 'ordinary density radiation-proof concrete', 'radiation-proof concrete', 'mechanical properties', 'resistivity', 'pore structure', 'compressive strength', 'resistivity', 'pore gradation', 'age']"
W2811446531,"['optimization method', 'design method', 'acoustic metamaterial structure', 'pentamode metamaterial', 'pentamode', 'acoustic metamaterial', 'micro-truss structure', 'micro-truss', 'acoustic wave propagation', 'physical property', 'elastic modulus', 'micro-truss unit cell', 'truss unit cell', 'transformation acoustics', 'material property optimization', 'rod size constraint', 'structure size optimization', 'total stability', 'numerical example']"
W2811492523,"['energy efficiency', 'accumulation wall', 'accumulation', 'solar wall', 'transparent insulation', 'insulation', 'numerical model', 'simulation', 'poland', 'climatic condition', 'irradiation', 'heating period', 'temperature distribution', 'energy balance']"
W2883762983,"['wave absorption control', 'photonic metamaterial', 'artificial opal', 'microwave electronic device', 'microwave', 'electronic device', 'nanosphere', 'ferrite spinel', 'magnetic inclusion', 'siO2 nanosphere', 'microwave electronic', 'wave absorption', 'ellipsoidal cluster', 'polycrystalline cluster', 'ferromagnetic resonance', 'structural simulation', 'rectangular waveguide', 'mode te 10', 'frequency range', '24-40 GHz', 'polarizing magnetic field', 'ferrite resonance', 'metamaterial design optimization', 'resonant behavior']"
W2883800878,"['buckling calculus', 'straight bar', 'elastic environment', 'dental implant', 'implant', 'one-end embedded and other end free', 'one-end embedded', 'other end free', 'axial compression force', 'transfer-matrix method', 'tmm', 'dirac function', 'heavisides function', 'mathematical apparatus', 'effort density', 'dental implant', 'implant']"
W2883802136,"['reamer', 'cutting edge preparation', 'improved machining', 'microgeometry', 'solid carbide reamer', 'cutting edge wear resistance', 'wear resistance', 'scanning electron microscope', 'electron microscope', 'machining strategy', 'wear resistance during reaming', 'metallic coating layer adhesion', 'coating layer', 'reaming process']"
W2883933996,"['cutting force analysis', 'machining', 'titanium alloy', 'solid carbide cutter', 'carbide cutter', 'variable helix milling cutter', 'variable pitch milling cutter', 'standard milling cutter', 'milling cutter', 'dry milling', 'radial force', 'tangential force', 'cutting parameter', 'geometric structure parameter', 'millng cutter']"
W2884110200,"['tuberculation scales formation', 'tuberculation', 'steel or iron pipe', 'steel or iron', 'pipes', 'electrochemical corrosion', 'corrosion', 'water supply system', 'water supply', 'corrosion deposits formation mechanism', 'deposits formation', 'pipeline', 'monitoring technique', 'predicting technique', 'water flow velocity', 'tubercle formation', 'metal surface', 'wave', 'pipes with turbulent water flow']"
W2884401481,"['finite element simulation', 'finite element', 'cold forward extrusion', 'forward extrusion', 'extrusion', 'plastic deformation', 'deformation', 'profile', 'finite element method', 'fem', 'stress', 'strain', 'temperature', 'plastic deformation process', 'geometric dimension', 'working tool', 'simulation', 'experiment']"
W2885036019,"['failure behavior', 'pa12 based sls lattice structure', 'sls lattice structure', 'macro-porosity', 'failure behavior of sls lattice structure', 'light-weight design', 'light-weight', 'additive manufacturing technique', 'selective laser sintering', 'sls', 'laser sintering', 'mechanical property', 'fatigue loading', 'fatigue', 'reliability', ' lattice structure', 'macro-porosity lattice structure', 'stress type', 'stress distribution', 'lattice structure', 'compression load', 'fracture behavior', 'fracture type', 'strut fracture']"
W2885038368,"['electrostatic force', 'dielectric particle', 'dielectric electrorheological fluid', 'electrorheological fluid', 'shear yield stress', 'dielectric polarization model', 'laplace equation', 'multiple image method', 'finite element method', 'electrostatic force of two-sphere structure', 'dielectric mismatch factor', 'sphere structure', 'analytical solution', 'numerical solution', 'particle geometry', 'electrostatic force of particles', 'shear yield stress of fluid']"
W2885082427,"['forming condition', 'poly-lactic acid', 'poly-lactic acid hydroxyapatite', 'hydroxyapatite', 'tensile strength', 'canine bone fixation plate', 'bone fixation plate', 'metallic bone fixation plate', 'bone fixation', 'polylactic acid blend', 'hot compression molding', 'center point design of experiment', 'full factorial experimental design', 'tensile strength of canine bone fixation plate', 'bone fixation plate', 'improved metallic bone fixation plate', 'improved biocomposite material', 'hot compression molding', 'mechanical testing', 'tensile strength', 'improved bone fixation plate']"
W2885122033,"['gross calorific value estimation', 'calorific value estimation', 'milled maize cob biomass', 'maize cob biomass', 'near infrared spectroscopy', 'infrared spectroscopy', 'biomass crops', 'renewable resource', 'combustion', 'boiler efficiency', 'biomass properties', 'ft-near infrared spectroscopy', 'spectroscopy', 'diffuse reflectance', 'wavenumber', 'spectrum', 'processing time', 'cross validation', 'root mean square error']"
W2885131280,"['fundamental study', 'parameter adjustable additive manufacturing process', 'additive manufacturing process', 'fdm process', 'fused deposition modeling', 'fdm', 'productivity', 'quality of products', 'product resolution', 'heated material extrusion', 'build time', 'controllable extruder', 'diameter changeable nozzle', 'nozzle', 'part geometry', 'fdm process', 'building', 'quality']"
W2885199773,"['fiber coupling technology', 'kilowatt laser diode', 'laser diode', 'single emitter', 'fiber combiner', 'multiple single emitter diode laser module', 'laser', 'single emitter diode laser', 'simulation', 'cylindrical lens', 'fiber', '8w fiber coupling single emitter diode laser', 'diode laser', 'zemax software', 'cylindrical lens', 'fiber', 'n1 fiber combiner', 'vytran gpx glass processing system', 'glass processing system', '191 fiber combiner', 'tfb technique', 'laser output', 'fiber combining efficiency', 'fiber taper', 'focus spot size', 'power density']"
W2885209603,"['failure mode', 'in-plane loaded insert', 'in-plane load', 'in-plane', 'cfrp sandwich panel', 'sandwich panel', 'cfrp face sheet', 'perforated aluminum honeycomb core', 'perforated aluminum', 'aluminum honeycomb core', 'honeycomb core', 'blind insert', 'trough-the-thickness insert', 'special insert', 'out-of-plane load', 'in-plane load failure', 'failure', 'digital image correlation system', 'aramis', 'out-of-plane loaded insert connection', 'in-plane loaded standard insert', 'adhesive failure', 'short failure before top layer failure']"
W2885272922,"['in-service creep failure', 'in-service failure', 'aircraft ti-6al-4v bolts', 'ti-6al-4v bolts', 'jet aircraft', 'landing gear component', 'metallurgical failure analysis', 'failure analysis', 'low temperature creep', 'sustained tension load', 'long time', 'ductile fracture morphology', 'macroscopic deformation', 'corrosion', 'root fracture', 'first pitches', 'thread', 'scanning electron microscope', 'electron microscope', 'dimple morphologies', 'micro-void coalescence', 'energy dispersive x-ray', 'x-ray', 'material deficiency']"
W2885353709,"['soldering time', 'wettability', 'intermetallic phase', 'lead-free solder', 'copper substrate', 'reflow soldering', 'soldering', 'lead-free', 'hexagonal crystal structure', 'cu6sn5', 'cu3sn', 'grain boundary diffusion', 'diffusion']"
W2885424552,"['tribological behavior', 'heat treated cucrzr alloy', 'cucrzr alloy', 'strength', 'ductility', 'conductivity', 'suitable heat treatment', 'solution annealing', 'high temperature', 'dissolved alloying element', 'water quenching', 'super-saturated solid solution', 'aging treatment', 'fine precipitate', 'high strength', 'hot forging', 'solution annealing', 'aging', 'precipitation kinetic', 'cold deformation', 'microstructural feature', 'hardness', 'tribological property', 'cast specimen']"
W2885678706,"['finite element simulation', 'finite element analysis', 'saw cutting', 'sawing', '6061 aluminum', 'aluminum', 'deform tm 3d', 'deform', 'finite element analysis used deform', 'fem', 'simulation', 'structural design', 'saw blade', 'cutting temperature', 'blade wear']"
W2885791534,"['in-service operating condition', 'weld haz hardness', 'api5l gr.b pipe steel', 'pipe steel', 'maintenance', 'computational thermal analysis', 'thermal analysis', 'actual welding experiment', 'welding experiment', 'maximum haz hardness', 'heat input', 'pipe wall thickness', 'medium flow rate', 'flow rate', 'sleeve plate', 'run pipe']"
W2885821192,"['level vulnerability damage', 'pavement damage', 'pavement condition index method', 'pavement condition index', 'road pavement damage', 'road surface damage', 'pavement damage assessment', 'surface damage assessment', 'road damage', 'road', 'kendari', 'collector road', 'mokodompit road segment', 'moderate damage', 'damage patching', 'pavement layers', 'surface damage assessment', 'manunggal road damage', 'liquid asphalt', 'sand', 'crack filling']"
W2886054540,"['strain rate', 'ductile fracture', 'brittle fracture', 'ductile cast iron', 'brittle cast iron', 'cast iron', 'v-notch three-point bending test', 'v-notch', 'three-point bending test', 'bending test', 'fracture surface', 'scanning electron microscope', 'electron microscope', 'sem', 'strain rate influence', 'ductile behavior', 'brittle behavior', '3p bending test', '3p', 'cold fracture', 'fracture at low temperature']"
W2886077645,"['ultrasound assisted extraction', 'ultrasound', 'extraction', 'gallic acid', 'isoquercetin', 'aspergillus niger fermented tri-phala waste', 'aspergillus niger', 'tri-phala', 'ultrasound frequency', 'sonicate', 'deionized water', 'extraction medium', 'hplc', 'extraction yield', 'water extraction', 'ultrasonic assistance', 'gallic acid extraction yield', 'isoquercetin extraction yield', 'shorter extraction time']"
W2886333493,"['precise measurement capability', 'direct microscopic measurement method', 'microscopic measurement method', 'wear volume characterization', 'wear test', 'wear scar', 'pin-on-disk type test rig', 'non-ferrous mold material', 'al bronze alloy', 'metallographic preparation', 'inox steel', 'bearing steel ball', 'normal load', 'sliding distance', 'wear test configuration', 'astm g99 standard', '3d optical microscope', 'wear volume calculation']"
W2886368232,"['cell boundary', '2d foam', 'foam', 'perfect array of identical bubbles', 'perfect array', 'identical bubbles', 'single defect', 'defection', 'wetness of the foam', 'foam stability', 'bubble raft', 'liquid surface', 'six-fold coordinated foam', 'coordinated foam', 'breakage', 'elastic stress field']"
W2886392505,"['low-velocity impact damage assessment', 'low-velocity impact', 'impact damage assessment', 'laminated composite structure', 'composite structure', 'mechanical behavior', 'environmental behavior', 'aeronautical structure', 'impact damage', 'maintenance impact damage', 'flight impact damage', 'barely visible impact damage', 'numerical modelling', 'finite element model', 'explicit dynamics formulation', 'hashin criterion', 'intra-laminar damage initiation', 'intra-laminar damage evolution', 'abaqus programme', 'numerical analysis', 'hashin criterion validation', 'force-time response', 'damage evolution map', 'impact energy']"
W2886394375,"['strength development', 'microstructure', 'alkali-activated slag-mgo', 'alkali-activated slag', 'slag', 'mgo', 'air curing condition', 'curing condition', 'flow', 'compressive strength', 'scanning electron microscopy', 'x-ray diffraction', 'hydration rate', 'addition mgo', 'acceleration hydration rate', 'hydration', 'compressive strength', 'flow', 'hydrotalcite-like phase formation', 'hydrotalcite-like phase', 'microstructure improvement', 'air curing']"
W2886502344,"['footprint', 'surface modification treatment', 'corrosion-fatigue', 'corrosion-fatigue of aa7075-t651', 'aa7075-t651', 'surface modification treatment on corrosion-fatigue', 'corrosion-fatigue behavior', 'wire-edm', 'blasting', 'anodizing', 'microstructure', 'effective life-span', 'corrosion-fatigue behavior of as-machined wire-edm', 'as-machined wire-edm', 'blasted and anodized aluminum alloy', 'anodized aluminum alloy', 'machined wire-edm', 'in-situ corrosion-fatigue device', 'in-situ corrosion-fatigue', 'cylic load', 'fem analysis', 'blasting process', 'anodizing', 'deleterious effect', 'corrosive media', 'fem']"
W2886554795,"['mechanical characterization', 'fractographical characterization', 'extruded almgsizr alloy', 'extruded alloy', 'chemical composition', 'direct chill casting method', 'homogenization', 'extrusion', 'hollow section profile', 'circular section profile', 'recrystallization layer shell', 'recrystallization layer', 'tensile strength', 'yield strength', 'tensile fracture surface', 'scanning electron microscope', 'fractograph', 'dimple rupture', 'cross-sectional graph', 'grain structure refinement', 'precipitate formation', 'dimple formation', 'fine shallow dimples', 'loading']"
W2886653060,"['fatigue crack initiation location', 'fatigue crack', 'wheel and rail', 'rolling contact', 'finite element method', 'rail transit system', 'freight and passenger transportation', 'rail safety', 'wheel safety', 'fatigue cracking', 'contact stress', 'finite element model', 'uic60e1 wheel profile', 'bs100 rail profile', 'dang van criteria', 'fatigue crack initiation location', 'dang van stress ratio', 'gauge side', 'field side', 'rail inclination', 'rail inclination angle', 'fatigue crack damage', 'maintenance planning']"
W2886701045,"['prior cold deformation', 'cold deformation', 'aging time', 'intergranular corrosion resistance', 'intergranular corrosion', 'austenitic stainless steel', 'stainless steel', 'steel', 'carbide precipitation', 'chromium depletion', 'steel exposure', 'sensitization temperature', 'microchemistry', 'cold rolling', 'cold deformation', 'sensitization time', 'mass loss', 'corroded surfaces', 'optical microscope', 'huey test', 'iso3651-1', 'huey test', 'slip planes', 'twins boundaries', 'chromium carbides precipitation']"
W2886708999,"['improved production system functioning', 'production system functioning', 'quality management tool', 'metallurgical enterprise', 'metallurgical', 'quality management', 'company improvement', 'company functioning', 'selection tool', 'effectiveness', 'metal industry', 'method selection', 'method application', 'functioning improvement']"
W2886849538,"['beam radius', 'deposition parameter', 'dielectric', 'high energy electron irradiation', 'electron irradiation', 'monte carlo simulation', 'monte carlo', 'electron beam source', 'dielectric layer', 'teflon', 'electron irradiation', 'energy electron', 'beam radius', 'distribution trend', 'injection current density', 'injection charge density', 'dose rate', 'radiation induced conductivity', 'conductivity', 'electron irradiation', 'dielectric layer']"
W2887039364,"['non-conformance', 'quality assessment', 'aluminium finishing strip', 'polish company', 'pareto chart', 'fmea method', 'anodised coating', 'ishikawa chart']"
W2887102398,"['material combination', 'behind armour debris', 'debris', 'shaped charge jet attack', 'jet perforation', 'steel armour plate', 'residual jet', 'stress wave interaction', 'stress wave', 'behind armor debris cloud', 'survivability', 'vehicle crew', 'vehicle components', 'ceramics target tile', 'glass', 'aramid laminate liner', 'armour plates', 'shaped charge jet impact', 'ceramics target', 'glass', 'aramid laminate', 'debris cloud simulation']"
W2887107110,"['copper tubing failure', 'ant-nest corrosion', 'ant-nest', 'localized failure', 'air-conditioning unit', 'heat exchanger unit', 'air-conditioning unit unit', 'heat exchanger unit unit', 'organic matter', 'leakage', 'pipeline damage', 'equipment damage', 'refrigerant liquid', 'insidious corrosion', 'metallographic examination', 'cross-section', 'pitting corrosion', 'tunnelling-type tortuous pit propagation', 'tunnelling', 'pit propagation', 'metal tube perforation', 'leakage', 'rapid metal tube perforation', 'rapid perforation']"
W2887280849,"['wear characteristic', 'die surface', 'deep drawing', 'stainless steel', 'finite element simulation', 'finite element method', 'adhesive wear', 'tin coating', 'drawing process', 'finite element method', 'wear index', 'bending radius', 'die', 'contact pressure', 'stainless sheet', 'tin coating surface', 'sliding velocity', 'punch', 'hardness', 'coating']"
W2887373955,"['air characteristics', 'dehumidification', 'multilayer desiccant bed column system', 'desiccant bed column', 'silica gel packing', 'multilayer column', 'zigzag airflow path', 'airflow direction', 'dehumidification process', 'air humidity ratio', 'desiccant regeneration', 'regeneration', 'air dehumidification', 'desiccant regeneration process', 'cylic operation', 'dehumidification and regeneration', 'airflow rate']"
W2887392115,"['monte carlo optimization simulation', 'monte carlo simulation', 'neutron shielding performance', 'iron/polyethylene combined structure', 'iron/polyethylene', 'combined structure', 'neutron transmission coefficient', 'monte carlo method', 'simulation', 'neutron energy', 'shield', 'monte carlo', 'neutron shielding design', 'iron', 'polyethylene', 'neutron transmission coefficient calculation', 'transmission coefficient']"
W2887478431,"['micro nosing process', 'micro nosing', 'ultrasonic vibration', 'ultrasound', 'vibration', 'copper cup', 'backwards extrusion', 'extrusion', 'micro nosing process of copper cup', 'forming system', 'optical fibre sensor', 'precession load cell', 'ram of the press', 'press', 'optical fibre sensor', 'precession load cell', 'materials flow', 'even diameter', 'shrunk region', 'load reduction']"
W2887490262,"['rotating compression', 'porous cylinder', 'cylinder', 'simulation', 'fem', 'deform-3d analysis software', 'deform-3d', 'angular velocity', 'aspect ratio', 'frictional factor', 'rotating forming', 'compression force', 'bulging ratio', 'change in density', 'rotating torque', 'porous cylinder', 'sound cylinder', 'rotating speed', 'lubrication', 'relative density', 'rotating torque', 'bulging effect']"
