id,concepts
W2088393890,"['oxidation of manganese-containing aluminum alloy', 'manganese-containing aluminum alloy', 'aluminum alloy', 'remelting aluminum manganese-containing alloy', 'remelting aluminum', 'oxidation loss', 'scanning electron microscope', 'electron microscope', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'chemical composition analysis', 'structure analysis', 'oxide formation', 'energy dispersive x-ray', 'x-ray', 'scanning electron microscope with energy dispersive x-ray', 'electron microscope with energy dispersive x-ray', 'x-ray spectroscopy', 'x-ray analysis', 'chemical composition analysis', 'structure analysis', 'clusters of mn metal', 'dissolved mn', 'interior mn-rich particles', 'oxide layer thickness', 'fragmented oxide film']"
W2088397305,"['indentation', 'aln/crn multilayer', 'multilayer', 'room temperature', 'deformation', 'monolithic structure', 'layer thickness', 'hardness', 'transmission electron microscopy', 'electron microscopy', 'atomic force microscopy', 'force microscopy', 'coating mechanical property', 'columnar microstructure', 'refinement', 'dislocation motion']"
W2088409162,"['geometric parameter optimization design', 'aluminum alloy welding', 'fatigue strength', 'stress concentration', 'v-notch joint', 'high speed train', 'fem', 'stress distribution', 'welding joint', 'tig welding', 'milling', 'fatigue property', 'welding joint', 'radius weld toes circle arc', 'mechanical processing', 'stress concentration reduction', 'fatigue strength increase']"
W2088447149,"['multi ushaped bellows', 'ushaped bellows', 'bellows', 'cae analysis', 'axial stiffness', 'stress and strain distribution', 'finite element analysis', 'abaqus', 'axisymmetric finite element bellows model', 'bellows model', 'finite element', 'axial stiffness of multi ushaped bellows', 'large deformation', 'elastic stiffness', 'plastic stiffness']"
W2088458104,"['nitridation', 'high temperature oxidation', 'oxidation', 'aisi 304', 'chromiaforming nitrided alloy', 'nitrided alloy', 'steel surface', 'x-ray diffraction', 'x-ray', 'diffraction', 'oxides formation', 'in-situ x-ray diffraction', 'x-ray diffraction in situ', 'crn formation', 'fe2o3 formation', 'oxide scale formation', 'parabolic rate law']"
W2088467487,"['sno2/sio2/n-si solar cell', 'solar cell', 'minority-carrier diffusion', 'carrier recombination', 'tunneling through insulating layer', 'insulating layer', 'tunneling current', 'airy-wavefunction approach', 'wavefunction approach', 'efficiency', 'am1 illumination', 'illumination', 'insulating layer thickness', 'interface state density', 'hole life-time', 'doping density', 'silicon substrate', 'cell thickness', 'short-circuit current', 'long-circuit current', 'higher doping density', 'decreased efficiency', 'lower doping density', 'increased efficiency', 'wavefunction approach', 'tunneling current']"
W2088467831,"['residual strain', 'metastable austenitic stainless steel', 'metastable austenitic steel', 'austenitic stainless steel', 'stainless steel', 'deformation behavior', 'cold rolling reduction', 'in-situ high-energy x-ray diffraction', 'x-ray diffraction', '3d x-ray diffraction', 'x-ray', 'deformation behavior of individual austenite grain', 'austenite grain', 'elastic deformation', 'plastic deformation', 'residual strain evolution', 'strain induced martensitic transformation', 'martensitic transformation', 'cold rolling reduction', 'compressive residual strain', 'residual strain state', 'transverse direction', 'elastic and plastic anisotropy', 'anisotropy']"
W2088584621,"['buried grid jbs diode', 'jbs diode', 'schottky barrier diode', 'high temperature operation', 'implantation', 'leakage current', 'reverse bias', 'field shielding', 'schottky contact', '1.7 kv diode', 'anode area', 'to220 package', 'electrical evaluation', 'grid spacing dimension', 'active area', 'device capacitance', 'capacitance', 'double pulse tester', 'recovery behavior', 'maximum reverse recovery current']"
W2088651627,"['post-growth annealing', 'post-growth', 'annealing', 'defects nature', 'defects distribution', 'vls grown 111-sic layer', '111-sic layer', 'vlc', 'si-face substrate', 'on-axis substrate', 'off-axis substrate', 'transmission electron microscopy', 'tem', 'low temperature photoluminescence', 'luminescence', 'photoluminescence', 'stacking faults', 'microtwins', 'mt lamellae', 'density reduction', 'inclined to the/si-face interface', 'si-face interface', 'polytypic transformation', 'step edge', 'seed']"
W2088662203,"['forming characteristic', 'radial-forward extrusion', 'extrusion', 'central hub', 'radial-forward', 'rigid-plastic finite element method', 'finite element method', 'fem', 'material flow', 'punch nose radius', 'deflection corner radius', 'gap width', 'annular direction', 'frictional condition', 'simulation', 'punch', 'mandrel', 'deformation pattern', 'workpiece', 'tool', 'frictional condition between workpiece and tool', 'punch load', 'mandrel load', 'maximum force requirement', 'radial extrusion', 'central hub with radial protrusions']"
W2088665693,"['alternative construction material', 'slag derived from steel making industry', 'steel making industry', 'construction material', 'granulated blast furnace slag', 'blast furnace slag', 'alkaline activator', 'surface area of blast furnace slag', 'compressive strength', 'cement containing blast furnace slag', 'portland cement', 'activation properties', 'compressive strength of cement', 'cement', 'hydration rate', 'na2co3', 'alkaline activator', 'surface area of blast furnace slag', 'compressive strength', 'cement containing blast furnace slag', 'portland cement', 'activation properties', 'compressive strength of cement', 'cement', 'hydration rate']"
W2088717976,"['depth profiling', 'thin tin film', 'snsm', 'sns', 'silicon carbide', 'thermally activated reaction', 'thermally activated', 'reaction', 'rf sputtering', 'sputtering', 'ti-si-2 compound target', 'compound target', 'secondary neutral mass spectrometry', 'mass spectrometry', 'snms', 'high frequency mode', 'hfm', 'snms concentration depth profiles', 'ti-si-c phase diagram', 'phase diagram', 'rapid thermal annealing', 'rapid annealing', 'ti-si-2 layer', 'ti-si-2', 'layer', 'interface', 'ohmic behavior', 'contact resistance']"
W2088822456,"['overspray powder', 'powder characterization', 'fe-based glassy alloy', 'gas atomization', 'amorphous phase formation', 'high cooling rate', 'nitrogen gas', 'atomization gas', 'powder sieved in different granulometric size ranges', 'x-ray diffractometry', 'x-ray', 'differential scanning calorimetry', 'calorimetry', 'scanning electron microscopy', 'electron microscopy', 'bulk metallic glass', 'glassy structure', 'shot penning powder particles', 'thermal spray feeding powder', 'metallic coatings', 'warm consolidation', 'spray forming', 'soft ferromagnetic parts']"
W2088904874,"['toughness', 'fibre cocktail reinforced self consolidating concrete', 'fibre cocktail', 'self consolidating concrete', 'concrete', 'high temperature', 'residual load-bearing capacity', 'failure pattern', 'high-performance self consolidating concrete', 'self consolidating concrete', 'polypropylene fiber', 'spalling', 'hpscc element', 'macro steel fiber', 'steel fiber', 'flexural toughness', 'ultimate load', 'high temperatures', 'hybrid fiber reinforcement', 'mechanical property', 'pull-out failure mode', 'broken down failure mode']"
W2088931072,"['data collection requirement', 'residual stress', 'polycrystalline coating', 'polycrystalline', 'coating', 'x-ray diffraction', 'x-ray', 'diffraction', 'stress measurement', 'diffraction geometry', 'specimen manipulation', 'specimen', 'nanocrystalline coating', 'randomly orientated coating', 'highly textured coating', 'amorphous substrate', 'polycrystalline substrate', 'single crystal substrate', 'measurement advice', 'diffraction geometry', 'data collection strategy', 'test case', 'residual stress in polycrystalline coatings']"
W2088948770,"['steel surface covering', 'steel surface', 'carbon black', 'co2laser', 'laser surface hardening', 'tool steel', 'high reflectivity', 'co2 radiation', 'laser surface hardening in tool steel', 'graphite', 'particle size', 'laser thermal treatment', 'microhardness change', 'friction coefficient', 'wear rate', 'covered surface', 'carbon coating', 'thin coating']"
W2088988468,"['first-principles calculation', 'grain boundary-surface', 'grain boundary', 'surface', 'energy', 'aluminum', 'lattice', 'translation', 'grain boundary sliding', 'slope', 'ideal shear strength', 'shear strength', 'tilt grain boundary', 'first-principles calculation']"
W2089000958,"['graded protective coating', 'protective coating', 'coating', 'electron beam technology', 'eb-pvd', 'equipment', 'one-stage deposition', 'one-stage', 'deposition', 'composite ceramic ingot', 'ceramic ingot', 'evaporation', 'flat interface', 'coating layer', 'regulatable composition', 'structural property', 'thermal barrier coating', 'hard erosion-resistant coating', 'damping coating', 'aerospace industry', 'gas-turbine industry', 'thermal barrier coating', 'hard erosion-resistant coating', 'damping coating', 'one-stage eb-pvd deposition', 'one-stage deposition', 'electron-beam unit', 'icebt', 'protective coating deposition', 'reliable reproducibility', 'coating structure', 'coating properties', 'multilayer protective coating', 'diffusion saturation', 'galvanic coating', 'plasma spraying', 'electron beam deposition', 'one-stage electron beam technology', 'evaporation multicomponent system', 'multicomponent system', 'melting temperature', 'vapour pressure', 'coating layers', 'graded transition zones', 'one-stage deposition', 'icebt']"
W2089003773,"['network carbide inheritance', 'heat treatment process', 'shield machine bearing steel', 'shield machine', 'bearing steel', 'proeutectoid cementite network', 'cementite network', 'austenitizing temperature', 'soaking time', 'pearlite transformation', 'undissolved cementite networks', 'microstructures', 'chinese standard', 'network grades', 'heat treatment']"
W2089038006,"['high temperature deformation', 'hot deformation', 'hot ductility', 'nb microalloyed steel', 'microalloyed steel', 'steel', 'continuous casting process', 'steel mill', 'thermomechanical processing', 'microstructure', 'straightening stage', 'deformation schedule', 'solidification', 'dg transformation', 'hot ductility', 'straightening stage deformation', 'deformation effect', 'temperature deformation']"
W2089075097,"['mechanical biocompatibility', 'biological biocompatibility', 'novel type ti-mn alloy', 'ti-mn alloy', 'tinmelting method', 'bone formability', 'animal test', 'sintered ti-10mn', 'sintered ti-14mn', 'tensile strength', 'youngs modulus', 'lowest youngs modulus', 'tensile strength of ti-6al-4v', 'ti-6al-4v', 'bone contact ratio', 'implantation time', 'implantation', 'relative bone contact ratio', 'cementless prosthesis', 'prosthesis']"
W2089109011,"['surface topography', 'tribological characteristics', 'abrasive jet', 'wheel as restraint', 'grinding wheel', 'radial feed condition', 'workpiece grinding', 'grinding wheel', 'liquid hydrodynamic pressure', 'micro removal machining', 'micro removal', 'surface form accuracy', 'defect-free finishing surface', 'integrated grinding process', 'grinding', 'abrasive jet process', 'surface morphology', 'sem', 'microscope', 'microcosmic geometry', 'talsurf5 instrument', 'tribological characteristic', 'pin on disk wear tester', 'wear tester', 'friction coefficient', 'wear amount']"
W2089120684,"['softening behaviour', 'commercial almn alloy', 'cold rolled and annealed alloy', 'cold rolling', 'annealing', 'supersaturated solid solution', 'deformation behavior', 'annealing behavior', 'microstructure model', 'flow stress', 'physically based microstructure model', 'microstructure', 'flow', 'precipitation']"
W2089160534,"['3d digitizer', 'grinding technique', '3d geometry acquisition', 'cad model', 'object geometry', 'inner structure', 'grinder', 'ccd camera', 'camera', 'stacking software', '3d-doctor', 'accuracy measurement', 'length measurement', 'gauge r&r', 'industrial application']"
W2089232509,"['numerical analysis', 'experimental analysis', 'residual stress', 'elastic-plastic bending', 'elastic-plastic tension', 'elastic-plastic torsion', 'leaf spring', 'coil suspension', 'shot peening', 'mechanical surface treatment', 'steel constitutive law', 'cyclic loop', 'plasticity model', 'presetting operation', 'shot peening', 'elastic-plastic shake down', 'fatigue', 'x-ray diffraction', 'x-ray', 'diffraction', 'global method', 'diffraction peak']"
W2089267959,"['siloxane-pmma hybrid film', 'hybrid film', 'tinplate substrate', 'coating', 'siloxane', 'methacrylate group', 'methacrylate', 'polymerization', 'uv irradiation', 'thermal treatment', 'anti-corrosive coating', 'metal', 'alloy', 'chromate', 'toxicity', 'dip-coating process', 'cured thermal cure process', 'electrochemical analysis', 'morphological analysis', 'physicochemical analysis', 'corrosion resistance', 'tinplate substrate']"
W2089308915,"['ultrafine grained structure formation', 'low carbon steel', 'low carbon', 'carbon steel', 'spd', 'severe plastic deformation', 'plastic deformation', 'grain refinement', 'thermomechanical treatment', 'tm treatment', 'steel', 'equal channel angular pressing', 'ecap', 'angular pressing', 'microstructure study', 'sem', 'tem', 'thin foil', 'foil', 'ultrafine-grained structure development', 'strain-induced development', 'subgrain structure', 'polygonized structure', 'dynamic recovery', 'high angle boundary', 'tensile test', 'deformation behaviour', 'deformation']"
W2089321049,"['111 recrystallization texture', '111 recrystallization', 'recrystallization', 'al-mg alloy', 'al-mg', 'alloy', 'warm-rolling', '10% sulfur hexafluoride', 'sulfur hexafluoride', '10% sulfur hexafluoride atmosphere', 'sulfur hexafluoride atmosphere', '111 shear texture', 'shear texture', 'surface sheets', 'rolling temperature', 'annealing', 'complicated recrystallization', 'recrystallization texture', '111 component', 'rolling plane', 'inward layer']"
W2089384371,"['design model', 'prediction model', 'functionally graded material', 'co-sedimentation', 'sedimentation', 'mathematical relationship', 'deposition volume', 'powder property', 'sedimentation parameter', 'indirect method', 'numerical method', 'ticni system fgm', 'fbm design', 'fbm prediction']"
W2089419238,"['bio-composite', 'polymer matrix keratin fiber', 'keratin fiber', 'poultry biomass recycling', 'poultry biomass', 'recycling', 'agricultural waste material', 'chemical process', 'poultry feather', 'wool', 'fibers', 'powder', 'molding technique', 'composite sample', 'highly filled polymer', 'polyester matrix', 'keratin fiber concentration', 'morphological investigation', 'thermophysical investigation', 'mechanical investigation']"
W2089426352,"['electron mobility model', 'strained-si', '001 si', 'si', 'ge fraction', 'ge fraction x', 'electron mobility', 'mobility', 'relaxed si substrate', 'si substrate']"
W2089461902,"['enhanced plastic deformation', 'plastic deformation', 'magnesium alloy', 'accumulative diffusion bonding', 'diffusion bonding', 'random texture', 'magnesium alloy sheets', 'tensile test', 'v-bending test', 'ductility', 'elevated temperature', 'hcp structure', 'grain refined magnesium', 'superplastic deformation', 'cavitation', 'random texture production', 'accumulative diffusion bonding process', 'commercial az91 magnesium alloy sheets', 'tensile test', 'v-bending test']"
W2089520931,"['metal can crusher', 'metal can', 'crusher', 'eight link', 'squeezing device', 'synthesis', 'structural synthesis', 'design requirement', 'design constraint', 'existing squeezing device', 'generalized chain', 'atlas of specialized feasible chain', 'atlas', 'single toggle effect', 'prototyping machine testing', 'feasibility', 'design']"
W2089529562,"['defect formation', 'ion implantation', 'ion implantation annealing', 'sic', 'x-ray topography', 'x-ray', 'koh etching analysis', 'koh etching', 'transmission electron microscopy', 'transmission electron', 'linearly arrayed defects', 'clustered extended defects', 'extended defects', 'shallow groove', 'stacking faults', 'shockley-type stacking faults']"
W2089546946,"['viscosity', 'electrical conductivity', 'caf2-sio2-al2o3-caomgo slag system', 'slag system', 'viscosity measurement', 'electrical conductivity measurement', 'theoretical calculation', 'experimental', 'quadratic orthogonal rotary regression method', 'rotary regression', 'slag refining', 'refining slag']"
W2089559674,"['3d analysis', 'microstructure changes', 'microstructure', 'creep test', 'ultra-fine grained material', 'grained material', 'thermal exposure', 'metal', 'equal-channel angular pressing', 'ecap', 'static annealing', 'constant load creep test', 'creep test', 'tension', 'microstructure examination', 'scanning electron microscope', 'focus ion beam', 'tescan lyra', 'electron back scatter diffraction', 'diffraction', 'creep behavior', 'synergetic effect', 'additional creep mechanism', 'grain boundary sliding', 'diffusion process', 'recrystallization']"
W2089586353,"['spray formed aisi m2 high-speed steel tool', 'high-speed steel', 'tools machining tool interchangeable insert', 'interchangeable insert', 'machining', 'spray formed material', 'mechanical characterisation', 'microstructural characterisation', 'machining performance', 'powder metallurgy technique', 'hot rolling', 'heat treating', 'machining behavior', 'spray forming technique']"
W2089600597,"['microstructure', '2205 duplex stainless steel', 'duplex stainless steel', 'stainless steel', 'welded joint', 'manual arc welding', 'optical microscope', 'ferrite scope detector', 'heat affected region', 'base metal region', 'austenite transformation', 'ferrite formation', 'solution treatment', 'coarsening grain', 'microstructure characteristic']"
W2089637002,"['industrial research and development', 'research and development', 'synchrotron radiation', 'radiation', 'materials investigation', 'processes investigation', 'x-ray source', 'x-ray', 'tuning white spectrum', 'spectroscopic application', 'wavelength tuning', 'radiation brightness', 'radiation collimation', 'radiation angular resolution', 'white spectrum']"
W2089655657,"['untrasonic-assisted fabrication', 'untrasonic fabrication', 'sic nanoparticles reinforced aluminum matrix composites', 'sic nanoparticles', 'reinforced aluminum matrix composites', 'aluminum matrix composites', 'matrix composites', 'untrasonic-assisted fabrication', 'ultrasonic dispersion processing', 'mechanical stirring', 'high-intensity ultrasonic dispersion processing', 'ultrasonic dispersion', 'sem analysis', 'aluminium alloy nanocomposites', 'nanocomposites', 'mechanical stirring', 'high-intensity ultrasonic dispersion processing', 'ultrasonic dispersion processing', 'tam analysis', 'embedded al2o3 particles', 'particle size distribution', 'particle density in the alloy matrix', 'strength', 'ductility', 'high-intensity ultrasonic', 'ultrasonic']"
W2089660616,"['nanoimaging', 'sic material', 'surface morphology', 'charge transport mapping', 'charge transport', 'physical parameters mapping', 'physical parameters', 'scanning probe microscopy', 'probe microscopy', 'conductive layer', 'dielectric', 'barrier', 'wide band gap material', 'processing', 'device', 'carrier profiling', 'carrier distribution']"
W2089668102,"['phase constitution', 'heat treatment behavior', 'titanium-manganese alloy', 'titanium', 'manganese', 'clarke number', 'refinement process', 'iron', 'aluminum', 'beta stabilizing element', 'v', 'mo', 'nb', 'ta', 'electrical resistivity', 'vickers hardness', 'x-ray diffraction', 'xrd', 'optical microscopy', 'martensite', 'phase', 'isochronal heat treatment', 'isochronal', 'hardness', 'precipitation']"
W2089677591,"['neutron diffraction', 'acoustic emission study', 'mgalsratloid reinforced', 'short saffil fiber', 'saffil fiber', 'deformation in compression', 'residual stresses', 'mg-5wt.%al-1 wt.%sr aj51 magnesium alloy', 'short saffil', 'saffil', 'deformation', 'residual stresses measurement', 'axial stress', 'radial stress', 'load direction', 'tensile stress', 'in-situ acoustic emission measurement', 'acoustic emission', 'plastic deformation', 'neutron diffraction', 'tensile axial residual stress', 'residual stress', 'plastic deformation', 'acoustic emission measurement', 'deformation mechanism', 'twinning', 'glide', 'bigger dislocation ensemble', 'dislocation ensemble', 'fibre breakage', 'maximum stress']"
W2089679039,"['residual stress', 'automotive spring', 'coiled automotive spring', 'high tensile steel rod', 'helical coil spring', 'spring manufacturer', 'neutron strain scanning technique', 'neutron strain scanning', 'tri-axial residual stress state', 'residual stress state', 'cold-coil forming process', 'cold coiling', 'tempering', 'hot setting', 'hot peening', 'shot peening', 'axi-symmetrical stress field', 'hoop direction helical circumference', 'radial stress', 'axial stress', 'rod cross section', 'shot peening process', 'shot peening stage', 'fatigue life', 'residual stress concentration', 'internal bore']"
W2089723228,"['electrochemical measurement technique', 'electrochemical measurement', 'quality control', 'corrosion property', 'thermal spray coating', 'spray coating', 'corrosion protection', 'metal spray coating', 'environmentalist', 'corrosion engineer', 'coating buildup', 'electrochemical tool', 'stainless steel', 'aisi 316', 'aluminium', 'monel 400', 'thermal spray coating in aqueous environment', 'electrochemical characteristic', 'stainless steel aisi 316', 'aluminium thermal spray coating', 'monel 400 thermal spray coating', 'thermal spray application parameter']"
W2089754777,"['x-ray diffractometer', 'x-ray', 'diffractometer', 'robot', 'residual stress analysis', 'large components', 'nondestructive characterization', 'nearsurface material condition', 'residual stress', 'work hardening', 'phase transformation', 'reaction compound', 'x-ray diffraction measurement', 'large components with complex geometry', 'center-free diffractometer', 'diffractometer', 'six-axis robots', 'optical measuring system', 'positioning accuracy', 'calibration measurement', 'reference measurement', 'aero-engine components']"
W2089783989,"['cross-sectional transmission electron microscopy', 'transmission electron microscopy', 'femtosecond laser irradiation', 'femtosecond laser', 'laser irradiation', 'ripples', '4hsic single crystal', 'crystal surface', 'crystal structure', 'coarse ripples', 'fine ripples', 'amorphous phase', 'amorphous layer', 'surface deformation process', 'deformation process', 'period', 'laser irradiation effects', 'electron microscopy']"
W2089806499,"['mold material', 'encapsulating semiconductor', 'semiconductor', 'epoxy molding compound', 'mold adhesion', 'acid-base interaction', 'epoxy', 'mold surface', 'rare-earth oxide', 'isoelectric point', 'releasing force', 'alloy tool steel', 'mold material', 'arithmetic difference', 'mold', 'encapsulation']"
W2089837538,"['charge induced diode', 'charge induction', 'sihc diode', 'oxygen ion microbeam irradiation', 'microbeam irradiation', 'sihc', 'charge generation', 'transient ion beam induced current', 'transient ion beam', 'ion beam', 'ion beam induced current', 'beam irradiation', 'charge collection', 'depletion layer', 'funneling effect', 'charge generation in sihc diodes', 'sihc diode']"
W2089849175,"['residual stress field', 'high local resolution', 'non-destructive and phase selective determination', 'non-destructive determination', 'phase selective determination', 'residual stresses', 'material processing', 'welding', 'polycrystalline sample', 'diffraction method', 'diffraction', 'stress field', 'micro beam technique', 'micro beam', 'position sensitive diffractometry', 'position sensitive', 'diffractometry', 'laser beam welding', 'laser welding', 'thin magnesium sheet', 'magnesium sheet']"
W2089869034,"['zsm-5 zeolite', 'zeolite', 'kaolin', 'silicon source', 'aluminum source', 'silica sol', 'hydrothermal treatment', 'autogenous pressure', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'energy dispersive x-ray', 'edx', 'bet', 'particle cluster', 'orthorhombic shape', 'mfi structure']"
W2089882125,"['magnetic domain observation', 'bitter pattern', 'ndfealloy', 'metallographic preparation', 'magnetic colloid solution', 'as-cast alloy', 'nd2fe14b grains', 'grain growth', 'easy magnetization axis', 'equilibrium domain wall distance', 'domain wall energy', 'single domain particle size', 'ferromagnetic phase', 'domain wall energy', 'single domain particle size']"
W2089900173,"['ionomer compatibilizer', 'ionomer', 'clay nanocomposite', 'nanocomposite', 'hdpe', 'clay', 'nanoclay', 'melt mixing', 'twin screw extruder', 'extruder', 'x-ray difraction', 'x-ray', 'difraction', 'scanning electron microscopy', 'electron microscopy', 'microscopy', 'tga', 'thermal stability', 'nanoclay dispersion', 'nanoclay exfoliation', 'x-ray diffraction', 'scanning electron microscopy', 'electron microscopy', 'microscopy', 'tga']"
W2089931490,"['hot rolling', 'recycled aluminium', 'filiform corrosion', 'corrosion', 'deformed surface', 'corrosion susceptible surface', 'thermo-mechanical treatment', 'alloying element', 'surface activation', 'cast bar', 'hot rolling mill', 'scalped', 'in-line heat treatment', 'homogenisation', 'architectural purpose', 'window facade', 'fe-si impurity', 'impurity']"
W2089949764,"['temperature dependent structural evolution', 'structural evolution', 'graphene layers', 'graphene', '4hsic0001', 'sioc', 'morphological transformation', 'tapping mode atomic force microscopy', 'atomic force microscopy', 'graphitized sics substrate', 'selective trench', 'transmission electron microscopy', 'electron microscopy']"
W2090040640,"['accumulative severe rolling', 'low carbon microalloyed steel', 'microalloyed steel', 'severe accumulative rolling', 'multi-pass rolling', 'rolling temperature', 'plate thickness', 'cooling rate', 'modified api x65 steel', 'x65 steel', 'b', 'unrecrystallized region', 'intercritical', 'oil quenching', 'oil quenchant', 'discontinuous yielding', 'strain hardening', 'deformation temperature', 'deformation', 'dynamic transformation', 'remaining austenite', 'hardenability', 'ferrite+pearlite microstructure', 'ferrite+pearlite', 'lower strength', 'higher strength']"
