id,concepts
W1983714322,"['strained-silicon mosfet process technology', 'strained-silicon', 'mosfet', 'process technology', 'impurity atom', 'germanium atom', 'hetero-interface', 're-crystallization', 'redistribution of arsenic', 'electrical property', 'strained-silicon/si0.7ge0.3 heterostructure', 'implanted arsenic ion', 'rapid thermal annealing', 'arsenic diffusivity', 'solubility limit', 'electron mobility', 'parasitic resistance', 'source and drain region']"
W1988050209,"['radiation defect', 'radiation degradation', 'c-doped sige diode', 'diode', 'electron irradiation', 'reverse current', 'capacitance', 'dlt spectra', 'radiation-induced defect', 'sige layer']"
W1988508341,"['deep level', 'semi-insulating gallium arsenide', 'semi-insulating gallium arsenide wafer', 'wafer', 'thermally activated piezoelectric photoacoustic measurement', 'thermally activated piezoelectric', 'piezoelectric', 'photoacoustic measurement', 'photoacoustic', 'signal intensity', 'conduction band', 'electron recombination', 'nonradiative electron recombination', 'el6', 'el7', 'el15', 'deep level concentration', 'wafer analysis']"
W1988710234,"['channel morphology', 'channel quantum size effects', 'surface potential', 'nanocrystalline silicon thin film transistor', 'silicon thin film transistor', 'thin film transistor', 'nanocrystalline silicon', 'analytical model', 'granular morphology', 'silicon nanocrystallite', 'nanocrystallite', 'channel', 'quantum size effects', 'dielectric constant', 'band gap', 'quantum effect', 'dielectric constant change', 'band gap change']"
W1988884347,"['growth parameter', 'electroceramic thin film', 'thin film', 'molten salt co-precipitation', 'molten salt', 'co-precipitation', 'dielectric property', 'microwave integrated system', 'synthesis and characterization', 'structural property', 'chemical property', 'physical property', 'x-ray diffraction', 'xrd', 'atomic force microscopy', 'afm', 'scanning electron microscopy', 'sem', 'electron diffraction', 'xrd', 'chemical', 'crystallographic', 'morphological', 'microstructural feature', 'substrate temperature', 'reactor pressure', 'kinetic growth', 'x-ray', 'diffraction', 'afm', 'sem', 'electron', 'diffraction']"
W1990406638,"['mesa fabrication', 'mesa', 'dbr containing heterostructures', 'heterostructures', 'wet etching', 'non-selective solvent', 'non-selective', 'solvent', 'mesa fabrication procedure', 'mesa fabrication technique', 'selective etching technique', 'realistic device heterostructures', 'alas/gaas dbr', 'step-like grading', 'digital alloy grading', 'mbbe grown heterostructures', 'heterostructures', 'sulphuric acid/hydrogen peroxide/water', 'sulphuric acid', 'hydrogen peroxide', 'water', 'citric acid/water', 'citric acid', 'wafer color', 'wafer', 'light reflectivity', 'etch depth control', 'surface color change', 'periodic surface color change', 'wafer color change', 'silver grey', 'etching depth', 'single quarter wavelength layer']"
W1992146728,"['chalcogenide thin films', 'thin films', 'resistors fabrication', 'resistors', 'trimming', 'thin film resistors', 'ge sb te chalcogenide alloys', 'chalcogenide alloys', 'phase change properties', 'deposited film', 'laser beam', 'resistivity changes', 'maskless fabrication', 'compact precision resistors', 'resistance']"
W1994149534,"['hybrid integration', 'silicon microsensors', 'microsensors', 'silicon optical readout microsensors', 'readout microsensors', 'wafer', 'sensor', 'edge-emitted light', 'light', 'waveguides', 'chemo-optical sensor', 'mechano-optical sensor', 'lithography', 'deep groove', 'thermal behavior', 'transducing layers', 'cmos technology']"
W1994166359,"['artificial neural network', 'plasma-driven integrated circuit process', 'integrated circuit', 'plasma process', 'thin film deposition', 'thin film etching', 'genetic algorithm', 'neural network model', 'plasma etch data', 'silica etching', 'inductively coupled plasma', 'plasma etch response', 'al etch rate', 'al selectivity', 'silica profile angle', 'dc bias', 'conventional model', 'predictions', 'relatve percentage error', 'accurate prediction model', 'limited set of experimental data']"
W1994555213,"['synchrotron white beam x-ray topography', 'white beam x-ray', 'x-ray', 'x-ray topography', 'transmission electron microscopy', 'electron microscopy', 'high-resolution x-ray diffraction', 'x-ray diffraction', 'defect structures', 'wide band gap semiconductor', 'semiconductor', 'crystals', 'thin films', 'imaging', 'defect structures imaging', 'synchrotron white beam x-ray topography imaging', 'x-ray topography imaging', 'transmission electron microscopy imaging', 'electron microscopy imaging', 'high-resolution x-ray diffraction', 'x-ray diffraction', 'strain relaxation processes', 'imaging on different length scales', 'imaging', 'defect structures in wide band gap semiconductors', 'wide band gap', 'semiconductors', 'crystals', 'thin films', 'imaging', 'defect structures imaging', 'synchrotron white beam x-ray topography imaging', 'x-ray topography imaging', 'transmission electron microscopy imaging', 'electron microscopy imaging', 'high-resolution x-ray diffraction', 'x-ray diffraction', 'strain relaxation processes', 'imaging on different length scales', 'imaging', 'defect structures in wide band gap semiconductors', 'wide band gap', 'semiconductors', 'crystals', 'thin films', 'imaging', 'defect structures imaging', 'synchrotron white beam x-ray topography imaging', 'x-ray topography imaging', 'transmission electron microscopy imaging', 'electron microscopy imaging', 'high-resolution x-ray diffraction', 'x-ray diffraction', 'strain relaxation processes', 'imaging on different length scales', 'imaging', 'defect structures in wide band gap semiconductor crystals', 'crystals', 'defect structures in wide band gap semiconductor thin films', 'thin films', 'imaging on different length scales', 'imaging']"
W1995239139,"['sintering temperature', 'varistor property', 'dielectric property', 'sipolymer composite film', 'siliconpolyanilinepolyethylene composite film', 'hot pressing', 'hot pressing pressure', 'hot pressing temperature', 'current-voltage characteristic', 'varistor behavior', 'circuit protection', 'circuit', 'breakdown voltage', 'non-linear coefficient', 'dielectric property', 'frequency', 'capacitance', 'relative permittivity', 'loss coefficient', 'varistor']"
W1995462592,"['ordered inas nanodot', 'inas nanodot', 'molecular beam epitaxy', 'mbe', 'gallium arsenide substrate', 'gallium arsenide', 'mbe substrate', 'manganese ion implantation', 'anodic aluminum oxide membrane', 'anodic aluminum oxide', 'aao', 'oxygen desorption', 'manganese ion diffusion', 'patterned gallium arsenide substrate', 'patterned substrate', 'oxygen desorption', 'mna ion diffusion', 'invas nanodots formation', 'invas', 'atomic force microscopy', 'aftm', 'nanodot order', 'pore density', 'mbe substrate']"
W1999140234,"['interfacial reactivity', 'band offsets', 'znse/gaas superlattices', 'superlattices', 'tight binding method', 'valence band offset', 'znse/gaas interface']"
W1999306424,"['jet vapor deposition nitride processing', 'jet vapor deposition', 'nitride processing', 'advanced cmos devices', 'cmos', 'gate leakage current', 'boron penetration', 'scaled gate dielectrics', 'dielectrics', 'jet vapor deposition nitride', 'nitride', 'gate', 'dielectric', 'jet vapor deposition processing', 'mosfet', 'interface properties', 'bulk properties', 'mosfet characteristics', 'ring oscillator performance', 'process optimization', 'manufacturing issues']"
W1999389247,"['imaging process', 'semiconductor lithography', 'lithography', 'single layer resist processing', 'resist processing', 'optical resolution enhancement', 'resolution enhancement', 'bilayer resist system', 'dry developable resist', 'resist', 'thin imaging photoresist layer', 'photoresist layer', 'light-absorbing layer', 'planarizing layer', 'carmille resists', 'chemical biasing step', 'lines growth', 'shrink contact holes after exposure', 'contact holes shrinkage', 'natural resolution limit', 'shrink concept']"
W1999540171,"['alteration of gate oxide thickness', 'gate oxide thickness', 'soc level integration', 'semiconductor industries', 'circuit design', 'fabrication technology', '19f implantation', '19f implantation on silicon', 'fluorine implantation', 'oxidation rate', 'cv and je characteristics', 'electrical behavior', 'fluorine implantation-based mos devices', 'mos devices', 'stoichiometric composition analysis', 'dielectric materials', 'ftir measurements', 'threshold voltage']"
W2000323426,"['surface effect', 'frenkel pair defect stability', 'frenkel pair', 'defect stability', 'silicon surface', 'si001 surface', 'first-principles pseudo-potential study', 'tetrahedral frenkel pairs', 'frenkel pairs', 'defect formation energy', 'structures', 'vacuum formation', 'recombination', 'surface amorphization', 'interstitials', 'subsurface', 'tetrahedral interstitial', 'split-110 dumbbell configuration', 'dumbbell configuration', 'hexagonal configuration', 'fourfold-coordinated configuration', 'coordinated configuration', 'defect formation energy', 'surface vacancy distance', 'interstitial vacancy distance']"
W2001048114,"['diffusion', 'nonstoichiometric defects', 'n-gap crystals', 'n-gap', 'point defects', 'lec-grown gaP substrate', 'lec-grown', 'gaP substrate', 'te-doped gaP n-type epitaxial layer', 'n-type epitaxial layer', 'te-doped', 'photocapacitance', 'photocapacitance', 'deep donor level', 'lec-grown gaP substrate annealing', 'annealing', 'phosphorus vapor pressure', 'phosphorus vapor', 'donor level', 'eC2.1eV', 'eC2.1eV', 'te-doped crystal', '2.1eV level', 'te-doped crystal', 'pHCAP spectra', 'pHCAP', 'diffusion profile', 'diffusion coefficient']"
W2001494931,"['annealing temperature', 'structural property', 'magnetic property', 'optical property', 'zn0.98v0.02o nanoparticle', 'nanoparticle', 'sol-gel method', 'sol-gel', 'structural property analysis', 'magnetic property analysis', 'optical property analysis', 'ferromagnetic', 'room temperature', 'wurtize zno structure', 'zn3v3o8 secondary phase', 'photoluminescence', 'defect', 'ferromagnetism']"
W2001713977,"['sem', 'observation', 'inp/erp/inp double heterostructure', 'inp/erp', 'heterostructure', 'inp001', 'inp111a', 'inp111b', 'inp capping layer', 'erp/inp001', 'erp/inp111a', 'erp/inp111b', 'morphological change', 'scanning electron microscope', 'atomic force microscope', 'coverage', 'capping growth temperature', 'inp buffer layer', 'island growth', 'island connection', 'complete layer', 'twinned defect', 'inp111a', 'buffer layer']"
W2002513486,"['hrtem observation', 'microstructure', 'silicon wafer', 'ge-implanted silicon wafer', 'implanted silicon wafer', 'solid phase epitaxy', 'epitaxy', 'silicon wafer processing', 'wafer processing', 'microstructural detail', 'transmission electron microscopy', 'electron microscopy', 'ge implantation', 'ge implantation combined with solid phase epitaxy', 'solid phase epitaxy combined with ge implantation', 'ge implantation combined with solid phase epitaxy', 'wafer processing combined with ge implantation', 'implant energy', 'implant dose', 'ge concentration gradient', 'nanocluster', 'fourier transform analysis', 'lattice modulation', 'lattice', 'ge ordering', 'moire interference']"
W2002787236,"['non-stoichiometric deep level', 'deep level', 'mg-doped gaP epitaxial layer', 'epitaxial layer', 'stoichiometry', 'surface stoichiometry', 'p-type galp liquid phase epitaxy', 'liquid phase epitaxy', 'lpe', 'p-type galp', 'phosphorus vapor pressure', 'carbon cover', 'mg-doped lpe layer', 'lpe layer', 'pre-annealing', 'phosphorus vapor pressure', 'carbon cover', 'deep level', 'density']"
W2002793345,"['aerosol deposition-based barium titanate', 'aerosol deposition', 'barium titanate', 'sulfur hexafluoride inductively coupled plasma etching', 'sulfur hexafluoride', 'inductively coupled plasma etching', 'plasma etching', 'etching', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'static time-of-flight secondary ion mass spectrometry', 'static time-of-flight', 'secondary ion mass spectrometry', 'mass spectrometry', 'sulfur hexafluoride on bto thin films', 'sulfur hexafluoride', 'bto thin films', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'static time-of-flight secondary ion mass spectrometry', 'static time-of-flight', 'secondary ion mass spectrometry', 'mass spectrometry', 'reaction mechanisms', 'chemical shifts', 'narrow-scan spectra', 'as-deposited surface', 'etched bto surfaces', 'sulfur hexafluoride-based bto etching', 'sulfur hexafluoride', 'inductively coupled plasma etching', 'plasma etching', 'etching', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'static time-of-flight secondary ion mass spectrometry', 'static time-of-flight', 'secondary ion mass spectrometry', 'mass spectrometry', 'reactive gas', 'butterworth-holmes international limited', 'butterworth-holmes', 'limited', 'international', 'sulfur hexafluoride-based bto etching', 'sulfur hexafluoride', 'inductively coupled plasma etching', 'plasma etching', 'etching', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spect"
W2003368881,"['ultra high temperature rapid thermal annealing', 'rapid thermal annealing', 'gan', 'acceptor mg', 'acceptor c', 'acceptor be', 'donor si', 'donor s', 'donor se', 'donor te', 'dopant implantation', 'dopant implants', 'annealing', 'aln encapsulation', 'activation percentage', 'carrier concentration', 'electron mobility', 'redistribution']"
W2003566649,"['enhancement-mode metal-oxide-semiconductor field-effect transistor', 'metal-oxide-semiconductor field-effect transistor', 'field-effect transistor', 'in0.53ga0.47as', 'in0.53ga0.47as metal-oxide-semiconductor', 'semiconductor', 'field-effect transistor gate dielectric', 'dielectric', 'sol-gel processed gate dielectric', 'gate dielectric', 'barium zirconate titanate', 'titanium dioxide', 'high-k material', 'in0.53ga0.47as moshfet', 'moshfet', 'electrical characteristic', 'drain current density', 'transconductance', 'subthreshold swing', 'maximum drain current density', 'maximum transconductance', 'subthreshold swing']"
W2004488768,"['drying condition', 'physical-chemical property', 'tio2-based layer', 'organic binder', 'glycerol', 'methylcellulose', 'polyethylene glycol', 'polyvinyl alcohol', 'tiO2 thin layer', 'x-ray diffraction pattern', 'x-ray diffraction', 'xrd', 'anatase phase', 'crystallinity', 'surface homogeneity', 'pore size distribution', 'n2 physisorption', 'absorbance intensity', 'band gap energy', 'optical sensitivity', 'fluorescence spectral feature', 'optical application']"
W2005692025,"['localized vibration', 'nitrogen complex', 'silicon', 'czo silicon', 'secondary defect', 'infrared measurement', 'molecular orbital calculation', 'molecular orbital', 'vibration mode', 'induced dipole moment', 'as-grown crystal', 'nno', 'noo', 'vibrational calculation', 'absorption', 'oscillator strength', 'weighted sum absorption coefficient', 'absorption coefficient', 'defect formation', 'high temperature', 'nnv', 'bf3-type asymmetric stretch vibration', 'asymmetric stretch vibration', 'frequency', 'dipole moment']"
W2005888927,"['modeling silicon-hafnia interface', 'silicon-hafnia interface', 'hafnia', 'interface', 'structural and electronic property', 'structural property', 'electronic property', 'molecular dynamic', 'molecular dynamic simulation', 'annealing', 'electronic transport', 'green's function method', 'finite-element-based green's function method', 'green's function', 'diffusion', 'oxygen lattice diffusion', 'lattice diffusion']"
W2006307676,"['strained-si n-mos surface-channel', 'strained-si', 'n-mos', 'surface-channel', 'buried si0.7ge0.3 compressively-strained p-mos', 'compressively-strained p-mos', 'p-mos', '0.25m heterostructure cmos process', 'heterostructure cmos', 'cmos', 'on-current', 'transconductance', 'mobility', 'relaxed silcmos devices', 'silcmos', 'surface channel strained-si cmos', 'strained-si cmos', 'performance', 'gate length', 'strained-si cmos', 'surface channel', 'bulk relaxed silcmos devices', 'silcmos', 'enhancements', 'on-current', 'transconductance', 'mobility', 'relaxed silcmos', 'si cmos']"
W2006722771,"['molding vfbg chip', 'molding', 'very minimal gold wire damage', 'gold wire damage', 'taguchi method', 'mean anom analysis', 'microelectronic assembly', 'substrate preheat temperature', 'two-step mold clamping', 'clamping force', 'mold temperature', 'vacuum hole', 'wire damage', 'anova analysis', 'controllable factor', 'vacuum hole in bottom mold', 'bottom mold', 'wire damage mechanism', 'vfbga process', 'sub-lot', 'defect percentage']"
W2007323971,"['defect characterization', 'layered single crystal', 'layered crystal', 'photoluminescence', 'tl4gain3se2s6', 'bridgman method', 'photoluminescence spectra', 'pl spectra', 'energy region', 'temperature range', 'pl band', 'radiative transition', 'shallow donor level', 'donor level', 'deep acceptor level', 'acceptor level', 'energy level diagram', 'thermally stimulated current measurement', 'currents', 'wavelength range', 'transmission measurement', 'reflection measurement', 'indirect transition']"
W2007592067,"['external stress', 'stress', 'silicon surface morphology', 'surface morphology', 'mechanical stress', 'plastic relaxation', 'flat silicon surface', 'asaro-tiller-grinfeld mechanism', 'asaro-tiller-grinfeld', 'electromigration', 'faceting period', 'vicinal si surfaces', 'surface reconstructions', 'mechanical stress']"
W2009745320,"['solidification behavior', 'highly supercooled polycrystalline silicon droplet', 'polycrystalline silicon droplet', 'silicon droplet', 'solar cell', 'light collection capability', 'microstructure evolution', 'polycrystalline silicon ball', 'thermal spray process', 'nucleation', 'microstructure evolution during solidification', 'alloy droplet', 'dendritic fragmentation model', 'free dendritic growth model', 'dendritic growth model', 'transition supercooling', 'continuous growth mode', 'droplet based manufacturing method', 'process parameter']"
W2014188432,"['molecular dynamic study', 'copper trench fill', 'trench fill', 'copper trench', 'tantalum diffusion barrier layer', 'tantalum', 'diffusion barrier layer', 'damascene process', 'molecular dynamic', 'embedded atom method', 'eam', 'alloy metal system', 'invariance-preserving alloy model', 'invariance', 'alloy', 'void formation', 'coverage percentage', 'alloy fraction', 'process parameter', 'trench-filling morphology', 'microstructure', 'depositing atom', 'substrate temperature', 'thermal stability', 'coverage percentage improvement']"
W2015270427,"['deep trap', 'carrier generation', 'carrier transport', 'differently doped inp wafer', 'inp wafer', 'wafer', 'nonequilibrium carrier generation', 'nonequilibrium carrier', 'recombination', 'carrier diffusion', 'space-charged field', 'photoconductivity', 'fast transient', 'crystal']"
W2016018059,"['complex laterally ordered quantum dot', 'quantum dot', 'lateral ordering', 'guided self-organized anisotropic strain engineering', 'self-organized anisotropic strain engineering', 'anisotropic strain engineering', 'strain engineering', 'artificially patterned gaas311b substrate', 'gaas311b substrate', 'patterned substrate', 'quantum dot growth', 'micro-photoluminescence', 'optical property', 'emission line']"
W2016841820,"['polysilicon doping', 'electrical quality', 'thin oxide', 'vertical furnace', 'horizontal furnace', 'mos capacitor', 'polysilicon gate', 'oxidesilicon interface', 'charge trapping', 'ccsv t curve', 'qbd ercs', 'resistivity measurement', 'morphological point', 'polysilicon grain', 'microdefectivity', 'in-situ doped polysilicon', 'phosphorus segregation', 'silicon interface damage', 'cmos flash memory', 'flash memory', 'electrical analysis', 'atm microscopy']"
W2016856090,"['anatase titania microsphere', 'anatase', 'titania', 'microsphere', 'pyrolysis method', 'photocatalytic property', 'photocatalytic', 'titanium sulfate powder', 'precursor', 'photocatalytic activity', 'degrading rhodamine b', 'rhodamine b', 'degradation', '4-nitrophenol', '4-nitrophenol degradation', '4-nitrophenol 4-np', '4-np', 'degradation under uv-light irradiation', 'irradiation', 'titanium oxide', 'anatase titanium oxide', 'anatase', 'photocatalytic mechanism', 'nucleation of primary particles', 'rapid pyrolysis', 'titanium sulfate powder', 'aggregation and recrystallization', 'recrystallization', 'formation of anatase tiO2 microspheres', 'anatase tiO2 microspheres', 'crystallinity', 'porous size', 'photocatalytic activity', 'titanium oxide microspheres']"
W2017331522,"['surface passivation effect', 'surface passivation', 'structure', 'uv emission', 'visible emission', 'znipdo nanorods', 'nanorods', 'uv fluorescence emission', 'fluorescence emission', 'defect related green emissions', 'green emissions', 'polyvinyl pyrrolidone pvp', 'violet-blue defect emission', 'defect emission', 'capping agent', 'blue emission', 'nanorods capped with pvp', 'pvp', 'urbach rule', 'x-ray diffraction', 'x-ray', 'diffraction', 'geometry']"
W2018845911,"['non-destructive diagnostic technique', 'non-destructive diagnostic', 'oxygen precipitate', 'czochralski silicon', 'silicon', 'minority carrier diffusion length measurement', 'diffusion length', 'surface photo voltage', 'electrolytical metal tracer', 'metal tracer', 'minority carrier', 'recombination centre', 'scanning infra-red microscope', 'infra-red microscope', 'light scattering centre', 'etching technique', 'transmission electron microscopy', 'x-ray diffraction', 'x-ray', 'infrared spectroscopy', 'spectroscopy']"
W2022206133,"['atomic level modeling', 'boron diffusion', 'silicon oxide', 'plasma nitridation', 'nitridation', 'ab initio quantum chemical calculation', 'quantum chemical calculation', 'model system', 'siloxane bond', 'boron diffusion in silicon oxide', 'diffusion', 'plasma-induced nitridation', 'nitridation', 'energy gain', 'b insertion', 'nitridized siloxane bond', 'siloxane bond', 'plasma nitridation', 'b diffusion retardation', 'semi-empirical quantum chemical method', 'quantum chemical method', 'empirical quantum chemical method', 'ab initio calculation', 'neutral n atom interaction', 'siloxane bond containing hydroxyl group', 'hydroxyl group', 'nitridation of oxide fluxes', 'oxide fluxes', 'low energy neutral n atom']"
W2023067352,"['strain stabilization', 'sige films', 'sige', 'in-situ pre-epitaxial hcl etching', 'hcl etching', 'in-situ etching', 'chemical hcl etching', 'hcl', 'etching', 'si001 substrates', 'relaxation behavior', 'cvd-grown epitaxial si0.77ge0.23 films', 'x-ray diffractometry', 'x-ray', 'diffractometry', 'atomic force microscopy', 'microscopy', 'etch pit delineation', 'interface roughness', 'critical layer thickness', 'dislocation formation', 'dislocation glide', 'crystal quality', 'in-situ etching']"
W2023373601,"['electric-field-enhanced electron emission', 'electron emission', 'deep-level defect', 'gaas', 'double-correlation deep-level transient spectroscopy', 'spectroscopy', 'thermal emission', 'electric-field enhancement', 'anisotropic electric-field enhancement', 'electric field', 'crystallographic direction', 'trigonal symmetry', 'defect potential', 'lattice vibronic modes', 'vibronic modes', 'close pair divacancy complex', 'divacancy complex']"
W2023508079,"['low-voltage cmos lsi technology', 'low-voltage cmos', 'lsi', '21st century', 'low-voltage circuit technique', 'low-voltage circuit', 'process field', 'device field', 'low-voltage era', 'low-voltage circuit definition', 'low-threshold-voltage', 'high-speed', 'subthreshold leakage current', 'high-voltage mosfet', 'mosfet', 'mtcmos', 'vtcpmos', 'ultra-thin soi mosfet', 'soi mosfet', 'voltage control', 'power management', 'low-voltage lsi operation', 'low-voltage', 'sub-threshold swing', 'short-channel effect', 'channel engineering', 'screening method', 'temperature dependence']"
W2025071456,"['electromigration', 'cu atom electromigration', 'ti atom electromigration', 'dopant junction profile', 'p+-si implanted channel', 'implanted channel', 'high-density current', 'ultrafast diffusion', 'cu atom diffusion', 'ti atom diffusion', 'junction stresses', 'high current stress', 'silicide line formation', 'symmetrical end-of-range defects elimination', 'end-of-range defects', 'defection elimination']"
W2025110338,"['connecting plug', 'high-powered gallium nitride-based lighting-emitting diode', 'high-powered gallium nitride-based diode', 'lighting-emitting diode', 'diode', 'electroplating', 'gallium nitride-based light-emitting diode', 'light-emitting diode', 'through hole', 'laser driller', 'heat dissipation', 'yield loss', 'edge coverage effect', 'junction temperature', 'injection current']"
W2026977210,"['preparation', 'photocatalytic activity', 'mesoporous-assembled nano-titania thin films', 'mesoporous-assembled', 'nano-titania thin films', 'mesoporous', 'assembled', 'thin films', 'laurylamine hydrochloride surfactant-aided solgel method', 'solgel method', 'surfactant', 'mesoporous-assembled nano-titania', 'photocatalytic', 'degradation', 'acid black ab azo dye', 'ab dye', 'dye', 'mesoporous-assembled nano-titania thin films', 'photocatalytic degradation', 'mesoporous-assembled nano-titania thin films', 'nano-titania', 'thin films', 'glass plates', 'photocatalytic degradation of acid black ab azo dye', 'acid black', 'degradation', 'mesoporous-assembled nano-titania thin films', 'mesoporous-assembled', 'nano-titania', 'thin films', 'photocatalytic efficiency', 'surfactant-aided solgel method', 'solgel method', 'laurylamine hydrochloride', 'hydrochloride', 'mesoporous-assembled nano-titania thin films', 'photocatalytic efficiency of mesoporous-assembled nano-titania thin films', 'mesoporous', 'assembled', 'nano-titania thin films', 'photocatalytic efficiency', 'ab dye', 'dye', 'mesoporous-assembled nano-titania thin films', 'photocatalytic efficiency of mesoporous-assembled nano-titania thin films', 'nano-titania', 'thin films', 'glass plates', 'photocatalytic efficiency', 'acid black', 'ab dye', 'dye', 'mesoporous-assembled nano-titania thin films', 'photocatalytic efficiency of mesoporous-assembled nano-titania thin films', 'mesoporous', 'assembled"
