id,concepts
W2495907170,"['austenitic steel', 'non-stainless austenitic steel', 'stainless steel', 'hadfield manganese steel', 'manganese steel', 'work hardening', 'weldability', 'micro-alloying element', 'heat treatment']"
W2500234323,"['packaging paper', 'sack paper', 'bag paper', 'wood fiber-based paper', 'paper material', 'packaging application', 'strength', 'cost', 'natural', 'recyclable', 'biodegradable', 'versatile material', 'paper industry', 'biodegradability impact on environment', 'plastic bag', 'normal moisture content', 'astm d 685', 'tappi standard t402']"
W2336916273,"['hydrogen metal system', 'fluorinated metal hydride', 'metal hydride', 'hydrogen storage alloy', 'electrochemical hydrogen storage', 'hydrogen storage', 'activation rate', 'kinetic property', 'ab5 alloy', 'ab2 alloy', 'ab alloy', 'a2b alloy', 'fluorination', 'surface structure', 'catalytic activity', 'practical use', 'kinetic problem', 'thermodynamic property', 'oxide layer removal', 'fluoride formation', 'enhanced specific surface area', 'stable surface against impurities', 'stable surface against alkaline electrolyte', 'alkaline electrolyte', 'low surface reaction']"
W2340333981,"['organometallic source material', 'iii-v epitaxy', 'epitaxy', 'metalorganic vapor phase epitaxy', 'movpe', 'optoelectronic device', 'light emitting diode', 'led', 'laser diode', 'electronic device', 'compound semiconductor', 'organometallic compound', 'vapor pressure', 'purity', 'lightest molecule', 'trimethyl-metal', 'metal', 'zinc', 'magnesium', 'tert-butyl compound', 'group v element', 'p', 'hydride']"
W2477324303,"['front-end dopant profile engineering', 'dopant profile engineering', 'ion implantation', 'implanter', 'device efficiency', 'junction formation method', 'junction formation', 'energy implantation level', 'implantation dosage', 'implantation energy', 'dopant migration', 'shallow profiles', 'advanced device formation', 'process yield degradation', 'process variation']"
W2493461044,"['deformation processing', 'texture evolution', 'texture', 'deformation', 'metal deformation processes', 'metal deformation', 'recrystallization processes', 'recrystallization', 'stress-strain behavior', 'constitutive equations', 'time-integration procedure', 'simulation', 'predictive equations', 'metal deformation and recrystallization', 'desired product quality', 'microstructural evolution', 'plant trials', 'cost reduction']"
W3101299038,"['organic tandem solar cell', 'tandem solar cell', 'solar cell', 'light absorption', 'thermalization loss', 'material having different bandgaps', 'dopant', 'stacked device', 'single device efficiency', 'stacked device efficiency']"
W2108271950,"['microfabrication', 'piezoelectric mems', 'mems', 'piezoelectric', 'thin film device', 'pzt pbzrx tixo3', 'planar structure', 'cantilever-like configuration', 'cantilever', 'membrane configuration', 'sensing', 'actuation', 'wet etching sequence', 'dry etching sequence', 'patterning', 'mechanical stress compensation', 'flat multilayer structure', 'membrane thickness release', 'deep reactive ion etching', 'silicon on insulator substrate', 'surface micromachining', 'cantilever array', 'ultrasonic transducer', 'pressure sensor', 'ferroelectric memory', 'nanopatterning', 'local growth of pzt']"
W2157033161,"['rf bulk acoustic wave resonator', 'rf bulk acoustic wave', 'bulk acoustic wave resonator', 'bulk acoustic wave', 'solidly mounted bulk acoustic wave band pass filter', 'solidly mounted filter', 'mobile and wireless system', 'mobile system', 'wireless system', 'silicon wafer', 'glass wafer', 'semiconductor integration technique', 'electro-acoustic high q resonator', 'high q resonator', 'thickness extensional mode', 'thin piezoelectric aln or zno film', 'aln or zno film', 'piezoelectric film', 'film growth', 'substrate', 'textured electrode', 'electrode', 'c-axis oriented growth', 'c-axis', 'filter bandwidth', 'filter response', 'electro-acoustic model', 'acoustic model', 'electromagnetic model']"
W2105341635,"['mems technology', 'optical functionality', 'microphotonic devices', 'massively parallel optical devices', 'small form factor', 'reconfigurability', 'optical properties', 'spatial change', 'temporal change', 'nano positioning', 'micro-scale devices', 'nanometer accuracy']"
W2149942635,"['non-conventional micro-nanopatterning technique', 'micro-nanopatterning technique', 'electroceramic', 'micro-patterning', 'nanopatterning', 'top-down approach', 'bottom-up approach', 'focused ion beam patterning', 'electron-beam direct writing', 'nanoimprint lithography', 'next-generation lithography', 'self-patterning route', 'piezoresponse scanning force microscopy', 'psfm']"
W1679837826,"['substrate', 'thin-film barrier technology', 'flexible electronics', 'flexible display', 'low-cost sensor', 'conformal lighting', 'solar cell', 'plastic film', 'metal foil', 'thin glass', 'silicon-based technology', 'printable electronics', 'macroelectronics', 'organic electronics', 'low-cost printing technique', 'organic light-emitting device', 'oled', 'organic photovoltaic device', 'photovoltaic', 'thin-film transistor', 'tft', 'inorganic material', 'electronic paper', 'wearable electronics', 'flexible battery', 'rfid tag', 'sensor', 'circuitry']"
W4246944310,"['photoelectrochemical measurement', 'photoelectrochemical characterization', 'photoelectrochemical cell', 'photoelectrode substrate', 'electrolyte solution', 'counter electrode', 'reference electrode', 'photocurrent measurement', 'solar simulator', 'potentiostat', 'mott-schottky measurement', 'mott-schottky', 'quantum efficiency', 'impedance measurement', 'measurement error']"
W72160951,"['surface analysis', 'semiconducting nanoparticle', 'nanoparticle', 'ftir spectroscopy', 'spectroscopy', 'infrared spectroscopy', 'electrical property', 'semiconducting nanoparticle electrical property', 'nanoparticle electrical property', 'gas detection mechanism', 'chemical gas sensor', 'gas sensor', 'surface chemical reaction', 'chemical reaction', 'gas detection', 'sensing', 'infrared', 'electrical conductivity', 'conductivity', 'gas sensor stability', 'gas sensor reversibility', 'reversibility', 'operating condition']"
W1602132780,"['mechanical theory', 'film-on-substrate-foil structure', 'foil structure', 'curvature', 'overlay alignment', 'amorphous silicon thin-film devices', 'amorphous silicon', 'thin-film devices', 'flexible electronics', 'inorganic devices', 'thermal contraction mismatch', 'substrate', 'deposited device films', 'built-in stresses', 'stress', 'workpiece curvature', 'mismatch', 'bimetallic strip', 'film growth', 'tensile built-in stress', 'silicon films', 'misalignment', 'gate silicon nitride', 'silicon nitride', 'source/drain and gate levels', 'source/drain', 'gate']"
W2110299367,"['transition metal oxide electronics', 'metal oxide electronics', 'imprint lithography', 'lithography', 'low-deposition temperature material', 'flexible application', 'amorphous silicon', 'nanocrystalline-silicon', 'silicon', 'organic conductor', 'inorganic low-temperature material', 'low-temperature material', 'high-performance flexible electronic material', 'flexible electronic material', 'self-aligned imprint lithography', 'imprint lithography', 'lithography method', 'fabrication method', 'flexible substrate', 'layer-to-layer alignment problem', 'one or more transition metals', 'oxygen', 'zinc oxide', 'zinc tin oxide', 'indium gallium zinc oxide', 'zinc indium oxide', 'low-temperature amorphous material', 'amorphous material', 'transistor performance', 'poly-si', 'transparent electronics', 'visible transmittance', 'display fill factor', 'cmos circuit', 'p-type transistor', 'metal oxide semiconductor', 'semiconductor']"
W2609055221,"['continuum level transport', 'transport', 'electro-chemo-mechanical coupling', 'solid oxide fuel cells', 'lithium ion batteries', 'lithium battery', 'energy conversion', 'energy storage', 'mechanical stresses', 'electrochemical activity', 'diffusion coefficient', 'electrochemical activity', 'chemically induced stresses', 'solid mechanics', 'electrochemistry', 'continuum modelling', 'governing equations', 'boundary conditions', 'larche-cahn framework', 'larche', 'cahn', 'continuum modelling application']"
W151404084,"['emerging trend', 'water photoelectrolysis', 'photoelectrolysis', 'water', 'nanomaterials', 'nanophotonics', 'electrochemical energy conversion', 'energy conversion', 'nanostructured semiconductor', 'semiconductor', 'nanostructure', 'metal', 'design criteria', 'building efficient devices', 'building devices', 'electronic properties', 'minority carrier', 'carrier lifetime', 'small polaron', 'space charge layer', 'doping density', 'learning algorithm']"
W1622893648,"['organic photovoltaic', 'photovoltaic', 'material issue', 'energy conversion', 'power generation', 'coal-fired power plant', 'power plant', 'electricity cost', 'coal-fired', 'roll-to-roll coating system', 'coating system', 'flexible device', 'lightweight', 'plastic substrate', 'installation cost', 'portable power generation', 'aesthetic-pv', 'in-building design', 'hybrid inorganic-organic photovoltaic', 'inorganic-organic', 'photovoltaic device', 'power conversion efficiency']"
W2238056792,"['combinatorial identification', 'oxide semiconductor', 'solar energy', 'storage', 'hydrogen', 'energy carrier', 'cost-effective generation', 'water photoelectrolysis', 'photoelectrolysis', 'semiconductor-based photoelectrolysis', 'semiconductor', 'photoelectrolysis system', 'photovoltaic cell', 'electrolyzer', 'solar thermochemical cycle', 'thermochemical cycle', 'water splitting', 'semiconducting oxide', 'oxide', 'light absorption', 'stable', 'electrocatalytic activity', 'metal oxide', 'high-throughput combinatorial method', 'combined method', 'screening', 'split water', 'hydrogen economy', 'renewable energy']"
W1532540024,"['semiconducting polythiophene', 'polythiophene', 'field-effect transistor', 'transistor', 'flexible electronics', 'flexible', 'electronic', 'structure-property relationships', 'synthesis', 'charge carrier mobility', 'charge carrier', 'amorphous silicon', 'silicon', 'tft backplane', 'tmlcd', 'charge transport', 'organic semiconducting materials', 'organic semiconductor', 'charge carrier mobility', 'amorphous silicon', 'printable organic semiconductor', 'additive process', 'flexible substrate', 'organic field-effect transistor', 'n-doped silicon', 'silicon dioxide', 'dielectric layer', 'source electrode', 'drain electrode', 'dielectric', 'smooth surface']"
W2609022311,"['in-situ neutron diffraction experiment', 'neutron diffraction', 'neutron powder diffraction', 'structure-property relationship', 'energy production', 'energy storage', 'light element', 'heavy species', 'in-situ method', 'electrochemical cell', 'time-resolved diffraction', 'battery electrode material', 'charge-discharge cycling', 'oxide-ion conducting ceramic', 'ceramic', 'solid oxide fuel cell', 'fuel cell']"
W2617993334,"['in-situ high-temperature x-ray diffraction', 'x-ray diffraction', 'thin films', 'chemical expansion', 'chemical expansion and x-ray diffraction', 'x-ray diffraction analysis', 'in-situ x-ray diffraction analysis', 'x-ray diffraction analyses', 'oxygen stoichiometry change', 'thin oxide films', 'oxidation', 'reduction', 'oxygen exchange', 'mixed ionic-electronic conducting material', 'ionic conductor', 'electronic conductor']"
W4239531955,"['nanoscale characterization', 'resistive switching', 'advanced conductive atomic force microscopy-based setup', 'conductive atomic force microscopy', 'atomic force microscopy', 'afm', 'write operation', 'erase operation', 'read operation', 'dielectric', 'conductive filament formation', 'conductive filament disruption', 'top electrode etching', 'electrode etching', 'dielectric etching', 'surface analysis', 'pressure-modulated conductance microscopy']"
W2598170996,"['electro-chemo-mechanical phenomenon', 'electro-chmo-mechanical phenomenon', 'nanoscale', 'scanning probe microscopy', 'microscopy', 'electro-chemo-mechanical behavior', 'local electro-chemo-mechanical behavior', 'dynamic electrochemical strain microscopy', 'dynamic strain microscopy', 'electrochemical reactions', 'reversible electrochemical reactions', 'irreversible electrochemical reactions']"
W4200113645,"['resistive state', 'strontium titanate thin films', 'strontium titanate', 'thin films', 'bias effect', 'mechanism', 'high temperature', 'low temperature', 'charge transport property', 'epitaxial growth', 'nb-doped stoto', 'charge transport', 'predominant ionic conduction', 'electronic conduction', 'low conductivity', 'polycrystalline sample', 'defect chemical change', 'elevated temperature', 'impedance spectroscopy', 'ionic conductivity', 'oxygen isotope depth profiling', 'depth profiling', 'resistive switching phenomena', 'electric field', 'conductive filament-based switching process', 'conductive filament', 'microelectrode']"
W4200538658,"['emulation of neural network', 'neural network', 'redox-based resistive random access memories', 'redox-based memories', 'resistive random access memories', 'memories', 'thin films of ceramic materials', 'ceramic materials', 'itrs', 'nonvolatile memory storage', 'nanoelectronics', 'neuromorphic algorithms', 'nanoelectronics', 'selectors', 'logic operations', 'neuromorphic computing circuits', 'von neumann concept', 'bioinspired cognitive functions', 'machine learning', 'pattern recognition', 'resistive switching', 'mixed ionic-electronic transport', 'nanoscale', 'redox reactions', 'mixed ionic-electronic transport', 'oxides', 'higher chalcogenides', 'ion conducting materials', 'electric fields', 'high electric fields', 'high current densities', 'neuromorphic computing devices']"
W4205620563,"['reset switching statistics', 'reset switching', 'memristor', 'taox-based memristor', 'taox', 'resistance switching mechanism', 'thermal-activated dissolution model', 'dissolution model', 'variability nature', 'weibull distribution', 'weibull', 'high-performance memristor material', 'memristor material', 'criteria for selecting high-performance memristor materials', 'criteria for selecting memristor materials', 'high-performance', 'memristor switching', 'switching parameter', 'screening statistical data', 'data screening', 'weibull slope', 'cf', 'temperature evolution', 'memristor switching mechanism']"
W4205624526,"['optical memristive switch', 'memristive switch', 'latching optical switch', 'optical memory', 'digital optical switch', 'optical memristive effect', 'atomic scale optical switch', 'moving single atoms', 'phase transition effect', 'valency change effect', 'electrochemical metallization']"
W4206533223,"['sio2-based conductive-bridging random access memory', 'conductive-bridging random access memory', 'random access memory', 'memory', 'silicon dioxide', 'copper-doped silicon dioxide', 'silicon dioxide doped with copper', 'silver-doped silicon dioxide', 'silicon dioxide doped with silver', 'resistive non-volatile memory', 'non-volatile memory', 'metal ion transport', 'redox reaction', 'persistent conducting filament', 'high-resistance film', 'digital information representation', 'analog value production', 'integrated circuit', 'complementary metal-oxide semiconductor', 'cmos', 'counter charge', 'filament growth', 'memory array', 'neuromorphic computing', 'radiation tolerance', 'radiation']"
W4235063041,"['operating mechanism', 'resistive switching', 'two-terminal atomic switch', 'three-terminal atomic switch', 'atomic switch', 'thin metal oxide layer', 'metal oxide layer', 'nanoionic device', 'redox reaction', 'local migration', 'metal ion', 'solid', 'filament growth', 'filament shrinkage', 'metal filament', 'two-electrode', 'three-electrode', 'nucleation theory', 'temperature dependence', 'switching speed', 'moisture absorption', 'oxide matrix', 'porosity', 'three-terminal atomic switch', 'anode material', 'metal-ion species', 'logic circuit', 'low-voltage operation', 'low-power consumption']"
W4236708092,"['volume resistive switching', 'metallic perovskite oxide', 'perovskite oxide', 'resistive switching', 'rs effect', 'flash technology', 'non-volatile memory', 'memory', 'stronlgy correlated complex oxide', 'nanoelectronics', 'metallic complex oxide', 'mit', 'rs active element', 'rs behavior', 'la0.8sr0.2mno3', 'yba2cu3o7', 'ndnio3', 'mixed ionic-electronic conductor', 'metal-insulator transition', 'three-terminal configuration', 'multilevel memory state']"
W4237449033,"['electrochemistry at the nanoscale', 'nanoscale electrochemistry', 'conducting filament', 'memristive device', 'memristor', 'nanoionic system', 'ion transport', 'redox reaction', 'nanometer scale', 'atomic scale', 'resistance switching effect', 'non-volatile memory', 'reconfigurable logic', 'brain inspired computing', 'computing', 'electron microscopy', 'transmission electron microscopy', 'scanning tunneling microscopy', 'in-situ transmission electron microscopy', 'in-situ scanning tunneling microscopy', 'cycling operation', 'degradation in performance', 'performance degradation']"
W4237564040,"['single-crystalline srpto3', 'memristive model system', 'memristive', 'neurological function', 'psychological function', 'neurological', 'psychological', 'defect chemistry', 'srtio3', 'acceptor-doped srpto3', 'donor-doped srpto3', 'resistive switching', 'oxygen vacancy', 'schottky barrier', 'resistive switching', 'neurological function', 'psychological function', 'synaptic plasticity', 'learning process', 'forgetting process', 'explicit memory', 'implicit memory', 'associative learning', 'artificial neural network', 'artificial intelligence', 'intelligence']"
W4242180768,"['redox based resistive switching structure', 'redox', 'resistive switching structure', 'switching', 'memory', 'short term hysteresis', 'hysteresis', 'electroforming', 'filament formation', 'alteration', 'iv curve crossing', 'unipolar switching', 'metal electrode', 'oxygen transfer', 'ambient humidity', 'humidity']"
W4250384051,"['resistive random access memory', 'random access memory', 'memory', 'selector', '3d integration', '3d integration technology', 'bottom-up fabrication', 'nonvolatile memory', 'nonvolatile', 'capacity benefit', 'nonvolatility', 'zero idle energy', 'resistive switching', 'device operation', 'physical mechanism', 'reliability metric', 'memory cell selector', '3d memory array architecture', 'mass storage application']"
W2953138258,"['organic acid', 'electrochemical migration', 'electrolyte layer', 'solder flux residue', 'solder flux', 'weak organic acid', 'in-situ electrochemical measurement', 'in-situ optical observation', 'ex-situ characterization', 'characterization', 'dendrite formation', 'metallic tin', 'tin ion', 'hydrolysis', 'electronegativity', 'complex formation', 'tin oxide', 'anode surface', 'dissolution', 'growth rate', 'tin dendrite']"
W2974964275,"['asphalt binder', 'asphalt', 'x-ray diffraction', 'x-ray', 'xray', 'diffraction', 'aromaticity', 'crystallite size parameter', 'asphaltene', 'asphalt molecular structure', 'length scale', 'methodology', 'petroleum oil field', 'box plot', 'summary statistic', 'data set']"
W3015818984,"['biocompatible coating', 'titanium surface characteristic', 'dentist implant', 'implant', 'osseointegration', 'vitamin d3 molecule', 'self-assembly method', 'corrosion-resistant surface', 'bioactive surface', 'scanning electron microscopy', 'attenuated total reflectance fourier transform infrared spectroscopy', 'contact angle measurement', 'long-term corrosion stability', 'artificial saliva solution', 'electrochemical impedance spectroscopy', 'corrosion resistivity', 'bone-like calcium phosphates', 'caP', 'spontaneous formation', 'in vitro caP-forming ability', 'in vivo bioactivity', 'implant material']"
W2758062580,"['quantum chemical assessment', 'anticorrosion additive', 'steel surface', 'steel', 'density functional theory', 'dfs', 'quinoline molecule', '2-hydroxyquinoline-3-carboxylic acid', '2-hydroxyquinoline', 'carboxylic acid', 'protonated form', 'gas phase', 'aqueous phase', 'quantum chemical property', 'dipole moment', 'softness', 'hardness', 'electrons transferred', 'electrophilicity', 'iron atom interaction energy', 'iron atom', 'corrosion inhibition', 'inhibition']"
W2989998121,"['steel corrosion', 'steel control', 'concrete', 'seawater', 'water scarcity', 'potable water', 'construction industry', 'sustainable concrete', 'seawater replacement', 'seawater concrete', 'technical literature', 'remedial measure', 'fly ash', 'red mud', 'cement replacement', 'compressive strength', 'half-cell potential', 'electrochemical impedance spectroscopy', 'microstructural analysis', 'sem', 'xrd', 'electrical resistivity', 'potential', 'severe corrosion', 'supplementary cementitious material', 'compressive strength', 'half-cell potential', 'electrochemical impedance spectroscopy', 'microstructural analysis', 'sem', 'xrd', 'electrical resistivity', 'potential', 'severe corrosion', 'supplementary cementitious material']"
W2919021842,"['magnesium based biodegradable metallic implant material', 'biodegradable metallic implant material', 'corrosion control', 'surface coating', 'magnesium', 'orthopedic prosthesis', 'cardiovascular stent', 'low-bearing', 'hydrogen evolution', 'implant material', 'coating material', 'ceramic coating', 'metallic coating', 'composite coating', 'coating technology', 'corrosion testing', 'magnesium-based product', 'european union market', 'united states market', 'research stage', 'cardiac stent', 'orthopaedic prosthesis']"
W2945540044,"['impact behaviour', 'hybrid bandage cast', 'bandage cast', 'cast', 'mechanical characteristic', 'patent', 'plaster of paris', 'fiberglass', 'polyester', 'structural failure', 'crack formation', 'deformation', 'charpy impact test', 'three-point flexural test', 'rockwell b hardness test', 'hardness test', 'impact energy', 'absorption', 'fracture', 'cost-effectiveness']"
W2324070772,"['atmospheric corrosion', 'corrosion', 'dose/response function', 'statistical data analysis', 'mexico', 'linear regression analysis', 'atmospheric corrosion statistical data', 'linear regression modelling', 'steel corrosion', 'zinc corrosion', 'copper corrosion', 'aluminium corrosion', 'environment variable', 'regression coefficient', 'iso-linear map', 'cuernavaca', 'morelos', 'mexico']"
W2891125613,"['au-sn eutectic alloy electrodeposition', 'electrodeposition', 'eutectic alloy', 'gold deposition', 'tin deposition', 'layer-by-layer gold deposition', 'layer-by-layer tin deposition', 'simultaneous metals electrochemical reduction', 'electrochemical reduction', 'solder', 'electronics', 'instrumentation', 'tin compound composition', 'tin compound concentration', 'electrolyte stability', 'additive', 'coating deposition', 'chemical composition', 'phase composition', 'gold electrode potential', 'tin electrode potential', 'electrochemical reduction', 'non-aqueous electrolyte', 'glycol', 'choline chloride', 'urea', 'glycol']"
W2914457905,"['corrosion resistant hard coating', 'corrosion', 'hard coating', 'litao3', 'anodizing', 'molten lino3', 'lithium tantalate thin film', 'tantalum substrate', 'anodic oxidation', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'vickers hardness', 'surface hardness', 'coating process', 'anti-corrosion performance', 'electrochemical method', 'open-circuit potential', 'ocp', 'potentiodynamic polarization', 'polarization', 'electrochemical impedance spectra', 'impedance', 'corrosion current density', 'anodic oxidation', 'polarization resistance', 'resistance to corrosion']"
W2970087791,"['polymethylhydrosiloxane coating', 'corrosion resistance', 'hydrofluoric acid treated mg bio-implant material', 'implant material', 'simulated body fluid solution', 'body fluid', 'corrosion rate', 'surface chemical method', 'hydrofluoric acid treatment', 'coating', 'cracks', 'galvanic corrosion', 'corrosive ions', 'polymethylhydrosiloxane', 'electron probe microanalysis', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'electrochemical test', 'corrosion rate decrease', 'chemical resistance', 'long-term stable coating', 'long-term stable', 'coating failure', 'cracks formation', 'simulated body fluid', 'body fluid', 'corrosion', 'mg', 'hydrofluoric acid treatment', 'surface chemical method', 'coating conversion', 'cracks formation acceleration', 'corrosive ions entry', 'galvanic corrosion acceleration', 'cured time', 'electron probe microanalysis results', 'x-ray photoelectron spectroscopy results', 'electrochemical test results', 'coated mg sample', 'simulated body fluid solution', 'long-term immersion data', 'chemical resistance', 'coating efficiency']"
W2970644246,"['fractal dimension analysis', 'fractal dimension', 'aluminum corrosion roughness', 'corrosion roughness', 'electrochemical method', 'optical method', 'surface roughness', 'electrochemical measurement', 'microscopy image', 'metallic condition', 'surface roughness', 'electrochemical measurement', 'microscopy image', 'fractal dimension', 'acid electrolyte', 'chloride ion', 'neutral electrolyte', 'basic electrolyte', 'electrochemical impedance spectroscopy', 'electrochemical spectroscopy', 'noise measurement', 'digital holographic microscopy', 'holographic microscopy', 'scanning electron microscope', 'electron microscope', 'micrograph', 'fractal dimension analysis']"
W2982686585,"['stress corrosion cracking', 'structural nuclear material', 'nuclear material', 'corrosion', 'microstructure', 'alloy composition', 'manufacturing factor', 'environmental factor', 'scc behavior', 'structural nuclear metallic material', 'metallic material', 'resistance to scc', 'scc']"
W3008623515,"['dispersed mixed iron-titanium oxide system', 'mixed oxide system', 'electrochemical method', 'anodic polarization behavior', 'anodic polarization', 'combined iron-titanium electrode', 'electrode', 'halide ion', 'f-ion', 'cl-ion', 'thermal treatment', 'highly dispersed mixed oxide system', 'x-ray diffraction', 'scanning electron microscopy', 'electrolyte concentration', 'working surface area', 'anodic reaction', 'oxidation product', 'iron component', 'titanium component', 'combined electrode', 'electrochemical synthesis method', 'oxyhydroxide', 'iron titanate precursor']"
W3027175552,"['localized corrosion', 'corrosion', 'stainless steel', 'astm f745', 'unss32750', 'body fluid', 'chloride ion', 'cytotoxicity evaluation', 'cytocompatibility', 'chemical composition', 'seed cells', 'polariation test', 'transpassive reaction', 'galvanostatic test', 'osteoblastic cell', 'cell viability', 'collagen production', 'cytocompatibility', 'passive region', 'transpassive reaction', 'cytotoxic effect', 'cell seeding surface', 'cell proliferation']"
W2480152709,"['advanced materials', 'process technologies', 'aerospace structures', 'aerospace', 'weight reduction', 'aerospace structures weight', 'reduced manufacturing costs', 'derivatives of aluminium alloy', 'aluminium alloy', 'low fatigue crack propagation rate', 'fatigue crack propagation', 'damage tolerance design', 'titanium alloy', 'improved strength-fracture toughness balance', 'fracture toughness', 'improved fatigue resistance', 'one-piece complex configuration parts', 'complex configuration parts', 'lightweight heat-resistant materials', 'heat-resistant materials']"
W4211193913,"['fluorescent silicon cluster', 'fluorescent silicon nanoparticle', 'silicon cluster', 'silicon nanoparticle', 'fluorescence', 'atomic cluster', 'clusters', 'nanostructured form', 'fluorescent silicon', 'nanostructured silicon', 'molecular beam', 'geometric property', 'electronic property', 'light emission', 'quantum confinement', 'localised transition', 'surface passage']"
W2117808339,"['injection molding', 'controllability', 'thermoplastic part', 'process control', 'injection molding process', 'thermal and flow dynamic', 'injection molding process thermal dynamic', 'injection molding process flow dynamic', 'flow dynamic', 'rheology', 'in-cycle flow control', 'pressure control', 'thermal control', 'simulation result', 'experimental result', 'process robustness', 'process productivity']"
W2091309607,"['transient dynamic', 'impact dynamic', 'micro-accelerometer', 'micro-machined accelerometer', 'accelerometer', 'moving environment', 'short-term functionality', 'long-term reliability', 'static analysis', 'dynamic analysis', 'transducer structure', 'micro-accelerometer system', 'external load', 'acceleration', 'displacement', 'stress', 'damping', 'residual film stress', 'electrical latch', 'theoretical analysis', 'latch']"
