id,concepts
W2054682934,"['liquid phase diffusion bonding', 'diffusion bonding', 'transient liquid phase diffusion bonding', 'oxide dispersion strengthened nickel alloy', 'oxide dispersion', 'strengthened nickel alloy', 'nichel alloy', 'amorphous metal interlayer', 'amorphous metal', 'nichcrbsif', 'microstructural study', 'parent metal grain size', 'isothermal solidification', 'solidification', 'joint microstructure', 'isothermal', 'bonding time', 'joint grain size', 'continuous parent alloy microstructure', 'parent alloy microstructure', 'recrystallisation heat treatment', 'recrystallisation', 'heat treatment']"
W2055047814,"['structural aspect', 'annealing', 'hot deformation', 'mechanically alloyed composite', 'mechanically alloyed', 'annealing experiment', 'hot extrusion method', 'al based composite', 'reinforcement', 'nb2o5', 'chemical reaction', 'material structure', 'hardness increase', 'hardness decrease', 'nanoscale structure', 'transmission electron microscopy', 'electron microscopy', 'porosity increase', 'porosity', 'nb oxide reduction', 'al oxide particle growth', 'intermetallic grain formation', 'al3nb', 'diffusion', 'solid state chemical reaction']"
W2055413120,"['stress', 'transformation', 'residual stresses', 'stress effect', 'dilation experiment', 'transformation kinetics', 'transformation plasticity', 'elastoplastic constitutive relation', 'constitutive relation', 'simulation', 'residual stresses prediction']"
W2056698419,"['hydrogen embrittlement', 'thermal aging', 'carbide', 'fatigue', 'high strength steel', 'steel', 'fatigue crack growth', 'fatigue crack', 'paris-erdogan regime', 'paris-erdogan', 'crmni steel', 'crmni', 'thermal aging', 'environmental influence', 'crack growth rate', 'inert vacuum', 'inert', 'hydrogen environment', 'hydrogen', 'quenched and tempered material', 'quenched', 'tempered', 'thermal aging', 'inert vacuum', 'aggressive hydrogen environment', 'acceleration', 'retardation', 'crack path', 'transgranular crack growth', 'carbide/matrix interface', 'carbide', 'matrix', 'phosphorus segregation', 'phosphorus', 'transgranular crack growth', 'hydrogen', 'slip deformation', 'crack tip shielding', 'void formation']"
W2056798868,"['aging effect', 'aging', 'fracture', 'f1 mo steel', 'f1 mo', 'non-standard microstructure', 'non-standard', 'microstructure', 'heat treated steel', 'heat treatment', 'microstructure formation in heat affected zone', 'waeld', 'artificially high austenitising temperature', 'artificially high', 'austenitising temperature', 'low temperature', 'intercritical region', 'aging treatment', 'transmission electron microscopy', 'tensile testing', 'charpy test', 'mechanical property']"
W2057150393,"['void initiation', 'void', 'second-phase particle', 'quaternary alloy', 'alli alloy', 'intermetallic phase', 'x-ray microanalysis', 'x-ray', 'back-scattered electron imaging', 'electron imaging', 'eutectic', 'alcu-mg eutectic', 'alcu-mg', 'back-scattered electron', 'back-scattering', 'void initiation during homogenization', 'homogenization', 'void initiation during fabrication', 'fabrication', 'iron-rich intermetallic', 'iron-rich', 'stringer', 'high-angle grain boundary', 'grain boundary', 'deformation', 'wrought material', 'particle cracking', 'particle/matrix decohesion', 'decohesion', 'coplanar slip band impingement', 'slip band impingement', 'electron microscopical observation', 'observation', 'conventional deformation', 'deformation in situ', 'in situ']"
W2057481431,"['al-ti-b grain refining master alloy', 'grain refining master alloy', 'master alloy', 'interfacial phenomena', 'sessile drop technique', 'emulsification', 'small levels of caaf2 and mgf2', 'caaf2', 'mgf2', 'sessile drop', 'aluminium', 'potassium fluotitanate', 'fluotitanate', 'potassium fluoborate', 'fluoborate', 'molten aluminium', 'al-5ti-1b', 'master alloy', 'kfalf3 flux', 'eutectic composition', 'liquid al-ti-b alloy', 'emulsification', 'titanium diboride particle', 'wetting', 'engulfment', 'fluoride salt', 'caf2', 'mgf2', 'boride agglomeration']"
W2060660817,"['new creep law', 'creep law', 'high temperature strain rate', 'materials', 'stress', 'hyperbolic sine law', 'power law of creep', 'power breakdown law of creep', 'creep', 'strain rate']"
W2064212489,"['predictive thermal stress', 'thermal stress', 'temperature field', 'work roll', 'hot strip rolling', 'rolling process', 'finite element analysis', 'upper bound technique', 'combined finite element analysis', 'finite element analysis', 'temperature field prediction', 'work roll temperature field', 'rolling metal temperature', 'thermal stress distribution', 'two-dimensional finite element analysis', 'finacial element analysis', 'velocity field estimation', 'deformation rate estimation', 'upper bound solution', 'idling revolution', 'initial temperature']"
W2064528068,"['titanium', 'transient liquid phase diffusion bonding', 'diffusion bonding', 'sic particulate reinforced aluminium alloy matrix composite', 'sic', 'particulate reinforcement', '2618 aluminium alloy', 'aluminium alloy', 'interlayer', 'mixed alagcu system powder', 'powder', 'diffusion bonding quality', 'wettability', 'solidification time', 'joining layer', 'shear strength']"
W2065116395,"['precision casting', 'aero gas turbine component', 'gas turbine component', 'metallurgical standard', 'dimensional standard', 'tooling', 'processing technique', 'process control', 'variable', 'remedy']"
W2066395929,"['computer prediction', 'heat centre', 'casting', 'metal casting', 'feeding', 'solidification', 'software', 'modulus concept', 'cooling rate', 'section', 'cast shape', 'shrinkage cavity']"
W2069188022,"['indium addition', 'microstructural property', 'mechanical property', 'oxidation property', 'suction cast nbsi eutectic alloy', 'suction cast', 'nbsi eutectic alloy', 'eutectic alloy', 'microstructure', 'mechanical property', 'oxidation behavior', 'ternary addition', 'inclusion', 'lamellar structure', 'metal-intermetallic combination', 'nbss-nb5si3', 'nbss-nb5si3 lamellar spacing', 'compressive strength', 'engineering strain', 'oxidation resistance', 'high temperature']"
W2069217491,"['microstructure development', 'isothermally forged nimonic alloy', 'nimonic alloy', 'isothermal forging', 'microstructure', 'heat treatment', 'powder particle', 'coarse grain', 'localized grain refinement', 'tensile strength', 'stress rupture life', 'fatigue crack growth', 'high temperature compression test', 'compression test', 'constitutive equation', 'finite element model', 'simulation', 'deformation', 'structural development', 'modelling', 'mechanical property']"
W2069574086,"['si addition', 'ca addition', 'ag addition', 'corrosion behaviour', 'corrosion', 'wrought mgzn alloy', 'automotive industry', 'low density', 'high density', 'structural material', 'low density and high strength/weight ratio', 'low density and high strength', 'high strength', 'corrosion resistance', 'mg alloys', 'mechanical property', 'hot extrusion method', 'hardness ac polarisation test', 'dc polarisation test', 'polarisation test', 'extruded rod', 'silver addition', 'silicon addition', 'calcium addition', 'scanning kelvin probe force microscopy', 'kelvin probe force microscopy', 'force microscopy', 'microstructure examination', 'optical microscopy', 'electron microscopy']"
W2069667852,"['reaction product', 'bond strength', 'transition joint', 'solid state diffusion bonding', 'diffusion bonding', 'commercially pure titanium', '304 stainless steel', 'stainless steel', 'vacuum', 'uniaxial load', 'optical microscopy', 'scanning electron microscopy', 'diffusion zone', 'energy dispersive spectroscopy', 'ternary phase diagram', 'fe-cr-ti', 'x-ray diffraction', 'x-ray']"
W2071030926,"['wetting behaviour', 'interfacial microstructure', 'sn-ag-zn solder alloy', 'sn-ag-zn', 'lead free solder', 'nickel coated aluminium substrate', 'aluminium substrate', 'contact angle', 'young-dupre equation', 'work of adhesion', 'thin continuous layer', 'ni3sn', 'intermetallic compound', 'scallop intermetallic compound', 'intermetallic compound growth', 'solder field']"
W2071079469,"['coincidence site lattice', 'boundary plane indices', 'boundary energy', 'nickel', 'grain boundary geometry', 'two-thirds', 'special geometry', 'empirical relationship', '011 zone', 'asymmetrical tilt types', 'planar coincidence site density', 'pcsd', 'geometrical consequence', '3s']"
W2071099572,"['laser drilling', 'thermal barrier coated superalloy', 'superalloy', 'laser drilling precise holes', 'thermal barrier coating', 'ni based superalloy', 'hole geometry', 'hole shape', 'taper', 'barrelling', 'undercut', 'laser parameter', 'pulse energy', 'pulse width', 'pulse repetition rate', 'hole diameter', 'pulse energy laser drilling', 'short pulse width', 'crack free recast layer', 'microcracks', 'heat affected layer', 'multiple reflection', 'incident beam', 'cavity', 'plasma formation', 'evaporation front', 'radiation trapping', 'barrelling laser drilling']"
W2071800304,"['slowly solidified r2ni4mov casting', 'slow solidification', 'surface pulsed magneto-oscillation', 'magneto-oscillation', 'casting', 'nuclear power plant', 'nuclear power', 'shrinkage', 'carbon segregation', 'carbon segregation defect', 'cooling rate', 'smaller r2ni4mov ingots', 'solidification process', 'carbon segregation defect reduction', 'carbon segregation reduction', 'shrinkage reduction', 'simulation', 'numerical simulation']"
W2072236494,"['dislocation patterning', 'dislocation', 'crystal growth', 'semiconductor compound', 'crystal', 'melt growth', 'cellular structure', 'gaas']"
W2073537089,"['microstructure', 'mechanical property', 'al-4.5 wt-%cu/15 wt-%sic composite', 'al-cu/sic', 'ball mill', 'metal matrix composite material', 'mmc', 'horizontal ball mill', 'ball milling', 'collision pressure', 'sic particle reinforcement', 'powder particle', 'energy dispersive x-ray analysis', 'x-ray analysis', 'copper', 'sic particle', 'mechanical alloying', 'low energy ball mill']"
W2075535943,"['microstructure', 'room temperature mechanical property', 'hypereutectic nbsi based alloy', 'hypereutectic', 'nbsi', 'alloy', 'directional solidification', 'solidification', 'heat treatment', 'microstructure formation', 'fracture toughness', 'toughness', 'tensile strength', 'withdrawal rate', 'crack deflection', 'continuous nbss network']"
W2076557914,"['heavy steel plate', 'steel plate', 'mayflower resolution', 'offshore wind tower erection', 'offshore wind tower', 'wind tower', 'installation vessel', 'erection', 'offshore wind', 'wind energy', 'steel development', 'dillinger huttenwerke', 'huttenwerke']"
W2078131961,"['alpbsiin bearing alloy', 'bearing alloy', 'isostatic compacting', 'mixed atomised alloy powder', 'atomised alloy powder', 'al186pb88si14in', 'isostatic compacting mixed atomised powder', 'compacting', 'tribological property', 'miniature pin-on-disc machine', 'pin-on-disc machine', 'steel backer', 'roll bonding', 'aluminium', 'aluminium based bearing alloy', 'bearing alloy', 'tensile test', 'hardness test']"
W2078592879,"['temperature loss', 'liquid metal', 'casting formation', 'expendable pattern casting process', 'expendable pattern', 'finite difference model', 'finite difference', 'polymer degradation', 'mould filling process', 'aluminium', 'aluminium alloy', 'thermal gradient', 'heat transfer coefficient', 'gas layer', 'metal front']"
W2078747845,"['vanadium', 'austenitising temperature', 'hardenability', '0203c16mn steels', 'steels', 'hardenability of steels', 'addition of titanium', 'addition of aluminium', 'addition of molybdenum', 'molybdenum', 'jominy test', 'ideal critical diameter', 'multiplying hardenability factors', 'hardenability factors', 'microalloyed steels', 'microalloying additions', 'steel composition', 'temperature range', 'hardenability mechanism']"
W2078961366,"['solder thickness', 'interfacial structure', 'fatigue property', 'cu/sn/cu joint', 'copper plate', 'tin foil', 'secondary phase', 'bonding time', 'cu6sn5 phase', 'cu3sn phase', 'fatigue strength', 'fatigue life', 'static shear fracture', 'shear fracture', 'secondary phase replacement', 'bonding time', 'fatigue strength', 'fatigue life']"
W2079348222,"['dendritic arm coarsening', 'dendritic arm', 'coarsening', 'solidification', 'binary alloy', 'two-dimensional numerical model', 'numerical model', 'transport phenomena', 'binary alloy solidification process', 'continuum conservation equation', 'shrinkage induced fluid flow', 'fluid flow', 'nodal latent heat updating algorithm', 'latent heat', 'mushy zone', 'effective permeability', 'simulation', 'alcu alloy', 'bottom cooled cavity', 'solidification of alcu alloy', 'macrosegregation']"
W2080054975,"['inelastic response', 'multidirectional laminate', 'multidirectional', 'laminate', 'stress failure criteria', 'stress failure', 'simulation', 'non-linear stress-strain curve', 'multidirectional laminate subjected to in-plane load', 'in-plane load', 'laminated plate theory', 'load sharing', 'lamina', 'internal stresses', 'constituent fibre', 'bridging micromechanics model', 'micromechanics model', 'failure criteria', 'progressive failure', 'stiffness discount', 'maximum normal stress criterion', 'tsai-wu criterion', 'hashin-rotem criterion']"
W2081009421,"['indentation phenomena', 'indentation', 'wear', 'surface wear', 'edge wear', 'wear surface', 'wear edge', 'sliding wear', 'abrasion', 'impact erosion', 'erosion', 'stress corrosion', 'indentation fracture model', 'fracture model', 'theoretical prediction', 'wear test data', 'brittle failure', 'edge flaking', 'flaking', 'test procedure']"
W2081303922,"['precipitation', 'dissolution', 'carbide', 'low alloy ductile iron plate', 'low alloy ductile iron', 'ductile iron', 'thin wall ductile iron', 'microstructure', 'hypereutectic iron', 'sand mould', 'annealing heat treatment', 'carbide free microstructure', 'carbide free', 'microstructure measurement', 'as cast carbide', 'dissolution heat treatment', 'chemical microanalysis', 'carbide stabilising element', 'cooling rate during solidification', 'solidification']"
W2082973754,"['constrained cavity growth', 'cavity growth', 'high temperature creep deformation', 'high temperature', 'creep deformation', 'deformation', 'general model', 'cavitation', 'creep deformation', 'separation', 'cavitated facet', 'local power-law creep', 'power-law creep', 'cavity growth rate', 'stress redistribution', 'stress', 'uncavitated region', 'creep rate']"
W2083681135,"['titanium/iron contact reaction structure', 'iron contact reaction', 'holding time', 'contact reaction couples', 'base metal solution mechanism', 'base metal solution', 'ti/fe contact reaction', 'contact reaction', 'tife compound', 'growth rule', 'transient solution process', 'contact reaction liquid phase zone', 'liquid phase zone', 'coarse block tife compound', 'latent period', 'density', 'liquid phase zone thickness']"
W2085632130,"['surface microstructural modification', 'surface microstructural', 'tensile deformation', 'polypropylene', 'atomic force microscopy', 'microscopy', 'raman spectroscopy', 'spectroscopy', 'deformation characteristic', 'polypropylene', 'melt flow condition', 'longer chain', 'restricted flow', 'short chain', 'controlled rheology', 'microfibril', 'raised surface feature', 'surface feature', 'molecule chain', '0.5 nm wide']"
W2086409230,"['heat treatment', 'microstructure', 'mechanical property', 'extruded zm61 magnesium alloy', 'extruded alloy', 'microstructure and mechanical property', 'tm5 heat treatment', 'tm6 heat treatment', 'heat treatment effect', 'preecipitate strengthening effect', 'double aging', 'single aging', 'preecipitate', 'grain size refinement strengthening effect', 'grain size refinement', 'ductility', 'scanning electron microscopy', 'tensile test', 'cooling method after extrusion', 'air cooling', 'water quenching', 'no obvious influence']"
W2086682076,"['macrosegregation', 'horizontal direct chill casting', 'aluminium slabs', 'aluminium', 'macrosegregation model', 'fluid flow', 'thermosolutal buoyancy', 'shrinkage during solidification', 'solidification', 'slab defects', 'defects', 'flatness defects', 'warpage defects', 'macrosegregation model prediction', 'prediction', 'simulation', 'fluid flow model', 'computer model']"
W2086985767,"['strain induced transformation', 'retained austenite', 'trip aided steels', 'neural network model', 'neural network', 'martensitic transformation', 'transformations', 'retained austenite content', 'matrix microstructure', 'forming conditions', 'metallurgical principles', 'published data']"
W2087446830,"['bulk nickel carbon nanotube nanocomposite', 'carbon nanotube', 'nanocomposite', 'laser deposition', 'laser engineered net shaping', 'net shaping', 'mechanical milling', 'powder feedstock', 'nanotube distribution', 'reinforcement scale', 'bundles of', 'micrometre', 'transmission electron microscopy', 'microscopy', 'electron', 'bonding', 'cnt interface', 'resolution', 'raman spectroscopy', 'spectroscopy', 'defects', 'bundle size']"
W2088062680,"['grain boundary cluster compactness', 'grain boundary cluster', 'compactness', 'austenitic stainless steel', 'stainless steel', 'crystallographic character', 'engineering material', 'corrosion susceptible grain boundary', 'corrosion', 'intergranular corrosion', 'stress corrosion cracking', 'stress corrosion', 'cracking', 'network breakup', 'network', 'electron backscatter diffraction', 'diffraction', 'micro-structure', 'intergranular stress corrosion cracking resistance', 'stress corrosion cracking resistance', 'corrosion resistance', 'thermomechanical processing', 'electrochemical testing']"
W2088794674,"['deposition', 'silicon modified aluminide coating', 'aluminide coating', 'nickel base superalloy', 'superalloy', 'pack cementation process', 'pack cementation', 'thermochemical analysis', 'equilibrium partial pressure', 'partial pressure', 'vapour species', 'halide activated pack powder mixture', 'pack powder mixture', 'activator', 'diffusion coating', 'nickel base superalloy', 'pack cementation process', 'pack cementation', 'thermochemical analysis', 'equilibrium partial pressure', 'partial pressure', 'vapour species', 'halide activated pack powder mixture', 'pack powder mixture', 'activator', 'diffusion coating']"
W2090170091,"['boron', 'hot ductility', 'low carbon low alloyed steel', 'low carbon', 'low alloyed steel', 'steel', 'boron influence', 'hot ductility of cmnalcr steel', 'cmnalcr steel', 'solute boron atom segregation', 'solute boron atom', 'austenite grain boundary', 'austenite', 'vacuum induced by deformation', 'deformation', 'microcrack formation', 'microcrack propagation', 'improved hot ductility', 'dynamic recrystallisation temperature']"
W2090923242,"['rare earth element', 'microstructure', 'property', 'high chromium white cast iron', 'white cast iron', 'chromium', 'microstructural characteristic', 'mechanical property', 'wear resistance', 'fracture toughness', 'alloy']"
W2093302898,"['reinforcement-matrix interfacial strength', 'reinforcement-matrix interfacial', 'fatigue crack propagation', 'fatigue', 'particulate sic reinforced aluminium alloy', 'particulate aluminium alloy', 'sic reinforcement', 'aluminium alloy', 'powder metallurgy', 'aging matrix', 'precipitate free zone', 'oxidizing particle surface', 'particle surface oxidation', 'oxidized particle', 'crack growth resistance', 'void formation', 'weak sics interfaces', 'overaging', 'interfacial weakening', 'high k crack growth resistance']"
W2093774741,"['precipitate', 'usc boiler', 'boiler material', 'microstructure stability', 'manufacture ability', 'morphology', 'creep strength', 'matrix', 'long time exposure', 'long growth duration', 'grain boundary', 'creep strength improvement']"
W2094244067,"['grain refinement', 'superplastic behaviour', 'modified 6061 aluminium alloy', '6061 aluminium alloy', 'aluminium alloy', 'superplastic property', 'microstructure evolution', 'microstructure', 'strain rate', 'elongation', 'superplastic deformation', 'deformation', 'liquid phase', 'superplastic property and microstructure evolution', 'microstructure evolution during superplastic deformation']"
W2104441356,"['on r ratio dependence', 'on r ratio', 'threshold stress intensity factor range', 'fatigue crack growth', 'fatigue crack', 'type 316n stainless steel weld', 'stainless steel weld', 'steel weld', 'fatigue crack growth behaviour', 'austenitic stainless steel', 'stainless steel', 'cyclic threshold stress intensity factor', 'threshold stress intensity factor', 'ss316n', 'ss316', 'ss316l', 'ss316ln', 'zhangs model', 'crack tip plasticity', 'fatigue crack propagation process']"
W2122214655,"['fatigue crack propagation', 'fatigue crack', 'nickel base superalloys', 'superalloys', 'rr1000', 'udimet 720li', 'turbine disc superalloys', 'sinusoidal loading waveform', 'elevated temperatures', 'air', 'vacuum', 'trapezoidal loading waveform', 'dwell times', 'maximum load', 'microstructure', 'alloy chemistry']"
W2130205539,"['in-flight particle parameter', 'particle parameter', 'plasma spraying', 'ceramic powder', 'plasma flame', 'plasma spraying operation', 'very fine particle', 'non-isothermal environment', 'internal heat conduction', 'steep temperature gradient', 'knudsen discontinuum effect', 'knudsen effect', 'heat transfer', 'momentum transfer']"
W2140374737,"['metal flow', 'bridge die extrusion', 'extrusion', 'alloy 6063', 'surface quality', 'weld seam integrity', 'tube extrusion', 'finite element method', 'fem', 'one-sixth symmetry', 'extrusion load', 'temperature evolution', 'metal flow', 'innovative method', 'grid and surface tool', 'flow of material', 'seam weld', 'quality indicator']"
W2142342838,"['dispersion parameter', 'cold deformation', 'recrystallisation', 'alsic composites', 'cold deformation', 'silcer whisker concentration', 'sic whisker concentration', 'al2o3 fine particle size', 'fine particle size', 'particle radius', 'degree of deformation', 'cold rolling', 'coarse particles', 'fine particles', 'transmission electron microscopy', 'microscopy', 'recrystallisation temperature', 'microhardness measurement', 'isochronal heat treatment', 'heat treatment', 'nucleation site', 'dynamic recovery']"
W2144904149,"['high strength oxide dispersion strengthened steel', 'oxide dispersion strengthening', 'steel', 'fundamentals', 'applications', 'principle', 'ods', 'precious metals', 'nickel', 'ferritic steels', 'aluminium alloys', 'superalloys', 'melt processing', 'conventional melting']"
W2159549125,"['microstructural characterisation', 'microstructure', 'friction stir processed aluminium', 'friction stir processing', 'commercially pure aluminium', 'electron backscattered diffraction', 'transmission electron microscopy', 'electron backscattered diffraction microscopy', 'diffraction', 'transmission electron microscopy', 'microscopy', 'grain refinement', 'grain size distribution', 'grain', 'equiaxed grain', 'ultrafine grain', 'electron backscattered diffraction study', 'diffraction study', 'dynamic recrystallisation', 'drx', 'transmission electron microscopy observation', 'dislocation arrangement', 'subgrain boundary', 'grain', 'diffraction density', 'recovery stage', 'recovery degree', 'electron backscattered diffraction analysis', 'diffraction analysis', 'progressive transformation', 'sub-grain boundary', 'high-angle grain boundary']"
W2168140938,"['titanium-based metal matrix composite', 'metal matrix composite', 'alcrfe quasicrystal approximants', 'quasicrystal approximants', 'spark plasma sintering', 'sintering', 'bonding layer', 'ti3al ring', 'holding time', 'microhardness', 'wear resistance', 'improvement']"
W2169667994,"['parametric creep rupture life', 'parametric creep', 'rupture life', 'r1mo steel', 'artificial neural network', 'neural network', 'acid test', 'long term rupture life prediction', 'least squares analysis', 'genetic algorithm', 'network identification', 'network training', 'overfit data', 'statistical measure', 'mansonhaferd', 'neural network prediction']"
W2265169957,"['stressed-restrained layered amorphous composite coating', 'amorphous composite coating', 'layered amorphous composite coating', 'stressed-restrained coating', 'coating', 'nichrome-based amorphous composite coating', 'nichrome', 'amorphous composite coating formation', 'laser cladding process', 'mild steel substrate', 'laser cladding', 'heat input', 'cooling rate', 'amorphous phase formation', 'microhardness', 'wear resistance', 'wear']"
W2282286526,"['secondary phase', 'microstructural stability', 'as-extruded magnesium alloy', 'as-extruded alloy', 'microstructural stability at high temperature', 'high temperature', 'optical microscope', 'scanning electron microscopy', 'mechanical property', 'tensile test', 'grain size', 'thermal stability', 'pinning effect', 'stable caMgSn secondary phase', 'caMgSn secondary phase', 'dissolution of particle', 'particle']"
W2322051040,"['residual stress', 'heat treated aluminium alloy extrusion', 'heat treated aluminium', 'high strength aluminium', 'aluminium alloy', 'extrusion', 'aqueous polyoxyethylene glycol solution', 'polyoxyethylene glycol solution', 'cold-water', 'neutron diffraction', 'superposition-based method', 'mechanical strain release', 'neutron diffraction', 'strain release measurement', 'transverse line', 'neutron diffraction', 'contour technique', 'primary slice removal', 'slice removal', 'biaxial compressive stress', 'triaxial tensile stress', 'tensile stress', 'biaxial compressive stress', 'part boundary', 'interior', 'neutron diffraction', 'mechanical strain release']"
W2327077385,"['fatigue', 'nickel base superalloy', 'superalloy', 'bimodal grain size', 'grain size', 'room temperature fatigue test', 'four point bending', 'fatigue test', 'electropolished waspaloy specimen', 'electropolished specimen', 'forged turbine disc', 'turbine disc', 'fatigue life', 'cycle life', 'load ratio', 'frequency']"
W2438253472,"['white-etching matter', 'high-strain rate tensile testing', 'tensile testing', 'bearing steels', 'rolling contact fatigue', 'localised region', 'white material', 'metallographic examination', 'adiabatic shear localisation', 'shear localisation', 'tensile testing', 'bearing steels', 'rolling contact fatigue', 'localised region', 'white material', 'metallographic examination', 'adiabatic shear localisation', 'shear localisation']"
W2488244509,"['residual stress', 'welded component', 'finite element analysis', 'finite element', 'welded structural component', 'structural component', 'computational weld mechanics', 'computational', 'residual stresses', 'edf energy r6 defect assessment procedure', 'edf energy', 'defect assessment procedure', 'finite element analysis prediction', 'validation mock-up', 'mock-up']"
W2527470025,"['eutectic alloy', 'alzincmgca system', 'microstructure', 'phase composition', 'hardening', 'aluminium alloy', 'aluminium', 'zinc', 'magnesium', 'thermo-calc simulation', 'alloy composition optimization', 'zinc solid solution', 'intermetallic phase', 'eutectic alzincmgca', 'fine structure', 'particle spheroidisation', 'heat treatment', 'hardness', 'thin rolled sheet manufacturing', 'rolled sheet', 'aluminium-based material', 'processing', 'microstructure', 'properties', 'recycling']"
W2534175530,"['two-body abrasion wear mechanism', 'abrasion wear', 'wear resistance', 'super bainitic steel', 'bainitic steel', 'austempering', 'scanning electron microscope', 'electron microscope', 'wear mechanism']"
W2537862432,"['corrosion-fatigue testing', 'ni-based superalloy', 'superalloy', 'gas turbine', 'high temperature', 'turbine material', 'corrosion', 'fatigue behavior', 'niskin-1000', 'grain size variant', 'cylindrical specimen', 'salted specimen', 'air-sox', 'unsalted specimen', 'air', 'salt loading', 'fast initial pit growth', 'lower fatigue life', 'higher stress']"
W2552922178,"['nano-sic particle', 'nano-sic', 'fssw', 'welded az31 magnesium alloy joint', 'microstructure', 'nano-sic enhancing friction stir spot welding', 'friction stir spot welding', 'fssw joint', 'dwell time', 'onion ring structure', 'sioc particle', 'grain refinement', 'microhardness', 'stir zone', 'tensile shear load', 'heat treatment', 'grain growth', 'mechanical property']"
