id,concepts
W2061825804,"['microstructural property', 'microstructure', 'thin film', 'pzt thin film', 'lantanoate-coated substrate', 'lantanoate', 'ferroelectric thin film', 'polymeric precursor method', 'modified polymeric precursor method', 'pechini method', 'epitaxial thin film', 'polycrystalline thin film', 'ferroelectric film', 'spin coating technique', 'lantanoate electrode', 'pechini method electrode', 'thermal treatment', 'grain size', 'morphology', 'aftm', 'x-ray diffraction', 'xrd']"
W2061835490,"['dc performance', 'rf performance', 'diamond with alumina gate insulator', 'alumina gate insulator', 'gate insulator', 'hole accumulation layer', 'hole current channel', 'hydrogen termination', 'remote hydrogen plasma', 'sheet resistance', 'substrate temperature', 'hydrogen-termination process', 'polycrystalline diamond', 'diamond', 'drain current density', 'cut-off frequency', 'single crystal diamond']"
W2061852521,"['damage behavior', 'fracture behavior', 'cast aluminium alloy', 'aluminium alloy', 'synchrotron microtomography', 'microtomography', 'in-situ synchrotron microtomography', 'in-situ', 'phase contrast imaging', 'crack image', 'microstructural feature', 'cracks', 'crack opening and closure', 'crack extension', 'damage evolution', 'crack-tip', '3-d image analysis', 'void initiation', 'void growth', 'physical displacement', 'crack driving force', 'bulk material', '3-d cracking behavior']"
W2061882191,"['2d normal grain growth', 'normal grain growth', 'grain growth', 'computer simulation', '2d grain structure', 'coarsening process', 'grain coarsening', 'kinetic', 'grain size distribution', 'hillerts analysis', 'mean-field theory', 'mean-field', 'spatial grain size correlation', '1d case', 'simulation data', 'distribution', 'curvilinear polygon paradox']"
W2061893978,"['surface quality', 'dry belt grinding', 'tia6al4v alloy', 'ti6al4v alloy', 'zirconia alumina belt', 'sic belt', 'belt grinding', 'milling machine', 'xs5040', 'belt grinding device', 'microcosmic geometry', 'talysurf5 instrument', 'surface morphology', '3d viewer microscope', 'surface hardness', 'hxs-1000a instrument', 'grinding affected zone', 'small grinding zone', 'excellent performance', 'dry grinding']"
W2061894614,"['transverse cracking', 'layered structure', 'fatigue crack propagation', 'fatigue crack', 'crack propagation', 'cracking', 'layered structure fatigue crack propagation', 'fatigue', 'cracking behavior', 'material property', 'stress field', 'fatigue crack propagation rate', 'linear elastic fracture mechanics', 'elastic behaviour', 'composite']"
W2061976088,"['electrochemical behaviour', 'cadmium in aqueous solutions', 'cadmium', 'noble metals', 'base metals', 'corrosion resistance', 'zinc', 'biological pollution', 'environmental pollution', 'corrosion behavior', 'anodic dissolution', 'cathodic reduction', 'charge transfer reaction', 'open-circuit potential measurement', 'polarization', 'electrochemical impedance spectroscopy', 'ecis', 'oxygen passivation', 'acidic solution', 'neutral solution', 'basic solution', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'scanning electron microscopy', 'electron microscopy']"
W2062038226,"['intrinsic carbon-related defects', 'carbon-related defects', '4hsic', 'selective-excitation photoluminescence spectroscopy', 'photoluminescence spectroscopy', 'emission', 'carbon-related defects emission', 'electron-irradiated silicon carbide', 'irradiated silicon carbide', 'very low dose electron-irradiation', 'low dose electron-irradiation', 'phonon replica', 'carbon split interstitial', 'hexagonal site', 'temperature dependence of luminescence', 'luminescence', 'exciton recombination', 'recombination', 'isoelectronic center']"
W2062038876,"['diffusion coefficient', 'diffusion', 'eutectic instability', 'amorphous phase formation', 'amorphous phase', 'microstructure selection', 'solute boundary diffusion length', 'diffusion length', 'microstructure', 'eutectic growth model', 'activation energy', 'maximum growth velocity', 'maximum undercooling', 'strong liquids', 'al-based alloys', 'glass formers', 'sluggish movement', 'atoms', 'transition', 'eutectic to others structural morphologies', 'structural morphologies', 'amorphous phase formation', 'microstructure selection']"
W2062057493,"['thermoelectret', 'polyacrylonitrile thin film', 'polyacrylonitrile', 'thermal stimulated discharge current technique', 'discharge current', 'thermal stimulated discharge', 'charge stability', 'vacuum', 'two overlapping peaks', 'high temperature', 'relaxation time', 'infinite temperature', 'polarization field strength', 'polarization field', 'electric field polarization', 'polarization', 'relaxation time at infinite temperature', 'relaxation time at', 'thermoelectric effect', 'electric field', 'charge stability measurement']"
W2062089225,"['chemical etching', 'dental implant material', 'implant material', 'microrough surface', 'reproducible homogenous surface', 'surface roughness', 'acid etching', 'hf-hno3-water mixture', 'hf-hno3-distilled water mixture', 'etching time', 'mass change', 'stereo-microscopy', 'electron-microscopy']"
W2062140057,"['numrical simulation', 'electric field', 'galvanic corrosion', 'unb alloy', '45-steel', 'galvanic corrosion experiment', '3.5 mass percent nacl solution', 'nacl solution', 'finite element method', 'electric potential', 'current density', 'cathode', 'anode', 'electric field in unb alloy', 'unb alloy cathode', '45-steel anode', 'electric potential drop', 'corrosion medium', 'electrode size', 'corrosion electric potential', 'corrosion current density']"
W2062151859,"['negative bias pulse', 'bias pulse', 'a-c:h films', 'a-c:h', 'plasma-based ion implantation', 'ion implantation', 'acetylene', 'aisi 321 substrate', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'surface hardness', 'microindentation test', 'diamond like carbon films', 'diamond', 'carbon', 'd-band', 'g-band', 'peak intensity ratio', 'dLC films']"
W2062156399,"['pressure-volume relation', 'pressure-volume', 'bulk metallic glass', 'metallic glass', 'zrticuNiBe', 'piston-cylinder high-pressure apparatus', 'high-pressure apparatus', 'high pressure', 'equation of state', 'crystalline solid', 'phenomenological explanation']"
W2062169876,"['residual stress analysis', 'carburizing-nitriding quenching', 'quenching', 'spur gear', 'neutron diffraction method', 'diffraction method', 'inside residual stress', 'metallo-thermo-mechanical theory', 'simulation', 'finite element method', 'residual stress prediction']"
W2062191378,"['aln film growth', 'hot-wall cvd', 'sublimation technique', 'cvd', 'sublimation', 'growth cell pressure', 'off-axis si-terminated 4hsic substrate', 'off-axis substrate', 'si-terminated substrate', 'infrared reflectance', 'optical microscopy', 'energy dispersive x-ray analysis', 'x-ray analysis', 'cathodoluminescence in scanning electron microscope', 'scanning electron microscope', 'cathodoluminescence', 'morphological property', 'compositional property', 'luminescence property', 'deposition method', 'hot-wall cvd at temperature 1200 degrees c', 'hot-wall cvd', 'reduced pressure', 'n/al ratio', 'near stoichiometric n/al ratio', 'aln near band edge emission', 'aln sublimation grown films', 'sublimation', 'island growth', 'island growth irrespective of background pressure', 'background pressure', 'supersaturation condition', 'cvd growth', 'sublimation growth']"
W2062217511,"['corrosion performance', 'anodic film', 'magnesium alloy', 'oxidizing magnesium alloy', 'oxidizing', 'environmentally friendly electrolyte', 'electrolyte', 'electrochemical impedance spectroscopy', 'eis', 'tafel polarization', 'polarization', 'corrosion resistance', 'oxide film', 'electrical circuit', 'eis data']"
W2062231227,"['dependence of phase transition', 'phase transition', 'bent-core liquid crystal', 'liquid crystal', 'heating rate', 'bent-core liquid crystal compound', 'compound', 'n,n-bis 4-propoxybenzylidenebenzene-1,3-diamine', 'diamine', 'differential scanning calorimetry', 'calorimetry', 'polarized optical microscopy', 'optical microscopy', 'multi-phase', 'crystal phase', 'heating-rate range', 'undivided multi-phase', 'broad-peak crystal phase']"
W2062247559,"['encapsulating annealing', 'annealing', 'n+ implanted hsc', 'n+ implantation', 'hsc', 'diamond-like carbon film', 'diamond-like carbon', 'carbon film', 'surface roughening suppression', 'surface roughening', 'encapsulating film', 'off-orientation', 'n+ implantation energy', 'n+ implantation energy range', 'total dose', 'dLC film deposition', 'plasma-based ion implantation equipment', 'ion implantation equipment', 'c2h4 gas', 'dLC capped sample', 'ir image annealer', 'ir annealer', 'oxidization', 'surface roughness', 'root mean square surface roughness', 'rmssurf', 'diamond-like carbon film thickness', 'encapsulating film thickness']"
W2062256157,"['deformation', 'fracture', 'submicrocrystalline aluminum alloy', 'submicrocrystalline', 'aluminum', 'acoustic emission method', 'acoustic emission', 'severe plastic deformation', 'plastic deformation', 'equal channel angular pressing', 'angular pressing', 'high angle grain boundary', 'grain size', 'acoustic emission measurement', 'material tension test', 'tension test', 'deformation process', 'fracture process']"
W2062285499,"['al2o3 particle addition', 'al2o3 particle', 'compressibility', 'sinterability', 'aluminium powder allow', 'aluminium powder', 'alloy', 'metal matrix composite', 'net shape press-and-sintering', 'powder metallurgy', 'elemental premixed powder', 'powder', 'compression', 'sintering', 'nitrogen atmosphere', 'powder deformation capacity', 'powder compressibility', 'swelling', 'liquid phase', 'kirkendall effect', 'diffusivity', 'copper', 'aluminium particle', 'fast formation of liquid phase']"
W2062288630,"['high charging rate activation', 'charging rate activation', 'specific discharge capacity', 'discharge capacity', 'efficiency', 'negative electrode', 'lahmgalencoalloy', 'nickel-metal hydride rechargeable battery', 'rechargeable battery', 'negative electrode', 'la0.7mg0.3alenco0.3mhnickel3.8alloy', 'discharge capacity determination', 'maximum discharge capacity', 'nichrome', 'high starting charging rate', 'charging rate', 'cycle efficiency', 'scanning electron microscopy', 'energy dispersive x-ray analysis', 'x-ray diffraction']"
W2062301753,"['low-velocity impact', 'fibre metal lanimate', 'lanimate', 'composite material', 'marine engineering', 'aerospace engineering', 'hybrid composite', 'marine structure', 'aerospace structure', 'drop-weight instrument', 'glass reinforced glare 5', 'glass reinforced', 'fibre-metal laminate', 'laminate', 'impacted energy', 'contact force', 'central displacement', 'absorbed energy', 'force-deflection', 'aluminium layer', 'johnson-cook flow stress model', 'flow stress model', 'vumat', 'numerical methodology', 'user material subroutine', 'simulation', 'contact force response', 'deflection response', 'absorbed energy response', 'failure mode']"
W2062318703,"['microstructure', 'mechanical property', 'bulk nanocrystalline felandbased alloy', 'bulk nanocrystalline', 'nanocrystalline', 'aluminothermic reaction', 'aluminothermic', 'electron probe microanalyzer', 'x-ray diffraction', 'transmission electron microscope', 'compressive yield strength', 'hardness', 'fealni matrix', 'al2o3 sphere', 'feal solid solution', 'disordered fe solid solution', 'ni al phase', 'fe3alcx phase', 'average grain size', 'plasticity', 'coarse-grained fe3al']"
W2062352243,"['spray forming', 'homogeneous bearing steel', 'minimized distortion potential', 'distortion potential', 'bearing steels', 'ring shape components', 'structure characteristics', 'spray formed bearing steel', 'distortion', 'machining', 'heat treatment', 'continuous cast material', 'homogeneous bearing steel', 'lower distortion potential']"
W2062353261,"['pulsed nd:yag laser superficial treatment', 'superficial treatment', 'laser', 'creep test', 'ti-6-4v alloy', 'ti-6-4v', 'creep resistance', 'laser superficial treatment', 'ceramic coating', 'creep test of ti-6-4v alloy', 'forged and annealing', 'air cooling', 'creep test', 'nd:yag laser', 'laser environment', 'co2 laser', 'co2', 'plasma spraying', 'sulzer metco type 9 mb', 'sulzer metco', 'plasma spraying', 'atmospheric plasma spraying', 'bond coat', 'co-ni-cr-al-y', 'co-ni-cr-al', 'yttria 8 wt% stabilized zirconia', 'yttria', 'zirconia', 'constant load mode', 'laser treatment', 'improved creep resistance']"
W2062445541,"['vimp curing process', 'vimp', 'vinyl ester composite', 'fiber bragg gratings sensor', 'fbg sensor', 'glass fiber reinforced vinyl resin', 'resin', 'curing process monitoring', 'vacuum infusion molding', 'molding', 'wavelength excursion', 'temperature excursion', 'spectrometer', '3-point bending test', 'bending', 'stress', 'strain']"
W2062449626,"['thermal joining', 'zinc based solder', 'structural lightweight design', 'lightweight design', 'vehicle occupant', 'vehicle safety', 'vehicle comfort', 'combustion motor', 'exhaust fume', 'lightweight concept', 'high-strength steel material', 'steel material', 'vehicle weight', 'environmental restriction', 'steel-aluminium composite construction', 'composite construction', 'aluminium', 'digitally controlled arc process', 'arc process', 'reproducible joining', 'low-melting solder', 'solder']"
W2062452073,"['prediction', 'residual stress', 'grind-hardening', 'grind-hardening technology', 'grinding', 'thermal-mechanical-phase transformation stress coupled analysis', 'thermal-mechanical-phase transformation', 'phase transformation', 'stress coupled analysis', 'workpiece surface layer', 'surface layer', 'martensitic transformation', 'residual stress formation', 'finite element', 'microstructure', 'computer simulation technology', 'temperature field', 'residual stress calculation']"
W2062458451,"['modification of a3003 alloy', 'high toughness aluminum tube', 'aluminum tube', 'severe deformation process', 'deformation process', 'strength improvement', 'air-conditioning system', 'passenger plane', 'automobile', 'ti addition', 'grain refiner', 'grain size decrease', 'secondary dendrite arm spacing decrease', 'dendrite arm spacing', 'yield strength improvement', 'deformation process improvement']"
W2062489906,"['mechanical property', 'mo-v-ti-b steel', 'mo-v-ti-b', 'heat treatment', 'vanadium', 'titanium', 'microalloying element', 'boron', 'tempered bainite', 'seamless tube hot rolling', 'seamless tube', 'stn en 10216-2+a2', 'mechanical property optimization', 'temperature optimization', 'time optimization', 'steel tubes production']"
W2062493676,"['observed phenomenon', 'adhesion test', 'coated medical device', 'medical device', 'stainless steel', 'biocompatibility', 'polymer coating', 'biocompatible property', 'stainless steel sheet', 'polymer adhesion testing protocol', 'polymer adhesion', 'polyurethane', 'poly-dl-lactic-co-glycolic acid', 'lactic acid', 'co-glycolic acid', 'adhesive property', 'coating solution', 'surface roughness', 'carrier']"
W2062545194,"['numerical simulation', 'semi-solid metal slurry preparation', 'semi-solid metal', 'metal slurry preparation', 'a-ems', 'electromagnetic stirring', 'computational model', 'semisolid alloy slurry preparation', 'a-ems', 'electromagnetic field', 'flow field', 'temperature field', 'melt stirred', 'velocity field', 'temperature', 'fine microstructures']"
W2062559581,"['local texture', 'orange peel defect', 'steel sheet', 'st14 steel', 'electron backscatter diffraction', 'diffraction', 'ebsd', 'dual-phase zone', 'hot-rolling', 'coarse grain', 'slip', 'microtexture', 'bulging', 'yields', 'schmid factor']"
W2062591073,"['microstructural observation', 'microstructural', 'diamond like carbon film', 'diamond like carbon', 'carbon film', 'plasma beam source', 'plasma beam', 'c2h2 c5h6ch3 plasma beam source', 'plasma', 'beam source', 'microstructural analysis', 'transmission electron microscopy', 'electron microscopy', 'hrtem', 'amorphous dlc film', 'c2h2 plasma', 'diamond-like carbon films', 'diamond-like carbon', 'carbon films', 'deposition', 'hydrocarbon gas plasma', 'plasma based ion implantation', 'ion implantation', 'microstructural observation of diamond like carbon film', 'microstructural analysis', 'transmission electron microscopy', 'electron microscopy']"
W2062591099,"['solidification velocity', 'structure of porous copper', 'structure of porous aluminum', 'porous copper', 'porous aluminum', 'three-dimensional time-dependent model', 'time-dependent model', 'single pore', 'solid/gas eutectic unidirectional solidification process', 'solidification process', 'mass transfer', 'bubble nucleation', 'pore growth', 'interruption', 'lotus-type porous copper', 'lotus-type porous aluminum', 'solidification velocity', 'cuh2 system', 'alh2 system', 'pore diameter', 'diffusion coefficient', 'solute distribution coefficient', 'diffusion', 'coefficient', 'solubility of hydrogen', 'hydrogen', 'melt']"
W2062654912,"['tool condition monitoring', 'tool monitoring', 'tool management', 'end milling operation', 'wavelet fuzzy neural network', 'wavelet', 'fuzzy neural network', 'acoustic emission', 'ae', 'fuzzy classification', 'tool wear state', 'cutting database', 'artificial neural network', 'ann', 'tool replacement', 'cutting condition', 'signal detection']"
W2062672038,"['ingot casting', 'tomago aluminium', 'aluminium', 'boiling cooling water', 'cooling water', 'molten aluminium', 'aluminium mould', 'mould filling', 'boiling problem', 'new standard mould', 'mould geometry', 'modifying mould geometry', 'mould life improvement', 'in-service testing', 'internal cooling water splashing', 'splashing', 'suppression', 'internal cooling']"
W2062687203,"['mn addition', 'si addition', 'cr addition', 'spheroidization', 'cementite', 'hypereutectoid fe-1mass%c steel', 'hypereutectoid steel', 'eutectoid steel', 'austenitizing temperature', 'cementite spheroidization', 'large cementite particle', 'fully spheroidized structure', 'si addition', 'cr addition', 'cementite particle size', 'lamellar cementite', 'pearlite-promoting effect', 'inhomogeneous distribution', 'intercritical austenitization']"
W2062725579,"['simulation', 'tedrec phenomena', 'tedrec', '4hsic pin diode', 'diode', 'drift layer', 'shockley-type stacking fault', 'stacking fault', 'forward characteristics', 'shockley-type', 'n-type drift layer', 'p-type drift layer', 'forward voltage drop', 'n-type drift layer at room temperature', 'p-type drift layer at room temperature', 'shockley-type stacking fault length', 'stacking fault length', 'diode comparison', 'forward voltage drop difference', 'current flow prevention', 'current flow', 'shockley-type stacking fault prevention', 'stacking fault prevention']"
W2062779716,"['mechanical property', 'magnesium alloy az31 sheet', 'magnesium alloy', 'casting', 'subsequent plastic working', 'plastic working', 'microstructural analysis', 'tensile test', 'extrusion process', 'ingot-processed billet', 'grain size reduction', 'rolling', 'rolled sheet', 'tensile strength', 'tensile elongation', 'as-cast billet', 'as-extruded thin slab', 'as-rolled sheet']"
W2062805803,"['creep behavior', 'refree nickel-based single crystal superalloy', 'refree superalloy', 'single crystal superalloy', 'superalloy', 'high temperature', 'creep property measurement', 'microstructure observation', 'deformation mechanism', 'dislocations slipping', 'matrix', 'rafted structure', 'alternate activation', 'main/secondary slipping dislocations', 'twisting', 'crack initiation and propagation', 'cracks', 'interface', 'plastic deformation']"
W2062815405,"['coupling recovery and precipitation', 'recovery and precipitation', 'recrystallization behavior', 'extra low carbon steel', 'carbo-nitride precipitation', 'carbo-nitride', 'transmission electron microscopy', 'tem', 'chemical extraction method', 'chemical extraction', 'small angle neutron scattering', 'sans', 'recrystallization temperature', 'hot rolling process', 'hot bands', 'isothermal annealing treatment', 'plateau', 'stress relaxation', 'microalloyed austenite', 'simulation']"
W2062884420,"['molecular sieve synthesis', 'microwave heating', 'silicon material', 'aluminum material', 'coal fly ash', 'sodium silicate', 'sodium aluminate', '4a-molecular sieve', 'microwave technology', 'high modulus liquor', 'nano-silica production', 'coal fly ash', 'sodium aluminate', 'alumina extraction', 'coal fly ash', 'gelation process', 'microwave crystallization', 'crystallization power', 'crystallization period', 'filtration', 'water washing', 'isotherm oven', 'calcium exchange capacity', 'effective pore size', 'surface pore size', 'purity', 'microwave technology', 'energy usage', 'crystallization time', 'silicon material production', 'aluminum material production', 'coal fly ash', 'nano-silica production', 'high modulus liquor', 'microwave technology']"
W2062985978,"['disconnection motion', 'low-angle symmetrical tilt grain boundary', 'high-angle symmetrical tilt grain boundary', 'hcp metal', 'atomic-scale simulation', 'engineering strain', 'defect movement', 'coupled shear and migration', 'peierls stress', 'grain boundary']"
W2063004632,"['microstructure', 'mechanical property', 'nuclear power station', 'superalloy', 'cobalt-based superalloy', 'co-based superalloy', 'w-based superalloy', 'mo-based superalloy', 'carbide', 'wear resistance', 'hot-corrosion resistance', 'as-cast alloy', 'equiaxed microstructure', 'co solid solution', '/m3 eutectics', 'cr-rich m3 carbides', 'rockwell hardness', 'tensile strength', 'interdendritic fracture', 'fractography', 'tensile ruptured specimens']"
W2063008973,"['nbo affinity', 'clean steel', 'steel', 'deoxidation process', 'vacuum degassing', 'ferro-niobium', 'vacuum facility', 'deoxidation substance', 'aluminum', 'silicon', 'degassing in vacuum', 'molten steel', 'solute oxygen', 'niobium', 'ample number of fine oxide particles', 'carbon-degassing', 'fenb addition', 'oxide-inclusions', 'cast products', 'clogging-less casting operation', 'intra-granular acicular ferrite transformation', 'ferrite transformation', 'toughness of weld heat affected zone', 'weld heat affected zone', 'haz']"
W2063024237,"['critical buckling stress', 'buckling stress', 'tc4 thin plate', 'thin plate', 'welding thermal resource', 'longitudinal tensile stress', 'tensile stress', 'uneven heating', 'weld bead', 'compressive stress', 'edge of the thin plate', 'buckling distortion', 'analytic solution', 'finite element method', 'welding longitudinal compressive stress', 'compressive stress', 'tc4']"
W2063034463,"['sputtering pressure', 'tazo films', 'dc magnetron sputtering', 'magnetron sputtering', 'transparent conducting film', 'tiano oxide', 'zinc oxide', 'water-cooled glass substrate', 'glass substrate', 'polycrystalline film', 'hexagonal structure', 'c-axis', 'resistivity', 'ar sputtering pressure', 'sputtering pressure', 'electrical resistivity', 'high transparency', 'low resistivity']"
W2063041923,"['ebsd characterization', 'ebsd', 'pure iron', 'deformed iron', 'ecae', 'polycrystalline iron', 'ecae passes', 'strain', 'scanning electron microscopy', 'electron microscopy', 'high-resolution electron backscatter diffraction', 'diffraction', 'annealed structure', 'deformed structure', 'grain size', 'high angle boundaries', 'high angle boundary', 'softening', 'recrystallization', 'discontinuous recrystallization', 'recrystallization']"
W2063041976,"['3c silc growth', '3c silc', 'silc growth', 'silc', '001 si substrate', 'si substrate', 'multilayer buffer', 'buffer', 'physical property', 'low cost high power compatible silicon technology', 'low cost', 'high power', 'silicon technology', 'heteroepitaxial film', 'lattice mismatch', 'epilayer', 'silicon substrate', 'macroscopic structural feature', 'process', 'multilayer buffer structure', 'n++ doping', 'n doping', 'crystal quality']"
W2063043026,"['initial stiffness modulus', 'trabecular bone', 'stepwise load', 'fatigue test', 'fatigue', 'cylindrical bone sample', 'neck of femur head', 'femur head', 'compression', 'applied load', 'sn curve', 'fatigue damage accumulation', 'statistical relationship', 'bone structure index']"
W2063087063,"['stimuli-responsive material', 'stimuli-responsive', 'carrier', 'immobilized enzyme', 'enzyme', 'pH/temperature/ion-responsive carrier', 'pH/temperature/ion', 'carrier', 'immobilized enzyme reaction', 'enzyme reaction', 'steric hindrance', 'enzymatic reaction', 'knockdown value', 'knockdown', 'recycling process', 'covalent method', 'non-covalent method', 'temperature-responsive carrier', 'enzyme immobilization', 'non-covalent method entrapment', 'ion-responsive carrier', 'enzyme', 'activity loss', 'slow respondence', 'special stimuli-responsive material', 'stimuli-responsive material', 'enzyme immobilization method']"
W2063091792,"['low cobalt alloy', 'permanent magnet', 'two-level loading', 'isothermal condition', 'hard magnetic alloy', 'fe-30cr-8co-0.7ti-0.5v-0.7si', 'tensile deformation', 'compression deformation', 'torsion deformation', 'deformation', 'coarse-grained structure', 'strong refinement', 'mobile head', 'microcrystalline layer', 'grain size', 'microhardness']"
W2063144297,"['seebeck coefficient', 'heavily doped polycrystalline-sic', 'polycrystalline-sic', 'lpcvd', 'seebeck', 'nitrogen-doped n-type polycrystalline-sic', 'n-type polycrystalline-sic', 'platinum thin films', 'microfabricated test structure', 'ambient temperature increase', 'seebeck coefficient increase']"
W2063190764,"['intermediate annealing condition', 'annealing condition', 'recrystallization behavior', 'continuous cast aluminum-manganese alloy', 'continuous cast aluminum-manganese', 'aluminum-manganese alloy', 'aluminum-manganese', 'air furnace annealing', 'batch type annealing', 'salt bath annealing', 'salt bath', 'heat exchanger fin stock', 'heat exchanger', 'tensile strength', 'coarser grain structure', 'solid solution', 'brazing heat treatment', 'brazing', 'recovery and recrystallization behavior', 'recovery', 'recrystallization']"
W2063200546,"['substructure characteristic', 'substructure', 'dislocation annihilation process', 'dislocation annihilation', 'post-deformation annealing', 'post-deformation', 'austenitic model alloy', 'ni-30fe austenitic model alloy', 'thermomechanical processing route', 'organized banded subgrain arrangement', 'banded subgrain arrangement', 'alternating misorientation', 'deformation strain', 'dynamic recrystallization', 'drx', 'substructure characteristic', 'dislocation boundary disintegration', 'dislocation-free grain formation', 'grain formation', 'statically recrystallized grain formation', 'recrystallization']"
W2063251416,"['thermal lens technique', 'thermal lens', 'thermo-optical property', 'photo-thermal technique', 'photo-thermal', 'thermal lens spectrometry', 'photoacoustic measurement', 'heat capacity measurement', 'optical path dependence', 'polycrystalline-sic sample', 'polycrystalline sample', 'thermal lens formed in-sic', 'divergent lens', 'photo-thermal technique', 'harsh environment']"
W2063268621,"['strengthening mechanism', 'toughening mechanism', 'microalloying steel', 'non-quenching steel', 'non-quenching', 'tempering steel', 'tempering', 'microstructure analysis', 'om', 'sem', 'tem', 'dislocations', 'subgrain boundary', 'grain boundary', 'martensite-austenite island', 'grainy bainite structure', 'dispersed phase', 'grain size', 'phase transition', 'dislocation', 'subgrain structure', 'ferrite matrix', 'grainy bainite', 'bainite', 'hot-rolled-and-cooled steel', 'cooled steel', 'tempered steel']"
W2063285694,"['spark plasma sintering', 'sintering', 'hydroxyapatite', 'electric current', 'sps', 'mass spectroscopy', 'carbonate substituting hydroxyapatite', 'substituting hydroxyapatite', 'co2 evolved from hap powder', 'co2', 'mass spectroscopy apparatus', 'thermal analysis', 'co2 gas evolution', 'surface particle heating']"
