id,concepts
W3164721975,"['enhanced grain refinement', 'grain refinement', 'alsi alloy', 'novel alvb refiner', 'calphad method', 'grain size reduction', 'grain refining mechanism', 'v-alb2 nuclei', 'vb2 nuclei', 'alvb master alloy', 'optimal compositions', 'thermodynamic calculation', 'refining phases', 'al-10si/alvb system', 'v-b ratio', 'nucleation particle', 'nucleation capability', 'dboride-al interface', 'interfacial energy', 'density functional theory calculation', '0-0-0-1 vb2/1-1-1-al interface', 'nucleation potency']"
W3193155182,"['mixed-dimensional hierarchical configuration', 'hierarchical configuration', '2d ni2p nanosheets', '1d silk-derived carbon fiber', 'carbon fiber', 'electromagnetic wave absorption', 'wave absorption', 'ni2p', 'silk', 'carbon fiber composites', 'composites', 'minimum reflection loss', 'reflection loss', 'effective bandwidth', 'bandwidth', 'dual-conductive loss', 'conductive loss', 'polarization relaxation loss', 'polarization', 'electronic communication technology', 'communication technology', 'electromagnetic pollution', 'absorbing materials', 'pyrolyzation strategy', 'disproportionated reaction', 'high-density nanosheets', 'ni2p nanosheets', 'effective absorption', 'wave absorption performance', 'dielectric characteristic', 'electromagnetic wave absorption', 'multiple scattering', 'scattering']"
W3211338757,"['trimetallic oxyhydroxide', 'active site', 'large-current-density alkaline oxygen evolution', 'alkaline oxygen evolution', 'overall water splitting', 'water splitting', 'cell voltage', 'bifunctional catalyst', 'overall catalyst', 'nifeco oxyhydroxide', 'overpotential', 'oxyhydroxide', 'earth-abundant electrocatalyst', 'electrocatalyst', 'water splitting bottleneck', 'transition metal chalcogenide', 'chalcogenide', 'overhead voltage', 'non-precious metal', 'electrocatalyst', 'in-situ characterization', 'dft calculation', 'active site identification', 'cell voltage', 'long-term stability', 'water splitting catalyst']"
W3214008698,"['ultrastrong bcc high-entropy alloy', 'ductile bcc high-entropy alloy', 'low-density via dislocation regulation', 'dislocation regulation', 'nanoprecipitate', 'tensile strength', 'amorphous material', 'brittleness', 'weak strain-hardening ability', 'strain-hardening ability', 'bcc alloy', 'body-centered-cubic', 'high-entropy alloy', 'extraordinary strength', 'good tensile ductility', 'nanoprecipitates', 'diversifying dislocation motions', 'tensile strain', 'maximum strain', 'structural material', 'attractive performance', 'strain-hardening ability']"
W1990162387,"['nanostructured mn2o2', 'alkaline medium', 'microcavity electrode', 'electrode', 'oxidizing agent', 'hydrothermal method', 'scanning electron microscopy', 'energy-dispersive x-ray analysis', 'transmission electron microscopy', 'x-ray diffraction', 'electrochemical reactivity', 'cyclic voltammetry', 'electrochemical impedance spectroscopy', 'microcavity electrode', 'na2s208', 'high oxidizing agent', 'expanded surface area', 'crystallographic variety', 'cathodic material', 'primary batteries', 'pyrolusite', 'proton insertion']"
W1995309744,"['interphase boundary feature', 'mechanical property', 'fracture pattern', 'metal-ceramic composite', 'metal-ceramic', 'computer-aided simulation', 'movable cellular automaton method', 'mesoscopical structural model', 'particle-reinforced composite', 'particle-reinforced', 'structural factor', 'strength property', 'fracture mechanism', 'transition zone', 'wide transition zone', 'chemical composition change']"
W2007598045,"['preparation', 'characterization', 'nano-silver loaded montmorillonite', 'nano-silver', 'montmorillonite', 'antibacterial activity', 'slow release property', 'antibacterial', 'silver loaded montmorillonite', 'montmorillonite', 'uV-photoreduction', 'ion-exchange', 'volhard method', 'morphology', 'structure', 'scanning electron microscopy', 'x-ray diffraction', 'xRD', 'nano-particle', 'diameter', 'minimum inhibition concentration', 'sterilizing efficiency', 'e. coli', 'atcc 11229', 'slow release property of silver', 'silver']"
W2011049348,"['microstructure stability', 'microstructure', 'v ta microalloyed 12cr reduced activation ferrite/martensite steel', 'ferrite/martensite steel', 'reduced activation', 'supercritical water-cooled reactor fuel cladding', 'reactor fuel cladding', 'in-core component', 'corrosion resistance', 'irradiation performance', 'fine mx type carbonitride', 'carbonitride', 'high temperature creep rupture strength', 'creep rupture', 'simulation', 'thermo-calc software', 'dictra software', 'precipitate', 'tempered martensite lath structure', 'martensite lath', 'laves phase', 'zener pinning force', 'v and ta in steel', 'v and ta', 'thermal stability', 'lath/subgrain', 'thermal stability of lath/subgrain', '12cr reduced activation ferrite/martensite steel', 'ferrite', 'martensite']"
W2021919440,"['microstructure', 'strength', 'al2o3/al2o3 joints', 'al2o3/al2o3', 'znoal2o3b2o3si2 glassceramic', 'znoal2o3b2o3si2', 'interlayer', 'join alumina ceramics', 'alumina ceramics', 'joining temperature', 'microstructure and strength', 'microstructure', 'strength', 'znoal2o3b2o3si2 glassceramic', 'bending test', 'pore formation', 'amorphous interlayer', 'cte coefficient of thermal expansion', 'cte', 'defect-free interface', 'high joint strength', 'base material strength']"
W2050519552,"['high temperature thermoelectric property', 'thermoelectric property', 'dy-doped camnO3 ceramic', 'ceramic', 'co-precipitation method', 'solid-state reaction', 'phase composition', 'microstructure analysis', 'electric conductivity', 'thermal conductivity', 'caMnO3 phase', 'dy doping', 'thermal properties', 'n-type thermoelectric material', 'n-type', 'thermoelectric']"
W2061921532,"['corrosion resistance', 'wear resistance', 'environmentally friendly coating', 'sol-gel hybrid nanocomposite coating', 'nanocomposite coating', 'coating', 'aa5083 alloy', 'alloy', 'tetraethylorthosilicate', 'organic-inorganic hybrid', 'hybrid', 'dip-coating technique', 'attr-ftir spectroscopy', 'attr-ftir', 'structural backbone', 'surface morphology', 'pencil scratch hardness', 'hardness', 'adhesive', 'abrasion', 'cyclic potentiodynamic polarization', 'polarization', 'persian gulf water', 'corrosion protection', 'sol-gel coated layers', 'coated layers', 'abrasion wear resistance', 'wear resistance']"
W2092337663,"['corrosion behavior', 'x52 anti-h2s pipeline steel', 'x52', 'anti-h2s', 'pipeline steel', 'h2s concentration solution', 'high h2s concentration solution', 'initial corrosion kinetic', 'corrosion kinetic', 'immersion test', 'scanning electron microscopy', 'transmission electron microscopy', 'x-ray diffraction', 'x-ray', 'electron probe micro-analysis', 'electron probe', 'corrosion rate', 'weight loss calculation', 'corrosion product', 'transmission electron microscopy', 'x-ray diffraction', 'x-ray', 'electron probe micro-analysis', 'electron probe']"
W2118715681,"['locating malleable bulk metallic glasses', 'bulk metallic glasses', 'malleable bulk metallic glasses', 'calorimetric glass transition temperature', 'glass transition temperature', 'plastic deformability', 'constrained loading', 'bending testing', 'glass transition', 'zr-rich composition range', 'zr-rich composition', 'alloy', 'cu concentration', 'deformation character', 'shear band propagation', 'shear band', 'poisson ratio', 'tensile loading', 'plasticity', 'shear energy barrier', 'metallic glass']"
W2121270078,"['microwave synthesis', 'microwave', 'cuprous oxide micro-nanocrystals', 'cuprous oxide', 'micro-nanocrystals', 'morphologies', 'photocatalytic activities', 'photocatalytic', 'liquid phase reduction process', 'microwave irradiation', 'copper sulfate', 'macromolecule surfactant', 'templates', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'ultraviolet-visible diffuse reflection absorptive spectra', 'diffuse reflection', 'spectra', 'photocatalytic behavior', 'degradation rhodamine b', 'degradation', 'visible light irradiation', 'irradiation', 'photocatalytic degradation rates', 'photocatalytic degradation', 'morphology', 'photocatalytic performance']"
W2285599983,"['texture', 'biodegradable behavior', 'biodegradable', 'as-extruded mg3%al1%zn alloy', 'as-extruded', 'mg3%al1%zn alloy', 'alloy', 'crystallographic texture', 'corrosion resistance', 'simulated body fluid', 'body fluid', 'crystallographic plane', 'film degradation', 'corrosive film', 'protective effect', 'surface orientation']"
W2299991998,"['nitrogen-containing porous ultrafine carbon nanofiber', 'oxygen-containing porous ultrafine carbon nanofiber', 'porous ultrafine carbon nanofiber', 'carbon nanofiber', 'supercapacitor electrode', 'supercapacitor', 'electrospinning', 'polyacrylonitrile', 'polymethyl methacrylate', 'calcination', 'inert atmosphere', 'bet analysis', 'pore volume', 'pore size', 'conventional carbon nanofiber', 'carbon nanofiber', 'graphitic nature', 'atomic arrangement', 'raman analysis', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'supercapacitor electrode', 'electrode', 'graphitic nature', 'atomic arrangement', 'raman analysis', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy']"
W2592337575,"['glycidyl methacrylate', 'methacrylate', 'polylactic acid', 'lactic acid', 'hempe hurd', 'hemp hurd', 'biocomposite', 'processing', 'crystallization', 'thermo-mechanical response', 'polylactic acid-based biocomposite', 'biocomposite', 'hempe hurd cannabis sativa l', 'cannabis sativa l', 'grafting-based interfacial compatibilization', 'interfacial compatibilization', 'extrusion', 'injection molding', 'scanning electron microscopy fractography', 'fractography', 'mechanical analysis', 'glycidyl methacrylate-grafted biocomposite', 'hempe hurd biocomposite', 'crystallinity', 'thermo-mechanical property']"
W2594360577,"['large-bulk ultrafine grained aluminum alloy', 'ultrafine grained aluminum alloy', 'aluminum alloy', 'rolling', 'low-heat-input friction stir welding', 'friction stir welding', 'low-heat-input', 'fsw', 'rotation rate', 'air cooling', 'rapid cooling in water', 'cold rolling', 'recrystallized grain', 'precipitation rate', 'dislocation', 'grain boundary', 'solid-solution', 'precipitation hardening', 'low-deformation large-sized bulk ultrafine grained aluminum alloy', 'large-sized bulk', 'ultrafine grained aluminum alloy', 'bulk']"
W2767495308,"['improving weld formability', 'weld formability', 'dual-rotation bobbin tool friction stir welding', 'friction stir welding', 'bobbin tool', 'upper shoulder', 'lower shoulder', 'rotational speed', 'aluminum-lithium alloy', 'aluminum-lithium', 'metallographic analysis', 'torque measurement', 'weld formability', 'process stability', 'defect-free joints', 'material flow', 'staggered layer structure', 'unbalanced force', 'dbt-fsw']"
W2768490012,"['minor sc addition', 'sc addition', 'microstructure', 'stress corrosion cracking', 'medium strength alzngm alloy', 'alzngm alloy', 'optical microscopy', 'scanning electron microscopy', 'electron backscatter diffraction', 'transmission electron microscopy', 'slow strain rate test', 'strain rate test', 'quaternary coherent al3sc particles', 'homogenization treatment', 'dynamic recrystallization behavior', 'recrystallization fraction', 'hot-extruded alloy', 'peak-aged state', 'stress corrosion cracking resistance', 'electrochemical activity', 'grain boundary particles', 'precipitation free zone', 'hydrogen embrittlement']"
W2782651974,"['self-nitrogen-doped porous biochar', 'porous biochar', 'kapok fiber', 'one-step pyrolysis', 'pyrolysis', 'electrochemical performance', 'microstructure', 'one-step pyrolysis method', 'pyrolysis temperature', 'structure', 'electrochemical performance', 'largest specific surface area', 'largest pore volume', 'highest specific capacitance', 'supercapacitor electrode', 'electrode material']"
W2790825956,"['silicon lithium-ion battery anode', 'lithium-ion battery anode', 'battery anode', 'multiple effects of silver nanoparticles', 'silver nanoparticles', 'cyclic stability', 'mass loading density', 'silicon nanoparticle anode', 'silver nanoparticle', 'facile way', 'mechanical property', 'reversible specific discharge capacity', 'discharge capacity', 'silicon', 'ag', 'cycling performance', 'rate performance', 'electron conductivity', 'silver nanoparticles']"
W2907817339,"['strength enhancement', 'electrical conductivity enhancement', 'dilute alsczr alloy', 'heat treatment', 'cold drawing', 'thermal stability', 'electrical conductor', 'electrical conductor industry', 'power transmission', 'heat resistance', 'high electrical conductivity', 'low strength', 'promising candidate', 'ageing', 'annealing', 'cold drawing followed by ageing', 'ageing', 'annealing', 'microstructure evolution', 'strain strengthening', 'precipitation strengthening', 'electrical conductivity enhancement', 'preelectrical conductivity enhancement', 'heat-resistant conductors']"
W2921039553,"['corrosion resistance', 'improved corrosion resistance', 'corrosion', 'mg-15gd-2zn-0.39zr alloy', 'heat-treatment', 'microstructure characterization', 'corrosion test', 'scanning kelvin probe force microscope analysis', 'skpfm', 'force microscope', 'fm', 'micro-galvanic corrosion', 'galvanic corrosion', 'eutectic phase', 'long-period stacking ordered phase', 'long-period stacking ordered', 'lpso', 'precipitation of small precipitates', 'heat-treatment', 'local potential', 'long-period stacking ordered phase', 'lpso phase', 'micro-galvanic effect', 'corrosion resistance improvement']"
W2947504002,"['one dimensional znwuo4@snowo4 core-shell heterostructure', 'core-shell heterostructure', 'heterostructure', 'photocatalytic performance', 'photocatalytic', 'znwuo4@snowo4', 'snowo4', 'one-dimensional', 'photocatalyst', 'boosted photocatalytic performance', 'boosted', 'photocatalytic performance', 'rhb degradation', 'degradation', 'visible light irradiation', 'irradiation']"
W2973547425,"['reaction route', 'porosity', 'permeability', 'porous high entropy y0.2yb0.2sm0.2nd0.2eue0.2b6', 'transpiration cooling', 'cooling', 'reusable thermal protection system', 'reusable', 'thermal protection system', 'spaceship', 're-entry space vehicle', 'space vehicle', 'porous media', 'in-situ reaction/partial sintering method', 'in-situ reaction', 'boron thermal reduction', 'borocarbon thermal reduction', 'thermal reduction', 'borocarbon', 'homogeneous microstructure', 'low density', 'high porosity', 'high compressive strength', 'high permeability', 'transpiration cooling application', 'transpiration cooling', 'c2019', 'journal of materials science & technology', 'materials science', 'transpiration', 'cooling system']"
W2983435157,"['oxide dispersion strengthened stainless steel', 'stainless steel', 'steel', 'selective laser melting', 'laser melting', 'mechanical property', 'y2o3 addition', 'nano-particle agglomeration', 'nano-particle', 'elevated temperature', 'elevated', 'nano-void', 'nano-void nucleation', 'nano-void nucleation site', 'nano-void growth', 'nano-void coalescence', 'element segregation network', 'element segregation', 'necking', 'short-time powder milled', 'melt pool convection', 'convection', 'powder milled', 'oxide dispersion strengthening']"
W3004677663,"['biodegradable zn-based alloy', 'biodegradable alloy', 'zn-based alloy', 'alloy', 'mechanical property', 'degradation rate', 'biocompatibility', 'clinical translation', 'design', 'development']"
W3006208747,"['halloysite nanotube', 'nano silver', 'sustained-release', 'antibacterial polymer nanocomposite scaffold', 'antibacterial polymer', 'sustained-release antibacterial polymer', 'nano silver loading', 'vacuum negative-pressure suction & injection', 'thermal decomposition', 'silver acetate', 'nano ag loaded hnts@ag', 'hnts', 'additive manufacturing', 'sustained-release ag+', 'eroding external aqueous solution', 'internal nano ag', 'ag+ diffusing outward', 'antibacterial property', 'cytocompatibility', 'degradation property', 'biomineralization ability', 'mechanical property', 'drug carrier', 'inorganic nanotubes', 'sustained-release functional polymer nanocomposite scaffold']"
W3018839438,"['metal ion based hydrogel biomaterial', 'hydrogel biomaterial', 'tissue engineering', 'biomedical application', 'self-healing', 'fast recovery', 'biocompatibility', 'mechanical property', 'multi-stimuli responsiveness', 'self-healing property', 'fast recovery property', 'biocompatibility property', 'multistimuli responsiveness', 'metal ion cross-linked hydrogel', 'cross-linked hydrogel', 'cross-linking mechanism', 'compositions', 'physio-chemical property', 'biological property', 'ferric fe3+ ion', 'ferric ion', 'cross-linking ferric ion', 'cross-linking', 'tissue engineering application', 'wound healing application', 'drug delivery application', 'drug delivery', 'tissue adhesive', 'tissue sealant', '3d printing ink', '3d printing']"
W3129189694,"['defect engineering', 'rutile tio2 ceramic', 'rutile', 'tio2', 'high voltage stability', 'colossal permittivity', 'temperature stability', 'frequency stability', 'dc bias stability', 'current density', 'ta+al+la co-doped tio2', 'ta+al+la', 'la/al ratio', 'donor-acceptor co-doped rutile tio2', 'co-doped rutile tio2', 'colossal permittivity materials', 'microelectronics', 'dielectric loss', 'voltage stability', 'co-doped tio2', 'ionic defect cluster', 'acceptor ion', 'radii', 'free carrier localization', 'ta+al+la co-doped tio2 ceramic', 'density functional theory', 'dft analysis', 'la3+ al3+ vot+ defect cluster', 'ta5+ -al3+ pair', 'dielectric property', 'defect engineering strategy']"
W3183937292,"['microporous polythiophene', 'polythiophene', 'magnetic metal sulfide', 'carbon nanocomposite', 'broadband electromagnetic wave absorption', 'electromagnetic wave absorption', 'wave absorption', 'microporous polythiophene mpt-guest complex', 'mpt-guest complex', 'metal sulfide', 'carbon nanocomposite', 'broadband absorption', 'absorption', 'electrical property', 'magnetic property', 'wave absorption mechanism', 'wave absorption performance', 'coefficient of absorption', 'fe7s8/c', 'co7s8/c', 'ni4s3/c', 'efficent absorption', 'ku-band', 'x-band', 'conductance loss', 'polarization relaxation', 'eddy current loss', 'nanocomposite coupling dielectric loss', 'dielectric loss', 'magnetic loss', 'microporous polythiophene mpt-metal complex', 'mtp-metal complex', 'metal-s interaction', 'magnetic metal sulfides/carbon nanocomposites', 'carbon nanocomposite', 'broadband electromagnetic wave absorption', 'wave absorption', 'microporous polythiophene mpt-guest complex', 'mpt-guest complex', 'metal sulfides/carbon mxys/c', 'mxys/c', 'electromagnetic wave absorption mechanism', 'wave absorption mechanism', 'absorbing mechanism', 'conductance loss', 'polarization relaxation', 'eddy current loss', 'electrical property', 'magnetic property', 'wave absorption performance', 'coefficient of absorption', 'fe7s8/c', 'co7s8/c', 'ni4s3/c', 'efficent absorption', 'ku-band', 'x-band', 'carbonaceous electromagnetic wave absorption composites', 'carbonaceous electromagnetic wave absorption', 'carbon', 'wave absorption composites', 'electromagnetic wave absorption', 'wave absorption', 'microporous polythiophene mpt-metal complex', 'mtp"
W3210515689,"['hierarchical red phosphorus incorporated tio2 hollow sphere heterojunction', 'hierarchical red phosphorus incorporated tio2', 'tio2', 'hollow sphere', 'heterojunction', 'photocatalytic hydrogen production', 'photocatalytic', 'hydrogen production', 'mesoporous structure', 'light utilization efficiency', 'multi-scatter incident light', 'charge separation', 'migration efficiency', 'solar-to-hydrogen conversion', 'photocatalysis', 'elemental red phosphorus', 'red phosphorus', 'light absorption', 'chemical vapor deposition', 'cvd', 'hydrogen production rate', 'simulated solar light irradiation', 'light irradiation', 'light absorption ability', 'heterostructure', 'interfacial charge migration', 'charge migration', 'photoinduced charge separation', 'photoseparation', 'photocatalytic performance']"
W3214951041,"['flexible composite', 'flame-retarding composite', 'flame-retarding', 'mxene', 'polypropylene composite', 'electromagnetic interference shielding', 'electromagnetic interference', 'shielding performance', 'non-woven fabric', 'functionalized mxene', 'hot-pressing', 'ppi non-woven fabric', 'anti-fatigue capability', 'self-extinguishing capability', 'flame-retardant', 'high electromagnetic interference', 'electromagnetic interference effectiveness', 'oxidative stability', 'phosphorylated mxene', 'polyphosphate', 'hot-pressing', 'melted ppp fiber', 'interpenetrating phase', 'thermal stability', 'flame retardancy', 'low total heat release', 'heat release rate', 'electrical conductivity', 'mxene/ppi composites', 'mxene/ppi', 'electrical conductivity measurement', 'emshielding performance', 'thickness 400m', 'mxene-based composite', 'polypropylene-based composite', 'electronic device packaging', 'packaging', 'self-extinguishing capability', 'flame-retardant polymer/mxene composites', 'polymer/mxene composites', 'oxidative stability', 'phosphorylated mxene', 'polyphosphate', 'hot-pressing', 'bi-continuous', 'mxene', 'ppi', 'thermal stability', 'flame retardancy', 'low total heat release', 'heat release rate', 'electrical conductivity', 'mxene/ppi composites', 'mxene/ppi', 'electrical conductivity measurement', 'emshielding performance', 'thickness 400m', 'mxene-based composite', 'polypropylene-based composite', 'electronic device packaging', 'packaging', 'self-extinguishing capability', 'flame-retardant polymer/mxene composites', 'polymer/mxene composites', 'oxidative stability', 'phosphorylated mxene', 'polyphosphate', 'hot-pressing', 'bi-continuous', 'mxene', '"
W1867822675,"['compressive strength', 'carbon fiber/epoxy composite', 'carbon fiber', 'epoxy', 'microwave curing', 'carbon fiber/epoxy composite microwave curing', 'microwave', 'vacuum bagging', 'laminates', 'arcing', 'physical property', 'mechanical property', 'composite', 'multistep microwave curing', 'microwave curing', 'molecular structure', 'glass transition temperature', 'curing process', 'compressive strength increment', 'interfacial bonding', 'resin matrix', 'fiber', 'scanning electron microscopy', 'sem']"
W1967037420,"['ablatvie property', 'mechanical property', 'c/czrc composites', 'czrc', 'precursor infiltration and pyrolysis', 'infiltration and pyrolysis', 'infiltration', 'pyrolysis', 'zirconium-containing polymer', 'oxyacetylene flame', 'flame', 'heat flux', 'ablation resistance', 'tree-coral-like zro2 protective layer', 'protective layer', 'zro2', 'flexural strength', 'carbon fiber bundles pull-out', 'pull-out', 'pseudo-plastic fracture behavior']"
W1968145525,"['transmission electron microscopy', 'electron microscopy', 'plate martensite formation', 'high-carbon low alloy steel', 'low alloy steel', 'martensitic microstructure', 'crystallographic analysis', 'transmission electron microscope', 'electron microscope']"
W1974786668,"['aging effect', 'toughness', 'austenitic stainless steel weldment', 'austenitic stainless steel', 'duplex stainless steel weldment', 'duplex stainless steel', 'stainless steel weldment', 'stainless steel', 'impact toughness', 'tig welding', 'welding technique', 'instrumented impact testing', 'impact property', 'aging treatment', 'impact fracture energy', 'fracture deflection', 'crack initiation energy', 'crack propagation energy', 'embrittlement', 'intermetallic sigma phase', 'microstructure', 'fracture surface morphology']"
W1983409175,"['electrical thermal photocatalytic antibacterial studies', 'antibacterial studies', 'metallic oxide nanocomposite', 'nanocomposite', 'doped polyaniline', 'polyaniline', 'in-situ polymerization', 'znozo2 nanocomposite', 'sol-gel method', 'crystallite size', 'functional groups', 'morphology', 'chemical composition', 'transmission electron microscopy', 'scanning electron microscopy', 'energy dispersive x-ray spectroscopy', 'x-ray diffraction', 'fourier transform infrared spectroscopy', 'thermal gravimetric analysis', 'photocatalytic activity', 'decolorization of acid blue 29 dye', 'acid blue 29 dye', 'uV photocatalytic reactor', 'photocatalytic reactor', 'antibacterial agent', 'heterogeneous catalyst', 'antibacterial property', 'high temperature conducting polymer']"
W2012958922,"['surface-engineered microcapsule', 'microcapsule', 'layer-by-layer assembling', 'layer-by-layer', 'entrapment', 'corrosion inhibitor', 'corrosion', 'self-healing coating', 'coating', 'in-situ encapsulation method', 'encapsulation method', 'morphology', 'scanning electron microscopy', 'benzotriazole', 'corrosion inhibitor loading', 'inhibitor loading', 'polyelectrolyte', 'layer-by-layer assembling using polyelectrolytes', 'polyelectrolyte', 'healing ability', 'interior core material', 'exterior corrosion inhibitor']"
W2049472520,"['single-crystalline rutile tio2 nanowire', 'rutile tio2 nanowire', 'nanowire', 'liquid-phase deposition', 'liquid-phase', 'porous alumina template', 'alumina template', 'tio2 nanowire arrays', 'nanowire arrays', 'raman spectroscopy', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'electron microscopy', 'field emission scanning electron microscopy', 'fe-sem', 'transmission electron microscopy', 'electron microscopy', 'tem', 'selected area electron diffraction', 'saed', 'electron diffraction', 'nanowire diameter', 'smooth nanowire', 'uniform nanowire', 'diameter', 'nanowire growth direction', 'rutile structure', 'sae', 'deposition process', 'nanochannel', 'tio2 particle deposition', 'particle deposition', 'nanowire formation process', 'nanowire growth']"
