id,concepts
W2089364736,"['tailoring diameter', 'tailoring density', 'tailoring number of walls', 'carbon nanotube', 'carbon', 'nanotube', 'gas phase prepared catalyst particle', 'catalyst particle', 'predefined catalyst particle', 'carbon nanotube property', 'diameter', 'number of walls', 'carbon nanotube property', 'transmission electron microscopy', 'electron microscopy', 'catalyst preparation particle', 'catalyst preparation', 'subtrate for chemical vapour deposition', 'chemical vapour deposition', 'witness grid', 'transmission electron microscopy analysis', 'electron microscopy analysis']"
W2089931043,"['li doping', 'ce doping', 'aurivillius phase material', 'aurivillius', 'piezoelectric activity', 'lithium', 'cerium', 'curie temperature', 'piezoelectric coefficient', 'ferroelectric', 'planar coupling factor', 'kp', 'kt', 'high temperature application', 'high temperature', 'piezoelectric property']"
W2090939029,"['polyaniline synthesis', 'polyaniline', 'conductivity measurement', 'polyaniline composite', 'fly-ash', 'in-situ polymerization', 'powder x-ray diffraction', 'x-ray diffraction', 'thermogravimetric analysis', 'infrared spectroscopy', 'scanning electron microscopy', 'dc conductivity', 'variable hopping model']"
W2091302442,"['ferromagnetism', 'short-period gaGN/gaN superlattice', 'superlattice', 'rf-mbe', 'molecular beam epitaxy', 'ferromagnetic characteristic', 'hysteresis', 'saturation', 'magnetization vs. magnetic field curve', 'magnetization', 'field', 'gaGN single layer', 'gaGN', 'al2o3 substrate', 'sublattice']"
W2093431222,"['structural property', 'electrical property', 'molybdenum schottky contact', 'n-type galn', 'schottky contact', 'molybdenum', 'annealing', 'schottky barrier height', 'auger electron microscopy', 'x-ray diffraction', 'x-ray', 'nitride phase formation', 'mo/n-gan interface']"
W2097040735,"['optical property', 'inrn', 'si111 substrate', 'molecular beam epitaxy', 'wurtzite inn film', 'in films', 'aln/si111', 'gan/aln/si111', 'sapphire substrate', 'dielectric function', 'spectroscopic ellipsometry', 'ellipsometry', 'infrared study', 'plasma frequency', 'electron density', 'interband absorption', 'absorption onset', 'electron concentration', 'band-gap renormalization', 'band filling', 'strain', 'intrinsic band gap', 'wurtzite']"
W2097945446,"['structural property', 'optical property', 'electronic property', 'nanocrystalline diamond thin film', 'ultrananocrystalline diamond thin film', 'diamond thin film', 'hydrogen-rich CH4/H2 gas phase', 'hot filament HFCVD', 'argon-rich sp2 gas phase', 'microwave plasma enhanced MPE CVD', 'cVD', 'atomic force microscopy', 'raman spectroscopy', 'electronic band structure', 'transport measurement', 'optical measurement', 'variable range hopping', 'localized state', 'fermi level', 'density of states', 'nitrogen incorporation', 'photothermal deflection', 'spectrally resolved photocurrent spectroscopy']"
W2099000492,"['reference-free depth-dependent characterization', 'depth-dependent characterization', 'nanolayer', 'gradient system', 'advanced grazing incidence x-ray fluorescence analysis', 'x-ray fluorescence analysis', 'x-ray', 'fluorescence', 'nanoscaled electronic device', 'electronic device', 'metrological challenge', 'x-ray reflectometry', 'x-ray reflectometry', 'x-ray standing wave field', 'x-ray standing wave', 'wave field', 'radiometrically calibrated instrumentation', 'in-house built instrumentation', 'physikalisch-technische bundesanstalt', 'pTB', 'quantitative in-depth analysis', 'in-depth analysis', 'hfo2 nanolaminate', 'al2o3 nanolaminate', 'self-assembled multilayer', 'multilayer', 'organic tetralactam macrocycle', 'tetralactam macrocycle']"
W2101198023,"['mgcl2 doped cu<sup>x</sup> zn<sup>1</sup>x</sup> fe2o4 ferrite humidity sensor', 'humidity sensor', 'mgcl2', 'cu<sup>x</sup> zn<sup>1</sup>x</sup> fe2o4', 'ferrite', 'microstructure', 'humidity sensitivity', 'ceramic route', 'x-ray diffraction', 'x-ray', 'diffraction', 'infrared transmission spectra', 'infrared', 'transmission spectra', 'chlorine band', 'octahedral group complex', 'tetrahedral group complex', 'scanning electron micrograph', 'granulation', 'pores', 'humidity sensitivity', 'electrical resistivity', 'copper oxide content', 'copper oxide cuo', 'temperature', 'humidity', 'molar weight', 'resistivity']"
W2108464142,"['photonic crystal structure', 'photonic crystal', 'indium tin oxide electrode', 'indium tin oxide', 'light-emitting diode', 'led', 'wafer-scale uv nanoimprint', 'wafer-scale nanoimprint', 'nanoimprint', 'dry etching', 'photonic crystal pattern', 'ito top electrode', 'gan-based green light-emitting diode', 'gan', 'green light-emitting diode', 'light-emitting diode', 'plasma damage', 'gan crystal', 'plasma etching', 'electroluminescence intensity', 'electroluminescence', 'forward voltage']"
W2112653007,"['brillouin light scattering', 'light scattering', 'porous silicon films', 'porous silicon multilayers', 'multilayers', 'acoustic wave velocity', 'elastic constant', 'p-crystalline silicon', 'p+ crystalline silicon', 'n+ crystalline silicon', 'crystalline silicon', 'pore/crystallite geometry', 'pore/crystallite morphology', 'porous silicon multilayer', '100 p+ crystalline silicon', 'crystalline silicon', 'rayleigh surface phonon velocity', 'rayleigh surface phonon', 'surface phonon velocity', 'spectra']"
W2113844454,"['metal-polymer nanocomposite membrane', 'metal-polymer nanocomposite', 'nanocomposite membrane', 'electrochemical application', 'electrochemical', 'nanopolymer nanocomposite', 'polymer stabilized metal nanoparticle', 'inter-matrix synthesis', 'functionalized polymeric membrane', 'synthesis', 'characterization', 'pt@cu-core-shell', 'sulfonated polyetherether ketone', 'speek', 'electrical conductivity', 'membrane thickness', 'pt-shell']"
W2117766981,"['high curie temperature', 'lead-ferroelectric', 'ferroelectric', 'relaxor ferroelectric', 'perovskite phase', 'perovskite', 'ceramic processing', 'ceramic', 'b-site oxide mixing route', 'b-site oxide', 'oxide mixing', 'dielectric response', 'polarization relaxation', 'relaxor behavior', 'room-temperature dielectric constant', 'dielectric constant', 'frequency dependency', 'abnormal increase', 'dielectric', 'phase transition', 'tetragonal ferroelectric phase', 'cubic paraelectric phase', 'x-ray diffraction', 'x-ray', 'diffraction', 'compositional fluctuation', 'substitutional disorder', 'cation in the perovskite crystallographic site', 'cation', 'chemical heterogeneity', 'localized cationic ordering', 'relaxor behavior', 'wiley-vchverlag gmbh co. kgaa', 'wiley-vchverlag', 'weinheim']"
W2120820347,"['optical property', 'mocvd hfO2 film', 'hfO2 film', 'mocvd', 'film', 'optical property characterization', 'hafnium oxide', 'tetramethylheptane-3,5-dionate', 'tetramethylheptane-3,5-dionate Hfthd4', 'monochromatic null ellipsometry', 'ellipsometry', 'film thickness', 'refractive index', 'optical anisotropy', 'nanocrystal growth', 'annealing']"
W2125357857,"['vertically aligned zno nanorod array/cuo heterojunction', 'vertically aligned zno nanorod array', 'cuo heterojunction', 'zno nanorod array', 'uva detector application', 'uva', 'detector application', 'electrodeposition technique', 'al-doped zno', 'photo-luminescence spectrum', 'luminescence', 'band edge emission', 'deep level emission', 'dle', 'photo-luminescence', 'resolved dle spectrum', 'dle spectrum', 'cuo deposition', 'zna/cuo heterojunction', 'heterojunction', 'voltage-current characteristic', 'voltage-current', 'turn-on voltage', 'rectification ratio', 'rectification', 'ultra violet illumination', 'uv illumination', 'stability', 'atmospheric condition', 'atmospheric', 'uv light']"
W2125953319,"['carbonyl iron/polystyrene ci/ps composites', 'ci/ps composites', 'polystyrene', 'carbonyl iron', 'solvent casting', 'magnetorheology', 'magnetic material', 'ci particles', 'carrier liquid', 'density difference', 'sedimentation', 'uniform dispersion', 'solvent casting method', 'ci/ps particles', 'lubricant oil', 'rotational rheometer', 'parallel plate geometry', 'magneto-rheological device']"
W2125988503,"['boron emitter profile', 'boron emitter', 'voc', 'jsc', 'fully ion implanted n-type pert solar cells', 'n-type pert solar cells', 'solar cells', 'implant damage', 'phosphorous implant', 'boron implant', 'co-annealing step', 'screen-printed front side metallization', 'evaporated rear side metallization', 'metallization', 'tightly distributed efficiency', 'open-circuit voltage', 'short-circuit current density', 'annealing duration', 'emitter implant', 'non-metallized cell precursor', 'metallization-induced voltage loss', 'voltage loss', 'recombination at ag/al-p+ si contact', 'recombination current density', 'internal quantum efficiency', 'short wavelength', 'optimization']"
W2126386078,"['microwave-assisted preparation', 'nanocrystalline zns', 'nanocrystalline', 'zns', 'in aqueous solutions', 'in ionic liquid', 'low-cost ionic liquid', 'ionic liquid', 'fast and template-free method', 'fast method', 'template-free method', 'microwave irradiation', 'powder x-ray diffraction', 'x-ray diffraction', 'cubic structure', 'energy dispersive x-ray', 'x-ray', 'scanning electron microscopy', 'nanocrystalline zns preparation', 'photodegradation of methylene blue', 'photodegradation', 'methylene blue', 'photocatalytic activity', 'photocatalytic', 'zns photocatalytic properties', 'zns photocatalytic', 'diffuse reflectance spectra', 'diffuse reflectance', 'quantum confinement effect', 'quantum confinement', 'nanocrystalline zns formation mechanism', 'formation mechanism', 'photodegradation of methylene blue', 'methylene blue', 'zns photocatalytic efficiency', 'zns', 'in aqueous solutions of emime ts4', 'in aqueous solutions', 'in ionic liquid', 'low-cost ionic liquid', 'ionic liquid', 'microwave irradiation', 'powder x-ray diffraction', 'x-ray diffraction', 'cubic structure', 'energy dispersive x-ray', 'x-ray', 'scanning electron microscopy', 'nanocrystalline zns preparation', 'photodegradation of methylene blue', 'methylene blue', 'photocatalytic activity', 'photocatalytic', 'zns photocatalytic properties', 'zns', 'in aqueous solutions of emime ts4', 'in aqueous solutions', 'in ionic liquid', 'low-cost ionic liquid', 'ionic liquid', 'microwave irradiation', 'powder x-ray diffraction', 'x-ray diffraction', 'cubic structure', 'energy dispersive x-ray', 'x-ray', '"
W2136837115,"['confinement effect', 'optical phonon', 'spherical nanocrystal', 'rod-shaped nanocrystal', 'tetrapod-shaped nanocrystal', 'nanocrystal', 'raman spectroscopy', 'spectroscopy', 'longitudinal-optical phonon', 'surface optical phonon', 'phonon', 'diameter', 'length', 'rod', 'tetrapod arm']"
W2138945768,"['fabrication', 'electrical property', 'ultra-thin silicon nanowire', 'silicon nanowire', 'nanowire', 'atomic force microscopy lithography', 'atmic force microscopy', 'microscopy', 'lithography', 'insulator layer', 'silicon on insulator substrate', 'electrical measurement', 'electron transport', 'charge trapping', 'si/sio2 interface state']"
W2139858144,"['effectively surface-passivated aluminium-doped p+ emitter', 'surface-passivated aluminium-doped p+ emitter', 'aluminium-doped p+ emitter', 'n-type silicon solar cell', 'solar cell', 'n-type', 'silicon', 'screen-printed aluminium-alloyed emitter', 'aluminium paste', 'plasma-enhanced-chemical-vapour-deposited amorphous silicon', 'amorphous silicon', 'atomic-layer-deposited aluminium oxide', 'atomic layer deposition', 'aluminium oxide', 'emitter homogeneity', 'emitter shunting', 'emitter thickness', 'surface passivation', 'implied open-circuit voltage', 'open-circuit voltage', 'emitter saturation current density']"
W2140489124,"['single-step anodic fabrication', 'anodic fabrication', 'monodisperse tiO2 nanotube array', 'tiO2 nanotube array', 'non-native substrate', 'shape irregularity', 'size dispersion', 'flow-through membrane', 'cell differentiation', 'drug delivery', 'photonic crystal', 'metallodielectric metamaterial', 'metallodielectric', 'titanium film', 'large ti grain size', 'uniform pore nucleation', 'pore nucleation', 'nanostructure', 'electrochemical anodization', 'anodization', 'highly smooth ti films', 'single crystal silicon wafer', 'silicon wafer', 'electrolyte with high water concentration', 'water concentration', 'circular pore', 'pore diameter', 'pattern order', '2d-fft analysis', '2d-fft']"
W2143674511,"['red luminescence', 'luminescence', 'strontium aluminate', 'strontium', 'aluminate', 'manganese', 'coupling', 'sr4al14o25', 'luminescence intensity', 'solid-state reaction', 'red emission', 'manganese 4+', 'electromechanical coupling', 'lattice vibration', 'dielectric field', 'dielectric property']"
W2147724897,"['embedded nanodiamond therapeutic complexes', 'nanodiamond', 'therapeutic complexes', 'polyethylene glycol diacrylate hydrogel', 'polyethylene glycol', 'hydrogel', 'sequential drug elution', 'drug elution', 'nanodiamonds', 'polymer-embedded therapeutic vehicle', 'hybrid material', 'multiple drug reservoirs', 'stable drug release', 'slow-release', 'nanodiamond conjugates', 'drug sequestering capacity', 'in vitro', 'burst-release', 'slow and controlled drug administration', 'diffusion-based release profiles', 'multi-therapeutic complement', 'artistic rendering', 'multi-layered patch', 'center patch', 'drug-bound nanodiamond particles', 'drug-bound nanodiamond', 'nanodiamond particles', 'truncated octahedra', 'temozolomide', 'tiered patches', 'multiple drug administration', 'drug sequestering ability', 'nested structure', 'sequential drug release', 'drug elution']"
W2151519317,"['metal-sulfide assisted rapid crystallization', 'rapid crystallization', 'highly 001-textured tungsten disulphide films', 'tungsten disulphide films', 'metallic back contacts', 'back contacts', 'photoactive films', 'ws2 films', 'amorphous-solid-liquid-crystalline-solid crystallization', 'amorphous-solid-liquid-crystalline-solid crystallization', 'crystallization', 'ni-sulfide eutectic', 'eutectic', 'metal promoter', 'nickel sulfide induced crystallite growth', 'nickel sulfide induced crystallite growth', 'crystallite growth', 'ws2 films growth', 'tungsten layers', 'ni-induced sulfidation of w films', 'ni-induced sulfidation', 'sulfidation', 'ws films growth', 'rapid nickel-induced sulfidation', 'rapid nickel-induced sulfidation', 'sulfidation', 'metal-promoter assisted crystallization', 'metal-promoter assisted crystallization', 'crystallization', 'photoactive films growth', 'ni-sulfide eutectic temperature', 'eutectic temperature', 'ws2 films orientation', 'film orientation']"
W2151838937,"['pillar-type multilayer structure', 'bulk-type multilayer structure', 'multilayer structure', 'piezoelectric energy harvester', 'energy harvester', 'ceramic-polymer composite', 'ceramic', 'polymer', 'multilayer ceramic-polymer composite', 'ceramic-polymer', 'polymer', 'sintering', 'poking', 'poled state', 'metallic bottom electrode', 'upper electrode', 'polydimethylsiloxane', 'pdms', 'manufacturing', 'piezoelectric property', 'piezoelectric constant', 'output power']"
W2152629604,"['dendrite-like au nanostructure', 'au nanostructure', 'enhanced photoluminescence emission', 'photoluminescence emission', 'electrochemical method', 'electrochemical', 'energy dispersive spectroscopy', 'field emission scanning electron microscopy', 'x-ray diffraction', 'x-ray', 'diffraction', 'local electrical field', 'electrical field', 'diffusion-limited aggregation process', 'diffusion-limited aggregation', 'photoluminescence', 'sp band electron', 'fermi energy', 'd band hole', 'surface plasmon resonance', 'local-field enhancement', 'wave-length', 'enhanced photoluminescence emission', 'au electrode']"
W2152737201,"['graphene synthesis', 'surface wave plasma chemical vapor deposition', 'plasma chemical vapor deposition', 'camphor', 'graphene', 'microwave excited surface wave plasma chemical vapor deposition', 'microwave', 'wave plasma', 'chemical vapor deposition', 'cvd', 'solid precursor camphor', 'sublimely camphor', 'plasma chamber', 'ar', 'rapid deposition', 'graphene film', 'camphor', 'raman spectroscopy', 'transmission electron microscopy', 'electron microscopy', 'transparent electrode', 'flexible transparent electrode', 'graphene film transfer', 'microwave plasma', 'botanical derivative camphor', 'c10h16o']"
W2155901140,"['electrical sensor', 'porous silicon', 'organic molecule', 'liquid phase', 'electrical sensor based on porous silicon', 'psi', 'silicon wafer', 'anodic oxidation', 'mesoporous layer', 'mesoporous oxidation', 'electrical contact', 'real-time measurement', 'conductance', 'polar solvent', 'ethanol', 'methanol', 'acetone', 'acetonitrile', 'conductance increase', 'non-polar molecule', 'non-polar', 'infiltration time', 'evaporation time', 'hydrophilicity', 'surface charge change', 'dielectric constant change', 'reusable sensor', 'acetone cyclic test', 'recycling']"
W2156338133,"['luminescence property', 'luminescence', 'eu3+-doped mgal2o4 nanopowder', 'mgal2o4 nanopowder', 'nanopowder', 'micro-emulsion method', 'red-light emitting nanophosphor', 'red-light', 'emission', 'photoluminescence', 'photoluminescence property', 'euc3+ ion concentration', 'ion concentration', 'x-ray diffraction', 'x-ray', 'diffraction', 'transmission electron microscopy', 'transmission electron', 'electron microscopy']"
W2161095409,"['electrochemical formation', 'porous silica', 'silica', 'electrochemical process', 'formation process', 'mechanism', 'anodization', 'silicon', 'fluoride electrolyte', 'fluoride', 'high potential', 'porous layer growth', 'layer growth', 'oxygen evolution', 'local acidification', 'acidification', 'ion depletion', 'electrolyte', 'space charge', 'charged layer', 'diffusion equation', 'diffusion', 'currents', 'potentials', 'curves', 'oxide layer thickness']"
W2161862011,"['optically absorbing trilayer film', 'trilayer film', 'filtered cathodic vacuum arc', 'cathodic vacuum arc', 'vacuum arc', 'optically absorbing coating', 'coating', 'ellipsometry', 'optical constant', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'stoichiometric al2o3 film', 'al2o3 film', 'flow-rate', 'simulated reflection characteristic', 'reflection characteristic', 'silicon', 'average reflectance']"
W2165749627,"['sensitivity', 'triple-crystal x-ray diffractometer', 'x-ray diffractometer', 'microdefect', 'silicon', 'dynamical theory', 'diffraction profile', 'reciprocal space map', 'triple-crystal diffractometer', 'diffractometer', 'instrumental factor', 'triple-crystal', 'coherent scattering intensity', 'diffuse scattering intensity', 'statistical dynamical theory', 'x-ray scattering', 'single crystal', 'clusters', 'dislocation loops', 'displacement field', 'diffraction profile', 'reciprocal space map']"
W2165784575,"['temperature dependence', 'thermally-carbonized porous silicon', 'porous silicon', 'humidity sensor', 'thermal carbonization', 'carbonization', 'hydrophilic surface', 'acetylene atmosphere', 'acetylene', 'electrical parameter', 'capacitance', 'resistance', 'relative humidity', 'rh', 'capacitance in dry air', 'dry air', 'resistance in dry air', 'resistance', 'frequency', 'phase angle', 'admittance', 'low frequency']"
W2167252264,"['optical property', 'metal nanohole array', 'nanohole array', 'electron-beam lithography', 'nanosphere lithography', 'electron-beam', 'nanosphere', 'lithography', 'optically thick metallic nanohole structure', 'metallic nanohole structure', 'self-assembling polystyrene or silica nanosphere', 'silica nanosphere', 'polystyrene nanosphere', 'nanosphere', 'silver film deposition', 'deposition', 'extraordinary optical transmission', 'eot', 'long range order', 'defect', 'missing hole', 'change in periodicity', 'variation in hole shape', 'simulation', '3d fdtd finite difference time domain', 'fdtd']"
W2171264067,"['surface morphology', 'defect structure', 'heteroepitaxial diamond', 'heteroepitaxial', 'diamond', 'off-axis substrate', 'off-axis', 'chemical vapour deposition', 'cvd', '0d defect', '1d defect', 'nitrogen gas phase', 'gas phase', 'crystallographic 001 axis', 'crystallographic axis', 'terrace region', 'riser', 'aftm measurement', 'macroscopic terrace', 'microscopic substructure', 'cross-section sem image', 'photoluminescence', 'nv emission', 'siv emission', 'defect incorporation', 'defect', 'raman measurement', 'cross-section raman maps', 'line width', 'dislocation density map', 'threading dislocation bundle', 'dislocation bundle', 'tilt angle', 'step flow', 'off-axis growth surface']"
W2207578954,"['switching cu/mox/tin cbram', 'switching', 'cu/mox/tin', 'cbram', 'mox/tin interface', 'in situ transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'resistive switching', 'local area', 'moox layer', 'resistive switching microstructure', 'cu deposit', 'bottom moox layer', 'oxidized thin layer', 'tin bottom electrode', 'filament formation', 'set process', 'reset process', 'switching power', 'microstructural change', 'cbram film destruction']"
W2273279995,"['ingan/gan-based green-light emitting diode', 'green-light emitting diode', 'light emitting diode', 'gan', 'inigan', 'graded superlattice layer', 'superlattice layer', 'n-type gan', 'multiple quantum well', 'quantum well', 'simulation result', 'electron injection', 'radiative recombination rate', 'recombination rate', 'photoluminescence', 'output power', 'stress-relaxing buffer layer', 'buffer layer', 'residual stress', 'electron cooler', 'electron cooling']"
W2296527877,"['indium', 'al0.65ga0.35n', 'al0.8ga0.2n', 'deep-uv laser structure', 'laser structure', 'graded-index separate confinement heterostructure', 'heterostructure', 'separate confinement', 'algn-based graded-index-separate-confinement-heterostructure', 'algn', 'plasma-assisted mbe', 'mbe', 'silicon carbide substrate', 'substrate', 'transmission electron microscopy', 'tem', 'strain transition buffer layer', 'x-ray diffraction', 'xrd', 'photoluminescence', 'pl']"
W2306762414,"['atomic layer deposition', 'ald', 'transparent conductive oxide', 'tc oxide', 'solar cell', 'cuin,gaSe2', 'solar energy', 'buffer layer', 'in2o3 film', 'morphology', 'electrical property', 'optical property', 'resistivity', 'mobility', 'parasitic optical absorption', 'infrared region', 'cadmium sulfide', 'zinc oxide', 'zno:al', 'zno:al films', 'mobility improvement', 'solar cell performance', 'short-circuit current density', 'open-circuit voltage', 'voc', 'illumination', 'light bias degradation', 'degradation', 'solar energy conversion']"
W2340486042,"['thickness dependence', 'cuoi hole transport layer', 'hole transport layer', 'photostability', 'photovoltaic performance', 'organic solar cell', 'solar cell', 'interlayer', 'copper iodide', 'cotton's solution', 'indoor tin oxide', 'itO substrate', 'photovoltaic performances', 'poly3-hexylthiophene-2,5-diyl', 'poly3-hexylthiophene', 'phenyl-c61-butyric acid methyl ester', 'phenyl-c61-butyric acid', 'butyric acid', 'methyl ester', 'film morphology', 'film roughness', 'direct short', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'active layer', 'indium ion diffusion', 'x-ray photoelectron', 'photoelectron']"
W2346094587,"['catalytic graphitization', 'graphitization', 'ordered mesoporous carbon', 'mesoporous carbon', 'iron oxide catalyst', 'catalytic graphitization with iron oxide catalysts', 'electrical conductivity', 'chemical stability', 'electrochemical performance', 'energy storage material', 'neuronal electrode', 'mesoporous amorphous carbon', 'amorphous carbon', 'impregnation', 'catalyst during synthesis', 'catalyst after synthesis', 'pore characteristic', 'graphitization degree', 'iron2+ species', 'iron3+ species', 'catalytically active species']"
W2346866203,"['metal', 'schottky barrier diamond betavoltaic power converter', 'schottky barrier', 'diamond betavoltaic power converter', 'betavoltaic power converter', 'electron beam-induced current technique', 'ebic', 'synthetic iib diamond', 'iib diamond', 'schottky structure', 'electron beam-induced current method', 'ebic method', 'electron beam', 'current', 'diamond cell', 'conversion efficiency', 'open-circuit voltage', 'platinum contact', 'stable schottky barrier contact', 'stable contact']"
W2468991466,"['photoelectrochemical application', 'photoelectrochemical', 'thin-film silicon triple-junction solar cell', 'solar cell', 'battery', 'secondary battery', 'portable electronics', 'self-sustained device', 'off-grid operation', 'portable device', 'pv energy harvester', 'pv module', 'battery', 'monolithic integration', 'thin-film solar cell', 'silicon multi-junction solar cell', 'multi-junction solar cell', 'lithium ion storage cell', 'lithium storage cell', 'charge storage cell', 'solar energy-to-battery charging efficiency', 'charge storage', 'chrg efficiency']"
W2545601652,"['barium titanate', 'carbon nanotube', 'nanocomposite', 'electromagnetic wave absorber', 'wave absorber', 'sol-gel method', 'imobilized nanoparticle', 'carbon nanotube', 'heterogeneous nanocomposite', 'electromagnetic wave absorption', 'wave absorption', 'reflection loss', 'absorption', 'conductivity', 'em wave absorber', 'wave absorber material']"
W2559385204,"['mid-infrared optical property', 'mid-infrared optical', 'electrical property', 'indium tin oxide film', 'indo-tin oxide film', 'ito film', 'infrared spectroscopic ellipsometry', 'ellipsometry', 'spectroscopic', 'crystallographic orientation', 'dielectric property', 'drude model', 'frequency range', 'metallic behavior', 'real part', 'complex dielectric function', 'plasma edge', 'near-infrared']"
W2615216754,"['optimization of organic-inorganic perovskite film', 'perovskite film', 'perovskite', 'annealing atmosphere', 'transistor', 'crystallization kinetic', 'crystallization', 'gas state', 'solvent existence', 'crystallization process', 'morphology', 'perovskite-based thin-film field-effect transistor', 'field-effect transistor', 'thin-film', 'electronic property', 'surface defects', 'air fabrication', 'transistor performance']"
