id,concepts
W2076794930,"['tio2/sio2 hybrid hardcoating', 'hybrid hardcoating', 'stainless steel', 'photocatalytic effect', 'photocatalytic', 'water purification photocatalyst', 'water purification', 'photocatalytic activity', 'tiO2 sol', 'siO2 based binder', 'binder', 'hardness', 'water-resistance', 'photocatalytic coating', 'coating']"
W2076805817,"['thin film', 'nano-hybrid', 'nano-hybrid thin film', 'nano-hybrid thin films', 'acrylic resin', 'colloidal silica-silane sol', 'organic-inorganic hybrid blend', 'hybrid blend', 'sol-gel reaction', 'two-step reaction', 'spin coater', 'glass sheet', 'aluminum sheet', 'contact angle', 'roughness', 'thermal dissociation temperature', 'tga', 'electrical resistance measurement']"
W2076817496,"['mechanical behavior study', 'mechanical behavior', 'ni ti endodontic file', 'endodontic file', 'anatomic shape of root canal', 'root canal', 'superelastic niti', 'sma', 'endodontic instrument', 'intracanal file separation', 'file separation', 'finite elements simulation', 'root canal model', 'superelastic smo', 'smo']"
W2076822860,"['modulus of elasticity', 'elasticity', 'titanium alloy', 'stainless steel alloy', 'hip prosthesis', 'prosthesis', 'medical and dental devices', 'prosthetic devices', 'anticorrosive property', 'corrosive property', 'human bone', 'bone absorption', 'bone loss', 'hip prosthesis loss', 'prosthesis loss', 'adhesion loss', 'useful life reduction', 'chemical abnormality']"
W2076829646,"['zno/diamond film heterojunction', 'heterojunction', 'boron-doped p-type freestanding diamond film', 'freestanding diamond film', 'diamond', 'hot filament chemical vapor deposition', 'hfcvd', 'electrical property', 'hall effect measurement system', 'n-type al-doped zno film', 'radio-frequency magnetron sputtering', 'sputtering', 'iv characteristic']"
W2076852192,"['mechanical characterisation', 'mechanical property', 'instrumented indentation experiment', 'indentation experiment', 'inverse analysis approach', 'inverse analysis', 'elastic modulus', 'yield stress', 'strain-hardening parameter', 'strain-hardening', 'indentation curve', 'imprint', 'finite element software', 'abaqus', 'computer-generated data']"
W2076870591,"['stress corrosion cracking failure', 'jackbolt', 'die casting press', 'die casting', 'light metal', 'die halves', 'jack bolt', 'fractography', 'transgranular cleavage', 'cleavage', 'brittle fracture', 'fracture', 'chemical species', 'sulfur', 'oxygen', 'chlorine', 'material composition', 'heat treatment', 'microstructure', 'hardness', 'steel grade', 'steel property', 'failure of bolts', 'bolt failure', 'mechanical property', 'operating stress', 'corrosive environmental material', 'environmental material', 'stress corrosion cracking failure', 'scc failure', 'bolt', 'remedial action']"
W2076877325,"['rotary engine housing', 'small rotary engine housing', 'rotary engine', 'aluminum alloy matrix composite', 'matrix composite', 'high power density source', 'wheelless control helicopter', 'helicopter', 'combustion chamber design', 'surface treatment', 'friction wear test', 'composite material', 'cr and ni-plated material', 'ni-plated material', 'abrasion resistance', 'oil pocket', 'low-pressure infiltration method', 'infiltration method', 'power', 'torque', 'unmanned helicopter', 'stable flight']"
W2076887331,"['microstructure', 'mechanical property', 'as-cast alloy', 'extruded alloy', 'mg-2wt.%zn alloy', 'dilute misch metal', 'misch metal', 'cerium-rich misch metal', 'misch metal addition', 'grain refinement', 'second phase precipitation', 'hardness determination', 'tensile test', 'ingot hardness', 'extrusion rod', 'plasticity', 'tensile property']"
W2076898426,"['fabrication', 'microstructure', 'feal intermetallic compound powder', 'intermetallic compound powder', 'mechanical alloying', 'heat treatment process', 'phase composition', 'microstructure investigation', 'xrd pattern', 'milling time', 'heat treatment', 'fe3al powder', 'particle size', 'microstructure display', 'mean particles size']"
W2076915691,"['impact evaluation', 'human body skin', 'titania photocatalyst fine particle', 'photocatalyst', 'fine particle', 'skin', 'carbon dioxide evolution', 'gas analyzer', 'particle size', 'titania photocatalyst']"
W2076917372,"['steel hardenability', 'jm-test', 'jm-test modification', 'modified jm-test', 'high-hardenability tool steel', 'tool steel', 'computer simulation', 'quenching simulation', 'simulation', 'jominy-specimen', 'cooling curve', 'dimension', 'time of cooling', 't8/5/']"
W2076928201,"['oxidation effect', 'high temperature deformation', 'deformation', 'cpti alloy', 'superplasticity', 'commercially pure titanium', 'titanium', 'superplastic', 'uniaxial tensile test', 'tensile test', 'strain rate', 'oxide film', 'xrd analysis', 'xrd', 'brittle', 'ductility', 'tensile test', 'clefts', 'degradation']"
W2076946153,"['spinel', 'fracture energy', 'refractory castable', 'refractory', 'wedge-splitting method', 'wedge-splitting', 'alumina-spinel refractory castables', 'alumina', 'spinel', 'synthetic spinel', 'sintering spinel', 'in-situ formation spinel', 'spinel', 'compressive flexural mechanical properties', 'mechanical properties', 'thermal shock resistance', 'hasselman']"
W2076955940,"['multi-level low cycle fatigue damage model', 'low cycle fatigue damage model', 'forging die material', 'forging', 'high strength steel', 'steel', 'fatigue damage model', 'thermodynamics', 'continuum damage mechanics', 'damage', 'material parameter', 'low cycle fatigue test', 'fatigue life', 'loading sequence', 'fatigue loading']"
W2076956245,"['blister detection', 'glass blister', 'machine vision', 'image processing algorithm', 'vision system', 'flat glass', 'camera focus', 'depth of field', 'ccd camera', 'camera', 'binarized image', 'chain code algorithm', 'bright field illumination', 'back-light', 'automatic measurement system', 'glass detection']"
W2077012100,"['section effect', 'heavy plate', 'finite element method', 'cooling', 'steel plate', 'temperature field distribution', 'cooling schedule', 'inhomogeneity', 'surface', 'center']"
W2077020777,"['computer simulation', 'nano scale sic growth', 'nano scale growth', 'sioc growth', 'si growth', 'molecular beam epitaxy', 'solid source molecular beam epitaxy', 'mbe', 'island size distribution', 'substrate temperature', 'carbon fluxes', 'process times', 'rate equation computer simulation', 'computer simulation']"
W2077077429,"['dry-ice blasting', 'microstructure', 'properties', 'plasma-sprayed cónicrálý coating', 'plasma spraying', 'thermal barrier coating system', 'coating quality', 'cross-sectional structure', 'oxide concentration', 'surface morphology', 'roughness', 'microhardness', 'splashed particle cleaning effect', 'hardness decrease', 'coating manufacturing', 'coating']"
W2077083119,"['oxide additive', 'mullite whisker', 'whisker', 'fly-ash', 'alumina powder', 'reaction process', 'mullite whisker formation', 'aspect ratio control', 'liquid phase', 'silicate composition', 'various oxide additive', 'oxide additive effect']"
W2077098382,"['rheological property', 'sodium bentonite', 'lactose aqueous dispersion', 'sodium bentonite', 'lactose', 'aqueous dispersion', 'clay mineral', 'montmorillonite', 'adsorbent material', 'adsorbent', 'barrier', 'toxic substance', 'environment', 'organic compound', 'particle-particle interaction', 'mechanical stability', 'clay layer', 'montmorillonite layer', 'silicate layer', 'interlayer', 'molecule', 'ion', 'adsorbed molecule', 'adsorbed ion', 'band-like network', 'partial overlapping', 'silicate layer overlapping', 'interlayer overlapping', 'viscosity measurement', 'adsorbent material effect', 'viscosity']"
W2077114871,"['second-generation aluminium extraction residue', 'aluminium extraction residue', 'devitrification aid', 'glass-ceramics', 'brazil', 'bauxite deposit', 'aluminium extraction metallurgy', 'white dross residue', 'dross', 'second-generation waste material', 'lime-silica based glass frit', 'glass frit', 'devitrification process', 'glasses', 'fritted glasses', 'thermal treatment', 'x-ray diffraction', 'x-ray', 'fluorescence', 'scanning electron microscopy', 'diffential thermal analysis', 'melting temperature', 'heat treatment', 'starting materials', 'x-ray diffraction', 'x-ray', 'fluorescence', 'scanning electron microscopy', 'diffential thermal analysis', 'melting temperature', 'heat treatment', 'incorporation into glass matrix', 'easy devitrification', 'short heat treatment period', 'low temperature']"
W2077126581,"['sintered compact', 'aluminum powder', 'tin deposits', 'magnetron dc sputtering', 'sputtering', 'tin deposits coating', 'aluminum powder coating', 'coating', 'self-convective vacuum chamber', 'vacuum chamber', 'sintering', 'tensile strength', 'tensile test', 'elongation', 'powder coating process', 'consolidation', 'mechanical property']"
W2077128927,"['modelling grain refinement', 'grain refinement', 'smat process', 'numerical chaining methodology', 'surface mechanical attrition treatment', 'surface mechanical attrition', 'attrition treatment', 'numerical chaining', 'metallic alloy', 'mechanical property', 'nanocrystallisation', 'surface layer', 'crystallisation process', 'shot dynamics simulation', 'impact velocity field', 'finite element model', 'microstructures', 'nanostructures', 'micromechanical approach', 'dislocations', 'interaction', 'finite element analysis']"
W2077153968,"['amendment method', 'stress', 'strain', 'double-curved laminated composite', 'double-curved', 'laminated composite', 'finite element analysis', 'mesh size', 'coarse mesh size', 'refined mesh size', 'stress and strain', 'user material subroutine', 'umat subprogram', 'corrected result', 'complex structure', 'design and analysis']"
W2077172039,"['optical property', 'lead glass', 'cds/se compound', 'lead-based glass', 'quartz sand', 'feldspar floatation', 'tak province', 'thailand', 'lead oxygen', 'cds/se compound doping', 'doping', 'glass mixture', 'ceramic crucible', 'electric furnace', 'transparent glass', 'bubble-free glass', 'cooling', 'colorless to reddish brown glass color', 'reddish brown glass color']"
W2077197879,"['fast inspection', 'non-visual defect', 'wafer surface', 'low-energy e-beam source', 'e-beam inspection', 'semiconductor device', 'fabrication procedure', 'inspection speed', 'microcolumn e-beam source', 'wafer inspection', 'non-visual defect identification', 'e-beam current measurement', 'backside of the wafer']"
W2077219689,"['isochronal aging hardening', 'cold rolling', 'transmission electron microscopy', 'optical microscopy', 'microscopy', 'isochronal aging', 'hardening law', 'microstructure', 'cold rolling alloy', 'deformation reduction', 'precipitation of phase', 'metastable phase', 'heating rate', 'starting precipitation']"
W2077219789,"['hydrogen gas release', 'hydrogen gas', 'crack propagation', 'alzngalmally', 'alzngalm', 'crack propagation alzngalm', 'tensile testing machine', 'high-speed microscope', 'quadrupole mass spectrometer', 'mass spectrometer', 'ultrahigh vacuum chamber', 'vacuum chamber', 'sampling rate', 'microscopic observation', 'slow strain rate deformation', 'deformation', 'humid air atmosphere', 'thermal desorption analysis', 'desorption analysis', 'surface crack', 'notch root', 'grain boundary fracture', 'fracture', 'mol/m2', 'hydrogen gas evolution', 'microstructural change', 'tensile testing']"
W2077224834,"['anionic sorption', 'anionic', 'sorption', 'metakaolinite', 'kaolinite', 'thermal activation', 'thermal', 'kaolinite thermal activation', 'kaolinite thermal activation', 'arsenic', 'trace element', 'animals', 'humans', 'adsorption', 'kaolinite adsorption', 'thermal analysis', 'x-ray diffraction', 'x-ray', 'langmuir isotherm', 'langmuir', 'dynamic adsorption process', 'adsorption process', 'natural kaolinite', 'kaolinite adsorption decreases with increasing pH']"
W2077232278,"['mechanical characteristic', 'zn-22 alloy', 'al-3 alloy', 'equal-channel angular pressing', 'angular pressing', 'structural material', 'ductility', 'strain rate', 'tensile specimen', 'room temperature', 'critical strain', 'high ductility-high strength', 'ductility-high strength', 'strain rate', 'heavily deformed heterogeneous microstructure', 'heterogeneous microstructure', 'homogeneous structure', 'diffusion-controlled high temperature deformation', 'high temperature deformation']"
W2077237343,"['strength', 'continuous fibre reinforced composite', 'continuous fibre', 'reinforced composite', 'fibre reinforcement', 'matrix bond strength', 'fibre-matrix bond strength', 'fibre failure strain', 'matrix failure strain', 'failure type', 'tensile strength', 'compression strength', 'flexural strength', 'carbon/epoxy', 'carbon/polyester', 'glass/polyester', 'weibull statistical theory', 'weibull', 'wisnom fibre model', 'fibre model', 'non-catastrophic failure', 'mutual comparison', 'non-linear elastic behavior', 'elastic behavior']"
W2077251153,"[' pt/sio2 composite membranes', ' pt/sio2', 'reverse micelle', 'sol-gel', 'sol-gel process', 'mixed sol', 'tme results', 'microstructure', 'homogeneous', 'al2o3 support', 'pore size distribution', 'pore size', 'heat treatment', 'crack-free microstructure', 'narrow particle size distribution']"
W2077279410,"['strain rate gradient model', 'couple stress', 'micro scale rigid-viscosity-plastic deformation', 'micro scale', 'rigid-viscosity-plastic deformation', 'scaling effect', 'constitutive equation', 'couple stress', 'strain rate gradient', 'potential energy', 'strain rate tensor', 'strain rate gradient tensor', 'gas pressure forming', 'high temperature gas pressure forming', 'gas pressure', 'simulation', 'fem', 'length scale', 'grain size', 'temperature', 'material parameter']"
W2077282838,"['active media', 'optical data processing', 'data processing', 'color centre production', 'color centre recombination', 'photostimulated process', 'doped alkali halide system', 'alkali halide system', 'miniaturised optoelectronic device', 'optoelectronic device', 'photonic device', 'unrelaxed h-center', 'h-center', 'dopant', 'valence state', 'electronic state', 'logical optical data processing', 'mathematical optical data processing', 'optical chip']"
W2077287577,"['liquid phase', 'hot deformation', 'bappboc/2024al composite', 'powder metallurgy', 'nanosized lead particles', 'in-situ reaction', 'lead particles', 'grain distribution', 'hot compression deformation', 'deformation', 'microstructure evolution', '2024al matrix', 'dynamic mechanical analysis', 'deformation resistance', 'dislocation pileups', 'youngs modulus']"
W2077302721,"['palladium morphology', 'palladium', 'thermodynamics', 'palladium-hydrogen system', 'hydrogen', 'sponge particle', 'protium', 'deuterium', 'pd sponge particle', 'pd sponge', 'thermodynamic property', 'crystal type', 'particle size', 'saturation solubility', 'solid solution region', 'a-phase', 'absorption plateau pressure', 'desorption plateau pressure', 'plateau pressure', 'phase transformation enthalpy', 'phase transformation entropy', 'hysteresis effect', 'sample background density']"
W2077309120,"['impact indentation property', 'impact indentation', 'interfacial strength', 'ceramic coating', 'spherical impact indentation test', 'impact test', 'impact angle', 'zirconia zro2 ceramic coating', 'ceramic coating on steel substrate', 'steel substrate', 'aluminum substrate', 'linear rail', 'adjustable impact head', 'slipping impact head', 'surface damage', 'contact indentation', 'impact resistance', 'cross bonded test', 'tensile strength', 'shear strength']"
W2077310339,"['preparation', 'photoluminescent silicon nanowire', 'silicon nanowire', 'multicrystalline silicon wafer', 'wafer', 'silicon', 'nanowire', 'chemical etching process', 'silver-assisted chemical etching process', 'etching process', 'silver nanoparticle', 'galvanic displacement process', 'wafer texturing', 'silver nanoparticle deposition', 'hfh2o2 aqueous solution', 'chemical etching', 'wafer orientation', 'transmission electron microscopy image', 'tem image', 'photoluminescence spectrum', 'silicon nanocrystallite', 'nanocrystallite', 'optoelectronic device', 'solar energy conversion device', 'chemical sensor', 'lithium secondary battery', 'secondary battery']"
W2077362763,"['scanning frequency', 'temperature distribution', 'narrow strip spot', 'narrow strip', 'laser beam', 'rotating mirror', 'heat treatment temperature field', 'math model', 'superposing principle', 'carbon steel laser quenching', 'laser quenching', 'rotating mirror', 'temperature field', 'laser power', 'laser scanning line spot', 'non-melting laser heat treatment', 'thermal diffusion coefficient', 'diffusion coefficient']"
W2077364356,"['sic substrate', 'substrate', 'characterization', 'open-micropipe', 'polytype inclusion', 'low grain boundary region', 'non-uniform resistivity', 'wafer', 'anodization treatment', 'porous structure', 'defect region', 'internal stress', 'doping level']"
W2077370288,"['strontium titanate nanoparticle', 'strontium nanoparticle', 'titanate nanoparticle', 'nanoparticle', 'ultrasound irradiation', 'thermoelectric property', 'seebeck effect', 'ceramic', 'nanostructured powder', 'solid-state reaction', 'ssr', 'acid solution', 'preepitation', 'nh4oh solution', 'drx analysis', 'dta analysis', 'particle size']"
W2077374412,"['structural property', 'electrical property', 'lead zirconate titanate thick films', 'lead zirconate titanate', 'thick films', 'screen-printing method', 'ferroelectric', 'pbzt', 'sol-gel method', 'pbzt thick films', 'alumina substrates', 'pt bottom electrodes', 'pbzto3 pzt60/40/', 'pbzto3', 'pzt60/40/', 'densification', 'structural property investigation', 'electrical property investigation', 'coating procedure', 'porosity', 'xrd pattern', 'perovskite polycrystalline structure', 'xrd', 'dielectric constant', 'remanent polarization', 'coercive field']"
W2077381258,"['finite element simulation', 'hot compression', 'cylindrical specimen', 'flow behavior', 'flow stresses', 'geometric factors', 'gleeble experiment', 'temperature gradient', 'strain hardening rate']"
W2077381443,"['al2o3/zro2 nanocomposite', 'nanocomposite', 'femoral head hip replacement', 'hip replacement', 'implant material', 'total hip joint replacement', 'hip joint', 'wear resistance', 'strength', 'corrosion resistance', 'fracture toughness', 'implant']"
W2077437957,"['textured multiferroic', 'multiferroic', '2-d diffraction', 'diffraction', 'properties prediction', 'crystal physics group', 'ill diffraction group', 'gec nanotechnology education and research centre', 'nanotechnology education and research centre', 'nerc', 'structure-electromagnetic properties relationship', 'structure-electromagnetic', 'properties', 'thin films texture characterization', 'thin films', 'diffraction detection', 'crystallographic texture', 'ferroic bulk and nano-structured materials', 'nano-structured materials', 'effective values', 'polycrystal dielectric coefficient', 'dielectric coefficient', 'piezoelectric', 'elastic', 'magnetoelectric', 'voigt approximations', 'reuss approximations', 'hill approximations']"
W2077442331,"['roller-trace curvature radius', 'roller-trace', 'conventional spinning', 'spinning', 'forming process', '3d fm model', 'fe model', 'thinning rate', 'hoop compressive stress', 'curvature radius', 'workpiece diameter', 'mandrel diameter', 'forming process of conventional spinning', 'flange width', 'selection criterion', 'conventional spinning']"
W2077455998,"['tem observation', 'hpt-processed cu-added excess mgs-type almgs-alloy', 'cu-added excess mgs-type almgs-alloy', 'excess mgs-type almgs-alloy', 'mgs-type almgs-alloy', 'severe plastic deformation technique', 'plastic deformation', 'equal channel angular pressing', 'accumulative roll bonding', 'high pressure torsion', 'hpt', 'aging behavior', 'microstructure', 'cu integration', 'transmission electron microscopy', 'tem observation', 'grain refinement', 'grain size', 'age-hardening phenomenon', 'age-hardening', 'precipitate', 'grain boundary']"
W2077477902,"['dsc study', 'biocompatible nanoparticle', 'nanoparticle', 'polymer coating', 'magnetic nanoparticle', 'biomedicine', 'surface modification', 'non-toxic nanoparticle', 'toxic nanoparticle', 'biocompatible polymer', 'hydrophilic polymer', 'polyethylene glycol', 'protein adsorption', 'adsorption', 'differential scanning calorimetry', 'calorimetry', 'adsorption of peg', 'peg adsorption', 'magnetite nanoparticle', 'scanning electron microscopy', 'microscopy', 'spherical shape']"
W2077506071,"['working pressure', 'working pressure on films', 'tio2 films', 'bombardment by n ion beams', 'n ion beams', 'bombardment', 'vacuum gat valve', 'metal gat valve', 'n-doped tiO2 films', 'n ion beams working pressure', 'chemical bond structure', 'optical properties', 'n-doped films', 'ion source working pressure', 'n ions generation', 'surface tiO2 films bombardment', 'n ions doping', 'n/ti atom ratio', 'o/ti atom ratio', 'mean absorbency', 'visible range']"
W2077539396,"['thermal behavior', 'electron irradiation defects', 'cz-si', 'irradiation defects', 'four-point probe measurement', 'probe measurement', 'fourier transform infrared absorption spectrometer', 'ftir', 'optical microscope', 'microscope', 'resistivities', 'annealed silicon', 'silicon', 'donor state defects', 'oxygen related defects']"
W2077563685,"['rheological analogies', 'superplastic material', 'viscous-plastic material', 'material flow', 'vitralloy 1 zr41ti14cu12.5ni10be22.5', 'strain rate range', 'stable linear viscous newtonian flow', 'linear viscous flow', 'newtonian flow', 'crystallizing metallic melt', 'metallic melt']"
W2077591718,"['positron annihilation spectroscopy', 'spectroscopy', 'hot-extruded al-20si-0.35re alloy', 'hot-extruded alloy', 'al-20si-0.35re', 'hypereutectic al-20si-0.35re pre-alloyed powder', 'water atomization method', 'pre-alloyed powder', 'hot extrusion', 'pressure', 'microdefect', 'positron annihilation spectroscopy investigation', 'electrical conductivity test', 'hardness test', 'microhardness', 'positron annihilation spectroscopy behavior', 'spectroscopy behavior']"
W2077599117,"['superplasticity', 'crystallographic orientation distribution', 'friction stir processed sheet', 'almgmnaelly', 'superplastic', 'crystallographic orientation distribution', 'friction stir processing', 'fsp', 'fine grain size', 'stirred zone', 'grain refinement', 'sem/ebsp analysis', 'high angle grain boundary', 'elongation to failure', 'maximum value', 'tensile testing', 'deformation mechanism']"
W2077605364,"['pressure measurement', 'numerical simulation', 'underwater shock wave', 'food processing', 'food container', 'food processing food', 'spark explosion', 'wire explosion', 'high-capacity condenser bank', 'spark explosion from a high-capacity condenser bank', 'wire explosion from a high-capacity condenser bank', 'elastic bar', 'water']"
W2077644556,"['in-situ fracture behavior', 'fracture behavior', 'az51 alloy', 'azt513 alloy', 'mg-5al-1zn alloy', 'mg-5al-1zn-3sn alloy', 'in-situ loading stage', 'scanning electron microscope chamber', 'electron microscope chamber', 'crack initiation', 'interface of mg/second-phase particles', 'second-phase particles', 'dimple failure', 'cleavage failure', 'multiple shear bands', 'crack blunting', 'shear band branching', 'blocking crack', 'shear band propagation']"
W2077652136,"['morphology', 'properties', 'thermal treatment', 'continuous strand mat', 'fiberglass', 'sim', 'polyurethane-isocyanurate composites', 'isocyanurate', 'srim process', 'dynamical mechanical thermal analysis', 'thermal analysis', 'calorimetry', 'scanning electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'mechanical property', 'microphase separation', 'degree of microphase separation', 'microphase-separated morphology', 'morphology', 'temperature', 'treatment time', 'well microphase-separated morphology', 'microphase mixing', 'sim process']"
W2077686712,"['aluminium based automotive casting', 'automotive casting', 'versatile requirement', 'supplier', 'foundry', 'part quality', 'part performance', 'part weight', 'mechanical standard', 'molten metal', 'cleanness', 'grain refinement', 'alloy improving', 'heat treatment technology']"
W2077700457,"['melting infiltration process', 'infiltration process', 'phase change material', 'fiber porous ceramic', 'porous ceramic', 'molten salt infiltration', 'fluent software', 'infiltration way', 'infiltration time', 'horizontal infiltration', 'vertical infiltration']"
W2077712221,"['corrosion protection', 'aisi 304 stainless steel filter', 'stainless steel filter', 'surface treatment', 'corrosion resistance', 'sodium chloride solution', 'sodium chloride', 'filter corrosion', 'filter', 'corrosion resistance improvement', 'film formation', 'surface analysis', 'corrosion test']"
W2077733888,"['atomistic simulation', 'tensile deformation', 'nanocrystalline ni', 'molecular dynamic simulation', 'molecular dynamic', 'transverse tensile stress', 'plastic deformation', 'nanocrystalline ni under tension', 'voronoi construction', 'tensile test', 'strain rate', 'grain boundary', 'dislocation density', 'dislocation', 'strain hardening', 'nanovoid', 'crack', 'flow stress', 'biaxial stress state']"
W2077751747,"['in-situ-tracking evaluation', 'in-situ-tracking', 'corrosion progress', 'fusion boundary', 'dissimilar steel welded joint', 'h2s-containing solution', 'sulfur containing solution', 'post-weld heat treatment', 'pwht', 'scanning electron microscope', 'electron microscope', 'corrosive progress', 'fusion boundary corrosion', 'hydrogen-induced disbonding', 'disbonding']"
